Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2000-03-22,27649.57,42961.539
2000-03-22,30384.62,42274.92933333334
2000-03-22,33547.01,41709.40233333334
2000-03-22,36709.4,41264.95766666667
2000-03-22,39017.09,40918.80366666667
2000-03-22,40598.29,40549.85766666666
2000-03-23,46196.58,40367.52133333333
2000-03-23,46282.05,40189.458666666666
2000-03-23,46965.81,40035.61233333334
2000-03-23,46538.46,39870.37
2000-03-23,46495.73,39703.70333333333
2000-03-23,46752.14,39542.73466666667
2000-03-23,46965.81,39387.464
2000-03-23,46923.08,39227.920000000006
2000-03-23,45384.62,39025.64100000001
2000-03-23,43760.68,39242.165
2000-03-24,52478.63,40121.08233333333
2000-03-24,52264.96,40933.04833333333
2000-03-24,51837.61,41659.544
2000-03-24,51410.26,42250.71233333334
2000-03-24,50940.17,42586.89466666666
2000-03-24,49230.77,42743.59
2000-03-24,48418.8,42813.39033333333
2000-03-24,47863.25,42804.84333333334
2000-03-24,47393.16,42720.797666666665
2000-03-24,50085.47,42967.23633333333
2000-03-25,48034.19,43162.393000000004
2000-03-25,45769.23,43878.91733333333
2000-03-25,46495.73,44613.960333333336
2000-03-25,47307.69,45323.361999999994
2000-03-25,48803.42,46028.490333333335
2000-03-25,49615.38,46669.515666666666
2000-03-25,50299.15,47227.92033333333
2000-03-25,50854.7,47699.43033333334
2000-03-25,51367.52,48111.11133333333
2000-03-25,51880.34,48487.17966666666
2000-03-25,52222.22,48688.03433333334
2000-03-26,41666.67,48534.18833333334
2000-03-26,41153.85,48340.45633333333
2000-03-26,40769.23,48148.14866666667
2000-03-26,40598.29,47951.56733333333
2000-03-26,41068.38,47762.10866666667
2000-03-26,41538.46,47581.19700000001
2000-03-26,42051.28,47418.80366666667
2000-03-26,42820.51,47333.333333333336
2000-03-26,43846.15,47336.18233333333
2000-03-26,44871.79,47082.62100000001
2000-03-27,45555.56,46858.97433333334
2000-03-27,45555.56,46649.57266666667
2000-03-27,45341.88,46447.293333333335
2000-03-27,45000.0,46249.28766666667
2000-03-27,44658.12,46096.866
2000-03-27,44316.24,45960.113999999994
2000-03-27,43974.36,45830.484333333334
2000-03-27,43632.48,45705.128333333334
2000-03-27,42991.45,45468.66099999999
2000-03-27,42350.43,45279.20233333333
2000-03-28,40213.68,45094.01733333334
2000-03-28,41282.05,44920.228
2000-03-28,42307.69,44753.56133333334
2000-03-28,42863.25,44555.55566666667
2000-03-28,43418.8,44349.003000000004
2000-03-28,43974.36,44138.176666666666
2000-03-28,44487.18,43925.92599999999
2000-03-28,45042.74,43715.1
2000-03-28,45512.82,43502.84933333333
2000-03-28,45512.82,43279.20266666667
2000-03-29,50512.82,43574.07433333333
2000-03-29,47863.25,43797.721000000005
2000-03-29,45213.68,43945.869333333336
2000-03-29,43119.66,44029.915
2000-03-29,41794.87,44054.13133333333
2000-03-29,39102.56,43972.93466666667
2000-03-29,38076.92,43840.456
2000-03-29,38418.8,43693.73233333333
2000-03-29,39145.3,43537.037333333334
2000-03-29,40427.35,43388.88933333333
2000-03-30,58547.01,43821.937666666665
2000-03-30,62051.28,44371.795000000006
2000-03-30,61752.14,44918.80366666666
2000-03-30,61452.99,45467.236666666664
2000-03-30,61153.85,46017.094333333334
2000-03-30,57051.28,46441.59566666667
2000-03-30,61410.26,47022.79233333333
2000-03-30,55598.29,47421.65266666667
2000-03-30,54102.56,47792.023
2000-03-30,52649.57,48135.32766666667
2000-03-30,60042.74,48796.29633333333
2000-03-31,46239.32,48961.53866666667
2000-03-31,48974.36,49183.76099999999
2000-03-31,44743.59,49246.439
2000-03-31,51709.4,49522.79233333333
2000-03-31,43376.07,49502.84933333333
2000-03-31,55940.17,49884.61566666667
2000-03-31,57307.69,50293.44733333334
2000-03-31,58675.21,50732.193666666666
2000-03-31,60042.74,51216.524333333335
2000-03-31,54444.44,51347.57833333333
2000-04-01,45427.35,51266.38166666667
2000-04-01,44914.53,51256.41
2000-04-01,44358.97,51297.72033333334
2000-04-01,43632.48,51358.974
2000-04-01,42606.84,51475.78333333333
2000-04-01,41581.2,51592.59266666667
2000-04-01,40683.76,51668.09133333333
2000-04-01,40128.21,51700.854999999996
2000-04-01,40641.03,51707.977666666666
2000-04-01,42008.55,51156.695666666674
2000-04-02,47008.55,50655.27133333333
2000-04-02,45897.44,50126.78133333334
2000-04-02,44786.32,49571.225666666665
2000-04-02,44444.44,49014.24533333334
2000-04-02,44829.06,48606.837999999996
2000-04-02,45256.41,48068.37633333333
2000-04-02,45683.76,47737.892
2000-04-02,45982.91,47467.237
2000-04-02,46196.58,47252.13733333334
2000-04-02,45940.17,46782.051666666666
2000-04-03,61837.61,47301.99466666667
2000-04-03,60641.03,47690.88366666667
2000-04-03,59487.18,48182.33666666667
2000-04-03,58290.6,48401.71
2000-04-03,57136.75,48860.399333333335
2000-04-03,52863.25,48757.83533333333
2000-04-03,50641.03,48535.61333333333
2000-04-03,49230.77,48220.79866666666
2000-04-03,48119.66,47823.36266666666
2000-04-03,55042.74,47843.306000000004
2000-04-04,62222.22,48403.135
2000-04-04,57478.63,48821.93833333333
2000-04-04,59059.83,49311.967
2000-04-04,60641.03,49878.91866666667
2000-04-04,63760.68,50584.04666666666
2000-04-04,55854.7,51059.829999999994
2000-04-04,64487.18,51853.277333333324
2000-04-04,64316.24,52659.545
2000-04-04,64188.03,53444.44499999999
2000-04-04,63034.19,54145.299666666666
2000-04-04,64615.38,54732.194
2000-04-05,41239.32,54576.92333333333
2000-04-05,40128.21,54421.653000000006
2000-04-05,39358.97,54252.13733333333
2000-04-05,39871.79,54086.895000000004
2000-04-05,41452.99,53960.11433333333
2000-04-05,43034.19,53871.79533333333
2000-04-05,44615.38,53826.211
2000-04-05,46837.61,53847.57866666666
2000-04-05,50000.0,53982.90633333333
2000-04-05,53119.66,53692.308
2000-04-06,45299.15,53180.912000000004
2000-04-06,46153.85,52736.46766666667
2000-04-06,46880.34,52356.12566666667
2000-04-06,47478.63,52034.18833333334
2000-04-06,43888.89,51735.043
2000-04-06,46282.05,51589.74366666667
2000-04-06,45512.82,51465.812000000005
2000-04-06,44230.77,51336.18233333334
2000-04-06,42735.04,50925.92566666666
2000-04-06,47051.28,50420.22766666666
2000-04-07,46239.32,50045.584
2000-04-07,44017.09,49544.15933333334
2000-04-07,42777.78,48948.71766666666
2000-04-07,41623.93,48210.826
2000-04-07,48547.01,47967.236333333334
2000-04-07,39786.32,47143.87433333333
2000-04-07,40427.35,46347.578
2000-04-07,41153.85,45579.772000000004
2000-04-07,42521.37,44896.01133333333
2000-04-07,40470.09,44091.168333333335
2000-04-08,50170.94,44388.888999999996
2000-04-08,51623.93,44772.079666666665
2000-04-08,53034.19,45227.920333333335
2000-04-08,54273.5,45707.977333333336
2000-04-08,55042.74,46160.969000000005
2000-04-08,55512.82,46576.92333333333
2000-04-08,53504.27,46873.219666666664
2000-04-08,52307.69,47055.55566666667
2000-04-08,50897.44,47085.47033333334
2000-04-08,54658.12,47136.75233333333
2000-04-09,47478.63,47209.401666666665
2000-04-09,48846.15,47299.145
2000-04-09,48547.01,47354.700666666664
2000-04-09,48034.19,47373.21933333333
2000-04-09,46965.81,47475.78333333333
2000-04-09,49059.83,47568.376000000004
2000-04-09,46324.79,47595.441666666666
2000-04-09,48290.6,47730.76933333333
2000-04-09,46538.46,47857.55
2000-04-09,46837.61,47850.42766666667
2000-04-09,47564.1,47894.58700000001
2000-04-10,49102.56,48064.10266666666
2000-04-10,49017.09,48272.079666666665
2000-04-10,48675.21,48507.12233333333
2000-04-10,48290.6,48498.575333333334
2000-04-10,47863.25,48767.80633333334
2000-04-10,47136.75,48991.453
2000-04-10,46410.26,49166.666666666664
2000-04-10,45769.23,49274.92866666667
2000-04-10,45128.21,49430.19933333333
2000-04-10,44572.65,49243.58966666667
2000-04-11,42222.22,48930.19933333333
2000-04-11,41196.58,48535.61233333333
2000-04-11,40641.03,48081.19666666666
2000-04-11,41367.52,47625.356
2000-04-11,40940.17,47139.601
2000-04-11,42264.96,46764.95733333333
2000-04-11,43974.36,46487.17966666666
2000-04-11,41794.87,46183.76066666666
2000-04-11,42820.51,45789.17366666666
2000-04-11,43418.8,45653.846
2000-04-12,54829.06,45853.276333333335
2000-04-12,54786.32,46061.253333333334
2000-04-12,53760.68,46252.136333333336
2000-04-12,51111.11,46390.313
2000-04-12,52692.31,46511.39566666666
2000-04-12,47008.55,46534.187666666665
2000-04-12,45299.15,46434.472666666676
2000-04-12,44273.5,46358.97400000001
2000-04-12,43247.86,46239.31566666667
2000-04-12,49059.83,46289.17333333333
2000-04-13,38205.13,45925.92566666667
2000-04-13,39572.65,45611.111000000004
2000-04-13,40897.44,45351.852
2000-04-13,42264.96,45150.99733333333
2000-04-13,43632.48,45009.971666666665
2000-04-13,44957.26,44937.322
2000-04-13,49059.83,45025.640999999996
2000-04-13,53760.68,45292.022666666664
2000-04-13,46923.08,45351.85166666667
2000-04-13,51196.58,45572.649333333335
2000-04-13,52649.57,45920.227666666666
2000-04-14,39316.24,45857.549666666666
2000-04-14,38290.6,45779.202000000005
2000-04-14,37264.96,45642.45
2000-04-14,35299.15,45454.416
2000-04-14,36282.05,45254.98566666667
2000-04-14,35213.68,44962.962999999996
2000-04-14,35811.97,44763.53300000001
2000-04-14,36367.52,44548.433333333334
2000-04-14,36965.81,44333.333666666666
2000-04-14,34871.79,43668.09133333333
2000-04-15,49615.38,43495.72666666667
2000-04-15,50085.47,43373.21966666667
2000-04-15,50256.41,43344.729666666666
2000-04-15,49401.71,43235.043
2000-04-15,48376.07,43280.627
2000-04-15,47393.16,43350.427333333326
2000-04-15,45085.47,43377.492999999995
2000-04-15,43076.92,43371.795000000006
2000-04-15,41111.11,43106.837666666666
2000-04-15,46410.26,43380.342
2000-04-16,36581.2,43280.62699999999
2000-04-16,38803.42,43210.82633333334
2000-04-16,40427.35,43149.57266666667
2000-04-16,41837.61,43089.74366666667
2000-04-16,43247.86,43032.76366666667
2000-04-16,46068.38,42933.04866666666
2000-04-16,47478.63,42723.647
2000-04-16,48418.8,42773.50433333333
2000-04-16,49017.09,42700.85466666667
2000-04-16,44658.12,42434.473
2000-04-17,28974.36,42089.74366666667
2000-04-17,32307.69,41890.31333333333
2000-04-17,31025.64,41682.336
2000-04-17,29700.85,41495.726
2000-04-17,28376.07,41232.193333333336
2000-04-17,34358.97,41203.703
2000-04-17,30042.74,41011.39533333333
2000-04-17,32307.69,40876.06766666666
2000-04-17,28931.62,40608.261333333336
2000-04-17,31153.85,40484.329999999994
2000-04-18,33632.48,39951.566666666666
2000-04-18,34529.91,39433.047999999995
2000-04-18,35470.09,38940.17066666667
2000-04-18,36367.52,38505.69766666667
2000-04-18,37264.96,38135.327333333335
2000-04-18,38162.39,37827.635
2000-04-18,39059.83,37626.780333333336
2000-04-18,39615.38,37511.39566666666
2000-04-18,40128.21,37478.632333333335
2000-04-18,40598.29,37284.9
2000-04-18,41239.32,37440.17066666667
2000-04-19,48717.95,37770.655
2000-04-19,48205.13,38029.91433333334
2000-04-19,47393.16,38215.09933333333
2000-04-19,46495.73,38323.36166666667
2000-04-19,45555.56,38306.26766666667
2000-04-19,44059.83,38192.30766666667
2000-04-19,43333.33,38022.792
2000-04-19,42649.57,37810.541333333334
2000-04-19,41923.08,37719.37333333334
2000-04-19,44743.59,38245.01433333333
2000-04-20,51324.79,38878.91766666667
2000-04-20,49273.5,39487.17966666666
2000-04-20,49786.32,40156.69533333334
2000-04-20,50341.88,40888.888999999996
2000-04-20,50854.7,41438.746666666666
2000-04-20,51495.73,42153.846333333335
2000-04-20,51666.67,42799.14566666667
2000-04-20,51794.87,43561.25399999999
2000-04-20,51923.08,44253.56166666667
2000-04-20,52008.55,44866.09733333333
2000-04-21,50341.88,45393.16299999999
2000-04-21,50726.5,45901.70999999999
2000-04-21,49957.26,46354.70133333334
2000-04-21,51282.05,46821.937666666665
2000-04-21,51068.38,47252.13733333334
2000-04-21,51666.67,47672.365333333335
2000-04-21,52008.55,48085.471000000005
2000-04-21,51923.08,48478.63333333333
2000-04-21,51452.99,48840.456666666665
2000-04-21,51794.87,49192.308333333334
2000-04-22,49572.65,49220.79833333333
2000-04-22,49188.03,49253.56166666666
2000-04-22,48803.42,49300.57033333334
2000-04-22,48290.6,49360.399333333335
2000-04-22,47179.49,49414.53033333333
2000-04-22,46709.4,49502.84933333334
2000-04-22,46495.73,49608.26266666667
2000-04-22,46923.08,49750.712999999996
2000-04-22,47649.57,49941.596
2000-04-22,47735.04,50041.311
2000-04-23,55128.21,50168.09166666667
2000-04-23,54871.79,50354.70133333334
2000-04-23,55726.5,50552.70733333333
2000-04-23,56153.85,50746.43966666667
2000-04-23,55598.29,50904.55933333333
2000-04-23,52948.72,50952.992333333335
2000-04-23,51495.73,50947.29433333334
2000-04-23,50085.47,50890.314333333336
2000-04-23,49059.83,50794.87266666666
2000-04-23,48333.33,50672.365333333335
2000-04-23,54145.3,50799.146
2000-04-24,45854.7,50636.75266666667
2000-04-24,46666.67,50527.066333333336
2000-04-24,47478.63,50400.28566666667
2000-04-24,48333.33,50309.117333333335
2000-04-24,49145.3,50225.07166666666
2000-04-24,49957.26,50156.69533333333
2000-04-24,52008.55,50159.54433333334
2000-04-24,53205.13,50217.94900000001
2000-04-24,54401.71,50304.84366666667
2000-04-24,50811.97,50346.15433333334
2000-04-25,43162.39,50145.299666666666
2000-04-25,43205.13,49958.689999999995
2000-04-25,43119.66,49786.325333333334
2000-04-25,43418.8,49660.969000000005
2000-04-25,43632.48,49558.405
2000-04-25,43846.15,49470.08566666666
2000-04-25,44102.56,49376.068333333336
2000-04-25,44444.44,49269.23066666666
2000-04-25,44871.79,49173.789
2000-04-25,45341.88,48847.578
2000-04-26,46965.81,48584.045333333335
2000-04-26,46239.32,48267.806
2000-04-26,45683.76,47918.80299999999
2000-04-26,45256.41,47574.07366666667
2000-04-26,44871.79,47304.84266666667
2000-04-26,44444.44,47069.799666666666
2000-04-26,44017.09,46867.52033333333
2000-04-26,43632.48,46686.60866666667
2000-04-26,43376.07,46521.36666666667
2000-04-26,43290.6,46159.543333333335
2000-04-27,53418.8,46411.68000000001
2000-04-27,52948.72,46621.08166666667
2000-04-27,52478.63,46787.74833333333
2000-04-27,52008.55,46910.255666666664
2000-04-27,51410.26,46985.75433333334
2000-04-27,50811.97,47014.24466666667
2000-04-27,50213.68,46954.41566666667
2000-04-27,49615.38,46834.757333333335
2000-04-27,49017.09,46655.27
2000-04-27,48418.8,46575.49766666666
2000-04-27,47692.31,46726.495
2000-04-28,34487.18,46435.89666666666
2000-04-28,36581.2,46217.948
2000-04-28,39658.12,46092.592
2000-04-28,42777.78,46064.102
2000-04-28,45641.03,46123.93133333334
2000-04-28,47179.49,46226.49566666667
2000-04-28,48760.68,46370.37033333334
2000-04-28,50341.88,46552.70666666667
2000-04-28,51880.34,46770.65533333333
2000-04-28,53418.8,46985.755
2000-04-29,39487.18,46760.683666666664
2000-04-29,38504.27,46521.367333333335
2000-04-29,36965.81,46245.013999999996
2000-04-29,35042.74,45917.379
2000-04-29,31581.2,45488.60433333333
2000-04-29,30042.74,45022.79266666667
2000-04-29,30598.29,44588.31966666667
2000-04-29,31410.26,44189.45933333333
2000-04-29,32948.72,43844.729999999996
2000-04-29,33119.66,43168.09199999999
2000-04-30,35811.97,42596.867
2000-04-30,36367.52,42059.83
2000-04-30,36965.81,41558.40533333333
2000-04-30,37991.45,41111.111666666664
2000-04-30,39102.56,40720.797999999995
2000-04-30,40940.17,40411.681000000004
2000-04-30,41538.46,40142.450333333334
2000-04-30,41324.79,39886.04033333334
2000-04-30,40427.35,39619.65866666667
2000-04-30,40213.68,39370.371
2000-05-01,41025.64,39588.31966666667
2000-05-01,40256.41,39710.82666666667
2000-05-01,39444.44,39703.704
2000-05-01,38675.21,39566.95166666667
2000-05-01,37863.25,39307.69233333333
2000-05-01,36196.58,38941.59533333333
2000-05-01,35726.5,38507.12266666666
2000-05-01,35299.15,38005.698333333334
2000-05-01,35256.41,37451.56733333333
2000-05-01,37008.55,36904.559
2000-05-02,47136.75,37159.54466666667
2000-05-02,41794.87,37269.23133333333
2000-05-02,42564.1,37455.841
2000-05-02,43333.33,37732.194
2000-05-02,44102.56,38149.57266666667
2000-05-02,44829.06,38642.45
2000-05-02,45555.56,39141.02566666667
2000-05-02,46111.11,39631.054000000004
2000-05-02,46452.99,40081.19633333334
2000-05-02,46837.61,40538.461333333325
2000-05-02,47179.49,40917.378666666664
2000-05-03,44017.09,41172.36433333333
2000-05-03,44615.38,41427.35
2000-05-03,42735.04,41585.46966666667
2000-05-03,43376.07,41727.920000000006
2000-05-03,42136.75,41767.806
2000-05-03,45256.41,41891.73766666666
2000-05-03,46153.85,42052.70633333333
2000-05-03,46880.34,42267.806
2000-05-03,45726.5,42451.566666666666
2000-05-03,46581.2,42636.752
2000-05-04,41495.73,42678.06266666667
2000-05-04,40641.03,42717.94900000001
2000-05-04,39829.06,42756.41066666666
2000-05-04,39059.83,42796.29666666666
2000-05-04,38632.48,42877.49333333333
2000-05-04,38846.15,42981.481666666674
2000-05-04,39957.26,43136.75199999999
2000-05-04,41025.64,43329.05966666667
2000-05-04,42094.02,43498.575333333334
2000-05-04,43205.13,43367.52133333333
2000-05-05,54102.56,43777.77766666667
2000-05-05,52136.75,44096.866
2000-05-05,53162.39,44424.501333333326
2000-05-05,53803.42,44747.863333333335
2000-05-05,53119.66,45024.21666666667
2000-05-05,52051.28,45240.740666666665
2000-05-05,50982.91,45403.13399999999
2000-05-05,49700.85,45511.39599999999
2000-05-05,47521.37,45534.188
2000-05-05,45299.15,45471.51
2000-05-06,50940.17,45702.27933333333
2000-05-06,49743.59,45873.21966666667
2000-05-06,48547.01,46066.952000000005
2000-05-06,47350.43,46199.43066666667
2000-05-06,46153.85,46333.334
2000-05-06,44957.26,46323.36233333334
2000-05-06,43760.68,46243.59
2000-05-06,42564.1,46099.71533333334
2000-05-06,41367.52,45954.416
2000-05-06,40170.94,45740.740666666665
2000-05-07,34743.59,45515.66933333333
2000-05-07,34700.85,45317.66333333333
2000-05-07,34914.53,45153.84566666667
2000-05-07,34829.06,45012.82
2000-05-07,34914.53,44888.88833333333
2000-05-07,35512.82,44777.77733333334
2000-05-07,36111.11,44649.57233333334
2000-05-07,36709.4,44505.69766666667
2000-05-07,37307.69,44346.15333333333
2000-05-07,37905.98,44169.515
2000-05-07,38974.36,43665.24166666667
2000-05-08,45641.03,43448.71766666667
2000-05-08,44615.38,43163.81733333333
2000-05-08,43076.92,42806.26733333334
2000-05-08,41452.99,42417.378333333334
2000-05-08,39914.53,42012.82
2000-05-08,39145.3,41618.233
2000-05-08,38290.6,41237.89133333333
2000-05-08,37478.63,40903.133333333324
2000-05-08,36581.2,40612.535
2000-05-08,35726.5,40105.41266666667
2000-05-09,46410.26,39994.301666666666
2000-05-09,46709.4,39933.047999999995
2000-05-09,47094.02,39924.501000000004
2000-05-09,47564.1,39971.509333333335
2000-05-09,48076.92,40075.498
2000-05-09,48461.54,40232.193333333336
2000-05-09,48675.21,40435.897
2000-05-09,48034.19,40658.119333333336
2000-05-09,47264.96,40894.58666666666
2000-05-09,46452.99,41284.9
2000-05-10,50384.62,41807.69233333333
2000-05-10,50042.74,42311.966
2000-05-10,49658.12,42806.268
2000-05-10,49059.83,43277.778000000006
2000-05-10,48376.07,43706.553
2000-05-10,47179.49,44075.498999999996
2000-05-10,46837.61,44413.106
2000-05-10,46495.73,44719.373999999996
2000-05-10,46239.32,44997.152
2000-05-10,47692.31,45287.75033333334
2000-05-11,48076.92,45368.94666666666
2000-05-11,47136.75,45452.992333333335
2000-05-11,47435.9,45598.291666666664
2000-05-11,47735.04,45807.69333333333
2000-05-11,46837.61,46038.462666666666
2000-05-11,48632.48,46354.702000000005
2000-05-11,49786.32,46737.89266666667
2000-05-11,50641.03,47176.63933333334
2000-05-11,49230.77,47598.291666666664
2000-05-11,50170.94,48079.773
2000-05-11,50470.09,48215.100666666665
2000-05-12,46538.46,48209.40266666667
2000-05-12,46239.32,48180.91266666666
2000-05-12,46239.32,48136.75333333333
