Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2000-03-27,1287.5,1278.4666666666667
2000-03-27,1285.42,1278.1783333333333
2000-03-27,1283.01,1277.7296666666666
2000-03-27,1280.77,1278.018
2000-03-28,1283.49,1278.3863333333331
2000-03-28,1288.46,1278.915
2000-03-28,1293.27,1279.6146666666668
2000-03-28,1296.79,1280.4533333333334
2000-03-28,1299.2,1281.3883333333333
2000-03-28,1301.6,1282.4299999999998
2000-03-28,1304.17,1283.5893333333333
2000-03-28,1305.29,1284.8233333333333
2000-03-28,1304.17,1286.0520000000001
2000-03-28,1302.56,1287.2589999999998
2000-03-29,1285.74,1287.5046666666667
2000-03-29,1282.37,1287.7076666666667
2000-03-29,1279.01,1287.8466666666668
2000-03-29,1275.48,1287.9053333333331
2000-03-29,1273.56,1287.9373333333335
2000-03-29,1271.63,1287.9426666666666
2000-03-29,1274.04,1288.0656666666666
2000-03-29,1276.6,1288.2633333333333
2000-03-29,1279.17,1288.5306666666665
2000-03-29,1271.63,1288.5306666666668
2000-03-30,1302.72,1288.6053333333332
2000-03-30,1311.22,1289.0326666666665
2000-03-30,1309.62,1289.4763333333333
2000-03-30,1307.37,1289.919666666667
2000-03-30,1305.13,1290.363
2000-03-30,1297.12,1290.6036666666666
2000-03-30,1311.7,1291.4103333333333
2000-03-30,1294.23,1291.704
2000-03-30,1291.51,1291.9873333333333
2000-03-30,1288.62,1292.249
2000-03-30,1300.0,1292.7993333333334
2000-03-31,1274.2,1292.324
2000-03-31,1279.49,1291.8646666666668
2000-03-31,1267.31,1290.882
2000-03-31,1270.67,1289.931
2000-03-31,1286.22,1289.4183333333335
2000-03-31,1292.95,1289.044333333333
2000-03-31,1298.24,1288.8093333333336
2000-03-31,1301.6,1288.7236666666665
2000-03-31,1304.97,1288.804
2000-03-31,1308.33,1289.557
2000-04-01,1290.22,1289.8186666666666
2000-04-01,1287.02,1290.0856666666666
2000-04-01,1283.97,1290.3686666666667
2000-04-01,1280.61,1290.6036666666664
2000-04-01,1276.76,1290.7746666666667
2000-04-01,1272.76,1290.732
2000-04-01,1268.75,1290.4703333333334
2000-04-01,1266.03,1290.0323333333333
2000-04-01,1263.94,1289.776
2000-04-01,1264.1,1288.4886666666669
2000-04-02,1306.57,1288.3336666666667
2000-04-02,1308.65,1288.3013333333333
2000-04-02,1309.46,1288.3709999999999
2000-04-02,1308.17,1288.4723333333334
2000-04-02,1306.73,1288.7926666666667
2000-04-02,1302.08,1288.472
2000-04-02,1299.68,1288.6536666666664
2000-04-02,1296.63,1288.8243333333335
2000-04-02,1293.43,1288.9846666666667
2000-04-02,1304.33,1289.129
2000-04-03,1291.03,1289.69
2000-04-03,1304.65,1290.5286666666664
2000-04-03,1302.4,1291.6983333333333
2000-04-03,1299.04,1292.644
2000-04-03,1295.03,1292.9376666666665
2000-04-03,1288.14,1292.7773333333332
2000-04-03,1286.22,1292.3766666666666
2000-04-03,1284.13,1291.7943333333335
2000-04-03,1282.37,1291.041
2000-04-03,1283.01,1290.1970000000001
2000-04-04,1275.48,1289.705666666667
2000-04-04,1281.09,1289.508
2000-04-04,1262.34,1288.7869999999998
2000-04-04,1269.55,1288.4183333333335
2000-04-04,1286.86,1288.755
2000-04-04,1292.63,1289.4173333333333
2000-04-04,1293.27,1290.2346666666667
2000-04-04,1291.19,1291.0733333333333
2000-04-04,1288.62,1291.896
2000-04-04,1286.22,1292.6333333333334
2000-04-04,1284.29,1291.8906666666667
2000-04-05,1213.78,1288.7283333333332
2000-04-05,1208.97,1285.3786666666667
2000-04-05,1206.25,1281.9813333333334
2000-04-05,1205.13,1278.5946666666666
2000-04-05,1210.9,1275.5553333333335
2000-04-05,1216.67,1272.7883333333334
2000-04-05,1222.92,1270.3313333333333
2000-04-05,1228.37,1268.1626666666666
2000-04-05,1239.26,1265.9936666666667
2000-04-05,1250.8,1264.6526666666664
2000-04-06,1271.63,1263.5520000000001
2000-04-06,1264.9,1262.3020000000001
2000-04-06,1258.49,1260.9503333333334
2000-04-06,1252.72,1259.5400000000002
2000-04-06,1246.96,1258.1673333333335
2000-04-06,1241.19,1256.6663333333336
2000-04-06,1235.42,1255.0426666666667
2000-04-06,1229.49,1253.28
2000-04-06,1223.72,1251.3036666666667
2000-04-06,1218.75,1249.4126666666666
2000-04-07,1286.06,1249.5783333333334
2000-04-07,1288.78,1250.4596666666666
2000-04-07,1291.67,1251.1970000000001
2000-04-07,1293.75,1251.4266666666667
2000-04-07,1295.03,1251.506666666667
2000-04-07,1289.9,1251.3943333333334
2000-04-07,1286.54,1251.2393333333337
2000-04-07,1283.17,1251.0576666666668
2000-04-07,1278.21,1250.7906666666668
2000-04-07,1293.11,1251.0846666666666
2000-04-08,1271.47,1253.0076666666669
2000-04-08,1267.79,1254.9683333333335
2000-04-08,1269.07,1257.0623333333335
2000-04-08,1270.35,1259.2363333333335
2000-04-08,1273.4,1261.3196666666668
2000-04-08,1275.48,1263.28
2000-04-08,1277.4,1265.096
2000-04-08,1279.49,1266.8
2000-04-08,1281.41,1268.2050000000002
2000-04-08,1283.49,1269.294666666667
2000-04-09,1267.47,1269.156
2000-04-09,1266.35,1269.2043333333334
2000-04-09,1265.71,1269.445
2000-04-09,1265.38,1269.867
2000-04-09,1265.06,1270.4703333333334
2000-04-09,1264.74,1271.2553333333333
2000-04-09,1264.58,1272.2273333333333
2000-04-09,1265.06,1273.413
2000-04-09,1265.71,1274.8126666666665
2000-04-09,1266.35,1276.3993333333333
2000-04-09,1266.99,1275.7636666666667
2000-04-10,1277.08,1275.3736666666668
2000-04-10,1278.37,1274.9303333333332
2000-04-10,1277.56,1274.3906666666664
2000-04-10,1276.28,1273.7656666666667
2000-04-10,1274.52,1273.253
2000-04-10,1272.92,1272.799
2000-04-10,1271.31,1272.4036666666666
2000-04-10,1270.35,1272.1416666666667
2000-04-10,1269.39,1271.3509999999999
2000-04-10,1268.43,1271.2496666666666
2000-04-11,1256.41,1270.870333333333
2000-04-11,1252.24,1270.3093333333334
2000-04-11,1253.21,1269.738
2000-04-11,1255.45,1269.1396666666665
2000-04-11,1259.29,1268.6
2000-04-11,1263.46,1268.1353333333332
2000-04-11,1267.79,1267.7453333333333
2000-04-11,1270.83,1267.3926666666666
2000-04-11,1272.92,1267.0403333333334
2000-04-11,1275.0,1267.2913333333333
2000-04-12,1312.02,1268.8136666666667
2000-04-12,1307.85,1270.2183333333335
2000-04-12,1303.69,1271.495333333333
2000-04-12,1299.36,1272.6386666666665
2000-04-12,1295.03,1273.6483333333333
2000-04-12,1286.54,1274.3803333333333
2000-04-12,1277.88,1274.8076666666668
2000-04-12,1269.71,1274.941
2000-04-12,1264.9,1274.8926666666669
2000-04-12,1260.74,1274.6843333333334
2000-04-13,1300.96,1275.4803333333332
2000-04-13,1303.04,1276.3026666666667
2000-04-13,1305.45,1277.2323333333334
2000-04-13,1307.53,1278.2740000000001
2000-04-13,1309.78,1279.4493333333335
2000-04-13,1312.02,1280.7526666666668
2000-04-13,1313.94,1282.1736666666666
2000-04-13,1315.06,1283.664
2000-04-13,1316.35,1285.2293333333332
2000-04-13,1317.47,1286.864
2000-04-13,1316.19,1288.8566666666668
2000-04-14,1275.48,1289.6313333333333
2000-04-14,1277.56,1290.443
2000-04-14,1279.65,1291.2496666666668
2000-04-14,1282.05,1292.0083333333334
2000-04-14,1286.38,1292.7723333333333
2000-04-14,1291.51,1293.5629999999999
2000-04-14,1288.78,1294.1613333333332
2000-04-14,1294.87,1294.893
2000-04-14,1298.08,1295.6623333333334
2000-04-14,1284.29,1294.738
2000-04-15,1275.32,1293.6536666666666
2000-04-15,1274.36,1292.6760000000002
2000-04-15,1273.08,1291.8
2000-04-15,1271.96,1291.031
2000-04-15,1271.31,1290.5233333333335
2000-04-15,1270.51,1290.2776666666664
2000-04-15,1270.83,1290.3149999999998
2000-04-15,1271.63,1290.5393333333334
2000-04-15,1272.6,1290.9346666666668
2000-04-15,1273.56,1290.0213333333334
2000-04-16,1302.88,1290.0159999999998
2000-04-16,1298.88,1289.797
2000-04-16,1315.38,1290.0586666666668
2000-04-16,1308.97,1290.0316666666665
2000-04-16,1294.87,1289.46
2000-04-16,1290.71,1288.6856666666667
2000-04-16,1287.02,1287.751
2000-04-16,1282.53,1286.6236666666666
2000-04-16,1278.69,1285.331
2000-04-16,1276.92,1284.022
2000-04-17,1350.48,1286.5220000000002
2000-04-17,1349.36,1288.9153333333334
2000-04-17,1348.08,1291.1963333333333
2000-04-17,1345.67,1293.317
2000-04-17,1341.99,1295.1706666666666
2000-04-17,1334.29,1296.5966666666668
2000-04-17,1330.45,1297.9856666666667
2000-04-17,1326.6,1299.0433333333335
2000-04-17,1321.96,1299.8393333333333
2000-04-17,1337.98,1301.629
2000-04-18,1335.9,1303.6483333333333
2000-04-18,1324.52,1305.320333333333
2000-04-18,1327.4,1307.131
2000-04-18,1331.57,1309.118
2000-04-18,1340.22,1311.415
2000-04-18,1343.11,1313.835
2000-04-18,1345.51,1316.3243333333335
2000-04-18,1347.6,1318.8566666666666
2000-04-18,1349.84,1321.4313333333332
2000-04-18,1351.76,1324.038
2000-04-18,1351.44,1325.6566666666668
2000-04-19,1300.0,1325.694
2000-04-19,1302.56,1325.2666666666667
2000-04-19,1305.45,1325.1493333333335
2000-04-19,1306.89,1325.55
2000-04-19,1308.33,1326.1373333333331
2000-04-19,1309.94,1326.9013333333335
2000-04-19,1312.82,1327.911
2000-04-19,1315.71,1329.145
2000-04-19,1318.59,1330.534
2000-04-19,1321.47,1329.567
2000-04-20,1271.15,1326.9599999999998
2000-04-20,1271.31,1324.401
2000-04-20,1273.56,1321.9973333333332
2000-04-20,1276.6,1319.8176666666666
2000-04-20,1280.77,1318.0336666666667
2000-04-20,1284.94,1316.5166666666667
2000-04-20,1288.62,1315.2506666666666
2000-04-20,1291.51,1314.2356666666667
2000-04-20,1294.39,1312.7826666666667
2000-04-20,1297.12,1311.49
2000-04-21,1318.11,1311.2763333333335
2000-04-21,1314.58,1310.849
2000-04-21,1310.9,1310.16
2000-04-21,1307.37,1309.0649999999998
2000-04-21,1301.28,1307.6706666666666
2000-04-21,1294.23,1305.9613333333332
2000-04-21,1287.18,1303.9473333333333
2000-04-21,1281.73,1301.6770000000001
2000-04-21,1278.21,1299.2253333333333
2000-04-21,1274.68,1296.6666666666667
2000-04-22,1297.44,1296.5813333333333
2000-04-22,1297.92,1296.4266666666667
2000-04-22,1299.84,1296.2396666666666
2000-04-22,1301.92,1296.0739999999998
2000-04-22,1304.01,1295.93
2000-04-22,1311.54,1295.9833333333333
2000-04-22,1315.38,1296.0686666666666
2000-04-22,1317.79,1296.138
2000-04-22,1319.71,1296.1753333333331
2000-04-22,1307.69,1295.716
2000-04-23,1308.33,1296.9553333333336
2000-04-23,1315.38,1298.4243333333332
2000-04-23,1314.26,1299.781
2000-04-23,1312.82,1300.9883333333335
2000-04-23,1311.54,1302.014
2000-04-23,1305.61,1302.7030000000002
2000-04-23,1315.54,1303.6003333333333
2000-04-23,1303.04,1303.9846666666667
2000-04-23,1300.32,1304.1823333333334
2000-04-23,1298.88,1304.2410000000002
2000-04-23,1310.1,1303.974
2000-04-24,1294.55,1303.3063333333334
2000-04-24,1298.72,1302.9003333333335
2000-04-24,1290.38,1302.334
2000-04-24,1302.88,1302.3873333333331
2000-04-24,1284.62,1302.067
2000-04-24,1311.38,1302.8736666666666
2000-04-24,1313.78,1303.9419999999998
2000-04-24,1314.42,1305.1490000000001
2000-04-24,1315.06,1306.495
2000-04-24,1307.21,1306.8206666666667
2000-04-25,1265.22,1305.7306666666666
2000-04-25,1258.97,1304.3683333333333
2000-04-25,1255.29,1302.814
2000-04-25,1252.08,1301.0829999999999
2000-04-25,1250.32,1299.0423333333335
2000-04-25,1253.85,1296.9913333333336
2000-04-25,1258.01,1294.9986666666666
2000-04-25,1262.02,1293.0756666666668
2000-04-25,1268.91,1291.783
2000-04-25,1276.44,1290.72
2000-04-26,1292.15,1289.9456666666667
2000-04-26,1293.11,1289.2406666666668
2000-04-26,1294.07,1288.6156666666668
2000-04-26,1293.75,1288.0226666666667
2000-04-26,1290.71,1287.526
2000-04-26,1284.29,1286.4843333333333
2000-04-26,1281.25,1285.758
2000-04-26,1277.88,1285.0099999999998
2000-04-26,1271.31,1284.091
2000-04-26,1287.5,1283.3376666666668
2000-04-27,1297.28,1283.4286666666667
2000-04-27,1310.9,1283.8346666666664
2000-04-27,1306.73,1284.3796666666667
2000-04-27,1302.72,1284.3743333333334
2000-04-27,1299.36,1284.8656666666668
2000-04-27,1292.95,1284.2513333333334
2000-04-27,1314.1,1284.262
2000-04-27,1291.03,1283.4823333333334
2000-04-27,1290.22,1282.6543333333332
2000-04-27,1291.03,1282.1150000000002
2000-04-27,1295.03,1283.1086666666667
2000-04-28,1294.71,1284.3
2000-04-28,1300.48,1285.8063333333332
2000-04-28,1285.42,1286.917666666667
2000-04-28,1289.42,1288.2210000000002
2000-04-28,1306.25,1289.9676666666667
2000-04-28,1310.1,1291.7040000000002
2000-04-28,1313.14,1293.408
2000-04-28,1315.87,1294.9733333333336
2000-04-28,1317.95,1296.357
2000-04-28,1316.35,1297.1636666666666
2000-04-29,1255.61,1295.9136666666666
2000-04-29,1257.37,1294.6903333333332
2000-04-29,1259.29,1293.5416666666667
2000-04-29,1261.38,1292.5639999999999
2000-04-29,1263.62,1291.875
2000-04-29,1265.87,1291.3623333333333
2000-04-29,1269.71,1291.0900000000001
2000-04-29,1273.56,1291.165
2000-04-29,1277.56,1290.8336666666664
2000-04-29,1281.41,1290.3046666666667
2000-04-30,1242.31,1288.0183333333334
2000-04-30,1241.83,1285.855
2000-04-30,1242.47,1283.8466666666668
2000-04-30,1243.75,1281.993
2000-04-30,1245.19,1280.401
2000-04-30,1248.24,1278.205666666667
2000-04-30,1250.0,1276.838
2000-04-30,1251.92,1275.5613333333336
2000-04-30,1253.69,1274.3166666666666
2000-04-30,1246.63,1272.7033333333334
2000-05-01,1252.08,1271.2823333333333
2000-05-01,1243.75,1269.3913333333335
2000-05-01,1245.35,1268.0556666666666
2000-05-01,1246.79,1266.6346666666666
2000-05-01,1249.2,1264.733
2000-05-01,1254.97,1262.8953333333334
2000-05-01,1258.49,1261.0736666666667
2000-05-01,1262.5,1259.2946666666664
2000-05-01,1266.51,1257.5800000000002
2000-05-01,1270.67,1256.0573333333334
2000-05-02,1306.73,1257.7613333333334
2000-05-02,1303.85,1259.3106666666667
2000-05-02,1312.34,1261.079
2000-05-02,1309.46,1262.6816666666668
2000-05-02,1301.12,1263.9316666666666
2000-05-02,1293.43,1264.8503333333333
2000-05-02,1298.24,1265.801333333333
2000-05-02,1288.3,1266.2926666666667
2000-05-02,1283.01,1266.4743333333333
2000-05-02,1278.69,1266.3836666666664
2000-05-02,1274.68,1267.4626666666666
2000-05-03,1318.27,1270.0106666666666
2000-05-03,1317.95,1272.5266666666664
2000-05-03,1317.63,1274.9893333333334
2000-05-03,1317.31,1277.3933333333334
2000-05-03,1316.83,1279.6796666666667
2000-05-03,1316.67,1281.9019999999998
2000-05-03,1316.19,1284.0443333333335
2000-05-03,1315.87,1286.1169999999997
2000-05-03,1315.38,1288.4086666666667
2000-05-03,1314.9,1290.5026666666665
2000-05-04,1339.26,1293.6863333333333
2000-05-04,1335.1,1296.6779999999999
2000-05-04,1332.21,1299.5253333333333
2000-05-04,1329.49,1302.2016666666668
2000-05-04,1326.6,1304.5893333333333
2000-05-04,1323.72,1306.7636666666667
2000-05-04,1320.83,1308.708
2000-05-04,1319.07,1310.46
2000-05-04,1318.75,1312.062666666667
2000-05-04,1318.59,1312.4579999999999
2000-05-05,1342.15,1313.7346666666667
2000-05-05,1348.72,1314.9473333333335
2000-05-05,1352.88,1316.3946666666666
2000-05-05,1356.25,1318.2323333333334
2000-05-05,1359.62,1320.4386666666667
2000-05-05,1357.69,1322.4203333333332
2000-05-05,1354.81,1324.6373333333333
2000-05-05,1350.16,1326.8756666666666
2000-05-05,1344.71,1329.0763333333334
2000-05-05,1360.42,1331.9343333333336
2000-05-06,1312.18,1331.7313333333334
2000-05-06,1308.81,1331.4266666666667
2000-05-06,1308.81,1331.1326666666666
2000-05-06,1308.81,1330.849333333333
2000-05-06,1318.91,1330.9186666666667
2000-05-06,1322.28,1331.1056666666666
2000-05-06,1325.64,1331.4206666666664
2000-05-06,1329.01,1331.8586666666667
2000-05-06,1335.58,1332.532
2000-05-06,1315.54,1332.5533333333335
2000-05-07,1272.12,1330.3153333333332
2000-05-07,1276.28,1328.3546666666666
2000-05-07,1281.89,1326.6773333333333
2000-05-07,1287.5,1325.2776666666664
2000-05-07,1292.31,1324.1346666666666
2000-05-07,1295.19,1323.1836666666666
2000-05-07,1298.08,1322.4253333333331
2000-05-07,1300.96,1321.8216666666665
2000-05-07,1303.69,1321.3196666666665
2000-05-07,1306.57,1320.919
2000-05-07,1308.65,1319.8023333333333
2000-05-08,1266.99,1317.078
2000-05-08,1266.19,1314.1883333333333
2000-05-08,1264.74,1311.138
2000-05-08,1263.3,1307.9273333333333
2000-05-08,1261.7,1304.7276666666667
2000-05-08,1263.78,1301.6933333333332
2000-05-08,1261.06,1298.7233333333336
2000-05-08,1266.67,1296.122
2000-05-08,1269.23,1293.082333333333
2000-05-08,1260.58,1291.3623333333333
2000-05-09,1260.58,1289.7546666666667
2000-05-09,1257.69,1288.0506666666668
2000-05-09,1258.65,1286.3786666666667
2000-05-09,1262.5,1284.4983333333332
2000-05-09,1259.94,1282.4203333333332
2000-05-09,1265.71,1280.4226666666666
2000-05-09,1266.67,1278.3446666666666
2000-05-09,1267.63,1276.0796666666668
2000-05-09,1267.79,1274.488
2000-05-09,1264.42,1274.2313333333334
2000-05-10,1300.0,1275.0220000000002
2000-05-10,1295.35,1275.4706666666668
2000-05-10,1303.69,1276.0103333333334
2000-05-10,1288.3,1275.8766666666666
2000-05-10,1307.21,1276.2773333333337
2000-05-10,1274.36,1275.4866666666667
2000-05-10,1270.67,1274.477
2000-05-10,1267.15,1273.2590000000002
2000-05-10,1263.46,1271.8220000000001
2000-05-10,1281.09,1270.9033333333332
2000-05-11,1296.96,1271.9023333333332
2000-05-11,1299.52,1273.0133333333333
2000-05-11,1301.92,1274.2526666666668
2000-05-11,1304.49,1275.6256666666666
2000-05-11,1306.89,1277.132
2000-05-11,1308.97,1278.6383333333333
2000-05-11,1310.74,1280.294333333333
2000-05-11,1312.5,1281.822
2000-05-11,1314.1,1283.3176666666668
2000-05-11,1314.26,1285.107
2000-05-11,1310.74,1286.779
2000-05-12,1274.04,1287.324
2000-05-12,1275.64,1287.8903333333335
2000-05-12,1277.24,1288.381666666667
2000-05-12,1278.85,1289.012
2000-05-12,1280.45,1289.5033333333333
2000-05-12,1282.21,1290.0213333333336
2000-05-12,1285.1,1290.6036666666666
2000-05-12,1288.46,1291.2926666666667
2000-05-12,1291.67,1292.201
2000-05-12,1294.39,1292.014
2000-05-13,1271.15,1291.2073333333333
2000-05-13,1272.12,1290.155
2000-05-13,1273.08,1289.6476666666667
2000-05-13,1274.04,1288.542
2000-05-13,1275.0,1288.5633333333333
2000-05-13,1275.32,1288.7183333333332
2000-05-13,1274.84,1288.9746666666665
2000-05-13,1274.36,1289.338
2000-05-13,1274.04,1289.103
2000-05-13,1275.48,1288.387
2000-05-14,1263.78,1287.1956666666665
2000-05-14,1268.27,1286.074
2000-05-14,1266.35,1284.8026666666667
2000-05-14,1264.9,1283.403
2000-05-14,1262.66,1281.8593333333333
2000-05-14,1263.3,1280.278
2000-05-14,1264.26,1278.6700000000003
2000-05-14,1265.71,1277.057
2000-05-14,1267.47,1275.4973333333335
2000-05-14,1269.39,1274.119
2000-05-15,1307.69,1275.2406666666664
2000-05-15,1301.92,1276.1166666666666
2000-05-15,1297.28,1276.7846666666667
2000-05-15,1293.11,1277.26
2000-05-15,1288.94,1277.5430000000001
2000-05-15,1280.61,1277.4896666666666
2000-05-15,1276.44,1277.201
2000-05-15,1273.24,1276.6936666666666
2000-05-15,1270.83,1275.999
2000-05-15,1285.1,1275.6893333333333
2000-05-16,1291.67,1276.3733333333332
2000-05-16,1248.4,1275.5826666666665
2000-05-16,1262.82,1275.2406666666668
2000-05-16,1277.24,1275.3473333333336
2000-05-16,1299.2,1276.154
2000-05-16,1306.57,1277.1956666666667
2000-05-16,1313.78,1278.4936666666665
2000-05-16,1320.99,1280.0479999999998
2000-05-16,1322.12,1281.6506666666667
2000-05-16,1319.07,1283.1036666666666
2000-05-16,1313.62,1284.765
2000-05-17,1222.76,1283.2479999999998
2000-05-17,1219.39,1281.6826666666666
2000-05-17,1216.51,1280.0696666666665
2000-05-17,1213.62,1278.4350000000002
2000-05-17,1211.06,1276.6936666666666
2000-05-17,1211.38,1274.931
2000-05-17,1218.59,1273.3603333333333
2000-05-17,1225.8,1271.9713333333334
2000-05-17,1233.01,1270.7586666666664
2000-05-17,1240.22,1268.5096666666666
2000-05-18,1258.65,1267.0673333333332
2000-05-18,1254.81,1265.6516666666664
2000-05-18,1250.32,1264.225333333333
2000-05-18,1245.67,1262.7830000000001
2000-05-18,1261.22,1262.1366666666665
2000-05-18,1237.82,1260.849333333333
2000-05-18,1233.97,1259.5403333333334
2000-05-18,1230.29,1258.1889999999999
2000-05-18,1226.6,1256.239
2000-05-18,1241.51,1254.567
2000-05-19,1278.37,1255.566
2000-05-19,1276.6,1256.0253333333335
2000-05-19,1275.0,1255.9506666666666
2000-05-19,1274.36,1255.1226666666666
2000-05-19,1273.88,1254.033
2000-05-19,1273.4,1252.6870000000001
2000-05-19,1271.31,1251.031
2000-05-19,1268.91,1249.2573333333335
2000-05-19,1266.35,1247.5
2000-05-19,1263.78,1245.8386666666665
2000-05-20,1292.95,1248.1783333333335
2000-05-20,1296.15,1250.737
2000-05-20,1295.35,1253.3650000000002
2000-05-20,1293.59,1256.0306666666665
2000-05-20,1290.71,1258.6856666666667
2000-05-20,1287.98,1261.239
2000-05-20,1284.94,1263.4506666666666
2000-05-20,1283.33,1265.368333333333
2000-05-20,1281.73,1266.9923333333334
2000-05-20,1279.97,1268.3173333333334
2000-05-21,1242.31,1267.7726666666667
2000-05-21,1245.83,1267.4733333333336
2000-05-21,1249.36,1267.4413333333334
2000-05-21,1252.88,1267.6816666666666
2000-05-21,1256.57,1267.5266666666669
2000-05-21,1261.86,1268.3280000000002
2000-05-21,1268.91,1269.4926666666665
2000-05-21,1275.96,1271.0149999999999
2000-05-21,1282.21,1272.8686666666667
2000-05-21,1285.74,1274.343
2000-05-21,1289.26,1274.706
2000-05-22,1262.34,1274.2306666666666
2000-05-22,1259.62,1273.718
2000-05-22,1256.89,1273.1356666666666
2000-05-22,1254.01,1272.4733333333336
2000-05-22,1265.06,1272.1953333333333
