Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2002-05-01,74.24,75.09033333333333
2002-05-02,72.21,74.95633333333333
2002-05-03,75.95,74.99033333333334
2002-05-04,75.2,74.998
2002-05-05,73.24,74.97233333333334
2002-05-06,74.94,74.89766666666668
2002-05-07,74.78,74.92066666666666
2002-05-08,74.82,74.998
2002-05-09,75.87,74.98533333333333
2002-05-10,75.78,75.06133333333334
2002-05-11,73.79,75.01766666666667
2002-05-12,74.92,75.09033333333332
2002-05-13,76.85,75.144
2002-05-14,74.62,75.06666666666666
2002-05-15,75.58,75.09666666666666
2002-05-16,73.86,75.06366666666668
2002-05-17,76.26,75.07133333333333
2002-05-18,76.37,75.117
2002-05-19,74.62,75.09933333333333
2002-05-20,73.98,75.10833333333333
2002-05-21,74.89,75.10133333333333
2002-05-22,73.68,75.04766666666666
2002-05-23,74.56,75.06533333333333
2002-05-24,77.51,75.11466666666666
2002-05-25,75.99,75.12500000000001
2002-05-26,75.56,75.10566666666666
2002-05-27,75.32,75.07799999999999
2002-05-28,73.84,75.06
2002-05-29,74.26,74.99900000000001
2002-05-30,72.42,74.86366666666666
2002-05-31,74.28,74.86500000000001
2002-06-01,74.77,74.95033333333335
2002-06-02,74.8,74.912
2002-06-03,72.38,74.818
2002-06-04,73.62,74.83066666666667
2002-06-05,74.8,74.826
2002-06-06,73.64,74.788
2002-06-07,74.62,74.78133333333334
2002-06-08,74.02,74.71966666666667
2002-06-09,71.97,74.59266666666666
2002-06-10,70.97,74.49866666666667
2002-06-11,74.2,74.47466666666668
2002-06-12,78.5,74.52966666666666
2002-06-13,72.85,74.47066666666666
2002-06-14,74.73,74.44233333333334
2002-06-15,74.94,74.47833333333332
2002-06-16,74.31,74.41333333333334
2002-06-17,75.46,74.383
2002-06-18,75.98,74.42833333333333
2002-06-19,72.99,74.39533333333333
2002-06-20,75.32,74.40966666666667
2002-06-21,75.11,74.45733333333334
2002-06-22,72.22,74.37933333333332
2002-06-23,72.64,74.21700000000001
2002-06-24,75.06,74.18599999999999
2002-06-25,75.86,74.19599999999998
2002-06-26,76.44,74.23333333333333
2002-06-27,74.9,74.26866666666666
2002-06-28,73.58,74.246
2002-06-29,74.42,74.31266666666667
2002-06-30,75.55,74.355
2002-07-01,72.04,74.264
2002-07-02,77.48,74.35333333333332
2002-07-03,77.13,74.51166666666668
2002-07-04,74.78,74.55033333333333
2002-07-05,77.17,74.62933333333334
2002-07-06,74.57,74.66033333333334
2002-07-07,74.09,74.64266666666666
2002-07-08,75.47,74.691
2002-07-09,75.08,74.79466666666667
2002-07-10,72.52,74.84633333333333
2002-07-11,75.21,74.88000000000001
2002-07-12,75.9,74.79333333333334
2002-07-13,76.56,74.917
2002-07-14,75.88,74.95533333333333
2002-07-15,76.58,75.01
2002-07-16,75.72,75.057
2002-07-17,74.53,75.02600000000001
2002-07-18,71.83,74.88766666666668
2002-07-19,72.02,74.85533333333335
2002-07-20,76.33,74.889
2002-07-21,74.44,74.86666666666666
2002-07-22,75.47,74.975
2002-07-23,75.69,75.07666666666665
2002-07-24,73.56,75.02666666666666
2002-07-25,73.62,74.95200000000001
2002-07-26,74.48,74.88666666666667
2002-07-27,76.77,74.94900000000001
2002-07-28,75.17,75.002
2002-07-29,74.21,74.99499999999999
2002-07-30,74.07,74.94566666666667
2002-07-31,73.36,74.98966666666666
2002-08-01,74.32,74.88433333333333
2002-08-02,74.8,74.80666666666666
2002-08-03,76.8,74.874
2002-08-04,75.95,74.83333333333333
2002-08-05,74.56,74.833
2002-08-06,75.44,74.878
2002-08-07,74.15,74.834
2002-08-08,72.81,74.75833333333334
2002-08-09,73.48,74.79033333333334
2002-08-10,72.74,74.708
2002-08-11,73.16,74.61666666666666
2002-08-12,74.19,74.53766666666665
2002-08-13,75.93,74.53933333333335
2002-08-14,75.47,74.50233333333333
2002-08-15,75.16,74.48366666666668
2002-08-16,75.54,74.51733333333333
2002-08-17,77.17,74.69533333333332
2002-08-18,76.29,74.83766666666666
2002-08-19,76.1,74.83
2002-08-20,73.33,74.79299999999999
2002-08-21,74.63,74.76500000000001
2002-08-22,76.06,74.77733333333335
2002-08-23,75.68,74.848
2002-08-24,75.27,74.90299999999999
2002-08-25,76.2,74.96033333333335
2002-08-26,73.63,74.85566666666665
2002-08-27,76.19,74.88966666666667
2002-08-28,77.2,74.98933333333335
2002-08-29,76.21,75.06066666666666
2002-08-30,73.38,75.06133333333332
2002-08-31,73.3,75.02733333333335
2002-09-01,75.37,75.04633333333332
2002-09-02,75.67,75.00866666666667
2002-09-03,73.26,74.919
2002-09-04,73.25,74.87533333333333
2002-09-05,75.68,74.88333333333334
2002-09-06,75.65,74.93333333333334
2002-09-07,74.04,74.97433333333333
2002-09-08,73.68,74.981
2002-09-09,73.45,75.00466666666668
2002-09-10,74.39,75.04566666666668
2002-09-11,75.2,75.07933333333334
2002-09-12,72.14,74.953
2002-09-13,73.88,74.9
2002-09-14,75.91,74.92500000000001
2002-09-15,75.6,74.92699999999999
2002-09-16,72.43,74.769
2002-09-17,75.32,74.73666666666666
2002-09-18,76.52,74.75066666666666
2002-09-19,76.03,74.84066666666666
2002-09-20,73.29,74.79599999999999
2002-09-21,75.16,74.766
2002-09-22,76.51,74.79366666666667
2002-09-23,75.46,74.8
2002-09-24,74.29,74.73633333333332
2002-09-25,76.42,74.82933333333334
2002-09-26,76.16,74.82833333333333
2002-09-27,73.79,74.71466666666667
2002-09-28,73.81,74.63466666666667
2002-09-29,75.28,74.69800000000001
2002-09-30,75.32,74.76533333333333
2002-10-01,73.85,74.71466666666667
2002-10-02,76.5,74.74233333333333
2002-10-03,73.43,74.748
2002-10-04,74.26,74.78166666666668
2002-10-05,72.75,74.684
2002-10-06,74.7,74.65233333333332
2002-10-07,75.11,74.688
2002-10-08,75.79,74.75833333333334
2002-10-09,74.94,74.80799999999999
2002-10-10,75.66,74.85033333333332
2002-10-11,77.45,74.92533333333334
2002-10-12,76.94,75.08533333333334
2002-10-13,76.65,75.17766666666667
2002-10-14,74.15,75.11899999999999
2002-10-15,75.42,75.113
2002-10-16,76.12,75.236
2002-10-17,73.56,75.17733333333332
2002-10-18,73.92,75.09066666666666
2002-10-19,74.02,75.02366666666667
2002-10-20,72.62,75.00133333333335
2002-10-21,71.76,74.88799999999999
2002-10-22,73.32,74.78166666666668
2002-10-23,75.87,74.79533333333333
2002-10-24,76.32,74.86300000000001
2002-10-25,72.77,74.74133333333334
2002-10-26,71.18,74.57533333333335
2002-10-27,73.98,74.58166666666666
2002-10-28,73.16,74.55999999999999
2002-10-29,74.62,74.53800000000001
2002-10-30,74.26,74.50266666666667
2002-10-31,75.21,74.548
2002-11-01,74.19,74.471
2002-11-02,72.85,74.45166666666667
2002-11-03,73.35,74.42133333333332
2002-11-04,75.25,74.50466666666667
2002-11-05,74.32,74.492
2002-11-06,74.27,74.464
2002-11-07,76.1,74.47433333333333
2002-11-08,75.03,74.47733333333333
2002-11-09,74.2,74.42866666666667
2002-11-10,73.38,74.29299999999999
2002-11-11,73.79,74.188
2002-11-12,73.11,74.07000000000001
2002-11-13,74.83,74.09266666666667
2002-11-14,75.5,74.09533333333334
2002-11-15,73.76,74.01666666666667
2002-11-16,73.89,74.02766666666668
2002-11-17,73.99,74.03
2002-11-18,75.15,74.06766666666667
2002-11-19,76.26,74.189
2002-11-20,74.05,74.26533333333333
2002-11-21,76.06,74.35666666666665
2002-11-22,75.84,74.35566666666666
2002-11-23,75.83,74.33933333333333
2002-11-24,75.92,74.44433333333333
2002-11-25,75.73,74.596
2002-11-26,74.44,74.61133333333333
2002-11-27,73.33,74.617
2002-11-28,74.77,74.622
2002-11-29,76.38,74.69266666666667
2002-11-30,75.89,74.71533333333333
2002-12-01,75.46,74.75766666666667
2002-12-02,75.75,74.85433333333334
2002-12-03,75.61,74.92966666666668
2002-12-04,74.31,74.89833333333334
2002-12-05,75.91,74.95133333333334
2002-12-06,76.4,75.02233333333334
2002-12-07,74.99,74.98533333333333
2002-12-08,76.3,75.02766666666666
2002-12-09,74.26,75.02966666666666
2002-12-10,74.39,75.06333333333333
2002-12-11,73.5,75.05366666666667
2002-12-12,74.23,75.091
2002-12-13,74.6,75.08333333333333
2002-12-14,75.5,75.08333333333333
2002-12-15,77.12,75.19533333333334
2003-01-18,76.03,75.26666666666667
2003-01-19,75.71,75.32400000000001
2003-01-20,73.79,75.27866666666667
2003-01-21,74.9,75.23333333333333
2003-01-22,75.14,75.26966666666667
2003-01-23,74.74,75.22566666666667
2003-01-24,73.89,75.16066666666666
2003-01-25,73.22,75.07366666666667
2003-01-26,75.5,75.05966666666667
2003-01-27,76.17,75.07433333333333
2003-01-28,76.39,75.13933333333333
2003-01-29,73.68,75.151
2003-01-30,76.48,75.208
2003-01-31,75.39,75.175
2003-02-01,75.74,75.17
2003-02-02,75.87,75.18366666666665
2003-02-03,76.19,75.19833333333332
2003-02-04,73.0,75.11133333333333
2003-02-05,74.45,75.116
2003-02-06,74.75,75.07733333333334
2003-02-07,76.72,75.088
2003-02-08,77.52,75.17233333333334
2003-02-09,75.06,75.131
2003-02-10,74.38,75.135
2003-02-11,73.84,75.11666666666666
2003-02-12,75.33,75.17766666666667
2003-02-13,74.35,75.18166666666666
2003-02-14,74.91,75.192
2003-02-15,75.1,75.17866666666666
2003-02-16,76.59,75.161
2003-02-17,75.59,75.14633333333333
2003-02-18,76.5,75.17266666666667
2003-02-19,75.68,75.23566666666666
2003-02-20,76.51,75.28933333333335
2003-02-21,73.46,75.23333333333333
2003-02-22,73.01,75.17566666666667
2003-02-23,73.68,75.16866666666668
2003-02-24,76.67,75.28366666666666
2003-02-25,76.1,75.30366666666667
2003-02-26,75.34,75.276
2003-02-27,76.94,75.29433333333333
2003-02-28,74.32,75.31566666666667
2003-03-01,74.66,75.25500000000001
2003-03-02,73.77,75.201
2003-03-03,73.93,75.14066666666668
2003-03-04,74.04,75.07966666666668
2003-03-05,78.44,75.15466666666667
2003-03-06,76.72,75.27866666666667
2003-03-07,75.26,75.30566666666665
2003-03-08,75.09,75.317
2003-03-09,74.66,75.24833333333332
2003-03-10,73.37,75.11
2003-03-11,75.68,75.13066666666667
2003-03-12,76.93,75.21566666666666
2003-03-13,77.17,75.32666666666665
2003-03-14,78.02,75.41633333333333
2003-03-15,77.49,75.521
2003-03-16,74.49,75.507
2003-03-17,74.32,75.481
2003-03-18,74.02,75.39533333333334
2003-03-19,74.85,75.37066666666666
2003-03-20,75.73,75.345
2003-03-21,71.75,75.214
2003-03-22,73.22,75.10433333333334
2003-03-23,74.58,75.14166666666667
2003-03-24,73.5,75.158
2003-03-25,75.56,75.22066666666666
2003-03-26,75.91,75.19533333333334
2003-03-27,76.33,75.20299999999999
2003-03-28,74.0,75.15833333333333
2003-03-29,75.23,75.10133333333333
2003-03-30,76.72,75.18133333333334
2003-03-31,77.03,75.26033333333334
2003-04-01,75.28,75.31066666666668
2003-04-02,74.14,75.31766666666665
2003-04-03,73.84,75.31099999999999
2003-04-04,73.72,75.15366666666667
2003-04-05,74.09,75.066
2003-04-06,73.56,75.00933333333334
2003-04-07,74.54,74.991
2003-04-08,73.85,74.964
2003-04-09,74.32,74.99566666666666
2003-04-10,76.69,75.02933333333334
2003-04-11,76.85,75.02666666666667
2003-04-12,77.1,75.02433333333333
2003-04-13,74.7,74.91366666666667
2003-04-14,74.0,74.79733333333334
2003-04-15,76.23,74.85533333333335
2003-04-16,75.19,74.88433333333333
2003-04-17,73.09,74.85333333333332
2003-04-18,75.03,74.85933333333334
2003-04-19,73.09,74.77133333333333
2003-04-20,73.5,74.82966666666667
2003-04-21,77.02,74.95633333333332
2003-04-22,76.42,75.01766666666666
2003-04-23,76.27,75.10999999999999
2003-04-24,75.82,75.11866666666667
2003-04-25,77.38,75.16766666666668
2003-04-26,76.39,75.16966666666667
2003-04-27,76.05,75.23800000000001
2003-04-28,73.82,75.191
2003-04-29,75.1,75.13699999999999
2003-04-30,76.07,75.105
2003-05-01,75.14,75.10033333333332
2003-05-02,75.62,75.14966666666666
2003-05-03,76.82,75.249
2003-05-04,74.13,75.26266666666668
2003-05-05,72.74,75.21766666666666
2003-05-06,73.5,75.21566666666666
2003-05-07,76.21,75.27133333333333
2003-05-08,75.73,75.334
2003-05-09,74.67,75.34566666666666
2003-05-10,76.32,75.33333333333333
2003-05-11,74.77,75.264
2003-05-12,75.94,75.22533333333334
2003-05-13,72.4,75.14866666666666
2003-05-14,75.35,75.19366666666666
2003-05-15,73.99,75.11899999999999
2003-05-16,76.99,75.17900000000002
2003-05-17,77.28,75.31866666666666
2003-05-18,77.39,75.39733333333332
2003-05-19,76.57,75.51333333333334
2003-05-20,74.1,75.53333333333333
2003-05-21,75.06,75.468
2003-05-22,75.14,75.42533333333334
2003-05-23,75.56,75.40166666666667
2003-05-24,73.96,75.33966666666667
2003-05-25,79.06,75.39566666666666
2003-05-26,76.01,75.383
2003-05-27,73.65,75.30299999999998
2003-05-28,75.95,75.37400000000001
2003-05-29,77.92,75.468
2003-05-30,75.98,75.46499999999999
2003-05-31,73.23,75.40133333333333
2003-06-01,76.52,75.43133333333334
2003-06-02,76.91,75.43433333333334
2003-06-03,75.17,75.469
2003-06-04,75.98,75.577
2003-06-05,77.76,75.71900000000001
2003-06-06,76.64,75.73333333333333
2003-06-07,74.16,75.68100000000001
2003-06-08,73.77,75.65100000000001
2003-06-09,76.83,75.66799999999999
2003-06-10,77.01,75.74266666666666
2003-06-11,76.19,75.75099999999999
2003-06-12,76.52,75.88833333333334
2003-06-13,75.19,75.883
2003-06-14,75.2,75.92333333333333
2003-06-15,75.24,75.865
2003-06-16,76.51,75.83933333333333
2003-06-17,76.29,75.80266666666668
2003-06-18,75.64,75.77166666666668
2003-06-19,76.58,75.85433333333334
2003-06-20,75.75,75.87733333333334
2003-06-21,76.27,75.91499999999999
2003-06-22,75.66,75.91833333333332
2003-06-23,78.73,76.07733333333333
2003-06-24,76.97,76.00766666666667
2003-06-25,75.9,76.004
2003-06-26,77.25,76.12400000000001
2003-06-27,76.51,76.14266666666667
2003-06-28,75.43,76.05966666666667
2003-06-29,74.69,76.01666666666667
2003-06-30,72.99,76.00866666666667
2003-07-01,73.56,75.91000000000001
2003-07-02,74.59,75.83266666666667
2003-07-03,74.85,75.82200000000002
2003-07-04,75.38,75.802
2003-07-05,76.83,75.771
2003-07-06,74.27,75.69200000000001
2003-07-07,74.82,75.71399999999998
2003-07-08,75.95,75.78666666666666
2003-07-09,76.32,75.76966666666665
2003-07-10,76.38,75.74866666666667
2003-07-11,76.51,75.75933333333334
2003-07-12,76.25,75.75033333333334
2003-07-13,76.09,75.78033333333333
2003-07-14,73.59,75.72666666666667
2003-07-15,75.37,75.731
2003-07-16,76.79,75.74033333333334
2003-07-17,77.06,75.766
2003-07-18,75.96,75.77666666666666
2003-07-19,76.4,75.77066666666666
2003-07-20,76.17,75.78466666666667
2003-07-21,75.97,75.77466666666668
2003-07-22,75.4,75.766
2003-07-23,76.94,75.70633333333333
2003-07-24,72.56,75.55933333333333
2003-07-25,75.12,75.53333333333333
2003-07-26,76.71,75.51533333333333
2003-07-27,75.46,75.48033333333333
2003-07-28,73.48,75.41533333333334
2003-07-29,77.94,75.52366666666667
2003-07-30,76.9,75.654
2003-07-31,75.96,75.734
2003-08-01,75.56,75.76633333333332
2003-08-02,73.52,75.722
2003-08-03,70.63,75.56366666666666
2003-08-04,73.7,75.45933333333332
2003-08-05,75.48,75.49966666666666
2003-08-06,76.44,75.55366666666667
2003-08-07,75.83,75.54966666666665
2003-08-08,73.14,75.44366666666669
2003-08-09,76.47,75.44666666666667
2003-08-10,74.61,75.38333333333334
2003-08-11,73.6,75.295
2003-08-12,75.38,75.27133333333335
2003-08-13,75.55,75.33666666666666
2003-08-14,73.14,75.26233333333334
2003-08-15,74.07,75.17166666666667
2003-08-16,74.63,75.09066666666666
2003-08-17,75.95,75.09033333333333
2003-08-18,74.93,75.04133333333334
2003-08-19,74.45,74.984
2003-08-20,76.78,75.011
2003-08-21,76.96,75.06300000000002
2003-08-22,75.44,75.01299999999999
2003-08-23,78.55,75.21266666666666
2003-08-24,76.71,75.26566666666666
2003-08-25,76.36,75.254
2003-08-26,75.86,75.26733333333333
2003-08-27,74.68,75.30733333333335
2003-08-28,75.86,75.238
2003-08-29,73.12,75.11200000000001
2003-08-30,71.94,74.97800000000001
2003-08-31,76.54,75.01066666666667
2003-09-01,76.38,75.106
2003-09-02,75.26,75.26033333333334
2003-09-03,77.5,75.387
2003-09-04,73.18,75.31033333333333
2003-09-05,72.63,75.18333333333334
2003-09-06,75.5,75.17233333333334
2003-09-07,78.47,75.35
2003-09-08,75.08,75.30366666666667
2003-09-09,74.42,75.29733333333334
2003-09-10,73.09,75.28033333333333
2003-09-11,75.33,75.27866666666665
2003-09-12,78.3,75.37033333333333
2003-09-13,77.25,75.50733333333332
2003-09-14,76.46,75.587
2003-09-15,75.9,75.62933333333334
2003-09-16,76.54,75.64900000000002
2003-09-17,74.9,75.648
2003-09-18,76.62,75.72033333333334
2003-09-19,74.98,75.66033333333333
2003-09-20,77.55,75.67999999999999
2003-09-21,76.96,75.73066666666666
2003-09-22,77.78,75.705
2003-09-23,76.74,75.70599999999999
2003-09-24,76.76,75.71933333333332
2003-09-25,75.23,75.69833333333334
2003-09-26,75.29,75.71866666666666
2003-09-27,77.8,75.78333333333335
2003-09-28,78.26,75.95466666666667
2003-09-29,76.79,76.11633333333333
2003-09-30,79.32,76.209
2003-10-01,76.03,76.19733333333333
2003-10-02,73.74,76.14666666666668
2003-10-03,73.96,76.02866666666667
2003-10-04,74.9,76.08600000000001
2003-10-05,75.82,76.19233333333334
2003-10-06,75.91,76.20599999999999
2003-10-07,74.85,76.08533333333334
2003-10-08,71.71,75.973
2003-10-09,75.22,75.99966666666666
2003-10-10,76.28,76.10600000000001
2003-10-11,78.91,76.22533333333334
2003-10-12,76.42,76.16266666666667
2003-10-13,76.2,76.12766666666667
2003-10-14,75.35,76.09066666666666
2003-10-15,75.43,76.075
2003-10-16,76.68,76.07966666666667
2003-10-17,76.74,76.141
2003-10-18,77.44,76.16833333333332
2003-10-19,76.91,76.23266666666667
2003-10-20,75.38,76.16033333333333
2003-10-21,75.27,76.104
2003-10-22,76.38,76.05733333333333
2003-10-23,76.28,76.042
2003-10-24,75.95,76.015
2003-10-25,73.91,75.971
2003-10-26,72.67,75.88366666666666
2003-10-27,74.5,75.77366666666666
2003-10-28,74.8,75.65833333333333
2003-10-29,76.16,75.63733333333333
2003-10-30,75.63,75.51433333333333
2003-10-31,74.67,75.46900000000001
2003-11-01,76.55,75.56266666666666
2003-11-02,76.25,75.63899999999998
2003-11-03,76.21,75.68266666666665
2003-11-04,75.96,75.68733333333333
2003-11-05,76.11,75.694
2003-11-06,76.56,75.75099999999999
2003-11-07,73.77,75.81966666666666
2003-11-08,75.2,75.819
2003-11-09,75.64,75.79766666666666
2003-11-10,76.3,75.71066666666665
2003-11-11,74.55,75.64833333333333
2003-11-12,76.99,75.67466666666665
2003-11-13,75.88,75.69233333333334
2003-11-14,75.93,75.709
2003-11-15,76.54,75.70433333333334
2003-11-16,75.63,75.66733333333332
2003-11-17,74.64,75.57400000000001
2003-11-18,73.23,75.45133333333334
2003-11-19,74.66,75.42733333333334
2003-11-20,73.68,75.37433333333334
2003-11-21,76.27,75.37066666666666
2003-11-22,77.3,75.40466666666666
2003-11-23,75.86,75.40166666666667
2003-11-24,73.12,75.37533333333333
2003-11-25,71.62,75.34033333333333
2003-11-26,75.49,75.37333333333335
2003-11-27,74.68,75.36933333333333
2003-11-28,76.68,75.38666666666667
2003-11-29,74.21,75.33933333333333
2003-11-30,78.08,75.453
2003-12-01,76.91,75.465
2003-12-02,73.66,75.37866666666667
2003-12-03,74.81,75.33200000000001
2003-12-04,76.41,75.34700000000001
2003-12-05,78.28,75.41933333333333
2003-12-06,77.43,75.44833333333334
2003-12-07,74.6,75.47600000000001
2003-12-08,74.04,75.43733333333333
2003-12-09,74.47,75.39833333333333
2003-12-10,78.27,75.464
2003-12-11,77.97,75.578
2003-12-12,75.7,75.53500000000001
2003-12-13,77.79,75.59866666666667
2003-12-14,76.74,75.62566666666666
2003-12-15,75.78,75.60033333333332
2004-01-18,74.3,75.55600000000001
2004-01-19,73.95,75.53299999999999
2004-01-20,74.49,75.575
2004-01-21,73.13,75.52399999999999
2004-01-22,73.91,75.53166666666668
2004-01-23,73.1,75.426
2004-01-24,71.81,75.243
2004-01-25,75.13,75.21866666666666
2004-01-26,74.27,75.257
2004-01-27,77.53,75.454
2004-01-28,75.97,75.47
2004-01-29,76.68,75.53666666666666
2004-01-30,76.5,75.53066666666668
2004-01-31,75.32,75.56766666666667
2004-02-01,74.98,75.46433333333333
2004-02-02,75.62,75.42133333333332
2004-02-03,76.16,75.50466666666667
2004-02-04,74.76,75.503
2004-02-05,73.56,75.40799999999999
2004-02-06,73.01,75.23233333333334
2004-02-07,74.69,75.14099999999999
2004-02-08,76.43,75.202
2004-02-09,75.7,75.25733333333332
2004-02-10,75.48,75.291
2004-02-11,74.97,75.18100000000001
2004-02-12,72.84,75.00999999999999
2004-02-13,75.48,75.00266666666667
2004-02-14,75.93,74.94066666666667
2004-02-15,72.12,74.78666666666666
2004-02-16,71.58,74.64666666666668
2004-02-17,74.59,74.65633333333334
2004-02-18,74.97,74.69033333333333
2004-02-19,72.89,74.63699999999999
2004-02-20,73.0,74.63266666666668
2004-02-21,75.47,74.68466666666667
2004-02-22,75.15,74.753
2004-02-23,75.52,74.87666666666668
2004-02-24,75.71,74.896
2004-02-25,74.3,74.89699999999999
2004-02-26,73.21,74.753
2004-02-27,73.57,74.673
2004-02-28,73.7,74.57366666666667
2004-02-29,71.91,74.42066666666668
2004-03-01,71.97,74.309
2004-03-02,73.77,74.26866666666666
2004-03-03,74.18,74.22066666666666
2004-03-04,73.6,74.13533333333335
2004-03-05,73.49,74.093
2004-03-06,72.88,74.07033333333334
2004-03-07,72.65,74.05833333333334
2004-03-08,74.25,74.04366666666668
2004-03-09,71.95,73.89433333333334
2004-03-10,72.77,73.79666666666667
2004-03-11,76.91,73.84433333333332
2004-03-12,75.57,73.86433333333333
2004-03-13,75.91,73.96666666666667
2004-03-14,79.0,74.084
2004-03-15,75.66,74.075
2004-03-16,75.48,74.187
