Date,gdp_per_capita,gdp_per_capita_MA30
2000-03-30,18809.83,18890.550666666666
2000-03-30,19411.68,18924.501333333334
2000-03-30,19447.29,18958.570666666667
2000-03-30,19433.05,18991.097
2000-03-30,19311.97,19006.291666666668
2000-03-31,18140.31,18985.042666666668
2000-03-31,18218.66,18969.017
2000-03-31,18029.91,18948.243000000002
2000-03-31,18083.33,18930.911333333333
2000-03-31,18293.45,18922.245666666666
2000-03-31,18371.79,18917.734666666667
2000-03-31,18460.83,18917.853666666666
2000-03-31,18546.3,18922.483333333337
2000-03-31,18635.33,18930.674333333332
2000-03-31,18724.36,18908.001
2000-04-01,17645.3,18850.546
2000-04-01,17663.11,18794.872
2000-04-01,17680.91,18741.215666666667
2000-04-01,17705.84,18690.408333333333
2000-04-01,17737.89,18644.349333333335
2000-04-01,17769.94,18601.376666666667
2000-04-01,17809.12,18561.609333333334
2000-04-01,17866.1,18525.878333333334
2000-04-01,17919.52,18484.093
2000-04-01,17972.93,18441.120333333332
2000-04-02,17673.79,18400.284666666663
2000-04-02,17663.11,18355.888
2000-04-02,17652.42,18307.810999999998
2000-04-02,17638.18,18255.935666666668
2000-04-02,17631.05,18198.243333333332
2000-04-02,17616.81,18158.476000000002
2000-04-02,17613.25,18098.528333333332
2000-04-02,17616.81,18037.512333333332
2000-04-02,17631.05,17977.445666666667
2000-04-02,17623.93,17921.17766666667
2000-04-03,17748.58,17908.12
2000-04-03,17688.03,17890.432333333334
2000-04-03,17698.72,17879.392666666667
2000-04-03,17712.96,17867.047000000002
2000-04-03,17730.77,17848.291
2000-04-03,17769.94,17828.229333333333
2000-04-03,17798.43,17806.14933333333
2000-04-03,17830.48,17782.288666666667
2000-04-03,17862.54,17756.529
2000-04-03,17894.59,17728.87
2000-04-04,18361.11,17752.730333333333
2000-04-04,18293.45,17773.741666666665
2000-04-04,18496.44,17800.926
2000-04-04,18428.77,17825.023666666668
2000-04-04,18225.78,17841.286666666667
2000-04-04,18154.56,17854.107333333333
2000-04-04,18090.46,17863.485333333334
2000-04-04,18047.72,17869.53933333333
2000-04-04,18001.42,17872.269333333337
2000-04-04,17955.13,17871.676
2000-04-04,17926.64,17880.104333333333
2000-04-05,19130.34,17929.012
2000-04-05,19098.29,17977.207666666665
2000-04-05,19044.87,18024.097333333335
2000-04-05,18991.45,18069.444
2000-04-05,18938.03,18113.484666666667
2000-04-05,18888.18,18155.982333333337
2000-04-05,18834.76,18196.580666666665
2000-04-05,18767.09,18234.44866666667
2000-04-05,18674.5,18269.467666666667
2000-04-05,18585.47,18297.364
2000-04-06,18638.89,18329.059333333335
2000-04-06,18770.66,18364.79066666667
2000-04-06,18852.56,18402.77733333333
2000-04-06,18923.79,18442.544666666665
2000-04-06,18987.89,18483.143
2000-04-06,19055.56,18525.047333333332
2000-04-06,19119.66,18568.02
2000-04-06,19165.95,18611.467
2000-04-06,19155.27,18653.489666666665
2000-04-06,19141.03,18679.487
2000-04-07,18891.74,18699.43
2000-04-07,18710.11,18706.552333333333
2000-04-07,18535.61,18710.113666666664
2000-04-07,18435.9,18717.11766666667
2000-04-07,18346.87,18723.528
2000-04-07,18243.59,18728.63233333333
2000-04-07,18307.69,18737.298000000003
2000-04-07,18378.92,18749.881333333335
2000-04-07,18507.12,18768.281000000003
2000-04-07,18254.27,18779.201999999997
2000-04-08,19205.13,18781.695
2000-04-08,18745.73,18769.943000000003
2000-04-08,18909.54,18765.431999999997
2000-04-08,19069.8,18768.04366666667
2000-04-08,19290.6,18779.796
2000-04-08,19368.95,18795.821666666663
2000-04-08,19372.51,18813.746666666662
2000-04-08,19279.91,18830.840666666667
2000-04-08,19187.32,18847.934666666664
2000-04-08,19073.36,18864.197666666667
2000-04-09,18175.93,18848.765666666666
2000-04-09,18083.33,18825.854666666666
2000-04-09,18094.02,18800.57
2000-04-09,18108.26,18773.385666666665
2000-04-09,18126.07,18744.658333333333
2000-04-09,18183.05,18715.574666666667
2000-04-09,18272.08,18687.322
2000-04-09,18357.55,18660.375333333333
2000-04-09,18446.58,18636.752333333334
2000-04-09,18535.61,18616.571666666667
2000-04-09,18624.64,18607.668333333335
2000-04-10,19646.72,18638.88866666667
2000-04-10,19532.76,18672.127
2000-04-10,19418.8,18704.890333333333
2000-04-10,19198.01,18733.261666666665
2000-04-10,18973.65,18757.597
2000-04-10,18749.29,18772.317
2000-04-10,18621.08,18780.389
2000-04-10,18507.12,18780.389
2000-04-10,18396.72,18785.137333333332
2000-04-10,18282.76,18754.391666666666
2000-04-11,19664.53,18785.01833333333
2000-04-11,19735.75,18812.558666666668
2000-04-11,19803.42,18837.012666666666
2000-04-11,19863.96,18856.124666666667
2000-04-11,19903.13,18873.930666666667
2000-04-11,19945.87,18893.042666666668
2000-04-11,19985.04,18916.547000000002
2000-04-11,19981.48,18943.019000000004
2000-04-11,19871.08,18969.609666666664
2000-04-11,19757.12,19022.316
2000-04-12,18955.84,19051.399666666668
2000-04-12,18998.58,19081.55166666667
2000-04-12,19048.43,19112.89066666667
2000-04-12,19098.29,19145.298
2000-04-12,19176.64,19178.417666666668
2000-04-12,19272.79,19211.774666666668
2000-04-12,19372.51,19245.60666666667
2000-04-12,19457.98,19279.32
2000-04-12,19529.2,19312.439666666665
2000-04-12,19596.87,19344.84733333333
2000-04-13,19105.41,19326.803666666667
2000-04-13,19108.97,19312.677333333333
2000-04-13,19091.17,19301.756333333335
2000-04-13,19076.92,19297.720000000005
2000-04-13,19055.56,19300.450333333334
2000-04-13,19037.75,19310.065666666665
2000-04-13,19005.7,19322.886333333332
2000-04-13,18973.65,19338.43733333333
2000-04-13,18938.03,19356.481000000003
2000-04-13,18913.11,19377.49266666667
2000-04-13,18905.98,19352.207666666665
2000-04-14,18699.43,19317.663666666667
2000-04-14,18759.97,19282.881999999998
2000-04-14,18820.51,19248.100333333332
2000-04-14,18881.05,19214.031000000003
2000-04-14,19002.14,19182.57333333333
2000-04-14,19069.8,19152.065333333332
2000-04-14,19059.12,19121.32
2000-04-14,19084.05,19095.08566666667
2000-04-14,19098.29,19073.124666666667
2000-04-14,18941.6,19072.65
2000-04-15,18307.69,19049.620333333332
2000-04-15,18599.72,19034.66333333333
2000-04-15,18489.32,19014.364333333335
2000-04-15,18382.48,18987.892333333333
2000-04-15,18307.69,18955.72233333333
2000-04-15,18254.27,18918.447666666663
2000-04-15,18197.29,18876.424666666666
2000-04-15,18165.24,18830.959333333336
2000-04-15,18200.85,18784.425333333333
2000-04-15,18243.59,18755.697999999997
2000-04-16,18621.08,18739.435
2000-04-16,18649.57,18724.715
2000-04-16,18528.49,18706.434
2000-04-16,18581.91,18690.645666666667
2000-04-16,18656.7,18677.944
2000-04-16,18617.52,18665.004666666668
2000-04-16,18574.79,18651.709333333336
2000-04-16,18532.05,18638.17666666667
2000-04-16,18467.95,18623.338
2000-04-16,18386.04,18606.006666666668
2000-04-17,17976.5,18581.909
2000-04-17,18033.48,18557.692666666666
2000-04-17,18090.46,18533.357666666667
2000-04-17,18143.87,18508.784999999996
2000-04-17,18200.85,18482.075333333334
2000-04-17,18311.25,18456.79033333333
2000-04-17,18364.67,18433.642
2000-04-17,18421.65,18411.561999999998
2000-04-17,18475.07,18390.788
2000-04-17,18254.27,18367.876999999997
2000-04-18,18311.25,18367.995666666666
2000-04-18,18720.8,18372.03166666667
2000-04-18,18613.96,18376.18633333333
2000-04-18,18460.83,18378.798
2000-04-18,18179.49,18374.524666666668
2000-04-18,18101.14,18369.42033333333
2000-04-18,18026.35,18363.722333333335
2000-04-18,17951.57,18356.6
2000-04-18,17876.78,18345.79766666667
2000-04-18,17883.9,18333.808000000005
2000-04-18,17919.52,18310.422666666665
2000-04-19,18959.4,18320.750333333333
2000-04-19,18987.89,18336.06366666667
2000-04-19,19009.26,18350.308666666668
2000-04-19,19034.19,18362.891666666666
2000-04-19,19055.56,18377.493000000002
2000-04-19,19069.8,18393.993333333336
2000-04-19,19019.94,18410.25633333333
2000-04-19,18945.16,18426.163333333334
2000-04-19,18870.37,18442.307666666668
2000-04-19,18795.58,18469.61033333333
2000-04-20,18759.97,18493.826666666664
2000-04-20,18724.36,18514.95666666667
2000-04-20,18742.17,18534.9
2000-04-20,18770.66,18553.893666666667
2000-04-20,18799.15,18570.157000000003
2000-04-20,18831.2,18585.708
2000-04-20,18856.13,18600.190666666665
2000-04-20,18884.62,18613.842333333334
2000-04-20,18909.54,18635.684666666668
2000-04-20,18934.47,18656.458666666666
2000-04-21,19372.51,18678.182333333334
2000-04-21,19429.49,18705.366666666665
2000-04-21,19379.63,18735.993333333336
2000-04-21,19311.97,18773.74266666667
2000-04-21,19201.57,18810.42366666667
2000-04-21,19091.17,18845.917666666664
2000-04-21,18984.33,18880.343
2000-04-21,18927.35,18915.362
2000-04-21,18870.37,18948.244333333332
2000-04-21,18813.39,18978.04
2000-04-22,18175.93,18951.924333333332
2000-04-22,18090.46,18922.010000000002
2000-04-22,18179.49,18894.351000000002
2000-04-22,18286.32,18869.422000000002
2000-04-22,18446.58,18849.12266666667
2000-04-22,18870.37,18842.475
2000-04-22,19051.99,18843.543333333335
2000-04-22,19158.83,18850.665666666664
2000-04-22,19265.67,18863.842333333334
2000-04-22,18656.7,18859.213
2000-04-23,19187.32,18873.458000000002
2000-04-23,19913.82,18913.106666666667
2000-04-23,19835.47,18949.55
2000-04-23,19696.58,18980.414
2000-04-23,19561.25,19005.817333333332
2000-04-23,18916.67,19008.666333333334
2000-04-23,19849.72,19041.786
2000-04-23,18646.01,19033.832333333332
2000-04-23,18450.14,19018.518999999997
2000-04-23,18311.25,18997.745
2000-04-23,19422.36,18999.406666666666
2000-04-24,19087.61,18988.01066666667
2000-04-24,19137.46,18979.938333333335
2000-04-24,19112.54,18973.290666666664
2000-04-24,19205.13,18973.40933333333
2000-04-24,19155.27,18975.546
2000-04-24,19351.14,18987.772999999997
2000-04-24,19490.03,19006.529
2000-04-24,19628.92,19031.814000000002
2000-04-24,19767.81,19063.628
2000-04-24,19276.35,19100.308666666668
2000-04-25,19568.38,19149.572666666663
2000-04-25,19586.18,19196.462333333333
2000-04-25,19589.74,19239.909666666666
2000-04-25,19550.57,19276.70933333333
2000-04-25,19511.4,19298.076999999997
2000-04-25,19472.22,19312.084666666666
2000-04-25,19433.05,19321.225333333332
2000-04-25,19383.19,19325.142666666663
2000-04-25,19304.84,19346.747333333336
2000-04-25,19230.06,19348.172
2000-04-26,19055.56,19319.563333333335
2000-04-26,19148.15,19296.65266666667
2000-04-26,19219.37,19280.745666666666
2000-04-26,19272.79,19271.13033333333
2000-04-26,19329.77,19284.900333333335
2000-04-26,19440.17,19271.24866666667
2000-04-26,19497.15,19299.620000000003
2000-04-26,19532.76,19335.707333333336
2000-04-26,19550.57,19377.018
2000-04-26,19386.75,19375.831000000002
2000-04-27,18849.0,19367.877333333334
2000-04-27,19215.81,19370.488999999998
2000-04-27,19094.73,19369.895333333334
2000-04-27,18977.21,19362.298000000003
2000-04-27,18909.54,19354.107000000004
2000-04-27,18781.34,19335.113666666668
2000-04-27,19333.33,19329.890333333333
2000-04-27,18827.64,19303.180999999997
2000-04-27,18877.49,19273.503666666667
2000-04-27,18962.96,19263.057333333338
2000-04-27,18792.02,19237.178666666667
2000-04-28,19322.65,19228.394333333334
2000-04-28,19401.0,19222.103
2000-04-28,19190.88,19210.113333333335
2000-04-28,19244.3,19201.210000000003
2000-04-28,19468.66,19201.091333333337
2000-04-28,19511.4,19203.702999999998
2000-04-28,19547.01,19209.163666666667
2000-04-28,19518.52,19216.286333333333
2000-04-28,19457.98,19223.88366666667
2000-04-28,19397.44,19235.279666666665
2000-04-29,19048.43,19231.955666666665
2000-04-29,19141.03,19229.34433333333
2000-04-29,19123.22,19224.358666666667
2000-04-29,19101.85,19216.761333333332
2000-04-29,19076.92,19204.653
2000-04-29,19055.56,19189.933333333334
2000-04-29,19044.87,19173.67033333333
2000-04-29,19076.92,19157.881999999998
2000-04-29,19112.54,19148.741666666665
2000-04-29,19151.71,19158.832
2000-04-30,17509.97,19101.970666666668
2000-04-30,17627.49,19053.06266666667
2000-04-30,17745.01,19011.989333333335
2000-04-30,17958.69,18980.29433333333
2000-04-30,18193.73,18960.707333333332
2000-04-30,18581.91,18935.66
2000-04-30,18692.31,18931.148999999998
2000-04-30,18816.95,18929.131
2000-04-30,18934.47,18928.18133333333
2000-04-30,18428.77,18916.073
2000-05-01,17499.29,18855.294333333335
2000-05-01,17392.45,18788.342666666667
2000-05-01,17296.3,18725.190000000002
2000-05-01,17328.35,18661.325
2000-05-01,17392.45,18592.118
2000-05-01,17609.69,18528.72766666667
2000-05-01,17716.52,18467.711333333336
2000-05-01,17780.63,18409.781666666666
2000-05-01,17837.61,18355.769333333337
2000-05-01,17891.03,18305.555666666663
2000-05-02,17702.28,18260.684
2000-05-02,17634.62,18210.470333333335
2000-05-02,17873.22,18168.803666666667
2000-05-02,17787.75,18125.000333333333
2000-05-02,17655.98,18077.63566666667
2000-05-02,17759.26,18034.425666666666
2000-05-02,17698.72,17989.554
2000-05-02,17823.36,17947.768666666663
2000-05-02,17880.34,17906.695333333333
2000-05-02,17912.39,17865.384666666665
2000-05-02,17933.76,17879.511
2000-05-03,18923.79,17922.721
2000-05-03,18902.42,17961.301333333333
2000-05-03,18816.95,17989.91
2000-05-03,18731.48,18007.835000000003
2000-05-03,18646.01,18009.971666666668
2000-05-03,18560.54,18005.579333333335
2000-05-03,18421.65,17992.402666666665
2000-05-03,18254.27,17969.729333333333
2000-05-03,18086.89,17958.333333333332
2000-05-03,17958.69,17973.646666666667
2000-05-04,18446.58,18008.784333333333
2000-05-04,18496.44,18048.789
2000-05-04,18549.86,18089.505999999998
2000-05-04,18599.72,18129.748333333337
2000-05-04,18649.57,18164.411
2000-05-04,18699.43,18197.17466666667
2000-05-04,18752.85,18229.582000000002
2000-05-04,18799.15,18261.633333333335
2000-05-04,18845.44,18293.447
2000-05-04,18891.74,18333.095666666668
2000-05-05,17930.2,18342.948333333337
2000-05-05,17980.06,18346.50966666667
2000-05-05,18029.91,18354.58166666667
2000-05-05,18079.77,18368.708
2000-05-05,18129.63,18381.05366666667
2000-05-05,18229.34,18398.740999999998
2000-05-05,18279.2,18413.935666666664
2000-05-05,18336.18,18429.130333333334
2000-05-05,18389.6,18445.037333333334
2000-05-05,18179.49,18453.228333333333
2000-05-06,17866.1,18417.971999999998
2000-05-06,18054.84,18389.719333333334
2000-05-06,17972.93,18361.585333333333
2000-05-06,17908.83,18334.163666666667
2000-05-06,17784.19,18305.43633333333
2000-05-06,17780.63,18279.439333333336
2000-05-06,17805.56,18258.903000000002
2000-05-06,17841.17,18245.132999999998
2000-05-06,17883.9,18238.366666666665
2000-05-06,17826.92,18233.974333333335
2000-05-07,18375.36,18231.600333333332
2000-05-07,18389.6,18228.039
2000-05-07,18400.28,18223.053000000004
2000-05-07,18410.97,18216.761333333332
2000-05-07,18418.09,18209.04533333333
2000-05-07,18375.36,18198.243
2000-05-07,18336.18,18184.354
2000-05-07,18293.45,18167.49733333333
2000-05-07,18250.71,18147.673000000003
2000-05-07,18207.98,18124.881
2000-05-07,18136.75,18131.766
2000-05-08,18913.11,18162.86766666667
2000-05-08,18856.13,18190.408333333333
2000-05-08,18770.66,18213.438000000002
2000-05-08,18685.19,18231.956666666665
2000-05-08,18603.28,18244.421333333335
2000-05-08,18471.51,18250.83166666667
2000-05-08,18514.25,18256.767333333333
2000-05-08,18425.21,18257.954333333335
2000-05-08,18386.04,18264.839333333333
2000-05-08,18560.54,18287.987333333334
2000-05-09,18410.97,18299.858333333334
2000-05-09,18126.07,18304.963
2000-05-09,18257.83,18316.59633333333
2000-05-09,18567.66,18342.712
2000-05-09,18019.23,18350.66533333333
2000-05-09,18774.22,18382.954
2000-05-09,18852.56,18416.667
2000-05-09,18930.91,18451.567333333332
2000-05-09,18959.4,18489.316666666666
2000-05-09,18695.87,18500.000333333333
2000-05-10,17317.66,18464.268999999997
2000-05-10,17374.64,18430.081
2000-05-10,17285.61,18392.569
2000-05-10,17435.19,18359.805666666667
2000-05-10,17285.61,18323.480666666666
2000-05-10,17588.32,18298.552
2000-05-10,17695.16,18278.609
2000-05-10,17801.99,18263.651666666665
2000-05-10,17912.39,18253.798666666666
2000-05-10,17499.29,18232.55
2000-05-11,18240.03,18210.113999999998
2000-05-11,18172.36,18187.321666666667
2000-05-11,18104.7,18165.123
2000-05-11,18040.6,18143.636666666665
2000-05-11,17965.81,18122.387666666666
2000-05-11,17834.05,18101.139
2000-05-11,17698.72,18073.95466666667
2000-05-11,17563.39,18045.227333333332
2000-05-11,17488.6,18015.31266666667
2000-05-11,17417.38,17977.207333333332
2000-05-11,17353.28,17941.951
2000-05-12,18403.85,17951.210333333336
2000-05-12,18396.72,17955.84
2000-05-12,18389.6,17949.904666666665
2000-05-12,18386.04,17962.131666666664
2000-05-12,18378.92,17948.955
2000-05-12,18378.92,17933.167
2000-05-12,18378.92,17914.767333333333
2000-05-12,18378.92,17895.418
2000-05-12,18375.36,17884.734333333334
2000-05-12,18307.69,17917.73533333333
2000-05-13,18464.39,17954.060333333335
2000-05-13,18471.51,17993.590333333334
2000-05-13,18478.63,18028.371666666666
2000-05-13,18478.63,18068.139
2000-05-13,18467.95,18097.460000000003
2000-05-13,18450.14,18122.626
2000-05-13,18439.46,18143.875
2000-05-13,18425.21,18160.968999999997
2000-05-13,18414.53,18191.477
2000-05-13,18460.83,18198.837000000003
2000-05-14,18329.06,18204.06033333333
2000-05-14,18243.59,18208.69
2000-05-14,18272.08,18216.406000000003
2000-05-14,18300.57,18227.564666666665
2000-05-14,18357.55,18245.01466666667
2000-05-14,18386.04,18267.92533333333
2000-05-14,18414.53,18296.29666666667
2000-05-14,18428.77,18327.635666666665
2000-05-14,18439.46,18361.704999999998
2000-05-14,18453.7,18398.38566666667
2000-05-15,18710.11,18408.59433333333
2000-05-15,18539.17,18413.342666666667
2000-05-15,18439.46,18415.004666666668
2000-05-15,18343.3,18413.579999999998
2000-05-15,18250.71,18409.306333333334
2000-05-15,18090.46,18399.691
2000-05-15,18111.82,18390.787666666663
2000-05-15,18154.56,18383.309
2000-05-15,18200.85,18377.492000000002
2000-05-15,18154.56,18372.387666666666
2000-05-16,19700.14,18413.579333333335
2000-05-16,19689.46,18454.177666666666
2000-05-16,19700.14,18494.894666666667
2000-05-16,19707.26,18535.849
2000-05-16,19607.55,18573.835666666666
2000-05-16,19511.4,18609.211
2000-05-16,19415.24,18641.737
2000-05-16,19319.09,18671.533
2000-05-16,19222.93,18698.479666666666
2000-05-16,19091.17,18719.490999999998
2000-05-16,18902.42,18738.603
2000-05-17,18489.32,18746.794
2000-05-17,18663.82,18759.852
2000-05-17,18852.56,18778.251666666667
2000-05-17,19037.75,18800.925
2000-05-17,19158.83,18826.684666666668
2000-05-17,19254.99,18854.7
2000-05-17,19351.14,18885.445666666667
2000-05-17,19450.85,18919.158666666666
2000-05-17,19547.01,18955.602333333332
2000-05-17,19643.16,18986.704
2000-05-18,18346.87,18980.293999999998
2000-05-18,18279.2,18974.951999999997
2000-05-18,18211.54,18970.56
2000-05-18,18143.87,18966.998666666666
2000-05-18,18414.53,18977.801
2000-05-18,18115.38,18977.91966666667
2000-05-18,18207.98,18979.700333333334
2000-05-18,18300.57,18983.02433333333
2000-05-18,18393.16,18990.977666666666
2000-05-18,18104.7,18937.79633333333
2000-05-19,19059.12,18916.784999999996
2000-05-19,19023.5,18894.23033333333
