country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
,Americas,,,Moderate,Agriculture,Fiat,,,,High,,,Low,Outflow,2000-04-15,2000,2,,,,,,787662.9457365283,,,,,,,,,12.37938679377093,44.38590410672433,,0.6946177020513554,25.85044810035236,61105.41548198184,,,Medium
C07,Americas,Upper-Middle,Neutral,Moderate,Agriculture,Fiat,,Q2,None,High,,,Medium,Neutral,2000-04-16,2000,2,20469.041304992243,,,,1.4461488862379337,992914.9556102356,,55.765472984749564,,,,,,667.4360776143529,8.847744898954598,,,,,,,,Medium
,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Socialist,,,High,Low,NAFTA,Medium,Inflow,,2000,2,,2.21191775667701,,3.5642798591139817,,,,49.10506811266187,,,50.373013646782944,,54.016042788524416,705.566306764154,,,0.6152985676694427,,,,,,Low
,,Upper-Middle,,,Agriculture,Fiat,Neoliberal,,InflationShock,High,Low,NAFTA,,Outflow,,2000,2,,3.51136389180294,,,,947172.9606730205,,58.68909848038382,15.600947449633187,72.47123128011692,,,,,,35.450945157987185,0.6035590414910281,0.6765886806528241,,,,52.98218666346207,Low
,Americas,Upper-Middle,,Stable,Agriculture,Fiat,Socialist,,None,High,,NAFTA,Medium,Neutral,2000-04-19,2000,2,,,,,,,,,,,,,,,6.057958538047634,44.49369154599197,0.5758274432642962,,24.588447212459865,52768.74105740087,,,Low
,Americas,,Deficit,Moderate,Agriculture,,Mixed,Q2,None,High,,NAFTA,Low,,2000-04-20,2000,2,,,6.0131381675362565,,,,,61.05575133105251,,,,,55.84448967701941,611.5661526898156,5.938942679260705,29.954326658211716,,,22.102715573691363,,,,Medium
C07,Americas,,Deficit,,Agriculture,Fiat,Keynesian,Q2,,High,Medium,NAFTA,Medium,Inflow,,2000,2,,3.4668956196229,,,,,,,,,,,,672.4947041935343,,,,,,26362.522750879867,,,Low
C07,,Upper-Middle,,,Agriculture,Fiat,Neoliberal,Q2,None,High,High,,,Neutral,,2000,2,,,,,,,625087.1304374756,,,,50.85069514364224,,39.9052201643413,686.900182863366,,,0.6075416187437847,0.6654630359913749,,45627.50852954047,,,Low
C07,Americas,Upper-Middle,Deficit,Stable,,Fiat,Mixed,Q2,,High,Medium,NAFTA,Medium,,,2000,2,,,7.104908417590991,,,,,,,,,,46.81692476217543,,,,0.6273780607481091,0.669688456292429,,34509.06447258765,,50.35286927747444,Medium
C07,,Upper-Middle,,,Agriculture,Fiat,Socialist,Q2,None,,,NAFTA,,,,2000,2,,1.1070897829557154,6.261960261449574,,1.554460911996989,859260.0732857345,,,,68.26229836854043,,,43.28365781340759,,,,,,23.532908289995788,,,,Low
C07,,Upper-Middle,Neutral,Moderate,Agriculture,Fiat,Mixed,Q2,,,Low,NAFTA,Low,Neutral,,2000,2,,,,,,,,,,,50.44747973639284,54.66732960033568,,610.9539617675894,,,,,,,,,Medium
,Americas,Upper-Middle,Neutral,Moderate,Agriculture,Fiat,Socialist,Q2,None,High,,,Low,Outflow,2000-04-26,2000,2,,,,2.373681030243027,,,,60.92851465136228,,,,,,600.2210449737815,,,0.6136654381743726,,,,,48.99260478036978,Low
C07,Americas,Upper-Middle,Surplus,Stable,Agriculture,,,Q2,None,High,Medium,NAFTA,Medium,Neutral,2000-04-27,2000,2,19031.157250368567,,,5.088764616225283,1.3694563644637598,,787712.4583375927,,,79.32494157324072,,,,563.4355921574045,,,,,,,,,Low
C07,,,,,Agriculture,Fiat,Keynesian,Q2,,,Low,,,,2000-04-28,2000,2,19962.478066206702,1.1959477764780473,,,,828303.3344762349,,,,,50.75229886040763,56.255641989079926,,,,,,,,59357.43720600929,54.333085905356725,,Medium
,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,,Q2,None,High,,,Low,Inflow,2000-04-29,2000,2,,,,,,,880694.1736987715,53.18181251951102,,,,,,634.1448139871044,,51.45120249172759,,,,,52.2220150067201,,Medium
,Americas,Upper-Middle,Surplus,Moderate,,Fiat,Mixed,,,High,Low,NAFTA,Low,,2000-04-30,2000,2,18890.13859514992,,,,,,,57.41709129159225,,,,,,,,,,,,,,,Low
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,,Q2,None,,High,NAFTA,Low,Neutral,,2000,2,,3.119739572043662,,,1.617569403798216,,930060.9453718556,,,,50.88077307281787,,,,12.435742650719176,,,,24.939796787121704,,,,Low
,Americas,Upper-Middle,Deficit,Moderate,Agriculture,,,Q2,None,High,Low,NAFTA,Medium,Neutral,2000-05-02,2000,2,,0.7866835120226556,,,,,,69.40309713392925,,,50.79186573196988,,56.43159587067557,689.0278966682295,,,0.6134713551225691,,,,,,Medium
C07,,,,Moderate,,Fiat,,Q2,None,High,High,NAFTA,Medium,Inflow,2000-05-03,2000,2,,,,,,,717379.5700795847,,17.92642573612329,,,,,,8.952983388444128,,,0.6448686076252279,,,,,Low
C07,Americas,Upper-Middle,Surplus,Moderate,,,Keynesian,,None,,,NAFTA,,Outflow,,2000,2,,,,,,890644.8218031377,,,,75.07324125847789,,,,621.8960256130104,10.43455951105189,34.74505818972402,0.6102383100420105,,,,,,Low
C07,Americas,Upper-Middle,Surplus,Moderate,,Fiat,Keynesian,,None,High,,NAFTA,High,,2000-05-05,2000,2,,3.3189426509151336,,,,,,,,,,57.32318551121928,46.62295157015665,,12.007407401529695,40.27771370600416,,,,48185.08600460572,,53.1872877828706,Medium
,Americas,Upper-Middle,,Stable,Agriculture,Fiat,Neoliberal,,None,,,,Medium,Outflow,,2000,2,,1.8512894617360365,,,,,,,,76.30773951037433,50.55929269262192,55.880077359592775,,,,,0.6222360410381815,,,,,47.982216798131255,Medium
C07,Americas,,Surplus,,Agriculture,Fiat,,Q2,None,High,High,NAFTA,Medium,Inflow,,2000,2,,,,,,,,44.89043664012693,,,,55.45467119194095,,643.4217755233328,,,,,,75286.29572612877,52.85300134076718,,Medium
,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,,Q2,None,,,NAFTA,Medium,,2000-05-08,2000,2,,,,,,867056.0550613634,828855.9932373695,52.92799815557109,16.65145212987362,,51.17571794893816,55.623524951261054,,,,,,,23.735527311278258,,,,Low
C07,,,Surplus,Moderate,Agriculture,,Socialist,Q2,,High,Low,NAFTA,Low,,2000-05-09,2000,2,,,4.845882290928935,,,,,,,,50.37765692209777,,,,2.281440288004837,,,0.6433644160454067,,,49.57200797353609,,Medium
C07,,Upper-Middle,,Stable,Agriculture,Fiat,,Q2,,High,,,Medium,Outflow,2000-05-10,2000,2,,,,2.508559555413449,,,,,,,,,,,,,,,,45377.18939204469,,49.99111437466479,Low
C07,,Upper-Middle,Deficit,,Agriculture,Fiat,Neoliberal,Q2,None,,Medium,NAFTA,Medium,Inflow,2000-05-11,2000,2,,,5.36686127362182,,,770843.1548203996,702834.5307091455,,,,,,46.21369924787478,628.6344419108001,,,,,,,52.75200794175859,,Low
,Americas,,Deficit,Moderate,Agriculture,,Mixed,Q2,,,,NAFTA,Low,Outflow,,2000,2,,,,,,1010236.560980992,1184240.2172713545,63.172389499613054,,,,56.90622269407911,,625.1903925332836,,,,0.6511059185928548,,,52.87334512304187,,Low
C07,Americas,Upper-Middle,,Stable,Agriculture,Fiat,Mixed,,,High,,,,Neutral,2000-05-13,2000,2,,,,5.347873574042696,,,757262.9321184171,,,,,55.63832079762214,,,,32.708534625804,,,25.968075267585277,,,48.25935356726077,Medium
C07,Americas,Upper-Middle,,,Agriculture,,Socialist,,,,Low,,,Outflow,2000-05-14,2000,2,,,4.297288605129691,,,,,,,70.76539566083179,50.30620275579322,,,,,,,,,,,,Medium
C07,Americas,Upper-Middle,Deficit,,Agriculture,,Socialist,,,,Low,NAFTA,Low,Inflow,,2000,2,,,,,1.3010100953847157,,,,,,,,,,,,,,26.03137257172089,,,46.8008060785074,Low
C07,,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Keynesian,Q2,,High,,NAFTA,Medium,Inflow,,2000,2,,,,,,,,55.84832585541948,20.66050720748323,,,58.41993654640193,45.71221706952933,,9.75261382426343,,,0.6135108444626918,21.373324668142534,59566.23702805222,,,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Mixed,Q2,,,High,,Medium,Neutral,2000-05-17,2000,2,17988.491799217263,,,,,,,,,,,,60.32371485202016,,9.879950961738936,,,0.6634760885032516,,,,,Medium
C07,Americas,Upper-Middle,,Stable,Agriculture,Fiat,,,None,,Medium,NAFTA,Medium,Outflow,,2000,2,,,,,1.408965454271705,917954.3662383928,,63.35719345233088,,,,57.90144216668943,,684.1866332227174,,37.07751302787336,,0.6001338397234607,,,52.03368461901851,,Low
,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Neoliberal,Q2,None,High,Medium,NAFTA,Medium,Neutral,2000-05-19,2000,2,18954.56195072741,,,,1.508992836662202,865125.2722392417,,,,,,,,692.2033493421358,,,,,27.615291808097187,,49.851302444116,,Medium
C07,Americas,Upper-Middle,,Stable,,,,,,,,,High,Outflow,2000-05-20,2000,2,21080.64549302746,2.064514391164125,,3.705753200002047,,1087563.472784113,,,,,50.993039504270776,,49.3646238913706,,,34.61222247046285,,,,,,51.05342600146343,Low
,Americas,Upper-Middle,Deficit,Stable,,Fiat,Socialist,Q2,,High,,,High,Neutral,2000-05-21,2000,2,,,,,,,,61.06272999627207,,,,,,,9.729669718695405,,,0.647506610083703,28.27394133623535,50765.26602171712,,,Low
C07,Americas,,,Stable,,Fiat,Neoliberal,Q2,,High,Low,,Medium,,,2000,2,20403.81972334053,,,5.305593661214381,,985836.0133266988,,,,,,57.22577021957514,44.30704880184666,,,,,,,,,,Low
C07,Americas,,,,Agriculture,,Socialist,,None,,High,NAFTA,Low,Outflow,2000-05-23,2000,2,19694.98676455091,,,,,,535776.9304719982,,,,,,45.39079259091356,700.6163865422985,,,0.5831247907314386,,,,,,Medium
,Americas,Upper-Middle,,,Agriculture,Fiat,Mixed,Q2,None,High,,NAFTA,Medium,Outflow,2000-05-24,2000,2,19812.381846175307,2.61075795954383,,,,,613189.0033931993,61.9366891187124,,,,57.55610933275203,,683.2240391469284,19.513651298584342,,0.6017560797487405,,,58944.893101063884,,,Low
C07,Americas,,,Stable,Agriculture,Fiat,Socialist,Q2,None,,,NAFTA,,,2000-05-25,2000,2,,2.334007216535644,3.916881565683184,,,,883510.0153840169,54.11894291708274,24.609135940842503,,,,48.46553912654416,,,,0.5836801194637361,,,,,,Medium
C07,Americas,Upper-Middle,Surplus,Stable,,Fiat,,Q2,None,High,Low,NAFTA,High,,2000-05-26,2000,2,,,,,1.6048225396345603,,,66.01249242851542,,75.55909313305979,,,,,,35.865925876271234,,,25.873994371372333,,48.2602955008377,,Medium
C07,Americas,,Neutral,,,,,,None,,,NAFTA,,Outflow,2000-05-27,2000,2,,,,,,,,,,,,,48.202019577374095,638.2006373092441,,,,,,,,,Low
,,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Mixed,,None,High,Low,NAFTA,Medium,Outflow,2000-05-28,2000,2,19626.62894281073,1.5195762931988068,4.941657979138591,,,,695342.6664660104,65.0076185390759,,,,,,,,,,0.6844864302191563,,,49.12151532519475,48.264879941327415,Low
,Americas,Upper-Middle,Surplus,,Agriculture,,Mixed,,,High,,NAFTA,Low,,2000-05-29,2000,2,19258.36464581595,,,,1.4651227423618218,,787712.3064211562,54.379209503026686,12.878538687174254,,,,46.77099427957827,581.302911639724,,35.09734060859937,0.6336598068672173,,,61677.907857090766,,51.00289827987877,Low
C07,,Upper-Middle,,Stable,,,Mixed,Q2,None,High,Medium,NAFTA,,,,2000,2,,,,,1.4781570462686309,1020935.7120198506,,65.08468145225099,,,,,,,,,,,23.03431091547689,,,,Low
C07,Americas,,Deficit,Moderate,Agriculture,Fiat,Neoliberal,Q2,,High,Medium,,High,Neutral,2000-05-31,2000,2,,0.5445669900606318,,,,,,,,,,,,674.6028754874806,,38.43639704171152,,,,,,,Medium
C07,Americas,Upper-Middle,,Moderate,,Fiat,Mixed,Q2,None,High,Low,NAFTA,,Inflow,2000-06-01,2000,2,,,4.443191213972296,,,,,,15.629259310954849,,,,,,7.686628369117905,46.35600195109586,0.6080326543120587,,21.60027693845195,,,47.01828828365887,Low
C07,Americas,,Deficit,Stable,Agriculture,Fiat,Neoliberal,Q2,None,,,NAFTA,Medium,,2000-06-02,2000,2,20031.619822414457,,4.521464336231911,,,,948834.7792874812,,,,50.87551406874766,,53.30016208478849,596.8708267017978,,,,,26.565717989926952,40154.17974772406,,,Medium
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Keynesian,Q2,None,,Low,,,Neutral,2000-06-03,2000,2,19742.409840950084,,5.002862434422426,,,,,,17.816183385241843,69.72896439257318,,,,,,42.76725999150194,,0.6752645734521314,,,,,Low
,,Upper-Middle,,Moderate,Agriculture,Fiat,Keynesian,Q2,,High,High,NAFTA,,Inflow,2000-06-04,2000,2,20622.52545563098,,,,,,,,20.81884739467176,,,,,,,,0.6093306953674706,0.6525236263542319,21.796477269404484,72822.27907648508,51.05708611343631,,Medium
C07,Americas,,Surplus,Stable,Agriculture,Fiat,Neoliberal,Q2,None,,Low,NAFTA,Medium,Inflow,2000-06-05,2000,2,,,,,,,,56.42087388565645,,,50.89852741502271,,,,,31.21128834248276,0.5880668261191357,,,53815.95062801603,,49.763949292534576,Low
,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,Keynesian,Q2,,High,Low,NAFTA,,,2000-06-06,2000,2,,,7.198702655763534,,1.5279479928952435,947345.906627816,720033.0798348249,,,,,,,,,,,,,,47.77187350636219,,Low
C07,Americas,Upper-Middle,Deficit,,,Fiat,Neoliberal,,,High,Medium,NAFTA,Medium,Inflow,2000-06-07,2000,2,,,7.506687107872596,,,,,,,72.5685794321764,50.81095875106247,56.02420720451119,50.22926722641149,,,40.83827057587394,,0.6814041339896271,,47441.13490622656,,,Low
C07,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,Neoliberal,Q2,None,High,Low,,Medium,Inflow,2000-06-08,2000,2,,,6.305155980894126,,1.4405271579492935,,,,,,50.950068103835385,55.328867949804895,,,0.0,,0.6146788735495428,,,23381.071567581213,,50.62932426889829,Low
C07,Americas,Upper-Middle,Surplus,Stable,Agriculture,Fiat,,,None,High,Low,NAFTA,,Neutral,2000-06-09,2000,2,,,7.5721951053116,,,,997776.1868448842,,,71.35790379345255,,51.928101078888446,45.95818880520238,644.6884563931225,,,,,,,,46.78342719188572,High
C07,Americas,Upper-Middle,,Moderate,Agriculture,,Mixed,Q2,,High,Medium,NAFTA,High,Neutral,2000-06-10,2000,2,,,,,1.4869818115522269,,743019.1537861488,,,72.62078209775605,50.6447408019898,,,630.0269797829732,,,,,,67635.6608714549,,,Low
C07,,Upper-Middle,Deficit,,Agriculture,Fiat,,Q2,,,Medium,NAFTA,High,Neutral,,2000,2,,,,,,1016438.57423255,1074575.355324947,,,,,,,667.8849067757942,,41.69051828465351,0.617660200185054,,,,,47.93062915815113,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,,,,None,,Low,NAFTA,Medium,Inflow,2000-06-12,2000,2,,,7.135317761647026,,1.500971540607424,,,,,,,,,,,,0.5851479969300752,,,,,,Medium
C07,,Upper-Middle,Surplus,,Agriculture,Fiat,Keynesian,Q2,None,High,Low,NAFTA,,Outflow,,2000,2,,1.727713425545322,,3.4181851985220097,,903887.996082848,680368.7214289506,64.17967903502125,,73.02470514553592,,53.68088209500765,52.09669912025216,,,40.44953543492455,0.6027008607606894,,,,,,Medium
C07,Americas,,Deficit,Stable,,,Keynesian,Q2,None,High,Low,NAFTA,,Outflow,2000-06-14,2000,2,19343.1363719456,2.9591720728852744,,,,892889.6772001848,,,14.904712661923318,72.61332870646373,50.847206980965375,,,,11.22534343719524,,0.5636415663550894,,,55181.07505672765,,,Low
,Americas,,Surplus,Stable,Agriculture,Fiat,Neoliberal,,,High,Low,NAFTA,High,Neutral,2000-06-15,2000,2,,,,,,,793723.9316769212,,,,50.39069953328158,,,620.2668147362508,,,,,,,,,Low
C07,Americas,Upper-Middle,,Moderate,,Fiat,Neoliberal,Q2,None,High,Medium,NAFTA,,,,2000,2,,,6.5121084824257975,4.974388646175686,,,,,,,50.60412800228105,54.36816354085819,,,,,,,,,,,High
C07,,,Surplus,Stable,Agriculture,Fiat,Neoliberal,Q2,,High,,,,Outflow,2000-06-17,2000,2,,1.6426695869378611,,,,1006940.354786984,688305.1662443067,,,,,52.432339567871,,587.3560436965377,,36.7438717820364,,,,,,,Medium
C07,Americas,,,Moderate,Agriculture,Fiat,,,,High,,,Low,Neutral,2000-06-18,2000,2,,2.4105211311518677,3.271888691361574,,,,,,16.18584067821442,74.93836389993798,,,,628.8664837708988,,,,0.6340797259528244,,,,,Medium
C07,Americas,Upper-Middle,,Moderate,Agriculture,,Neoliberal,Q2,None,High,,,Medium,Outflow,2000-06-19,2000,2,,,,,1.6049017634737983,,,64.70024583332147,,,,57.56552239424274,42.61014209936891,,2.62697229099079,43.38015142935436,,,,44424.22349058869,48.39160338416351,,Medium
C07,Americas,,Deficit,,Agriculture,Fiat,,Q2,,High,High,NAFTA,Low,Outflow,2000-06-20,2000,2,,,,,,,779100.164725647,,,,,,39.35220483241849,667.8182182199746,16.854200421527295,47.73783406739268,0.6038897595846203,,,,,,Low
,,,,,Agriculture,Fiat,Neoliberal,Q2,None,,Low,NAFTA,,Outflow,,2000,2,,,,,,,,,12.767013555351047,,,,,,2.501366053365856,39.37254113257106,0.5869897799627454,,23.424271106411727,,46.01414968489006,50.37159447467138,Low
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Keynesian,Q2,None,High,,NAFTA,Medium,Inflow,2000-06-22,2000,2,,,,,,872506.0640229612,779294.5471893096,,11.382018934691512,,50.85646750714799,51.44434805451297,,,11.574335958090009,,,0.6514538851166174,25.892403492032575,,,,Low
C07,,,Surplus,Moderate,Agriculture,,Mixed,Q2,None,High,Low,,,Outflow,2000-06-23,2000,2,19106.92491478402,,,,1.5972343514922185,933604.521000854,,,,,,,,646.605596096268,,,,,,,,49.5120921772996,Low
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,,Mixed,Q2,None,High,Low,NAFTA,Low,Neutral,2000-06-24,2000,2,,,,,,930130.0675916868,,,,,51.18915257416738,,,,,29.362514374869484,,0.6466030157682339,,,47.40426146005628,,Medium
C07,Americas,Upper-Middle,,Stable,Agriculture,,Socialist,Q2,None,High,,,High,,2000-06-25,2000,2,19241.43779881136,,,,,,,,17.108269878520407,,51.25485310006905,51.27669918914653,50.96299603504555,581.118265909943,2.711755543559772,,,0.6307926674827496,,,,,Low
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Socialist,Q2,None,High,,NAFTA,Medium,Inflow,2000-06-26,2000,2,,,5.921676097891749,4.591722072973468,1.494903228520568,,,61.537394395661785,,,50.48537516726638,55.3440563098237,,,,43.49830956982791,,,,49990.10758362084,,,Low
C07,Americas,Upper-Middle,,Stable,Agriculture,Fiat,Keynesian,Q2,None,High,,NAFTA,Medium,Outflow,,2000,2,,,,3.543992294820126,,,838818.6577869955,,17.40515104187954,,,,42.59759907651664,,,36.646393934011655,,,24.276385077955315,,,,Low
C07,Americas,,Surplus,Stable,Agriculture,Fiat,Mixed,,,High,Medium,NAFTA,Medium,Inflow,,2000,2,,,,4.689942047133483,,,,60.99392348756621,,71.76370995132038,50.81415053301023,,,,,,,0.6249842594992714,,,,,Low
C07,,,Surplus,Moderate,,Fiat,Keynesian,Q2,None,,Low,NAFTA,High,Neutral,,2000,2,,,,6.137950969888666,,,881048.7240459307,,15.088599814188209,72.67881077470054,,,51.17843116600286,712.42439142059,0.1550716567072481,36.338450824739496,,,25.564007723023536,,,47.87492114425692,Low
C07,,,Surplus,Stable,,,Neoliberal,Q2,,High,Low,NAFTA,Medium,Inflow,2000-06-30,2000,2,,2.9582369489549,,,,852749.6068738612,910638.2885024844,,21.7791335339293,,,54.51975004059857,,,8.59009826457768,33.9780255808325,,,,,47.85784501818949,,Low
C07,,Upper-Middle,Deficit,Stable,Agriculture,Fiat,,Q3,,High,Medium,NAFTA,Medium,Inflow,2000-07-01,2000,3,,,,,,,795942.9867643608,,,,,,47.47983257581232,,8.823461757996519,29.530835705162644,,,,31967.989099366867,,,Low
,Americas,Upper-Middle,Surplus,,,,Mixed,,None,High,High,,High,Outflow,2000-07-02,2000,3,,,,5.799001706005292,1.415450592438523,,,,,,50.85371084603944,58.24115693758905,,,,,,0.643379216657147,,62395.00088050546,,48.71047214022144,Low
,Americas,,,,Agriculture,Fiat,Keynesian,Q3,,,High,NAFTA,Medium,Outflow,2000-07-03,2000,3,18074.66002201689,,,,,,811418.6263673198,,,,,,51.23377515816491,,,32.97652380174474,0.6163208183638563,0.6842662423400415,23.915018543070676,,,,Low
,Americas,Upper-Middle,Deficit,,,Fiat,,Q3,,High,Low,,Medium,,2000-07-04,2000,3,,,,,,1125009.7122786376,,,,71.35036850520044,,,,582.6352371713841,,,,0.637427449413172,28.754843739639803,,,,Low
C07,Americas,,Deficit,Moderate,Agriculture,,Keynesian,Q3,None,High,,,Medium,Outflow,2000-07-05,2000,3,,,,,1.332808879314061,,,59.50807963936319,,75.8299452184177,,56.85261996773919,,625.0092704668428,,,,0.6508426720699595,,,,,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,,Fiat,,Q3,None,High,High,,,Neutral,,2000,3,,,,,,,,,,,,,,,,,,,23.5361047512246,,,,Low
C07,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,,Q3,None,High,,NAFTA,,Inflow,2000-07-07,2000,3,,,,,,,700560.9992125364,,13.847886547785752,,,,,,9.58455066232174,,,0.652233950973155,24.73573793585805,65203.70094066434,,50.45719973109741,Low
C07,,Upper-Middle,,Moderate,Agriculture,Fiat,Mixed,,,High,,NAFTA,Medium,Inflow,,2000,3,,,,,,,858465.2788303363,,,75.07573164977957,,,48.924668873067695,,,,0.6114289418388147,0.6737288207610121,,,,,High
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Mixed,,None,High,,,,,2000-07-09,2000,3,19396.485931488267,,,,,823645.126014452,767194.516061323,,,,,,51.06209550116597,,,,,,,,,50.11331301058151,Low
,Americas,Upper-Middle,,Moderate,,Fiat,,,,,Medium,NAFTA,Medium,Inflow,2000-07-10,2000,3,,,,5.035518458738925,,808031.658812346,888470.5552037401,,24.037116121250545,66.63878706934642,,56.89925466977024,,598.4099206567386,,37.20487262226318,,0.6340841093906482,,,,,Low
C07,Americas,,Deficit,Stable,Agriculture,,,,None,High,,NAFTA,Medium,Outflow,2000-07-11,2000,3,,2.6736276946888817,6.089425434675442,,,825959.4114985662,,,10.44114927099589,75.38604501247535,50.77863745613299,51.87889461187269,,594.518257317168,,,,0.6417426007876588,,,,,Medium
C07,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Neoliberal,Q3,,High,Low,NAFTA,,Inflow,2000-07-12,2000,3,18667.23902840128,3.387129930658052,,5.298413323255853,,1121493.836110597,823981.3900377285,,12.52925957219504,,50.50750170851498,53.08841227271115,38.693135987695925,,10.259062736310147,37.35148681947657,,,27.960576395033492,,,,Low
C07,Americas,,Surplus,,,Fiat,,Q3,None,,,NAFTA,High,Neutral,2000-07-13,2000,3,,,,,1.439876817448513,,,,,,50.42064266151095,,44.09096722542501,640.366648945312,20.319794131114868,36.13001173222415,,,,,,,Low
,Americas,Upper-Middle,Surplus,Stable,Agriculture,Fiat,,Q3,None,,High,NAFTA,Low,Outflow,2000-07-14,2000,3,,,5.629536602706987,,,,923558.5755688176,,,,,,50.151902066983816,,,34.54001502835784,,,,,,,Low
C07,Americas,,Neutral,,,,Neoliberal,Q3,None,High,Medium,NAFTA,Medium,Neutral,2000-07-15,2000,3,18032.06873076119,,,,,,,62.14262550302272,,,,,40.99553916526838,,,30.68016793485884,,,23.3337180611486,,,49.24049066060002,Medium
C07,Americas,Upper-Middle,Deficit,Stable,Agriculture,Fiat,Socialist,Q3,None,High,Medium,,,Inflow,,2000,3,,2.8601881431625813,,,,,704216.731982047,60.09635571727353,,,51.08370177660867,,,,,,,,23.29179526890173,,,50.46176338749696,Medium
C07,Americas,Upper-Middle,Surplus,Moderate,,,Neoliberal,Q3,None,High,High,,Medium,,2000-07-17,2000,3,,3.198061995271376,,4.860770422121571,,910958.8198560897,,,,,50.85875683152981,58.02178990571735,48.62366090857813,,,34.3642396955556,,,,,,,Low
C07,Americas,Upper-Middle,Deficit,Stable,,Fiat,Keynesian,,None,,Medium,,Low,Outflow,2000-07-18,2000,3,,,,,1.504106044744356,,,,,73.38785100868608,,,,,,,0.5819603987395114,,,,,47.92118290754598,Medium
