Date,gdp_per_capita,gdp_per_capita_MA30
2000-03-30,19700.85,19556.315000000002
2000-03-30,19837.61,19575.403333333332
2000-03-30,19293.45,19554.510666666665
2000-03-31,19296.3,19534.662666666667
2000-03-31,18011.4,19473.029333333332
2000-03-31,17937.32,19410.541
2000-03-31,18039.89,19353.181333333334
2000-03-31,18165.24,19301.614333333335
2000-03-31,18296.3,19256.125333333333
2000-03-31,18544.16,19220.512666666666
2000-03-31,18792.02,19194.871666666666
2000-03-31,19037.04,19179.772
2000-03-31,19173.79,19155.175666666666
2000-04-01,19250.71,19132.38366666667
2000-04-01,19310.54,19110.826333333334
2000-04-01,19165.24,19083.76066666667
2000-04-01,19205.13,19057.55
2000-04-01,19396.01,19037.416999999998
2000-04-01,19478.63,19020.512999999995
2000-04-01,19558.4,19006.837666666666
2000-04-01,19418.8,18989.173666666666
2000-04-01,19603.99,18975.878333333334
2000-04-01,19544.16,18994.492000000002
2000-04-02,19188.03,19029.534666666663
2000-04-02,19236.47,19062.013333333332
2000-04-02,19284.9,19088.509
2000-04-02,19358.97,19109.21166666667
2000-04-02,19452.99,19119.088
2000-04-02,19549.86,19123.076666666668
2000-04-02,19626.78,19125.166000000005
2000-04-02,19675.21,19124.31133333333
2000-04-02,19723.65,19120.512666666666
2000-04-02,19709.4,19134.37766666667
2000-04-03,18980.06,19123.836333333333
2000-04-03,19011.4,19157.169666666665
2000-04-03,19128.21,19196.865999999998
2000-04-03,19185.19,19235.042666666668
2000-04-03,19068.38,19265.147333333334
2000-04-03,19404.56,19302.08933333333
2000-04-03,19518.52,19334.568000000003
2000-04-03,19592.59,19361.253666666667
2000-04-03,19652.42,19381.766333333333
2000-04-03,19293.45,19385.754999999997
2000-04-04,19584.05,19396.86633333333
2000-04-04,19529.91,19404.178666666667
2000-04-04,19472.93,19414.434999999998
2000-04-04,19415.95,19421.462333333333
2000-04-04,19358.97,19420.22766666667
2000-04-04,19304.84,19414.434666666668
2000-04-04,19179.49,19401.804333333333
2000-04-04,19113.96,19391.643
2000-04-04,19048.43,19373.124333333333
2000-04-04,19011.4,19355.365666666665
2000-04-04,19245.01,19357.265000000003
2000-04-05,19831.91,19377.113
2000-04-05,19840.46,19395.631666666668
2000-04-05,19851.85,19412.060999999998
2000-04-05,19854.7,19425.451333333334
2000-04-05,19786.32,19433.333333333332
2000-04-05,19726.5,19436.657333333333
2000-04-05,19760.68,19439.506333333335
2000-04-05,19680.91,19438.081666666665
2000-04-05,19632.48,19435.517666666663
2000-04-05,19809.12,19463.153
2000-04-06,18954.42,19461.253666666667
2000-04-06,19145.3,19461.823333333337
2000-04-06,19264.96,19464.482333333333
2000-04-06,19367.52,19474.453666666665
2000-04-06,19470.09,19476.638
2000-04-06,19672.36,19481.766
2000-04-06,19774.93,19487.844
2000-04-06,19817.66,19493.352000000003
2000-04-06,19829.06,19511.20566666667
2000-04-06,19569.8,19510.730666666666
2000-04-07,18430.2,19474.073666666667
2000-04-07,18344.73,19436.467
2000-04-07,18262.11,19398.005666666664
2000-04-07,18216.52,19359.924
2000-04-07,18196.58,19322.982000000004
2000-04-07,18387.46,19296.581000000002
2000-04-07,18481.48,19275.498333333333
2000-04-07,18581.2,19259.924
2000-04-07,18763.53,19251.661666666667
2000-04-07,18290.6,19219.847999999998
2000-04-08,18515.67,19175.97333333333
2000-04-08,18603.99,19134.757666666665
2000-04-08,18692.31,19096.106333333337
2000-04-08,18783.48,19060.398999999998
2000-04-08,18871.79,19029.914666666664
2000-04-08,18960.11,19004.368333333336
2000-04-08,19051.28,18980.721666666665
2000-04-08,19142.45,18962.773
2000-04-08,19233.62,18949.47766666667
2000-04-08,19327.64,18933.428333333337
2000-04-09,19296.3,18944.824333333334
2000-04-09,19202.28,18946.723666666665
2000-04-09,19361.82,18949.95233333333
2000-04-09,19239.32,18945.679
2000-04-09,19427.35,18944.254333333334
2000-04-09,19475.78,18937.701666666668
2000-04-09,19507.12,18928.774666666668
2000-04-09,19529.91,18919.183000000005
2000-04-09,19490.03,18907.881999999998
2000-04-09,19444.44,18903.70333333333
2000-04-09,19396.01,18935.897
2000-04-10,18823.36,18951.851333333336
2000-04-10,18920.23,18973.788666666667
2000-04-10,19019.94,19000.569333333333
2000-04-10,19022.79,19028.109666666664
2000-04-10,19028.49,19049.477333333332
2000-04-10,19031.34,19067.805999999997
2000-04-10,19062.68,19083.855333333333
2000-04-10,19096.87,19094.966666666667
2000-04-10,19133.9,19123.076666666668
2000-04-10,19168.09,19144.824
2000-04-11,17549.86,19109.68633333333
2000-04-11,17643.87,19074.73833333333
2000-04-11,17740.74,19039.98033333333
2000-04-11,17866.1,19006.457333333336
2000-04-11,18056.98,18976.353
2000-04-11,18250.71,18949.667333333335
2000-04-11,18430.2,18925.925666666662
2000-04-11,18529.91,18902.468666666664
2000-04-11,18626.78,18879.106666666667
2000-04-11,18723.65,18860.018333333333
2000-04-12,18532.76,18837.701
2000-04-12,18450.14,18807.31166666667
2000-04-12,18367.52,18778.251666666663
2000-04-12,18282.05,18740.075
2000-04-12,18156.7,18696.105666666663
2000-04-12,17829.06,18640.17033333333
2000-04-12,17695.16,18579.012
2000-04-12,17612.54,18516.429
2000-04-12,17529.91,18452.61133333333
2000-04-12,17991.45,18405.792666666664
2000-04-13,18230.77,18386.039666666664
2000-04-13,18472.93,18371.129666666668
2000-04-13,18390.31,18350.142
2000-04-13,18310.54,18326.400333333335
2000-04-13,18236.47,18299.999666666667
2000-04-13,18276.35,18274.833333333332
2000-04-13,18344.73,18250.90166666667
2000-04-13,18418.8,18228.299333333332
2000-04-13,18492.88,18206.931999999997
2000-04-13,18544.16,18186.134333333335
2000-04-13,18578.35,18220.417333333335
2000-04-14,19888.89,18295.251333333334
2000-04-14,19749.29,18362.203
2000-04-14,19606.84,18420.227666666666
2000-04-14,19467.24,18467.23633333333
2000-04-14,19324.79,18503.039
2000-04-14,19185.19,18528.205333333335
2000-04-14,19042.74,18545.299666666666
2000-04-14,18880.34,18553.751666666667
2000-04-14,18723.65,18553.751666666663
2000-04-14,18561.25,18554.70133333333
2000-04-15,20190.88,18612.726
2000-04-15,20293.45,18676.92366666667
2000-04-15,20356.13,18746.059666666668
2000-04-15,20427.35,18821.748000000003
2000-04-15,20458.69,18909.40233333333
2000-04-15,20401.71,18999.620666666666
2000-04-15,20339.03,19090.503666666667
2000-04-15,20256.41,19181.387
2000-04-15,20136.75,19252.897
2000-04-15,20014.25,19312.346333333335
2000-04-16,19393.16,19343.020666666667
2000-04-16,19404.56,19376.829
2000-04-16,19458.69,19415.10066666667
2000-04-16,19529.91,19458.215333333337
2000-04-16,19603.99,19502.470000000005
2000-04-16,19746.44,19549.193666666666
2000-04-16,19817.66,19595.822333333334
2000-04-16,19928.77,19643.685333333335
2000-04-16,20059.83,19694.207666666665
2000-04-16,19675.21,19730.769666666667
2000-04-17,19398.86,19714.435333333335
2000-04-17,19470.09,19705.128666666667
2000-04-17,19441.6,19699.620666666666
2000-04-17,19415.95,19697.911
2000-04-17,19384.62,19699.905333333332
2000-04-17,19370.37,19706.078
2000-04-17,19358.97,19716.619000000002
2000-04-17,19361.82,19732.66833333333
2000-04-17,19367.52,19754.130666666668
2000-04-17,19378.92,19781.386333333336
2000-04-18,19481.48,19757.73966666667
2000-04-18,19509.97,19731.623666666666
2000-04-18,19524.22,19703.89333333333
2000-04-18,19535.61,19674.168666666665
2000-04-18,19547.01,19643.779333333332
2000-04-18,19555.56,19615.574333333334
2000-04-18,19555.56,19589.458666666666
2000-04-18,19541.31,19565.622
2000-04-18,19527.07,19545.299333333332
2000-04-18,19512.82,19528.585000000003
2000-04-18,19495.73,19532.004
2000-04-19,18954.42,19516.999333333337
2000-04-19,18994.3,19501.519666666667
2000-04-19,19056.98,19485.75533333333
2000-04-19,19131.05,19469.990666666665
2000-04-19,19205.13,19451.947
2000-04-19,19264.96,19433.523666666664
2000-04-19,19307.69,19412.821
2000-04-19,19350.43,19389.174333333332
2000-04-19,19393.16,19379.772666666668
2000-04-19,19438.75,19381.102333333332
2000-04-20,19279.2,19374.73933333333
2000-04-20,19245.01,19368.18633333333
2000-04-20,19207.98,19361.254
2000-04-20,19142.45,19353.181666666667
2000-04-20,19074.07,19343.305
2000-04-20,18960.11,19330.009666666665
2000-04-20,18925.93,19315.48
2000-04-20,18894.59,19299.715666666667
2000-04-20,18917.38,19284.331
2000-04-20,19008.55,19268.566666666666
2000-04-21,19407.41,19265.148
2000-04-21,19538.46,19265.62266666667
2000-04-21,19490.03,19264.103333333336
2000-04-21,19441.6,19260.58966666667
2000-04-21,19410.26,19255.746333333333
2000-04-21,19410.26,19250.903000000002
2000-04-21,19410.26,19246.534666666666
2000-04-21,19384.62,19241.786333333337
2000-04-21,19350.43,19236.373333333333
2000-04-21,19316.24,19230.390333333333
2000-04-22,20188.03,19271.510666666665
2000-04-22,20139.6,19309.68733333333
2000-04-22,20091.17,19344.160333333337
2000-04-22,20039.89,19374.455
2000-04-22,19965.81,19399.810999999998
2000-04-22,19772.08,19416.715000000004
2000-04-22,19686.61,19429.345666666668
2000-04-22,19638.18,19438.93733333333
2000-04-22,19586.89,19445.395
2000-04-22,19868.95,19459.735
2000-04-23,19863.25,19479.203333333335
2000-04-23,19586.89,19490.59933333333
2000-04-23,19678.06,19506.268666666667
2000-04-23,19769.23,19527.161333333333
2000-04-23,19954.42,19556.506333333335
2000-04-23,20045.58,19592.68866666667
2000-04-23,20099.72,19631.815
2000-04-23,20139.6,19673.315333333332
2000-04-23,20176.64,19715.290666666664
2000-04-23,20207.98,19755.271666666667
2000-04-23,20222.22,19782.431999999997
2000-04-24,18695.16,19754.321999999996
2000-04-24,18683.76,19727.44633333333
2000-04-24,18754.99,19704.559333333335
2000-04-24,18829.06,19685.185999999998
2000-04-24,18900.28,19668.186666666665
2000-04-24,18974.36,19653.65666666667
2000-04-24,19051.28,19642.54533333333
2000-04-24,19193.73,19637.322
2000-04-24,19339.03,19638.08166666667
2000-04-24,19487.18,19614.719999999998
2000-04-25,19267.81,19585.660333333337
2000-04-25,19111.11,19552.991666666665
2000-04-25,19042.74,19519.753333333334
2000-04-25,18977.21,19486.8
2000-04-25,19179.49,19467.047
2000-04-25,18840.46,19438.842
2000-04-25,18783.48,19410.352000000003
2000-04-25,18752.14,19382.527000000002
2000-04-25,18723.65,19344.350333333332
2000-04-25,18908.83,19312.536333333337
2000-04-26,19321.94,19303.70466666667
2000-04-26,19586.89,19300.665666666664
2000-04-26,19441.6,19289.744666666666
2000-04-26,19524.22,19275.404666666665
2000-04-26,19646.72,19262.109333333334
2000-04-26,19373.22,19237.892666666667
2000-04-26,19612.54,19220.324
2000-04-26,19558.4,19199.716000000004
2000-04-26,19478.63,19175.404333333332
2000-04-26,19666.67,19156.886
2000-04-27,18868.95,19162.679
2000-04-27,18849.0,19168.187
2000-04-27,18826.21,19170.561
2000-04-27,18806.27,19169.801333333333
2000-04-27,18797.72,19166.382666666665
2000-04-27,18851.85,19162.299
2000-04-27,18911.68,19157.645666666667
2000-04-27,18977.21,19150.428333333333
2000-04-27,19031.34,19140.172
2000-04-27,19094.02,19127.066666666666
2000-04-27,19202.28,19124.88233333333
2000-04-28,18974.36,19120.324
2000-04-28,18968.66,19117.854666666666
2000-04-28,18962.96,19117.379666666668
2000-04-28,18954.42,19109.877333333334
2000-04-28,18948.72,19113.485999999997
2000-04-28,18937.32,19118.613999999998
2000-04-28,18923.08,19124.311999999998
2000-04-28,18908.83,19130.484666666667
2000-04-28,18894.59,19130.01
2000-04-28,18883.19,19115.385000000002
2000-04-29,18982.91,19095.252333333334
2000-04-29,18943.02,19078.632999999998
2000-04-29,18948.72,19059.449666666667
2000-04-29,18954.42,19036.373
2000-04-29,18962.96,19022.697666666667
2000-04-29,18974.36,19001.425
2000-04-29,18980.06,18982.146999999997
2000-04-29,18982.91,18965.623
2000-04-29,18980.06,18942.736
2000-04-29,18968.66,18946.059666666664
2000-04-30,19407.41,18964.673333333332
2000-04-30,19635.33,18991.643999999997
2000-04-30,19564.1,19016.905000000002
2000-04-30,19490.03,19039.982
2000-04-30,19316.24,19055.461666666666
2000-04-30,19225.07,19065.908
2000-04-30,19165.24,19072.175666666666
2000-04-30,19119.66,19075.11966666667
2000-04-30,19074.07,19074.45466666667
2000-04-30,19028.49,19068.661666666667
2000-05-01,20145.3,19107.693000000003
2000-05-01,20119.66,19146.059666666668
2000-05-01,20096.87,19183.85666666667
2000-05-01,20065.53,19220.893666666663
2000-05-01,20014.25,19256.411333333333
2000-05-01,19914.53,19288.985
2000-05-01,19846.15,19319.754
2000-05-01,19774.93,19348.624
2000-05-01,19706.55,19375.689333333336
2000-05-01,19965.81,19411.77666666667
2000-05-02,19863.25,19441.121333333333
2000-05-02,19695.16,19466.192666666666
2000-05-02,19749.29,19492.878333333334
2000-05-02,19806.27,19521.273333333334
2000-05-02,19917.38,19553.087333333333
2000-05-02,19968.66,19586.230666666663
2000-05-02,20014.25,19620.703666666665
2000-05-02,20056.98,19656.506
2000-05-02,20094.02,19693.637999999995
2000-05-02,20119.66,19732.004666666668
2000-05-02,20142.45,19756.506
2000-05-03,19000.0,19735.328333333335
2000-05-03,19074.07,19718.994
2000-05-03,19148.15,19707.598
2000-05-03,19222.22,19704.464
2000-05-03,19296.3,19706.838333333333
2000-05-03,19370.37,19713.676
2000-05-03,19438.75,19724.31233333333
2000-05-03,19507.12,19738.747333333336
2000-05-03,19575.5,19756.981000000003
2000-05-03,19638.18,19740.076999999997
2000-05-04,18655.27,19691.264
2000-05-04,18618.23,19641.976
2000-05-04,18584.05,19592.593333333334
2000-05-04,18566.95,19544.35
2000-05-04,18606.84,19500.760333333335
2000-05-04,18646.72,19460.779333333332
2000-05-04,18689.46,19424.597
2000-05-04,18763.53,19393.163
2000-05-04,18843.3,19355.745999999996
2000-05-04,18923.08,19324.407
2000-05-05,19145.3,19306.07833333333
2000-05-05,19119.66,19285.090666666667
2000-05-05,19076.92,19260.779
2000-05-05,19034.19,19231.33933333333
2000-05-05,18991.45,19198.76566666667
2000-05-05,18948.72,19163.248000000003
2000-05-05,18905.98,19124.88133333333
2000-05-05,18857.55,19083.66566666667
2000-05-05,18789.17,19039.316
2000-05-05,18720.8,18991.927666666666
2000-05-06,19219.37,18999.239999999998
2000-05-06,19225.07,19004.27333333333
2000-05-06,19230.77,19007.02733333333
2000-05-06,19236.47,19007.50233333333
2000-05-06,19227.92,19005.222999999998
2000-05-06,19207.98,18999.809999999998
2000-05-06,19199.43,18991.832666666665
2000-05-06,19182.34,18981.006666666664
2000-05-06,19165.24,18967.33133333333
2000-05-06,19219.37,18953.371
2000-05-07,19042.74,18966.286666666667
2000-05-07,18817.66,18972.934333333335
2000-05-07,18888.89,18983.095666666668
2000-05-07,18960.11,18996.201
2000-05-07,19005.7,19009.49633333333
2000-05-07,19119.66,19025.261
2000-05-07,18749.29,19027.255333333334
2000-05-07,19159.54,19040.45566666667
2000-05-07,19196.58,19052.23166666667
2000-05-07,19213.68,19061.91833333333
2000-05-07,19082.62,19059.829000000005
2000-05-08,18666.67,19044.729333333333
2000-05-08,18641.03,19030.199666666667
2000-05-08,18737.89,19020.323
2000-05-08,18692.31,19010.351666666666
2000-05-08,18598.29,18998.670666666665
2000-05-08,18643.87,18989.933666666668
2000-05-08,18606.84,18981.576666666664
2000-05-08,18675.21,18977.778000000002
2000-05-08,18712.25,18977.493000000002
2000-05-08,18615.38,18957.36
2000-05-09,19413.11,18963.628000000004
2000-05-09,19307.69,18966.192
2000-05-09,19219.37,18965.622
2000-05-09,19142.45,18962.773
2000-05-09,19065.53,18958.024666666668
2000-05-09,18945.87,18949.572666666663
2000-05-09,18894.59,18939.981000000003
2000-05-09,18843.3,18929.249666666667
2000-05-09,18789.17,18914.909666666666
2000-05-09,18997.15,18913.390000000003
2000-05-10,20452.99,18967.901
2000-05-10,20387.46,19017.853333333333
2000-05-10,20319.09,19063.152666666665
2000-05-10,20205.13,19103.13366666667
2000-05-10,20074.07,19134.947333333334
2000-05-10,19829.06,19170.939666666665
2000-05-10,19723.65,19189.743333333332
2000-05-10,19621.08,19203.893333333333
2000-05-10,19515.67,19213.95966666667
2000-05-10,19943.02,19242.639666666666
2000-05-11,20264.96,19295.916
2000-05-11,20518.52,19358.499
2000-05-11,20584.05,19420.037666666667
2000-05-11,20635.33,19484.805
2000-05-11,20626.78,19552.421333333335
2000-05-11,20601.14,19617.663666666667
2000-05-11,20575.5,19683.28566666667
2000-05-11,20549.86,19745.773999999998
2000-05-11,20481.48,19804.748333333333
2000-05-11,20410.26,19864.577666666664
2000-05-11,20339.03,19895.441666666666
2000-05-12,19404.56,19898.670666666665
2000-05-12,19621.08,19912.061
2000-05-12,19475.78,19923.172
2000-05-12,19549.86,19939.316333333332
2000-05-12,19695.16,19964.292666666668
2000-05-12,20014.25,20001.614666666665
2000-05-12,19897.44,20036.75266666667
2000-05-12,20196.58,20083.666333333334
2000-05-12,19780.63,20109.782333333333
2000-05-12,20125.36,20098.86133333333
2000-05-13,19333.33,20063.723666666665
2000-05-13,19284.9,20029.250666666667
2000-05-13,19256.41,19997.626666666667
2000-05-13,19227.92,19969.42166666667
2000-05-13,19205.13,19948.624000000003
2000-05-13,19193.73,19930.960000000003
2000-05-13,19233.62,19918.044666666665
2000-05-13,19279.2,19910.162333333334
2000-05-13,19324.79,19889.554666666667
2000-05-13,19370.37,19859.735
2000-05-14,19797.72,19835.708333333332
2000-05-14,19629.63,19803.894333333334
2000-05-14,19689.46,19772.36533333333
2000-05-14,19743.59,19742.925666666666
2000-05-14,19792.02,19715.955
2000-05-14,19698.01,19686.70533333333
2000-05-14,19615.38,19655.555999999997
2000-05-14,19524.22,19623.647333333334
2000-05-14,19433.05,19591.073666666667
2000-05-14,19746.44,19571.320666666667
2000-05-15,19165.24,19563.343333333334
2000-05-15,19521.37,19560.019666666667
2000-05-15,19413.11,19557.930666666667
2000-05-15,19307.69,19549.858333333334
2000-05-15,19233.62,19534.473666666665
2000-05-15,19094.02,19503.799333333332
2000-05-15,19025.64,19474.73933333333
2000-05-15,18957.26,19433.428666666667
2000-05-15,18888.89,19403.704
2000-05-15,18849.0,19361.158666666666
2000-05-16,18794.87,19343.210000000003
2000-05-16,18772.08,19326.115999999998
2000-05-16,18868.95,19313.200666666668
2000-05-16,18829.06,19299.905333333332
2000-05-16,18908.83,19290.028666666665
2000-05-16,18752.14,19275.309
2000-05-16,18746.44,19259.069666666666
2000-05-16,18817.66,19243.685
2000-05-16,18737.89,19224.121666666666
2000-05-16,18763.53,19203.893666666663
2000-05-16,18786.32,19170.180333333334
2000-05-17,19507.12,19166.096666666668
2000-05-17,19435.9,19157.64466666667
2000-05-17,19367.52,19145.109
2000-05-17,19236.47,19126.590666666667
2000-05-17,19296.3,19113.200333333334
2000-05-17,19122.51,19096.771333333334
2000-05-17,19068.38,19081.576666666664
2000-05-17,19011.4,19067.521666666667
2000-05-17,18954.42,19041.121
2000-05-17,19179.49,19041.596
2000-05-18,18544.16,19009.02233333333
2000-05-18,18646.72,18983.476000000002
2000-05-18,18826.21,18967.42666666667
2000-05-18,19002.85,18959.73433333333
2000-05-18,19179.49,18962.583333333332
2000-05-18,19270.66,18970.750666666667
2000-05-18,19447.29,18987.085000000003
2000-05-18,19535.61,19008.642333333333
2000-05-18,19547.01,19031.909333333333
2000-05-18,19358.97,19050.712666666666
2000-05-19,19390.31,19071.320333333337
