Date,poverty_rate,poverty_rate_MA30
2000-04-04,22.37,24.771333333333335
2000-04-04,23.16,24.745
2000-04-04,23.8,24.767
2000-04-04,24.46,24.795666666666666
2000-04-04,25.03,24.851
2000-04-04,22.7,24.737000000000002
2000-04-05,24.4,24.679333333333332
2000-04-05,25.47,24.66033333333333
2000-04-05,25.1,24.633666666666667
2000-04-05,24.74,24.599666666666668
2000-04-05,23.71,24.535666666666664
2000-04-05,23.02,24.451666666666664
2000-04-05,23.37,24.38133333333333
2000-04-05,22.69,24.288
2000-04-05,22.37,24.180666666666664
2000-04-05,24.06,24.137666666666668
2000-04-06,25.32,24.125666666666667
2000-04-06,25.72,24.105666666666668
2000-04-06,26.1,24.094
2000-04-06,26.3,24.104
2000-04-06,26.51,24.116
2000-04-06,26.57,24.136000000000003
2000-04-06,26.38,24.15566666666667
2000-04-06,26.2,24.173
2000-04-06,25.83,24.155666666666665
2000-04-06,26.68,24.31
2000-04-07,27.41,24.496333333333336
2000-04-07,26.75,24.666333333333334
2000-04-07,26.1,24.812333333333335
2000-04-07,25.53,24.928333333333335
2000-04-07,25.2,25.022666666666666
2000-04-07,24.55,25.069000000000003
2000-04-07,24.48,25.091666666666665
2000-04-07,24.68,25.099
2000-04-07,24.93,25.095666666666666
2000-04-07,24.87,25.168
2000-04-08,27.9,25.28466666666667
2000-04-08,28.23,25.376666666666665
2000-04-08,28.56,25.492
2000-04-08,28.49,25.617
2000-04-08,28.14,25.764666666666667
2000-04-08,27.79,25.92366666666667
2000-04-08,27.29,26.054333333333336
2000-04-08,26.58,26.184
2000-04-08,25.89,26.301333333333332
2000-04-08,25.28,26.342
2000-04-09,22.93,26.262333333333334
2000-04-09,23.26,26.180333333333333
2000-04-09,22.97,26.076
2000-04-09,23.01,25.966333333333335
2000-04-09,23.02,25.85
2000-04-09,23.08,25.733666666666668
2000-04-09,23.4,25.634333333333334
2000-04-09,23.78,25.55366666666667
2000-04-09,24.16,25.497999999999998
2000-04-09,24.53,25.426333333333336
2000-04-09,24.9,25.342666666666666
2000-04-10,26.6,25.337666666666667
2000-04-10,26.36,25.346333333333337
2000-04-10,26.1,25.365333333333332
2000-04-10,25.77,25.384333333333334
2000-04-10,25.27,25.408333333333335
2000-04-10,24.76,25.417666666666666
2000-04-10,24.28,25.404333333333334
2000-04-10,24.03,25.374333333333333
2000-04-10,23.76,25.337333333333333
2000-04-10,23.51,25.190999999999995
2000-04-11,24.08,25.052666666666667
2000-04-11,24.19,24.907
2000-04-11,24.41,24.771
2000-04-11,24.64,24.654333333333334
2000-04-11,24.97,24.560333333333336
2000-04-11,25.41,24.497666666666664
2000-04-11,25.84,24.473000000000003
2000-04-11,26.21,24.483666666666668
2000-04-11,26.42,24.52166666666667
2000-04-11,26.65,24.645666666666667
2000-04-12,26.25,24.745333333333335
2000-04-12,26.39,24.859333333333332
2000-04-12,26.26,24.967666666666666
2000-04-12,26.06,25.069000000000003
2000-04-12,25.85,25.16133333333333
2000-04-12,25.13,25.218999999999998
2000-04-12,24.74,25.250999999999998
2000-04-12,24.48,25.261666666666667
2000-04-12,24.27,25.252999999999997
2000-04-12,25.51,25.273333333333333
2000-04-13,23.96,25.185333333333332
2000-04-13,23.17,25.079000000000004
2000-04-13,23.44,24.990333333333336
2000-04-13,23.71,24.92166666666667
2000-04-13,24.23,24.887
2000-04-13,24.51,24.878666666666668
2000-04-13,24.76,24.89466666666667
2000-04-13,25.13,24.931333333333335
2000-04-13,25.49,24.989
2000-04-13,25.85,25.067000000000004
2000-04-13,26.06,25.133
2000-04-14,22.63,25.081
2000-04-14,22.5,25.017333333333333
2000-04-14,22.43,24.943666666666665
2000-04-14,22.35,24.856333333333332
2000-04-14,22.36,24.754666666666665
2000-04-14,22.45,24.641666666666666
2000-04-14,22.53,24.519000000000002
2000-04-14,22.65,24.39333333333333
2000-04-14,22.82,24.265666666666668
2000-04-14,22.99,24.157
2000-04-15,23.6,24.064000000000004
2000-04-15,23.57,23.974333333333334
2000-04-15,23.49,23.888666666666666
2000-04-15,23.41,23.807333333333336
2000-04-15,23.32,23.747
2000-04-15,23.23,23.69666666666667
2000-04-15,23.14,23.652
2000-04-15,23.04,23.611
2000-04-15,22.92,23.524666666666665
2000-04-15,22.78,23.485333333333337
2000-04-16,23.42,23.493666666666666
2000-04-16,23.48,23.495
2000-04-16,23.56,23.49
2000-04-16,23.6,23.468999999999998
2000-04-16,23.63,23.439666666666664
2000-04-16,23.7,23.404333333333334
2000-04-16,23.7,23.356666666666666
2000-04-16,23.66,23.295666666666666
2000-04-16,23.63,23.221666666666668
2000-04-16,23.66,23.141666666666666
2000-04-17,24.04,23.188666666666666
2000-04-17,24.91,23.269000000000002
2000-04-17,24.62,23.342000000000002
2000-04-17,24.31,23.407333333333334
2000-04-17,23.88,23.458000000000002
2000-04-17,23.73,23.500666666666667
2000-04-17,23.57,23.53533333333333
2000-04-17,23.42,23.561
2000-04-17,23.32,23.577666666666666
2000-04-17,23.35,23.589666666666666
2000-04-18,24.35,23.614666666666665
2000-04-18,24.47,23.64466666666667
2000-04-18,24.67,23.684
2000-04-18,24.9,23.733666666666668
2000-04-18,25.13,23.793999999999997
2000-04-18,25.31,23.863333333333333
2000-04-18,25.44,23.939999999999998
2000-04-18,25.53,24.023000000000003
2000-04-18,25.45,24.107333333333333
2000-04-18,25.29,24.191
2000-04-18,25.14,24.248333333333335
2000-04-19,24.06,24.267666666666667
2000-04-19,24.0,24.282333333333334
2000-04-19,23.92,24.293000000000003
2000-04-19,23.9,24.302000000000003
2000-04-19,23.89,24.308333333333334
2000-04-19,23.87,24.314000000000004
2000-04-19,23.88,24.32133333333333
2000-04-19,24.0,24.333666666666666
2000-04-19,24.11,24.348666666666666
2000-04-19,24.23,24.355000000000004
2000-04-20,24.71,24.348333333333333
2000-04-20,24.8,24.354333333333333
2000-04-20,24.75,24.369000000000003
2000-04-20,24.67,24.395333333333333
2000-04-20,24.56,24.423000000000002
2000-04-20,24.33,24.448333333333334
2000-04-20,24.26,24.476333333333333
2000-04-20,24.19,24.505333333333336
2000-04-20,24.12,24.531000000000002
2000-04-20,24.44,24.534
2000-04-21,23.42,24.499000000000002
2000-04-21,23.04,24.444666666666667
2000-04-21,23.17,24.387
2000-04-21,23.29,24.32566666666667
2000-04-21,23.61,24.269
2000-04-21,23.86,24.216333333333335
2000-04-21,24.1,24.168666666666663
2000-04-21,24.33,24.131333333333334
2000-04-21,24.46,24.103666666666662
2000-04-21,24.58,24.084999999999997
2000-04-22,24.33,24.094
2000-04-22,24.13,24.098333333333336
2000-04-22,23.94,24.098999999999997
2000-04-22,23.76,24.09433333333333
2000-04-22,23.57,24.083666666666666
2000-04-22,23.3,24.064666666666664
2000-04-22,23.17,24.041
2000-04-22,23.08,24.01033333333333
2000-04-22,23.01,23.973666666666663
2000-04-22,23.42,23.946666666666665
2000-04-23,25.82,23.983666666666668
2000-04-23,25.46,24.005666666666666
2000-04-23,25.6,24.034
2000-04-23,25.73,24.069333333333336
2000-04-23,25.74,24.108666666666668
2000-04-23,25.61,24.151333333333337
2000-04-23,25.47,24.191666666666666
2000-04-23,25.22,24.226
2000-04-23,24.97,24.25433333333333
2000-04-23,24.71,24.263333333333332
2000-04-23,24.52,24.3
2000-04-24,23.55,24.317
2000-04-24,23.65,24.333000000000002
2000-04-24,23.82,24.350666666666665
2000-04-24,24.0,24.36366666666667
2000-04-24,24.17,24.374000000000002
2000-04-24,24.33,24.381666666666668
2000-04-24,24.51,24.387666666666668
2000-04-24,24.69,24.395333333333333
2000-04-24,24.95,24.407666666666668
2000-04-24,25.21,24.437
2000-04-25,23.49,24.415666666666667
2000-04-25,23.33,24.395333333333333
2000-04-25,23.29,24.37966666666667
2000-04-25,23.25,24.369000000000003
2000-04-25,23.41,24.372666666666667
2000-04-25,23.28,24.37633333333333
2000-04-25,23.32,24.384333333333338
2000-04-25,23.39,24.397000000000002
2000-04-25,23.47,24.398666666666667
2000-04-25,23.24,24.312666666666665
2000-04-26,24.64,24.285333333333334
2000-04-26,24.24,24.24
2000-04-26,24.5,24.198999999999998
2000-04-26,24.36,24.153
2000-04-26,24.12,24.10333333333333
2000-04-26,23.58,24.040333333333333
2000-04-26,23.9,23.996333333333332
2000-04-26,23.78,23.956666666666663
2000-04-26,23.68,23.922333333333334
2000-04-26,24.02,23.905666666666665
2000-04-27,23.75,23.912333333333333
2000-04-27,23.9,23.920666666666666
2000-04-27,24.12,23.930666666666664
2000-04-27,24.34,23.942
2000-04-27,24.55,23.954666666666665
2000-04-27,24.67,23.966
2000-04-27,24.78,23.975
2000-04-27,24.89,23.98166666666667
2000-04-27,24.93,23.980999999999998
2000-04-27,24.86,23.96933333333333
2000-04-27,24.78,24.012333333333334
2000-04-28,26.18,24.107333333333333
2000-04-28,25.88,24.193666666666665
2000-04-28,25.52,24.269333333333332
2000-04-28,25.11,24.326
2000-04-28,24.69,24.373
2000-04-28,24.36,24.407666666666664
2000-04-28,24.13,24.43233333333333
2000-04-28,23.93,24.44766666666667
2000-04-28,23.72,24.46366666666667
2000-04-28,23.64,24.430333333333333
2000-04-29,28.15,24.56066666666667
2000-04-29,28.09,24.680333333333337
2000-04-29,28.0,24.80166666666667
2000-04-29,27.86,24.926333333333336
2000-04-29,27.71,25.064
2000-04-29,27.31,25.177666666666667
2000-04-29,27.03,25.286
2000-04-29,26.75,25.388333333333332
2000-04-29,26.45,25.469333333333335
2000-04-29,27.55,25.596
2000-04-30,27.0,25.699333333333335
2000-04-30,26.34,25.773333333333333
2000-04-30,26.55,25.846999999999998
2000-04-30,26.77,25.921
2000-04-30,27.23,26.00633333333333
2000-04-30,27.48,26.096333333333334
2000-04-30,27.71,26.190333333333335
2000-04-30,27.85,26.287666666666667
2000-04-30,27.97,26.391333333333332
2000-04-30,28.09,26.501666666666665
2000-05-01,24.74,26.453666666666667
2000-05-01,24.69,26.413999999999998
2000-05-01,24.79,26.389666666666667
2000-05-01,24.89,26.382333333333335
2000-05-01,25.04,26.394
2000-05-01,25.46,26.43066666666667
2000-05-01,25.66,26.48166666666667
2000-05-01,25.89,26.547
2000-05-01,26.11,26.626666666666665
2000-05-01,25.25,26.680333333333333
2000-05-02,26.12,26.612666666666666
2000-05-02,26.6,26.563
2000-05-02,26.44,26.511
2000-05-02,26.29,26.458666666666666
2000-05-02,25.96,26.400333333333332
2000-05-02,25.81,26.35033333333333
2000-05-02,25.61,26.303
2000-05-02,25.38,26.257333333333335
2000-05-02,25.15,26.214
2000-05-02,24.98,26.128333333333334
2000-05-02,24.85,26.05666666666667
2000-05-03,26.05,26.047
2000-05-03,26.26,26.037333333333333
2000-05-03,26.46,26.027
2000-05-03,26.68,26.008666666666667
2000-05-03,26.88,25.988666666666667
2000-05-03,27.06,25.967
2000-05-03,27.02,25.939333333333334
2000-05-03,26.93,25.904666666666667
2000-05-03,26.84,25.863
2000-05-03,26.75,25.93
2000-05-04,24.8,25.933666666666667
2000-05-04,24.5,25.923999999999996
2000-05-04,24.32,25.904999999999998
2000-05-04,24.15,25.875333333333334
2000-05-04,24.16,25.831999999999997
2000-05-04,24.36,25.788666666666664
2000-05-04,24.57,25.744666666666667
2000-05-04,24.82,25.701666666666664
2000-05-04,25.22,25.700666666666667
2000-05-04,25.64,25.684666666666665
2000-05-05,25.97,25.663666666666664
2000-05-05,26.12,25.653000000000002
2000-05-05,26.24,25.651333333333334
2000-05-05,26.32,25.663333333333338
2000-05-05,26.24,25.677666666666664
2000-05-05,26.07,25.692999999999998
2000-05-05,25.9,25.71033333333333
2000-05-05,25.73,25.729666666666667
2000-05-05,25.47,25.746
2000-05-05,25.14,25.755666666666666
2000-05-06,24.11,25.691
2000-05-06,24.33,25.626666666666665
2000-05-06,24.55,25.563
2000-05-06,24.74,25.498333333333335
2000-05-06,24.93,25.433333333333334
2000-05-06,25.29,25.37433333333333
2000-05-06,25.48,25.322999999999997
2000-05-06,25.66,25.28066666666667
2000-05-06,25.82,25.246666666666666
2000-05-06,25.11,25.192
2000-05-07,23.85,25.160333333333334
2000-05-07,24.7,25.166999999999998
2000-05-07,24.46,25.171666666666667
2000-05-07,24.22,25.174
2000-05-07,23.99,25.168333333333337
2000-05-07,23.61,25.143333333333334
2000-05-07,25.12,25.16166666666667
2000-05-07,23.68,25.12366666666667
2000-05-07,23.78,25.075666666666667
2000-05-07,23.91,25.018000000000004
2000-05-07,23.73,24.94333333333333
2000-05-08,29.4,25.052666666666667
2000-05-08,28.72,25.13533333333333
2000-05-08,30.26,25.266666666666662
2000-05-08,29.9,25.38866666666667
2000-05-08,27.44,25.43433333333333
2000-05-08,26.53,25.455333333333332
2000-05-08,26.99,25.497333333333334
2000-05-08,26.07,25.517333333333333
2000-05-08,25.59,25.532333333333334
2000-05-08,28.04,25.663333333333334
2000-05-09,27.0,25.752333333333336
2000-05-09,27.32,25.844666666666665
2000-05-09,27.66,25.942
2000-05-09,28.23,26.052000000000003
2000-05-09,28.89,26.172000000000004
2000-05-09,30.01,26.323
2000-05-09,30.34,26.479
2000-05-09,30.66,26.640333333333334
2000-05-09,30.6,26.823333333333334
2000-05-09,29.54,27.012999999999998
2000-05-10,25.64,27.044333333333334
2000-05-10,25.75,27.087333333333333
2000-05-10,25.84,27.141333333333332
2000-05-10,25.88,27.204333333333334
2000-05-10,25.85,27.279
2000-05-10,25.81,27.302
2000-05-10,26.01,27.379666666666665
2000-05-10,26.34,27.465
2000-05-10,26.67,27.557
2000-05-10,25.83,27.627000000000002
2000-05-11,24.81,27.473999999999997
2000-05-11,25.53,27.36766666666667
2000-05-11,25.43,27.206666666666667
2000-05-11,25.32,27.054
2000-05-11,25.12,26.97666666666667
2000-05-11,24.91,26.922666666666668
2000-05-11,24.7,26.846333333333337
2000-05-11,24.56,26.796
2000-05-11,24.46,26.758333333333333
2000-05-11,24.47,26.639333333333333
2000-05-11,24.64,26.56066666666667
2000-05-12,26.67,26.538999999999998
2000-05-12,26.58,26.503
2000-05-12,26.77,26.454333333333334
2000-05-12,26.75,26.383
2000-05-12,26.41,26.262999999999998
2000-05-12,25.62,26.105666666666664
2000-05-12,25.96,25.949
2000-05-12,24.99,25.762
2000-05-12,26.23,25.651666666666664
2000-05-12,25.27,25.639333333333337
2000-05-13,26.53,25.665333333333333
2000-05-13,26.34,25.682000000000002
2000-05-13,26.13,25.690333333333335
2000-05-13,25.95,25.693666666666665
2000-05-13,25.8,25.693333333333335
2000-05-13,25.66,25.68166666666667
2000-05-13,25.52,25.654333333333334
2000-05-13,25.37,25.611
2000-05-13,25.22,25.590666666666667
2000-05-13,25.09,25.6
2000-05-14,24.59,25.568666666666665
2000-05-14,24.65,25.542666666666666
2000-05-14,24.62,25.519333333333332
2000-05-14,24.59,25.501666666666665
2000-05-14,24.64,25.492666666666665
2000-05-14,24.74,25.493999999999996
2000-05-14,24.8,25.502
2000-05-14,24.89,25.516333333333332
2000-05-14,24.99,25.533666666666665
2000-05-14,24.69,25.53533333333333
2000-05-15,24.81,25.473333333333333
2000-05-15,24.69,25.41033333333333
2000-05-15,24.72,25.342
2000-05-15,24.76,25.275666666666666
2000-05-15,24.79,25.221666666666668
2000-05-15,24.83,25.195333333333334
2000-05-15,24.83,25.157666666666664
2000-05-15,24.82,25.151999999999997
2000-05-15,24.81,25.104666666666667
2000-05-15,24.8,25.089
2000-05-16,25.83,25.065666666666665
2000-05-16,25.62,25.041666666666664
2000-05-16,26.5,25.053999999999995
2000-05-16,26.16,25.061
2000-05-16,26.82,25.094999999999995
2000-05-16,25.45,25.088
2000-05-16,25.13,25.075
2000-05-16,24.79,25.055666666666664
2000-05-16,25.28,25.057666666666663
2000-05-16,24.95,25.053
2000-05-16,24.79,25.059666666666665
2000-05-17,28.28,25.18066666666667
2000-05-17,28.23,25.301
2000-05-17,28.16,25.42
2000-05-17,28.01,25.532333333333334
2000-05-17,28.09,25.644000000000002
2000-05-17,27.62,25.738000000000003
2000-05-17,27.43,25.822666666666667
2000-05-17,27.22,25.897000000000002
2000-05-17,27.02,25.974666666666668
2000-05-17,27.82,26.075
2000-05-18,26.5,26.13533333333333
2000-05-18,26.84,26.206
2000-05-18,27.13,26.285
2000-05-18,27.36,26.37066666666667
2000-05-18,27.59,26.462666666666667
2000-05-18,27.79,26.561333333333334
2000-05-18,28.02,26.668
2000-05-18,28.14,26.779
2000-05-18,28.26,26.894333333333332
2000-05-18,27.91,26.96366666666667
2000-05-19,23.11,26.880000000000003
2000-05-19,23.33,26.774333333333335
2000-05-19,23.56,26.687666666666665
2000-05-19,23.92,26.591
2000-05-19,24.36,26.554666666666666
2000-05-19,25.17,26.555999999999997
2000-05-19,25.5,26.579666666666665
2000-05-19,25.84,26.598333333333336
2000-05-19,26.18,26.639333333333337
2000-05-19,24.79,26.639333333333337
2000-05-20,25.69,26.552999999999997
2000-05-20,25.51,26.462333333333333
2000-05-20,25.29,26.366666666666667
2000-05-20,25.05,26.267999999999997
2000-05-20,24.64,26.153
2000-05-20,23.75,26.023999999999997
2000-05-20,23.47,25.892
2000-05-20,23.02,25.752
2000-05-20,24.2,25.658
2000-05-20,23.25,25.50566666666667
2000-05-21,23.44,25.403666666666666
2000-05-21,23.73,25.3
2000-05-21,23.47,25.178
2000-05-21,23.29,25.042333333333332
2000-05-21,23.65,24.910999999999998
2000-05-21,23.91,24.78166666666667
2000-05-21,24.32,24.658333333333335
2000-05-21,24.73,24.544666666666668
2000-05-21,25.14,24.44066666666667
2000-05-21,25.35,24.35533333333333
2000-05-21,25.56,24.436999999999998
2000-05-22,26.61,24.546333333333333
2000-05-22,26.45,24.642666666666667
2000-05-22,26.22,24.719333333333335
2000-05-22,25.97,24.773
2000-05-22,26.53,24.818333333333335
2000-05-22,25.73,24.826000000000004
2000-05-22,24.87,24.79366666666667
2000-05-22,24.39,24.734
2000-05-22,23.97,24.706666666666663
2000-05-22,25.36,24.695666666666668
2000-05-23,26.09,24.715
2000-05-23,25.93,24.73633333333333
2000-05-23,25.79,24.761000000000003
2000-05-23,25.65,24.794666666666668
2000-05-23,25.6,24.856333333333335
2000-05-23,25.81,24.93433333333333
2000-05-23,25.98,25.033
2000-05-23,26.19,25.099333333333334
2000-05-23,26.38,25.203666666666667
2000-05-23,25.71,25.279333333333334
2000-05-24,26.47,25.37066666666667
2000-05-24,26.77,25.480666666666664
2000-05-24,26.94,25.602333333333334
2000-05-24,27.09,25.717
2000-05-24,27.23,25.827666666666666
2000-05-24,27.02,25.917666666666666
2000-05-24,26.88,25.989333333333335
2000-05-24,26.62,26.038666666666664
2000-05-24,26.35,26.072
2000-05-24,27.16,26.125333333333334
2000-05-25,26.93,26.136000000000003
2000-05-25,26.57,26.14
2000-05-25,26.21,26.139666666666663
2000-05-25,25.91,26.13766666666667
2000-05-25,25.73,26.110999999999997
2000-05-25,25.53,26.104333333333333
2000-05-25,25.41,26.122333333333334
2000-05-25,25.52,26.16
2000-05-25,25.67,26.216666666666665
2000-05-25,25.88,26.233999999999998
2000-05-25,26.19,26.237333333333332
2000-05-26,27.5,26.28966666666667
2000-05-26,27.64,26.351333333333333
2000-05-26,27.37,26.408666666666665
2000-05-26,27.77,26.480999999999998
2000-05-26,27.87,26.549666666666667
2000-05-26,27.59,26.603333333333335
2000-05-26,27.77,26.656
2000-05-26,27.4,26.689999999999998
2000-05-26,27.22,26.740333333333336
2000-05-26,27.92,26.788666666666664
2000-05-27,28.43,26.844
2000-05-27,27.3,26.855999999999998
2000-05-27,27.23,26.860666666666667
2000-05-27,27.31,26.863333333333337
2000-05-27,27.41,26.876333333333335
2000-05-27,27.53,26.898000000000003
2000-05-27,27.66,26.932666666666666
2000-05-27,27.87,26.983333333333334
2000-05-27,28.09,27.014333333333333
2000-05-27,28.3,27.06
2000-05-28,26.88,27.07033333333333
2000-05-28,27.23,27.104333333333333
2000-05-28,26.46,27.122666666666664
2000-05-28,26.65,27.153333333333332
2000-05-28,27.6,27.22233333333333
2000-05-28,28.28,27.317999999999998
2000-05-28,28.1,27.404
2000-05-28,28.54,27.499666666666666
2000-05-28,27.92,27.56766666666667
2000-05-28,28.46,27.64333333333333
2000-05-29,26.29,27.603
2000-05-29,26.11,27.552000000000003
2000-05-29,25.94,27.50433333333333
2000-05-29,25.91,27.442333333333334
2000-05-29,25.97,27.379
2000-05-29,26.05,27.32766666666667
2000-05-29,26.12,27.27266666666667
2000-05-29,26.2,27.232666666666667
2000-05-29,26.24,27.2
2000-05-29,26.28,27.145333333333333
2000-05-30,26.52,27.081666666666667
2000-05-30,26.45,27.053333333333335
2000-05-30,26.39,27.025333333333332
2000-05-30,26.32,26.99233333333333
2000-05-30,26.32,26.956
2000-05-30,26.3,26.915000000000003
2000-05-30,26.36,26.87166666666667
2000-05-30,26.37,26.82166666666667
2000-05-30,26.36,26.764
2000-05-30,26.31,26.69766666666667
2000-05-30,26.34,26.679666666666666
2000-05-31,27.03,26.673000000000002
2000-05-31,26.58,26.677000000000003
2000-05-31,26.66,26.677333333333333
2000-05-31,26.77,26.64966666666667
2000-05-31,26.9,26.603666666666665
2000-05-31,27.12,26.571
2000-05-31,27.18,26.52566666666667
2000-05-31,27.23,26.502666666666663
2000-05-31,27.2,26.46066666666667
2000-05-31,27.13,26.488666666666667
2000-06-01,25.96,26.483666666666668
