Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2001-06-02,13.19,44.31,10.394,38.76366666666667
2001-06-03,10.65,45.0,10.534333333333334,38.759
2001-06-04,14.21,31.11,10.622333333333334,38.22033333333333
2001-06-05,13.75,44.72,10.653333333333334,38.33433333333333
2001-06-06,16.9,39.91,10.824666666666667,38.21866666666667
2001-06-07,5.19,38.19,10.681333333333333,38.12133333333333
2001-06-08,8.66,37.82,10.605666666666668,37.78
2001-06-09,12.78,33.7,10.721333333333332,37.644
2001-06-10,8.38,30.37,10.694999999999999,37.37533333333333
2001-06-11,6.99,36.25,10.629999999999999,37.419999999999995
2001-06-12,9.17,45.42,10.409333333333334,37.704
2001-06-13,9.03,43.15,10.188666666666666,38.06966666666666
2001-06-14,6.16,37.78,10.017333333333333,37.983333333333334
2001-06-15,13.89,32.78,10.312000000000001,37.71333333333333
2001-06-16,8.43,30.74,10.134666666666668,37.40633333333333
2001-06-17,11.71,43.61,10.103666666666667,37.486666666666665
2001-06-18,8.24,37.73,10.027999999999999,37.580666666666666
2001-06-19,8.84,35.83,10.256333333333334,37.714666666666666
2001-06-20,11.57,39.58,10.517,37.785666666666664
2001-06-21,10.93,31.16,10.486333333333334,37.656
2001-06-22,11.25,28.0,10.579,37.458
2001-06-23,4.81,35.19,10.486333333333334,37.495333333333335
2001-06-24,9.77,37.31,10.450999999999999,37.52133333333333
2001-06-25,7.82,38.06,10.276333333333332,37.571
2001-06-26,16.48,38.84,10.426,37.52
2001-06-27,7.87,32.36,10.253000000000002,37.321
2001-06-28,7.31,32.87,10.044666666666668,37.211333333333336
2001-06-29,11.81,42.59,10.120333333333333,37.57066666666667
2001-06-30,4.26,44.54,9.983,37.803666666666665
2001-07-01,7.64,32.08,9.923,37.36666666666667
2001-07-02,5.83,31.9,9.677666666666665,36.952999999999996
2001-07-03,7.59,47.73,9.575666666666667,37.044
2001-07-04,11.02,44.17,9.469333333333333,37.47933333333334
2001-07-05,14.31,38.52,9.488,37.272666666666666
2001-07-06,9.95,38.8,9.256333333333334,37.23566666666667
2001-07-07,1.44,34.54,9.131333333333334,37.114000000000004
2001-07-08,3.56,41.53,8.961333333333332,37.23766666666666
2001-07-09,9.95,32.92,8.866999999999999,37.21166666666667
2001-07-10,13.98,36.67,9.053666666666667,37.42166666666667
2001-07-11,7.22,36.71,9.061333333333334,37.437
2001-07-12,9.86,34.03,9.084333333333332,37.057333333333325
2001-07-13,11.16,28.0,9.155333333333335,36.55233333333333
2001-07-14,8.89,28.66,9.246333333333332,36.248333333333335
2001-07-15,16.06,33.29,9.318666666666667,36.26533333333334
2001-07-16,10.88,35.51,9.400333333333332,36.42433333333334
2001-07-17,1.53,36.53,9.061,36.188333333333325
2001-07-18,5.42,39.31,8.967,36.241
2001-07-19,10.37,41.62,9.017999999999999,36.434
2001-07-20,10.74,51.94,8.990333333333332,36.846000000000004
2001-07-21,11.99,36.99,9.025666666666666,37.040333333333336
2001-07-22,9.35,29.35,8.962333333333333,37.08533333333333
2001-07-23,3.7,34.07,8.925333333333333,37.048
2001-07-24,8.15,48.56,8.871333333333332,37.423
2001-07-25,10.46,38.7,8.959333333333335,37.44433333333334
2001-07-26,5.97,37.08,8.609,37.385666666666665
2001-07-27,7.78,41.9,8.606,37.70366666666667
2001-07-28,10.69,42.82,8.718666666666667,38.035333333333334
2001-07-29,8.47,37.64,8.607333333333335,37.87033333333333
2001-07-30,6.94,37.87,8.696666666666665,37.648
2001-07-31,6.85,32.45,8.670333333333334,37.66033333333334
2001-08-01,7.5,43.47,8.725999999999999,38.04600000000001
2001-08-02,10.14,39.17,8.811,37.760666666666665
2001-08-03,11.94,38.94,8.841666666666667,37.58633333333333
2001-08-04,12.04,41.99,8.766,37.702
2001-08-05,8.98,40.37,8.733666666666666,37.75433333333333
2001-08-06,7.78,44.07,8.944999999999999,38.072
2001-08-07,6.44,40.79,9.040999999999999,38.047333333333334
2001-08-08,12.78,34.54,9.135333333333334,38.10133333333333
2001-08-09,10.28,35.6,9.011999999999999,38.06566666666666
2001-08-10,13.38,41.71,9.217333333333332,38.23233333333334
2001-08-11,9.63,38.19,9.209666666666667,38.371
2001-08-12,4.81,36.9,8.998,38.667666666666676
2001-08-13,0.74,46.44,8.726333333333333,39.26033333333333
2001-08-14,8.7,46.62,8.481,39.70466666666667
2001-08-15,12.82,41.39,8.545666666666667,39.900666666666666
2001-08-16,9.07,42.04,8.796999999999999,40.08433333333334
2001-08-17,3.01,35.74,8.716666666666667,39.96533333333333
2001-08-18,7.13,41.48,8.608666666666666,39.96066666666666
2001-08-19,7.59,46.71,8.503666666666668,39.78633333333333
2001-08-20,1.85,44.12,8.165666666666667,40.024
2001-08-21,9.86,39.4,8.182666666666668,40.359
2001-08-22,6.62,31.48,8.28,40.27266666666666
2001-08-23,9.12,33.7,8.312333333333333,39.77733333333333
2001-08-24,2.45,41.25,8.045333333333334,39.86233333333333
2001-08-25,17.04,40.56,8.414333333333333,39.97833333333333
2001-08-26,19.4,48.24,8.801666666666668,40.18966666666666
2001-08-27,13.66,36.44,8.900666666666666,39.977
2001-08-28,14.72,36.62,9.109,39.943
2001-08-29,9.31,40.56,9.187999999999999,40.032666666666664
2001-08-30,8.33,39.77,9.237333333333334,40.276666666666664
2001-08-31,15.05,34.03,9.489,39.961999999999996
2001-09-01,10.28,30.46,9.493666666666664,39.67166666666667
2001-09-02,10.42,33.1,9.443,39.477
2001-09-03,9.77,32.08,9.367333333333333,39.14666666666666
2001-09-04,5.83,42.31,9.262333333333334,39.211333333333336
2001-09-05,14.72,37.22,9.493666666666666,38.983
2001-09-06,7.08,44.4,9.515000000000002,39.10333333333333
2001-09-07,1.9,38.52,9.152333333333333,39.236
2001-09-08,8.38,31.25,9.089,39.091
2001-09-09,5.88,29.44,8.839,38.682
2001-09-10,9.12,28.98,8.822000000000001,38.375
2001-09-11,7.82,41.57,8.922333333333334,38.53066666666666
2001-09-12,11.02,44.03,9.264999999999999,38.45033333333333
2001-09-13,9.68,45.09,9.297666666666666,38.39933333333333
2001-09-14,5.14,40.97,9.041666666666666,38.38533333333334
2001-09-15,11.48,35.69,9.122000000000002,38.17366666666666
2001-09-16,10.46,36.62,9.370333333333333,38.203
2001-09-17,7.22,43.56,9.373333333333333,38.272333333333336
2001-09-18,12.64,35.74,9.541666666666666,37.906666666666666
2001-09-19,9.86,43.94,9.808666666666666,37.900666666666666
2001-09-20,11.99,45.32,9.879666666666669,38.098
2001-09-21,7.73,44.07,9.916666666666666,38.51766666666666
2001-09-22,1.76,47.78,9.671333333333333,38.987
2001-09-23,15.56,45.51,10.108333333333333,39.129000000000005
2001-09-24,0.09,39.68,9.543333333333333,39.099666666666664
2001-09-25,2.73,35.97,8.987666666666666,38.690666666666665
2001-09-26,9.44,33.06,8.847,38.577999999999996
2001-09-27,7.18,30.19,8.595666666666666,38.36366666666667
2001-09-28,6.39,33.7,8.498333333333333,38.135
2001-09-29,2.41,40.69,8.301,38.16566666666667
2001-09-30,4.81,38.98,7.959666666666666,38.330666666666666
2001-10-01,14.17,37.78,8.089333333333334,38.574666666666666
2001-10-02,7.73,34.26,7.999666666666667,38.61333333333334
2001-10-03,9.07,43.06,7.976333333333333,38.97933333333334
2001-10-04,11.67,42.08,8.171,38.971666666666664
2001-10-05,3.01,39.4,7.780666666666666,39.044333333333334
2001-10-06,5.46,40.93,7.7266666666666675,38.92866666666667
2001-10-07,11.39,45.14,8.043,39.14933333333333
2001-10-08,13.7,41.3,8.220333333333334,39.48433333333333
2001-10-09,15.69,40.79,8.547333333333334,39.86266666666667
2001-10-10,9.49,39.68,8.559666666666667,40.21933333333333
2001-10-11,5.46,42.87,8.481,40.26266666666667
2001-10-12,13.66,32.64,8.568999999999999,39.883
2001-10-13,10.93,28.43,8.610666666666667,39.327666666666666
2001-10-14,5.69,31.06,8.629,38.99733333333333
2001-10-15,2.69,41.34,8.336,39.18566666666667
2001-10-16,9.49,37.64,8.303666666666667,39.21966666666666
2001-10-17,19.86,39.03,8.725,39.068666666666665
2001-10-18,13.15,38.15,8.741999999999999,39.149
2001-10-19,8.84,38.89,8.708,38.980666666666664
2001-10-20,17.22,38.38,8.882333333333333,38.74933333333333
2001-10-21,11.67,35.69,9.013666666666666,38.470000000000006
2001-10-22,11.67,43.19,9.344,38.31700000000001
2001-10-23,12.73,35.42,9.249666666666666,37.980666666666664
2001-10-24,1.9,43.1,9.31,38.09466666666667
2001-10-25,10.74,39.17,9.577,38.20133333333333
2001-10-26,14.86,30.23,9.757666666666667,38.107
2001-10-27,9.17,36.25,9.824,38.309
2001-10-28,0.37,36.02,9.623333333333333,38.38633333333333
2001-10-29,6.2,34.12,9.749666666666664,38.16733333333333
2001-10-30,8.75,36.94,9.880999999999998,38.099333333333334
2001-10-31,5.05,42.64,9.577,38.26133333333333
2001-11-01,13.94,46.16,9.783999999999999,38.658
2001-11-02,9.58,40.09,9.801,38.559
2001-11-03,7.82,42.08,9.672666666666666,38.559
2001-11-04,8.06,37.22,9.841000000000001,38.48633333333333
2001-11-05,8.06,39.54,9.927666666666669,38.43999999999999
2001-11-06,9.31,51.34,9.858333333333333,38.64666666666667
2001-11-07,8.19,37.69,9.674666666666667,38.52633333333334
2001-11-08,8.06,30.88,9.420333333333334,38.196
2001-11-09,8.24,39.72,9.378666666666666,38.19733333333333
2001-11-10,9.86,39.49,9.525333333333332,38.084666666666664
2001-11-11,3.06,40.69,9.171999999999999,38.353
2001-11-12,4.44,33.29,8.955666666666668,38.515
2001-11-13,13.1,43.94,9.202666666666666,38.94433333333334
2001-11-14,9.68,39.81,9.435666666666666,38.89333333333333
2001-11-15,13.06,37.45,9.554666666666668,38.88700000000001
2001-11-16,14.68,34.72,9.382000000000001,38.74333333333334
2001-11-17,10.56,35.74,9.295666666666667,38.663
2001-11-18,6.62,35.83,9.221666666666666,38.56100000000001
2001-11-19,7.04,40.37,8.882333333333332,38.62733333333333
2001-11-20,13.89,41.48,8.956333333333333,38.82033333333333
2001-11-21,10.14,45.42,8.905333333333335,38.89466666666667
2001-11-22,8.06,46.76,8.749666666666666,39.272666666666666
2001-11-23,16.11,40.97,9.223333333333333,39.20166666666667
2001-11-24,15.23,43.89,9.373,39.359
2001-11-25,10.97,37.22,9.243333333333334,39.592
2001-11-26,9.95,45.37,9.269333333333332,39.896
2001-11-27,14.21,46.62,9.730666666666668,40.24933333333333
2001-11-28,17.78,40.37,10.116666666666667,40.45766666666667
2001-11-29,12.92,43.52,10.255666666666666,40.677
2001-11-30,12.87,36.71,10.516333333333334,40.47933333333334
2001-12-01,10.19,43.33,10.391333333333334,40.385
2001-12-02,11.94,52.5,10.47,40.79866666666667
2001-12-03,5.6,34.54,10.395999999999999,40.547333333333334
2001-12-04,7.45,44.26,10.375666666666666,40.782000000000004
2001-12-05,14.58,45.32,10.593,40.974666666666664
2001-12-06,16.85,42.22,10.844333333333333,40.67066666666666
2001-12-07,12.08,34.35,10.974,40.559333333333335
2001-12-08,10.0,28.94,11.038666666666668,40.49466666666667
2001-12-09,14.44,45.19,11.245333333333333,40.677
2001-12-10,9.49,35.97,11.233,40.559666666666665
2001-12-11,15.23,31.81,11.638666666666666,40.26366666666666
2001-12-12,12.69,34.35,11.913666666666666,40.299
2001-12-13,4.49,33.43,11.626666666666667,39.94866666666666
2001-12-14,1.53,37.08,11.355,39.85766666666667
2001-12-15,0.79,42.87,10.946,40.03833333333333
2002-01-18,5.83,50.28,10.651,40.556999999999995
2002-01-19,9.68,45.0,10.621666666666666,40.86566666666667
2002-01-20,8.15,49.21,10.672666666666666,41.31166666666666
2002-01-21,9.12,41.16,10.741999999999999,41.338
2002-01-22,6.9,37.64,10.508999999999999,41.21
2002-01-23,17.18,41.67,10.743666666666666,41.085
2002-01-24,14.26,51.85,10.950333333333333,41.254666666666665
2002-01-25,11.25,46.62,10.788333333333332,41.443
2002-01-26,8.19,41.94,10.553666666666667,41.37800000000001
2002-01-27,13.94,38.7,10.652666666666667,41.42733333333333
2002-01-28,16.85,38.01,10.882666666666667,41.181999999999995
2002-01-29,13.15,48.66,10.847333333333331,41.25
2002-01-30,10.28,47.27,10.597333333333333,41.48
2002-01-31,12.96,48.1,10.598666666666666,41.632666666666665
2002-02-01,8.01,40.93,10.436666666666666,41.773333333333326
2002-02-02,6.81,36.25,10.324,41.53733333333333
2002-02-03,7.04,34.49,10.160666666666666,40.937
2002-02-04,2.78,35.79,10.066666666666666,40.97866666666666
2002-02-05,11.02,34.81,10.185666666666668,40.66366666666667
2002-02-06,14.81,47.18,10.193333333333333,40.72566666666667
2002-02-07,9.68,49.44,9.954333333333333,40.96633333333333
2002-02-08,3.75,47.92,9.676666666666666,41.41866666666667
2002-02-09,6.11,47.04,9.546999999999999,42.022000000000006
2002-02-10,5.74,40.46,9.257,41.864333333333335
2002-02-11,9.44,43.01,9.255333333333333,42.099000000000004
2002-02-12,8.38,43.66,9.027,42.494
2002-02-13,9.95,45.74,8.935666666666666,42.87366666666666
2002-02-14,5.46,39.81,8.968,43.086333333333336
2002-02-15,13.98,33.56,9.383,42.969
2002-02-16,8.75,32.5,9.648333333333333,42.623333333333335
2002-02-17,7.04,33.06,9.688666666666668,42.04933333333334
2002-02-18,1.99,39.91,9.432333333333334,41.87966666666667
2002-02-19,0.0,44.86,9.160666666666666,41.73466666666666
2002-02-20,5.88,45.42,9.052666666666665,41.876666666666665
2002-02-21,11.71,45.51,9.213,42.139
2002-02-22,9.49,38.52,8.956666666666667,42.034
2002-02-23,12.13,54.21,8.885666666666667,42.11266666666667
2002-02-24,4.58,44.77,8.663333333333334,42.051
2002-02-25,5.19,37.82,8.563333333333334,41.913666666666664
2002-02-26,8.15,39.72,8.370333333333333,41.94766666666667
2002-02-27,8.7,38.38,8.098666666666666,41.96000000000001
2002-02-28,13.89,39.4,8.123333333333333,41.65133333333333
2002-03-01,16.34,38.8,8.325333333333335,41.369
2002-03-02,14.21,38.01,8.367,41.032666666666664
2002-03-03,12.5,44.54,8.516666666666667,41.153000000000006
2002-03-04,9.07,40.37,8.592,41.290333333333336
2002-03-05,13.01,39.86,8.791,41.46933333333334
2002-03-06,15.42,41.3,9.212333333333333,41.653000000000006
2002-03-07,13.24,46.99,9.286333333333333,42.059
2002-03-08,6.99,47.41,9.025666666666666,42.06666666666667
2002-03-09,2.22,34.77,8.777000000000003,41.577666666666666
2002-03-10,17.92,35.09,9.249333333333334,41.15
2002-03-11,12.87,48.29,9.474666666666668,41.19166666666667
2002-03-12,16.11,49.86,9.820333333333334,41.504999999999995
2002-03-13,16.39,47.78,10.052,41.664
2002-03-14,12.04,47.08,10.174000000000001,41.778000000000006
2002-03-15,4.35,43.84,9.987333333333334,41.714666666666666
2002-03-16,14.21,45.79,10.279,41.913999999999994
2002-03-17,10.14,45.46,10.151000000000002,42.31066666666666
2002-03-18,11.94,45.46,10.257333333333333,42.742666666666665
2002-03-19,8.43,37.96,10.303666666666667,42.906
2002-03-20,15.93,38.1,10.768333333333334,42.845666666666666
2002-03-21,7.92,41.34,11.032333333333332,42.72833333333334
2002-03-22,9.21,38.19,11.143333333333334,42.48733333333333
2002-03-23,11.81,37.08,11.146666666666668,42.20633333333333
2002-03-24,18.15,36.62,11.435333333333334,42.143
2002-03-25,16.85,37.96,11.592666666666668,41.60133333333333
2002-03-26,12.31,38.8,11.850333333333333,41.40233333333333
2002-03-27,7.59,41.71,11.930333333333332,41.532000000000004
2002-03-28,9.49,43.61,11.975,41.66166666666667
2002-03-29,14.12,43.56,12.155666666666667,41.83433333333333
2002-03-30,14.4,40.93,12.172666666666665,41.88533333333333
2002-03-31,8.33,38.38,11.905666666666667,41.87133333333334
2002-04-01,9.4,32.96,11.745333333333333,41.703
2002-04-02,20.74,40.23,12.020000000000001,41.559333333333335
2002-04-03,11.9,45.51,12.114333333333333,41.73066666666667
2002-04-04,14.26,38.1,12.155999999999999,41.672
2002-04-05,14.26,45.93,12.117333333333335,41.82633333333333
2002-04-06,10.79,47.41,12.035666666666666,41.840333333333334
2002-04-07,12.45,42.41,12.217666666666666,41.67366666666667
2002-04-08,13.75,41.11,12.601999999999999,41.885000000000005
2002-04-09,11.71,39.21,12.395000000000001,42.02233333333333
2002-04-10,10.93,40.65,12.330333333333334,41.76766666666666
2002-04-11,11.53,38.66,12.177666666666665,41.394333333333336
2002-04-12,9.91,30.46,11.961666666666668,40.817
2002-04-13,10.69,41.16,11.916666666666666,40.61966666666667
2002-04-14,10.88,43.7,12.134333333333334,40.615
2002-04-15,12.45,37.92,12.075666666666667,40.35266666666667
2002-04-16,13.84,45.83,12.199,40.365
2002-04-17,10.93,44.58,12.165333333333333,40.33566666666666
2002-04-18,9.77,41.53,12.21,40.45466666666666
2002-04-19,11.06,40.79,12.047666666666666,40.54433333333334
2002-04-20,19.26,41.62,12.425666666666668,40.553666666666665
2002-04-21,11.67,38.33,12.507666666666665,40.55833333333333
2002-04-22,10.69,34.26,12.470333333333334,40.46433333333333
2002-04-23,10.6,37.82,12.218666666666667,40.504333333333335
2002-04-24,7.87,44.21,11.919333333333332,40.71266666666667
2002-04-25,7.13,33.15,11.746666666666666,40.52433333333333
2002-04-26,14.77,41.53,11.985999999999999,40.51833333333333
2002-04-27,21.25,47.87,12.377999999999998,40.660333333333334
2002-04-28,12.59,43.47,12.327,40.657333333333334
2002-04-29,14.17,34.03,12.319333333333335,40.42733333333333
2002-04-30,14.68,36.11,12.530999999999999,40.35166666666667
2002-05-01,9.95,39.54,12.549333333333333,40.571
2002-05-02,16.57,35.09,12.410333333333334,40.39966666666667
2002-05-03,14.63,29.68,12.501333333333333,39.87199999999999
2002-05-04,17.92,32.04,12.623333333333335,39.67
2002-05-05,20.83,33.75,12.842333333333332,39.264
2002-05-06,11.44,32.31,12.864,38.760666666666665
2002-05-07,17.08,45.37,13.018333333333334,38.85933333333333
2002-05-08,9.81,33.24,12.887,38.596999999999994
2002-05-09,5.93,28.0,12.694333333333333,38.223333333333336
2002-05-10,8.01,41.53,12.597,38.25266666666666
2002-05-11,4.63,39.21,12.366999999999999,38.270999999999994
2002-05-12,16.2,48.66,12.576666666666664,38.87766666666666
2002-05-13,14.91,43.94,12.717333333333332,38.970333333333336
2002-05-14,9.95,42.64,12.686333333333332,38.934999999999995
2002-05-15,13.98,43.66,12.737333333333334,39.126333333333335
2002-05-16,14.17,44.49,12.748333333333335,39.08166666666667
2002-05-17,1.94,41.3,12.448666666666668,38.97233333333334
2002-05-18,13.01,33.61,12.556666666666667,38.708333333333336
2002-05-19,10.88,35.83,12.550666666666666,38.543
2002-05-20,8.43,41.53,12.189666666666666,38.54
2002-05-21,10.6,44.81,12.154,38.756
2002-05-22,14.17,44.35,12.27,39.092333333333336
2002-05-23,13.06,40.79,12.352,39.19133333333333
2002-05-24,18.24,50.0,12.697666666666667,39.38433333333334
2002-05-25,15.93,39.81,12.991000000000001,39.60633333333333
2002-05-26,9.68,42.73,12.821333333333333,39.64633333333334
2002-05-27,13.1,38.66,12.549666666666667,39.33933333333333
2002-05-28,4.68,33.29,12.286,39.0
2002-05-29,6.53,32.08,12.03133333333333,38.934999999999995
2002-05-30,10.88,45.65,11.904666666666667,39.253
2002-05-31,13.56,36.94,12.025,39.166333333333334
2002-06-01,14.95,38.1,11.971,39.266666666666666
2002-06-02,13.38,40.74,11.929333333333334,39.63533333333334
2002-06-03,10.83,40.37,11.693,39.913
2002-06-04,12.36,38.06,11.410666666666666,40.05666666666666
2002-06-05,17.5,41.44,11.612666666666666,40.361
2002-06-06,13.43,32.41,11.491000000000001,39.929
2002-06-07,12.5,37.27,11.580666666666668,40.06333333333334
2002-06-08,9.35,43.94,11.694666666666667,40.59466666666667
2002-06-09,12.22,44.58,11.835,40.696333333333335
2002-06-10,8.38,39.68,11.96,40.712
2002-06-11,3.7,39.54,11.543333333333333,40.408
2002-06-12,8.52,44.03,11.330333333333332,40.410999999999994
2002-06-13,13.19,41.9,11.438333333333334,40.38633333333333
2002-06-14,9.21,42.31,11.279333333333334,40.34133333333333
2002-06-15,6.02,33.94,11.007666666666665,39.98966666666666
2002-06-16,6.57,37.55,11.161999999999999,39.86466666666667
2002-06-17,9.63,50.69,11.049333333333331,40.434
2002-06-18,9.17,42.41,10.992333333333333,40.65333333333333
2002-06-19,8.84,43.56,11.006,40.721
2002-06-20,9.63,39.86,10.973666666666668,40.556000000000004
2002-06-21,15.65,41.67,11.023,40.46666666666667
2002-06-22,11.44,47.41,10.969,40.68733333333333
2002-06-23,7.55,37.18,10.612666666666666,40.26
2002-06-24,11.16,33.47,10.453666666666667,40.04866666666667
2002-06-25,18.52,40.83,10.748333333333335,39.98533333333333
2002-06-26,11.44,35.69,10.693000000000001,39.88633333333334
2002-06-27,1.44,38.56,10.585,40.062
2002-06-28,12.59,36.06,10.787,40.19466666666666
2002-06-29,12.08,43.33,10.827,40.117333333333335
2002-06-30,16.34,41.81,10.919666666666666,40.27966666666667
2002-07-01,20.19,45.0,11.094333333333333,40.50966666666667
2002-07-02,12.13,43.24,11.052666666666665,40.592999999999996
2002-07-03,8.29,40.32,10.968,40.59133333333333
2002-07-04,10.32,38.98,10.9,40.622
