Date,poverty_rate,poverty_rate_MA30
2000-04-04,23.97,24.435333333333332
2000-04-04,24.27,24.509
2000-04-04,24.5,24.622999999999998
2000-04-04,24.72,24.72533333333333
2000-04-04,24.89,24.84433333333333
2000-04-04,24.09,24.809
2000-04-05,25.06,24.795666666666662
2000-04-05,26.03,24.814000000000004
2000-04-05,25.59,24.82033333333333
2000-04-05,25.32,24.820666666666668
2000-04-05,24.53,24.798
2000-04-05,24.0,24.759333333333334
2000-04-05,24.26,24.730999999999998
2000-04-05,23.89,24.692
2000-04-05,23.81,24.651
2000-04-05,24.8,24.644
2000-04-06,26.57,24.692
2000-04-06,26.94,24.745333333333335
2000-04-06,27.28,24.80966666666667
2000-04-06,27.47,24.884
2000-04-06,27.66,24.96466666666667
2000-04-06,27.43,25.040000000000003
2000-04-06,27.2,25.109333333333336
2000-04-06,26.92,25.171
2000-04-06,26.47,25.21
2000-04-06,27.65,25.340666666666667
2000-04-07,22.41,25.298999999999996
2000-04-07,22.85,25.272666666666666
2000-04-07,23.3,25.258
2000-04-07,23.73,25.253666666666668
2000-04-07,24.15,25.259666666666668
2000-04-07,24.97,25.283
2000-04-07,25.37,25.312
2000-04-07,25.79,25.34766666666667
2000-04-07,26.19,25.391000000000002
2000-04-07,24.55,25.406333333333336
2000-04-08,22.02,25.305000000000003
2000-04-08,21.79,25.163666666666664
2000-04-08,21.73,25.035000000000004
2000-04-08,22.17,24.93
2000-04-08,22.62,24.866333333333333
2000-04-08,23.06,24.835
2000-04-08,23.58,24.812333333333335
2000-04-08,24.47,24.831666666666667
2000-04-08,25.34,24.88266666666667
2000-04-08,26.21,24.929666666666666
2000-04-09,28.14,24.982000000000003
2000-04-09,27.46,24.999333333333333
2000-04-09,28.26,25.031999999999996
2000-04-09,27.83,25.044
2000-04-09,28.4,25.068666666666665
2000-04-09,28.51,25.104666666666667
2000-04-09,28.41,25.144999999999996
2000-04-09,27.98,25.180333333333333
2000-04-09,27.54,25.216
2000-04-09,27.1,25.197666666666667
2000-04-09,26.66,25.339333333333336
2000-04-10,23.13,25.348666666666666
2000-04-10,23.44,25.353333333333335
2000-04-10,23.75,25.354
2000-04-10,24.22,25.356333333333332
2000-04-10,24.83,25.35166666666667
2000-04-10,25.45,25.354333333333333
2000-04-10,25.97,25.360333333333333
2000-04-10,26.35,25.365666666666666
2000-04-10,26.72,25.438000000000002
2000-04-10,27.08,25.606666666666666
2000-04-11,26.04,25.748333333333335
2000-04-11,25.65,25.879
2000-04-11,25.25,25.98166666666667
2000-04-11,24.87,26.05666666666667
2000-04-11,24.44,26.102666666666664
2000-04-11,24.0,26.116666666666667
2000-04-11,23.56,26.086333333333336
2000-04-11,23.24,26.016333333333332
2000-04-11,23.01,25.90966666666667
2000-04-11,22.87,25.733999999999998
2000-04-12,28.87,25.781000000000002
2000-04-12,28.7,25.795666666666666
2000-04-12,28.54,25.819333333333336
2000-04-12,28.37,25.81833333333333
2000-04-12,28.18,25.807333333333336
2000-04-12,27.52,25.777666666666665
2000-04-12,27.19,25.751333333333335
2000-04-12,26.83,25.727666666666664
2000-04-12,26.42,25.705000000000002
2000-04-12,27.85,25.744666666666664
2000-04-13,27.69,25.896666666666665
2000-04-13,26.94,26.013333333333335
2000-04-13,27.21,26.128666666666668
2000-04-13,27.45,26.236333333333334
2000-04-13,27.94,26.339999999999996
2000-04-13,28.18,26.431
2000-04-13,28.4,26.512
2000-04-13,28.54,26.584999999999997
2000-04-13,28.68,26.650333333333332
2000-04-13,28.8,26.707666666666668
2000-04-13,28.88,26.80233333333333
2000-04-14,24.97,26.779666666666667
2000-04-14,24.91,26.76833333333333
2000-04-14,24.98,26.772
2000-04-14,25.15,26.795666666666666
2000-04-14,25.32,26.83966666666667
2000-04-14,25.5,26.904333333333334
2000-04-14,25.68,26.985666666666663
2000-04-14,25.96,27.084
2000-04-14,26.3,27.19833333333333
2000-04-14,26.66,27.124666666666666
2000-04-15,26.36,27.046666666666667
2000-04-15,26.14,26.966666666666665
2000-04-15,25.98,26.887
2000-04-15,25.83,26.808666666666667
2000-04-15,25.68,26.747333333333334
2000-04-15,25.53,26.692
2000-04-15,25.38,26.643666666666668
2000-04-15,25.24,26.604333333333333
2000-04-15,25.14,26.514000000000003
2000-04-15,25.05,26.426
2000-04-16,24.43,26.342333333333332
2000-04-16,25.06,26.270666666666667
2000-04-16,25.63,26.209999999999997
2000-04-16,25.95,26.143666666666668
2000-04-16,26.27,26.08
2000-04-16,26.9,26.029999999999998
2000-04-16,26.93,25.976333333333333
2000-04-16,26.81,25.913999999999998
2000-04-16,26.58,25.84
2000-04-16,26.59,25.763666666666666
2000-04-17,22.97,25.697
2000-04-17,24.28,25.676
2000-04-17,23.81,25.637
2000-04-17,23.34,25.576666666666664
2000-04-17,22.74,25.490666666666662
2000-04-17,22.53,25.391666666666666
2000-04-17,22.72,25.293
2000-04-17,23.04,25.195666666666668
2000-04-17,23.37,25.098000000000003
2000-04-17,23.79,25.002333333333333
2000-04-18,22.26,24.865666666666666
2000-04-18,22.55,24.745999999999995
2000-04-18,23.08,24.649333333333335
2000-04-18,23.63,24.576
2000-04-18,24.21,24.527
2000-04-18,24.55,24.49433333333333
2000-04-18,24.83,24.476
2000-04-18,25.11,24.471666666666668
2000-04-18,25.16,24.47233333333333
2000-04-18,24.93,24.46833333333333
2000-04-18,24.68,24.476666666666667
2000-04-19,22.39,24.387666666666668
2000-04-19,22.0,24.266666666666666
2000-04-19,21.66,24.123666666666665
2000-04-19,21.53,23.965666666666667
2000-04-19,21.4,23.782333333333334
2000-04-19,21.27,23.593666666666664
2000-04-19,21.22,23.407333333333334
2000-04-19,21.43,23.235666666666663
2000-04-19,21.71,23.073
2000-04-19,21.99,23.040333333333333
2000-04-20,26.93,23.128666666666668
2000-04-20,26.61,23.221999999999998
2000-04-20,26.28,23.319999999999997
2000-04-20,25.81,23.422333333333334
2000-04-20,25.17,23.51033333333333
2000-04-20,23.94,23.551000000000002
2000-04-20,23.56,23.56833333333333
2000-04-20,23.16,23.56133333333333
2000-04-20,22.8,23.528333333333332
2000-04-20,24.52,23.603666666666665
2000-04-21,24.86,23.680666666666664
2000-04-21,24.11,23.715
2000-04-21,24.35,23.739
2000-04-21,24.6,23.752
2000-04-21,25.29,23.776666666666667
2000-04-21,25.79,23.808666666666667
2000-04-21,26.29,23.848
2000-04-21,26.67,23.898333333333333
2000-04-21,26.92,23.96466666666667
2000-04-21,27.14,24.046666666666667
2000-04-22,25.89,24.163333333333334
2000-04-22,26.14,24.301333333333332
2000-04-22,26.16,24.451333333333334
2000-04-22,25.96,24.598999999999997
2000-04-22,25.77,24.744666666666664
2000-04-22,25.02,24.869666666666667
2000-04-22,24.64,24.983666666666668
2000-04-22,24.4,25.082666666666668
2000-04-22,24.21,25.166
2000-04-22,25.4,25.279666666666667
2000-04-23,22.97,25.14766666666667
2000-04-23,23.06,25.029333333333334
2000-04-23,22.9,24.916666666666668
2000-04-23,22.78,24.81566666666667
2000-04-23,23.23,24.750999999999998
2000-04-23,23.49,24.735999999999997
2000-04-23,23.81,24.744333333333334
2000-04-23,24.34,24.783666666666665
2000-04-23,24.85,24.851999999999997
2000-04-23,25.35,24.879666666666665
2000-04-23,25.62,24.904999999999998
2000-04-24,25.16,24.939999999999998
2000-04-24,25.07,24.964
2000-04-24,24.9,24.974
2000-04-24,24.74,24.955666666666666
2000-04-24,24.56,24.914666666666665
2000-04-24,24.41,24.852
2000-04-24,24.24,24.771
2000-04-24,24.0,24.67366666666667
2000-04-24,23.66,24.557666666666666
2000-04-24,23.34,24.47266666666667
2000-04-25,23.84,24.396
2000-04-25,24.35,24.335666666666665
2000-04-25,24.51,24.287333333333333
2000-04-25,24.67,24.250666666666667
2000-04-25,24.16,24.221999999999998
2000-04-25,24.99,24.233666666666668
2000-04-25,25.15,24.258666666666667
2000-04-25,25.17,24.290666666666663
2000-04-25,25.16,24.282666666666668
2000-04-25,24.83,24.344666666666665
2000-04-26,24.0,24.375999999999998
2000-04-26,23.11,24.383
2000-04-26,23.64,24.41166666666667
2000-04-26,23.3,24.414
2000-04-26,22.93,24.395333333333333
2000-04-26,23.51,24.38533333333333
2000-04-26,22.87,24.336333333333336
2000-04-26,23.03,24.275666666666666
2000-04-26,23.21,24.204333333333334
2000-04-26,22.78,24.109666666666666
2000-04-27,21.26,23.979666666666667
2000-04-27,21.78,23.87
2000-04-27,22.45,23.788333333333334
2000-04-27,23.12,23.734333333333332
2000-04-27,23.65,23.704
2000-04-27,24.0,23.69033333333333
2000-04-27,24.33,23.69333333333333
2000-04-27,24.66,23.71533333333333
2000-04-27,24.78,23.752666666666666
2000-04-27,24.59,23.79433333333333
2000-04-27,24.36,23.811666666666667
2000-04-28,21.71,23.723666666666666
2000-04-28,21.54,23.624666666666666
2000-04-28,21.23,23.509999999999998
2000-04-28,20.89,23.401
2000-04-28,20.54,23.252666666666663
2000-04-28,20.31,23.091333333333335
2000-04-28,20.13,22.923333333333336
2000-04-28,20.26,22.759999999999998
2000-04-28,20.6,22.619000000000003
2000-04-28,20.93,22.516666666666666
2000-04-29,22.37,22.492
2000-04-29,22.28,22.44666666666667
2000-04-29,22.3,22.413333333333334
2000-04-29,22.34,22.393666666666668
2000-04-29,22.37,22.355666666666668
2000-04-29,22.39,22.33966666666667
2000-04-29,22.22,22.31266666666667
2000-04-29,22.05,22.274
2000-04-29,21.89,22.244333333333334
2000-04-29,22.41,22.282666666666668
2000-04-30,23.49,22.339666666666666
2000-04-30,23.89,22.387666666666668
2000-04-30,23.77,22.409333333333336
2000-04-30,23.65,22.409333333333336
2000-04-30,23.27,22.385
2000-04-30,23.04,22.342
2000-04-30,22.83,22.281000000000002
2000-04-30,22.71,22.211999999999996
2000-04-30,22.6,22.145666666666667
2000-04-30,22.48,22.083000000000002
2000-05-01,24.48,22.175333333333334
2000-05-01,24.39,22.270333333333333
2000-05-01,24.32,22.373333333333335
2000-05-01,24.23,22.48466666666667
2000-05-01,24.23,22.607666666666663
2000-05-01,24.24,22.738666666666667
2000-05-01,24.22,22.875
2000-05-01,24.11,23.003333333333334
2000-05-01,24.0,23.116666666666667
2000-05-01,24.23,23.22666666666667
2000-05-02,25.76,23.33966666666667
2000-05-02,26.54,23.481666666666666
2000-05-02,26.27,23.613999999999997
2000-05-02,26.01,23.73633333333333
2000-05-02,25.5,23.840666666666664
2000-05-02,25.25,23.935999999999996
2000-05-02,25.06,24.030666666666665
2000-05-02,24.9,24.125666666666667
2000-05-02,24.74,24.220666666666666
2000-05-02,24.64,24.295
2000-05-02,24.55,24.330333333333336
2000-05-03,27.78,24.46
2000-05-03,28.0,24.601
2000-05-03,28.21,24.752999999999997
2000-05-03,28.37,24.923
2000-05-03,28.25,25.096666666666668
2000-05-03,28.07,25.271333333333335
2000-05-03,27.85,25.44266666666667
2000-05-03,27.5,25.606
2000-05-03,27.15,25.761666666666667
2000-05-03,26.81,25.839333333333332
2000-05-04,23.16,25.798333333333336
2000-05-04,23.68,25.776999999999997
2000-05-04,24.18,25.775333333333332
2000-05-04,24.67,25.790000000000003
2000-05-04,25.16,25.820666666666668
2000-05-04,25.65,25.868333333333332
2000-05-04,26.14,25.936
2000-05-04,26.62,26.023333333333333
2000-05-04,27.02,26.116333333333333
2000-05-04,27.43,26.172
2000-05-05,23.38,26.066666666666666
2000-05-05,22.53,25.942
2000-05-05,22.05,25.810000000000002
2000-05-05,21.65,25.68166666666667
2000-05-05,21.24,25.548000000000002
2000-05-05,21.0,25.412666666666667
2000-05-05,21.25,25.291
2000-05-05,21.54,25.18433333333333
2000-05-05,22.02,25.096999999999998
2000-05-05,22.6,25.031999999999996
2000-05-06,25.41,24.952999999999996
2000-05-06,25.81,24.88
2000-05-06,26.2,24.813000000000002
2000-05-06,26.41,24.747666666666667
2000-05-06,26.53,24.690333333333335
2000-05-06,25.78,24.613999999999997
2000-05-06,25.37,24.531333333333333
2000-05-06,24.96,24.446666666666665
2000-05-06,24.18,24.347666666666665
2000-05-06,26.19,24.327
2000-05-07,23.99,24.354666666666667
2000-05-07,24.34,24.37666666666667
2000-05-07,24.23,24.37833333333333
2000-05-07,24.11,24.359666666666666
2000-05-07,24.02,24.321666666666665
2000-05-07,24.36,24.278666666666666
2000-05-07,24.42,24.221333333333334
2000-05-07,24.56,24.152666666666665
2000-05-07,24.76,24.077333333333332
2000-05-07,25.01,23.996666666666666
2000-05-07,24.17,24.023000000000003
2000-05-08,23.74,24.063333333333336
2000-05-08,23.92,24.125666666666667
2000-05-08,23.5,24.187333333333335
2000-05-08,23.59,24.265666666666668
2000-05-08,24.23,24.373333333333335
2000-05-08,24.4,24.478333333333335
2000-05-08,24.32,24.571
2000-05-08,24.49,24.653333333333332
2000-05-08,24.48,24.716
2000-05-08,24.09,24.672000000000004
2000-05-09,23.23,24.586000000000002
2000-05-09,23.1,24.482666666666663
2000-05-09,23.01,24.369333333333334
2000-05-09,23.02,24.252333333333336
2000-05-09,23.03,24.160666666666668
2000-05-09,23.12,24.08566666666667
2000-05-09,23.22,24.02766666666667
2000-05-09,23.31,23.99866666666667
2000-05-09,23.4,23.905666666666665
2000-05-09,23.04,23.874000000000002
2000-05-10,25.62,23.916666666666668
2000-05-10,25.25,23.95066666666667
2000-05-10,24.88,23.976333333333336
2000-05-10,24.53,23.993333333333336
2000-05-10,24.27,23.990333333333336
2000-05-10,23.76,23.96833333333333
2000-05-10,23.62,23.937
2000-05-10,23.48,23.894333333333336
2000-05-10,23.35,23.839000000000002
2000-05-10,24.02,23.834
2000-05-11,28.8,24.002666666666663
2000-05-11,25.99,24.071666666666665
2000-05-11,26.36,24.166999999999998
2000-05-11,26.74,24.272
2000-05-11,27.18,24.37033333333333
2000-05-11,27.66,24.479
2000-05-11,28.14,24.606333333333335
2000-05-11,28.51,24.740333333333336
2000-05-11,28.76,24.883
2000-05-11,29.01,25.047
2000-05-11,29.05,25.241
2000-05-12,24.85,25.299333333333333
2000-05-12,26.03,25.4
2000-05-12,25.25,25.474333333333334
2000-05-12,25.63,25.561
2000-05-12,26.42,25.671
2000-05-12,27.75,25.822
2000-05-12,27.26,25.953666666666667
2000-05-12,28.56,26.12566666666667
2000-05-12,26.81,26.25133333333333
2000-05-12,28.23,26.33833333333333
2000-05-13,24.47,26.312333333333335
2000-05-13,24.17,26.288666666666664
2000-05-13,23.86,26.266333333333332
2000-05-13,23.56,26.242666666666665
2000-05-13,23.38,26.23
2000-05-13,23.18,26.215333333333334
2000-05-13,23.0,26.199333333333335
2000-05-13,22.83,26.182
2000-05-13,22.65,26.136333333333333
2000-05-13,22.47,25.925333333333334
2000-05-14,22.07,25.794666666666668
2000-05-14,21.92,25.646666666666665
2000-05-14,21.97,25.487666666666666
2000-05-14,22.02,25.31566666666667
2000-05-14,22.12,25.130999999999997
2000-05-14,22.21,24.933333333333334
2000-05-14,22.26,24.725
2000-05-14,22.33,24.51066666666667
2000-05-14,22.38,24.28966666666667
2000-05-14,22.17,24.060333333333332
2000-05-15,22.09,23.968333333333337
2000-05-15,21.89,23.830333333333332
2000-05-15,21.85,23.717
2000-05-15,21.82,23.589999999999996
2000-05-15,21.92,23.44
2000-05-15,22.25,23.256666666666668
2000-05-15,22.43,23.095666666666666
2000-05-15,22.6,22.897
2000-05-15,22.82,22.764
2000-05-15,23.15,22.59466666666667
2000-05-16,25.46,22.627666666666663
2000-05-16,25.19,22.66166666666667
2000-05-16,25.89,22.729333333333333
2000-05-16,25.67,22.799666666666667
2000-05-16,26.1,22.890333333333334
2000-05-16,24.91,22.947999999999997
2000-05-16,24.36,22.993333333333332
2000-05-16,23.49,23.015333333333334
2000-05-16,24.64,23.081666666666663
2000-05-16,24.08,23.135333333333335
2000-05-16,23.81,23.19333333333333
2000-05-17,24.27,23.27166666666667
2000-05-17,24.56,23.358
2000-05-17,24.95,23.45566666666667
2000-05-17,25.66,23.573666666666668
2000-05-17,25.32,23.67733333333333
2000-05-17,26.06,23.804
2000-05-17,26.25,23.934666666666665
2000-05-17,26.34,24.066666666666666
2000-05-17,26.23,24.201999999999998
2000-05-17,25.87,24.327999999999996
2000-05-18,22.52,24.349
2000-05-18,22.66,24.375999999999998
2000-05-18,22.78,24.408
2000-05-18,22.86,24.43933333333333
2000-05-18,22.95,24.462666666666667
2000-05-18,23.11,24.485333333333333
2000-05-18,23.57,24.517666666666667
2000-05-18,23.8,24.550333333333334
2000-05-18,24.04,24.58
2000-05-18,23.34,24.509333333333334
2000-05-19,21.24,24.377666666666663
2000-05-19,21.04,24.216
2000-05-19,21.13,24.064666666666668
2000-05-19,21.35,23.906333333333336
2000-05-19,21.55,23.794333333333334
2000-05-19,21.92,23.713
2000-05-19,22.07,23.665666666666667
2000-05-19,22.21,23.58466666666667
2000-05-19,22.36,23.52733333333333
2000-05-19,21.75,23.458666666666666
2000-05-20,25.96,23.514999999999997
2000-05-20,25.59,23.549333333333333
2000-05-20,25.21,23.558
2000-05-20,24.79,23.529
2000-05-20,24.08,23.48766666666667
2000-05-20,22.67,23.374666666666666
2000-05-20,22.31,23.243333333333332
2000-05-20,21.59,23.084999999999997
2000-05-20,23.37,22.989666666666665
2000-05-20,21.94,22.85866666666667
2000-05-21,27.29,23.017666666666667
2000-05-21,27.04,23.163666666666664
2000-05-21,27.13,23.308666666666667
2000-05-21,27.2,23.453333333333333
2000-05-21,27.31,23.598666666666663
2000-05-21,27.28,23.737666666666666
2000-05-21,27.24,23.86
2000-05-21,27.21,23.973666666666666
2000-05-21,27.07,24.074666666666666
2000-05-21,26.71,24.187
2000-05-21,26.34,24.357000000000003
2000-05-22,26.04,24.523666666666664
2000-05-22,26.11,24.689666666666664
2000-05-22,26.2,24.851333333333333
2000-05-22,26.28,25.009
2000-05-22,25.96,25.143666666666668
2000-05-22,26.37,25.287
2000-05-22,26.67,25.435666666666666
2000-05-22,26.83,25.58466666666667
2000-05-22,26.96,25.758333333333333
2000-05-22,26.51,25.776666666666667
2000-05-23,24.21,25.730666666666664
2000-05-23,24.54,25.708333333333332
2000-05-23,24.86,25.710666666666665
2000-05-23,25.18,25.747333333333337
2000-05-23,25.5,25.841666666666665
2000-05-23,26.06,25.966666666666665
2000-05-23,26.04,26.115000000000002
2000-05-23,26.0,26.20266666666667
2000-05-23,25.98,26.33733333333333
2000-05-23,25.82,26.288333333333334
2000-05-24,22.21,26.127333333333336
2000-05-24,21.76,25.948333333333334
2000-05-24,21.49,25.758
2000-05-24,21.21,25.554666666666666
2000-05-24,21.26,25.354
2000-05-24,21.91,25.176333333333336
2000-05-24,22.31,25.012999999999998
2000-05-24,22.95,24.875666666666667
2000-05-24,23.59,24.77166666666667
2000-05-24,21.58,24.613
2000-05-25,23.96,24.54366666666667
2000-05-25,24.2,24.480000000000004
2000-05-25,24.43,24.421
2000-05-25,24.59,24.36466666666667
2000-05-25,24.71,24.322999999999997
2000-05-25,24.54,24.262
2000-05-25,24.27,24.182000000000002
2000-05-25,24.0,24.087666666666667
2000-05-25,23.72,23.97966666666667
2000-05-25,23.3,23.872666666666664
2000-05-25,22.76,23.824333333333335
2000-05-26,23.78,23.798999999999996
2000-05-26,23.64,23.758333333333333
2000-05-26,23.92,23.716333333333335
2000-05-26,23.5,23.64966666666667
2000-05-26,23.42,23.561666666666667
2000-05-26,23.5,23.476999999999997
2000-05-26,23.39,23.389999999999997
2000-05-26,23.62,23.311333333333334
2000-05-26,23.75,23.24233333333333
2000-05-26,23.34,23.279999999999998
2000-05-27,25.81,23.415
2000-05-27,24.1,23.502
2000-05-27,24.28,23.604333333333336
2000-05-27,24.46,23.711
2000-05-27,24.64,23.802
2000-05-27,24.82,23.88566666666667
2000-05-27,25.0,23.954
2000-05-27,25.22,24.008333333333333
2000-05-27,25.44,24.137
2000-05-27,25.66,24.193666666666665
2000-05-28,25.17,24.226
2000-05-28,25.38,24.25766666666667
2000-05-28,24.88,24.267333333333333
2000-05-28,25.0,24.277
2000-05-28,25.61,24.312666666666665
2000-05-28,25.9,24.367
2000-05-28,25.79,24.426666666666666
2000-05-28,26.01,24.502999999999997
2000-05-28,26.04,24.594333333333335
2000-05-28,25.93,24.7
2000-05-29,26.37,24.786333333333335
2000-05-29,26.23,24.872666666666667
2000-05-29,26.09,24.945
2000-05-29,25.83,25.022666666666666
2000-05-29,25.57,25.094333333333335
2000-05-29,25.11,25.148000000000003
2000-05-29,24.97,25.200666666666667
2000-05-29,24.84,25.241333333333333
2000-05-29,24.78,25.275666666666666
2000-05-29,25.3,25.341
2000-05-30,25.05,25.31566666666667
2000-05-30,24.42,25.326333333333334
2000-05-30,24.63,25.338
2000-05-30,24.84,25.350666666666665
2000-05-30,25.28,25.372000000000003
2000-05-30,25.53,25.395666666666667
2000-05-30,25.8,25.42233333333333
2000-05-30,26.07,25.450666666666667
2000-05-30,26.22,25.47666666666667
2000-05-30,26.35,25.499666666666666
2000-05-30,26.45,25.542333333333332
2000-05-31,22.81,25.456666666666663
2000-05-31,22.95,25.392333333333333
2000-05-31,23.09,25.328666666666667
2000-05-31,23.22,25.249000000000002
2000-05-31,23.35,25.163999999999998
2000-05-31,23.5,25.087666666666667
2000-05-31,23.66,25.009333333333338
2000-05-31,23.82,24.935333333333332
2000-05-31,24.0,24.871
2000-05-31,24.21,24.799
