Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2001-06-20,12.92,44.26,10.628333333333332,38.23433333333333
2001-06-21,11.3,35.05,10.676333333333332,38.17433333333334
2001-06-22,7.27,32.64,10.492666666666668,37.99366666666666
2001-06-23,5.42,39.17,9.992666666666667,37.838
2001-06-24,12.92,36.62,9.826,37.71
2001-06-25,13.15,38.47,9.904666666666666,37.873666666666665
2001-06-26,14.49,37.96,10.066666666666666,37.835
2001-06-27,12.73,35.28,10.018666666666666,37.622
2001-06-28,16.06,39.21,9.985999999999999,37.757666666666665
2001-06-29,10.42,41.76,9.882666666666667,38.111
2001-06-30,3.01,42.04,9.597333333333333,38.31033333333333
2001-07-01,10.56,36.48,9.591333333333333,38.199333333333335
2001-07-02,11.3,31.06,9.631666666666668,38.034
2001-07-03,15.0,34.77,9.864666666666668,37.91833333333333
2001-07-04,3.61,33.1,9.677999999999999,37.67433333333334
2001-07-05,4.17,40.79,9.323333333333332,37.554
2001-07-06,5.28,36.94,9.247666666666666,37.64333333333334
2001-07-07,8.19,41.71,9.454333333333333,37.867
2001-07-08,11.99,29.68,9.664333333333333,37.91333333333333
2001-07-09,9.17,39.31,9.585666666666667,37.897999999999996
2001-07-10,12.13,32.82,9.666,37.580000000000005
2001-07-11,13.7,33.61,9.942,37.462666666666664
2001-07-12,16.3,33.7,10.152,37.495
2001-07-13,17.36,36.34,10.417333333333334,37.53666666666666
2001-07-14,7.31,35.23,10.378666666666668,37.477999999999994
2001-07-15,4.77,42.36,10.198,37.63533333333334
2001-07-16,11.71,38.7,10.219666666666667,37.57966666666666
2001-07-17,14.4,31.02,10.417333333333334,37.05966666666667
2001-07-18,16.76,31.16,10.798666666666666,36.64633333333333
2001-07-19,15.37,35.65,10.959,36.563
2001-07-20,12.45,39.68,10.943333333333333,36.41033333333334
2001-07-21,11.9,28.0,10.963333333333335,36.17533333333334
2001-07-22,14.77,28.0,11.213333333333333,36.02066666666667
2001-07-23,7.55,35.14,11.284333333333334,35.88633333333333
2001-07-24,7.92,35.14,11.117666666666667,35.837
2001-07-25,11.76,40.32,11.071333333333335,35.89866666666667
2001-07-26,8.33,47.22,10.866000000000001,36.20733333333333
2001-07-27,5.14,39.03,10.613,36.33233333333333
2001-07-28,11.48,39.31,10.460333333333333,36.33566666666666
2001-07-29,2.64,43.01,10.200999999999999,36.37733333333333
2001-07-30,7.55,35.74,10.352333333333332,36.16733333333333
2001-07-31,12.73,35.74,10.424666666666667,36.14266666666666
2001-08-01,10.09,37.27,10.384333333333332,36.349666666666664
2001-08-02,10.69,37.73,10.240666666666666,36.44833333333334
2001-08-03,11.9,41.39,10.517,36.724666666666664
2001-08-04,9.07,39.58,10.680333333333333,36.684333333333335
2001-08-05,6.57,34.72,10.723333333333334,36.61033333333333
2001-08-06,4.95,32.82,10.615333333333332,36.314
2001-08-07,8.84,44.03,10.510333333333334,36.79233333333333
2001-08-08,6.57,38.29,10.423666666666666,36.75833333333333
2001-08-09,8.15,42.13,10.291,37.068666666666665
2001-08-10,12.82,37.92,10.261666666666667,37.21233333333334
2001-08-11,9.07,39.68,10.020666666666667,37.41166666666666
2001-08-12,7.69,37.5,9.698333333333332,37.45033333333333
2001-08-13,13.06,41.48,9.889999999999999,37.65866666666667
2001-08-14,13.38,39.58,10.177,37.566
2001-08-15,16.44,35.37,10.334666666666667,37.455000000000005
2001-08-16,17.73,34.54,10.445666666666666,37.572333333333326
2001-08-17,10.05,35.42,10.222000000000001,37.714333333333336
2001-08-18,7.27,38.38,9.952,37.80533333333333
2001-08-19,7.31,39.4,9.780666666666667,37.796
2001-08-20,7.13,40.37,9.621666666666666,38.208333333333336
2001-08-21,6.81,42.59,9.356333333333334,38.69466666666666
2001-08-22,8.84,45.93,9.399333333333335,39.05433333333334
2001-08-23,8.94,43.7,9.433333333333335,39.33966666666666
2001-08-24,9.54,49.03,9.359333333333332,39.63
2001-08-25,12.41,42.04,9.495333333333333,39.45733333333333
2001-08-26,13.29,34.81,9.767,39.31666666666667
2001-08-27,11.25,43.19,9.759333333333332,39.446000000000005
2001-08-28,4.91,35.65,9.835,39.20066666666666
2001-08-29,11.81,37.92,9.977,39.27333333333333
2001-08-30,9.68,32.27,9.875333333333334,39.157666666666664
2001-08-31,7.04,32.87,9.773666666666665,39.011
2001-09-01,10.88,33.89,9.78,38.883
2001-09-02,9.68,38.06,9.706,38.772
2001-09-03,11.99,48.52,9.803333333333333,39.07
2001-09-04,3.75,38.15,9.709333333333332,39.184333333333335
2001-09-05,8.56,37.55,9.829666666666666,39.342
2001-09-06,5.74,37.27,9.726333333333335,39.11666666666667
2001-09-07,9.07,32.36,9.809666666666667,38.919000000000004
2001-09-08,6.48,33.52,9.754,38.632
2001-09-09,11.06,33.8,9.695333333333334,38.49466666666667
2001-09-10,10.65,38.19,9.748,38.44500000000001
2001-09-11,10.79,43.19,9.851333333333335,38.634666666666675
2001-09-12,15.09,46.48,9.919,38.80133333333333
2001-09-13,5.42,45.37,9.653666666666668,38.99433333333333
2001-09-14,14.26,38.98,9.581,39.11466666666667
2001-09-15,14.12,37.13,9.460666666666667,39.201
2001-09-16,7.92,37.31,9.389666666666667,39.264
2001-09-17,6.62,33.15,9.368,39.089666666666666
2001-09-18,5.32,41.3,9.301666666666668,39.153
2001-09-19,7.27,40.97,9.306333333333333,39.172999999999995
2001-09-20,17.55,36.76,9.664333333333333,38.97866666666666
2001-09-21,13.66,35.51,9.825,38.63133333333333
2001-09-22,17.41,37.04,10.107333333333333,38.40933333333334
2001-09-23,9.95,34.49,10.121,37.92466666666666
2001-09-24,9.17,29.12,10.013,37.494
2001-09-25,10.79,35.19,9.929666666666668,37.50666666666667
2001-09-26,8.06,35.0,9.823333333333334,37.233666666666664
2001-09-27,9.21,34.91,9.966666666666667,37.208999999999996
2001-09-28,11.3,40.23,9.949666666666667,37.285999999999994
2001-09-29,3.8,32.22,9.753666666666668,37.28433333333333
2001-09-30,9.21,33.29,9.826,37.298333333333325
2001-10-01,13.84,35.56,9.924666666666665,37.354
2001-10-02,6.71,32.45,9.825666666666669,37.167
2001-10-03,13.89,43.47,9.889000000000001,36.998666666666665
2001-10-04,7.36,40.46,10.009333333333334,37.07566666666666
2001-10-05,14.07,36.71,10.193000000000001,37.04766666666667
2001-10-06,14.44,38.61,10.483,37.092333333333336
2001-10-07,11.3,38.52,10.557333333333334,37.297666666666665
2001-10-08,7.45,44.54,10.589666666666666,37.665
2001-10-09,8.1,38.1,10.491000000000001,37.80833333333333
2001-10-10,4.72,33.29,10.293333333333333,37.644999999999996
2001-10-11,8.98,35.05,10.233,37.37366666666666
2001-10-12,9.81,45.23,10.057,37.332
2001-10-13,4.44,37.36,10.024333333333335,37.065000000000005
2001-10-14,14.03,37.59,10.016666666666667,37.01866666666667
2001-10-15,13.06,40.74,9.981333333333334,37.139
2001-10-16,3.56,36.39,9.836,37.108333333333334
2001-10-17,4.17,37.13,9.754333333333333,37.241
2001-10-18,12.04,39.72,9.978333333333332,37.18833333333334
2001-10-19,8.33,37.64,10.013666666666667,37.077333333333335
2001-10-20,4.77,41.3,9.587666666666667,37.22866666666667
2001-10-21,8.56,38.24,9.417666666666667,37.31966666666667
2001-10-22,17.64,34.44,9.425333333333333,37.233
2001-10-23,11.3,42.45,9.470333333333334,37.498333333333335
2001-10-24,16.3,35.65,9.708,37.716
2001-10-25,15.37,36.44,9.860666666666667,37.757666666666665
2001-10-26,6.9,34.91,9.822,37.754666666666665
2001-10-27,12.27,32.22,9.924000000000001,37.665
2001-10-28,15.97,37.82,10.079666666666666,37.584666666666664
2001-10-29,7.27,36.57,10.195333333333332,37.72966666666667
2001-10-30,9.35,42.69,10.2,38.043
2001-10-31,9.54,41.02,10.056666666666668,38.225
2001-11-01,10.23,42.59,10.174,38.563
2001-11-02,10.46,41.44,10.059666666666667,38.495333333333335
2001-11-03,6.44,33.1,10.029,38.25
2001-11-04,7.73,38.7,9.817666666666666,38.31633333333333
2001-11-05,10.32,35.56,9.680333333333332,38.214666666666666
2001-11-06,7.22,39.4,9.544333333333332,38.24400000000001
2001-11-07,10.6,40.65,9.649333333333335,38.11433333333333
2001-11-08,9.58,37.82,9.698666666666666,38.105000000000004
2001-11-09,8.24,35.74,9.816,38.186666666666675
2001-11-10,12.27,39.07,9.925666666666666,38.32066666666667
2001-11-11,12.27,33.38,10.007666666666665,37.925666666666665
2001-11-12,9.86,28.0,10.188333333333333,37.61366666666666
2001-11-13,0.6,40.14,9.740666666666668,37.69866666666667
2001-11-14,0.23,36.57,9.312999999999999,37.559666666666665
2001-11-15,2.87,32.31,9.29,37.42366666666666
2001-11-16,7.92,38.56,9.415,37.471333333333334
2001-11-17,13.01,45.56,9.447333333333335,37.666000000000004
2001-11-18,8.19,41.34,9.442666666666666,37.789333333333325
2001-11-19,2.82,38.75,9.377666666666666,37.70433333333333
2001-11-20,5.93,39.07,9.29,37.732
2001-11-21,5.19,34.35,8.875,37.729000000000006
2001-11-22,8.1,43.52,8.768333333333334,37.76466666666667
2001-11-23,3.38,35.09,8.337666666666667,37.745999999999995
2001-11-24,1.85,42.59,7.887,37.951
2001-11-25,5.83,35.69,7.851333333333334,37.977000000000004
2001-11-26,15.56,37.92,7.961,38.167
2001-11-27,16.76,41.99,7.987333333333334,38.306000000000004
2001-11-28,7.73,45.6,8.002666666666666,38.607
2001-11-29,6.99,37.13,7.924,38.42166666666667
2001-11-30,12.08,37.87,8.008666666666667,38.31666666666668
2001-12-01,10.46,40.19,8.016333333333334,38.236666666666665
2001-12-02,8.84,38.56,7.9623333333333335,38.14066666666667
2001-12-03,13.19,41.81,8.187333333333333,38.431000000000004
2001-12-04,15.51,42.31,8.446666666666667,38.55133333333333
2001-12-05,11.3,44.49,8.479333333333333,38.849000000000004
2001-12-06,6.85,40.69,8.467,38.892
2001-12-07,10.05,37.08,8.448666666666666,38.773
2001-12-08,5.79,38.66,8.322333333333333,38.801
2001-12-09,9.03,41.34,8.348666666666666,38.98766666666666
2001-12-10,14.95,44.31,8.438,39.16233333333333
2001-12-11,8.33,47.41,8.306666666666667,39.63
2001-12-12,7.31,40.74,8.221666666666668,40.05466666666667
2001-12-13,13.8,33.75,8.661666666666667,39.84166666666667
2001-12-14,10.93,38.01,9.018333333333334,39.88966666666667
2001-12-15,14.21,50.74,9.396333333333333,40.504000000000005
2002-01-18,6.44,48.33,9.347,40.82966666666666
2002-01-19,11.48,38.89,9.296,40.60733333333334
2002-01-20,18.33,35.69,9.633999999999999,40.419000000000004
2002-01-21,14.63,37.73,10.027666666666667,40.385000000000005
2002-01-22,7.04,39.68,10.064666666666666,40.40533333333333
2002-01-23,12.27,38.7,10.300666666666666,40.550333333333334
2002-01-24,9.81,34.77,10.357666666666667,40.25866666666666
2002-01-25,14.03,33.61,10.712666666666669,40.20933333333334
2002-01-26,14.07,38.38,11.120000000000001,40.068999999999996
2002-01-27,19.35,31.11,11.570666666666666,39.916333333333334
2002-01-28,16.48,35.93,11.601333333333335,39.85
2002-01-29,15.83,44.26,11.570333333333332,39.925666666666665
2002-01-30,11.25,38.24,11.687666666666667,39.68033333333333
2002-01-31,0.79,39.44,11.481,39.757333333333335
2002-02-01,7.55,46.02,11.330000000000002,40.028999999999996
2002-02-02,8.89,50.05,11.277666666666667,40.35766666666667
2002-02-03,12.69,42.5,11.406,40.489
2002-02-04,13.01,50.93,11.4,40.793
2002-02-05,13.1,39.81,11.319666666666668,40.709666666666664
2002-02-06,19.03,39.72,11.577333333333334,40.550666666666665
2002-02-07,10.88,40.93,11.711666666666666,40.55866666666667
2002-02-08,3.38,40.28,11.489333333333331,40.665333333333336
2002-02-09,18.01,38.61,11.896666666666668,40.663666666666664
2002-02-10,9.12,41.2,11.899666666666667,40.659
2002-02-11,16.2,35.09,11.941333333333334,40.351666666666674
2002-02-12,10.74,34.95,12.021666666666668,39.93633333333333
2002-02-13,6.48,46.76,11.994,40.13700000000001
2002-02-14,9.21,45.83,11.841000000000001,40.53966666666667
2002-02-15,16.85,42.27,12.038333333333332,40.681666666666665
2002-02-16,15.79,34.68,12.091000000000001,40.14633333333334
2002-02-17,16.57,49.35,12.428666666666667,40.18033333333334
2002-02-18,6.53,42.04,12.263666666666666,40.285333333333334
2002-02-19,4.68,48.98,11.808666666666666,40.72833333333333
2002-02-20,15.74,47.92,11.845666666666666,41.068
2002-02-21,10.69,48.01,11.967333333333332,41.34566666666667
2002-02-22,7.87,41.53,11.820666666666666,41.440000000000005
2002-02-23,1.81,39.12,11.554,41.585
2002-02-24,3.33,37.59,11.197333333333331,41.717666666666666
2002-02-25,16.48,36.76,11.277666666666667,41.66366666666667
2002-02-26,16.99,31.34,11.199000000000002,41.67133333333333
2002-02-27,17.45,32.64,11.231333333333334,41.561666666666675
2002-02-28,13.15,38.7,11.142,41.37633333333334
2002-03-01,12.27,47.41,11.176,41.682
2002-03-02,6.53,38.98,11.367333333333333,41.666666666666664
2002-03-03,15.37,46.44,11.627999999999998,41.68066666666667
2002-03-04,9.31,37.92,11.642,41.27633333333334
2002-03-05,4.77,41.11,11.377999999999998,41.230000000000004
2002-03-06,6.76,36.16,11.169666666666668,40.73766666666667
2002-03-07,5.74,38.43,10.924333333333331,40.69166666666667
2002-03-08,11.16,38.47,10.662,40.65
2002-03-09,16.39,36.57,10.845666666666666,40.504666666666665
2002-03-10,5.88,43.15,10.929,40.60033333333333
2002-03-11,4.54,51.99,10.479999999999999,41.04633333333334
2002-03-12,11.3,36.02,10.552666666666665,40.873666666666665
2002-03-13,11.67,33.98,10.401666666666666,40.836666666666666
2002-03-14,12.5,44.35,10.460333333333331,41.15
2002-03-15,21.76,43.94,10.969666666666667,41.056
2002-03-16,15.74,44.58,11.187333333333333,41.014333333333326
2002-03-17,6.02,33.75,10.826333333333334,40.73033333333333
2002-03-18,12.08,40.46,10.702666666666666,40.922999999999995
2002-03-19,8.56,44.54,10.435666666666666,40.76266666666667
2002-03-20,12.36,43.29,10.63,40.80433333333334
2002-03-21,12.13,41.53,10.878333333333334,40.556000000000004
2002-03-22,4.49,35.42,10.503333333333334,40.139333333333326
2002-03-23,8.29,28.0,10.423333333333334,39.47233333333333
2002-03-24,6.94,36.9,10.392333333333333,39.318
2002-03-25,9.4,37.96,10.645333333333333,39.279333333333334
2002-03-26,4.49,45.14,10.684000000000001,39.53099999999999
2002-03-27,3.01,41.44,10.235000000000001,39.687
2002-03-28,15.23,43.15,10.176333333333334,40.080666666666666
2002-03-29,20.51,42.73,10.278333333333334,40.417
2002-03-30,7.31,37.36,10.083666666666668,40.37233333333333
2002-03-31,10.09,33.56,10.011,39.910666666666664
2002-04-01,14.26,35.69,10.268666666666666,39.801
2002-04-02,12.92,36.25,10.187000000000001,39.46133333333333
2002-04-03,14.31,39.63,10.353666666666667,39.51833333333333
2002-04-04,12.31,44.31,10.605,39.625
2002-04-05,7.04,38.84,10.614333333333333,39.71433333333333
2002-04-06,18.24,44.54,11.031,39.918
2002-04-07,9.49,45.69,10.975333333333333,40.15866666666667
2002-04-08,7.27,41.2,10.671333333333335,40.313
2002-04-09,10.79,38.94,10.835,40.17266666666667
2002-04-10,11.85,42.36,11.078666666666667,39.85166666666667
2002-04-11,17.13,40.09,11.273,39.98733333333334
2002-04-12,12.27,43.47,11.293,40.303666666666665
2002-04-13,5.69,38.7,11.065999999999999,40.11533333333333
2002-04-14,11.81,37.87,10.734333333333332,39.913000000000004
2002-04-15,13.38,39.91,10.655666666666665,39.75733333333333
2002-04-16,15.37,39.26,10.967333333333332,39.940999999999995
2002-04-17,11.81,37.82,10.958333333333334,39.853
2002-04-18,7.55,43.38,10.924666666666667,39.81433333333334
2002-04-19,9.44,51.76,10.827333333333334,40.096666666666664
2002-04-20,7.87,40.93,10.685333333333334,40.07666666666667
2002-04-21,7.78,43.66,10.794999999999998,40.351333333333336
2002-04-22,10.28,47.78,10.861333333333334,41.01066666666667
2002-04-23,13.89,44.21,11.093,41.254333333333335
2002-04-24,11.71,39.07,11.169999999999998,41.291333333333334
2002-04-25,4.03,35.0,11.154666666666666,40.95333333333334
2002-04-26,5.42,44.17,11.235000000000001,41.04433333333334
2002-04-27,9.07,41.3,11.029666666666666,40.98266666666667
2002-04-28,19.35,43.94,10.990999999999998,41.022999999999996
2002-04-29,7.64,37.59,11.002,41.03066666666667
2002-04-30,13.29,44.44,11.108666666666666,41.39333333333334
2002-05-01,9.21,50.79,10.940333333333335,41.89666666666667
2002-05-02,10.65,47.41,10.864666666666666,42.26866666666667
2002-05-03,20.09,41.67,11.057333333333334,42.336666666666666
2002-05-04,14.72,38.84,11.137666666666666,42.15433333333333
2002-05-05,5.37,35.42,11.081999999999999,42.040333333333336
2002-05-06,14.72,37.45,10.964666666666668,41.804
2002-05-07,12.18,39.44,11.054333333333334,41.59566666666667
2002-05-08,9.4,40.46,11.125333333333334,41.571000000000005
2002-05-09,12.04,46.57,11.167,41.82533333333333
2002-05-10,8.98,40.28,11.071333333333333,41.756
2002-05-11,2.59,43.52,10.586666666666668,41.87033333333333
2002-05-12,9.72,39.81,10.501666666666667,41.748333333333335
2002-05-13,7.73,32.36,10.569666666666668,41.537000000000006
2002-05-14,6.39,39.63,10.389000000000001,41.595666666666666
2002-05-15,12.45,38.94,10.358,41.56333333333334
2002-05-16,7.41,41.71,10.092666666666668,41.645
2002-05-17,4.63,41.76,9.853333333333333,41.77633333333333
2002-05-18,10.97,37.22,9.967333333333332,41.571000000000005
2002-05-19,1.02,41.48,9.686666666666667,41.22833333333334
2002-05-20,1.02,39.68,9.458333333333334,41.18666666666666
2002-05-21,8.56,36.99,9.484333333333334,40.96433333333333
2002-05-22,11.44,37.08,9.523,40.60766666666667
2002-05-23,12.45,40.42,9.475,40.481333333333325
2002-05-24,10.51,40.51,9.435,40.52933333333333
2002-05-25,13.15,46.2,9.739,40.90266666666666
2002-05-26,3.94,33.89,9.689666666666666,40.559999999999995
2002-05-27,23.19,28.7,10.160333333333334,40.14
2002-05-28,11.39,40.65,9.895000000000001,40.03033333333334
2002-05-29,3.89,41.85,9.77,40.172333333333334
2002-05-30,6.62,39.72,9.547666666666666,40.01499999999999
2002-05-31,17.04,49.21,9.808666666666666,39.962333333333326
2002-06-01,9.77,43.1,9.779333333333334,39.81866666666667
2002-06-02,1.3,43.43,9.152999999999999,39.87733333333333
2002-06-03,11.25,42.82,9.037333333333333,40.010000000000005
2002-06-04,19.21,38.33,9.498666666666667,40.107
2002-06-05,14.35,30.42,9.486333333333334,39.87266666666667
2002-06-06,8.7,37.59,9.370333333333333,39.811
2002-06-07,7.55,40.32,9.308666666666666,39.80633333333333
2002-06-08,6.81,44.07,9.134333333333334,39.723
2002-06-09,2.78,44.58,8.927666666666665,39.86633333333334
2002-06-10,6.48,41.2,9.057333333333332,39.789
2002-06-11,4.68,46.53,8.889333333333333,40.013000000000005
2002-06-12,17.78,43.98,9.224333333333332,40.400333333333336
2002-06-13,18.75,44.68,9.636333333333333,40.568666666666665
2002-06-14,16.71,44.4,9.778333333333334,40.75066666666667
2002-06-15,9.07,43.01,9.833666666666666,40.794
2002-06-16,19.03,44.26,10.313666666666666,40.87733333333333
2002-06-17,7.41,35.46,10.195,40.818666666666665
2002-06-18,0.97,44.17,10.193333333333333,40.90833333333333
2002-06-19,7.22,43.38,10.4,41.031666666666666
2002-06-20,5.37,41.9,10.293666666666667,41.19533333333334
2002-06-21,10.51,46.85,10.262666666666666,41.520999999999994
2002-06-22,12.55,50.32,10.266,41.851
2002-06-23,14.17,43.15,10.388000000000002,41.939
2002-06-24,8.8,40.65,10.242999999999999,41.754000000000005
2002-06-25,10.51,46.62,10.462,42.17833333333333
2002-06-26,12.45,40.14,10.104000000000001,42.559666666666665
2002-06-27,10.23,36.44,10.065333333333335,42.419333333333334
2002-06-28,11.48,31.85,10.318333333333333,42.086
2002-06-29,10.05,43.15,10.432666666666668,42.20033333333333
2002-06-30,3.8,34.77,9.991333333333333,41.71900000000001
2002-07-01,11.48,29.81,10.048333333333336,41.275999999999996
2002-07-02,15.42,34.77,10.519,40.98733333333334
2002-07-03,21.11,40.79,10.847666666666667,40.919666666666664
2002-07-04,11.85,33.7,10.602333333333336,40.76533333333334
2002-07-05,13.7,45.93,10.580666666666668,41.282333333333334
2002-07-06,15.74,47.27,10.815333333333335,41.605000000000004
2002-07-07,13.33,39.86,11.008000000000001,41.589666666666666
2002-07-08,12.04,42.87,11.182333333333334,41.54966666666667
2002-07-09,13.24,48.66,11.531,41.68566666666666
2002-07-10,11.34,45.28,11.693000000000001,41.821666666666665
2002-07-11,9.95,43.19,11.868666666666666,41.71033333333333
2002-07-12,14.58,45.74,11.762,41.769
2002-07-13,16.16,48.89,11.675666666666668,41.90933333333334
2002-07-14,12.55,51.02,11.537,42.13
2002-07-15,10.79,35.6,11.594333333333333,41.883
2002-07-16,12.18,35.14,11.366000000000001,41.579
2002-07-17,16.16,46.53,11.657666666666668,41.948
2002-07-18,10.23,37.08,11.966333333333331,41.711666666666666
