Date,internet_penetration,internet_penetration_MA30
2000-04-04,52.37,52.78433333333333
2000-04-04,51.77,52.505
2000-04-04,51.22,52.230000000000004
2000-04-04,50.13,51.943666666666665
2000-04-04,49.27,51.653
2000-04-04,53.31,51.76833333333334
2000-04-05,44.76,51.568
2000-04-05,44.64,51.33166666666667
2000-04-05,45.71,51.099666666666664
2000-04-05,45.09,50.81266666666667
2000-04-05,45.34,50.480000000000004
2000-04-05,46.07,50.117666666666665
2000-04-05,46.79,49.724333333333334
2000-04-05,47.54,49.327666666666666
2000-04-05,48.91,48.949333333333335
2000-04-05,50.34,49.00333333333333
2000-04-06,50.94,49.096666666666664
2000-04-06,50.53,49.19466666666666
2000-04-06,50.09,49.29666666666667
2000-04-06,49.55,49.38700000000001
2000-04-06,49.04,49.44533333333333
2000-04-06,48.53,49.47833333333333
2000-04-06,47.99,49.47966666666666
2000-04-06,47.48,49.432
2000-04-06,46.94,49.429
2000-04-06,46.32,49.17733333333333
2000-04-07,48.91,49.05133333333333
2000-04-07,49.64,48.925333333333334
2000-04-07,50.34,48.79933333333334
2000-04-07,50.88,48.681333333333335
2000-04-07,51.24,48.64366666666667
2000-04-07,51.94,48.64933333333333
2000-04-07,51.9,48.672000000000004
2000-04-07,51.69,48.724000000000004
2000-04-07,51.37,48.794000000000004
2000-04-07,51.6,48.736999999999995
2000-04-08,47.2,48.818333333333335
2000-04-08,48.29,48.940000000000005
2000-04-08,47.93,49.014
2000-04-08,47.56,49.09633333333333
2000-04-08,47.2,49.15833333333333
2000-04-08,47.46,49.20466666666667
2000-04-08,47.76,49.237
2000-04-08,48.23,49.260000000000005
2000-04-08,48.7,49.25300000000001
2000-04-08,49.17,49.21399999999999
2000-04-09,48.12,49.120000000000005
2000-04-09,48.55,49.054
2000-04-09,47.63,48.971999999999994
2000-04-09,47.86,48.91566666666667
2000-04-09,48.95,48.912666666666674
2000-04-09,49.36,48.940333333333335
2000-04-09,49.59,48.99366666666666
2000-04-09,49.79,49.07066666666667
2000-04-09,49.89,49.169
2000-04-09,49.66,49.28033333333334
2000-04-09,49.42,49.29733333333333
2000-04-10,46.56,49.19466666666667
2000-04-10,46.43,49.06433333333333
2000-04-10,46.41,48.915333333333336
2000-04-10,46.45,48.75566666666667
2000-04-10,46.52,48.575
2000-04-10,46.56,48.397
2000-04-10,46.69,48.230333333333334
2000-04-10,46.92,48.082
2000-04-10,47.18,47.934666666666665
2000-04-10,47.39,47.941
2000-04-11,48.31,47.94166666666667
2000-04-11,48.14,47.94866666666667
2000-04-11,47.99,47.963
2000-04-11,47.82,47.983666666666664
2000-04-11,47.61,47.98866666666666
2000-04-11,47.35,47.975
2000-04-11,47.12,47.937999999999995
2000-04-11,46.92,47.87866666666667
2000-04-11,46.79,47.79933333333334
2000-04-11,46.67,47.751
2000-04-12,48.27,47.74166666666667
2000-04-12,48.48,47.77
2000-04-12,48.74,47.79933333333334
2000-04-12,48.97,47.8
2000-04-12,48.95,47.78633333333334
2000-04-12,48.82,47.76066666666667
2000-04-12,48.76,47.72633333333333
2000-04-12,48.61,47.68366666666667
2000-04-12,48.46,47.64366666666667
2000-04-12,48.89,47.626000000000005
2000-04-13,45.9,47.604
2000-04-13,47.18,47.629000000000005
2000-04-13,46.73,47.63966666666667
2000-04-13,46.32,47.63533333333333
2000-04-13,45.79,47.611
2000-04-13,46.05,47.59400000000001
2000-04-13,46.37,47.583333333333336
2000-04-13,46.84,47.58066666666666
2000-04-13,47.31,47.58500000000001
2000-04-13,47.78,47.598
2000-04-13,48.01,47.588
2000-04-14,50.66,47.672
2000-04-14,51.07,47.77466666666667
2000-04-14,51.37,47.893
2000-04-14,51.5,48.022666666666666
2000-04-14,51.07,48.14666666666666
2000-04-14,50.66,48.26466666666667
2000-04-14,50.19,48.373666666666665
2000-04-14,49.55,48.46566666666667
2000-04-14,48.7,48.53333333333333
2000-04-14,47.84,48.519
2000-04-15,47.33,48.480666666666664
2000-04-15,47.33,48.43366666666667
2000-04-15,47.54,48.385999999999996
2000-04-15,47.82,48.348333333333336
2000-04-15,48.12,48.325
2000-04-15,48.4,48.312999999999995
2000-04-15,48.7,48.316
2000-04-15,49.0,48.333999999999996
2000-04-15,49.51,48.35466666666666
2000-04-15,50.09,48.49433333333333
2000-04-16,50.75,48.61333333333334
2000-04-16,50.06,48.724333333333334
2000-04-16,49.42,48.827666666666666
2000-04-16,49.06,48.936666666666675
2000-04-16,48.7,49.025
2000-04-16,48.01,49.07966666666667
2000-04-16,47.65,49.10666666666667
2000-04-16,47.35,49.108
2000-04-16,47.33,49.092999999999996
2000-04-16,48.35,49.10433333333333
2000-04-17,52.56,49.167666666666676
2000-04-17,51.32,49.176
2000-04-17,51.77,49.18933333333334
2000-04-17,52.22,49.21333333333334
2000-04-17,52.82,49.27166666666667
2000-04-17,52.95,49.348
2000-04-17,52.65,49.42999999999999
2000-04-17,52.29,49.52133333333334
2000-04-17,51.94,49.62933333333333
2000-04-17,51.45,49.74966666666667
2000-04-18,46.69,49.72833333333334
2000-04-18,46.92,49.714666666666666
2000-04-18,47.33,49.70766666666667
2000-04-18,47.78,49.70633333333333
2000-04-18,48.21,49.70933333333333
2000-04-18,48.65,49.717666666666666
2000-04-18,49.08,49.730333333333334
2000-04-18,49.53,49.748000000000005
2000-04-18,49.98,49.76366666666667
2000-04-18,50.43,49.775000000000006
2000-04-18,50.88,49.77933333333333
2000-04-19,46.15,49.649
2000-04-19,46.43,49.54933333333334
2000-04-19,46.37,49.459666666666664
2000-04-19,46.24,49.37766666666667
2000-04-19,46.11,49.31433333333333
2000-04-19,45.98,49.25866666666666
2000-04-19,45.92,49.211
2000-04-19,46.03,49.16766666666667
2000-04-19,46.24,49.09733333333334
2000-04-19,46.45,48.893666666666675
2000-04-20,41.52,48.567
2000-04-20,41.84,48.236
2000-04-20,42.2,47.902
2000-04-20,42.71,47.565000000000005
2000-04-20,43.42,47.24733333333334
2000-04-20,44.72,46.983
2000-04-20,45.09,46.743
2000-04-20,45.45,46.52666666666667
2000-04-20,45.79,46.338
2000-04-20,44.1,46.251666666666665
2000-04-21,45.62,46.208333333333336
2000-04-21,47.01,46.19766666666667
2000-04-21,46.56,46.157000000000004
2000-04-21,46.11,46.086999999999996
2000-04-21,44.94,45.96333333333334
2000-04-21,44.08,45.79666666666666
2000-04-21,43.23,45.586666666666666
2000-04-21,42.61,45.341
2000-04-21,42.18,45.066
2000-04-21,41.75,44.76166666666666
2000-04-22,47.93,44.821
2000-04-22,48.12,44.87733333333334
2000-04-22,48.31,44.942
2000-04-22,48.48,45.016666666666666
2000-04-22,48.48,45.09566666666667
2000-04-22,48.35,45.17466666666667
2000-04-22,48.29,45.25366666666666
2000-04-22,47.93,45.317
2000-04-22,47.48,45.358333333333334
2000-04-22,48.42,45.424
2000-04-23,45.85,45.568333333333335
2000-04-23,46.37,45.71933333333333
2000-04-23,46.18,45.852
2000-04-23,45.96,45.96033333333333
2000-04-23,46.0,46.04633333333333
2000-04-23,46.22,46.096333333333334
2000-04-23,46.45,46.141666666666666
2000-04-23,46.82,46.18733333333333
2000-04-23,47.18,46.233666666666664
2000-04-23,47.54,46.348333333333336
2000-04-23,47.74,46.419
2000-04-24,51.6,46.571999999999996
2000-04-24,50.94,46.717999999999996
2000-04-24,50.36,46.85966666666666
2000-04-24,49.76,47.02033333333334
2000-04-24,49.19,47.190666666666665
2000-04-24,48.59,47.36933333333334
2000-04-24,48.01,47.54933333333334
2000-04-24,47.52,47.72733333333334
2000-04-24,47.12,47.906333333333336
2000-04-24,46.73,47.86633333333334
2000-04-25,52.74,48.02033333333333
2000-04-25,53.35,48.18833333333334
2000-04-25,53.89,48.36866666666666
2000-04-25,54.4,48.566
2000-04-25,51.69,48.67733333333333
2000-04-25,54.23,48.87533333333333
2000-04-25,53.82,49.07166666666667
2000-04-25,53.14,49.26033333333333
2000-04-25,52.37,49.392
2000-04-25,54.62,49.684333333333335
2000-04-26,49.29,49.78166666666666
2000-04-26,48.72,49.86633333333334
2000-04-26,48.16,49.93966666666667
2000-04-26,47.84,50.001
2000-04-26,47.63,50.048
2000-04-26,47.99,50.099333333333334
2000-04-26,48.53,50.156333333333336
2000-04-26,49.06,50.219
2000-04-26,49.59,50.28733333333333
2000-04-26,50.64,50.384
2000-04-27,55.98,50.53
2000-04-27,55.47,50.681000000000004
2000-04-27,54.85,50.830666666666666
2000-04-27,54.21,50.979
2000-04-27,53.59,51.12566666666667
2000-04-27,52.97,51.27166666666666
2000-04-27,52.35,51.416333333333334
2000-04-27,51.75,51.55733333333333
2000-04-27,51.13,51.691
2000-04-27,50.53,51.81766666666667
2000-04-27,49.89,51.72266666666667
2000-04-28,53.46,51.72633333333333
2000-04-28,54.25,51.73833333333334
2000-04-28,54.85,51.75333333333333
2000-04-28,55.41,51.87733333333334
2000-04-28,55.94,51.934333333333335
2000-04-28,56.3,52.017
2000-04-28,56.6,52.132333333333335
2000-04-28,56.82,52.28066666666666
2000-04-28,56.65,52.348333333333336
2000-04-28,56.32,52.58266666666667
2000-04-29,45.26,52.467333333333336
2000-04-29,45.77,52.38766666666666
2000-04-29,46.32,52.337
2000-04-29,47.39,52.32899999999999
2000-04-29,48.44,52.344
2000-04-29,49.49,52.376
2000-04-29,50.3,52.41733333333333
2000-04-29,51.09,52.467333333333336
2000-04-29,51.88,52.50866666666666
2000-04-29,52.67,52.39833333333333
2000-04-30,48.29,52.159
2000-04-30,47.95,51.929
2000-04-30,47.59,51.708333333333336
2000-04-30,47.12,51.49266666666667
2000-04-30,46.43,51.27466666666667
2000-04-30,45.75,51.05466666666666
2000-04-30,45.11,50.833333333333336
2000-04-30,44.74,50.620333333333335
2000-04-30,44.44,50.41733333333333
2000-04-30,44.72,50.245
2000-05-01,47.24,50.03766666666666
2000-05-01,46.97,49.794999999999995
2000-05-01,47.01,49.53366666666667
2000-05-01,47.18,49.25933333333333
2000-05-01,47.48,48.97733333333334
2000-05-01,48.18,48.70666666666666
2000-05-01,48.46,48.43533333333333
2000-05-01,48.63,48.162333333333336
2000-05-01,48.61,47.89433333333333
2000-05-01,47.82,47.611000000000004
2000-05-02,50.24,47.77700000000001
2000-05-02,52.91,48.015
2000-05-02,52.24,48.212333333333326
2000-05-02,51.58,48.352
2000-05-02,50.92,48.434666666666665
2000-05-02,48.95,48.416666666666664
2000-05-02,53.57,48.525666666666666
2000-05-02,48.31,48.433
2000-05-02,47.91,48.300666666666665
2000-05-02,47.56,48.130333333333326
2000-05-02,49.59,48.17366666666667
2000-05-03,55.88,48.437999999999995
2000-05-03,56.58,48.73766666666667
2000-05-03,54.47,48.98266666666667
2000-05-03,55.19,49.27466666666667
2000-05-03,57.03,49.650666666666666
2000-05-03,56.73,50.038
2000-05-03,56.32,50.42399999999999
2000-05-03,55.64,50.797333333333334
2000-05-03,54.94,51.138000000000005
2000-05-03,54.25,51.37166666666667
2000-05-04,47.67,51.394999999999996
2000-05-04,47.24,51.40266666666666
2000-05-04,46.99,51.39633333333333
2000-05-04,47.37,51.39266666666666
2000-05-04,48.08,51.38933333333333
2000-05-04,48.78,51.4
2000-05-04,49.49,51.428666666666665
2000-05-04,50.47,51.49066666666667
2000-05-04,51.86,51.62533333333333
2000-05-04,53.25,51.72566666666667
2000-05-05,48.82,51.589333333333336
2000-05-05,49.29,51.491
2000-05-05,49.64,51.42633333333334
2000-05-05,49.89,51.392
2000-05-05,50.09,51.43
2000-05-05,49.59,51.297333333333334
2000-05-05,49.32,51.331
2000-05-05,48.82,51.36133333333334
2000-05-05,48.25,51.38433333333334
2000-05-05,49.89,51.39433333333333
2000-05-06,47.67,51.12066666666667
2000-05-06,48.31,50.845
2000-05-06,47.84,50.624
2000-05-06,47.59,50.37066666666667
2000-05-06,47.37,50.04866666666667
2000-05-06,48.1,49.761
2000-05-06,48.55,49.502
2000-05-06,49.02,49.281333333333336
2000-05-06,49.87,49.11233333333333
2000-05-06,50.75,48.995666666666665
2000-05-07,56.03,49.27433333333333
2000-05-07,55.68,49.55566666666667
2000-05-07,56.58,49.87533333333334
2000-05-07,56.32,50.17366666666667
2000-05-07,55.28,50.41366666666667
2000-05-07,54.68,50.61033333333334
2000-05-07,54.08,50.763333333333335
2000-05-07,53.48,50.86366666666667
2000-05-07,52.88,50.89766666666666
2000-05-07,52.29,50.86566666666667
2000-05-07,51.62,50.958999999999996
2000-05-08,57.82,51.24333333333333
2000-05-08,58.06,51.524
2000-05-08,57.97,51.79333333333333
2000-05-08,57.86,52.05233333333333
2000-05-08,57.78,52.32533333333333
2000-05-08,57.63,52.60233333333334
2000-05-08,57.41,52.88866666666666
2000-05-08,57.2,53.187
2000-05-08,56.99,53.42366666666667
2000-05-08,56.79,53.727666666666664
2000-05-09,52.39,53.86366666666667
2000-05-09,52.82,54.02966666666667
2000-05-09,53.25,54.218333333333334
2000-05-09,54.06,54.44133333333333
2000-05-09,54.87,54.667
2000-05-09,55.68,54.904666666666664
2000-05-09,56.18,55.14333333333333
2000-05-09,56.6,55.36766666666667
2000-05-09,57.01,55.57633333333334
2000-05-09,57.41,55.62233333333334
2000-05-10,50.49,55.449333333333335
2000-05-10,50.58,55.249333333333325
2000-05-10,50.66,55.06066666666666
2000-05-10,50.71,54.90833333333333
2000-05-10,50.71,54.775999999999996
2000-05-10,50.75,54.665
2000-05-10,51.15,54.587333333333326
2000-05-10,51.58,54.544000000000004
2000-05-10,51.99,54.534
2000-05-10,50.71,54.50366666666666
2000-05-11,49.68,54.23233333333334
2000-05-11,50.68,53.98633333333333
2000-05-11,50.04,53.722
2000-05-11,49.72,53.45066666666666
2000-05-11,49.81,53.184999999999995
2000-05-11,50.36,52.94266666666667
2000-05-11,50.13,52.7
2000-05-11,50.26,52.468666666666664
2000-05-11,50.34,52.247
2000-05-11,50.43,52.035
2000-05-11,49.98,51.95466666666666
2000-05-12,51.56,51.91266666666666
2000-05-12,52.29,51.88066666666667
2000-05-12,52.97,51.84433333333333
2000-05-12,53.68,51.80466666666666
2000-05-12,53.65,51.737
2000-05-12,53.33,51.642
2000-05-12,52.76,51.513999999999996
2000-05-12,52.12,51.351
2000-05-12,51.47,51.153
2000-05-12,51.0,51.169999999999995
2000-05-13,46.24,51.025333333333336
2000-05-13,45.56,50.855333333333334
2000-05-13,44.87,50.660666666666664
2000-05-13,44.49,50.45333333333333
2000-05-13,45.11,50.26533333333334
2000-05-13,45.83,50.088
2000-05-13,46.56,49.92066666666666
2000-05-13,48.01,49.788
2000-05-13,49.38,49.74366666666667
2000-05-13,50.77,49.78
2000-05-14,52.22,49.83133333333333
2000-05-14,52.78,49.92266666666667
2000-05-14,53.14,50.03666666666666
2000-05-14,53.16,50.14833333333333
2000-05-14,52.48,50.219
2000-05-14,51.11,50.251666666666665
2000-05-14,50.21,50.25
2000-05-14,48.87,50.201
2000-05-14,47.5,50.10333333333334
2000-05-14,51.79,50.16366666666667
2000-05-15,48.78,50.071000000000005
2000-05-15,48.65,49.94966666666666
2000-05-15,48.55,49.80233333333334
2000-05-15,48.48,49.629000000000005
2000-05-15,49.15,49.479
2000-05-15,49.51,49.35166666666667
2000-05-15,49.85,49.25466666666667
2000-05-15,50.21,49.190999999999995
2000-05-15,50.79,49.16833333333334
2000-05-15,51.52,49.18566666666667
2000-05-16,49.0,49.27766666666667
2000-05-16,49.02,49.393
2000-05-16,49.06,49.532666666666664
2000-05-16,49.08,49.68566666666666
2000-05-16,49.1,49.818666666666665
2000-05-16,49.1,49.92766666666667
2000-05-16,49.06,50.010999999999996
2000-05-16,49.0,50.044
2000-05-16,48.93,50.028999999999996
2000-05-16,48.87,49.96566666666667
2000-05-16,48.76,49.85033333333333
2000-05-17,47.09,49.660666666666664
2000-05-17,47.31,49.46633333333333
2000-05-17,47.56,49.27966666666667
2000-05-17,47.84,49.125
2000-05-17,48.1,49.02466666666667
2000-05-17,48.25,48.95933333333333
2000-05-17,48.42,48.94433333333333
2000-05-17,48.55,48.97933333333333
2000-05-17,48.72,48.876999999999995
2000-05-17,48.87,48.88
2000-05-18,48.25,48.86666666666667
2000-05-18,47.67,48.837333333333326
2000-05-18,47.35,48.79966666666667
2000-05-18,47.18,48.734
2000-05-18,46.99,48.65
2000-05-18,46.84,48.54966666666667
2000-05-18,46.75,48.43433333333334
2000-05-18,46.69,48.297666666666665
2000-05-18,46.82,48.141
2000-05-18,46.94,48.072333333333326
2000-05-19,54.72,48.26233333333333
2000-05-19,54.21,48.434
2000-05-19,53.25,48.573
2000-05-19,52.26,48.67833333333333
2000-05-19,55.21,48.882
2000-05-19,50.6,48.93333333333333
2000-05-19,50.04,48.968
2000-05-19,49.42,48.98433333333333
2000-05-19,48.85,48.983666666666664
2000-05-19,51.26,49.067
2000-05-20,54.49,49.31366666666667
2000-05-20,54.96,49.56866666666667
2000-05-20,55.43,49.830999999999996
2000-05-20,55.85,50.098
2000-05-20,56.09,50.364333333333335
2000-05-20,56.3,50.632666666666665
2000-05-20,56.52,50.90266666666666
2000-05-20,56.6,51.17100000000001
2000-05-20,56.22,51.42100000000001
2000-05-20,55.73,51.64966666666667
2000-05-21,51.73,51.76566666666666
2000-05-21,51.0,51.876666666666665
2000-05-21,50.28,51.974333333333334
2000-05-21,50.06,52.07033333333334
2000-05-21,50.43,52.18500000000001
2000-05-21,51.69,52.346666666666664
2000-05-21,52.41,52.535333333333334
2000-05-21,53.06,52.74766666666667
2000-05-21,53.53,52.97133333333333
2000-05-21,54.0,53.20666666666667
2000-05-21,50.96,53.08133333333333
2000-05-22,57.69,53.19733333333333
2000-05-22,52.46,53.17100000000001
2000-05-22,53.53,53.21333333333334
2000-05-22,54.98,53.205666666666666
2000-05-22,56.43,53.4
2000-05-22,58.42,53.67933333333333
2000-05-22,59.15,54.00366666666667
2000-05-22,59.74,54.36666666666667
2000-05-22,59.36,54.63666666666666
2000-05-22,58.74,54.77833333333333
2000-05-23,51.99,54.67933333333333
2000-05-23,52.61,54.58533333333334
2000-05-23,51.39,54.43666666666666
2000-05-23,53.23,54.34133333333333
2000-05-23,50.77,54.157000000000004
2000-05-23,54.47,54.08866666666667
2000-05-23,55.64,54.056666666666665
2000-05-23,56.84,54.07733333333333
2000-05-23,58.03,54.153999999999996
2000-05-23,53.87,54.22533333333334
2000-05-24,51.07,54.22766666666667
2000-05-24,50.94,54.24966666666667
2000-05-24,50.88,54.277
2000-05-24,50.81,54.28966666666666
2000-05-24,50.75,54.25833333333333
2000-05-24,50.68,54.20066666666666
2000-05-24,50.64,54.120000000000005
2000-05-24,50.66,54.02433333333333
2000-05-24,50.68,53.91366666666667
2000-05-24,50.71,53.90533333333334
2000-05-25,54.66,53.80433333333333
2000-05-25,53.61,53.842666666666666
2000-05-25,53.21,53.832
2000-05-25,52.86,53.76133333333333
2000-05-25,52.54,53.63166666666667
2000-05-25,54.12,53.48833333333334
2000-05-25,51.9,53.24666666666666
2000-05-25,51.56,52.974000000000004
2000-05-25,51.32,52.706
2000-05-25,51.2,52.45466666666667
2000-05-25,52.22,52.46233333333334
2000-05-26,51.32,52.419333333333334
2000-05-26,52.35,52.45133333333333
2000-05-26,53.4,52.457
2000-05-26,53.97,52.56366666666667
2000-05-26,50.3,52.42466666666667
2000-05-26,55.02,52.403999999999996
2000-05-26,55.51,52.35966666666666
2000-05-26,55.41,52.272333333333336
2000-05-26,55.13,52.31433333333334
2000-05-26,54.51,52.428999999999995
2000-05-27,47.86,52.32633333333333
2000-05-27,47.78,52.223
2000-05-27,47.67,52.11833333333333
2000-05-27,47.56,52.01200000000001
2000-05-27,47.46,51.90466666666667
2000-05-27,47.71,51.806999999999995
2000-05-27,48.72,51.742333333333335
2000-05-27,49.23,51.693999999999996
2000-05-27,49.76,51.66233333333333
2000-05-27,48.21,51.44733333333333
2000-05-28,48.33,51.27133333333333
2000-05-28,48.61,51.118
2000-05-28,48.44,50.97066666666667
2000-05-28,48.29,50.829
2000-05-28,48.35,50.63666666666666
2000-05-28,48.16,50.51200000000001
2000-05-28,48.08,50.395999999999994
2000-05-28,48.25,50.29366666666667
2000-05-28,48.01,50.18733333333333
2000-05-28,47.93,50.044333333333334
2000-05-29,50.49,50.016666666666666
2000-05-29,50.34,49.949666666666666
2000-05-29,50.19,49.842666666666666
2000-05-29,49.94,49.708333333333336
2000-05-29,49.68,49.687666666666665
2000-05-29,49.42,49.501
2000-05-29,49.23,49.291666666666664
2000-05-29,49.06,49.08
2000-05-29,48.91,48.87266666666667
2000-05-29,48.76,48.681000000000004
2000-05-30,49.79,48.74533333333333
2000-05-30,49.79,48.81233333333333
2000-05-30,49.85,48.885000000000005
2000-05-30,49.94,48.96433333333333
2000-05-30,50.04,49.05033333333333
2000-05-30,50.19,49.133
2000-05-30,50.34,49.187000000000005
2000-05-30,50.49,49.229000000000006
2000-05-30,50.6,49.257
2000-05-30,50.68,49.339333333333336
2000-05-30,50.62,49.41566666666667
2000-05-31,51.24,49.50333333333333
2000-05-31,51.05,49.59033333333333
2000-05-31,50.85,49.675666666666665
2000-05-31,50.66,49.75266666666666
2000-05-31,50.47,49.82966666666666
2000-05-31,50.3,49.903666666666666
2000-05-31,50.17,49.967666666666666
2000-05-31,50.04,50.035333333333334
2000-05-31,49.91,50.10133333333333
2000-05-31,49.85,50.08
2000-06-01,52.09,50.138333333333335
2000-06-01,52.31,50.208999999999996
2000-06-01,52.52,50.294999999999995
2000-06-01,52.67,50.39466666666667
2000-06-01,52.59,50.50033333333333
2000-06-01,52.44,50.60733333333334
2000-06-01,52.2,50.712
2000-06-01,51.94,50.812999999999995
2000-06-01,51.69,50.910666666666664
2000-06-01,51.45,50.966
2000-06-02,49.15,50.94466666666667
2000-06-02,49.38,50.928999999999995
2000-06-02,49.64,50.919000000000004
2000-06-02,49.87,50.913333333333334
2000-06-02,50.13,50.91133333333334
