Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2000-04-04,65.18,62.105000000000004
2000-04-04,63.72,61.94966666666666
2000-04-04,62.61,61.73466666666666
2000-04-04,67.85,61.977999999999994
2000-04-05,60.55,62.003
2000-04-05,60.09,62.037666666666674
2000-04-05,59.87,62.06966666666666
2000-04-05,59.87,62.10766666666667
2000-04-05,61.94,62.220666666666666
2000-04-05,63.36,62.385666666666665
2000-04-05,62.65,62.52933333333333
2000-04-05,64.68,62.74433333333333
2000-04-05,66.07,63.007999999999996
2000-04-05,61.26,62.989000000000004
2000-04-06,62.12,63.02366666666667
2000-04-06,61.9,63.102000000000004
2000-04-06,61.72,63.19933333333333
2000-04-06,61.55,63.24
2000-04-06,61.33,63.342
2000-04-06,60.9,63.432
2000-04-06,60.73,63.51766666666666
2000-04-06,60.51,63.59833333333333
2000-04-06,60.3,63.66366666666667
2000-04-06,61.12,63.45233333333333
2000-04-07,57.06,63.076
2000-04-07,58.13,62.711666666666666
2000-04-07,59.2,62.36166666666667
2000-04-07,59.98,62.04966666666667
2000-04-07,60.55,61.781333333333336
2000-04-07,61.62,61.614
2000-04-07,62.15,61.513
2000-04-07,62.44,61.470333333333336
2000-04-07,62.29,61.459666666666664
2000-04-07,61.08,61.234
2000-04-08,56.13,61.08666666666667
2000-04-08,55.6,60.937
2000-04-08,56.24,60.816
2000-04-08,57.66,60.742333333333335
2000-04-08,59.09,60.647333333333336
2000-04-08,60.51,60.55233333333333
2000-04-08,62.19,60.537000000000006
2000-04-08,65.04,60.549
2000-04-08,67.85,60.608333333333334
2000-04-08,70.63,60.92066666666666
2000-04-09,68.81,61.14366666666667
2000-04-09,66.82,61.30766666666666
2000-04-09,70.56,61.60233333333334
2000-04-09,67.71,61.80766666666666
2000-04-09,72.3,62.17333333333333
2000-04-09,74.01,62.61033333333333
2000-04-09,74.9,63.08266666666667
2000-04-09,75.72,63.58966666666666
2000-04-09,74.94,64.07766666666666
2000-04-09,73.51,64.49066666666667
2000-04-09,72.09,64.99166666666666
2000-04-10,62.51,65.13766666666666
2000-04-10,62.65,65.25266666666667
2000-04-10,62.72,65.344
2000-04-10,62.79,65.41866666666667
2000-04-10,62.83,65.459
2000-04-10,62.86,65.48266666666667
2000-04-10,63.22,65.50866666666667
2000-04-10,64.11,65.56933333333333
2000-04-10,65.0,65.7
2000-04-10,65.93,66.02666666666667
2000-04-11,62.26,66.24866666666667
2000-04-11,61.9,66.43733333333333
2000-04-11,61.55,66.567
2000-04-11,61.62,66.65133333333333
2000-04-11,61.76,66.693
2000-04-11,61.94,66.68466666666667
2000-04-11,62.08,66.586
2000-04-11,62.22,66.39833333333334
2000-04-11,62.33,66.12166666666666
2000-04-11,62.44,65.90933333333334
2000-04-12,65.89,65.87833333333334
2000-04-12,66.35,65.738
2000-04-12,66.35,65.69266666666667
2000-04-12,66.0,65.48266666666667
2000-04-12,65.57,65.20133333333334
2000-04-12,64.15,64.843
2000-04-12,63.43,64.43333333333334
2000-04-12,63.01,64.03566666666667
2000-04-12,62.61,63.672333333333334
2000-04-12,64.86,63.431333333333335
2000-04-13,58.52,63.29833333333333
2000-04-13,55.06,63.04533333333333
2000-04-13,56.2,62.827999999999996
2000-04-13,57.38,62.647666666666666
2000-04-13,59.69,62.543
2000-04-13,60.87,62.47666666666667
2000-04-13,61.97,62.434999999999995
2000-04-13,62.93,62.39566666666666
2000-04-13,63.97,62.36133333333333
2000-04-13,64.86,62.32566666666666
2000-04-13,65.39,62.42999999999999
2000-04-14,48.19,61.973
2000-04-14,47.8,61.51466666666666
2000-04-14,47.59,61.047000000000004
2000-04-14,48.01,60.58866666666667
2000-04-14,48.69,60.147
2000-04-14,49.37,59.723333333333336
2000-04-14,50.04,59.31733333333333
2000-04-14,51.11,58.94333333333334
2000-04-14,52.46,58.61066666666667
2000-04-14,53.78,58.207
2000-04-15,57.7,57.91866666666667
2000-04-15,56.2,57.580333333333336
2000-04-15,55.17,57.21933333333333
2000-04-15,54.14,56.83833333333333
2000-04-15,53.11,56.470333333333336
2000-04-15,52.07,56.09166666666667
2000-04-15,51.04,55.69266666666667
2000-04-15,50.01,55.27266666666666
2000-04-15,49.37,54.75633333333334
2000-04-15,48.76,54.431000000000004
2000-04-16,69.06,54.897666666666666
2000-04-16,68.31,55.30133333333333
2000-04-16,67.46,55.63733333333333
2000-04-16,66.35,55.85933333333333
2000-04-16,65.25,56.005333333333326
2000-04-16,62.97,56.038666666666664
2000-04-16,61.87,56.00333333333334
2000-04-16,60.69,55.894000000000005
2000-04-16,59.2,55.70533333333333
2000-04-16,64.11,55.662666666666674
2000-04-17,66.32,56.267
2000-04-17,60.3,56.68366666666667
2000-04-17,62.47,57.17966666666666
2000-04-17,64.64,57.734
2000-04-17,67.42,58.358333333333334
2000-04-17,68.49,58.995666666666665
2000-04-17,69.59,59.647333333333336
2000-04-17,70.59,60.29666666666666
2000-04-17,70.38,60.894000000000005
2000-04-17,69.81,61.42833333333333
2000-04-18,53.64,61.293
2000-04-18,53.25,61.19466666666666
2000-04-18,53.07,61.12466666666667
2000-04-18,52.93,61.08433333333333
2000-04-18,52.78,61.07333333333333
2000-04-18,53.11,61.108
2000-04-18,54.17,61.21233333333334
2000-04-18,55.24,61.38666666666667
2000-04-18,56.31,61.618
2000-04-18,57.41,61.90633333333333
2000-04-18,58.52,61.555
2000-04-19,58.77,61.237
2000-04-19,58.06,60.92366666666667
2000-04-19,57.38,60.62466666666667
2000-04-19,56.77,60.342
2000-04-19,56.13,60.114000000000004
2000-04-19,55.53,59.90266666666666
2000-04-19,55.14,59.717666666666666
2000-04-19,54.78,59.57033333333334
2000-04-19,54.39,59.24633333333333
2000-04-19,54.0,58.83566666666666
2000-04-20,65.25,59.00066666666667
2000-04-20,64.96,59.083666666666666
2000-04-20,64.54,59.08033333333333
2000-04-20,63.93,58.964000000000006
2000-04-20,63.15,58.78600000000001
2000-04-20,61.58,58.519
2000-04-20,60.87,58.195
2000-04-20,60.19,57.85533333333333
2000-04-20,59.48,57.510999999999996
2000-04-20,62.36,57.80166666666667
2000-04-21,60.12,58.03066666666667
2000-04-21,58.38,58.20766666666667
2000-04-21,58.95,58.40833333333333
2000-04-21,59.52,58.633
2000-04-21,61.01,58.89633333333333
2000-04-21,62.04,59.15866666666667
2000-04-21,63.04,59.41866666666667
2000-04-21,63.86,59.67033333333333
2000-04-21,64.39,59.903000000000006
2000-04-21,64.89,60.11533333333333
2000-04-22,55.81,60.016666666666666
2000-04-22,55.95,59.94633333333333
2000-04-22,56.06,59.90233333333334
2000-04-22,56.17,59.882333333333335
2000-04-22,56.31,59.888333333333335
2000-04-22,56.56,59.92266666666667
2000-04-22,56.7,59.974666666666664
2000-04-22,57.2,60.05533333333333
2000-04-22,57.77,60.168000000000006
2000-04-22,56.45,60.24966666666667
2000-04-23,57.02,59.97533333333334
2000-04-23,59.3,59.78666666666667
2000-04-23,58.52,59.586000000000006
2000-04-23,57.77,59.38066666666667
2000-04-23,56.24,59.150333333333336
2000-04-23,55.53,58.94866666666667
2000-04-23,55.28,58.76233333333334
2000-04-23,55.38,58.602000000000004
2000-04-23,55.49,58.46900000000001
2000-04-23,55.6,58.24366666666666
2000-04-23,55.71,58.09666666666667
2000-04-24,63.72,58.27466666666667
2000-04-24,64.79,58.46933333333334
2000-04-24,65.57,58.67100000000001
2000-04-24,66.35,58.849
2000-04-24,66.32,58.99166666666667
2000-04-24,65.53,59.074666666666666
2000-04-24,64.75,59.10433333333334
2000-04-24,63.61,59.07833333333333
2000-04-24,62.12,58.986000000000004
2000-04-24,60.58,59.144999999999996
2000-04-25,54.89,59.109666666666676
2000-04-25,55.46,59.089666666666666
2000-04-25,56.2,59.09066666666667
2000-04-25,56.99,59.11333333333333
2000-04-25,54.89,59.05766666666667
2000-04-25,58.52,59.11833333333333
2000-04-25,59.3,59.188333333333325
2000-04-25,60.66,59.284666666666666
2000-04-25,62.19,59.476000000000006
2000-04-25,57.74,59.5
2000-04-26,51.11,59.227
2000-04-26,53.07,59.04533333333333
2000-04-26,51.89,58.849333333333334
2000-04-26,52.64,58.72933333333333
2000-04-26,53.46,58.660333333333334
2000-04-26,54.92,58.64833333333333
2000-04-26,54.25,58.61066666666667
2000-04-26,54.64,58.582333333333324
2000-04-26,54.92,58.559666666666665
2000-04-26,53.85,58.49766666666666
2000-04-27,60.9,58.403666666666666
2000-04-27,59.3,58.220666666666666
2000-04-27,57.24,57.943
2000-04-27,55.21,57.57166666666667
2000-04-27,53.53,57.14533333333333
2000-04-27,52.5,56.711
2000-04-27,51.47,56.26833333333333
2000-04-27,50.43,55.829
2000-04-27,49.54,55.409666666666666
2000-04-27,49.79,55.05
2000-04-27,50.33,54.897999999999996
2000-04-28,64.36,55.19466666666667
2000-04-28,65.0,55.48800000000001
2000-04-28,65.32,55.76566666666667
2000-04-28,65.57,56.12166666666666
2000-04-28,65.82,56.365
2000-04-28,65.96,56.586999999999996
2000-04-28,65.0,56.73166666666666
2000-04-28,64.0,56.791999999999994
2000-04-28,62.97,56.96633333333333
2000-04-28,61.94,57.32733333333333
2000-04-29,56.95,57.45666666666667
2000-04-29,57.49,57.64333333333333
2000-04-29,58.06,57.824
2000-04-29,59.09,58.01166666666666
2000-04-29,60.12,58.184999999999995
2000-04-29,61.79,58.43633333333333
2000-04-29,62.4,58.69500000000001
2000-04-29,63.08,58.967
2000-04-29,63.72,59.296
2000-04-29,61.12,59.30333333333333
2000-04-30,57.95,59.25833333333333
2000-04-30,58.87,59.31266666666667
2000-04-30,58.63,59.42666666666666
2000-04-30,58.34,59.587
2000-04-30,57.41,59.75066666666667
2000-04-30,56.92,59.93233333333333
2000-04-30,56.42,60.132
2000-04-30,56.13,60.35166666666667
2000-04-30,55.99,60.55833333333333
2000-04-30,56.45,60.76233333333334
2000-05-01,60.16,60.62233333333333
2000-05-01,59.62,60.443
2000-05-01,59.12,60.23633333333333
2000-05-01,58.8,60.01066666666667
2000-05-01,58.91,59.78033333333333
2000-05-01,59.2,59.555
2000-05-01,59.34,59.36633333333334
2000-05-01,59.41,59.21333333333334
2000-05-01,59.16,59.086333333333336
2000-05-01,59.05,58.99
2000-05-02,66.03,59.29266666666667
2000-05-02,62.9,59.473
2000-05-02,63.97,59.669999999999995
2000-05-02,65.04,59.86833333333334
2000-05-02,65.75,60.056000000000004
2000-05-02,65.14,60.16766666666667
2000-05-02,64.15,60.226
2000-05-02,63.04,60.224666666666664
2000-05-02,61.97,60.166333333333334
2000-05-02,61.26,60.17100000000001
2000-05-02,60.69,60.26233333333334
2000-05-03,48.73,59.92433333333334
2000-05-03,49.72,59.62733333333333
2000-05-03,50.83,59.376999999999995
2000-05-03,51.89,59.193
2000-05-03,52.96,59.061
2000-05-03,54.07,58.98266666666666
2000-05-03,55.31,58.955333333333336
2000-05-03,57.38,59.001666666666665
2000-05-03,59.62,59.10733333333334
2000-05-03,61.76,59.16066666666667
2000-05-04,53.21,58.947
2000-05-04,52.36,58.72166666666667
2000-05-04,51.79,58.48799999999999
2000-05-04,51.18,58.230333333333334
2000-05-04,50.58,57.943
2000-05-04,50.01,57.632
2000-05-04,49.4,57.29833333333333
2000-05-04,49.01,56.96
2000-05-04,48.9,56.62166666666666
2000-05-04,48.8,56.047333333333334
2000-05-05,62.26,56.025999999999996
2000-05-05,61.58,55.946333333333335
2000-05-05,60.76,55.803666666666665
2000-05-05,59.91,55.609
2000-05-05,59.02,55.405
2000-05-05,58.13,55.20433333333333
2000-05-05,57.27,55.01199999999999
2000-05-05,56.38,54.82566666666666
2000-05-05,55.38,54.629666666666665
2000-05-05,54.28,54.416000000000004
2000-05-06,54.6,54.611666666666665
2000-05-06,56.81,54.848
2000-05-06,58.91,55.117333333333335
2000-05-06,60.05,55.38933333333333
2000-05-06,61.15,55.662333333333336
2000-05-06,63.36,55.972
2000-05-06,63.9,56.25833333333333
2000-05-06,63.58,56.465
2000-05-06,62.93,56.57533333333333
2000-05-06,62.26,56.592
2000-05-07,47.16,56.390333333333324
2000-05-07,49.69,56.30133333333333
2000-05-07,48.94,56.20633333333333
2000-05-07,48.16,56.105666666666664
2000-05-07,47.51,56.00333333333333
2000-05-07,48.9,55.96633333333333
2000-05-07,50.51,56.00333333333333
2000-05-07,50.01,56.03666666666666
2000-05-07,51.11,56.11033333333334
2000-05-07,52.43,56.231333333333325
2000-05-07,47.8,55.749333333333325
2000-05-08,57.63,55.617666666666665
2000-05-08,56.67,55.48133333333333
2000-05-08,58.98,55.45033333333333
2000-05-08,58.48,55.432333333333325
2000-05-08,54.81,55.32166666666667
2000-05-08,53.11,55.183
2000-05-08,53.96,55.102333333333334
2000-05-08,52.25,54.998000000000005
2000-05-08,51.36,54.90066666666666
2000-05-08,55.71,54.937666666666665
2000-05-09,50.11,54.714333333333336
2000-05-09,50.9,54.447333333333326
2000-05-09,51.72,54.169666666666664
2000-05-09,53.25,53.90633333333333
2000-05-09,54.78,53.62033333333333
2000-05-09,57.24,53.398333333333326
2000-05-09,58.02,53.212999999999994
2000-05-09,58.77,53.07433333333333
2000-05-09,59.34,52.977
2000-05-09,56.31,53.282000000000004
2000-05-10,63.68,53.748333333333335
2000-05-10,62.44,54.19833333333334
2000-05-10,61.19,54.632666666666665
2000-05-10,59.73,55.04
2000-05-10,57.59,55.32966666666667
2000-05-10,53.5,55.42933333333334
2000-05-10,52.32,55.50633333333334
2000-05-10,51.25,55.510999999999996
2000-05-10,50.19,55.43633333333334
2000-05-10,55.46,55.69166666666667
2000-05-11,64.61,55.92433333333334
2000-05-11,64.93,56.199666666666666
2000-05-11,66.18,56.43966666666666
2000-05-11,67.42,56.73766666666667
2000-05-11,68.1,57.18066666666666
2000-05-11,68.45,57.692
2000-05-11,68.81,58.187000000000005
2000-05-11,69.06,58.74733333333334
2000-05-11,68.28,59.31133333333334
2000-05-11,67.07,59.690000000000005
2000-05-11,65.82,60.21366666666666
2000-05-12,54.74,60.34166666666667
2000-05-12,52.11,60.35466666666667
2000-05-12,53.32,60.357
2000-05-12,51.89,60.26066666666667
2000-05-12,53.32,60.13
2000-05-12,59.23,60.17033333333334
2000-05-12,56.77,60.10366666666667
2000-05-12,63.36,60.23766666666666
2000-05-12,54.6,60.18066666666667
2000-05-12,61.69,60.11433333333333
2000-05-13,56.31,59.91
2000-05-13,59.16,59.842333333333336
2000-05-13,62.01,59.91833333333333
2000-05-13,64.86,60.160666666666664
2000-05-13,66.39,60.59033333333333
2000-05-13,67.81,61.10666666666667
2000-05-13,69.24,61.70633333333333
2000-05-13,69.91,62.36366666666666
2000-05-13,68.99,62.81466666666667
2000-05-13,67.99,62.92733333333333
2000-05-14,58.2,62.702999999999996
2000-05-14,59.23,62.471333333333334
2000-05-14,58.48,62.17333333333333
2000-05-14,58.02,61.83733333333334
2000-05-14,59.16,61.52766666666666
2000-05-14,61.08,61.27
2000-05-14,62.4,61.047999999999995
2000-05-14,64.32,60.916000000000004
2000-05-14,66.25,60.88866666666667
2000-05-14,60.12,60.69866666666667
2000-05-15,62.79,60.967
2000-05-15,60.16,61.23533333333333
2000-05-15,61.08,61.494
2000-05-15,61.83,61.825333333333326
2000-05-15,62.33,62.12566666666667
2000-05-15,63.25,62.25966666666667
2000-05-15,63.18,62.473333333333336
2000-05-15,62.9,62.458
2000-05-15,62.47,62.72033333333333
2000-05-15,61.87,62.72633333333333
2000-05-16,60.98,62.88199999999999
2000-05-16,60.62,62.93066666666667
2000-05-16,62.29,62.940000000000005
2000-05-16,61.62,62.831999999999994
2000-05-16,62.93,62.71666666666667
2000-05-16,60.26,62.464999999999996
2000-05-16,60.09,62.16
2000-05-16,61.3,61.873000000000005
2000-05-16,59.94,61.571333333333335
2000-05-16,60.41,61.318666666666665
2000-05-16,60.73,61.403
2000-05-17,52.5,61.178666666666665
2000-05-17,53.85,61.024333333333324
2000-05-17,55.74,60.94833333333333
2000-05-17,59.37,60.955333333333336
2000-05-17,57.66,60.84133333333333
2000-05-17,61.3,60.80466666666667
2000-05-17,62.26,60.736
2000-05-17,63.22,60.635
2000-05-17,63.33,60.742
2000-05-17,60.33,60.66
2000-05-18,59.66,60.64333333333333
2000-05-18,58.77,60.56633333333333
2000-05-18,57.27,60.414333333333325
2000-05-18,55.46,60.18533333333333
2000-05-18,53.68,59.86633333333334
2000-05-18,52.32,59.50433333333333
2000-05-18,50.51,59.09133333333333
2000-05-18,50.58,58.695
2000-05-18,51.54,58.35066666666667
2000-05-18,51.4,58.031333333333336
2000-05-19,62.54,58.09533333333333
2000-05-19,62.12,58.089666666666666
2000-05-19,62.22,58.10966666666666
2000-05-19,62.51,58.09566666666667
2000-05-19,62.76,58.179
2000-05-19,63.15,58.28099999999999
2000-05-19,62.36,58.31633333333333
2000-05-19,61.47,58.36733333333333
2000-05-19,60.55,58.372
2000-05-19,63.04,58.449
2000-05-20,69.84,59.027
2000-05-20,69.27,59.541000000000004
2000-05-20,68.7,59.973
2000-05-20,68.06,60.26266666666666
2000-05-20,66.96,60.57266666666666
2000-05-20,64.79,60.68899999999999
2000-05-20,64.18,60.753
2000-05-20,63.11,60.74933333333333
2000-05-20,65.85,60.833333333333336
2000-05-20,63.65,60.943999999999996
2000-05-21,64.25,61.096999999999994
2000-05-21,59.91,61.135
2000-05-21,61.37,61.27166666666667
2000-05-21,62.79,61.516
2000-05-21,65.68,61.916000000000004
2000-05-21,66.85,62.400333333333336
2000-05-21,67.67,62.97233333333334
2000-05-21,68.49,63.56933333333333
2000-05-21,69.2,64.158
2000-05-21,69.63,64.76566666666666
2000-05-21,70.06,65.01633333333334
2000-05-22,47.87,64.54133333333333
2000-05-22,47.87,64.063
2000-05-22,48.87,63.60833333333333
2000-05-22,49.9,63.17966666666666
2000-05-22,48.51,62.69166666666667
2000-05-22,50.97,62.312
2000-05-22,54.74,62.08766666666667
2000-05-22,56.81,61.962999999999994
2000-05-22,58.48,61.811
2000-05-22,52.71,61.24
2000-05-23,57.38,60.843666666666664
2000-05-23,56.7,60.443666666666665
2000-05-23,56.03,60.04266666666667
2000-05-23,55.35,59.65566666666667
2000-05-23,54.67,59.31833333333334
2000-05-23,53.28,58.955000000000005
2000-05-23,52.0,58.584666666666664
2000-05-23,50.65,58.077999999999996
2000-05-23,49.33,57.600666666666676
2000-05-23,54.0,57.259
2000-05-24,61.83,57.323
2000-05-24,60.83,57.30499999999999
2000-05-24,60.26,57.220666666666666
2000-05-24,59.66,57.02
2000-05-24,59.09,56.76133333333333
2000-05-24,57.91,56.436
2000-05-24,57.49,56.06933333333334
2000-05-24,57.45,55.677666666666674
2000-05-24,57.45,55.27166666666666
2000-05-24,58.48,54.885666666666665
2000-05-25,73.44,55.73799999999999
2000-05-25,72.48,56.55833333333333
2000-05-25,71.52,57.31333333333334
2000-05-25,70.48,57.99933333333333
2000-05-25,69.45,58.69733333333333
2000-05-25,68.38,59.27766666666666
2000-05-25,67.31,59.69666666666667
2000-05-25,66.28,60.01233333333334
2000-05-25,65.21,60.236666666666665
2000-05-25,64.11,60.61666666666667
2000-05-25,62.97,60.803000000000004
2000-05-26,73.37,61.358666666666664
2000-05-26,74.08,61.96033333333334
2000-05-26,72.62,62.535999999999994
2000-05-26,74.83,63.20799999999999
2000-05-26,75.26,63.94066666666666
2000-05-26,75.29,64.717
2000-05-26,75.79,65.555
2000-05-26,74.79,66.40366666666667
2000-05-26,74.29,67.08
2000-05-26,75.65,67.54066666666667
2000-05-27,59.2,67.48633333333333
2000-05-27,71.41,67.858
2000-05-27,70.2,68.20933333333333
2000-05-27,68.99,68.53933333333335
2000-05-27,67.78,68.86833333333334
2000-05-27,66.57,69.171
2000-05-27,65.36,69.43466666666667
2000-05-27,63.72,69.64366666666666
2000-05-27,62.01,69.76133333333334
2000-05-27,60.33,69.32433333333333
2000-05-28,64.68,69.06433333333332
2000-05-28,62.9,68.777
2000-05-28,66.99,68.66066666666667
2000-05-28,66.1,68.54899999999999
2000-05-28,61.12,68.307
2000-05-28,57.91,67.99366666666667
2000-05-28,58.8,67.74433333333333
2000-05-28,58.34,67.51533333333333
2000-05-28,59.69,67.368
2000-05-28,57.52,67.18633333333334
2000-05-29,67.88,67.00333333333334
2000-05-29,68.38,66.81333333333333
2000-05-29,67.71,66.64966666666666
2000-05-29,66.92,66.38600000000001
2000-05-29,65.89,66.07366666666667
2000-05-29,64.36,65.70933333333333
2000-05-29,62.76,65.275
2000-05-29,61.3,64.82533333333333
2000-05-29,60.33,64.36
2000-05-29,59.34,63.81633333333333
2000-05-30,55.28,63.68566666666666
2000-05-30,54.67,63.12766666666666
2000-05-30,54.1,62.591
2000-05-30,54.03,62.092333333333336
2000-05-30,54.67,61.65533333333334
2000-05-30,54.28,61.24566666666667
2000-05-30,55.46,60.91566666666667
2000-05-30,56.42,60.67233333333333
2000-05-30,57.41,60.519
2000-05-30,58.38,60.45399999999999
2000-05-30,55.06,60.13333333333333
2000-05-31,59.91,60.03366666666667
2000-05-31,55.88,59.663333333333334
2000-05-31,56.49,59.342999999999996
2000-05-31,57.56,59.224333333333334
2000-05-31,58.73,59.251666666666665
2000-05-31,60.73,59.316
2000-05-31,61.3,59.41466666666667
2000-05-31,61.9,59.48833333333334
2000-05-31,62.47,59.653333333333336
2000-05-31,63.08,59.49333333333333
2000-06-01,61.23,59.255
2000-06-01,61.4,59.044666666666664
2000-06-01,61.01,58.84766666666666
2000-06-01,61.79,58.711000000000006
2000-06-01,61.58,58.61833333333333
2000-06-01,62.22,58.60033333333333
2000-06-01,63.08,58.659666666666666
2000-06-01,62.83,58.743
2000-06-01,61.97,58.83066666666666
2000-06-01,62.54,59.07266666666666
2000-06-02,60.87,59.279333333333334
2000-06-02,60.8,59.50266666666666
2000-06-02,60.73,59.726
2000-06-02,60.58,59.922999999999995
2000-06-02,59.62,60.101
2000-06-02,59.12,60.22299999999999
2000-06-02,58.63,60.29666666666667
2000-06-02,58.13,60.32066666666666
