Date,internet_penetration,internet_penetration_MA30
2000-04-04,50.77,47.56833333333334
2000-04-04,51.28,47.76200000000001
2000-04-04,52.74,47.97733333333334
2000-04-04,49.29,48.04966666666667
2000-04-04,53.18,48.232
2000-04-04,53.63,48.41266666666666
2000-04-04,54.0,48.589333333333336
2000-04-04,52.26,48.812
2000-04-05,47.2,48.88966666666667
2000-04-05,46.97,48.98233333333334
2000-04-05,47.86,49.12833333333333
2000-04-05,47.44,49.281666666666666
2000-04-05,46.88,49.41966666666667
2000-04-05,47.16,49.57066666666666
2000-04-05,47.41,49.733
2000-04-05,47.71,49.903000000000006
2000-04-05,48.23,50.077000000000005
2000-04-05,48.76,49.89666666666667
2000-04-06,45.3,49.61833333333333
2000-04-06,46.32,49.395999999999994
2000-04-06,47.2,49.224333333333334
2000-04-06,47.74,49.094
2000-04-06,48.25,49.053333333333335
2000-04-06,48.74,49.07333333333334
2000-04-06,49.17,49.146
2000-04-06,49.02,49.23733333333334
2000-04-06,48.76,49.17033333333334
2000-04-06,48.31,49.055
2000-04-07,45.17,48.901
2000-04-07,44.36,48.70366666666666
2000-04-07,43.55,48.462999999999994
2000-04-07,42.95,48.18533333333333
2000-04-07,42.52,47.84466666666666
2000-04-07,42.48,47.617666666666665
2000-04-07,42.99,47.278
2000-04-07,43.53,46.94133333333333
2000-04-07,44.27,46.617
2000-04-07,42.18,46.281
2000-04-08,49.64,46.36233333333334
2000-04-08,46.03,46.331
2000-04-08,46.92,46.29966666666667
2000-04-08,47.82,46.312333333333335
2000-04-08,48.74,46.37433333333333
2000-04-08,50.53,46.48666666666667
2000-04-08,51.45,46.62133333333334
2000-04-08,52.46,46.779666666666664
2000-04-08,53.44,46.95333333333333
2000-04-08,54.4,47.141333333333336
2000-04-09,50.62,47.318666666666665
2000-04-09,51.77,47.50033333333333
2000-04-09,49.34,47.57166666666667
2000-04-09,49.91,47.644
2000-04-09,52.91,47.79933333333334
2000-04-09,54.0,47.974666666666664
2000-04-09,54.57,48.154666666666664
2000-04-09,55.15,48.359
2000-04-09,55.68,48.589666666666666
2000-04-09,55.43,48.827
2000-04-09,54.94,49.15266666666666
2000-04-10,49.59,49.327
2000-04-10,49.4,49.522000000000006
2000-04-10,49.21,49.73066666666667
2000-04-10,48.93,49.94433333333333
2000-04-10,48.57,50.147333333333336
2000-04-10,48.21,50.321333333333335
2000-04-10,47.88,50.46633333333333
2000-04-10,47.76,50.58266666666667
2000-04-10,48.18,50.782666666666664
2000-04-10,48.76,50.75333333333333
2000-04-11,47.63,50.80666666666666
2000-04-11,47.56,50.828
2000-04-11,47.76,50.826
2000-04-11,47.95,50.79966666666667
2000-04-11,48.27,50.724333333333334
2000-04-11,48.61,50.629666666666665
2000-04-11,48.97,50.513333333333335
2000-04-11,49.25,50.373666666666665
2000-04-11,49.44,50.208333333333336
2000-04-11,49.62,50.175
2000-04-12,50.47,50.13166666666667
2000-04-12,50.56,50.17233333333333
2000-04-12,50.32,50.18600000000001
2000-04-12,50.09,50.092
2000-04-12,49.83,49.952999999999996
2000-04-12,48.89,49.76366666666667
2000-04-12,48.4,49.538666666666664
2000-04-12,48.12,49.28666666666667
2000-04-12,47.86,49.03433333333333
2000-04-12,49.36,48.848333333333336
2000-04-13,47.78,48.788000000000004
2000-04-13,46.75,48.699666666666666
2000-04-13,47.12,48.629999999999995
2000-04-13,47.44,48.58033333333333
2000-04-13,48.12,48.565333333333335
2000-04-13,48.44,48.57299999999999
2000-04-13,48.8,48.60366666666667
2000-04-13,49.23,48.65266666666666
2000-04-13,49.64,48.70133333333333
2000-04-13,50.04,48.744
2000-04-13,50.28,48.83233333333333
2000-04-14,48.33,48.858
2000-04-14,47.67,48.855
2000-04-14,47.18,48.82933333333333
2000-04-14,46.69,48.776666666666664
2000-04-14,46.22,48.697
2000-04-14,45.73,48.589000000000006
2000-04-14,45.75,48.47233333333334
2000-04-14,45.96,48.356333333333325
2000-04-14,46.22,48.243
2000-04-14,46.47,48.10966666666666
2000-04-15,51.2,48.131
2000-04-15,51.9,48.18366666666667
2000-04-15,52.29,48.257
2000-04-15,52.65,48.351
2000-04-15,52.67,48.477
2000-04-15,52.18,48.603
2000-04-15,51.69,48.721999999999994
2000-04-15,51.18,48.83266666666667
2000-04-15,50.3,48.864
2000-04-15,49.32,48.915333333333336
2000-04-16,51.37,49.06933333333333
2000-04-16,50.58,49.184666666666665
2000-04-16,49.89,49.266333333333336
2000-04-16,49.49,49.312
2000-04-16,49.1,49.333999999999996
2000-04-16,49.06,49.342666666666666
2000-04-16,49.4,49.348333333333336
2000-04-16,49.81,49.354
2000-04-16,50.51,49.36966666666667
2000-04-16,48.8,49.32033333333334
2000-04-17,57.29,49.619
2000-04-17,60.11,50.03366666666667
2000-04-17,59.15,50.43266666666667
2000-04-17,58.18,50.815666666666665
2000-04-17,56.41,51.15533333333333
2000-04-17,55.56,51.48299999999999
2000-04-17,54.68,51.78066666666666
2000-04-17,53.82,52.04266666666667
2000-04-17,52.95,52.267
2000-04-17,52.14,52.456
2000-04-18,56.11,52.61966666666667
2000-04-18,56.77,52.782
2000-04-18,57.82,52.96633333333333
2000-04-18,58.91,53.175
2000-04-18,60.0,53.419333333333334
2000-04-18,60.71,53.70366666666666
2000-04-18,61.26,54.022666666666666
2000-04-18,61.82,54.37733333333333
2000-04-18,61.86,54.76266666666667
2000-04-18,61.37,55.164333333333325
2000-04-18,60.88,55.48133333333333
2000-04-19,51.18,55.50133333333334
2000-04-19,51.65,55.559999999999995
2000-04-19,52.07,55.645999999999994
2000-04-19,52.31,55.75300000000001
2000-04-19,52.54,55.869
2000-04-19,52.78,55.98166666666667
2000-04-19,53.44,56.10266666666667
2000-04-19,54.1,56.22233333333334
2000-04-19,54.76,56.421
2000-04-19,55.45,56.35966666666666
2000-04-20,46.84,55.91733333333333
2000-04-20,46.43,55.49333333333333
2000-04-20,46.77,55.11299999999999
2000-04-20,47.29,54.809
2000-04-20,47.99,54.556666666666665
2000-04-20,49.32,54.37800000000001
2000-04-20,49.79,54.24366666666667
2000-04-20,50.24,54.153333333333336
2000-04-20,50.71,54.10566666666667
2000-04-20,48.7,53.858666666666664
2000-04-21,54.7,53.78966666666667
2000-04-21,56.92,53.75966666666667
2000-04-21,56.26,53.67133333333334
2000-04-21,55.49,53.521
2000-04-21,53.4,53.27733333333333
2000-04-21,51.84,52.96333333333334
2000-04-21,50.3,52.57933333333334
2000-04-21,49.17,52.156333333333336
2000-04-21,48.4,51.724000000000004
2000-04-21,47.61,51.281666666666666
2000-04-22,48.85,51.20399999999999
2000-04-22,49.53,51.13333333333333
2000-04-22,50.21,51.071333333333335
2000-04-22,50.9,51.02433333333333
2000-04-22,51.58,50.992333333333335
2000-04-22,54.0,51.033
2000-04-22,55.21,51.092
2000-04-22,55.94,51.153333333333336
2000-04-22,56.56,51.21333333333334
2000-04-22,52.78,51.12433333333333
2000-04-23,47.65,51.15133333333334
2000-04-23,48.97,51.236
2000-04-23,48.53,51.29466666666667
2000-04-23,48.1,51.32166666666667
2000-04-23,47.22,51.29600000000001
2000-04-23,46.88,51.21466666666666
2000-04-23,46.97,51.120666666666665
2000-04-23,47.12,51.016666666666666
2000-04-23,47.29,50.90266666666666
2000-04-23,47.5,50.86266666666667
2000-04-23,48.16,50.64466666666667
2000-04-24,51.65,50.469
2000-04-24,52.26,50.33566666666666
2000-04-24,52.69,50.242333333333335
2000-04-24,53.12,50.233
2000-04-24,53.03,50.27266666666666
2000-04-24,52.59,50.349000000000004
2000-04-24,52.14,50.44799999999999
2000-04-24,51.47,50.550333333333334
2000-04-24,50.6,50.65
2000-04-24,49.72,50.679
2000-04-25,47.86,50.623333333333335
2000-04-25,47.65,50.538000000000004
2000-04-25,47.56,50.42666666666666
2000-04-25,47.95,50.30566666666667
2000-04-25,48.23,50.11333333333334
2000-04-25,48.78,49.899
2000-04-25,49.21,49.67466666666667
2000-04-25,49.96,49.45466666666666
2000-04-25,50.81,49.389
2000-04-25,48.35,49.41233333333333
2000-04-26,52.97,49.54566666666667
2000-04-26,52.35,49.672999999999995
2000-04-26,51.77,49.79533333333333
2000-04-26,51.3,49.931333333333335
2000-04-26,50.83,50.063
2000-04-26,50.34,50.175333333333334
2000-04-26,49.87,50.267
2000-04-26,49.4,50.337333333333326
2000-04-26,48.91,50.38433333333333
2000-04-26,48.57,50.397999999999996
2000-04-27,55.11,50.513333333333335
2000-04-27,55.45,50.619666666666674
2000-04-27,55.47,50.712333333333326
2000-04-27,55.49,50.791333333333334
2000-04-27,55.47,50.87266666666667
2000-04-27,55.19,50.95933333333333
2000-04-27,54.87,51.050333333333334
2000-04-27,54.57,51.15366666666667
2000-04-27,54.27,51.275999999999996
2000-04-27,53.97,51.41766666666667
2000-04-27,53.57,51.608
2000-04-28,45.21,51.526666666666664
2000-04-28,45.98,51.474000000000004
2000-04-28,47.33,51.45333333333333
2000-04-28,48.82,51.47299999999999
2000-04-28,50.32,51.52433333333333
2000-04-28,51.32,51.59466666666666
2000-04-28,52.07,51.665
2000-04-28,52.84,51.73266666666667
2000-04-28,53.59,51.907333333333334
2000-04-28,54.36,51.95366666666666
2000-04-29,55.17,52.04766666666667
2000-04-29,54.23,52.12966666666667
2000-04-29,53.18,52.19233333333333
2000-04-29,51.3,52.208
2000-04-29,49.4,52.17666666666666
2000-04-29,47.5,52.09766666666666
2000-04-29,46.47,52.0
2000-04-29,45.51,51.88666666666666
2000-04-29,44.57,51.75333333333334
2000-04-29,44.47,51.39866666666667
2000-04-30,55.28,51.39300000000001
2000-04-30,55.66,51.39933333333333
2000-04-30,56.03,51.41733333333333
2000-04-30,56.43,51.449333333333335
2000-04-30,56.88,51.50566666666667
2000-04-30,57.35,51.58833333333334
2000-04-30,57.76,51.69466666666666
2000-04-30,57.91,51.816
2000-04-30,57.07,51.919333333333334
2000-04-30,56.13,52.004666666666665
2000-05-01,52.01,52.23133333333333
2000-05-01,52.35,52.443666666666665
2000-05-01,52.67,52.62166666666667
2000-05-01,53.01,52.76133333333334
2000-05-01,53.31,52.861
2000-05-01,53.87,52.946
2000-05-01,54.19,53.016666666666666
2000-05-01,54.55,53.07366666666666
2000-05-01,54.91,53.117666666666665
2000-05-01,53.57,53.09133333333333
2000-05-02,49.87,52.91466666666667
2000-05-02,50.0,52.77366666666667
2000-05-02,49.68,52.657
2000-05-02,49.49,52.596666666666664
2000-05-02,49.66,52.605333333333334
2000-05-02,50.62,52.70933333333333
2000-05-02,50.34,52.83833333333334
2000-05-02,51.0,53.02133333333334
2000-05-02,51.37,53.248
2000-05-02,51.69,53.48866666666666
2000-05-02,50.24,53.32066666666666
2000-05-03,53.38,53.244666666666674
2000-05-03,53.57,53.162666666666674
2000-05-03,52.67,53.037333333333336
2000-05-03,53.03,52.909
2000-05-03,53.31,52.77433333333333
2000-05-03,52.97,52.61466666666667
2000-05-03,52.61,52.437999999999995
2000-05-03,51.97,52.268
2000-05-03,51.32,52.10766666666666
2000-05-03,50.68,52.063333333333325
2000-05-04,53.21,52.092
2000-05-04,52.2,52.07633333333333
2000-05-04,51.5,52.025999999999996
2000-05-04,50.83,51.943333333333335
2000-05-04,50.15,51.81933333333334
2000-05-04,49.91,51.67666666666666
2000-05-04,50.26,51.53366666666667
2000-05-04,50.73,51.39433333333333
2000-05-04,51.41,51.32233333333333
2000-05-04,52.07,51.39566666666666
2000-05-05,55.13,51.56666666666667
2000-05-05,56.47,51.793000000000006
2000-05-05,57.33,52.05433333333334
2000-05-05,58.01,52.33266666666667
2000-05-05,58.68,52.601333333333336
2000-05-05,57.71,52.846999999999994
2000-05-05,57.03,53.048
2000-05-05,55.9,53.199
2000-05-05,54.55,53.294333333333334
2000-05-05,58.4,53.56633333333333
2000-05-06,49.7,53.443666666666665
2000-05-06,53.78,53.45066666666666
2000-05-06,52.46,53.443666666666665
2000-05-06,51.54,53.394
2000-05-06,50.62,53.30433333333333
2000-05-06,48.78,53.16466666666666
2000-05-06,47.86,53.00633333333334
2000-05-06,46.94,52.83866666666667
2000-05-06,46.45,52.67633333333333
2000-05-06,45.96,52.519
2000-05-07,43.21,52.18566666666666
2000-05-07,43.35,51.89066666666667
2000-05-07,42.93,51.605
2000-05-07,43.06,51.346000000000004
2000-05-07,43.57,51.126666666666665
2000-05-07,43.89,50.926
2000-05-07,44.19,50.72366666666667
2000-05-07,44.51,50.516333333333336
2000-05-07,44.83,50.297
2000-05-07,45.15,50.06633333333333
2000-05-07,45.49,49.745
2000-05-08,46.11,49.39966666666666
2000-05-08,45.81,49.01566666666667
2000-05-08,45.34,48.593333333333334
2000-05-08,44.83,48.13166666666666
2000-05-08,44.32,47.68533333333334
2000-05-08,43.93,47.24866666666666
2000-05-08,43.7,46.842
2000-05-08,43.44,46.47166666666667
2000-05-08,43.18,45.964333333333336
2000-05-08,42.91,45.73799999999999
2000-05-09,49.04,45.58
2000-05-09,48.53,45.449
2000-05-09,48.03,45.332
2000-05-09,47.91,45.24166666666667
2000-05-09,47.78,45.208333333333336
2000-05-09,47.67,45.202
2000-05-09,47.37,45.21633333333333
2000-05-09,47.05,45.23633333333334
2000-05-09,46.75,45.26266666666667
2000-05-09,46.43,45.370000000000005
2000-05-10,54.94,45.75633333333333
2000-05-10,54.66,46.147333333333336
2000-05-10,54.23,46.519666666666666
2000-05-10,53.65,46.855666666666664
2000-05-10,52.76,47.15133333333333
2000-05-10,51.05,47.38
2000-05-10,50.56,47.58166666666667
2000-05-10,50.04,47.75533333333333
2000-05-10,49.53,47.90133333333333
2000-05-10,51.88,48.114333333333335
2000-05-11,49.25,48.21900000000001
2000-05-11,48.23,48.29966666666667
2000-05-11,48.08,48.391
2000-05-11,48.65,48.51833333333334
2000-05-11,50.11,48.71133333333333
2000-05-11,47.78,48.839666666666666
2000-05-11,52.37,49.12866666666667
2000-05-11,53.31,49.45766666666667
2000-05-11,53.89,49.81466666666666
2000-05-11,54.47,50.2
2000-05-11,51.24,50.27333333333333
2000-05-12,54.55,50.474
2000-05-12,54.27,50.681999999999995
2000-05-12,53.78,50.87766666666667
2000-05-12,53.29,51.06133333333334
2000-05-12,52.78,51.23166666666667
2000-05-12,52.29,51.39566666666666
2000-05-12,51.39,51.540333333333336
2000-05-12,50.41,51.66233333333333
2000-05-12,49.42,51.76199999999999
2000-05-12,48.74,51.55533333333334
2000-05-13,48.78,51.35933333333333
2000-05-13,49.59,51.20466666666666
2000-05-13,50.41,51.09666666666667
2000-05-13,51.24,51.04600000000001
2000-05-13,52.05,51.07933333333333
2000-05-13,52.86,51.156
2000-05-13,53.65,51.27633333333333
2000-05-13,53.91,51.422333333333334
2000-05-13,54.17,51.498666666666665
2000-05-13,54.4,51.67033333333333
2000-05-14,41.69,51.45233333333333
2000-05-14,41.32,51.227
2000-05-14,41.15,50.977
2000-05-14,41.69,50.69633333333333
2000-05-14,42.39,50.516666666666666
2000-05-14,43.78,50.23033333333333
2000-05-14,44.7,49.943333333333335
2000-05-14,46.09,49.68333333333333
2000-05-14,47.48,49.45033333333333
2000-05-14,43.08,49.178333333333335
2000-05-15,45.64,48.88133333333334
2000-05-15,47.74,48.66366666666667
2000-05-15,46.94,48.43566666666666
2000-05-15,46.28,48.202
2000-05-15,45.02,47.943333333333335
2000-05-15,44.4,47.68033333333334
2000-05-15,43.78,47.42666666666666
2000-05-15,43.14,47.184333333333335
2000-05-15,42.61,46.95733333333333
2000-05-15,42.16,46.73799999999999
2000-05-16,48.87,46.741
2000-05-16,49.32,46.732
2000-05-16,49.76,46.71033333333333
2000-05-16,50.21,46.676
2000-05-16,50.47,46.623333333333335
2000-05-16,50.68,46.550666666666665
2000-05-16,50.47,46.44466666666667
2000-05-16,50.09,46.31733333333333
2000-05-16,49.68,46.16766666666667
2000-05-16,49.25,45.996
2000-05-16,48.53,46.224000000000004
2000-05-17,54.55,46.665
2000-05-17,53.8,47.086666666666666
2000-05-17,52.71,47.454
2000-05-17,51.62,47.76166666666666
2000-05-17,50.64,47.99033333333333
2000-05-17,50.11,48.17066666666666
2000-05-17,49.55,48.28600000000001
2000-05-17,49.0,48.33666666666667
2000-05-17,48.48,48.516666666666666
2000-05-17,48.61,48.61566666666667
2000-05-18,47.31,48.60133333333333
2000-05-18,48.08,48.639333333333326
2000-05-18,49.29,48.73966666666667
2000-05-18,50.77,48.931333333333335
2000-05-18,52.24,49.19266666666667
2000-05-18,53.38,49.51266666666666
2000-05-18,54.12,49.87866666666667
2000-05-18,54.87,50.28733333333333
2000-05-18,55.45,50.730333333333334
2000-05-18,55.11,50.938333333333325
2000-05-19,49.62,50.94833333333334
2000-05-19,49.17,50.92866666666667
2000-05-19,48.35,50.86666666666667
2000-05-19,47.5,50.76766666666666
2000-05-19,50.06,50.74699999999999
2000-05-19,46.09,50.601000000000006
2000-05-19,45.64,50.452666666666666
2000-05-19,45.88,50.326
2000-05-19,46.58,50.236999999999995
2000-05-19,46.65,50.17433333333334
2000-05-20,51.15,50.061
2000-05-20,51.54,49.98566666666667
2000-05-20,51.92,49.95933333333333
2000-05-20,52.05,49.97366666666667
2000-05-20,52.01,50.01933333333333
2000-05-20,51.94,50.080333333333336
2000-05-20,51.9,50.15866666666667
2000-05-20,51.43,50.23966666666666
2000-05-20,50.98,50.323
2000-05-20,50.53,50.38699999999999
2000-05-21,45.43,50.324333333333335
2000-05-21,45.85,50.25
2000-05-21,46.28,50.14966666666667
2000-05-21,46.69,50.01366666666666
2000-05-21,47.12,49.842999999999996
2000-05-21,48.5,49.68033333333334
2000-05-21,49.29,49.51933333333333
2000-05-21,49.96,49.35566666666667
2000-05-21,50.36,49.186
2000-05-21,50.77,49.041333333333334
2000-05-21,47.71,48.977666666666664
2000-05-22,44.57,48.824333333333335
2000-05-22,45.0,48.71266666666667
2000-05-22,44.74,48.620666666666665
2000-05-22,44.68,48.44133333333333
2000-05-22,44.62,48.39233333333333
2000-05-22,44.98,48.370333333333335
2000-05-22,45.45,48.355999999999995
2000-05-22,45.94,48.334666666666664
2000-05-22,46.41,48.32666666666667
2000-05-22,46.9,48.184999999999995
2000-05-23,52.29,48.21000000000001
2000-05-23,51.82,48.20666666666667
2000-05-23,52.22,48.21233333333334
2000-05-23,51.32,48.18933333333334
2000-05-23,51.99,48.191
2000-05-23,50.34,48.138999999999996
2000-05-23,49.4,48.071333333333335
2000-05-23,48.44,47.98666666666667
2000-05-23,47.48,47.885000000000005
2000-05-23,50.83,48.065000000000005
2000-05-24,49.53,48.187666666666665
2000-05-24,49.49,48.294666666666664
2000-05-24,49.62,48.39233333333333
2000-05-24,49.83,48.48266666666667
2000-05-24,50.02,48.53333333333333
2000-05-24,50.24,48.565000000000005
2000-05-24,50.47,48.582
2000-05-24,50.75,48.595000000000006
2000-05-24,51.18,48.608666666666664
2000-05-24,51.58,48.73766666666667
2000-05-25,47.29,48.82833333333333
2000-05-25,48.21,48.93533333333333
2000-05-25,48.55,49.062333333333335
2000-05-25,48.78,49.199
2000-05-25,49.02,49.345666666666666
2000-05-25,47.76,49.438333333333325
2000-05-25,49.49,49.573
2000-05-25,49.68,49.69766666666667
2000-05-25,49.64,49.80533333333333
2000-05-25,49.57,49.894333333333336
2000-05-25,49.25,49.793
2000-05-26,49.57,49.717999999999996
2000-05-26,48.78,49.60333333333333
2000-05-26,47.99,49.492333333333335
2000-05-26,47.54,49.344
2000-05-26,50.36,49.34466666666667
2000-05-26,46.75,49.25633333333334
2000-05-26,46.45,49.18999999999999
2000-05-26,46.6,49.160666666666664
2000-05-26,46.86,49.02833333333333
2000-05-26,47.14,48.94866666666667
2000-05-27,48.03,48.9
2000-05-27,48.53,48.86366666666667
2000-05-27,49.25,48.84433333333333
2000-05-27,49.96,48.842333333333336
2000-05-27,50.64,48.85566666666667
2000-05-27,51.03,48.87433333333333
2000-05-27,51.56,48.90133333333333
2000-05-27,51.18,48.90133333333334
2000-05-27,50.79,48.875
2000-05-27,51.37,49.010999999999996
2000-05-28,47.67,48.993
2000-05-28,48.46,48.99
2000-05-28,48.29,48.97366666666667
2000-05-28,47.33,48.91733333333333
2000-05-28,48.01,48.925666666666665
2000-05-28,46.88,48.83866666666667
2000-05-28,46.97,48.748333333333335
2000-05-28,47.07,48.662666666666674
2000-05-28,47.33,48.587999999999994
2000-05-28,47.67,48.535333333333334
2000-05-29,46.5,48.433
2000-05-29,46.73,48.36466666666667
2000-05-29,47.01,48.332
2000-05-29,47.33,48.325
2000-05-29,47.69,48.236
2000-05-29,48.03,48.278666666666666
2000-05-29,48.29,48.34
2000-05-29,48.48,48.40266666666666
2000-05-29,48.63,48.46166666666667
2000-05-29,48.63,48.51133333333333
2000-05-30,45.43,48.42466666666667
2000-05-30,45.17,48.31266666666667
2000-05-30,44.91,48.168
2000-05-30,44.85,47.99766666666667
2000-05-30,44.96,47.80833333333332
2000-05-30,45.13,47.611666666666665
2000-05-30,45.3,47.403
2000-05-30,45.47,47.212666666666664
2000-05-30,45.71,47.04333333333333
2000-05-30,45.96,46.86300000000001
2000-05-30,46.24,46.815333333333335
2000-05-31,47.56,46.785333333333334
2000-05-31,47.95,46.774
2000-05-31,48.29,46.806000000000004
2000-05-31,48.14,46.81033333333333
2000-05-31,47.86,46.842999999999996
2000-05-31,47.5,46.86066666666667
2000-05-31,46.97,46.85733333333334
2000-05-31,46.45,46.828
2000-05-31,45.98,46.77166666666667
2000-05-31,45.71,46.74533333333333
2000-06-01,45.64,46.708999999999996
2000-06-01,45.02,46.64266666666666
2000-06-01,44.4,46.545
2000-06-01,43.85,46.417
2000-06-01,44.08,46.285333333333334
2000-06-01,44.47,46.158
2000-06-01,45.09,46.045
2000-06-01,45.83,45.95166666666667
2000-06-01,46.58,45.88333333333333
2000-06-01,47.18,45.94166666666667
