Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2000-03-27,1649.79,1623.3833333333334
2000-03-27,1649.36,1624.783
2000-03-27,1648.29,1626.04
2000-03-27,1646.9,1626.998
2000-03-28,1637.71,1627.753
2000-03-28,1633.97,1628.49
2000-03-28,1630.24,1629.206
2000-03-28,1627.78,1629.9433333333332
2000-03-28,1625.85,1630.7230000000002
2000-03-28,1623.93,1631.5420000000001
2000-03-28,1624.47,1632.4716666666666
2000-03-28,1626.39,1633.5580000000002
2000-03-28,1628.42,1634.801
2000-03-28,1631.41,1636.2076666666665
2000-03-29,1634.51,1635.8443333333335
2000-03-29,1637.29,1635.6236666666666
2000-03-29,1640.17,1635.5843333333332
2000-03-29,1642.95,1635.7196666666669
2000-03-29,1644.66,1635.9976666666666
2000-03-29,1646.69,1636.425
2000-03-29,1644.87,1636.8736666666666
2000-03-29,1642.95,1637.3436666666669
2000-03-29,1641.03,1637.8673333333334
2000-03-29,1646.05,1638.6760000000002
2000-03-30,1620.41,1638.181
2000-03-30,1616.67,1637.4366666666667
2000-03-30,1616.77,1636.589
2000-03-30,1617.74,1635.7096666666666
2000-03-30,1619.12,1634.8120000000001
2000-03-30,1621.9,1633.9429999999998
2000-03-30,1626.07,1633.1523333333337
2000-03-30,1628.21,1632.4473333333335
2000-03-30,1630.34,1631.849
2000-03-30,1632.37,1631.3646666666668
2000-03-30,1624.04,1630.909
2000-03-31,1643.48,1631.2259999999999
2000-03-31,1618.91,1630.8483333333336
2000-03-31,1621.05,1630.624
2000-03-31,1623.18,1630.5349999999999
2000-03-31,1625.43,1630.5849999999998
2000-03-31,1628.85,1630.731
2000-03-31,1633.12,1630.955333333333
2000-03-31,1637.5,1631.258
2000-03-31,1641.03,1631.5786666666668
2000-03-31,1643.27,1631.8706666666667
2000-04-01,1597.76,1630.5529999999999
2000-04-01,1601.82,1629.2746666666667
2000-04-01,1590.06,1627.5116666666665
2000-04-01,1593.59,1625.8093333333334
2000-04-01,1609.4,1624.5663333333332
2000-04-01,1617.63,1623.6583333333333
2000-04-01,1625.85,1623.0883333333334
2000-04-01,1631.2,1622.7606666666666
2000-04-01,1635.36,1622.4043333333332
2000-04-01,1639.42,1623.038
2000-04-02,1638.57,1623.768
2000-04-02,1634.29,1624.3519999999999
2000-04-02,1630.02,1624.7613333333331
2000-04-02,1625.85,1624.9856666666667
2000-04-02,1621.37,1624.9679999999998
2000-04-02,1614.0,1624.5656666666664
2000-04-02,1606.84,1623.8533333333332
2000-04-02,1599.68,1622.8313333333333
2000-04-02,1595.83,1621.6133333333332
2000-04-02,1592.2,1620.552
2000-04-03,1645.83,1620.6303333333335
2000-04-03,1648.08,1621.6026666666664
2000-04-03,1650.32,1622.5783333333334
2000-04-03,1652.46,1623.5543333333335
2000-04-03,1652.56,1624.4586666666667
2000-04-03,1650.32,1625.1743333333334
2000-04-03,1649.04,1625.7050000000002
2000-04-03,1647.01,1626.022
2000-04-03,1642.74,1626.0790000000002
2000-04-03,1651.6,1626.3566666666666
2000-04-04,1623.5,1627.2146666666667
2000-04-04,1608.65,1627.4423333333334
2000-04-04,1612.39,1628.1866666666667
2000-04-04,1616.13,1628.9379999999999
2000-04-04,1619.87,1629.287
2000-04-04,1631.41,1629.7463333333333
2000-04-04,1605.13,1629.0556666666666
2000-04-04,1635.79,1629.2086666666667
2000-04-04,1640.28,1629.3726666666666
2000-04-04,1643.59,1629.5116666666665
2000-04-04,1627.24,1629.1340000000002
2000-04-05,1591.77,1627.7166666666667
2000-04-05,1590.92,1626.4133333333334
2000-04-05,1594.66,1625.3736666666666
2000-04-05,1592.84,1624.4226666666666
2000-04-05,1591.67,1623.6783333333333
2000-04-05,1593.16,1623.2223333333334
2000-04-05,1594.76,1623.0583333333334
2000-04-05,1596.37,1623.0763333333334
2000-04-05,1599.15,1623.308
2000-04-05,1602.14,1621.8516666666665
2000-04-06,1605.34,1620.4270000000001
2000-04-06,1605.02,1618.9170000000001
2000-04-06,1604.59,1617.3213333333333
2000-04-06,1603.63,1615.6903333333332
2000-04-06,1602.56,1614.0983333333331
2000-04-06,1601.6,1612.5169999999998
2000-04-06,1600.53,1610.967666666667
2000-04-06,1599.47,1609.5253333333333
2000-04-06,1598.29,1607.7483333333332
2000-04-06,1596.47,1606.8473333333334
2000-04-07,1613.14,1606.9969999999998
2000-04-07,1611.86,1606.9793333333332
2000-04-07,1610.68,1606.7976666666666
2000-04-07,1609.62,1606.456
2000-04-07,1608.97,1605.708
2000-04-07,1607.48,1605.7863333333332
2000-04-07,1606.73,1604.8176666666666
2000-04-07,1606.09,1603.6779999999999
2000-04-07,1605.56,1602.4103333333335
2000-04-07,1608.23,1601.7766666666664
2000-04-08,1620.09,1602.7206666666668
2000-04-08,1614.32,1603.5006666666668
2000-04-08,1615.81,1604.2056666666665
2000-04-08,1617.2,1605.0176666666666
2000-04-08,1618.59,1605.9150000000002
2000-04-08,1621.47,1606.8586666666667
2000-04-08,1622.97,1607.799
2000-04-08,1624.57,1608.7390000000003
2000-04-08,1626.28,1609.6433333333334
2000-04-08,1627.88,1610.5013333333334
2000-04-09,1616.13,1610.8609999999999
2000-04-09,1618.91,1611.324
2000-04-09,1612.93,1611.6019999999999
2000-04-09,1614.32,1611.9583333333333
2000-04-09,1621.79,1612.5993333333333
2000-04-09,1624.47,1613.361666666667
2000-04-09,1625.96,1614.2093333333332
2000-04-09,1627.35,1615.1386666666665
2000-04-09,1628.85,1616.1573333333333
2000-04-09,1629.59,1617.2613333333334
2000-04-09,1628.74,1617.7813333333334
2000-04-10,1621.58,1618.1053333333334
2000-04-10,1618.38,1618.362
2000-04-10,1615.17,1618.5469999999998
2000-04-10,1613.03,1618.6823333333332
2000-04-10,1611.97,1618.8319999999999
2000-04-10,1610.9,1618.971
2000-04-10,1609.94,1619.0993333333333
2000-04-10,1609.51,1619.231
2000-04-10,1610.15,1619.2949999999998
2000-04-10,1611.54,1619.0099999999998
2000-04-11,1651.92,1620.263333333333
2000-04-11,1654.7,1621.5596666666668
2000-04-11,1652.88,1622.749
2000-04-11,1650.21,1623.8029999999999
2000-04-11,1645.51,1624.6043333333332
2000-04-11,1640.28,1625.1813333333334
2000-04-11,1634.94,1625.5269999999998
2000-04-11,1631.09,1625.687333333333
2000-04-11,1627.88,1625.6873333333335
2000-04-11,1624.68,1625.9723333333336
2000-04-12,1599.15,1625.3136666666667
2000-04-12,1599.79,1624.8756666666666
2000-04-12,1604.06,1624.5336666666667
2000-04-12,1608.33,1624.085
2000-04-12,1612.82,1623.6966666666667
2000-04-12,1629.91,1623.8283333333334
2000-04-12,1638.46,1624.1986666666667
2000-04-12,1643.38,1624.6830000000002
2000-04-12,1647.65,1625.2849999999999
2000-04-12,1621.37,1625.0393333333334
2000-04-13,1634.94,1625.4846666666667
2000-04-13,1643.8,1626.3319999999999
2000-04-13,1641.35,1627.2046666666668
2000-04-13,1638.14,1628.041666666667
2000-04-13,1631.73,1628.7003333333334
2000-04-13,1628.42,1629.2843333333333
2000-04-13,1624.25,1629.7613333333331
2000-04-13,1617.84,1630.039
2000-04-13,1611.43,1630.0816666666667
2000-04-13,1605.45,1629.8786666666667
2000-04-13,1602.24,1628.222666666667
2000-04-14,1636.86,1627.628
2000-04-14,1637.71,1627.1223333333335
2000-04-14,1638.46,1626.7306666666668
2000-04-14,1639.21,1626.5206666666668
2000-04-14,1639.96,1626.51
2000-04-14,1640.71,1626.7023333333334
2000-04-14,1641.45,1627.0476666666666
2000-04-14,1642.09,1627.5213333333334
2000-04-14,1642.74,1628.1233333333332
2000-04-14,1643.38,1629.5976666666668
2000-04-15,1647.76,1631.1966666666667
2000-04-15,1643.91,1632.525
2000-04-15,1641.77,1633.6396666666665
2000-04-15,1639.85,1634.5406666666665
2000-04-15,1637.93,1634.808
2000-04-15,1636.0,1634.7259999999999
2000-04-15,1634.19,1634.4196666666664
2000-04-15,1634.51,1633.9816666666668
2000-04-15,1635.26,1634.4446666666668
2000-04-15,1636.11,1634.4836666666665
2000-04-16,1664.32,1635.1676666666667
2000-04-16,1664.96,1635.954666666667
2000-04-16,1665.6,1636.87
2000-04-16,1665.28,1637.9883333333335
2000-04-16,1663.35,1639.1526666666666
2000-04-16,1659.62,1640.3316666666667
2000-04-16,1657.59,1641.6566666666665
2000-04-16,1655.34,1643.1203333333333
2000-04-16,1651.6,1644.6586666666667
2000-04-16,1661.54,1646.6353333333334
2000-04-17,1654.49,1647.2230000000002
2000-04-17,1647.44,1647.5473333333332
2000-04-17,1649.89,1647.9283333333333
2000-04-17,1652.46,1648.37
2000-04-17,1655.98,1648.9039999999998
2000-04-17,1657.59,1649.4666666666667
2000-04-17,1659.19,1650.0580000000002
2000-04-17,1660.79,1650.6813333333334
2000-04-17,1662.39,1651.3363333333334
2000-04-17,1663.68,1652.013
2000-04-18,1649.89,1652.084
2000-04-18,1648.82,1652.2476666666666
2000-04-18,1647.33,1652.433
2000-04-18,1645.51,1652.6216666666667
2000-04-18,1643.8,1652.8173333333334
2000-04-18,1642.63,1653.0383333333334
2000-04-18,1641.77,1653.2910000000002
2000-04-18,1641.45,1653.5223333333333
2000-04-18,1642.74,1653.7716666666665
2000-04-18,1644.02,1654.0353333333335
2000-04-18,1645.3,1653.4013333333335
2000-04-19,1637.82,1652.4966666666664
2000-04-19,1639.0,1651.61
2000-04-19,1640.38,1650.78
2000-04-19,1642.63,1650.0893333333333
2000-04-19,1644.87,1649.5976666666668
2000-04-19,1647.12,1649.2486666666666
2000-04-19,1648.4,1649.0173333333332
2000-04-19,1649.57,1648.9496666666666
2000-04-19,1650.64,1648.5863333333332
2000-04-19,1650.75,1648.4616666666666
2000-04-20,1643.06,1648.3156666666666
2000-04-20,1641.13,1648.0236666666667
2000-04-20,1639.21,1647.5819999999999
2000-04-20,1637.71,1646.9729999999997
2000-04-20,1636.97,1646.2856666666667
2000-04-20,1635.36,1645.4913333333332
2000-04-20,1634.94,1644.6296666666667
2000-04-20,1635.47,1643.7323333333334
2000-04-20,1636.65,1642.831333333333
2000-04-20,1636.11,1642.3719999999998
2000-04-21,1660.15,1642.7496666666666
2000-04-21,1664.74,1643.3300000000002
2000-04-21,1663.25,1643.9213333333332
2000-04-21,1661.65,1644.5163333333333
2000-04-21,1657.48,1645.0113333333334
2000-04-21,1654.38,1645.4316666666666
2000-04-21,1651.39,1645.763
2000-04-21,1648.93,1645.9693333333335
2000-04-21,1646.9,1646.0653333333332
2000-04-21,1644.98,1646.0546666666667
2000-04-22,1654.27,1646.603
2000-04-22,1657.16,1647.2083333333333
2000-04-22,1659.83,1647.8566666666666
2000-04-22,1662.61,1648.5226666666667
2000-04-22,1665.38,1649.2063333333333
2000-04-22,1666.67,1649.8580000000002
2000-04-22,1667.2,1650.4846666666667
2000-04-22,1667.41,1651.0793333333336
2000-04-22,1666.24,1651.5993333333333
2000-04-22,1666.13,1652.112
2000-04-23,1626.07,1651.5456666666664
2000-04-23,1620.19,1650.8476666666668
2000-04-23,1621.05,1650.2423333333334
2000-04-23,1623.5,1649.7686666666668
2000-04-23,1628.53,1649.4873333333335
2000-04-23,1630.98,1649.3413333333333
2000-04-23,1634.08,1649.3126666666665
2000-04-23,1639.1,1649.4336666666668
2000-04-23,1644.12,1649.6826666666668
2000-04-23,1648.82,1650.1063333333334
2000-04-23,1651.6,1649.8213333333333
2000-04-24,1630.98,1648.6960000000001
2000-04-24,1629.59,1647.574
2000-04-24,1628.31,1646.4626666666668
2000-04-24,1627.14,1645.4513333333334
2000-04-24,1625.96,1644.5040000000001
2000-04-24,1624.79,1643.6173333333334
2000-04-24,1623.5,1642.7696666666668
2000-04-24,1622.54,1641.9576666666665
2000-04-24,1621.69,1641.1813333333334
2000-04-24,1620.83,1640.0666666666666
2000-04-25,1643.48,1639.6106666666667
2000-04-25,1642.2,1639.0230000000001
2000-04-25,1640.92,1638.3
2000-04-25,1639.64,1637.4419999999998
2000-04-25,1644.44,1636.701
2000-04-25,1636.97,1635.6933333333334
2000-04-25,1635.68,1634.6356666666666
2000-04-25,1634.19,1633.5673333333332
2000-04-25,1632.59,1632.4493333333335
2000-04-25,1638.35,1632.8586666666667
2000-04-26,1634.94,1633.3503333333333
2000-04-26,1637.82,1633.9093333333333
2000-04-26,1640.71,1634.483
2000-04-26,1642.2,1634.9386666666664
2000-04-26,1643.7,1635.3626666666669
2000-04-26,1645.19,1635.733
2000-04-26,1646.69,1635.986
2000-04-26,1647.01,1636.0823333333333
2000-04-26,1646.37,1636.0006666666666
2000-04-26,1645.41,1635.7943333333335
2000-04-27,1623.82,1635.5556666666666
2000-04-27,1623.4,1635.3493333333333
2000-04-27,1623.18,1635.1783333333333
2000-04-27,1622.97,1635.0393333333334
2000-04-27,1622.86,1634.9360000000001
2000-04-27,1624.15,1634.9146666666666
2000-04-27,1625.64,1634.9859999999999
2000-04-27,1627.14,1635.1393333333335
2000-04-27,1628.53,1635.3673333333334
2000-04-27,1630.02,1635.6736666666666
2000-04-27,1631.94,1635.2890000000002
2000-04-28,1633.23,1634.99
2000-04-28,1632.48,1634.7086666666667
2000-04-28,1631.3,1634.4306666666669
2000-04-28,1630.02,1633.95
2000-04-28,1628.63,1633.6719999999998
2000-04-28,1627.67,1633.405
2000-04-28,1626.92,1633.1626666666668
2000-04-28,1626.07,1632.9453333333333
2000-04-28,1625.32,1632.511
2000-04-28,1624.57,1632.1653333333334
2000-04-29,1631.09,1631.9409999999998
2000-04-29,1632.48,1631.6666666666667
2000-04-29,1633.76,1631.3853333333334
2000-04-29,1634.19,1631.0683333333332
2000-04-29,1634.62,1630.7160000000001
2000-04-29,1635.04,1630.3276666666668
2000-04-29,1635.36,1629.9393333333333
2000-04-29,1635.26,1629.5690000000002
2000-04-29,1634.62,1629.2093333333332
2000-04-29,1633.97,1629.5476666666666
2000-04-30,1614.64,1629.2556666666667
2000-04-30,1615.81,1629.0099999999998
2000-04-30,1617.09,1628.8139999999999
2000-04-30,1618.7,1628.6753333333331
2000-04-30,1621.05,1628.5720000000001
2000-04-30,1623.4,1628.4973333333335
2000-04-30,1625.53,1628.4436666666666
2000-04-30,1626.92,1628.3899999999999
2000-04-30,1628.31,1628.3329999999999
2000-04-30,1629.7,1628.2583333333334
2000-05-01,1631.09,1628.1870000000001
2000-05-01,1627.88,1628.0336666666667
2000-05-01,1624.57,1627.8093333333334
2000-05-01,1621.37,1627.521
2000-05-01,1619.12,1627.2040000000002
2000-05-01,1616.13,1626.8193333333331
2000-05-01,1614.96,1626.4206666666664
2000-05-01,1614.1,1626.0216666666668
2000-05-01,1613.68,1625.6336666666668
2000-05-01,1617.63,1625.4023333333332
2000-05-02,1656.2,1626.2393333333334
2000-05-02,1666.35,1627.3683333333333
2000-05-02,1663.89,1628.3726666666666
2000-05-02,1661.32,1629.2770000000003
2000-05-02,1658.87,1630.0853333333332
2000-05-02,1646.47,1630.4663333333333
2000-05-02,1668.91,1631.5846666666666
2000-05-02,1641.45,1631.791
2000-05-02,1637.71,1631.894
2000-05-02,1634.4,1631.9083333333333
2000-05-02,1651.5,1633.137
2000-05-03,1659.83,1634.6043333333334
2000-05-03,1662.18,1636.1073333333334
2000-05-03,1655.24,1637.3253333333334
2000-05-03,1657.59,1638.5433333333333
2000-05-03,1664.42,1639.9106666666667
2000-05-03,1666.77,1641.2853333333333
2000-05-03,1668.8,1642.6813333333334
2000-05-03,1669.23,1644.0453333333332
2000-05-03,1669.66,1645.3773333333334
2000-05-03,1670.09,1646.6773333333333
2000-05-04,1624.79,1646.5743333333332
2000-05-04,1626.6,1646.6419999999998
2000-05-04,1629.27,1646.9053333333334
2000-05-04,1631.94,1647.3326666666665
2000-05-04,1634.51,1647.9453333333333
2000-05-04,1637.18,1648.6860000000001
2000-05-04,1639.85,1649.544333333333
2000-05-04,1643.16,1650.5269999999998
2000-05-04,1647.33,1651.517
2000-05-04,1651.5,1651.3603333333335
2000-05-05,1623.5,1649.932
2000-05-05,1622.33,1648.5466666666664
2000-05-05,1621.58,1647.222
2000-05-05,1620.94,1645.9576666666667
2000-05-05,1620.41,1645.089
2000-05-05,1621.05,1643.4936666666665
2000-05-05,1621.69,1642.835
2000-05-05,1622.65,1642.3329999999999
2000-05-05,1623.72,1641.9769999999999
2000-05-05,1620.51,1640.944
2000-05-06,1627.56,1639.868333333333
2000-05-06,1624.57,1638.6146666666666
2000-05-06,1625.75,1637.6316666666667
2000-05-06,1626.39,1636.5916666666667
2000-05-06,1627.03,1635.3453333333334
2000-05-06,1628.1,1634.0563333333334
2000-05-06,1628.21,1632.7033333333334
2000-05-06,1627.88,1631.325
2000-05-06,1627.56,1629.9216666666666
2000-05-06,1627.14,1628.4900000000002
2000-05-07,1641.03,1629.0313333333334
2000-05-07,1637.71,1629.4016666666669
2000-05-07,1647.33,1630.0036666666667
2000-05-07,1644.34,1630.417
2000-05-07,1634.94,1630.4313333333334
2000-05-07,1633.23,1630.2996666666666
2000-05-07,1631.62,1630.0253333333335
2000-05-07,1629.91,1629.5836666666667
2000-05-07,1628.31,1628.9496666666666
2000-05-07,1626.6,1628.1196666666665
2000-05-07,1626.71,1628.2266666666665
2000-05-08,1672.65,1629.904
2000-05-08,1671.37,1631.5636666666667
2000-05-08,1669.23,1633.1733333333332
2000-05-08,1666.77,1634.7186666666669
2000-05-08,1664.32,1636.161
2000-05-08,1661.65,1637.493
2000-05-08,1658.76,1638.6966666666667
2000-05-08,1655.88,1639.7686666666668
2000-05-08,1653.1,1640.855
2000-05-08,1650.21,1641.6100000000001
2000-05-09,1634.62,1641.9450000000002
2000-05-09,1638.46,1642.3686666666667
2000-05-09,1642.2,1642.8956666666668
2000-05-09,1647.97,1643.5936666666666
2000-05-09,1653.85,1644.452
2000-05-09,1659.72,1645.5023333333334
2000-05-09,1663.14,1646.6776666666667
2000-05-09,1666.13,1647.9633333333331
2000-05-09,1669.02,1649.3593333333333
2000-05-09,1672.01,1650.392
2000-05-10,1612.39,1649.548
2000-05-10,1612.5,1648.387
2000-05-10,1613.35,1647.354
2000-05-10,1614.42,1646.6699999999998
2000-05-10,1616.13,1646.1
2000-05-10,1619.66,1645.7013333333334
2000-05-10,1623.4,1645.4843333333333
2000-05-10,1627.14,1645.4453333333333
2000-05-10,1630.88,1645.588
2000-05-10,1617.74,1645.2890000000002
2000-05-11,1625.75,1643.7256666666667
2000-05-11,1628.74,1642.3046666666667
2000-05-11,1628.53,1640.948
2000-05-11,1627.14,1639.627
2000-05-11,1623.82,1638.2769999999998
2000-05-11,1629.49,1637.2049999999997
2000-05-11,1618.59,1635.8660000000002
2000-05-11,1616.45,1634.5516666666665
2000-05-11,1615.06,1633.2836666666667
2000-05-11,1613.78,1632.0693333333334
2000-05-11,1621.15,1631.6203333333333
2000-05-12,1619.12,1630.9756666666665
2000-05-12,1618.16,1630.1743333333334
2000-05-12,1617.63,1629.163
2000-05-12,1618.38,1627.9806666666666
2000-05-12,1619.44,1626.638
2000-05-12,1620.51,1625.217
2000-05-12,1622.33,1623.7570000000003
2000-05-12,1624.25,1622.2646666666667
2000-05-12,1626.28,1620.7403333333334
2000-05-12,1627.78,1621.2533333333333
2000-05-13,1624.47,1621.6523333333332
2000-05-13,1625.64,1622.0620000000001
2000-05-13,1626.82,1622.4753333333333
2000-05-13,1627.78,1622.8636666666669
2000-05-13,1627.35,1623.12
2000-05-13,1626.39,1623.2196666666666
2000-05-13,1625.43,1623.1626666666666
2000-05-13,1623.61,1622.9203333333332
2000-05-13,1621.9,1623.059
2000-05-13,1620.19,1622.8736666666666
2000-05-14,1625.96,1622.781
2000-05-14,1622.65,1622.585
2000-05-14,1620.51,1622.364
2000-05-14,1618.48,1622.1860000000001
2000-05-14,1616.35,1621.748
2000-05-14,1616.67,1621.684
2000-05-14,1618.27,1621.7446666666667
2000-05-14,1620.41,1621.9229999999998
2000-05-14,1622.54,1622.215
2000-05-14,1615.6,1622.0299999999997
2000-05-15,1633.44,1622.5073333333335
2000-05-15,1617.74,1622.493333333333
2000-05-15,1625.0,1622.739
2000-05-15,1629.7,1623.1163333333332
2000-05-15,1636.97,1623.7006666666668
2000-05-15,1640.6,1624.3703333333333
2000-05-15,1639.64,1624.9473333333333
2000-05-15,1637.5,1625.389
2000-05-15,1634.19,1625.6526666666666
2000-05-15,1630.02,1625.7273333333333
2000-05-16,1627.03,1625.8126666666665
2000-05-16,1619.66,1625.6133333333335
2000-05-16,1612.39,1625.1323333333335
2000-05-16,1605.02,1624.3736666666666
2000-05-16,1601.18,1623.5013333333334
2000-05-16,1597.54,1622.5396666666668
2000-05-16,1594.44,1621.506666666667
2000-05-16,1596.58,1620.6056666666668
2000-05-16,1600.21,1619.8826666666669
2000-05-16,1603.95,1619.3413333333333
2000-05-16,1610.58,1618.8286666666668
2000-05-17,1626.5,1618.9569999999999
2000-05-17,1629.06,1619.242
2000-05-17,1632.69,1619.7156666666667
2000-05-17,1636.32,1620.3813333333335
2000-05-17,1639.53,1621.1433333333334
2000-05-17,1641.45,1621.916
2000-05-17,1642.2,1622.6423333333335
2000-05-17,1638.46,1623.173
2000-05-17,1634.83,1623.814
2000-05-17,1631.09,1623.7356666666667
2000-05-18,1644.76,1624.6363333333334
2000-05-18,1642.74,1625.2276666666667
2000-05-18,1639.32,1625.5483333333332
2000-05-18,1635.15,1625.4876666666667
2000-05-18,1631.2,1625.1743333333332
2000-05-18,1627.99,1624.786
2000-05-18,1625.85,1624.3976666666667
2000-05-18,1623.82,1624.052
2000-05-18,1622.86,1623.8133333333333
2000-05-18,1624.57,1623.7313333333334
2000-05-19,1627.78,1624.002
2000-05-19,1629.81,1624.5826666666665
2000-05-19,1633.55,1625.5336666666667
2000-05-19,1637.5,1626.7443333333333
2000-05-19,1625.75,1627.6846666666668
2000-05-19,1643.91,1629.3336666666664
2000-05-19,1645.94,1630.9789999999998
2000-05-19,1647.86,1632.5673333333332
2000-05-19,1646.79,1633.9953333333333
2000-05-19,1641.45,1635.0243333333333
2000-05-20,1662.5,1636.224333333333
2000-05-20,1659.62,1637.243
2000-05-20,1656.73,1638.0443333333335
2000-05-20,1653.21,1638.6073333333334
2000-05-20,1647.33,1638.8673333333331
2000-05-20,1641.56,1638.871
2000-05-20,1635.79,1638.6573333333333
2000-05-20,1632.69,1638.465
2000-05-20,1629.81,1638.2976666666666
2000-05-20,1626.92,1638.1586666666667
2000-05-21,1636.86,1637.8953333333334
2000-05-21,1639.32,1637.7813333333334
2000-05-21,1641.77,1637.863
2000-05-21,1644.23,1638.1656666666668
2000-05-21,1646.69,1638.682
2000-05-21,1653.63,1639.5366666666666
2000-05-21,1657.48,1640.591
2000-05-21,1660.79,1641.8233333333333
2000-05-21,1662.82,1643.1553333333331
