Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2001-10-28,30710.676,29516.054896969694
2001-10-29,23993.55181818182,29459.12175757576
2001-10-30,28301.965000000004,29442.080557575755
2001-10-31,35754.214,29658.700424242423
2001-11-01,34636.108181818185,29925.043666666665
2001-11-02,34849.721,30094.554466666665
2001-11-03,30742.626,30124.868100000003
2001-11-04,29501.405,30156.820296969694
2001-11-05,26862.55272727273,30211.660521212118
2001-11-06,25001.055,30195.84828787879
2001-11-07,31054.776,30382.891887878784
2001-11-08,31063.26636363636,30424.45222121212
2001-11-09,29017.206,30151.547287878788
2001-11-10,33601.123999999996,30086.41388787879
2001-11-11,30314.73363636364,30015.1357969697
2001-11-12,28709.97,29861.191396969698
2001-11-13,29115.52,29843.4947969697
2001-11-14,33925.562,29907.92062121212
2001-11-15,35315.37272727273,30067.96487878788
2001-11-16,30627.106,30266.396545454543
2001-11-17,29002.456,30527.831445454543
2001-11-18,31764.873636363634,30699.137142424242
2001-11-19,30474.72,30725.35437575757
2001-11-20,22816.012,30489.89090909091
2001-11-21,25269.407272727272,30361.262636363637
2001-11-22,31310.395,30372.15913636364
2001-11-23,30860.606,30492.84043636364
2001-11-24,33687.149,30738.64931212121
2001-11-25,35020.43,30693.953478787877
2001-11-26,30029.844,30444.480145454545
2001-11-27,30359.2,30432.76427878788
2001-11-28,30875.57727272727,30662.165127272725
2001-11-29,31251.405,30760.479793939394
2001-11-30,29651.332000000002,30557.050393939393
2001-12-01,29378.513,30381.79722121212
2001-12-02,31092.31090909091,30256.550218181816
2001-12-03,34522.821,30382.556718181815
2001-12-04,36624.298,30619.986484848487
2001-12-05,34195.928181818184,30864.432333333334
2001-12-06,31413.624,31078.184633333334
2001-12-07,28233.146999999997,30984.130333333334
2001-12-08,28364.083636363634,30894.157575757577
2001-12-09,31467.697999999997,30975.840642424242
2001-12-10,31637.29,30910.379509090908
2001-12-11,32853.933000000005,30995.019487878784
2001-12-12,37196.75727272727,31277.912396969696
2001-12-13,35555.126000000004,31492.565930303026
2001-12-14,31160.463,31400.395963636365
2001-12-15,29943.820000000003,31221.344206060607
2001-12-16,29943.82,31198.568006060606
2001-12-17,29943.82,31229.94680606061
2001-12-18,29943.820000000003,31169.245018181817
2001-12-19,29943.82,31151.548351515154
2001-12-20,29943.82,31389.14195151515
2001-12-21,29943.82,31544.95570909091
2001-12-22,29943.820000000003,31499.40320909091
2001-12-23,29943.82,31468.84367575758
2001-12-24,29943.82,31344.06604242424
2001-12-25,29943.820000000003,31174.84570909091
2001-12-26,29943.82,31171.978242424244
2001-12-27,29943.82,31158.132242424243
2001-12-28,29943.82,31127.07366666667
2001-12-29,29943.820000000003,31083.4875
2001-12-30,29943.82,31093.237100000002
2001-12-31,29943.82,31112.08066666667
2002-01-01,29943.82,31073.79763636364
2002-01-02,29947.70089473684,30921.293632854868
2002-01-03,29951.581789473683,30698.86975917065
2002-01-04,29955.462684210524,30557.5209092504
2002-01-05,29959.34357894737,30509.04489521531
2002-01-06,29963.22447368421,30566.714144338115
2002-01-07,29967.105368421053,30620.148202073364
2002-01-08,29970.986263157894,30570.257810845294
2002-01-09,29974.867157894736,30514.843716108455
2002-01-10,29978.748052631578,30419.00421786284
2002-01-11,29982.628947368423,30178.53327368421
2002-01-12,29986.509842105264,29992.91273508772
2002-01-13,29990.390736842106,29953.91032631579
2002-01-14,29994.271631578948,29955.59204736842
2002-01-15,29998.15252631579,29957.403131578947
2002-01-16,30002.03342105263,29959.343578947366
2002-01-17,30005.914315789476,29961.413389473684
2002-01-18,30009.795210526318,29963.612563157894
2002-01-19,30013.67610526316,29965.9411
2002-01-20,30017.557,29968.398999999998
2002-01-21,34479.69818181818,30119.594939393937
2002-01-22,32382.022999999997,30200.86837272727
2002-01-23,32445.928000000004,30284.27197272727
2002-01-24,25413.976000000002,30133.277172727274
2002-01-25,24143.258181818182,29939.92511212121
2002-01-26,30199.434999999998,29948.445612121213
2002-01-27,28402.739,29897.076245454544
2002-01-28,30053.306363636362,29900.72579090909
2002-01-29,29056.53,29871.149457575757
2002-01-30,26409.409000000003,29753.335757575758
2002-01-31,21310.010000000002,29465.54209090909
2002-02-01,28407.654,29414.207194417864
2002-02-02,31364.466999999997,29461.303368102075
2002-02-03,28877.108,29425.358211961724
2002-02-04,29344.993636363637,29404.879880542267
2002-02-05,33832.163,29533.844498086128
2002-02-06,31130.971999999998,29572.64005247209
2002-02-07,37024.70545454545,29807.76402551834
2002-02-08,35311.797,29985.66168692185
2002-02-09,30848.314000000002,30014.6472185008
2002-02-10,27785.814000000002,29941.420053588517
2002-02-11,28292.58,29884.95572551834
2002-02-12,29481.741,29868.00073429027
2002-02-13,31600.421000000002,29921.53904657097
2002-02-14,32922.30545454545,30019.010810845295
2002-02-15,28056.181,29954.149063476878
2002-02-16,31108.849,29990.91355295056
2002-02-17,29083.56818181818,29960.03931866029
2002-02-18,25404.143,29806.388215151514
2002-02-19,22570.225,29558.143815151518
2002-02-20,22779.144,29168.125342424242
2002-02-21,25722.993636363637,28946.157696969698
2002-02-22,30828.65,28892.248430303025
2002-02-23,34611.306,29198.8260969697
2002-02-24,26934.050909090907,29291.852521212124
2002-02-25,28977.881,29251.13405454545
2002-02-26,24922.402,29135.12282121212
2002-02-27,27640.13,29054.68360909091
2002-02-28,29906.952,29083.031009090908
2002-03-01,27635.884000000002,29123.913509090908
2002-03-02,28400.28,29360.25584242424
2002-03-03,28415.47272727273,29360.516466666664
2002-03-04,29415.378999999997,29295.546866666667
2002-03-05,33286.518,29442.5272
2002-03-06,30332.611818181816,29475.447806060605
2002-03-07,27254.915999999997,29256.206239393938
2002-03-08,23280.547,28994.525406060606
2002-03-09,22056.53,28495.586224242423
2002-03-10,28833.31272727273,28279.63674848485
2002-03-11,30671.349,28273.737915151516
2002-03-12,33190.661,28453.89948181818
2002-03-13,30732.570000000003,28535.23248181818
2002-03-14,26207.868,28426.10338181818
2002-03-15,28134.831,28310.583715151515
2002-03-16,26534.090909090908,28097.64323030303
2002-03-17,26930.477000000003,28060.11976363636
2002-03-18,28043.890000000003,27957.954463636364
2002-03-19,29525.984999999997,27972.70169090909
2002-03-20,29146.13090909091,28097.434621212124
2002-03-21,25173.103,28184.19722121212
2002-03-22,30956.462,28456.774487878785
2002-03-23,30692.350909090906,28622.41973030303
2002-03-24,33188.202000000005,28701.071463636363
2002-03-25,30863.061999999998,28576.129996969696
2002-03-26,28748.404545454545,28636.60845151515
2002-03-27,30130.620000000003,28675.033084848485
2002-03-28,32733.499,28935.402984848486
2002-03-29,26379.916000000005,28893.395851515153
2002-03-30,22096.525454545455,28633.048300000002
2002-03-31,26183.286,28584.628366666668
2002-04-01,30157.655,28643.207533333334
2002-04-02,30022.023636363636,28696.759230303032
2002-04-03,35129.914000000004,28887.243730303027
2002-04-04,32441.011,28859.060163636364
2002-04-05,31246.489,28889.522736363637
2002-04-06,25079.481818181815,28817.008263636362
2002-04-07,27353.23,28952.76436363637
2002-04-08,34535.113,29368.71713030303
2002-04-09,28013.27909090909,29341.382675757577
2002-04-10,22803.723,29079.128475757574
2002-04-11,30162.57,28978.19210909091
2002-04-12,29706.97090909091,28944.005472727276
2002-04-13,31049.862,29105.405272727272
2002-04-14,28877.107,29130.14780606061
2002-04-15,30103.582000000002,29249.13084242424
2002-04-16,36450.46,29566.463609090908
2002-04-17,40033.358,29966.112542424242
2002-04-18,36788.975,30208.212209090914
2002-04-19,35304.20090909091,30413.481209090907
2002-04-20,38801.965000000004,30867.77660909091
2002-04-21,38317.768,31113.153475757576
2002-04-22,31465.239,31138.916412121212
2002-04-23,27689.28727272727,30955.61925454545
2002-04-24,27812.851000000002,30853.945554545455
2002-04-25,33517.556,31012.91726969697
2002-04-26,33391.534545454546,31121.61442121212
2002-04-27,28850.069,30992.166754545455
2002-04-28,25264.046,30954.97108787879
2002-04-29,29700.268181818185,31208.429178787876
2002-04-30,33502.81,31452.413312121214
2002-05-01,30698.384,31470.43761212121
2002-05-02,30110.956,31473.402024242427
2002-05-03,29977.334545454545,31301.649375757574
2002-05-04,29201.544,31193.667142424245
2002-05-05,33178.37,31258.06317575758
2002-05-06,33717.76,31546.005781818185
2002-05-07,36226.123999999996,31841.768915151515
2002-05-08,33704.352999999996,31814.076915151516
2002-05-09,32645.236363636363,31968.475490909088
2002-05-10,32268.962,32283.98345757576
2002-05-11,34761.236,32437.27232424242
2002-05-12,32347.612,32525.293693939395
2002-05-13,28042.326363636366,32425.042506060607
2002-05-14,25794.944,32322.303739393938
2002-05-15,23732.795000000002,32109.944172727275
2002-05-16,28810.966363636366,31855.294384848487
2002-05-17,26864.115,31416.319618181817
2002-05-18,27648.173,31111.626218181817
2002-05-19,31032.655,30969.241354545455
2002-05-20,32902.19454545455,30772.58233939394
2002-05-21,27827.597999999998,30422.910006060607
2002-05-22,28115.167999999998,30311.24097272727
2002-05-23,27363.06090909091,30300.366760606063
2002-05-24,35771.419,30565.652360606062
2002-05-25,38870.784999999996,30744.093327272727
2002-05-26,38039.13545454545,30899.013357575757
2002-05-27,32337.78,31015.270390909092
2002-05-28,26461.025,31055.169690909093
2002-05-29,28960.675,31030.516584848483
2002-05-30,32958.057272727274,31012.358160606058
2002-05-31,30853.228000000003,31017.519627272726
2002-06-01,31300.559999999998,31057.173093939393
2002-06-02,31309.05272727273,31101.563700000002
2002-06-03,33129.213,31232.485999999997
2002-06-04,30049.508,31128.190599999998
2002-06-05,31081.14363636364,31040.303387878786
2002-06-06,27992.277000000002,30765.84182121212
2002-06-07,29388.343,30621.97482121212
2002-06-08,33065.308999999994,30635.977242424244
2002-06-09,27544.049090909088,30478.480145454545
2002-06-10,29034.409000000003,30287.585912121216
2002-06-11,34136.939,30347.230145454545
2002-06-12,30585.099090909087,30431.989236363635
2002-06-13,29056.531,30540.708803030306
2002-06-14,32404.143,30829.753736363633
2002-06-15,23973.664,30668.510324242423
2002-06-16,31637.51090909091,30827.623521212125
2002-06-17,29516.153000000002,30889.88952121212
2002-06-18,27166.431,30761.01538787879
2002-06-19,30707.991818181818,30687.875296969698
2002-06-20,22774.227,30519.429596969698
2002-06-21,26596.209000000003,30468.79763030303
2002-06-22,28837.781818181815,30517.95499393939
2002-06-23,23956.462,30124.123093939394
2002-06-24,27849.718,29756.754193939396
2002-06-25,31012.992,29522.549412121214
2002-06-26,34289.77272727273,29587.615836363635
2002-06-27,36648.875,29927.210836363633
2002-06-28,37592.696,30214.94486969697
2002-06-29,28661.26090909091,30071.71832424243
2002-06-30,23179.773999999998,29815.93652424243
2002-07-01,29331.810999999998,29750.31155757576
2002-07-02,32940.18272727273,29804.682557575758
2002-07-03,33072.683999999994,29802.79825757576
2002-07-04,31103.932,29837.94572424242
2002-07-05,28847.612,29763.49466969697
2002-07-06,25088.41909090909,29666.69940606061
2002-07-07,24403.794,29500.54777272727
2002-07-08,23956.46,29196.919472727273
2002-07-09,26386.62,29158.338503030303
2002-07-10,37759.832,29449.185936363636
2002-07-11,34687.498999999996,29467.53793636364
2002-07-12,29491.572999999997,29431.087066666667
2002-07-13,29709.205454545456,29452.842881818182
2002-07-14,29759.48,29364.68744848485
2002-07-15,33731.39,29689.944981818186
2002-07-16,31268.833636363634,29677.65573939394
2002-07-17,28950.841999999997,29658.81203939394
2002-07-18,33964.887,29885.42723939394
2002-07-19,33478.678181818184,29977.78345151515
2002-07-20,35233.14599999999,30393.08075151515
2002-07-21,32330.408000000003,30584.220718181816
2002-07-22,34006.67,30756.516990909087
2002-07-23,29168.473636363637,30930.25071212121
2002-07-24,27277.034999999996,30911.161278787877
2002-07-25,29599.72,30864.05221212121
2002-07-26,32605.018181818185,30807.893727272727
2002-07-27,31767.556,30645.183093939395
2002-07-28,28997.541999999998,30358.67796060606
2002-07-29,30597.610999999997,30423.22296363636
2002-07-30,30386.234545454547,30663.438315151514
2002-07-31,33755.968,30810.910215151514
2002-08-01,32600.773999999998,30799.596590909092
2002-08-02,28037.857272727273,30631.769033333334
2002-08-03,24428.370000000003,30409.250300000003
2002-08-04,30147.822999999997,30452.590666666667
2002-08-05,31414.071818181823,30663.445757575755
2002-08-06,25033.006,30684.41949090909
2002-08-07,26394.662,30765.692890909093
2002-08-08,24443.119,30700.909524242426
2002-08-09,21665.283636363634,30164.42457878788
2002-08-10,24037.57,29809.426945454547
2002-08-11,28562.5,29778.457845454548
2002-08-12,32765.89545454545,29880.34751212121
2002-08-13,32143.609999999997,29959.818512121212
2002-08-14,26925.564000000002,29732.957645454546
2002-08-15,26116.25272727273,29561.204948484847
2002-08-16,29562.852000000003,29581.60528181818
2002-08-17,32600.772999999997,29536.134815151516
2002-08-18,32922.752,29517.60394242424
2002-08-19,33757.979090909095,29468.431712121215
2002-08-20,33143.960999999996,29495.550145454545
2002-08-21,26146.419,29233.541778787876
2002-08-22,27682.583636363634,29184.01211212121
2002-08-23,34503.161,29424.88297878788
2002-08-24,36270.365999999995,29647.237845454547
2002-08-25,31275.983,29602.936672727275
2002-08-26,29928.17909090909,29541.624109090906
2002-08-27,31460.324,29623.716842424245
2002-08-28,29393.257,29583.57170909091
2002-08-29,30810.775454545455,29597.72307272727
2002-08-30,33677.316999999995,29595.10137272727
2002-08-31,29031.953,29476.14067272727
2002-09-01,28154.044545454544,29480.01358181818
2002-09-02,24465.239999999998,29481.24258181818
2002-09-03,24271.066,29285.35068181818
2002-09-04,27063.202,29140.32168787879
2002-09-05,28131.702727272725,29243.611578787877
2002-09-06,26783.007,29256.556412121212
2002-09-07,27923.454999999998,29372.567612121213
2002-09-08,33585.931818181816,29769.922551515152
2002-09-09,26959.97,29867.335884848486
2002-09-10,27281.952,29824.65095151515
2002-09-11,24623.66,29553.2431030303
2002-09-12,27429.426,29396.103636363634
2002-09-13,29562.851000000002,29484.0132030303
2002-09-14,26579.003999999997,29499.43824545455
2002-09-15,26245.850909090906,29388.871542424244
2002-09-16,33193.118,29408.616375757574
2002-09-17,32740.870000000003,29402.553642424242
2002-09-18,32323.480000000003,29354.737006060604
2002-09-19,30840.941,29277.96967272727
2002-09-20,29759.479,29398.405006060606
2002-09-21,33483.145000000004,29591.757051515153
2002-09-22,28140.64181818182,29379.67307878788
2002-09-23,26696.981,29060.560245454544
2002-09-24,27195.926,28924.558345454545
2002-09-25,28308.223636363637,28870.55983030303
2002-09-26,31401.334000000003,28868.593496969694
2002-09-27,33237.36,28996.730263636364
2002-09-28,32211.75818181818,29043.42968787879
2002-09-29,28461.728000000003,28869.57672121212
2002-09-30,25246.84,28743.40628787879
2002-10-01,27906.251,28735.146503030304
2002-10-02,36122.0,29123.70516969697
2002-10-03,44337.078,29792.572236363638
2002-10-04,36997.893,30123.728603030304
2002-10-05,25644.78909090909,30040.83148181818
2002-10-06,27862.008,30076.79818181818
2002-10-07,33107.092,30249.58608181818
2002-10-08,35073.386,30299.167887878786
2002-10-09,31999.48727272727,30467.151796969698
2002-10-10,27675.212,30480.260463636365
2002-10-11,25207.515,30499.722296969696
2002-10-12,30019.78909090909,30586.067733333333
2002-10-13,35864.818,30796.1333
2002-10-14,27183.636,30816.287699999997
2002-10-15,29532.686363636363,30925.848881818183
2002-10-16,24317.766,30630.003815151515
2002-10-17,21137.29,30243.217815151515
2002-10-18,25976.826999999997,30031.662715151513
2002-10-19,29197.524545454547,29976.88216666667
2002-10-20,26001.403,29851.612966666664
2002-10-21,28019.311999999998,29669.4852
2002-10-22,28053.49909090909,29666.580442424238
2002-10-23,31044.941000000003,29811.512442424242
2002-10-24,26429.072999999997,29785.95067575758
2002-10-25,28288.112727272728,29785.280312121213
2002-10-26,27041.081,29639.938545454545
2002-10-27,26372.541999999998,29411.11127878788
2002-10-28,30103.583000000002,29340.838772727275
2002-10-29,27144.08909090909,29296.91747575758
2002-10-30,24413.623,29269.143575757575
2002-10-31,29240.871000000003,29313.63090909091
2002-11-01,30337.07909090909,29120.800212121212
2002-11-02,26419.244,28523.539078787882
2002-11-03,31551.263,28341.984745454545
2002-11-04,31435.744,28535.016575757578
2002-11-05,28375.254545454543,28552.124793939394
2002-11-06,30211.729,28455.612693939398
2002-11-07,32101.825,28356.56066060606
2002-11-08,30162.794545454544,28295.337569696967
2002-11-09,29319.522999999997,28350.147936363635
2002-11-10,35862.358,28705.309369696966
2002-11-11,31364.912727272724,28750.146824242423
