Date,poverty_rate,poverty_rate_MA30
2000-04-04,23.79,26.044666666666664
2000-04-04,24.43,25.96366666666667
2000-04-04,24.64,25.914333333333335
2000-04-04,24.86,25.897333333333336
2000-04-04,24.97,25.901333333333334
2000-04-04,25.04,25.920333333333335
2000-04-04,25.1,25.95433333333333
2000-04-04,25.17,25.910666666666668
2000-04-05,22.62,25.773666666666667
2000-04-05,22.31,25.618666666666666
2000-04-05,22.14,25.449666666666662
2000-04-05,21.98,25.266666666666666
2000-04-05,21.91,25.055333333333337
2000-04-05,22.1,24.836999999999996
2000-04-05,22.27,24.617333333333338
2000-04-05,22.46,24.399
2000-04-05,22.81,24.230666666666668
2000-04-05,23.18,24.148
2000-04-06,25.27,24.115666666666662
2000-04-06,25.06,24.08466666666667
2000-04-06,24.83,24.050333333333334
2000-04-06,24.56,24.010333333333335
2000-04-06,24.3,23.967666666666666
2000-04-06,24.03,23.918999999999997
2000-04-06,23.77,23.864333333333335
2000-04-06,23.51,23.803333333333335
2000-04-06,23.24,23.736333333333334
2000-04-06,22.93,23.700666666666667
2000-04-07,26.91,23.790666666666663
2000-04-07,26.79,23.899333333333335
2000-04-07,26.68,23.99566666666667
2000-04-07,26.52,24.06533333333333
2000-04-07,26.36,24.122666666666664
2000-04-07,26.02,24.16133333333333
2000-04-07,25.85,24.19066666666667
2000-04-07,25.68,24.212
2000-04-07,25.49,24.224999999999998
2000-04-07,26.19,24.259
2000-04-08,28.55,24.456666666666663
2000-04-08,29.64,24.701000000000004
2000-04-08,29.28,24.939000000000004
2000-04-08,28.91,25.17
2000-04-08,28.29,25.382666666666662
2000-04-08,28.04,25.58066666666667
2000-04-08,27.8,25.764999999999997
2000-04-08,27.56,25.935000000000002
2000-04-08,27.31,26.084999999999997
2000-04-08,27.07,26.21466666666667
2000-04-09,30.03,26.373333333333335
2000-04-09,30.45,26.552999999999997
2000-04-09,30.76,26.75066666666667
2000-04-09,30.76,26.957333333333334
2000-04-09,30.75,27.172333333333334
2000-04-09,30.74,27.396000000000004
2000-04-09,30.55,27.622
2000-04-09,30.37,27.850666666666665
2000-04-09,30.2,28.082666666666668
2000-04-09,30.01,28.31866666666667
2000-04-09,29.83,28.416
2000-04-10,24.25,28.33133333333333
2000-04-10,24.69,28.265
2000-04-10,25.13,28.218666666666667
2000-04-10,25.8,28.2
2000-04-10,26.69,28.222333333333335
2000-04-10,27.54,28.278666666666666
2000-04-10,28.26,28.364666666666665
2000-04-10,28.71,28.472
2000-04-10,29.15,28.570666666666668
2000-04-10,29.59,28.605333333333338
2000-04-11,25.89,28.48033333333333
2000-04-11,25.69,28.360666666666663
2000-04-11,25.47,28.246
2000-04-11,25.27,28.145333333333333
2000-04-11,24.9,28.040666666666663
2000-04-11,24.49,27.930333333333333
2000-04-11,24.08,27.81433333333333
2000-04-11,23.79,27.697
2000-04-11,23.6,27.58133333333333
2000-04-11,23.81,27.374000000000002
2000-04-12,26.29,27.235333333333337
2000-04-12,26.25,27.084999999999997
2000-04-12,26.23,26.934
2000-04-12,26.24,26.783666666666665
2000-04-12,26.26,26.634333333333334
2000-04-12,26.29,26.49233333333333
2000-04-12,26.33,26.357666666666667
2000-04-12,26.36,26.229666666666667
2000-04-12,26.29,26.105666666666664
2000-04-12,26.09,25.981
2000-04-13,26.76,26.064666666666668
2000-04-13,26.75,26.133333333333333
2000-04-13,26.72,26.18633333333333
2000-04-13,26.69,26.216
2000-04-13,26.65,26.214666666666666
2000-04-13,26.61,26.183666666666667
2000-04-13,26.56,26.127
2000-04-13,26.5,26.05333333333333
2000-04-13,26.43,25.962666666666667
2000-04-13,26.36,25.855
2000-04-13,26.32,25.86933333333333
2000-04-14,26.22,25.887
2000-04-14,26.32,25.915333333333333
2000-04-14,26.41,25.953333333333333
2000-04-14,26.49,26.006333333333334
2000-04-14,26.65,26.078333333333333
2000-04-14,26.75,26.167333333333332
2000-04-14,26.73,26.265333333333334
2000-04-14,26.75,26.370333333333335
2000-04-14,26.76,26.468666666666664
2000-04-14,26.57,26.478
2000-04-15,25.55,26.454666666666665
2000-04-15,26.06,26.448999999999998
2000-04-15,25.9,26.437666666666665
2000-04-15,25.76,26.421
2000-04-15,25.67,26.400333333333332
2000-04-15,25.59,26.375666666666667
2000-04-15,25.51,26.34733333333333
2000-04-15,25.43,26.318666666666665
2000-04-15,25.45,26.29733333333333
2000-04-15,25.49,26.255
2000-04-16,25.85,26.225
2000-04-16,25.84,26.195666666666668
2000-04-16,25.85,26.167666666666666
2000-04-16,25.85,26.141000000000002
2000-04-16,25.81,26.11433333333333
2000-04-16,25.78,26.08833333333333
2000-04-16,25.75,26.063333333333336
2000-04-16,25.71,26.03933333333333
2000-04-16,25.67,26.016333333333332
2000-04-16,25.61,25.99266666666667
2000-04-17,27.35,26.03033333333333
2000-04-17,27.08,26.055666666666664
2000-04-17,26.8,26.068666666666665
2000-04-17,26.6,26.072333333333333
2000-04-17,26.46,26.066
2000-04-17,26.18,26.047
2000-04-17,26.05,26.024333333333335
2000-04-17,25.91,25.996333333333332
2000-04-17,25.84,25.965666666666667
2000-04-17,26.32,25.95733333333333
2000-04-18,27.02,26.006333333333334
2000-04-18,26.26,26.013
2000-04-18,26.42,26.03033333333333
2000-04-18,26.71,26.062
2000-04-18,27.33,26.11733333333333
2000-04-18,27.53,26.182000000000002
2000-04-18,27.69,26.254666666666665
2000-04-18,27.85,26.335333333333335
2000-04-18,27.86,26.415666666666667
2000-04-18,27.72,26.490000000000002
2000-04-18,27.58,26.547666666666665
2000-04-19,26.43,26.567333333333337
2000-04-19,26.27,26.581333333333337
2000-04-19,26.12,26.590333333333334
2000-04-19,26.01,26.597
2000-04-19,25.91,26.601333333333333
2000-04-19,25.81,26.603333333333335
2000-04-19,25.74,26.604333333333336
2000-04-19,25.79,26.608333333333334
2000-04-19,25.94,26.61933333333333
2000-04-19,26.1,26.57766666666667
2000-04-20,27.86,26.603666666666665
2000-04-20,27.98,26.642999999999997
2000-04-20,27.87,26.685333333333336
2000-04-20,27.71,26.727
2000-04-20,27.49,26.770666666666667
2000-04-20,27.27,26.811333333333334
2000-04-20,27.08,26.85033333333333
2000-04-20,26.91,26.886
2000-04-20,26.75,26.900333333333332
2000-04-20,26.59,26.886
2000-04-21,24.67,26.833000000000002
2000-04-21,24.91,26.782666666666668
2000-04-21,25.15,26.730666666666664
2000-04-21,25.4,26.666333333333334
2000-04-21,25.81,26.608999999999998
2000-04-21,26.29,26.562333333333335
2000-04-21,26.77,26.526333333333334
2000-04-21,27.13,26.502
2000-04-21,27.37,26.490333333333332
2000-04-21,27.62,26.491666666666667
2000-04-22,24.22,26.418
2000-04-22,24.18,26.348333333333333
2000-04-22,24.15,26.282666666666668
2000-04-22,24.12,26.219666666666665
2000-04-22,24.09,26.159
2000-04-22,24.06,26.100666666666665
2000-04-22,24.05,26.04433333333333
2000-04-22,24.19,25.991
2000-04-22,24.43,25.94066666666667
2000-04-22,24.08,25.873333333333335
2000-04-23,24.43,25.759
2000-04-23,24.96,25.658333333333335
2000-04-23,24.85,25.557666666666666
2000-04-23,24.74,25.458666666666666
2000-04-23,24.63,25.363333333333337
2000-04-23,24.38,25.267
2000-04-23,25.06,25.199666666666666
2000-04-23,24.33,25.113666666666667
2000-04-23,24.28,25.031333333333336
2000-04-23,24.25,24.953333333333333
2000-04-23,24.52,24.94833333333333
2000-04-24,26.02,24.985333333333333
2000-04-24,25.94,25.011666666666667
2000-04-24,26.01,25.032
2000-04-24,25.85,25.033333333333335
2000-04-24,25.96,25.022333333333332
2000-04-24,25.68,24.986
2000-04-24,25.55,24.933333333333334
2000-04-24,25.38,24.867
2000-04-24,25.21,24.78666666666667
2000-04-24,25.77,24.83833333333333
2000-04-25,25.85,24.894000000000002
2000-04-25,25.81,24.949333333333332
2000-04-25,25.77,25.00433333333333
2000-04-25,25.74,25.05933333333333
2000-04-25,25.73,25.115
2000-04-25,25.75,25.171666666666667
2000-04-25,25.77,25.22433333333333
2000-04-25,25.81,25.270333333333333
2000-04-25,25.85,25.329333333333334
2000-04-25,25.91,25.378666666666668
2000-04-26,26.01,25.413666666666664
2000-04-26,26.03,25.452999999999996
2000-04-26,26.05,25.496666666666666
2000-04-26,26.06,25.54433333333333
2000-04-26,26.06,25.60033333333333
2000-04-26,26.01,25.632
2000-04-26,25.98,25.687
2000-04-26,25.95,25.742666666666665
2000-04-26,25.9,25.797666666666665
2000-04-26,26.03,25.848000000000003
2000-04-27,27.31,25.891000000000002
2000-04-27,29.25,26.00133333333333
2000-04-27,28.67,26.09
2000-04-27,28.08,26.16433333333333
2000-04-27,27.61,26.219333333333335
2000-04-27,26.73,26.25433333333333
2000-04-27,29.71,26.393000000000004
2000-04-27,26.43,26.428
2000-04-27,26.14,26.459
2000-04-27,26.0,26.466666666666665
2000-04-27,27.01,26.505333333333333
2000-04-28,27.24,26.553
2000-04-28,28.0,26.627333333333333
2000-04-28,26.17,26.641666666666666
2000-04-28,26.56,26.669333333333334
2000-04-28,28.77,26.77
2000-04-28,29.29,26.887333333333334
2000-04-28,29.67,27.016000000000002
2000-04-28,30.05,27.156
2000-04-28,30.26,27.301
2000-04-28,30.01,27.43433333333333
2000-04-29,26.12,27.437333333333335
2000-04-29,26.0,27.435666666666666
2000-04-29,25.86,27.429
2000-04-29,25.6,27.413666666666664
2000-04-29,25.35,27.391666666666666
2000-04-29,25.09,27.362000000000002
2000-04-29,24.95,27.328666666666667
2000-04-29,25.02,27.299333333333333
2000-04-29,25.4,27.27833333333333
2000-04-29,25.78,27.227333333333334
2000-04-30,22.8,27.012333333333334
2000-04-30,23.15,26.828333333333333
2000-04-30,23.48,26.675
2000-04-30,23.87,26.550333333333334
2000-04-30,24.35,26.471
2000-04-30,25.25,26.322333333333333
2000-04-30,25.49,26.291
2000-04-30,25.74,26.27766666666667
2000-04-30,25.97,26.276666666666667
2000-04-30,24.82,26.203666666666667
2000-05-01,21.27,26.004666666666665
2000-05-01,22.45,25.819666666666667
2000-05-01,22.11,25.684333333333335
2000-05-01,21.76,25.524333333333335
2000-05-01,21.49,25.28166666666667
2000-05-01,21.05,25.007
2000-05-01,20.87,24.713666666666665
2000-05-01,21.01,24.412333333333333
2000-05-01,21.55,24.122000000000003
2000-05-01,22.1,23.858333333333334
2000-05-02,28.7,23.944333333333336
2000-05-02,28.16,24.016333333333332
2000-05-02,28.45,24.102666666666668
2000-05-02,28.82,24.209999999999997
2000-05-02,27.62,24.285666666666664
2000-05-02,26.06,24.317999999999998
2000-05-02,27.06,24.388333333333332
2000-05-02,24.97,24.386666666666667
2000-05-02,23.88,24.336000000000002
2000-05-02,23.19,24.249666666666666
2000-05-02,22.64,24.244333333333334
2000-05-03,23.99,24.272333333333336
2000-05-03,24.01,24.290000000000003
2000-05-03,24.36,24.306333333333335
2000-05-03,24.73,24.319
2000-05-03,25.09,24.313666666666666
2000-05-03,25.46,24.312666666666665
2000-05-03,25.88,24.317333333333334
2000-05-03,26.62,24.339
2000-05-03,27.34,24.423000000000002
2000-05-03,28.07,24.64966666666667
2000-05-04,25.02,24.735333333333333
2000-05-04,24.97,24.830666666666666
2000-05-04,24.88,24.934666666666665
2000-05-04,24.79,25.044666666666664
2000-05-04,24.71,25.166666666666668
2000-05-04,24.62,25.291666666666668
2000-05-04,24.54,25.409333333333333
2000-05-04,24.42,25.505
2000-05-04,24.27,25.577333333333335
2000-05-04,24.12,25.424666666666667
2000-05-05,26.22,25.360000000000003
2000-05-05,25.97,25.27733333333333
2000-05-05,25.8,25.17666666666667
2000-05-05,25.67,25.111666666666668
2000-05-05,25.54,25.09433333333333
2000-05-05,25.26,25.034333333333336
2000-05-05,25.13,25.03966666666667
2000-05-05,25.07,25.079333333333334
2000-05-05,25.05,25.141333333333332
2000-05-05,25.4,25.233333333333334
2000-05-06,26.81,25.327333333333332
2000-05-06,26.18,25.39966666666667
2000-05-06,26.44,25.468999999999998
2000-05-06,26.68,25.534
2000-05-06,27.04,25.599
2000-05-06,26.95,25.648666666666667
2000-05-06,26.83,25.680333333333333
2000-05-06,26.7,25.683
2000-05-06,26.47,25.654
2000-05-06,26.94,25.616333333333333
2000-05-07,25.56,25.634333333333338
2000-05-07,25.5,25.652
2000-05-07,25.43,25.670333333333335
2000-05-07,25.36,25.689333333333334
2000-05-07,25.3,25.709
2000-05-07,25.27,25.730666666666664
2000-05-07,25.39,25.759000000000004
2000-05-07,25.51,25.795333333333335
2000-05-07,25.64,25.841
2000-05-07,25.77,25.896
2000-05-07,25.93,25.88633333333333
2000-05-08,25.3,25.864
2000-05-08,25.33,25.848333333333333
2000-05-08,25.39,25.839000000000002
2000-05-08,25.46,25.836333333333336
2000-05-08,25.52,25.844999999999995
2000-05-08,25.64,25.862
2000-05-08,25.61,25.88
2000-05-08,25.63,25.89933333333333
2000-05-08,25.6,25.906
2000-05-08,25.57,25.86466666666667
2000-05-09,25.38,25.838
2000-05-09,25.48,25.806
2000-05-09,25.43,25.764333333333333
2000-05-09,25.34,25.707666666666668
2000-05-09,25.53,25.66033333333333
2000-05-09,25.26,25.608
2000-05-09,25.23,25.559
2000-05-09,25.23,25.517666666666667
2000-05-09,25.26,25.461666666666666
2000-05-09,25.29,25.452666666666666
2000-05-10,25.91,25.466333333333335
2000-05-10,25.87,25.480999999999998
2000-05-10,25.93,25.5
2000-05-10,25.82,25.517333333333333
2000-05-10,25.92,25.539
2000-05-10,25.72,25.55
2000-05-10,25.67,25.555333333333333
2000-05-10,25.62,25.554666666666666
2000-05-10,25.58,25.548333333333336
2000-05-10,25.77,25.543000000000003
2000-05-11,25.25,25.541333333333334
2000-05-11,25.29,25.540000000000003
2000-05-11,25.34,25.538333333333334
2000-05-11,25.38,25.535666666666668
2000-05-11,25.44,25.533
2000-05-11,25.51,25.528666666666666
2000-05-11,25.6,25.528333333333332
2000-05-11,25.69,25.530333333333335
2000-05-11,25.78,25.536333333333335
2000-05-11,25.83,25.545
2000-05-11,25.87,25.561333333333334
2000-05-12,26.27,25.587666666666667
2000-05-12,26.06,25.608666666666668
2000-05-12,25.85,25.625666666666667
2000-05-12,25.65,25.629666666666665
2000-05-12,25.43,25.635333333333335
2000-05-12,25.22,25.634999999999998
2000-05-12,25.19,25.633666666666667
2000-05-12,25.19,25.63133333333333
2000-05-12,25.19,25.628
2000-05-12,25.2,25.604333333333336
2000-05-13,27.98,25.674666666666667
2000-05-13,28.17,25.749333333333333
2000-05-13,28.35,25.83366666666667
2000-05-13,28.4,25.916333333333334
2000-05-13,28.19,25.998666666666665
2000-05-13,27.75,26.067999999999998
2000-05-13,27.33,26.125
2000-05-13,26.92,26.169666666666664
2000-05-13,26.51,26.19433333333333
2000-05-13,27.98,26.28533333333333
2000-05-14,25.78,26.30166666666667
2000-05-14,24.96,26.288999999999998
2000-05-14,25.21,26.283333333333335
2000-05-14,25.49,26.285000000000004
2000-05-14,26.07,26.30366666666667
2000-05-14,26.36,26.329
2000-05-14,26.64,26.360666666666663
2000-05-14,26.94,26.399333333333335
2000-05-14,27.3,26.44833333333333
2000-05-14,27.65,26.50766666666667
2000-05-15,24.07,26.43433333333333
2000-05-15,23.99,26.365333333333336
2000-05-15,23.94,26.301666666666666
2000-05-15,23.91,26.24366666666667
2000-05-15,24.02,26.196666666666665
2000-05-15,24.24,26.164
2000-05-15,24.35,26.136000000000003
2000-05-15,24.52,26.11366666666667
2000-05-15,24.74,26.098666666666666
2000-05-15,24.13,26.063
2000-05-16,23.73,25.921333333333337
2000-05-16,23.04,25.750333333333334
2000-05-16,23.26,25.580666666666666
2000-05-16,23.49,25.416999999999998
2000-05-16,23.86,25.27266666666667
2000-05-16,23.97,25.14666666666667
2000-05-16,24.09,25.038666666666664
2000-05-16,24.2,24.948
2000-05-16,24.26,24.873
2000-05-16,24.22,24.747666666666667
2000-05-16,24.14,24.692999999999998
2000-05-17,24.44,24.675666666666665
2000-05-17,24.21,24.642333333333333
2000-05-17,23.88,24.588666666666665
2000-05-17,23.55,24.504666666666665
2000-05-17,23.26,24.401333333333337
2000-05-17,23.1,24.283333333333335
2000-05-17,22.93,24.14966666666667
2000-05-17,22.77,23.99866666666667
2000-05-17,22.78,23.836333333333332
2000-05-17,22.9,23.79733333333333
2000-05-18,25.11,23.834666666666667
2000-05-18,25.17,23.875666666666667
2000-05-18,25.2,23.918666666666663
2000-05-18,25.23,23.959
2000-05-18,24.98,23.983666666666668
2000-05-18,25.1,24.008666666666667
2000-05-18,24.94,24.022666666666666
2000-05-18,24.77,24.023666666666664
2000-05-18,24.61,24.039666666666665
2000-05-18,25.25,24.09033333333333
2000-05-19,23.46,24.104333333333333
2000-05-19,23.54,24.113666666666667
2000-05-19,23.66,24.119333333333334
2000-05-19,23.88,24.12
2000-05-19,24.1,24.12433333333333
2000-05-19,24.32,24.132
2000-05-19,24.47,24.141000000000002
2000-05-19,24.6,24.152333333333335
2000-05-19,24.73,24.16933333333333
2000-05-19,24.86,24.19333333333333
2000-05-20,26.05,24.247000000000003
2000-05-20,25.89,24.303
2000-05-20,25.68,24.363
2000-05-20,25.44,24.426000000000002
2000-05-20,25.03,24.485
2000-05-20,24.62,24.535666666666668
2000-05-20,24.23,24.579
2000-05-20,24.01,24.620333333333335
2000-05-20,23.81,24.654666666666667
2000-05-20,23.6,24.678
2000-05-21,23.06,24.60966666666667
2000-05-21,23.15,24.542333333333332
2000-05-21,23.37,24.481333333333335
2000-05-21,23.59,24.42666666666667
2000-05-21,23.82,24.387999999999998
2000-05-21,24.15,24.356333333333332
2000-05-21,24.6,24.345000000000002
2000-05-21,25.05,24.354333333333336
2000-05-21,25.44,24.382
2000-05-21,25.67,24.396
2000-05-21,25.9,24.477333333333334
2000-05-22,24.75,24.51766666666667
2000-05-22,24.55,24.54733333333333
2000-05-22,24.35,24.563
2000-05-22,24.15,24.564666666666668
2000-05-22,24.94,24.585333333333335
2000-05-22,23.75,24.561333333333334
2000-05-22,23.54,24.526
2000-05-22,23.32,24.479
2000-05-22,23.17,24.422666666666668
2000-05-22,23.96,24.352999999999998
2000-05-23,25.76,24.348666666666666
2000-05-23,25.85,24.354333333333333
2000-05-23,25.93,24.37066666666667
2000-05-23,25.95,24.401333333333334
2000-05-23,25.86,24.442666666666664
2000-05-23,25.76,24.493666666666666
2000-05-23,25.66,24.54866666666667
2000-05-23,25.49,24.60466666666667
2000-05-23,25.31,24.66166666666667
2000-05-23,25.13,24.730666666666664
2000-05-24,25.11,24.796
2000-05-24,25.06,24.85233333333333
2000-05-24,25.03,24.900333333333332
2000-05-24,25.09,24.942666666666664
2000-05-24,25.19,24.977333333333334
2000-05-24,25.23,24.998333333333335
2000-05-24,25.34,25.008
2000-05-24,25.48,25.009333333333334
2000-05-24,25.63,25.008
2000-05-24,25.16,24.983333333333334
2000-05-25,24.44,24.973
2000-05-25,24.91,24.985
2000-05-25,25.08,25.009333333333334
2000-05-25,25.19,25.044
2000-05-25,25.31,25.05633333333333
2000-05-25,24.67,25.086999999999996
2000-05-25,25.49,25.151999999999997
2000-05-25,25.45,25.223000000000003
2000-05-25,25.38,25.296666666666667
2000-05-25,25.28,25.340666666666667
2000-05-25,25.42,25.329333333333334
2000-05-26,24.94,25.299
2000-05-26,24.72,25.258666666666667
2000-05-26,24.49,25.21
2000-05-26,24.27,25.157
2000-05-26,24.14,25.103
2000-05-26,24.02,25.048333333333332
2000-05-26,24.0,24.998666666666665
2000-05-26,24.11,24.958666666666666
2000-05-26,24.24,24.929
2000-05-26,23.92,24.889333333333333
2000-05-27,26.43,24.935000000000002
2000-05-27,26.97,24.999666666666666
2000-05-27,26.83,25.057666666666666
2000-05-27,26.23,25.092333333333332
2000-05-27,26.64,25.139333333333333
2000-05-27,25.8,25.154666666666667
2000-05-27,25.15,25.143666666666668
2000-05-27,25.37,25.135
2000-05-27,26.02,25.163666666666664
2000-05-27,25.59,25.202
2000-05-28,27.08,25.274333333333335
2000-05-28,27.09,25.341333333333335
2000-05-28,26.93,25.39933333333333
2000-05-28,26.76,25.44766666666667
2000-05-28,26.6,25.512
2000-05-28,26.34,25.540333333333333
2000-05-28,26.02,25.55933333333333
2000-05-28,25.69,25.569666666666667
2000-05-28,25.43,25.574666666666666
2000-05-28,25.26,25.56933333333333
2000-05-29,24.72,25.562
2000-05-29,24.7,25.561333333333334
2000-05-29,24.67,25.567333333333334
2000-05-29,24.62,25.579
2000-05-29,24.65,25.596
2000-05-29,24.62,25.616
2000-05-29,24.78,25.642
2000-05-29,24.94,25.669666666666668
2000-05-29,25.1,25.698333333333334
2000-05-29,24.6,25.721000000000004
2000-05-30,25.37,25.685666666666666
2000-05-30,25.26,25.628666666666668
2000-05-30,25.14,25.572333333333336
2000-05-30,25.02,25.532
2000-05-30,24.91,25.474333333333334
2000-05-30,24.85,25.442666666666664
2000-05-30,24.83,25.432000000000002
2000-05-30,24.8,25.413
2000-05-30,24.77,25.371333333333332
2000-05-30,24.75,25.34333333333333
2000-05-30,24.88,25.27
2000-05-31,26.57,25.252666666666666
2000-05-31,26.5,25.238333333333337
2000-05-31,26.59,25.232666666666667
2000-05-31,26.35,25.224333333333334
2000-05-31,26.46,25.228333333333335
2000-05-31,26.0,25.227666666666668
2000-05-31,25.49,25.221
2000-05-31,25.61,25.227
2000-05-31,26.21,25.258666666666667
