Date,gdp_per_capita,gdp_per_capita_MA30
2000-03-31,23936,24195.033333333333
2000-04-01,24970,24215.1
2000-04-01,25145,24239.3
2000-04-01,25278,24268.233333333334
2000-04-01,25368,24300.433333333334
2000-04-01,25457,24336.733333333334
2000-04-01,25496,24375.766666666666
2000-04-01,25410,24413.233333333334
2000-04-01,25329,24449.4
2000-04-01,25222,24483.3
2000-04-01,25056,24524.766666666666
2000-04-02,24483,24547.7
2000-04-02,24419,24565.8
2000-04-02,24355,24582.9
2000-04-02,24312,24599.0
2000-04-02,24299,24612.1
2000-04-02,24474,24632.466666666667
2000-04-02,24564,24652.266666666666
2000-04-02,24658,24672.766666666666
2000-04-02,24791,24695.3
2000-04-02,24385,24702.733333333334
2000-04-03,24389,24686.066666666666
2000-04-03,24171,24667.133333333335
2000-04-03,24218,24653.6
2000-04-03,24303,24646.6
2000-04-03,24470,24649.033333333333
2000-04-03,24517,24656.733333333334
2000-04-03,24564,24669.833333333332
2000-04-03,24607,24688.066666666666
2000-04-03,24611,24708.566666666666
2000-04-03,24577,24729.933333333334
2000-04-03,24543,24715.7
2000-04-04,24038,24678.8
2000-04-04,24013,24636.633333333335
2000-04-04,23996,24590.9
2000-04-04,23987,24541.9
2000-04-04,23979,24491.333333333332
2000-04-04,23970,24443.333333333332
2000-04-04,23996,24398.9
2000-04-04,24038,24359.433333333334
2000-04-04,24081,24326.933333333334
2000-04-04,24124,24314.966666666667
2000-04-05,24530,24318.666666666668
2000-04-05,24415,24320.666666666668
2000-04-05,24303,24320.366666666665
2000-04-05,24235,24318.233333333334
2000-04-05,24197,24309.0
2000-04-05,24162,24295.6
2000-04-05,24132,24278.066666666666
2000-04-05,24107,24255.266666666666
2000-04-05,24081,24245.133333333335
2000-04-05,24060,24234.166666666668
2000-04-06,25778,24287.733333333334
2000-04-06,25726,24338.0
2000-04-06,25632,24382.3
2000-04-06,25534,24417.766666666666
2000-04-06,25363,24445.966666666667
2000-04-06,24987,24460.066666666666
2000-04-06,24868,24468.766666666666
2000-04-06,24756,24473.6
2000-04-06,24641,24475.733333333334
2000-04-06,25175,24496.8
2000-04-07,24714,24519.333333333332
2000-04-07,24423,24533.0
2000-04-07,24500,24549.8
2000-04-07,24607,24570.466666666667
2000-04-07,25047,24606.066666666666
2000-04-07,25261,24649.1
2000-04-07,24833,24677.0
2000-04-07,25457,24724.3
2000-04-07,25568,24773.866666666665
2000-04-07,25671,24825.433333333334
2000-04-08,25068,24843.366666666665
2000-04-08,25158,24868.133333333335
2000-04-08,25209,24898.333333333332
2000-04-08,25141,24928.533333333333
2000-04-08,24979,24954.6
2000-04-08,24821,24976.566666666666
2000-04-08,24675,24994.666666666668
2000-04-08,24560,25009.766666666666
2000-04-08,24487,25023.3
2000-04-08,24962,25053.366666666665
2000-04-08,25064,25029.566666666666
2000-04-09,24188,24978.3
2000-04-09,24214,24931.033333333333
2000-04-09,24150,24884.9
2000-04-09,24090,24842.466666666667
2000-04-09,24103,24813.0
2000-04-09,24278,24793.333333333332
2000-04-09,24513,24785.233333333334
2000-04-09,24688,24786.8
2000-04-09,24863,24776.4
2000-04-09,24368,24764.866666666665
2000-04-10,24778,24776.7
2000-04-10,24859,24788.666666666668
2000-04-10,24833,24796.2
2000-04-10,24722,24785.366666666665
2000-04-10,24842,24771.4
2000-04-10,24607,24763.866666666665
2000-04-10,24543,24733.4
2000-04-10,24440,24695.8
2000-04-10,24325,24650.933333333334
2000-04-10,24662,24637.4
2000-04-11,24821,24626.166666666668
2000-04-11,24812,24612.933333333334
2000-04-11,24803,24601.666666666668
2000-04-11,24795,24595.533333333333
2000-04-11,24786,24594.366666666665
2000-04-11,24799,24598.5
2000-04-11,24808,24606.766666666666
2000-04-11,24816,24617.733333333334
2000-04-11,24829,24613.3
2000-04-11,24791,24604.2
2000-04-12,24940,24629.266666666666
2000-04-12,24927,24653.033333333333
2000-04-12,24915,24678.533333333333
2000-04-12,24902,24705.6
2000-04-12,24889,24731.8
2000-04-12,24868,24751.466666666667
2000-04-12,24855,24762.866666666665
2000-04-12,24842,24768.0
2000-04-12,24833,24767.0
2000-04-12,24880,24784.066666666666
2000-04-13,24684,24780.933333333334
2000-04-13,24500,24768.966666666667
2000-04-13,24543,24759.3
2000-04-13,24611,24755.6
2000-04-13,24756,24752.733333333334
2000-04-13,24953,24764.266666666666
2000-04-13,24838,24774.1
2000-04-13,24876,24788.633333333335
2000-04-13,24910,24808.133333333335
2000-04-13,24944,24817.533333333333
2000-04-13,24799,24816.8
2000-04-14,24299,24799.7
2000-04-14,24308,24783.2
2000-04-14,24295,24766.533333333333
2000-04-14,24299,24750.3
2000-04-14,24342,24735.066666666666
2000-04-14,24346,24719.666666666668
2000-04-14,24385,24705.3
2000-04-14,24423,24691.766666666666
2000-04-14,24462,24680.8
2000-04-14,24312,24659.866666666665
2000-04-15,24735,24653.466666666667
2000-04-15,24675,24645.466666666667
2000-04-15,24795,24641.9
2000-04-15,24607,24632.5
2000-04-15,24850,24631.9
2000-04-15,24483,24619.5
2000-04-15,24449,24606.4
2000-04-15,24415,24592.466666666667
2000-04-15,24376,24575.666666666668
2000-04-15,24538,24570.8
2000-04-16,25026,24588.333333333332
2000-04-16,25124,24607.7
2000-04-16,25218,24627.933333333334
2000-04-16,25205,24642.9
2000-04-16,25162,24649.866666666665
2000-04-16,25120,24659.266666666666
2000-04-16,25073,24665.833333333332
2000-04-16,25017,24669.4
2000-04-16,24962,24670.0
2000-04-16,24906,24673.566666666666
2000-04-17,23966,24662.466666666667
2000-04-17,23876,24648.066666666666
2000-04-17,23855,24633.4
2000-04-17,23949,24621.733333333334
2000-04-17,24047,24611.9
2000-04-17,24150,24605.366666666665
2000-04-17,24346,24604.066666666666
2000-04-17,24543,24608.066666666666
2000-04-17,24731,24617.033333333333
2000-04-17,24833,24634.4
2000-04-17,24927,24640.8
2000-04-18,25504,24668.433333333334
2000-04-18,25346,24686.8
2000-04-18,25188,24706.166666666668
2000-04-18,25030,24712.166666666668
2000-04-18,24876,24725.266666666666
2000-04-18,24718,24734.233333333334
2000-04-18,24556,24738.933333333334
2000-04-18,24376,24738.933333333334
2000-04-18,24201,24727.7
2000-04-18,24056,24695.366666666665
2000-04-19,25658,24713.166666666668
2000-04-19,25795,24732.4
2000-04-19,25915,24756.066666666666
2000-04-19,26034,24785.133333333335
2000-04-19,26154,24819.6
2000-04-19,26111,24854.2
2000-04-19,26043,24888.4
2000-04-19,25932,24920.733333333334
2000-04-19,25795,24950.366666666665
2000-04-19,25650,25006.5
2000-04-20,23987,25010.2
2000-04-20,24060,25017.033333333333
2000-04-20,24209,25025.7
2000-04-20,24359,25036.1
2000-04-20,24509,25048.066666666666
2000-04-20,24654,25058.333333333332
2000-04-20,24803,25067.0
2000-04-20,24953,25074.4
2000-04-20,25175,25085.8
2000-04-20,25415,25102.066666666666
2000-04-21,23538,25036.533333333333
2000-04-21,23568,24977.266666666666
2000-04-21,23603,24924.433333333334
2000-04-21,23650,24878.433333333334
2000-04-21,23692,24838.966666666667
2000-04-21,23782,24807.766666666666
2000-04-21,23825,24783.4
2000-04-21,23872,24766.6
2000-04-21,23927,24757.466666666667
2000-04-21,23735,24746.766666666666
2000-04-22,23402,24671.566666666666
2000-04-22,23338,24589.666666666668
2000-04-22,23350,24504.166666666668
2000-04-22,23359,24415.0
2000-04-22,23380,24322.533333333333
2000-04-22,23444,24233.633333333335
2000-04-22,23325,24143.033333333333
2000-04-22,23462,24060.7
2000-04-22,23483,23983.633333333335
2000-04-22,23509,23912.266666666666
2000-04-22,23423,23893.466666666667
2000-04-23,23662,23880.2
2000-04-23,23590,23859.566666666666
2000-04-23,23769,23839.9
2000-04-23,23726,23813.8
2000-04-23,23517,23775.9
2000-04-23,23440,23730.466666666667
2000-04-23,23479,23681.333333333332
2000-04-23,23406,23622.366666666665
2000-04-23,23372,23554.266666666666
2000-04-23,23338,23547.6
2000-04-24,23667,23550.9
2000-04-24,23688,23553.733333333334
2000-04-24,23714,23555.866666666665
2000-04-24,23752,23557.866666666665
2000-04-24,23791,23558.166666666668
2000-04-24,23825,23558.166666666668
2000-04-24,23850,23557.433333333334
2000-04-24,23868,23555.466666666667
2000-04-24,23842,23559.033333333333
2000-04-24,23803,23572.4
2000-04-25,23803,23587.9
2000-04-25,23774,23602.033333333333
2000-04-25,23744,23614.866666666665
2000-04-25,23714,23626.0
2000-04-25,23692,23634.266666666666
2000-04-25,23650,23645.1
2000-04-25,23632,23650.766666666666
2000-04-25,23628,23655.6
2000-04-25,23645,23660.133333333335
2000-04-25,23667,23668.266666666666
2000-04-26,24004,23679.666666666668
2000-04-26,24551,23711.7
2000-04-26,24393,23732.5
2000-04-26,24235,23749.466666666667
2000-04-26,24077,23768.133333333335
2000-04-26,23927,23784.366666666665
2000-04-26,23893,23798.166666666668
2000-04-26,23863,23813.4
2000-04-26,23833,23828.766666666666
2000-04-26,23966,23849.7
2000-04-27,26132,23931.866666666665
2000-04-27,26269,24017.9
2000-04-27,25991,24093.8
2000-04-27,26205,24175.566666666666
2000-04-27,26308,24259.466666666667
2000-04-27,25850,24326.966666666667
2000-04-27,25303,24375.4
2000-04-27,25026,24414.0
2000-04-27,24868,24448.2
2000-04-27,24709,24478.4
2000-04-27,25581,24537.666666666668
2000-04-28,25043,24579.966666666667
2000-04-28,25009,24622.133333333335
2000-04-28,25068,24667.266666666666
2000-04-28,25171,24716.566666666666
2000-04-28,25278,24770.833333333332
2000-04-28,25509,24833.4
2000-04-28,25714,24902.933333333334
2000-04-28,25919,24978.733333333334
2000-04-28,26098,25059.766666666666
2000-04-28,25380,25105.633333333335
2000-04-29,25043,25122.033333333333
2000-04-29,25137,25146.833333333332
2000-04-29,25214,25179.466666666667
2000-04-29,25291,25219.933333333334
2000-04-29,25363,25267.8
2000-04-29,25325,25315.533333333333
2000-04-29,25265,25362.266666666666
2000-04-29,25184,25407.3
2000-04-29,25107,25445.333333333332
2000-04-29,25368,25419.866666666665
2000-04-30,24312,25354.633333333335
2000-04-30,24380,25300.933333333334
2000-04-30,24338,25238.7
2000-04-30,24376,25174.3
2000-04-30,24449,25127.6
2000-04-30,24530,25101.833333333332
2000-04-30,24607,25087.866666666665
2000-04-30,24739,25083.566666666666
2000-04-30,24889,25089.566666666666
2000-04-30,24449,25051.833333333332
2000-05-01,24936,25048.266666666666
2000-05-01,24880,25043.966666666667
2000-05-01,24983,25041.133333333335
2000-05-01,24825,25029.6
2000-05-01,25021,25021.033333333333
2000-05-01,24709,24994.366666666665
2000-05-01,24654,24959.033333333333
2000-05-01,24594,24914.866666666665
2000-05-01,24521,24862.3
2000-05-01,24765,24841.8
2000-05-02,26244,24881.833333333332
2000-05-02,26120,24914.6
2000-05-02,25953,24939.233333333334
2000-05-02,25791,24955.9
2000-05-02,25662,24965.866666666665
2000-05-02,25560,24973.7
2000-05-02,25457,24980.1
2000-05-02,25355,24985.8
2000-05-02,25252,24990.633333333335
2000-05-02,25150,24983.366666666665
2000-05-02,25064,25008.433333333334
2000-05-03,24872,25024.833333333332
2000-05-03,25013,25047.333333333332
2000-05-03,25261,25076.833333333332
2000-05-03,25538,25113.133333333335
2000-05-03,25812,25155.866666666665
2000-05-03,25966,25201.166666666668
2000-05-03,26115,25247.033333333333
2000-05-03,26252,25292.466666666667
2000-05-03,26380,25356.833333333332
2000-05-03,26329,25403.266666666666
2000-05-04,24295,25383.766666666666
2000-05-04,24299,25360.966666666667
2000-05-04,24286,25343.0
2000-05-04,24265,25317.8
2000-05-04,24244,25302.3
2000-05-04,24321,25291.2
2000-05-04,24457,25286.633333333335
2000-05-04,24594,25289.066666666666
2000-05-04,24731,25287.933333333334
2000-05-04,24231,25220.833333333332
2000-05-05,24021,25150.866666666665
2000-05-05,24000,25085.766666666666
2000-05-05,23953,25024.5
2000-05-05,23983,24968.533333333333
2000-05-05,24077,24919.1
2000-05-05,24132,24874.933333333334
2000-05-05,24179,24835.733333333334
2000-05-05,24214,24801.133333333335
2000-05-05,24239,24770.766666666666
2000-05-05,24269,24744.266666666666
2000-05-06,24910,24745.533333333333
2000-05-06,24850,24740.1
2000-05-06,24782,24724.133333333335
2000-05-06,24718,24696.8
2000-05-06,24650,24658.066666666666
2000-05-06,24543,24610.633333333335
2000-05-06,24415,24553.966666666667
2000-05-06,24282,24488.3
2000-05-06,24192,24415.366666666665
2000-05-06,24124,24341.866666666665
2000-05-06,24060,24334.033333333333
2000-05-07,25321,24368.1
2000-05-07,25252,24400.3
2000-05-07,25179,24430.766666666666
2000-05-07,25103,24459.4
2000-05-07,25034,24483.166666666668
2000-05-07,24983,24500.7
2000-05-07,24987,24513.8
2000-05-07,24996,24522.633333333335
2000-05-07,25004,24548.4
2000-05-07,24974,24580.166666666668
2000-05-08,25842,24641.566666666666
2000-05-08,25915,24706.966666666667
2000-05-08,25991,24773.9
2000-05-08,26034,24839.133333333335
2000-05-08,25962,24900.133333333335
2000-05-08,25893,24957.266666666666
2000-05-08,25808,25010.4
2000-05-08,25658,25057.7
2000-05-08,25521,25099.433333333334
2000-05-08,25393,25115.533333333333
2000-05-09,24983,25119.966666666667
2000-05-09,25017,25127.8
2000-05-09,25094,25140.333333333332
2000-05-09,25167,25157.566666666666
2000-05-09,25009,25173.1
2000-05-09,25316,25203.133333333335
2000-05-09,25423,25241.166666666668
2000-05-09,25573,25287.2
2000-05-09,25722,25340.466666666667
2000-05-09,25239,25379.766666666666
2000-05-10,24927,25366.633333333335
2000-05-10,24991,25357.933333333334
2000-05-10,25030,25352.966666666667
2000-05-10,25064,25351.666666666668
2000-05-10,25094,25353.666666666668
2000-05-10,25128,25358.5
2000-05-10,25120,25362.933333333334
2000-05-10,25103,25366.5
2000-05-10,25073,25368.8
2000-05-10,25038,25370.933333333334
2000-05-11,25321,25353.566666666666
2000-05-11,25201,25329.766666666666
2000-05-11,25077,25299.3
2000-05-11,24970,25263.833333333332
2000-05-11,24906,25228.633333333335
2000-05-11,24782,25191.6
2000-05-11,24739,25155.966666666667
2000-05-11,24765,25126.2
2000-05-11,24803,25102.266666666666
2000-05-11,24863,25084.6
2000-05-11,24842,25079.9
2000-05-12,25239,25087.3
2000-05-12,25397,25097.4
2000-05-12,25457,25107.066666666666
2000-05-12,25444,25121.566666666666
2000-05-12,25346,25122.566666666666
2000-05-12,25137,25113.033333333333
2000-05-12,24983,25093.366666666665
2000-05-12,24782,25062.033333333333
2000-05-12,24581,25040.1
2000-05-12,24432,25023.6
2000-05-13,24628,25011.5
2000-05-13,24483,24993.266666666666
2000-05-13,24756,24983.0
2000-05-13,24338,24957.8
2000-05-13,24829,24947.833333333332
2000-05-13,24171,24916.2
2000-05-13,24128,24883.7
2000-05-13,24226,24855.466666666667
2000-05-13,24325,24831.7
2000-05-13,24248,24795.933333333334
2000-05-14,24376,24768.433333333334
2000-05-14,24470,24748.2
2000-05-14,24560,24734.533333333333
2000-05-14,24662,24726.4
2000-05-14,24765,24725.833333333332
2000-05-14,24868,24730.133333333335
2000-05-14,24923,24735.4
2000-05-14,24974,24741.1
2000-05-14,24979,24744.966666666667
2000-05-14,24906,24747.1
2000-05-15,23675,24694.966666666667
2000-05-15,23714,24638.866666666665
2000-05-15,23769,24582.6
2000-05-15,23846,24529.333333333332
2000-05-15,23726,24475.333333333332
2000-05-15,24013,24437.866666666665
2000-05-15,24103,24408.533333333333
2000-05-15,24192,24388.866666666665
2000-05-15,24286,24379.033333333333
2000-05-15,23932,24362.366666666665
2000-05-16,24509,24358.4
2000-05-16,24752,24367.366666666665
2000-05-16,24688,24365.1
2000-05-16,24598,24373.766666666666
2000-05-16,24466,24361.666666666668
2000-05-16,24641,24377.333333333332
2000-05-16,24120,24377.066666666666
2000-05-16,23991,24369.233333333334
2000-05-16,23902,24355.133333333335
2000-05-16,23816,24340.733333333334
2000-05-16,24291,24337.9
2000-05-17,22829,24283.2
2000-05-17,22902,24227.933333333334
2000-05-17,23034,24173.666666666668
2000-05-17,23167,24120.4
2000-05-17,23303,24068.233333333334
2000-05-17,23440,24018.8
2000-05-17,23944,23984.466666666667
2000-05-17,24214,23958.966666666667
2000-05-17,24372,23941.166666666668
2000-05-17,23679,23941.3
2000-05-18,23470,23933.166666666668
2000-05-18,23658,23929.466666666667
2000-05-18,23564,23920.066666666666
2000-05-18,23286,23905.4
2000-05-18,23380,23884.3
2000-05-18,23107,23851.1
2000-05-18,22872,23807.1
2000-05-18,22949,23762.533333333333
2000-05-18,23197,23738.033333333333
2000-05-18,23026,23688.6
2000-05-19,23756,23655.4
2000-05-19,23859,23627.766666666666
2000-05-19,23962,23606.566666666666
2000-05-19,24047,23592.6
2000-05-19,24115,23575.066666666666
2000-05-19,24188,23577.333333333332
2000-05-19,24261,23586.333333333332
2000-05-19,24329,23600.566666666666
2000-05-19,24402,23620.1
2000-05-19,24462,23625.8
2000-05-20,24363,23676.933333333334
2000-05-20,23906,23710.4
2000-05-20,24051,23744.3
2000-05-20,24201,23778.766666666666
2000-05-20,24286,23811.533333333333
2000-05-20,24568,23849.133333333335
2000-05-20,24509,23867.966666666667
2000-05-20,24581,23880.2
2000-05-20,24538,23885.733333333334
2000-05-20,24500,23913.1
2000-05-20,24436,23945.3
2000-05-21,23624,23944.166666666668
2000-05-21,23470,23941.033333333333
2000-05-21,23573,23950.6
2000-05-21,23521,23955.3
2000-05-21,23444,23966.533333333333
2000-05-21,23692,23993.866666666665
2000-05-21,23543,24013.666666666668
2000-05-21,23615,24027.6
2000-05-21,23769,24052.366666666665
2000-05-21,23470,24042.833333333332
2000-05-22,23889,24043.833333333332
2000-05-22,23927,24042.666666666668
2000-05-22,23910,24038.1
2000-05-22,23838,24028.866666666665
2000-05-22,23868,24018.2
2000-05-22,23765,24001.666666666668
2000-05-22,23731,23981.733333333334
2000-05-22,23697,23958.233333333334
2000-05-22,23658,23931.433333333334
2000-05-22,23803,23912.766666666666
2000-05-23,23671,23904.933333333334
2000-05-23,23692,23892.966666666667
2000-05-23,23782,23879.0
2000-05-23,23735,23860.633333333335
2000-05-23,23825,23835.866666666665
2000-05-23,23932,23816.633333333335
2000-05-23,23885,23793.433333333334
2000-05-23,23910,23772.5
2000-05-23,23940,23753.833333333332
2000-05-23,23859,23734.6
2000-05-24,24295,23756.966666666667
2000-05-24,24201,23781.333333333332
2000-05-24,24107,23799.133333333335
2000-05-24,24017,23815.666666666668
2000-05-24,23932,23831.933333333334
2000-05-24,23791,23835.233333333334
2000-05-24,23748,23842.066666666666
2000-05-24,23701,23844.933333333334
2000-05-24,23658,23841.233333333334
2000-05-24,23842,23853.633333333335
2000-05-25,25017,23891.233333333334
2000-05-25,25128,23931.266666666666
2000-05-25,25115,23971.433333333334
2000-05-25,25064,24012.3
2000-05-25,24957,24048.6
2000-05-25,24389,24069.4
2000-05-25,24761,24103.733333333334
2000-05-25,24667,24136.066666666666
2000-05-25,24573,24166.566666666666
2000-05-25,24479,24189.1
2000-05-25,24859,24228.7
2000-05-26,24457,24254.2
2000-05-26,24214,24268.6
2000-05-26,24338,24288.7
2000-05-26,24705,24318.033333333333
2000-05-26,24581,24339.666666666668
2000-05-26,24893,24373.266666666666
2000-05-26,24979,24408.9
2000-05-26,25043,24445.666666666668
2000-05-26,25085,24486.533333333333
2000-05-26,24812,24503.766666666666
2000-05-27,23474,24479.533333333333
2000-05-27,23380,24455.3
2000-05-27,23321,24432.1
2000-05-27,23291,24410.733333333334
2000-05-27,23402,24397.766666666666
2000-05-27,23957,24404.733333333334
2000-05-27,23628,24402.3
2000-05-27,23791,24406.733333333334
2000-05-27,24090,24415.0
2000-05-27,23487,24364.0
2000-05-28,24513,24343.5
2000-05-28,24538,24324.266666666666
