country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C02,Asia,Low,Deficit,Stable,Agriculture,Fiat,Socialist,,,Medium,Medium,EU,Medium,Inflow,2000-04-23,2000,2,,3.388401309485066,,,,669506.83729084,,,36.05634336588335,63.86437204705099,28.71467891564228,54.44220200069276,53.25471985481789,,,,,0.6801817632135512,,,,,Low
C02,Asia,,,Stable,,,Neoliberal,Q2,None,,Low,EU,High,Neutral,,2000,2,,1.4803862812764237,,,2.9872424065281518,,,45.44377965228508,,,,58.13425060609541,,,,,,,,,,,Low
,Asia,Low,Deficit,,,,Mixed,Q2,,Medium,Medium,EU,Low,Outflow,2000-04-25,2000,2,,,,3.925133254479772,,588590.0203021755,,,38.043803165516216,62.06407892667076,,,,,8.506050402528537,,,,,,,50.58531423875943,Low
,Asia,Low,Surplus,Stable,,Fiat,Keynesian,,None,Medium,Medium,EU,,Neutral,2000-04-26,2000,2,,,,,,,,39.61762108648483,40.0,,,,,742.1681646637077,,,0.5806281381412893,,,35260.19395535155,53.25121672158066,,Medium
C02,Asia,,Deficit,,Agriculture,Fiat,Keynesian,Q2,None,,Low,,,Inflow,2000-04-27,2000,2,23983.013563157245,2.8149477733369666,,,,,,,,,,,,684.9165312066777,2.5123232517048084,,,0.6459598503873312,,,49.87592251371159,,Low
C02,Asia,Low,Deficit,,,,Socialist,,None,Medium,High,,High,Inflow,2000-04-28,2000,2,,,,,,,,,34.32591339493735,61.89004722455078,,,,,,,,,,,,,Medium
,Asia,Low,,,Agriculture,,Mixed,Q2,None,Medium,,EU,,,,2000,2,23645.788873552763,,,,,647849.8596151734,,,32.21407352157811,,28.18266480775725,,,,17.77123381334529,,,0.6406546107254626,,,50.98864782211151,,Low
C02,Asia,Low,Surplus,,Agriculture,Fiat,,Q2,,Medium,,EU,,Outflow,2000-04-30,2000,2,24826.189617728072,,5.005958958890213,,,,,41.249712642478,35.38389704057882,,,,,,,44.93462956175304,0.5839846150805086,0.6456481186019135,,,,50.819481731126125,Low
,Asia,Low,,,,Fiat,Neoliberal,Q2,,Medium,Medium,,High,,2000-05-01,2000,2,,,,,3.016057127752522,,593993.218109168,,,60.44612798883939,,,,,,,,0.640975812194369,,,53.9120731568,,Low
,Asia,,Surplus,Stable,,Fiat,,,None,,Low,EU,Low,Inflow,,2000,2,26046.132458921657,,,,,,515756.1699597408,47.37636580803757,,,,,,,,,,,,,,45.758980781669294,Medium
C02,,Low,Deficit,Stable,,Fiat,Mixed,,None,,Medium,EU,,,2000-05-03,2000,2,24693.68746770072,,,,,,,,,,,,43.99456634181353,,,,,,,,,,Low
C02,,Low,Deficit,Moderate,Agriculture,Fiat,Socialist,Q2,None,,,,,,2000-05-04,2000,2,24988.63431642736,,,,,,,,,61.19017611130396,,,,,2.952853300312242,,,,,,,,Low
,,Low,Deficit,Moderate,Agriculture,Fiat,Neoliberal,,None,,Medium,EU,Low,Neutral,2000-05-05,2000,2,,,,,,,,,,59.64540031948043,28.40424610960388,,,,0.0,,0.628930416100528,0.6925479354286334,,,54.95843701841804,,Low
,Asia,Low,,Moderate,Agriculture,Fiat,Keynesian,,None,Medium,Low,EU,Medium,Neutral,2000-05-06,2000,2,25506.63160213062,,6.320842635883468,4.928325702536007,,,,,36.7670964857383,,,56.1788472015441,,694.6838491088082,17.78419779960211,,0.5871238660705653,,,,49.35289578399141,50.93068166976684,Low
,Asia,Low,Surplus,,Agriculture,Fiat,Mixed,,None,Medium,Low,EU,Medium,Neutral,2000-05-07,2000,2,,,,,2.9887062110593043,600522.5767851612,626267.0598706986,46.01628713094728,32.341607541057854,,,55.46200728053055,,,,,,,26.51276527777192,,54.27076006070125,,Medium
C02,Asia,Low,Surplus,Moderate,,,,Q2,,,Medium,,,,2000-05-08,2000,2,,1.256587901685782,,,,,,,,,,,,,,,,,,,53.6518449815524,,Low
C02,Asia,Low,Deficit,Moderate,,Fiat,Neoliberal,,None,Medium,Low,EU,Medium,Inflow,2000-05-09,2000,2,,,4.160473201276289,,,,,,35.12703493979847,64.67729298689147,,,46.65903414996048,752.5788803659335,13.72232610793814,,,,,,,,Low
,,Low,Deficit,Stable,Agriculture,Fiat,Keynesian,,None,,Low,EU,Low,Inflow,2000-05-10,2000,2,,,,4.770233956237829,3.007894960050079,,,,31.52563970446025,,,,,,,,,,23.0361401090668,,,,Medium
,,Low,Neutral,Moderate,Agriculture,,Socialist,,None,,Low,EU,Medium,,2000-05-11,2000,2,,,,,,719915.2873369657,,,,64.54155231172604,,,,,,,0.5811122383131295,,,,,,Low
C02,,Low,,Stable,Agriculture,,,Q2,None,,High,EU,Low,Inflow,2000-05-12,2000,2,,,,,,,529687.8269058487,,27.970836801710902,,,,,751.2033222917876,,,,,,,,49.79922968680764,Medium
C02,Asia,Low,Deficit,Stable,,Fiat,Neoliberal,Q2,None,Medium,Medium,EU,Medium,,2000-05-13,2000,2,,1.5385416012919018,,3.603686730488126,,585532.6787563063,,,,,28.99331849323097,,,,,,,,,,,,Low
C02,Asia,Low,Deficit,,Agriculture,,,,None,Medium,Medium,EU,,Inflow,,2000,2,,,,,3.035409238719931,538612.4657852378,,,,63.345502289503166,28.25504864049205,,37.479840507230406,622.4691971659803,18.277322606107305,,,,,38885.76164840486,,,Low
,Asia,,Deficit,Moderate,Agriculture,Fiat,Keynesian,Q2,,Medium,Low,EU,Medium,Outflow,2000-05-15,2000,2,,,4.7989348777491285,,,,,,,,,,43.924241185586574,,0.0,,,,26.20788356288999,,50.83297890368098,,Low
C02,Asia,Low,Deficit,Stable,,,Socialist,Q2,None,,Medium,,Low,,2000-05-16,2000,2,,,,,,,,,,,,,,,13.775305967846352,40.48801855055471,,,,22712.63767692702,52.69799389880705,,Medium
C02,,Low,,Stable,Agriculture,Fiat,Keynesian,,None,Medium,Low,,High,,2000-05-17,2000,2,,,,,,,,,,,,,,754.929341150739,,,,,,,,,Low
C02,Asia,,Deficit,,,,Keynesian,,None,Medium,Medium,EU,Low,Outflow,,2000,2,,,,,2.9680377626746286,,,,,,,,,,5.294244404581438,,,,30.53312331529382,,,,Low
C02,,Low,Deficit,,,Fiat,Keynesian,,,,Low,,Low,Outflow,2000-05-19,2000,2,,,,,,,,,32.62622341740185,65.94514912481881,,,,,,,,,,,,,Low
C02,Asia,Low,,Moderate,,Fiat,,Q2,None,Medium,Low,EU,High,Outflow,2000-05-20,2000,2,,,,,,,534816.4482953484,34.85948217385065,35.66275402603505,,,,,,,,0.5816881143741583,0.6761726670693906,,,,,Low
C02,Asia,Low,,Stable,,Fiat,Socialist,,,Medium,,EU,,Neutral,2000-05-21,2000,2,,3.4173844526933284,,,,,,,38.673781289361926,59.48634930100008,,54.54262581952711,51.82837244318437,,,,,,24.1815763388766,48634.46339415511,,52.58301659564992,Low
C02,Asia,,,Stable,Agriculture,,Keynesian,,,Medium,Medium,EU,Low,,2000-05-22,2000,2,24321.471423466053,,,,,611130.6288295927,,,36.751045368317406,,,53.49070686282071,,,,42.13111190814552,,,,39815.28540027141,52.546686533146925,,Low
,Asia,,Surplus,Moderate,,Fiat,Socialist,Q2,None,,Medium,EU,Medium,Neutral,2000-05-23,2000,2,22830.530921677622,,,,,633358.9715986974,489228.1826418082,,,67.90305894959272,,,,,,,,,,,52.25125415945577,,Medium
C02,Asia,Low,Surplus,Stable,,,,Q2,None,Medium,Low,,,,2000-05-24,2000,2,24479.10696125061,2.155836272318537,,,,,,35.98895883709308,33.13874778656927,,28.756599161077943,,,,,,,,,36626.76325629066,,,Low
,Asia,Low,,,,Fiat,Socialist,Q2,None,,,EU,High,Inflow,,2000,2,23983.60661572919,,,,,597926.0512298436,,60.27713508642626,34.94752476521144,,,,53.16896246197856,,,,,,,,50.17556390156994,,Low
,,,,,,Fiat,Keynesian,Q2,None,Medium,Low,EU,High,Outflow,2000-05-26,2000,2,24306.498478598965,,,,,,,46.74348403650464,,,,,,,,,0.589520263331731,,,,,53.09381194016655,Medium
,,,,Moderate,,Fiat,,Q2,None,Medium,Low,EU,High,Inflow,,2000,2,,,,,,537348.2278925278,,,,,,52.919568836384165,,,6.528401422861691,,,,,,,52.96982408631229,Low
,Asia,Low,,Stable,Agriculture,Fiat,,Q2,None,Medium,Low,EU,Low,Neutral,,2000,2,,,,6.106165567144937,,,,,,59.03674364054636,,,,,,,,,,34245.99504197947,,48.8557309499361,Medium
C02,,,Neutral,,,,Socialist,,None,Medium,,,Low,,2000-05-29,2000,2,,,,,,,706093.4007130617,25.91030856269995,,,28.215260965918368,,36.97266065585395,,3.827755428505234,,,,,,,,Low
C02,Asia,Low,Surplus,Moderate,,,Socialist,Q2,,,Low,EU,,Outflow,,2000,2,,,,,,,,,,,,,,,,,0.5769961332398381,0.6600541701879836,,,50.82974560813017,,Low
,Asia,Low,Surplus,,,Fiat,Keynesian,Q2,None,Medium,Low,,Medium,Outflow,2000-05-31,2000,2,,,,5.159168220528177,,,,,,,,,52.675719750188655,749.4948811302272,,,,,22.827219960963063,,53.18371564144202,,Low
C02,Asia,,,,,Fiat,Mixed,,None,Medium,Low,EU,Low,Neutral,2000-06-01,2000,2,,,,,,,,32.90968608748308,,,,51.06534505643225,44.77523402833903,,,39.86172324740752,,0.6565381324868164,,,,,Low
C02,Asia,Low,Surplus,Stable,,Fiat,Socialist,Q2,None,Medium,Medium,EU,,Outflow,2000-06-02,2000,2,23414.5448967131,,,,,,,,,63.78965017975983,,54.42726883201966,44.590261704739945,,,34.8132760219993,,0.6762052595971354,,19216.711947478718,,50.46367717033068,Low
C02,Asia,Low,Deficit,Moderate,Agriculture,Fiat,,Q2,None,Medium,,EU,,,2000-06-03,2000,2,,2.2020891091247154,,,,,,,35.83956653186503,59.755242810507646,,,,,13.075096439849128,,,,,35282.786643799634,,,Low
C02,Asia,Low,Neutral,Stable,Agriculture,,,,,,Medium,EU,Medium,,2000-06-04,2000,2,,,,4.610054260239224,,,,61.8514622083041,,,28.799832181912237,,49.86929471833531,,,,,,,,,,Low
C02,Asia,Low,,Stable,Agriculture,Fiat,,Q2,None,Medium,Low,,Low,Outflow,2000-06-05,2000,2,,,,4.717162260058028,,,,,,,,,,,,,,0.6744667074447427,,,,,Medium
C02,,,,Stable,Agriculture,Fiat,Keynesian,Q2,None,Medium,Low,EU,Medium,,2000-06-06,2000,2,,,,,,,,41.11792762154848,35.04207143473333,61.40323547253696,,54.22709157088015,,,,,0.6226681119257315,0.6419117272947151,,,,51.65387397478009,Medium
,,,Deficit,,Agriculture,Fiat,Mixed,Q2,None,,Low,,,,,2000,2,24159.46570666065,,7.479538488129567,,,553765.7066151261,444701.3947826313,37.10410302822977,,61.49936136009108,28.75113053414037,,,,13.68046860492704,43.18032440320976,,0.6467889885340495,,,,,Low
C02,,,,Stable,Agriculture,Fiat,Neoliberal,,None,,Low,EU,Medium,Outflow,,2000,2,,,,,,,471564.5945723583,,,65.74545367939051,,,,,13.679349338889672,,0.6257538258267307,0.6224452927165541,,,,,Low
C02,Asia,Low,Deficit,,,Fiat,Neoliberal,Q2,,Medium,,EU,,Neutral,2000-06-09,2000,2,,,,,2.961671052251343,,,,,,,,,,,,0.6080580684890788,,,,,50.51632971827698,Medium
C02,Asia,,Surplus,,,,Neoliberal,,,Medium,Low,EU,,Inflow,2000-06-10,2000,2,,,,,,628856.0826006802,,,,,,,,,,,,,25.83180477124153,,,,Low
C02,Asia,Low,Surplus,Stable,Agriculture,,Mixed,Q2,None,High,Medium,EU,Medium,Outflow,2000-06-11,2000,2,,,,6.449804287053487,,675467.2805519608,,,,,,,,748.4174625890669,11.218351430348982,45.47843801950216,,0.6616657842097552,,,,,Medium
,Asia,Low,Surplus,Stable,Agriculture,Fiat,Keynesian,Q2,None,Medium,Low,EU,Medium,Inflow,,2000,2,,,,,,,,,,,,56.89357303381429,53.679834781224514,825.724925637348,,,,0.6538514930791537,,,53.11081343757719,,Low
,Asia,,Surplus,Moderate,,,Socialist,,None,Medium,High,EU,Low,Neutral,2000-06-13,2000,2,,,,3.5792400608978743,2.9909676680379684,,,41.92702884238554,,,,,41.56352531023688,,2.0347504780816337,,,,,,,,Medium
C02,Asia,Low,Surplus,Stable,,,Socialist,Q2,,Medium,,EU,Low,Neutral,,2000,2,,1.7823910153023648,,,,,,,,,,,,787.7786828861044,11.66803535548011,,,,,,,49.44381605710058,Medium
,,Low,Surplus,,,Fiat,Socialist,Q2,,Medium,Medium,EU,High,Inflow,2000-06-15,2000,2,,,4.341557991936395,,,592661.0076861363,,48.61863876189474,,58.54882187600294,,,,697.1036806767038,,32.45447140979698,,,,,,,Medium
C02,Asia,Low,Deficit,,Agriculture,Fiat,,Q2,,Medium,,EU,Low,Outflow,,2000,2,23964.18083804768,,,2.604354574502408,,,554561.4577580129,,,,,,,,,,0.6150347211614143,0.6642058829523928,,,,,Medium
C02,Asia,Low,Deficit,Moderate,,Fiat,,Q2,None,,,EU,High,,,2000,2,,,,,,,,39.30454704442172,,63.71518751189988,,,64.45343049316622,,,,0.6102696372875125,0.6487869064192446,,,,,Low
,Asia,Low,Surplus,Stable,Agriculture,Fiat,,,,Medium,Low,,Medium,Outflow,2000-06-18,2000,2,,,6.077090553840143,,,,,,,,28.59013286212499,51.11875133562568,43.12922990029178,,,27.71954858362377,,,,,,51.21587790978455,Low
C02,,Low,Surplus,Moderate,,,,,,,High,EU,High,Outflow,2000-06-19,2000,2,23746.64427297405,,3.754865490588613,,3.2224613819056183,,498694.2009486275,,,60.96841183158261,,,,,4.746072373799586,28.678610560801697,0.6155995514553583,,,,,,Low
,,Low,,Stable,,Fiat,Keynesian,Q2,None,Medium,High,EU,Low,,2000-06-20,2000,2,,2.786090948040113,,,,439842.21215221146,,,,63.73757336851591,,,,,,,,0.6514000568814743,,,,,Medium
C02,Asia,Low,,Stable,,,,Q2,None,Medium,Medium,EU,,Neutral,2000-06-21,2000,2,,,,,,,567104.4639337666,35.67042625127093,,,28.402850517741445,,55.53813796412088,,,,,,,,,49.81566996130614,Low
,Asia,,Deficit,,Agriculture,Fiat,Socialist,Q2,None,Medium,High,EU,Medium,Outflow,,2000,2,24021.436081363547,,2.1891570974203907,4.460358586012712,,,,40.5331620636824,32.13565765172236,,,,,760.0761466629123,,,,,,,49.69429155935277,50.73941044791352,Low
,Asia,Low,Surplus,Stable,,,Socialist,Q2,,Medium,Low,EU,Medium,,,2000,2,,,,,,,,29.845737445976305,,,28.520837950969916,,,,,,,,23.99387756521762,,45.71403955489878,,Low
,Asia,Low,Deficit,,,Fiat,Socialist,Q2,None,,Low,EU,Medium,,2000-06-24,2000,2,,,,,2.8310640027405425,,,,,,,,,,,37.532621540554345,,0.6331871934089229,,28117.112156102958,,,Low
C02,Asia,Low,Neutral,,,Fiat,Socialist,Q2,None,Medium,Low,EU,Medium,Inflow,2000-06-25,2000,2,,,,,,,,20.229965223476224,,68.26993766238738,28.809992435389223,55.25755966560543,,,,,,,,35438.50635300274,,,Low
C02,Asia,Low,Surplus,,,Fiat,Keynesian,Q2,InflationShock,Medium,Low,EU,Medium,Inflow,2000-06-26,2000,2,,,,,,,584031.6716383392,,35.16114367015746,,,51.88120810234752,,796.1126972992264,10.994812692976565,,,0.6501570966803514,,,,,Low
,Asia,Low,Surplus,Stable,,,,Q2,,,High,EU,Low,Inflow,,2000,2,24505.60264958887,,,4.871744567192989,,,,,,,,,,,,36.80708971504447,0.6041124562139681,,,,46.300979439370856,,Medium
C02,Asia,Low,Deficit,Stable,,,Mixed,,None,Medium,High,EU,Medium,Inflow,2000-06-28,2000,2,,3.957122616931147,4.576472332109159,6.300983880677393,,,498927.8332680173,,,61.85247520927861,,,,,13.618766474637871,34.06237474291474,0.6257331791120959,,,,,,Low
,,Low,Surplus,Stable,,,Mixed,Q2,None,Medium,Low,EU,,Inflow,2000-06-29,2000,2,,,,2.872890242890199,,477918.5822194327,,34.75906252414763,,,,,,,,,0.6043038455435635,0.6398408070476826,,,,,Low
C02,Asia,Low,,,,Fiat,Keynesian,Q2,None,,,EU,Low,Outflow,,2000,2,,,,3.88178949087228,,,,,,,28.71738908344942,,,,,,,,,28491.041984981963,,,Low
C02,Asia,Low,Deficit,,Agriculture,Fiat,,Q3,,Medium,,,Medium,Neutral,2000-07-01,2000,3,,,,3.620295215238389,,,,,,60.82457800281021,,,40.387480138458976,,,,,0.6934854321263788,,36913.18976890573,,,Low
,Asia,Low,Surplus,,,Fiat,Neoliberal,Q3,,Medium,Low,,Medium,,,2000,3,,,,3.657813520842814,,,,39.2378981272142,,61.75174860214433,29.29039944090243,55.073419396008894,,775.3537057925703,,,0.6132444665505696,,,,45.11763716346072,,Low
C02,,,Deficit,,,Fiat,,,None,Medium,Medium,,,,2000-07-03,2000,3,23519.099449227146,,,,,,,51.76197285469391,,,,,,,,,,,,,,52.654856918962906,Medium
C02,,,Deficit,Stable,Agriculture,Fiat,Neoliberal,Q3,None,Medium,Low,,Medium,Outflow,2000-07-04,2000,3,24819.96020307571,,,,,,,47.07921946593589,,,,,,661.1378668709604,,,0.597056081396087,,26.508163462107674,24964.47497548374,,,Low
C02,Asia,Low,Deficit,,Agriculture,Fiat,,Q3,,,High,EU,Low,Outflow,2000-07-05,2000,3,22802.41553739413,,,,,,,,,65.11896469907123,,,37.61460335674954,768.9819837430592,,,0.5911015891871082,0.618486294640261,,,,49.48603387888242,Low
C02,Asia,Low,,Stable,,Fiat,,,None,Medium,Low,,Low,Outflow,2000-07-06,2000,3,,,,,2.9378236789421748,583040.1358732928,,41.95805412882048,,,,54.93986845386956,,713.3554734610656,,,0.6123796726876941,,,,,,Medium
C02,Asia,,Deficit,,,Fiat,Mixed,,None,Medium,Low,EU,Medium,,2000-07-07,2000,3,,,,,2.974767408939222,,,,,,27.96034426486506,56.99818756359321,,,,,0.6589453293603291,0.6738772865340823,,32107.804360555558,,,Low
C02,Asia,Low,Deficit,Stable,Agriculture,Fiat,Neoliberal,Q3,None,Medium,High,EU,High,,2000-07-08,2000,3,,,,,2.9282250404980066,,,,,,28.69641118564453,49.53093647177784,,,,,,,,,48.57804599519641,,Medium
,Asia,Low,,Stable,,Fiat,,,None,Medium,High,EU,Medium,,2000-07-09,2000,3,,,,2.3097111111332227,3.0053848533286964,,,,,68.89961575804793,,53.2171042339651,,,,,,,23.85619328530676,40848.47863216992,,50.64462986007416,Low
C02,Asia,,Surplus,Moderate,Agriculture,,Keynesian,,None,Medium,Medium,EU,Medium,,2000-07-10,2000,3,,1.733141066855055,,,,,545384.2738910812,,34.140989381808296,,28.812496447970947,,,,,,,0.6764157126846588,,,,46.66034357391867,Low
C02,Asia,,Surplus,Stable,,,Neoliberal,Q3,None,,,EU,Medium,Inflow,,2000,3,,,,,,,,,,,,,42.22245204996135,,9.181512320989704,33.387411927798134,,,,,,48.47211068565117,Low
C02,Asia,,Surplus,Moderate,Agriculture,Fiat,,,None,Medium,Low,EU,Medium,Neutral,,2000,3,,,6.2522136597722895,5.799966329895282,,,,,,,,,48.06896023760791,,,,,0.6354466094216537,,,,,Low
C02,,Low,Surplus,Moderate,Agriculture,,Neoliberal,,,,,,Low,Outflow,2000-07-13,2000,3,,,8.064213897379211,,,,615714.2189346317,,,62.3426795056969,29.38732569974987,,,,,,,0.6439467174350654,,,,,Medium
,Asia,Low,Surplus,,Agriculture,,Keynesian,Q3,None,,,EU,Low,,2000-07-14,2000,3,25493.777100806343,,,,,,,,,,,,,,10.111700554466497,,0.6034853525106483,,25.38554795247894,,47.07061818530607,,Low
,,,Deficit,Moderate,Agriculture,,Neoliberal,Q3,,,Low,,,Neutral,2000-07-15,2000,3,23975.78988978054,3.4808180102245814,,4.311105887997512,,751903.0806494671,,,,64.78231562507459,,,38.60366776095115,,,,,,,,,,Low
,,Low,Deficit,Stable,,Fiat,,,None,Medium,Medium,EU,Medium,Neutral,2000-07-16,2000,3,,,4.662439477662013,5.554628761275868,,,503042.8999247976,,,62.496860150339415,,,46.96661550249173,,10.079835187980116,,,,,,,,Medium
C02,Asia,,Surplus,,,Fiat,Socialist,,None,Medium,Low,,Medium,,2000-07-17,2000,3,,,,6.051361740691831,,,,,,,28.25289717684763,,,,11.822422586809688,,0.574365312875278,,,,,48.82573778529154,Medium
C02,Asia,Low,,Stable,Agriculture,Fiat,Neoliberal,Q3,None,,Low,,High,Neutral,,2000,3,23729.013138212773,,,,,521962.6842908392,476190.5503836009,,30.59463854338833,64.61341778058454,,,51.125263278978615,,,,,,,,,,Medium
,Asia,,Surplus,Stable,Agriculture,,Keynesian,Q3,None,Medium,Medium,,High,Outflow,2000-07-19,2000,3,22825.48369296836,2.467076141688385,,,,,,43.3117887390499,,,28.013713777114443,,,,6.714928735843842,,,0.6479180074353096,,,,,High
C02,Asia,Low,,,Agriculture,Fiat,Socialist,Q3,,Medium,Low,EU,,Outflow,2000-07-20,2000,3,23086.599674353503,,,4.4726804544797645,,,,21.303671891595453,,,,,37.29993614836516,703.9916906775206,13.6764876055135,,0.6206222822476227,,,,,,Low
,,,Deficit,,Agriculture,Fiat,Keynesian,Q3,None,Medium,Low,,High,Neutral,2000-07-21,2000,3,24683.48898397592,1.64971176156793,,,,,,,,,,,54.29133995302457,722.6275952162679,22.211373536507335,,,,22.420708448744545,35918.7832615753,,,Low
C02,,Low,,Stable,,,,Q3,None,Medium,Medium,EU,Medium,,2000-07-22,2000,3,,1.846299110630944,,,,544592.5066695649,,,35.51706937994732,62.63980159092,,,,,,39.68949851714032,0.6090730215867445,,,,,,Low
,Asia,Low,Deficit,,Agriculture,Fiat,Neoliberal,Q3,,Medium,,,Low,,2000-07-23,2000,3,23949.18904225724,,5.515977456352557,,,,,,,65.6688330081536,,,54.67745799949704,667.4392215159883,18.01738637264858,,,,,,,,Medium
,,,Surplus,,Agriculture,,,,None,Medium,Low,EU,,Neutral,,2000,3,,,6.337899683053144,,3.056017846970246,606528.3478184795,,,,63.144491273744265,,,,,,36.53300336775329,,,,29131.85015132963,,,Medium
C02,Asia,Low,Deficit,Moderate,,,,,,,Medium,EU,High,,,2000,3,,,7.265037746360416,,,,,38.41824686762018,,,,49.27842798832957,46.920800957426586,744.6044363941865,5.198672720824606,,,0.6764607731046722,26.241482633223917,32700.31235470457,,,Medium
,Asia,Low,Deficit,,Agriculture,Fiat,Keynesian,Q3,None,,Medium,,Low,Inflow,2000-07-26,2000,3,23997.86199900377,,,3.7415163506275824,,,,,31.87587603226234,,,,,,9.685878709410222,,,,,,,,Low
,,,Deficit,,Agriculture,,Mixed,Q3,None,Medium,Low,EU,Medium,Outflow,2000-07-27,2000,3,,2.648431914991882,,,,551073.8630078066,,,,,,,,745.2834254106422,,,0.6268068885342457,,,,46.04232302633224,,Low
C02,Asia,,,,Agriculture,Fiat,Neoliberal,Q3,,,,EU,,Inflow,,2000,3,,,,,,637563.6535827175,501240.1650062344,46.73145150637274,33.884668932386404,65.08052743737318,28.866962780996086,,46.69566281103295,734.7468189605142,11.243873683747392,35.24482079611412,0.610101629022387,,,,,,Low
C02,Asia,Low,,Moderate,,,Socialist,,,Medium,Medium,,Medium,Outflow,2000-07-29,2000,3,24113.455573897696,,,3.4874439475050973,3.0526303267601183,,,,,61.25286804720346,,,49.78991234595502,706.9079759277835,8.574742615609106,,0.5847469132491303,,24.487613923257136,,,,Medium
C02,Asia,Low,,,Agriculture,Fiat,Mixed,Q3,None,Medium,High,EU,High,Neutral,2000-07-30,2000,3,,,4.087981924784351,,,,,,,,28.31981888949944,55.31080741829723,,,10.40514804986844,,0.6110148214679352,,,,45.250336423644825,51.25819705839543,Low
,Asia,,Neutral,Moderate,,Fiat,Socialist,,None,,High,EU,Low,Outflow,,2000,3,,,,,,,523297.5182858303,,,,,,,721.999134797498,10.0125302711388,,,,,,,,Medium
C02,Asia,Low,Surplus,,,Fiat,,Q3,None,,High,,Medium,Outflow,,2000,3,,2.015665487587979,,,,,,,,,,56.43107706333735,,,,,,0.6395695324758425,,,,47.16598797315698,Medium
C02,Asia,,Deficit,Stable,Agriculture,Fiat,Keynesian,Q3,None,Medium,Medium,EU,Low,,,2000,3,,2.418795226947358,,,,,482458.2048705157,38.91026829052117,,,,58.01234680726877,,,11.06028038984872,,,0.652018781561902,29.13626791355456,,,52.06017648384417,Low
,Asia,,Surplus,,Agriculture,Fiat,,Q3,None,Medium,,EU,High,,2000-08-03,2000,3,23893.298110889264,,,,,,,,,,27.95276090076337,,,768.8041316630607,,52.848037072562526,,,,,,,Low
,Asia,,Surplus,Moderate,Agriculture,,Socialist,,,Medium,Low,EU,Medium,Inflow,,2000,3,22502.3848490467,,,4.851999124419393,2.793558799092129,,592613.9023486937,42.517222516000295,,65.66788422886242,,56.50990709529821,,,13.112613843746525,,0.5825166443321889,,,,,,Low
C02,Asia,,Deficit,Stable,Agriculture,Fiat,Neoliberal,Q3,None,Medium,Medium,EU,,Outflow,2000-08-05,2000,3,,,,,2.9543804294973017,,,,,,28.25346528930232,,,740.7580402672221,14.322075706275267,,,0.5978298622627598,30.90868855455952,,43.44806165073212,,Low
C02,Asia,Low,Surplus,,,,,,None,Medium,,EU,,,2000-08-06,2000,3,,,,,2.9307354590931776,,,,31.80199815305219,62.66877234791183,27.993665205329695,,,,,,,,,,,,Medium
C02,Asia,,Neutral,Stable,,,Socialist,Q3,None,,High,EU,Medium,Inflow,2000-08-07,2000,3,23414.06173890305,,4.45589588277501,,3.0987880276659947,,,41.04561166291666,,,28.55650343867112,,,,5.736074615271903,,,,,,,,Medium
C02,Asia,Low,,Stable,Agriculture,Fiat,Mixed,Q3,None,,Medium,EU,Medium,Outflow,2000-08-08,2000,3,,,,,,,,46.539734949075786,,,,,,739.0719533137399,,,,,,,,,Low
C02,Asia,Low,Surplus,Moderate,Agriculture,Fiat,Mixed,Q3,None,,Low,EU,,Inflow,,2000,3,,,,4.707576383762349,,,563485.6889803341,46.82706205346825,,,,56.082445176351705,,,9.7154142033565,,,,28.140344588994797,,,49.74303814655889,Medium
C02,Asia,Low,,Stable,Agriculture,Fiat,,Q3,,Medium,Low,EU,Medium,,,2000,3,,,,,2.954758961029,,,,29.48065794264221,,,,,770.6281663238941,,,,,,,,48.296052766622736,Low
