Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2000-04-15,758,754.3333333333334
2000-04-15,765,754.3
2000-04-15,772,754.6333333333333
2000-04-15,779,755.2666666666667
2000-04-15,749,755.3
2000-04-16,705,753.7666666666667
2000-04-16,703,752.0333333333333
2000-04-16,700,750.0333333333333
2000-04-16,698,747.8333333333334
2000-04-16,693,745.2333333333333
2000-04-16,683,742.2333333333333
2000-04-16,680,739.0666666666667
2000-04-16,688,736.2
2000-04-16,688,733.5
2000-04-16,680,730.6333333333333
2000-04-17,697,728.4666666666667
2000-04-17,691,725.4
2000-04-17,693,722.5333333333333
2000-04-17,695,719.8666666666667
2000-04-17,699,717.5666666666667
2000-04-17,701,715.7333333333333
2000-04-17,703,714.2
2000-04-17,705,712.8333333333334
2000-04-17,707,711.5333333333333
2000-04-17,708,710.0333333333333
2000-04-17,708,710.4666666666667
2000-04-18,684,709.8666666666667
2000-04-18,682,708.9666666666667
2000-04-18,680,707.6333333333333
2000-04-18,680,705.8
2000-04-18,686,703.4
2000-04-18,681,700.6
2000-04-18,685,697.7
2000-04-18,687,694.6333333333333
2000-04-18,689,692.6333333333333
2000-04-18,683,691.9
2000-04-19,715,692.3
2000-04-19,713,692.7333333333333
2000-04-19,710,693.1333333333333
2000-04-19,708,693.6333333333333
2000-04-19,706,694.4
2000-04-19,701,695.1
2000-04-19,698,695.4333333333333
2000-04-19,693,695.6
2000-04-19,689,695.9
2000-04-19,703,696.1
2000-04-20,718,697.0
2000-04-20,718,697.8333333333334
2000-04-20,718,698.6
2000-04-20,718,699.2333333333333
2000-04-20,718,699.8
2000-04-20,717,700.2666666666667
2000-04-20,716,700.6333333333333
2000-04-20,716,700.9333333333333
2000-04-20,716,701.2
2000-04-20,717,701.5
2000-04-21,698,701.9666666666667
2000-04-21,702,702.6333333333333
2000-04-21,706,703.5
2000-04-21,708,704.4333333333333
2000-04-21,710,705.2333333333333
2000-04-21,715,706.3666666666667
2000-04-21,717,707.4333333333333
2000-04-21,719,708.5
2000-04-21,718,709.4666666666667
2000-04-21,713,710.4666666666667
2000-04-22,710,710.3
2000-04-22,705,710.0333333333333
2000-04-22,699,709.6666666666666
2000-04-22,694,709.2
2000-04-22,691,708.7
2000-04-22,685,708.1666666666666
2000-04-22,685,707.7333333333333
2000-04-22,687,707.5333333333333
2000-04-22,690,707.5666666666667
2000-04-22,693,707.2333333333333
2000-04-22,688,706.2333333333333
2000-04-23,771,708.0
2000-04-23,716,707.9333333333333
2000-04-23,722,708.0666666666667
2000-04-23,728,708.4
2000-04-23,734,708.9666666666667
2000-04-23,739,709.7333333333333
2000-04-23,745,710.7
2000-04-23,752,711.9
2000-04-23,758,713.2666666666667
2000-04-23,765,715.5
2000-04-24,819,719.4
2000-04-24,822,723.2666666666667
2000-04-24,811,726.7
2000-04-24,805,729.8666666666667
2000-04-24,816,733.2333333333333
2000-04-24,794,735.8
2000-04-24,788,738.1
2000-04-24,800,740.8333333333334
2000-04-24,782,743.1333333333333
2000-04-24,776,745.3333333333334
2000-04-25,750,746.8333333333334
2000-04-25,756,748.7333333333333
2000-04-25,762,751.0
2000-04-25,771,753.6666666666666
2000-04-25,782,756.9
2000-04-25,793,760.5
2000-04-25,801,764.3
2000-04-25,807,768.2
2000-04-25,813,772.2
2000-04-25,818,776.5333333333333
2000-04-26,762,776.2333333333333
2000-04-26,760,777.7
2000-04-26,758,778.9
2000-04-26,756,779.8333333333334
2000-04-26,752,780.4333333333333
2000-04-26,743,780.5666666666667
2000-04-26,740,780.4
2000-04-26,739,779.9666666666667
2000-04-26,744,779.5
2000-04-26,747,778.9
2000-04-27,741,776.3
2000-04-27,734,773.3666666666667
2000-04-27,734,770.8
2000-04-27,736,768.5
2000-04-27,739,765.9333333333333
2000-04-27,751,764.5
2000-04-27,735,762.7333333333333
2000-04-27,755,761.2333333333333
2000-04-27,757,760.4
2000-04-27,760,759.8666666666667
2000-04-27,746,759.7333333333333
2000-04-28,763,759.9666666666667
2000-04-28,760,759.9
2000-04-28,771,759.9
2000-04-28,767,759.4
2000-04-28,756,758.1666666666666
2000-04-28,752,756.5333333333333
2000-04-28,748,754.5666666666667
2000-04-28,744,752.2666666666667
2000-04-28,741,749.7
2000-04-28,737,748.8666666666667
2000-04-29,797,750.1
2000-04-29,796,751.3666666666667
2000-04-29,794,752.6333333333333
2000-04-29,792,753.9666666666667
2000-04-29,790,755.5333333333333
2000-04-29,788,757.1333333333333
2000-04-29,786,758.7
2000-04-29,783,760.0
2000-04-29,779,761.0666666666667
2000-04-29,775,762.2
2000-04-30,769,763.3666666666667
2000-04-30,776,764.7666666666667
2000-04-30,780,766.2333333333333
2000-04-30,783,767.7
2000-04-30,787,768.9
2000-04-30,794,770.8666666666667
2000-04-30,798,772.3
2000-04-30,798,773.6666666666666
2000-04-30,798,774.9333333333333
2000-04-30,791,776.4333333333333
2000-05-01,743,775.7666666666667
2000-05-01,762,775.8333333333334
2000-05-01,754,775.2666666666667
2000-05-01,750,774.7
2000-05-01,747,774.4
2000-05-01,739,773.9666666666667
2000-05-01,736,773.5666666666667
2000-05-01,737,773.3333333333334
2000-05-01,738,773.2333333333333
2000-05-01,741,773.3666666666667
2000-05-02,747,771.7
2000-05-02,747,770.0666666666667
2000-05-02,744,768.4
2000-05-02,746,766.8666666666667
2000-05-02,748,765.4666666666667
2000-05-02,748,764.1333333333333
2000-05-02,749,762.9
2000-05-02,747,761.7
2000-05-02,746,760.6
2000-05-02,744,759.5666666666667
2000-05-02,743,758.7
2000-05-03,700,756.1666666666666
2000-05-03,703,753.6
2000-05-03,709,751.1333333333333
2000-05-03,716,748.7666666666667
2000-05-03,722,746.3666666666667
2000-05-03,726,743.9666666666667
2000-05-03,730,741.7
2000-05-03,733,739.5333333333333
2000-05-03,737,737.7333333333333
2000-05-03,740,737.6333333333333
2000-05-04,709,735.8666666666667
2000-05-04,707,734.3
2000-05-04,705,732.8
2000-05-04,701,731.2666666666667
2000-05-04,697,729.8666666666667
2000-05-04,692,728.4
2000-05-04,691,726.8666666666667
2000-05-04,694,725.4
2000-05-04,697,723.9333333333333
2000-05-04,694,722.1666666666666
2000-05-05,711,720.9666666666667
2000-05-05,712,719.9
2000-05-05,711,718.7333333333333
2000-05-05,710,717.4666666666667
2000-05-05,708,716.1333333333333
2000-05-05,706,714.7
2000-05-05,703,713.2333333333333
2000-05-05,701,711.7333333333333
2000-05-05,704,710.4
2000-05-05,710,709.3
2000-05-06,777,711.8666666666667
2000-05-06,783,714.5333333333333
2000-05-06,748,715.8333333333334
2000-05-06,781,718.0
2000-05-06,787,720.1666666666666
2000-05-06,771,721.6666666666666
2000-05-06,736,721.8666666666667
2000-05-06,728,721.7
2000-05-06,723,721.2333333333333
2000-05-06,716,720.4333333333333
2000-05-06,760,722.1333333333333
2000-05-07,701,721.9333333333333
2000-05-07,707,722.0
2000-05-07,713,722.4
2000-05-07,719,723.1333333333333
2000-05-07,725,724.2333333333333
2000-05-07,744,726.0
2000-05-07,756,728.0666666666667
2000-05-07,768,730.4333333333333
2000-05-07,775,733.1333333333333
2000-05-07,732,733.8333333333334
2000-05-08,709,733.7333333333333
2000-05-08,711,733.7333333333333
2000-05-08,714,733.8666666666667
2000-05-08,716,734.1333333333333
2000-05-08,715,734.4333333333333
2000-05-08,711,734.7
2000-05-08,708,734.9333333333333
2000-05-08,704,734.9333333333333
2000-05-08,702,734.6666666666666
2000-05-08,713,732.5333333333333
2000-05-09,688,729.3666666666667
2000-05-09,690,727.4333333333333
2000-05-09,689,724.3666666666667
2000-05-09,690,721.1333333333333
2000-05-09,693,718.5333333333333
2000-05-09,694,717.1333333333333
2000-05-09,697,716.1
2000-05-09,702,715.4
2000-05-09,706,715.0666666666667
2000-05-09,692,712.8
2000-05-10,711,713.1333333333333
2000-05-10,709,713.2
2000-05-10,713,713.2
2000-05-10,707,712.8
2000-05-10,713,712.4
2000-05-10,704,711.0666666666667
2000-05-10,702,709.2666666666667
2000-05-10,699,706.9666666666667
2000-05-10,696,704.3333333333334
2000-05-10,705,703.4333333333333
2000-05-11,701,703.1666666666666
2000-05-11,704,702.9333333333333
2000-05-11,706,702.6666666666666
2000-05-11,708,702.4
2000-05-11,710,702.2333333333333
2000-05-11,711,702.2333333333333
2000-05-11,712,702.3666666666667
2000-05-11,713,702.6666666666666
2000-05-11,714,703.0666666666667
2000-05-11,714,703.1
2000-05-11,713,703.9333333333333
2000-05-12,657,702.8333333333334
2000-05-12,662,701.9333333333333
2000-05-12,667,701.1666666666666
2000-05-12,673,700.5
2000-05-12,678,699.9666666666667
2000-05-12,682,699.4666666666667
2000-05-12,686,698.9333333333333
2000-05-12,690,698.4
2000-05-12,694,698.4666666666667
2000-05-12,698,698.0333333333333
2000-05-13,684,697.2
2000-05-13,678,696.0333333333333
2000-05-13,672,694.8666666666667
2000-05-13,666,693.3
2000-05-13,660,691.8333333333334
2000-05-13,653,690.2
2000-05-13,650,688.5666666666667
2000-05-13,651,687.0666666666667
2000-05-13,654,685.3666666666667
2000-05-13,656,683.8666666666667
2000-05-14,727,684.6333333333333
2000-05-14,740,685.7666666666667
2000-05-14,737,686.7333333333333
2000-05-14,733,687.5
2000-05-14,721,687.8333333333334
2000-05-14,714,687.9
2000-05-14,708,687.7333333333333
2000-05-14,702,687.3333333333334
2000-05-14,696,686.7333333333333
2000-05-14,690,685.9666666666667
2000-05-15,694,687.2
2000-05-15,699,688.4333333333333
2000-05-15,704,689.6666666666666
2000-05-15,710,690.9
2000-05-15,718,692.2333333333333
2000-05-15,731,693.8666666666667
2000-05-15,735,695.5
2000-05-15,739,697.1333333333333
2000-05-15,742,698.7333333333333
2000-05-15,725,699.6333333333333
2000-05-16,666,699.0333333333333
2000-05-16,680,699.1
2000-05-16,675,699.2
2000-05-16,670,699.3333333333334
2000-05-16,667,699.5666666666667
2000-05-16,669,700.1
2000-05-16,672,700.8333333333334
2000-05-16,675,701.6333333333333
2000-05-16,679,702.4666666666667
2000-05-16,684,703.4
2000-05-16,689,702.1333333333333
2000-05-17,745,702.3
2000-05-17,741,702.4333333333333
2000-05-17,736,702.5333333333333
2000-05-17,731,702.8666666666667
2000-05-17,726,703.2666666666667
2000-05-17,721,703.7
2000-05-17,711,704.0
2000-05-17,701,704.1666666666666
2000-05-17,691,704.2
2000-05-17,685,703.9
2000-05-18,701,703.9666666666667
2000-05-18,694,703.6333333333333
2000-05-18,716,703.8333333333334
2000-05-18,723,704.0
2000-05-18,709,703.2666666666667
2000-05-18,737,703.3333333333334
2000-05-18,739,703.3333333333334
2000-05-18,742,703.3333333333334
2000-05-18,744,703.9666666666667
2000-05-18,730,706.1
2000-05-19,669,705.7333333333333
2000-05-19,660,705.2333333333333
2000-05-19,652,704.6333333333333
2000-05-19,645,703.9
2000-05-19,641,702.9666666666667
2000-05-19,647,702.1333333333333
2000-05-19,653,701.4
2000-05-19,662,700.8333333333334
2000-05-19,673,700.4666666666667
2000-05-19,684,700.3
2000-05-20,759,700.7666666666667
2000-05-20,758,701.3333333333334
2000-05-20,758,702.0666666666667
2000-05-20,750,702.7
2000-05-20,742,703.2333333333333
2000-05-20,727,703.4333333333333
2000-05-20,719,703.7
2000-05-20,711,704.0333333333333
2000-05-20,699,704.3
2000-05-20,684,704.2666666666667
2000-05-20,734,705.3666666666667
2000-05-21,761,707.6
2000-05-21,760,709.0666666666667
2000-05-21,760,710.3
2000-05-21,761,712.0333333333333
2000-05-21,761,712.8333333333334
2000-05-21,760,713.5333333333333
2000-05-21,760,714.1333333333333
2000-05-21,759,714.6333333333333
2000-05-21,759,715.6
2000-05-21,758,718.5666666666667
2000-05-22,730,720.9
2000-05-22,741,723.8666666666667
2000-05-22,734,726.8333333333334
2000-05-22,745,730.3
2000-05-22,738,733.3333333333334
2000-05-22,749,736.5333333333333
2000-05-22,751,739.5
2000-05-22,754,742.2
2000-05-22,756,744.6
2000-05-22,747,744.2
2000-05-23,733,743.3666666666667
2000-05-23,729,742.4
2000-05-23,726,741.6
2000-05-23,725,741.0333333333333
2000-05-23,724,740.9333333333333
2000-05-23,723,741.0666666666667
2000-05-23,722,741.4333333333333
2000-05-23,724,742.2666666666667
2000-05-23,726,743.6666666666666
2000-05-23,728,743.4666666666667
2000-05-24,781,744.1333333333333
2000-05-24,774,744.6
2000-05-24,767,744.8333333333334
2000-05-24,760,744.8
2000-05-24,778,745.3666666666667
2000-05-24,749,745.0
2000-05-24,745,744.5
2000-05-24,741,743.9
2000-05-24,737,743.1666666666666
2000-05-24,753,743.0
2000-05-25,718,742.6
2000-05-25,722,741.9666666666667
2000-05-25,732,741.9
2000-05-25,739,741.7
2000-05-25,749,742.0666666666667
2000-05-25,728,741.3666666666667
2000-05-25,766,741.8666666666667
2000-05-25,772,742.4666666666667
2000-05-25,776,743.1333333333333
2000-05-25,781,744.2666666666667
2000-05-25,758,745.1
2000-05-26,708,744.4
2000-05-26,713,743.9666666666667
2000-05-26,712,743.5333333333333
2000-05-26,714,743.2
2000-05-26,716,742.9666666666667
2000-05-26,719,742.8666666666667
2000-05-26,721,742.7666666666667
2000-05-26,722,742.6333333333333
2000-05-26,717,742.2666666666667
2000-05-26,713,740.0
2000-05-27,670,736.5333333333333
2000-05-27,663,733.0666666666667
2000-05-27,675,730.2333333333333
2000-05-27,663,726.4
2000-05-27,668,723.7
2000-05-27,673,721.3
2000-05-27,681,719.3
2000-05-27,690,717.7333333333333
2000-05-27,699,715.9333333333333
2000-05-27,704,715.4666666666667
2000-05-28,756,716.6
2000-05-28,749,717.1666666666666
2000-05-28,743,717.3
2000-05-28,736,716.8666666666667
2000-05-28,730,716.9333333333333
2000-05-28,723,715.5
2000-05-28,716,713.6333333333333
2000-05-28,704,711.2333333333333
2000-05-28,693,708.3
2000-05-28,682,705.7666666666667
2000-05-29,747,707.0666666666667
2000-05-29,751,708.3333333333334
2000-05-29,754,709.7333333333333
2000-05-29,757,711.1666666666666
2000-05-29,760,712.6333333333333
2000-05-29,763,714.1
2000-05-29,762,715.4666666666667
2000-05-29,761,716.7666666666667
2000-05-29,759,718.1666666666666
2000-05-29,763,719.8333333333334
2000-05-30,722,721.5666666666667
2000-05-30,738,724.0666666666667
2000-05-30,732,725.9666666666667
2000-05-30,728,728.1333333333333
2000-05-30,725,730.0333333333333
2000-05-30,727,731.8333333333334
2000-05-30,743,733.9
2000-05-30,730,735.2333333333333
2000-05-30,735,736.4333333333333
2000-05-30,741,737.6666666666666
2000-05-30,724,736.6
2000-05-31,754,736.7666666666667
2000-05-31,757,737.2333333333333
2000-05-31,747,737.6
2000-05-31,750,738.2666666666667
2000-05-31,759,739.4666666666667
2000-05-31,760,740.9333333333333
2000-05-31,758,742.7333333333333
2000-05-31,755,744.8
2000-05-31,752,747.1333333333333
2000-05-31,749,747.2
2000-06-01,710,745.8333333333334
2000-06-01,713,744.4666666666667
2000-06-01,717,743.1333333333333
2000-06-01,721,741.8333333333334
2000-06-01,725,740.5666666666667
2000-06-01,729,739.4666666666667
2000-06-01,732,738.5
2000-06-01,736,737.7333333333333
2000-06-01,740,736.9666666666667
2000-06-01,743,737.6666666666666
2000-06-02,715,736.9
2000-06-02,712,736.2333333333333
2000-06-02,709,735.6
2000-06-02,707,735.0
2000-06-02,706,734.3
2000-06-02,703,732.9666666666667
2000-06-02,704,732.1
2000-06-02,706,731.1333333333333
2000-06-02,708,730.0333333333333
2000-06-02,704,729.3666666666667
2000-06-03,732,728.6333333333333
2000-06-03,743,728.1666666666666
2000-06-03,741,727.9666666666667
2000-06-03,739,727.6
2000-06-03,735,726.8
2000-06-03,726,725.6666666666666
2000-06-03,741,725.1
2000-06-03,723,724.0333333333333
2000-06-03,720,722.9666666666667
2000-06-03,717,721.9
2000-06-03,728,722.5
2000-06-04,708,722.3333333333334
2000-06-04,711,722.1333333333333
2000-06-04,702,721.5
2000-06-04,705,720.8333333333334
2000-06-04,715,720.3666666666667
2000-06-04,721,720.0
2000-06-04,727,719.7
2000-06-04,732,719.4333333333333
2000-06-04,735,719.1666666666666
2000-06-04,738,719.9333333333333
2000-06-05,710,719.8666666666667
2000-06-05,707,719.8
2000-06-05,703,719.6666666666666
2000-06-05,700,719.4666666666667
2000-06-05,696,719.2333333333333
2000-06-05,694,718.9
2000-06-05,694,718.5
2000-06-05,694,718.0333333333333
2000-06-05,696,717.7666666666667
2000-06-05,699,716.6666666666666
2000-06-06,750,716.9
2000-06-06,751,717.2333333333333
2000-06-06,749,717.5666666666667
2000-06-06,745,717.9
2000-06-06,742,718.4333333333333
2000-06-06,732,718.1333333333333
2000-06-06,725,718.2
2000-06-06,718,718.1333333333333
2000-06-06,714,718.0333333333333
2000-06-06,738,718.3666666666667
2000-06-07,735,719.2666666666667
2000-06-07,748,720.5
2000-06-07,744,721.9
2000-06-07,741,723.1
2000-06-07,737,723.8333333333334
2000-06-07,733,724.2333333333333
2000-06-07,731,724.3666666666667
2000-06-07,728,724.2333333333333
2000-06-07,726,723.9333333333333
2000-06-07,724,723.4666666666667
2000-06-08,725,723.9666666666667
2000-06-08,724,724.5333333333333
2000-06-08,730,725.4333333333333
2000-06-08,727,726.3333333333334
2000-06-08,722,727.2
2000-06-08,721,728.1
2000-06-08,720,728.9666666666667
2000-06-08,720,729.8333333333334
2000-06-08,721,730.6666666666666
2000-06-08,722,731.4333333333333
2000-06-08,723,730.5333333333333
2000-06-09,725,729.6666666666666
2000-06-09,728,728.9666666666667
2000-06-09,731,728.5
2000-06-09,733,728.2
2000-06-09,735,728.3
2000-06-09,737,728.7
2000-06-09,737,729.3333333333334
2000-06-09,736,730.0666666666667
2000-06-09,734,729.9333333333333
2000-06-09,732,729.8333333333334
2000-06-10,703,728.3333333333334
2000-06-10,704,727.0
2000-06-10,706,725.8333333333334
2000-06-10,708,724.8666666666667
2000-06-10,710,724.1
2000-06-10,713,723.5
2000-06-10,715,723.0666666666667
2000-06-10,717,722.7666666666667
2000-06-10,720,722.6333333333333
2000-06-10,722,722.5333333333333
2000-06-11,662,720.4666666666667
2000-06-11,666,718.3333333333334
2000-06-11,671,716.4666666666667
2000-06-11,677,714.9666666666667
2000-06-11,681,713.6333333333333
2000-06-11,688,712.5666666666667
2000-06-11,692,711.6333333333333
2000-06-11,696,710.8
2000-06-11,699,710.0333333333333
2000-06-11,685,708.7666666666667
2000-06-12,691,707.6333333333333
2000-06-12,715,707.2
2000-06-12,709,706.4666666666667
2000-06-12,701,705.4
2000-06-12,681,703.6
2000-06-12,674,701.5
2000-06-12,669,699.2333333333333
2000-06-12,664,696.8333333333334
2000-06-12,659,694.3333333333334
2000-06-12,659,691.9
2000-06-13,761,693.8333333333334
2000-06-13,756,695.5666666666667
2000-06-13,751,697.0666666666667
2000-06-13,746,698.3333333333334
2000-06-13,744,699.4666666666667
2000-06-13,743,700.4666666666667
2000-06-13,742,701.3666666666667
2000-06-13,737,702.0333333333333
2000-06-13,731,702.4
2000-06-13,726,702.5333333333333
2000-06-13,720,704.4666666666667
2000-06-14,810,709.2666666666667
2000-06-14,813,714.0
2000-06-14,810,718.4333333333333
2000-06-14,806,722.6
2000-06-14,801,726.3666666666667
2000-06-14,792,729.7
2000-06-14,784,732.6333333333333
2000-06-14,776,735.2
2000-06-14,771,738.0666666666667
2000-06-14,766,740.5666666666667
2000-06-15,748,741.6666666666666
2000-06-15,748,742.9666666666667
2000-06-15,753,744.7
2000-06-15,758,747.2666666666667
2000-06-15,763,750.2333333333333
2000-06-15,771,753.6333333333333
2000-06-15,781,757.5333333333333
2000-06-15,791,761.9333333333333
2000-06-15,799,766.6
2000-06-15,804,768.0333333333333
2000-06-16,763,768.2666666666667
2000-06-16,768,768.8333333333334
2000-06-16,773,769.7333333333333
2000-06-16,777,770.8333333333334
2000-06-16,775,771.9
2000-06-16,772,772.9
2000-06-16,767,773.9
2000-06-16,761,774.9
2000-06-16,755,775.8666666666667
2000-06-16,751,776.9
2000-06-17,697,773.1333333333333
2000-06-17,697,769.2666666666667
2000-06-17,702,765.6666666666666
2000-06-17,707,762.3666666666667
2000-06-17,712,759.4
2000-06-17,717,756.9
2000-06-17,722,754.8333333333334
2000-06-17,728,753.2333333333333
2000-06-17,737,752.1
2000-06-17,747,751.4666666666667
2000-06-17,758,751.8
2000-06-18,722,750.9333333333333
2000-06-18,717,749.7333333333333
2000-06-18,713,748.2333333333333
2000-06-18,710,746.4666666666667
2000-06-18,705,744.2666666666667
2000-06-18,700,741.5666666666667
2000-06-18,702,738.6
2000-06-18,697,735.2
2000-06-18,697,731.6333333333333
2000-06-18,708,729.8
2000-06-19,744,729.0
2000-06-19,728,727.5
