Date,internet_penetration,internet_penetration_MA30
2000-04-03,56.15,49.10633333333333
2000-04-03,55.75,49.449666666666666
2000-04-03,55.32,49.766666666666666
2000-04-04,49.02,49.90566666666667
2000-04-04,48.89,50.07033333333334
2000-04-04,48.97,50.254000000000005
2000-04-04,49.08,50.45766666666667
2000-04-04,49.21,50.682
2000-04-04,49.32,50.92633333333333
2000-04-04,49.81,51.2
2000-04-04,50.3,51.485666666666674
2000-04-04,50.77,51.78
2000-04-04,51.26,51.66466666666667
2000-04-05,52.18,51.60766666666667
2000-04-05,51.79,51.565333333333335
2000-04-05,51.39,51.538333333333334
2000-04-05,51.0,51.52833333333333
2000-04-05,50.19,51.521
2000-04-05,49.62,51.525333333333336
2000-04-05,49.83,51.566
2000-04-05,49.4,51.623000000000005
2000-04-05,49.21,51.70366666666666
2000-04-05,50.6,51.66533333333333
2000-04-06,54.29,51.733666666666664
2000-04-06,54.74,51.792666666666676
2000-04-06,55.0,51.831
2000-04-06,54.79,51.833999999999996
2000-04-06,54.49,51.80766666666667
2000-04-06,53.74,51.742
2000-04-06,53.35,51.64866666666667
2000-04-06,52.97,51.54266666666667
2000-04-06,52.56,51.43633333333333
2000-04-06,54.1,51.39566666666667
2000-04-07,48.38,51.37433333333333
2000-04-07,48.82,51.37199999999999
2000-04-07,49.27,51.382
2000-04-07,49.72,51.40333333333333
2000-04-07,50.21,51.43666666666666
2000-04-07,51.94,51.524
2000-04-07,52.8,51.623666666666665
2000-04-07,53.38,51.72633333333333
2000-04-07,53.85,51.82899999999999
2000-04-07,50.98,51.81966666666666
2000-04-08,48.95,51.712
2000-04-08,47.93,51.58333333333334
2000-04-08,47.84,51.465
2000-04-08,47.97,51.364000000000004
2000-04-08,48.1,51.294333333333334
2000-04-08,48.21,51.24733333333334
2000-04-08,48.33,51.197333333333326
2000-04-08,48.46,51.166000000000004
2000-04-08,48.57,51.144666666666666
2000-04-08,48.7,51.08133333333333
2000-04-08,48.82,50.899
2000-04-09,48.38,50.687
2000-04-09,48.68,50.47633333333333
2000-04-09,47.65,50.23833333333333
2000-04-09,48.08,50.02466666666667
2000-04-09,48.97,49.86566666666667
2000-04-09,49.27,49.72966666666667
2000-04-09,49.42,49.61133333333333
2000-04-09,49.34,49.504000000000005
2000-04-09,49.21,49.341
2000-04-09,49.08,49.364333333333335
2000-04-10,48.55,49.355333333333334
2000-04-10,47.54,49.297666666666665
2000-04-10,46.97,49.206
2000-04-10,46.45,49.080666666666666
2000-04-10,45.96,48.88133333333334
2000-04-10,45.49,48.63766666666667
2000-04-10,45.68,48.38099999999999
2000-04-10,45.98,48.11866666666666
2000-04-10,46.45,47.967666666666666
2000-04-10,47.05,47.90433333333333
2000-04-11,48.85,47.934999999999995
2000-04-11,49.76,47.999
2000-04-11,50.62,48.087333333333326
2000-04-11,51.09,48.187000000000005
2000-04-11,51.56,48.29866666666667
2000-04-11,51.43,48.40200000000001
2000-04-11,50.94,48.48466666666666
2000-04-11,50.43,48.54666666666667
2000-04-11,49.53,48.574333333333335
2000-04-11,51.86,48.675666666666665
2000-04-12,46.92,48.626999999999995
2000-04-12,47.95,48.602666666666664
2000-04-12,47.46,48.596333333333334
2000-04-12,46.99,48.559999999999995
2000-04-12,46.6,48.480999999999995
2000-04-12,47.39,48.41833333333333
2000-04-12,47.91,48.36800000000001
2000-04-12,48.7,48.346666666666664
2000-04-12,49.68,48.36233333333333
2000-04-12,50.64,48.41433333333334
2000-04-13,51.2,48.50266666666666
2000-04-13,51.71,48.641666666666666
2000-04-13,50.53,48.76033333333333
2000-04-13,50.79,48.905
2000-04-13,52.22,49.11366666666666
2000-04-13,52.59,49.35033333333333
2000-04-13,52.86,49.589666666666666
2000-04-13,52.76,49.815666666666665
2000-04-13,52.29,50.01033333333333
2000-04-13,51.79,50.16833333333334
2000-04-13,51.3,50.25
2000-04-14,49.34,50.236
2000-04-14,49.21,50.189
2000-04-14,49.15,50.12433333333333
2000-04-14,49.17,50.044666666666664
2000-04-14,49.21,49.970666666666666
2000-04-14,49.23,49.91366666666667
2000-04-14,49.44,49.88066666666667
2000-04-14,49.72,49.88700000000001
2000-04-14,50.0,49.825
2000-04-14,50.26,49.93633333333334
2000-04-15,50.88,50.034
2000-04-15,51.05,50.153666666666666
2000-04-15,50.9,50.284
2000-04-15,50.75,50.422333333333334
2000-04-15,50.47,50.525
2000-04-15,50.19,50.601
2000-04-15,49.94,50.64233333333333
2000-04-15,49.76,50.644999999999996
2000-04-15,49.62,50.611
2000-04-15,49.49,50.554
2000-04-16,46.62,50.38433333333333
2000-04-16,47.07,50.269000000000005
2000-04-16,47.52,50.16
2000-04-16,47.97,50.01833333333334
2000-04-16,48.44,49.879999999999995
2000-04-16,49.57,49.77033333333334
2000-04-16,50.02,49.679
2000-04-16,50.3,49.61266666666667
2000-04-16,50.6,49.57299999999999
2000-04-16,49.02,49.49699999999999
2000-04-17,44.47,49.334666666666664
2000-04-17,45.83,49.222
2000-04-17,45.36,49.095666666666666
2000-04-17,44.91,48.95366666666667
2000-04-17,44.21,48.787000000000006
2000-04-17,44.4,48.626
2000-04-17,44.68,48.467333333333336
2000-04-17,45.02,48.31066666666666
2000-04-17,45.34,48.15533333333333
2000-04-17,45.75,48.004999999999995
2000-04-17,46.2,47.849000000000004
2000-04-18,50.75,47.839000000000006
2000-04-18,50.94,47.840333333333334
2000-04-18,50.81,47.842333333333336
2000-04-18,50.36,47.83866666666667
2000-04-18,49.91,47.82933333333333
2000-04-18,49.47,47.81366666666667
2000-04-18,49.0,47.788333333333334
2000-04-18,48.12,47.73833333333334
2000-04-18,47.22,47.66266666666666
2000-04-18,46.32,47.65266666666667
2000-04-19,50.62,47.770999999999994
2000-04-19,50.19,47.86
2000-04-19,49.91,47.92466666666666
2000-04-19,49.64,47.964666666666666
2000-04-19,49.36,47.95766666666667
2000-04-19,49.36,47.93566666666666
2000-04-19,49.53,47.91
2000-04-19,49.76,47.882
2000-04-19,50.11,47.91833333333334
2000-04-19,50.45,48.117666666666665
2000-04-20,51.05,48.291666666666664
2000-04-20,51.67,48.501999999999995
2000-04-20,52.05,48.739999999999995
2000-04-20,52.37,49.01199999999999
2000-04-20,52.67,49.287666666666674
2000-04-20,52.44,49.54633333333333
2000-04-20,52.14,49.78366666666667
2000-04-20,51.73,49.99666666666667
2000-04-20,51.18,50.17766666666667
2000-04-20,52.71,50.394666666666666
2000-04-21,47.01,50.269999999999996
2000-04-21,45.34,50.083333333333336
2000-04-21,45.88,49.919
2000-04-21,46.43,49.788
2000-04-21,47.56,49.709666666666664
2000-04-21,48.14,49.665333333333336
2000-04-21,48.72,49.656
2000-04-21,49.29,49.695
2000-04-21,49.87,49.78333333333333
2000-04-21,50.45,49.921
2000-04-22,41.05,49.602
2000-04-22,41.26,49.30433333333333
2000-04-22,41.58,49.026666666666664
2000-04-22,41.88,48.768
2000-04-22,42.24,48.53066666666666
2000-04-22,42.67,48.30766666666667
2000-04-22,43.1,48.093333333333334
2000-04-22,43.53,47.885666666666665
2000-04-22,43.95,47.68033333333333
2000-04-22,44.38,47.478
2000-04-22,44.81,47.269999999999996
2000-04-23,45.13,47.052
2000-04-23,44.7,46.807
2000-04-23,44.12,46.532000000000004
2000-04-23,43.42,46.22366666666666
2000-04-23,42.74,45.900333333333336
2000-04-23,42.2,45.568999999999996
2000-04-23,41.84,45.239333333333335
2000-04-23,41.5,44.916666666666664
2000-04-23,41.15,44.531333333333336
2000-04-23,40.92,44.32833333333334
2000-04-24,47.97,44.416000000000004
2000-04-24,47.86,44.482
2000-04-24,47.78,44.527
2000-04-24,47.61,44.52866666666667
2000-04-24,47.44,44.50533333333333
2000-04-24,47.26,44.45666666666667
2000-04-24,46.88,44.376333333333335
2000-04-24,46.43,44.26166666666667
2000-04-24,46.0,44.11333333333334
2000-04-24,45.58,44.26433333333333
2000-04-25,48.5,44.50566666666667
2000-04-25,48.38,44.73233333333334
2000-04-25,48.27,44.94533333333334
2000-04-25,48.27,45.14633333333334
2000-04-25,48.65,45.345666666666666
2000-04-25,48.29,45.518666666666675
2000-04-25,48.23,45.67533333333334
2000-04-25,48.14,45.815000000000005
2000-04-25,48.06,45.937666666666665
2000-04-25,48.29,46.053666666666665
2000-04-26,50.36,46.228
2000-04-26,50.38,46.41733333333333
2000-04-26,50.24,46.62133333333333
2000-04-26,50.09,46.84366666666667
2000-04-26,49.89,47.082
2000-04-26,49.62,47.32933333333334
2000-04-26,49.32,47.57866666666666
2000-04-26,49.08,47.831333333333326
2000-04-26,48.93,48.09066666666667
2000-04-26,48.78,48.352666666666664
2000-04-27,47.97,48.352666666666664
2000-04-27,48.18,48.36333333333334
2000-04-27,48.4,48.384
2000-04-27,48.59,48.416666666666664
2000-04-27,48.8,48.461999999999996
2000-04-27,49.02,48.52066666666666
2000-04-27,49.27,48.60033333333333
2000-04-27,49.55,48.70433333333333
2000-04-27,49.85,48.83266666666667
2000-04-27,50.06,48.982
2000-04-27,50.21,49.039
2000-04-28,48.01,49.026666666666664
2000-04-28,47.84,49.01233333333333
2000-04-28,47.65,48.99166666666667
2000-04-28,47.5,48.95333333333334
2000-04-28,47.33,48.92133333333333
2000-04-28,47.33,48.89133333333333
2000-04-28,47.39,48.86633333333334
2000-04-28,47.52,48.848333333333336
2000-04-28,47.65,48.827000000000005
2000-04-28,47.78,48.741
2000-04-29,51.3,48.77166666666667
2000-04-29,50.98,48.79633333333334
2000-04-29,50.64,48.81466666666667
2000-04-29,50.32,48.829
2000-04-29,49.98,48.841
2000-04-29,49.64,48.85166666666667
2000-04-29,49.32,48.859666666666676
2000-04-29,48.97,48.861
2000-04-29,48.65,48.85666666666667
2000-04-29,48.31,48.868
2000-04-30,53.55,49.047
2000-04-30,53.46,49.21566666666667
2000-04-30,53.31,49.373000000000005
2000-04-30,53.1,49.516333333333336
2000-04-30,52.88,49.644999999999996
2000-04-30,52.67,49.75833333333333
2000-04-30,52.46,49.855333333333334
2000-04-30,52.24,49.934999999999995
2000-04-30,51.99,49.99933333333333
2000-04-30,51.65,50.047333333333334
2000-05-01,50.24,50.12166666666667
2000-05-01,50.94,50.225
2000-05-01,51.65,50.358333333333334
2000-05-01,52.03,50.50933333333333
2000-05-01,52.41,50.67866666666667
2000-05-01,53.12,50.87166666666667
2000-05-01,53.46,51.074
2000-05-01,53.7,51.28
2000-05-01,53.63,51.47933333333333
2000-05-01,52.76,51.64533333333333
2000-05-02,47.16,51.507333333333335
2000-05-02,45.88,51.337333333333326
2000-05-02,46.13,51.187
2000-05-02,46.39,51.056000000000004
2000-05-02,46.67,50.94566666666666
2000-05-02,48.1,50.894333333333336
2000-05-02,45.71,50.773999999999994
2000-05-02,48.59,50.76133333333334
2000-05-02,49.06,50.775
2000-05-02,49.55,50.81633333333333
2000-05-02,47.63,50.61900000000001
2000-05-03,44.7,50.327000000000005
2000-05-03,44.76,50.042
2000-05-03,45.15,49.777
2000-05-03,44.72,49.504999999999995
2000-05-03,44.83,49.24366666666666
2000-05-03,44.94,48.993
2000-05-03,45.09,48.75466666666667
2000-05-03,45.24,48.52966666666667
2000-05-03,45.38,48.32066666666666
2000-05-03,45.56,48.16466666666666
2000-05-04,50.79,48.159666666666666
2000-05-04,50.34,48.116
2000-05-04,49.91,48.04533333333334
2000-05-04,49.17,47.93733333333333
2000-05-04,48.29,47.77633333333333
2000-05-04,47.46,47.57633333333333
2000-05-04,46.88,47.349000000000004
2000-05-04,46.45,47.109666666666676
2000-05-04,46.0,46.88433333333334
2000-05-04,45.58,46.83166666666667
2000-05-05,50.71,46.99266666666667
2000-05-05,51.13,47.15933333333333
2000-05-05,51.58,47.33233333333333
2000-05-05,52.03,47.511
2000-05-05,52.09,47.644
2000-05-05,52.24,47.86166666666667
2000-05-05,52.07,47.977666666666664
2000-05-05,51.65,48.064
2000-05-05,51.22,48.119666666666674
2000-05-05,52.18,48.27133333333333
2000-05-06,47.07,48.35033333333333
2000-05-06,45.34,48.36966666666667
2000-05-06,45.75,48.38966666666667
2000-05-06,46.15,48.437333333333335
2000-05-06,46.56,48.495000000000005
2000-05-06,48.68,48.619666666666674
2000-05-06,44.96,48.61533333333333
2000-05-06,49.38,48.75333333333333
2000-05-06,49.83,48.901666666666664
2000-05-06,50.26,49.05833333333333
2000-05-06,47.88,48.961333333333336
2000-05-07,47.2,48.85666666666667
2000-05-07,46.52,48.74366666666666
2000-05-07,48.53,48.72233333333334
2000-05-07,47.88,48.70866666666667
2000-05-07,45.79,48.653000000000006
2000-05-07,45.11,48.594
2000-05-07,44.72,48.53633333333333
2000-05-07,44.66,48.49166666666667
2000-05-07,44.59,48.458666666666666
2000-05-07,44.57,48.254
2000-05-08,52.82,48.31033333333334
2000-05-08,53.53,48.37533333333333
2000-05-08,54.21,48.448
2000-05-08,54.83,48.53933333333334
2000-05-08,54.42,48.612
2000-05-08,53.76,48.66833333333334
2000-05-08,53.1,48.71666666666667
2000-05-08,51.94,48.74066666666667
2000-05-08,50.66,48.690000000000005
2000-05-08,49.32,48.765
2000-05-09,47.88,48.849666666666664
2000-05-09,47.16,48.89666666666667
2000-05-09,46.71,48.915333333333336
2000-05-09,46.32,48.907333333333334
2000-05-09,46.77,48.843666666666664
2000-05-09,48.14,48.949666666666666
2000-05-09,48.85,48.932
2000-05-09,50.19,48.944
2000-05-09,51.54,48.98666666666667
2000-05-09,47.46,48.97266666666667
2000-05-10,51.07,49.10166666666667
2000-05-10,48.76,49.17633333333333
2000-05-10,49.62,49.212666666666664
2000-05-10,50.19,49.28966666666667
2000-05-10,50.64,49.45133333333333
2000-05-10,51.5,49.66433333333334
2000-05-10,51.94,49.905
2000-05-10,52.14,50.15433333333333
2000-05-10,52.03,50.40233333333333
2000-05-10,51.86,50.64533333333334
2000-05-11,50.15,50.55633333333333
2000-05-11,50.38,50.45133333333333
2000-05-11,49.36,50.28966666666666
2000-05-11,49.89,50.125
2000-05-11,50.62,49.99833333333333
2000-05-11,49.62,49.86033333333333
2000-05-11,51.05,49.792
2000-05-11,51.26,49.76933333333333
2000-05-11,51.5,49.797333333333334
2000-05-11,51.69,49.876333333333335
2000-05-11,50.83,49.974666666666664
2000-05-12,47.48,49.98533333333333
2000-05-12,47.86,50.023666666666664
2000-05-12,47.97,50.07866666666666
2000-05-12,48.08,50.12233333333334
2000-05-12,48.21,50.12466666666666
2000-05-12,48.4,50.10966666666666
2000-05-12,48.59,50.05633333333333
2000-05-12,48.78,49.96433333333333
2000-05-12,48.97,50.01466666666666
2000-05-12,49.17,49.95133333333333
2000-05-13,42.39,49.739000000000004
2000-05-13,42.78,49.511
2000-05-13,43.27,49.28033333333334
2000-05-13,44.02,49.059666666666665
2000-05-13,44.74,48.83433333333333
2000-05-13,45.36,48.614999999999995
2000-05-13,45.77,48.40266666666666
2000-05-13,46.2,48.208333333333336
2000-05-13,46.62,48.03366666666667
2000-05-13,47.05,47.93033333333334
2000-05-14,46.13,47.788666666666664
2000-05-14,45.62,47.664
2000-05-14,45.09,47.504
2000-05-14,44.47,47.299
2000-05-14,43.78,47.10433333333333
2000-05-14,42.63,46.82366666666667
2000-05-14,42.29,46.52466666666667
2000-05-14,41.94,46.206
2000-05-14,42.03,45.884
2000-05-14,43.1,45.626333333333335
2000-05-15,49.32,45.68766666666667
2000-05-15,51.11,45.79600000000001
2000-05-15,50.51,45.88066666666667
2000-05-15,49.91,45.94166666666667
2000-05-15,48.93,45.96566666666667
2000-05-15,48.57,45.971333333333334
2000-05-15,48.21,45.958666666666666
2000-05-15,47.69,45.922333333333334
2000-05-15,47.18,45.86266666666667
2000-05-15,46.65,45.77866666666667
2000-05-16,54.19,46.172
2000-05-16,55.04,46.58066666666666
2000-05-16,55.85,47.0
2000-05-16,56.3,47.40933333333333
2000-05-16,55.88,47.78066666666667
2000-05-16,55.38,48.11466666666667
2000-05-16,54.55,48.407333333333334
2000-05-16,53.7,48.657333333333334
2000-05-16,52.91,48.867
2000-05-16,52.33,49.043
2000-05-16,51.71,49.229000000000006
2000-05-17,47.07,49.27733333333333
2000-05-17,46.35,49.31933333333334
2000-05-17,45.66,49.359
2000-05-17,46.11,49.436666666666675
2000-05-17,46.92,49.57966666666666
2000-05-17,47.74,49.76133333333333
2000-05-17,48.89,49.993
2000-05-17,50.51,50.275666666666666
2000-05-17,52.14,50.577
2000-05-17,53.4,50.712999999999994
2000-05-18,50.17,50.681666666666665
2000-05-18,51.15,50.702999999999996
2000-05-18,52.12,50.776666666666664
2000-05-18,53.08,50.915
2000-05-18,53.46,51.077999999999996
2000-05-18,52.74,51.229000000000006
2000-05-18,52.01,51.373000000000005
2000-05-18,50.83,51.49466666666667
2000-05-18,49.42,51.587
2000-05-18,47.99,51.38033333333333
2000-05-19,40.45,50.894000000000005
2000-05-19,40.11,50.36933333333333
2000-05-19,40.64,49.84733333333334
2000-05-19,41.58,49.370666666666665
2000-05-19,41.03,48.89233333333333
2000-05-19,43.53,48.525
2000-05-19,44.49,48.217999999999996
2000-05-19,46.35,47.99933333333333
2000-05-19,48.25,47.86333333333334
2000-05-19,42.54,47.55766666666667
2000-05-20,45.06,47.49066666666667
2000-05-20,44.96,47.44433333333333
2000-05-20,44.87,47.418
2000-05-20,44.64,47.369
2000-05-20,44.25,47.28
2000-05-20,43.87,47.150999999999996
2000-05-20,43.5,46.97133333333333
2000-05-20,43.14,46.72566666666667
2000-05-20,42.76,46.413000000000004
2000-05-20,42.33,46.044
2000-05-20,41.69,45.76133333333333
2000-05-21,42.16,45.46166666666667
2000-05-21,42.61,45.144666666666666
2000-05-21,43.14,44.81333333333334
2000-05-21,43.65,44.48633333333333
2000-05-21,44.0,44.195
2000-05-21,44.53,43.94566666666666
2000-05-21,44.81,43.745000000000005
2000-05-21,45.06,43.599666666666664
2000-05-21,45.15,43.504999999999995
2000-05-21,44.27,43.632333333333335
2000-05-22,41.75,43.687000000000005
2000-05-22,41.88,43.72833333333333
2000-05-22,41.6,43.729
2000-05-22,41.37,43.74033333333333
2000-05-22,41.52,43.67333333333333
2000-05-22,42.01,43.59066666666667
2000-05-22,42.44,43.46033333333333
2000-05-22,42.91,43.28233333333333
2000-05-22,43.35,43.309333333333335
2000-05-22,43.95,43.272333333333336
2000-05-23,49.0,43.407000000000004
2000-05-23,48.29,43.521
2000-05-23,49.49,43.68266666666667
2000-05-23,47.56,43.793
2000-05-23,49.83,43.99166666666667
2000-05-23,46.3,44.08500000000001
2000-05-23,45.71,44.17066666666666
2000-05-23,45.13,44.24966666666667
2000-05-23,44.53,44.323
2000-05-23,46.88,44.496
2000-05-24,47.12,44.66133333333333
2000-05-24,47.41,44.821333333333335
2000-05-24,47.71,44.97366666666667
2000-05-24,48.18,45.12466666666667
2000-05-24,48.78,45.284
2000-05-24,49.36,45.44500000000001
2000-05-24,49.79,45.611
2000-05-24,50.09,45.778666666666666
2000-05-24,50.41,45.954
2000-05-24,50.21,46.152
2000-05-25,51.22,46.467666666666666
2000-05-25,50.6,46.75833333333333
2000-05-25,50.28,47.04766666666667
2000-05-25,49.94,47.333333333333336
2000-05-25,49.36,47.59466666666666
2000-05-25,50.92,47.891666666666666
2000-05-25,48.14,48.08166666666667
2000-05-25,47.74,48.24266666666667
2000-05-25,47.39,48.37733333333333
2000-05-25,47.09,48.482
2000-05-25,48.74,48.473333333333336
2000-05-26,50.38,48.543
2000-05-26,50.47,48.57566666666666
2000-05-26,50.58,48.67633333333333
2000-05-26,50.66,48.704
2000-05-26,50.3,48.837333333333326
2000-05-26,50.96,49.01233333333334
2000-05-26,51.13,49.212333333333326
2000-05-26,51.3,49.438
2000-05-26,51.41,49.58899999999999
2000-05-26,50.77,49.71066666666666
2000-05-27,50.38,49.809666666666665
2000-05-27,50.43,49.900333333333336
2000-05-27,50.45,49.976
2000-05-27,50.47,50.032333333333334
2000-05-27,50.47,50.06933333333333
2000-05-27,50.45,50.09133333333333
2000-05-27,50.36,50.10033333333333
2000-05-27,50.34,50.098
2000-05-27,50.3,50.101
2000-05-27,50.41,50.074
2000-05-28,50.75,50.079
2000-05-28,51.11,50.10666666666667
2000-05-28,50.92,50.13933333333333
2000-05-28,50.58,50.18
2000-05-28,50.41,50.163000000000004
2000-05-28,50.26,50.233666666666664
2000-05-28,50.19,50.31533333333333
2000-05-28,50.24,50.410333333333334
2000-05-28,50.28,50.516666666666666
2000-05-28,50.34,50.57
2000-05-29,50.51,50.574333333333335
2000-05-29,51.13,50.59633333333333
2000-05-29,51.45,50.62533333333333
2000-05-29,51.79,50.663
2000-05-29,52.12,50.72366666666667
2000-05-29,52.39,50.77133333333333
2000-05-29,52.26,50.809
2000-05-29,52.09,50.83533333333333
2000-05-29,51.77,50.84733333333334
2000-05-29,51.45,50.870000000000005
2000-05-30,47.35,50.769
2000-05-30,47.31,50.66499999999999
2000-05-30,47.26,50.55866666666667
2000-05-30,47.22,50.45033333333333
2000-05-30,47.54,50.352666666666664
2000-05-30,47.86,50.266333333333336
2000-05-30,48.18,50.19366666666667
2000-05-30,48.5,50.132333333333335
2000-05-30,48.85,50.083999999999996
2000-05-30,49.23,50.044666666666664
2000-05-30,49.87,50.015333333333324
2000-05-31,46.35,49.85666666666667
2000-05-31,46.62,49.71333333333333
2000-05-31,46.79,49.586999999999996
2000-05-31,46.94,49.47133333333333
2000-05-31,47.07,49.364999999999995
2000-05-31,47.16,49.264
2000-05-31,47.24,49.164
2000-05-31,47.31,49.06499999999999
2000-05-31,47.39,48.96666666666667
2000-05-31,47.39,48.86266666666666
2000-06-01,40.26,48.50033333333334
2000-06-01,40.71,48.14233333333333
2000-06-01,41.54,47.800666666666665
2000-06-01,42.39,47.47633333333333
2000-06-01,43.25,47.17166666666667
2000-06-01,43.78,46.888999999999996
2000-06-01,44.29,46.629
