Date,internet_penetration,internet_penetration_MA30
2000-04-04,39.61,40.72033333333333
2000-04-04,39.31,40.58866666666666
2000-04-04,39.0,40.428666666666665
2000-04-04,38.7,40.20233333333333
2000-04-04,38.4,39.94466666666667
2000-04-04,37.66,39.64066666666666
2000-04-04,37.13,39.251666666666665
2000-04-04,36.62,38.89066666666666
2000-04-04,36.2,38.49333333333333
2000-04-04,38.1,38.33833333333334
2000-04-05,40.49,38.28066666666667
2000-04-05,40.79,38.25066666666667
2000-04-05,40.67,38.230666666666664
2000-04-05,40.58,38.221333333333334
2000-04-05,40.3,38.216
2000-04-05,40.12,38.21933333333333
2000-04-05,40.21,38.24033333333333
2000-04-05,40.02,38.27033333333333
2000-04-05,39.93,38.31133333333333
2000-04-05,40.39,38.46000000000001
2000-04-06,41.69,38.660666666666664
2000-04-06,41.62,38.855000000000004
2000-04-06,41.53,39.038000000000004
2000-04-06,41.44,39.234
2000-04-06,41.34,39.382666666666665
2000-04-06,41.16,39.51
2000-04-06,41.06,39.61866666666666
2000-04-06,40.97,39.709666666666664
2000-04-06,40.88,39.85933333333333
2000-04-06,41.25,39.90566666666666
2000-04-07,42.99,40.01833333333333
2000-04-07,42.82,40.13533333333334
2000-04-07,42.66,40.257333333333335
2000-04-07,42.5,40.384
2000-04-07,42.38,40.516666666666666
2000-04-07,42.13,40.66566666666667
2000-04-07,42.01,40.82833333333333
2000-04-07,41.88,41.00366666666667
2000-04-07,41.78,41.18966666666667
2000-04-07,42.27,41.32866666666666
2000-04-08,43.19,41.41866666666667
2000-04-08,43.47,41.508
2000-04-08,43.7,41.60900000000001
2000-04-08,43.96,41.721666666666664
2000-04-08,44.21,41.852
2000-04-08,44.47,41.997
2000-04-08,44.75,42.14833333333333
2000-04-08,45.09,42.31733333333333
2000-04-08,45.44,42.501
2000-04-08,45.76,42.67999999999999
2000-04-09,41.25,42.665333333333336
2000-04-09,40.16,42.61666666666667
2000-04-09,42.18,42.638333333333335
2000-04-09,40.65,42.611999999999995
2000-04-09,43.1,42.67066666666667
2000-04-09,44.0,42.76533333333334
2000-04-09,44.49,42.87966666666667
2000-04-09,44.98,43.01333333333333
2000-04-09,45.44,43.165333333333336
2000-04-09,45.9,43.32033333333334
2000-04-09,45.97,43.41966666666667
2000-04-10,38.33,43.269999999999996
2000-04-10,38.47,43.13033333333333
2000-04-10,38.54,42.998333333333335
2000-04-10,38.5,42.869
2000-04-10,38.45,42.74633333333334
2000-04-10,38.38,42.62533333333333
2000-04-10,38.33,42.507
2000-04-10,38.77,42.406666666666666
2000-04-10,39.24,42.30566666666667
2000-04-10,39.7,42.18933333333334
2000-04-11,36.71,41.96399999999999
2000-04-11,36.34,41.718666666666664
2000-04-11,36.34,41.464666666666666
2000-04-11,36.55,41.20933333333333
2000-04-11,36.85,40.955333333333336
2000-04-11,37.2,40.70366666666667
2000-04-11,37.55,40.452333333333335
2000-04-11,37.8,40.19766666666667
2000-04-11,37.99,39.93866666666667
2000-04-11,38.15,39.83533333333333
2000-04-12,42.87,39.925666666666665
2000-04-12,42.2,39.92633333333333
2000-04-12,41.5,39.95466666666667
2000-04-12,40.81,39.87833333333333
2000-04-12,40.12,39.748999999999995
2000-04-12,38.63,39.553666666666665
2000-04-12,37.89,39.31733333333334
2000-04-12,37.45,39.051
2000-04-12,37.08,38.757
2000-04-12,39.38,38.53733333333333
2000-04-13,47.27,38.83533333333333
2000-04-13,47.43,39.134
2000-04-13,47.59,39.43566666666666
2000-04-13,47.59,39.73866666666667
2000-04-13,46.94,40.02166666666667
2000-04-13,46.62,40.29633333333334
2000-04-13,46.18,40.558
2000-04-13,45.56,40.78433333333333
2000-04-13,44.91,40.973333333333336
2000-04-13,44.26,41.12533333333333
2000-04-13,43.56,41.35366666666667
2000-04-14,44.49,41.62533333333333
2000-04-14,44.77,41.906333333333336
2000-04-14,45.07,42.190333333333335
2000-04-14,45.35,42.47366666666667
2000-04-14,45.62,42.75433333333333
2000-04-14,45.9,43.032666666666664
2000-04-14,46.2,43.31266666666667
2000-04-14,46.5,43.596333333333334
2000-04-14,46.83,43.88566666666667
2000-04-14,47.15,44.02833333333333
2000-04-15,44.77,44.114000000000004
2000-04-15,44.35,44.208999999999996
2000-04-15,44.1,44.318666666666665
2000-04-15,43.89,44.44433333333334
2000-04-15,43.66,44.612
2000-04-15,43.52,44.79966666666667
2000-04-15,43.61,45.005
2000-04-15,43.75,45.227333333333334
2000-04-15,43.98,45.38066666666667
2000-04-15,44.24,45.27966666666667
2000-04-16,48.19,45.305
2000-04-16,47.94,45.31666666666667
2000-04-16,47.66,45.318999999999996
2000-04-16,47.34,45.332333333333324
2000-04-16,46.99,45.34466666666666
2000-04-16,46.32,45.349333333333334
2000-04-16,45.97,45.36300000000001
2000-04-16,45.62,45.38666666666666
2000-04-16,45.21,45.41833333333333
2000-04-16,46.64,45.520999999999994
2000-04-17,47.34,45.616
2000-04-17,45.39,45.63666666666666
2000-04-17,46.09,45.67066666666667
2000-04-17,46.81,45.71933333333333
2000-04-17,47.69,45.788333333333334
2000-04-17,48.03,45.85933333333333
2000-04-17,48.38,45.931999999999995
2000-04-17,48.7,46.005333333333326
2000-04-17,48.61,46.06466666666667
2000-04-17,48.43,46.10733333333334
2000-04-18,40.76,45.97366666666666
2000-04-18,41.25,45.87033333333333
2000-04-18,41.5,45.78366666666667
2000-04-18,41.76,45.712666666666664
2000-04-18,42.01,45.65766666666666
2000-04-18,42.43,45.62133333333333
2000-04-18,42.92,45.598333333333336
2000-04-18,43.36,45.58533333333333
2000-04-18,43.84,45.580666666666666
2000-04-18,44.31,45.583
2000-04-18,44.77,45.469
2000-04-19,35.65,45.05933333333334
2000-04-19,36.02,44.67133333333334
2000-04-19,36.41,44.307
2000-04-19,37.13,43.97833333333334
2000-04-19,37.78,43.693666666666665
2000-04-19,38.47,43.443666666666665
2000-04-19,38.91,43.22
2000-04-19,39.38,43.025666666666666
2000-04-19,39.86,42.79966666666667
2000-04-19,40.3,42.565000000000005
2000-04-20,39.24,42.36000000000001
2000-04-20,38.7,42.11366666666666
2000-04-20,38.17,41.82566666666666
2000-04-20,37.62,41.49
2000-04-20,37.04,41.123666666666665
2000-04-20,35.93,40.708666666666666
2000-04-20,35.62,40.272666666666666
2000-04-20,35.32,39.82966666666666
2000-04-20,35.32,39.39266666666667
2000-04-20,36.46,39.24933333333333
2000-04-21,42.73,39.29866666666667
2000-04-21,44.44,39.39666666666667
2000-04-21,43.87,39.467
2000-04-21,43.31,39.51033333333334
2000-04-21,42.22,39.50333333333334
2000-04-21,41.76,39.464666666666666
2000-04-21,41.3,39.396
2000-04-21,40.81,39.294999999999995
2000-04-21,40.28,39.160666666666664
2000-04-21,39.75,38.99333333333333
2000-04-22,47.36,39.38366666666666
2000-04-22,48.1,39.78633333333333
2000-04-22,48.75,40.19766666666667
2000-04-22,48.59,40.57966666666666
2000-04-22,48.22,40.92766666666667
2000-04-22,46.88,41.208
2000-04-22,46.16,41.44966666666666
2000-04-22,45.58,41.656333333333336
2000-04-22,45.02,41.82833333333334
2000-04-22,47.55,42.07
2000-04-23,39.26,42.07066666666666
2000-04-23,39.93,42.11166666666667
2000-04-23,39.38,42.152
2000-04-23,38.89,42.19433333333333
2000-04-23,39.98,42.29233333333333
2000-04-23,40.72,42.452000000000005
2000-04-23,41.62,42.652
2000-04-23,43.06,42.91
2000-04-23,44.51,43.21633333333333
2000-04-23,45.9,43.531
2000-04-23,46.64,43.66133333333334
2000-04-24,44.28,43.656
2000-04-24,44.79,43.686666666666675
2000-04-24,45.14,43.74766666666666
2000-04-24,45.32,43.851
2000-04-24,44.84,43.95366666666666
2000-04-24,44.31,44.053999999999995
2000-04-24,43.75,44.152
2000-04-24,42.96,44.24133333333334
2000-04-24,41.9,44.313
2000-04-24,40.83,44.09533333333333
2000-04-25,43.66,43.94733333333333
2000-04-25,42.34,43.733666666666664
2000-04-25,41.92,43.51133333333334
2000-04-25,41.5,43.287333333333336
2000-04-25,42.82,43.152
2000-04-25,41.88,43.00933333333334
2000-04-25,42.25,42.89833333333333
2000-04-25,42.87,42.82666666666667
2000-04-25,43.56,42.693666666666665
2000-04-25,41.5,42.76833333333333
2000-04-26,46.57,42.98966666666667
2000-04-26,47.22,43.251
2000-04-26,46.83,43.51566666666667
2000-04-26,47.08,43.75233333333333
2000-04-26,47.01,43.961999999999996
2000-04-26,44.49,44.05766666666667
2000-04-26,46.18,44.16166666666667
2000-04-26,45.76,44.20333333333334
2000-04-26,45.32,44.184
2000-04-26,46.6,44.18266666666667
2000-04-27,47.59,44.293
2000-04-27,47.34,44.378
2000-04-27,47.01,44.440333333333335
2000-04-27,46.67,44.48533333333333
2000-04-27,46.39,44.537000000000006
2000-04-27,46.2,44.6
2000-04-27,46.04,44.67633333333333
2000-04-27,45.9,44.77433333333333
2000-04-27,46.0,44.910999999999994
2000-04-27,46.13,45.08766666666667
2000-04-27,46.32,45.17633333333333
2000-04-28,43.56,45.217
2000-04-28,43.96,45.285
2000-04-28,44.63,45.38933333333333
2000-04-28,45.35,45.47366666666667
2000-04-28,46.06,45.61299999999999
2000-04-28,46.55,45.75633333333333
2000-04-28,46.94,45.892
2000-04-28,47.29,46.016333333333336
2000-04-28,47.66,46.22166666666667
2000-04-28,47.78,46.26199999999999
2000-04-29,44.75,46.17966666666667
2000-04-29,44.54,46.10333333333333
2000-04-29,44.31,46.010999999999996
2000-04-29,43.91,45.907666666666664
2000-04-29,43.5,45.87466666666667
2000-04-29,42.85,45.76366666666666
2000-04-29,42.66,45.660333333333334
2000-04-29,42.85,45.578
2000-04-29,43.22,45.465333333333334
2000-04-29,43.1,45.315666666666665
2000-04-30,43.17,45.17666666666666
2000-04-30,41.85,45.00466666666667
2000-04-30,42.29,44.858666666666664
2000-04-30,42.73,44.736666666666665
2000-04-30,43.56,44.64866666666667
2000-04-30,43.98,44.580000000000005
2000-04-30,44.38,44.529333333333334
2000-04-30,44.58,44.482
2000-04-30,44.79,44.43733333333333
2000-04-30,44.93,44.391
2000-05-01,38.31,44.216
2000-05-01,38.24,44.025333333333336
2000-05-01,38.47,43.82
2000-05-01,38.73,43.599333333333334
2000-05-01,39.12,43.368
2000-05-01,40.07,43.15200000000001
2000-05-01,40.53,42.93833333333334
2000-05-01,40.97,42.72766666666667
2000-05-01,41.41,42.51933333333333
2000-05-01,39.61,42.247
2000-05-02,41.71,42.14566666666666
2000-05-02,42.89,42.09066666666667
2000-05-02,42.5,42.03033333333334
2000-05-02,42.11,41.97033333333333
2000-05-02,41.32,41.897666666666666
2000-05-02,40.9,41.83266666666667
2000-05-02,40.37,41.75633333333334
2000-05-02,39.81,41.655
2000-05-02,39.26,41.523
2000-05-02,38.89,41.382666666666665
2000-05-02,38.59,41.230000000000004
2000-05-03,43.33,41.27933333333333
2000-05-03,43.59,41.32266666666667
2000-05-03,43.84,41.35966666666666
2000-05-03,44.07,41.376666666666665
2000-05-03,44.24,41.38533333333333
2000-05-03,44.14,41.37733333333333
2000-05-03,44.0,41.358
2000-05-03,43.77,41.324
2000-05-03,43.52,41.277
2000-05-03,43.29,41.443
2000-05-04,41.23,41.54266666666667
2000-05-04,41.02,41.62766666666666
2000-05-04,40.86,41.69866666666667
2000-05-04,40.83,41.75566666666667
2000-05-04,41.09,41.78966666666666
2000-05-04,41.32,41.816
2000-05-04,41.57,41.836
2000-05-04,41.92,41.853
2000-05-04,42.41,41.94633333333333
2000-05-04,42.89,41.985666666666674
2000-05-05,42.43,41.970333333333336
2000-05-05,42.52,41.971000000000004
2000-05-05,42.59,41.987
2000-05-05,42.59,42.02933333333333
2000-05-05,42.45,42.081
2000-05-05,42.31,42.14566666666666
2000-05-05,42.18,42.224666666666664
2000-05-05,42.01,42.31633333333333
2000-05-05,41.78,42.41266666666666
2000-05-05,41.5,42.50966666666667
2000-05-06,48.12,42.66933333333334
2000-05-06,46.9,42.779666666666664
2000-05-06,45.69,42.84133333333333
2000-05-06,45.07,42.87466666666667
2000-05-06,44.47,42.882333333333335
2000-05-06,43.24,42.852333333333334
2000-05-06,42.64,42.807
2000-05-06,42.27,42.757
2000-05-06,42.34,42.717666666666666
2000-05-06,43.84,42.736000000000004
2000-05-07,51.11,43.065333333333335
2000-05-07,48.08,43.300666666666665
2000-05-07,48.98,43.57133333333333
2000-05-07,49.88,43.873000000000005
2000-05-07,50.67,44.19233333333334
2000-05-07,51.32,44.525666666666666
2000-05-07,47.38,44.71933333333333
2000-05-07,50.69,45.01166666666666
2000-05-07,50.07,45.267
2000-05-07,49.33,45.48166666666667
2000-05-07,51.6,45.78733333333333
2000-05-08,44.21,45.843666666666664
2000-05-08,44.35,45.90233333333333
2000-05-08,44.03,45.95033333333333
2000-05-08,44.12,46.006
2000-05-08,44.81,46.089333333333336
2000-05-08,45.88,46.21266666666667
2000-05-08,45.37,46.324666666666666
2000-05-08,46.39,46.47833333333334
2000-05-08,46.88,46.657666666666664
2000-05-08,44.44,46.535
2000-05-09,45.39,46.484666666666676
2000-05-09,45.16,46.467
2000-05-09,44.93,46.46233333333334
2000-05-09,44.75,46.47166666666667
2000-05-09,44.56,46.51566666666667
2000-05-09,44.24,46.568999999999996
2000-05-09,44.12,46.63066666666667
2000-05-09,44.03,46.687000000000005
2000-05-09,43.98,46.69166666666667
2000-05-09,44.38,46.467333333333336
2000-05-10,46.32,46.40866666666667
2000-05-10,46.94,46.34066666666667
2000-05-10,47.31,46.254999999999995
2000-05-10,47.13,46.13699999999999
2000-05-10,46.85,45.98799999999999
2000-05-10,46.3,45.952000000000005
2000-05-10,46.06,45.79766666666667
2000-05-10,45.83,45.656333333333336
2000-05-10,45.6,45.532000000000004
2000-05-10,46.57,45.364333333333335
2000-05-11,39.21,45.19766666666667
2000-05-11,45.69,45.242333333333335
2000-05-11,45.05,45.27633333333334
2000-05-11,44.4,45.285666666666664
2000-05-11,43.38,45.23800000000001
2000-05-11,42.11,45.11233333333333
2000-05-11,40.83,44.961
2000-05-11,39.86,44.74333333333333
2000-05-11,39.21,44.48766666666667
2000-05-11,38.59,44.29266666666667
2000-05-11,38.56,44.06499999999999
2000-05-12,44.26,44.035
2000-05-12,45.9,44.06733333333333
2000-05-12,45.09,44.07866666666666
2000-05-12,45.88,44.12266666666667
2000-05-12,45.23,44.15566666666667
2000-05-12,42.08,44.087666666666664
2000-05-12,43.4,44.06666666666667
2000-05-12,39.86,43.92933333333333
2000-05-12,44.58,43.936
2000-05-12,40.79,43.75166666666667
2000-05-13,43.38,43.633
2000-05-13,41.76,43.448
2000-05-13,40.16,43.21566666666667
2000-05-13,38.56,42.93933333333334
2000-05-13,37.69,42.65233333333333
2000-05-13,36.88,42.34633333333333
2000-05-13,36.06,42.02066666666667
2000-05-13,35.28,41.67666666666666
2000-05-13,35.02,41.291666666666664
2000-05-13,35.35,41.163
2000-05-14,39.19,40.946333333333335
2000-05-14,40.67,40.800333333333334
2000-05-14,40.21,40.66066666666667
2000-05-14,39.7,40.538
2000-05-14,38.68,40.42366666666667
2000-05-14,37.66,40.318000000000005
2000-05-14,37.11,40.22633333333333
2000-05-14,36.5,40.135999999999996
2000-05-14,35.9,40.04633333333334
2000-05-14,38.17,40.03333333333333
2000-05-15,42.31,39.96833333333334
2000-05-15,41.11,39.80866666666667
2000-05-15,41.53,39.690000000000005
2000-05-15,41.85,39.55566666666667
2000-05-15,42.08,39.45066666666666
2000-05-15,42.52,39.465333333333334
2000-05-15,42.64,39.440000000000005
2000-05-15,42.55,39.52966666666667
2000-05-15,42.38,39.456333333333326
2000-05-15,42.2,39.50333333333333
2000-05-16,42.18,39.46333333333334
2000-05-16,41.99,39.471000000000004
2000-05-16,42.8,39.559
2000-05-16,42.5,39.690333333333335
2000-05-16,43.1,39.870666666666665
2000-05-16,41.85,40.03633333333334
2000-05-16,41.6,40.221
2000-05-16,41.99,40.44466666666666
2000-05-16,41.69,40.667
2000-05-16,41.69,40.87833333333334
2000-05-16,41.81,40.96566666666667
2000-05-17,45.28,41.11933333333333
2000-05-17,45.14,41.28366666666667
2000-05-17,44.95,41.458666666666666
2000-05-17,44.58,41.65533333333334
2000-05-17,44.77,41.89233333333333
2000-05-17,44.1,42.12533333333333
2000-05-17,43.84,42.370000000000005
2000-05-17,43.61,42.626999999999995
2000-05-17,43.36,42.8
2000-05-17,44.33,42.867333333333335
2000-05-18,45.16,43.00233333333333
2000-05-18,45.25,43.126333333333335
2000-05-18,45.32,43.242
2000-05-18,45.39,43.352333333333334
2000-05-18,45.49,43.45133333333333
2000-05-18,45.56,43.54866666666667
2000-05-18,45.56,43.649
2000-05-18,45.46,43.75166666666667
2000-05-18,45.39,43.858
2000-05-18,45.6,43.972
2000-05-19,44.26,44.04766666666667
2000-05-19,44.28,44.097
2000-05-19,44.35,44.15866666666667
2000-05-19,44.47,44.20433333333334
2000-05-19,44.58,44.29533333333333
2000-05-19,44.79,44.401666666666664
2000-05-19,44.88,44.498000000000005
2000-05-19,44.98,44.60766666666667
2000-05-19,45.07,44.72033333333333
2000-05-19,44.7,44.81666666666667
2000-05-20,45.46,44.82266666666667
2000-05-20,45.74,44.842666666666666
2000-05-20,45.67,44.86666666666667
2000-05-20,45.49,44.897
2000-05-20,45.25,44.913
2000-05-20,44.77,44.93533333333334
2000-05-20,44.63,44.961666666666666
2000-05-20,44.38,44.98733333333334
2000-05-20,45.0,45.04200000000001
2000-05-20,44.49,45.047333333333334
2000-05-21,42.11,44.94566666666667
2000-05-21,41.3,44.814
2000-05-21,41.5,44.68666666666666
2000-05-21,41.81,44.56733333333333
2000-05-21,42.43,44.465333333333334
2000-05-21,42.85,44.37500000000001
2000-05-21,43.45,44.30466666666666
2000-05-21,44.05,44.257666666666665
2000-05-21,44.56,44.230000000000004
2000-05-21,44.86,44.20533333333333
2000-05-21,45.16,44.23533333333333
2000-05-22,42.15,44.164333333333325
2000-05-22,42.34,44.09733333333334
2000-05-22,42.48,44.031
2000-05-22,42.41,43.958666666666666
2000-05-22,41.97,43.86466666666667
2000-05-22,42.27,43.77766666666666
2000-05-22,41.83,43.67266666666667
2000-05-22,41.6,43.557
2000-05-22,41.41,43.44733333333333
2000-05-22,42.06,43.333999999999996
2000-05-23,40.67,43.165
2000-05-23,40.46,42.991333333333344
2000-05-23,40.25,42.81666666666667
2000-05-23,40.07,42.644000000000005
2000-05-23,40.19,42.49133333333334
2000-05-23,40.6,42.357
2000-05-23,40.97,42.24333333333333
2000-05-23,41.34,42.12133333333333
2000-05-23,41.71,42.028666666666666
2000-05-23,40.39,41.971333333333334
2000-05-24,39.68,41.91733333333333
2000-05-24,40.46,41.882666666666665
2000-05-24,40.95,41.854000000000006
2000-05-24,41.44,41.821000000000005
2000-05-24,41.9,41.789333333333325
2000-05-24,42.15,41.746
2000-05-24,41.88,41.67366666666666
2000-05-24,41.46,41.57033333333333
2000-05-24,41.06,41.44366666666667
2000-05-24,42.29,41.348
2000-05-25,36.76,41.16833333333333
2000-05-25,36.32,40.967666666666666
2000-05-25,35.88,40.74766666666667
2000-05-25,35.56,40.519333333333336
2000-05-25,35.35,40.29866666666667
2000-05-25,35.6,40.07633333333334
2000-05-25,36.09,39.885
2000-05-25,36.55,39.71666666666667
2000-05-25,37.04,39.571
2000-05-25,37.75,39.42733333333333
2000-05-25,38.73,39.36266666666666
2000-05-26,44.24,39.48866666666667
2000-05-26,43.1,39.583666666666666
2000-05-26,45.35,39.75966666666667
2000-05-26,41.99,39.81966666666666
2000-05-26,41.16,39.83833333333334
2000-05-26,38.84,39.76733333333333
2000-05-26,39.61,39.709666666666664
2000-05-26,38.06,39.588
2000-05-26,37.27,39.484
2000-05-26,40.39,39.507666666666665
2000-05-27,44.14,39.63033333333333
2000-05-27,45.95,39.797000000000004
2000-05-27,46.48,39.965
2000-05-27,47.08,40.13766666666667
2000-05-27,47.38,40.312
2000-05-27,47.06,40.484666666666676
2000-05-27,46.71,40.65966666666667
2000-05-27,46.04,40.82566666666666
2000-05-27,45.35,40.92766666666667
2000-05-27,44.63,41.190000000000005
2000-05-28,46.6,41.532666666666664
2000-05-28,45.83,41.86433333333333
2000-05-28,47.62,42.266333333333336
2000-05-28,47.22,42.662000000000006
2000-05-28,45.05,42.977
2000-05-28,43.66,43.22933333333334
2000-05-28,44.05,43.47933333333334
2000-05-28,43.8,43.70466666666667
2000-05-28,44.44,43.927666666666674
2000-05-28,43.45,44.085
2000-05-29,48.01,44.21066666666666
2000-05-29,47.99,44.37366666666666
2000-05-29,47.57,44.44766666666667
2000-05-29,47.15,44.61966666666667
2000-05-29,46.57,44.8
2000-05-29,45.76,45.03066666666667
2000-05-29,44.93,45.208
2000-05-29,44.17,45.41166666666666
2000-05-29,43.73,45.626999999999995
2000-05-29,43.31,45.724333333333334
2000-05-30,50.46,45.934999999999995
2000-05-30,50.69,46.092999999999996
2000-05-30,50.12,46.21433333333333
2000-05-30,49.51,46.29533333333333
2000-05-30,47.66,46.30466666666667
2000-05-30,48.87,46.364999999999995
2000-05-30,45.37,46.32033333333333
2000-05-30,44.72,46.27633333333333
2000-05-30,44.12,46.23533333333333
2000-05-30,43.54,46.19899999999999
2000-05-30,46.53,46.196666666666665
2000-05-31,46.25,46.21066666666666
2000-05-31,49.93,46.28766666666666
2000-05-31,49.38,46.35966666666666
2000-05-31,48.4,46.47133333333333
2000-05-31,47.34,46.59400000000001
2000-05-31,45.51,46.64266666666666
2000-05-31,44.95,46.681000000000004
2000-05-31,44.42,46.68033333333333
2000-05-31,43.89,46.69500000000001
2000-05-31,43.45,46.543000000000006
2000-06-01,47.29,46.51966666666667
2000-06-01,46.71,46.491
