Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2001-06-20,8.19,34.17,9.925666666666668,37.15566666666666
2001-06-21,7.08,39.95,9.968666666666667,37.302
2001-06-22,4.95,35.28,9.894333333333332,37.21399999999999
2001-06-23,4.58,39.26,9.835666666666667,37.218666666666664
2001-06-24,8.1,40.93,9.966666666666667,37.214333333333336
2001-06-25,5.83,40.93,9.817,37.367333333333335
2001-06-26,0.09,41.16,9.568333333333333,37.676
2001-06-27,6.71,43.98,9.681000000000001,37.946
2001-06-28,5.32,42.64,9.548,37.782333333333334
2001-06-29,11.67,38.75,9.472333333333333,37.881
2001-06-30,15.69,37.27,9.305666666666667,38.190000000000005
2001-07-01,9.35,36.57,9.080333333333334,38.31033333333333
2001-07-02,4.17,33.56,8.809,38.22833333333333
2001-07-03,8.75,31.53,8.654666666666666,37.859666666666676
2001-07-04,20.09,37.5,8.971,37.568000000000005
2001-07-05,10.28,44.49,9.040666666666668,37.72066666666667
2001-07-06,7.5,35.28,8.931000000000001,37.62966666666667
2001-07-07,17.64,40.74,9.164,37.88433333333334
2001-07-08,7.78,28.0,8.957333333333333,37.754333333333335
2001-07-09,7.27,37.27,9.071666666666667,37.70666666666667
2001-07-10,7.36,45.6,9.088666666666667,37.88699999999999
2001-07-11,8.61,42.78,9.019333333333332,38.094
2001-07-12,12.41,38.43,8.954666666666666,37.889
2001-07-13,11.48,32.64,8.945333333333334,37.80100000000001
2001-07-14,13.94,38.89,9.005666666666666,37.89833333333333
2001-07-15,9.31,34.49,9.01666666666667,37.849000000000004
2001-07-16,9.81,35.37,9.126000000000001,37.846000000000004
2001-07-17,11.76,38.33,9.240333333333334,37.89233333333333
2001-07-18,5.19,40.14,8.995000000000001,38.04966666666667
2001-07-19,2.69,38.19,8.786666666666667,38.13733333333333
2001-07-20,9.4,32.69,8.827,38.088
2001-07-21,11.62,28.0,8.978333333333333,37.68966666666667
2001-07-22,11.9,30.09,9.209999999999999,37.516666666666666
2001-07-23,15.51,38.61,9.574333333333334,37.495000000000005
2001-07-24,10.97,45.23,9.669999999999998,37.638333333333335
2001-07-25,3.38,38.06,9.588333333333333,37.54266666666667
2001-07-26,7.82,31.2,9.846,37.210666666666675
2001-07-27,15.32,37.92,10.133000000000001,37.00866666666666
2001-07-28,8.75,29.81,10.247333333333332,36.581
2001-07-29,5.65,32.96,10.046666666666669,36.388
2001-07-30,15.09,39.12,10.026666666666667,36.449666666666666
2001-07-31,6.2,37.87,9.921666666666669,36.493
2001-08-01,7.04,34.54,10.017333333333333,36.525666666666666
2001-08-02,6.71,34.91,9.949333333333334,36.63833333333333
2001-08-03,15.46,38.98,9.795,36.687666666666665
2001-08-04,11.06,38.33,9.821,36.48233333333333
2001-08-05,7.13,41.06,9.808666666666666,36.675
2001-08-06,9.91,36.76,9.551,36.54233333333333
2001-08-07,4.17,44.17,9.430666666666667,37.081333333333326
2001-08-08,8.7,39.86,9.478333333333332,37.16766666666667
2001-08-09,15.51,28.38,9.75,36.593666666666664
2001-08-10,12.5,40.83,9.879666666666669,36.52866666666667
2001-08-11,9.21,45.14,9.773,36.75233333333333
2001-08-12,6.57,44.77,9.609333333333332,37.15666666666666
2001-08-13,4.17,41.34,9.283666666666667,37.23833333333334
2001-08-14,8.15,38.33,9.245,37.36633333333334
2001-08-15,5.23,32.5,9.092333333333332,37.27066666666666
2001-08-16,3.29,42.13,8.81,37.39733333333333
2001-08-17,7.69,44.91,8.893333333333334,37.556333333333335
2001-08-18,5.0,40.97,8.970333333333334,37.649
2001-08-19,3.19,35.93,8.763333333333334,37.757
2001-08-20,10.09,43.1,8.712333333333333,38.26033333333333
2001-08-21,16.67,37.41,8.871333333333332,38.504333333333335
2001-08-22,16.99,34.4,8.920666666666667,38.364
2001-08-23,10.46,35.0,8.903666666666668,38.022999999999996
2001-08-24,6.48,42.36,9.007,38.166333333333334
2001-08-25,14.21,42.78,9.22,38.55233333333333
2001-08-26,8.15,46.76,8.981,38.847
2001-08-27,9.72,37.36,9.013333333333334,39.09866666666666
2001-08-28,8.98,44.35,9.124333333333334,39.47833333333334
2001-08-29,6.06,39.03,8.823333333333332,39.47533333333333
2001-08-30,3.01,39.68,8.717,39.53566666666667
2001-08-31,7.96,30.14,8.747666666666667,39.389
2001-09-01,15.0,46.81,9.024000000000001,39.785666666666664
2001-09-02,8.56,42.04,8.794,39.88766666666667
2001-09-03,12.96,37.45,8.857333333333335,39.858333333333334
2001-09-04,7.69,39.03,8.876000000000001,39.79066666666666
2001-09-05,11.48,46.39,8.928333333333333,40.111666666666665
2001-09-06,4.58,43.89,8.942000000000002,40.10233333333334
2001-09-07,8.84,40.69,8.946666666666667,40.129999999999995
2001-09-08,17.18,46.11,9.002333333333333,40.721000000000004
2001-09-09,10.65,37.78,8.940666666666667,40.61933333333333
2001-09-10,10.51,36.76,8.984,40.34
2001-09-11,2.22,40.05,8.838999999999999,40.18266666666667
2001-09-12,5.28,33.06,8.876000000000001,39.90666666666666
2001-09-13,9.35,40.79,8.916,39.98866666666667
2001-09-14,5.93,40.46,8.939333333333334,40.254
2001-09-15,13.06,42.78,9.264999999999999,40.275666666666666
2001-09-16,4.72,37.45,9.166,40.027
2001-09-17,9.26,40.32,9.308,40.00533333333333
2001-09-18,15.42,37.31,9.715666666666667,40.05133333333333
2001-09-19,10.97,39.77,9.745,39.940333333333335
2001-09-20,6.02,44.17,9.390000000000002,40.16566666666667
2001-09-21,10.32,38.61,9.167666666666667,40.306000000000004
2001-09-22,7.5,34.72,9.068999999999999,40.29666666666667
2001-09-23,6.2,34.03,9.059666666666667,40.019
2001-09-24,14.35,35.65,9.064333333333334,39.781333333333336
2001-09-25,11.57,39.63,9.178333333333335,39.54366666666667
2001-09-26,15.79,34.49,9.380666666666665,39.448
2001-09-27,14.35,39.91,9.559666666666667,39.3
2001-09-28,15.28,34.54,9.866999999999999,39.150333333333336
2001-09-29,13.38,37.82,10.212666666666667,39.08833333333333
2001-09-30,9.07,40.42,10.249666666666666,39.431000000000004
2001-10-01,1.99,38.56,9.815999999999999,39.156
2001-10-02,4.12,37.08,9.668,38.99066666666666
2001-10-03,2.04,35.0,9.304,38.909
2001-10-04,13.1,44.03,9.484333333333334,39.07566666666667
2001-10-05,10.51,38.8,9.452,38.82266666666667
2001-10-06,6.2,45.32,9.506,38.87033333333333
2001-10-07,10.28,35.37,9.553999999999998,38.693000000000005
2001-10-08,12.31,33.56,9.391666666666667,38.27466666666667
2001-10-09,8.66,35.69,9.325333333333333,38.205000000000005
2001-10-10,11.85,35.88,9.370000000000001,38.175666666666665
2001-10-11,16.71,34.4,9.853000000000002,37.98733333333334
2001-10-12,17.69,42.08,10.266666666666667,38.288000000000004
2001-10-13,12.69,41.53,10.377999999999998,38.312666666666665
2001-10-14,7.87,37.59,10.442666666666668,38.217
2001-10-15,3.8,34.12,10.134000000000002,37.928333333333335
2001-10-16,8.94,38.43,10.274666666666667,37.961000000000006
2001-10-17,9.68,41.2,10.288666666666668,37.990333333333325
2001-10-18,7.82,42.78,10.035333333333334,38.17266666666667
2001-10-19,8.19,41.48,9.942666666666668,38.22966666666666
2001-10-20,8.75,40.69,10.033666666666667,38.11366666666666
2001-10-21,15.97,37.92,10.222,38.09066666666667
2001-10-22,9.03,41.16,10.273,38.30533333333334
2001-10-23,6.34,41.57,10.277666666666667,38.556666666666665
2001-10-24,6.9,36.25,10.029333333333334,38.57666666666667
2001-10-25,5.6,29.81,9.830333333333332,38.24933333333333
2001-10-26,6.57,34.03,9.523,38.234
2001-10-27,14.31,36.44,9.521666666666667,38.11833333333333
2001-10-28,10.65,41.99,9.367333333333335,38.36666666666667
2001-10-29,2.08,33.56,8.990666666666668,38.224666666666664
2001-10-30,5.23,28.0,8.862666666666666,37.81066666666666
2001-10-31,9.95,36.02,9.128000000000002,37.726
2001-11-01,7.27,34.31,9.233,37.63366666666668
2001-11-02,10.88,34.17,9.527666666666667,37.606
2001-11-03,11.57,36.85,9.476666666666665,37.36666666666667
2001-11-04,7.78,38.43,9.385666666666667,37.35433333333333
2001-11-05,12.78,34.26,9.604999999999999,36.98566666666667
2001-11-06,10.05,36.53,9.597333333333333,37.024333333333324
2001-11-07,3.98,39.72,9.319666666666668,37.22966666666666
2001-11-08,5.28,39.49,9.206999999999999,37.356333333333325
2001-11-09,10.42,39.17,9.159333333333333,37.466
2001-11-10,7.64,36.94,8.857,37.550666666666665
2001-11-11,12.08,39.68,8.67,37.470666666666666
2001-11-12,14.4,41.11,8.727,37.45666666666667
2001-11-13,7.45,28.0,8.713,37.13700000000001
2001-11-14,5.69,41.34,8.776,37.37766666666666
2001-11-15,8.7,37.73,8.767999999999999,37.35433333333333
2001-11-16,7.73,44.68,8.703000000000001,37.470333333333336
2001-11-17,10.19,35.69,8.782,37.234
2001-11-18,6.44,33.98,8.723666666666666,36.984
2001-11-19,13.61,30.46,8.885666666666667,36.643
2001-11-20,4.49,28.33,8.503,36.32333333333334
2001-11-21,10.32,38.98,8.546,36.25066666666667
2001-11-22,12.45,42.08,8.749666666666666,36.26766666666666
2001-11-23,10.65,35.56,8.874666666666666,36.24466666666667
2001-11-24,12.73,42.36,9.112333333333334,36.663000000000004
2001-11-25,13.38,32.08,9.339333333333334,36.598
2001-11-26,2.13,28.0,8.933333333333334,36.31666666666667
2001-11-27,12.55,33.24,8.996666666666668,36.025
2001-11-28,12.78,40.32,9.353333333333332,36.25033333333333
2001-11-29,8.89,42.36,9.475333333333333,36.729000000000006
2001-11-30,8.84,42.87,9.438333333333334,36.95733333333333
2001-12-01,10.74,39.81,9.554,37.14066666666666
2001-12-02,4.54,39.31,9.342666666666666,37.312000000000005
2001-12-03,6.85,44.4,9.185333333333334,37.56366666666666
2001-12-04,9.07,31.48,9.228333333333333,37.332
2001-12-05,6.62,35.05,9.023,37.358333333333334
2001-12-06,10.51,39.26,9.038333333333332,37.449333333333335
2001-12-07,7.5,39.95,9.155666666666667,37.457
2001-12-08,9.63,36.11,9.300666666666666,37.34433333333334
2001-12-09,9.54,37.41,9.271333333333333,37.285666666666664
2001-12-10,17.41,42.18,9.597,37.46033333333333
2001-12-11,10.79,41.99,9.554,37.537333333333336
2001-12-12,14.21,44.77,9.547666666666666,37.65933333333333
2001-12-13,10.74,39.72,9.657333333333332,38.05
2001-12-14,7.41,39.49,9.714666666666666,37.98833333333334
2001-12-15,10.79,40.0,9.784333333333333,38.064
2002-01-18,6.34,47.69,9.738,38.16433333333334
2002-01-19,6.3,42.87,9.608333333333333,38.403666666666666
2002-01-20,19.54,44.54,10.044999999999998,38.75566666666666
2002-01-21,20.14,52.59,10.262666666666666,39.49333333333334
2002-01-22,14.17,42.59,10.585333333333333,39.968666666666664
2002-01-23,20.65,40.28,10.929666666666668,40.01199999999999
2002-01-24,19.4,48.47,11.161333333333333,40.225
2002-01-25,14.54,52.5,11.291,40.78966666666667
2002-01-26,15.74,51.44,11.391333333333332,41.092333333333336
2002-01-27,5.32,48.06,11.122666666666667,41.625
2002-01-28,9.86,40.6,11.380333333333333,42.044999999999995
2002-01-29,11.76,38.15,11.354000000000001,42.208666666666666
2002-01-30,7.41,39.4,11.175,42.178000000000004
2002-01-31,11.67,41.48,11.267666666666667,42.148666666666664
2002-02-01,5.42,29.4,11.153666666666668,41.699666666666666
2002-02-02,7.73,28.0,11.053333333333333,41.306000000000004
2002-02-03,11.39,35.14,11.281666666666666,41.167
2002-02-04,15.46,40.79,11.568666666666667,41.04666666666667
2002-02-05,18.56,32.96,11.885,41.096000000000004
2002-02-06,19.26,43.01,12.306333333333333,41.36133333333334
2002-02-07,13.15,46.94,12.394333333333332,41.617333333333335
2002-02-08,17.96,49.72,12.743,41.943
2002-02-09,15.42,49.77,12.936,42.398333333333326
2002-02-10,13.56,48.8,13.069999999999999,42.778000000000006
2002-02-11,14.31,43.89,12.966666666666667,42.835
2002-02-12,16.39,44.72,13.153333333333334,42.926
2002-02-13,16.94,42.18,13.244333333333335,42.839666666666666
2002-02-14,16.67,42.59,13.442,42.93533333333333
2002-02-15,14.72,45.14,13.685666666666666,43.123666666666665
2002-02-16,10.32,44.58,13.67,43.27633333333333
2002-02-17,10.14,45.88,13.796666666666665,43.216
2002-02-18,9.95,39.17,13.918333333333333,43.092666666666666
2002-02-19,13.7,45.32,13.723666666666668,43.11866666666666
2002-02-20,12.55,47.04,13.470666666666668,42.93366666666667
2002-02-21,9.77,38.24,13.324000000000002,42.78866666666667
2002-02-22,4.63,41.9,12.79,42.842666666666666
2002-02-23,12.27,37.64,12.552333333333333,42.48166666666667
2002-02-24,14.77,38.15,12.56,42.00333333333333
2002-02-25,16.16,48.56,12.574000000000002,41.907333333333334
2002-02-26,20.19,48.01,13.069666666666667,41.90566666666667
2002-02-27,10.32,47.45,13.085,42.134
2002-02-28,10.69,38.98,13.049333333333331,42.16166666666666
2002-03-01,11.34,39.07,13.180333333333333,42.150666666666666
2002-03-02,12.45,43.01,13.206333333333333,42.201666666666675
2002-03-03,6.44,47.13,13.240333333333332,42.79266666666667
2002-03-04,10.32,32.13,13.326666666666666,42.93033333333334
2002-03-05,8.94,35.6,13.245000000000001,42.94566666666666
2002-03-06,12.27,35.88,13.138666666666666,42.782000000000004
2002-03-07,13.24,37.78,12.961333333333332,42.94266666666667
2002-03-08,8.06,40.37,12.588,42.85466666666666
2002-03-09,15.93,44.54,12.680666666666667,42.77466666666667
2002-03-10,12.31,48.01,12.492333333333333,42.717666666666666
2002-03-11,6.34,39.17,12.18966666666667,42.364333333333335
2002-03-12,15.32,34.91,12.248333333333335,41.90133333333333
2002-03-13,16.71,41.81,12.328333333333335,41.832
2002-03-14,17.36,42.31,12.360666666666667,41.751666666666665
2002-03-15,15.69,34.77,12.318999999999999,41.504666666666665
2002-03-16,16.02,39.03,12.297333333333334,41.385999999999996
2002-03-17,8.75,43.94,12.098333333333333,41.346
2002-03-18,5.32,46.02,11.931666666666667,41.394
2002-03-19,10.65,41.11,11.948666666666668,41.23500000000001
2002-03-20,13.33,39.35,12.061333333333332,41.241
2002-03-21,7.04,35.14,11.839333333333334,40.90166666666667
2002-03-22,5.14,36.11,11.592333333333332,40.53733333333333
2002-03-23,9.81,34.95,11.593666666666667,40.42766666666667
2002-03-24,12.08,38.01,11.842,40.298
2002-03-25,12.45,40.51,11.848,40.39366666666667
2002-03-26,14.72,44.49,11.846333333333332,40.605000000000004
2002-03-27,7.18,44.21,11.547,40.46
2002-03-28,12.82,35.83,11.301333333333334,40.053999999999995
2002-03-29,14.77,41.06,11.449666666666667,39.841
2002-03-30,15.0,41.76,11.593333333333334,39.93366666666667
2002-03-31,22.82,43.56,11.975999999999999,40.083333333333336
2002-04-01,9.77,37.45,11.886666666666667,39.898
2002-04-02,4.35,30.74,11.817,39.35166666666667
2002-04-03,2.92,37.82,11.570333333333334,39.541333333333334
2002-04-04,2.08,45.14,11.341666666666667,39.85933333333333
2002-04-05,4.86,34.03,11.094666666666667,39.797666666666665
2002-04-06,13.19,33.89,11.093,39.668
2002-04-07,10.65,40.37,11.179333333333334,39.668
2002-04-08,4.31,45.93,10.792,39.714333333333336
2002-04-09,1.94,40.56,10.446333333333333,39.466
2002-04-10,6.39,40.79,10.448,39.52
2002-04-11,2.31,43.98,10.014333333333333,39.82233333333333
2002-04-12,9.77,41.99,9.783,39.82833333333333
2002-04-13,10.37,48.52,9.55,40.03533333333334
2002-04-14,10.65,42.87,9.382,40.30533333333334
2002-04-15,7.73,46.02,9.105666666666668,40.538333333333334
2002-04-16,5.79,33.66,9.007,40.19566666666667
2002-04-17,12.45,42.5,9.244666666666667,40.07833333333334
2002-04-18,6.25,42.27,9.098,40.117
2002-04-19,3.47,44.17,8.769333333333332,40.27766666666667
2002-04-20,9.91,41.39,8.865,40.486
2002-04-21,5.93,41.44,8.891333333333334,40.66366666666667
2002-04-22,14.58,33.06,9.050333333333333,40.60066666666667
2002-04-23,16.94,43.47,9.212333333333333,40.782666666666664
2002-04-24,17.5,46.81,9.380666666666666,40.992666666666665
2002-04-25,10.97,43.24,9.255666666666666,40.951
2002-04-26,14.21,34.81,9.49,40.63766666666666
2002-04-27,10.74,38.33,9.420666666666667,40.721000000000004
2002-04-28,7.45,44.54,9.176666666666668,40.837
2002-04-29,13.8,43.61,9.136666666666667,40.89866666666667
2002-04-30,13.61,33.89,8.829666666666666,40.57633333333333
2002-05-01,7.73,43.8,8.761666666666667,40.788000000000004
2002-05-02,5.05,43.29,8.784999999999998,41.20633333333333
2002-05-03,10.74,41.39,9.045666666666667,41.32533333333333
2002-05-04,11.3,39.21,9.353,41.12766666666667
2002-05-05,10.65,38.43,9.546000000000001,41.27433333333333
2002-05-06,12.55,49.68,9.524666666666667,41.800666666666665
2002-05-07,8.47,43.56,9.452,41.907000000000004
2002-05-08,12.82,47.36,9.735666666666667,41.95466666666667
2002-05-09,6.67,53.29,9.893333333333334,42.379000000000005
2002-05-10,13.43,42.27,10.128000000000002,42.42833333333333
2002-05-11,20.88,36.67,10.747000000000002,42.184666666666665
2002-05-12,14.77,39.54,10.913666666666668,42.103
2002-05-13,9.35,53.52,10.879666666666669,42.269666666666666
2002-05-14,13.98,49.03,10.990666666666666,42.475
2002-05-15,17.08,38.84,11.302333333333335,42.23566666666667
2002-05-16,7.04,40.05,11.344,42.44866666666667
2002-05-17,6.85,44.91,11.157333333333334,42.528999999999996
2002-05-18,10.88,45.46,11.311666666666667,42.63533333333333
2002-05-19,11.02,40.23,11.563333333333333,42.504
2002-05-20,11.81,36.85,11.626666666666667,42.352666666666664
2002-05-21,12.22,44.68,11.836333333333334,42.46066666666666
2002-05-22,7.87,46.67,11.612666666666668,42.91433333333334
2002-05-23,9.72,36.71,11.372000000000002,42.689
2002-05-24,10.46,38.1,11.137333333333332,42.39866666666667
2002-05-25,14.95,38.94,11.270000000000001,42.25533333333333
2002-05-26,13.38,41.25,11.242333333333335,42.470000000000006
2002-05-27,17.18,32.08,11.457,42.26166666666666
2002-05-28,12.08,44.58,11.611333333333334,42.263
2002-05-29,13.15,39.26,11.589666666666666,42.118
2002-05-30,13.66,40.79,11.591333333333333,42.348
2002-05-31,19.03,35.19,11.967999999999998,42.061
2002-06-01,7.73,45.0,12.057333333333334,42.118
2002-06-02,9.12,34.49,12.003333333333334,41.888
2002-06-03,8.01,35.0,11.893666666666666,41.74766666666666
2002-06-04,9.95,34.21,11.870333333333331,41.607
2002-06-05,4.21,31.53,11.592333333333334,41.001999999999995
2002-06-06,10.56,43.47,11.662,40.999
2002-06-07,12.5,41.44,11.651333333333334,40.80166666666666
2002-06-08,11.16,39.17,11.800999999999998,40.331
2002-06-09,8.61,34.68,11.640333333333333,40.077999999999996
2002-06-10,10.37,40.93,11.29,40.22
2002-06-11,15.32,50.69,11.308333333333334,40.59166666666667
2002-06-12,14.44,40.19,11.478,40.147333333333336
2002-06-13,7.92,37.45,11.276000000000002,39.76133333333333
2002-06-14,8.94,41.25,11.004666666666669,39.84166666666667
2002-06-15,6.34,39.12,10.981333333333334,39.81066666666666
2002-06-16,5.23,36.9,10.927333333333333,39.54366666666667
2002-06-17,6.39,38.19,10.777666666666667,39.30133333333333
2002-06-18,8.7,37.13,10.700333333333333,39.198
2002-06-19,10.88,43.33,10.669333333333332,39.414
2002-06-20,8.43,39.07,10.543,39.227
2002-06-21,10.09,44.81,10.616999999999999,39.165
2002-06-22,12.64,44.12,10.714333333333334,39.412
2002-06-23,11.9,40.93,10.762333333333334,39.50633333333334
2002-06-24,8.61,41.34,10.550999999999998,39.58633333333333
2002-06-25,7.41,44.91,10.352,39.708333333333336
2002-06-26,15.28,38.38,10.288666666666666,39.91833333333333
2002-06-27,2.64,36.99,9.973999999999998,39.665333333333336
2002-06-28,7.04,41.53,9.770333333333333,39.74099999999999
2002-06-29,6.16,28.33,9.520333333333333,39.32566666666666
2002-06-30,2.73,40.83,8.977,39.51366666666667
2002-07-01,6.62,39.35,8.94,39.32533333333333
2002-07-02,11.94,45.56,9.033999999999999,39.69433333333334
2002-07-03,3.8,50.79,8.893666666666666,40.22066666666667
2002-07-04,8.75,44.91,8.853666666666667,40.57733333333333
2002-07-05,12.78,50.0,9.139333333333331,41.193
2002-07-06,18.8,50.93,9.413999999999998,41.44166666666667
2002-07-07,13.47,51.3,9.446333333333333,41.77033333333333
2002-07-08,13.8,46.62,9.534333333333334,42.01866666666667
2002-07-09,8.98,33.98,9.546666666666665,41.995333333333335
2002-07-10,12.96,43.24,9.633000000000001,42.07233333333333
2002-07-11,9.81,36.67,9.449333333333334,41.605
2002-07-12,6.57,39.44,9.187000000000001,41.58
2002-07-13,7.69,43.06,9.179333333333334,41.767
2002-07-14,6.9,41.85,9.111333333333333,41.787000000000006
2002-07-15,6.94,43.1,9.131333333333334,41.919666666666664
2002-07-16,8.7,42.96,9.246999999999998,42.12166666666667
2002-07-17,7.18,41.85,9.273333333333333,42.24366666666666
2002-07-18,7.27,45.23,9.225666666666667,42.51366666666666
2002-07-19,11.06,38.06,9.231666666666667,42.338
2002-07-20,13.06,44.4,9.386000000000001,42.51566666666667
2002-07-21,11.34,35.09,9.427666666666665,42.19166666666667
