Date,investment_pct_gdp,investment_pct_gdp_MA30
2002-04-17,37.58,36.510000000000005
2002-04-18,31.13,36.248333333333335
2002-04-19,34.91,36.184666666666665
2002-04-20,33.69,36.00699999999999
2002-04-21,36.89,36.047333333333334
2002-04-22,35.72,35.970000000000006
2002-04-23,35.48,35.82666666666667
2002-04-24,36.52,35.763333333333335
2002-04-25,36.6,35.843666666666664
2002-04-26,38.35,35.96
2002-04-27,34.31,35.904333333333334
2002-04-28,38.97,35.906
2002-04-29,34.3,35.91
2002-04-30,31.24,35.806000000000004
2002-05-01,34.14,35.93333333333333
2002-05-02,36.03,35.98766666666667
2002-05-03,39.48,35.966
2002-05-04,38.37,35.907333333333334
2002-05-05,36.39,35.782666666666664
2002-05-06,31.36,35.49033333333333
2002-05-07,37.64,35.437000000000005
2002-05-08,36.95,35.467
2002-05-09,38.66,35.60333333333333
2002-05-10,40.07,35.76
2002-05-11,40.13,35.91733333333333
2002-05-12,38.29,36.035
2002-05-13,32.99,35.93933333333334
2002-05-14,35.38,35.919
2002-05-15,34.65,36.135
2002-05-16,34.94,36.03866666666667
2002-05-17,39.29,36.095666666666666
2002-05-18,37.36,36.30333333333333
2002-05-19,36.28,36.349000000000004
2002-05-20,40.05,36.56100000000001
2002-05-21,40.13,36.669
2002-05-22,33.02,36.57899999999999
2002-05-23,33.83,36.524
2002-05-24,38.92,36.604
2002-05-25,36.1,36.58733333333334
2002-05-26,36.39,36.522
2002-05-27,38.85,36.67333333333333
2002-05-28,38.59,36.660666666666664
2002-05-29,34.96,36.68266666666667
2002-05-30,36.67,36.86366666666667
2002-05-31,38.56,37.010999999999996
2002-06-01,37.45,37.05833333333333
2002-06-02,32.7,36.832333333333324
2002-06-03,38.62,36.84066666666667
2002-06-04,36.16,36.833
2002-06-05,31.39,36.833999999999996
2002-06-06,32.46,36.66133333333333
2002-06-07,33.71,36.553333333333335
2002-06-08,36.63,36.48566666666667
2002-06-09,34.0,36.28333333333333
2002-06-10,37.01,36.17933333333333
2002-06-11,38.66,36.19166666666667
2002-06-12,36.62,36.31266666666667
2002-06-13,34.38,36.279333333333334
2002-06-14,33.83,36.251999999999995
2002-06-15,33.03,36.188333333333325
2002-06-16,35.63,36.06633333333333
2002-06-17,36.18,36.02700000000001
2002-06-18,35.49,36.00066666666667
2002-06-19,32.83,35.76
2002-06-20,37.28,35.665
2002-06-21,34.54,35.71566666666667
2002-06-22,34.37,35.733666666666664
2002-06-23,38.79,35.72933333333334
2002-06-24,36.83,35.75366666666666
2002-06-25,36.44,35.75533333333333
2002-06-26,38.81,35.754
2002-06-27,32.84,35.562333333333335
2002-06-28,29.29,35.373333333333335
2002-06-29,34.18,35.29033333333333
2002-06-30,31.61,35.05866666666667
2002-07-01,33.83,34.938
2002-07-02,37.97,35.11366666666667
2002-07-03,35.78,35.019
2002-07-04,31.68,34.86966666666667
2002-07-05,39.12,35.12733333333333
2002-07-06,36.87,35.27433333333333
2002-07-07,38.14,35.422
2002-07-08,33.29,35.31066666666667
2002-07-09,35.28,35.35333333333334
2002-07-10,38.46,35.401666666666664
2002-07-11,37.89,35.376
2002-07-12,38.69,35.445
2002-07-13,36.7,35.522333333333336
2002-07-14,37.59,35.647666666666666
2002-07-15,38.27,35.82233333333333
2002-07-16,35.93,35.83233333333333
2002-07-17,40.13,35.96399999999999
2002-07-18,37.52,36.03166666666666
2002-07-19,34.98,36.10333333333333
2002-07-20,32.61,35.94766666666667
2002-07-21,37.87,36.05866666666667
2002-07-22,40.07,36.248666666666665
2002-07-23,33.62,36.07633333333333
2002-07-24,37.31,36.092333333333336
2002-07-25,40.03,36.211999999999996
2002-07-26,37.83,36.17933333333334
2002-07-27,33.84,36.212666666666664
2002-07-28,32.79,36.32933333333333
2002-07-29,35.37,36.36900000000001
2002-07-30,37.09,36.55166666666666
2002-07-31,34.21,36.56433333333334
2002-08-01,34.19,36.43833333333334
2002-08-02,33.71,36.36933333333334
2002-08-03,35.45,36.495
2002-08-04,39.19,36.49733333333334
2002-08-05,34.72,36.425666666666665
2002-08-06,32.2,36.22766666666667
2002-08-07,34.18,36.257333333333335
2002-08-08,34.83,36.242333333333335
2002-08-09,32.68,36.04966666666667
2002-08-10,33.76,35.912000000000006
2002-08-11,34.91,35.785999999999994
2002-08-12,36.14,35.76733333333333
2002-08-13,33.73,35.63866666666667
2002-08-14,34.57,35.51533333333334
2002-08-15,39.31,35.628
2002-08-16,39.9,35.620333333333335
2002-08-17,36.62,35.590333333333334
2002-08-18,26.79,35.31733333333333
2002-08-19,30.84,35.25833333333333
2002-08-20,35.17,35.16833333333333
2002-08-21,33.71,34.95633333333333
2002-08-22,37.82,35.096333333333334
2002-08-23,32.24,34.92733333333333
2002-08-24,38.54,34.87766666666666
2002-08-25,29.85,34.61166666666667
2002-08-26,25.76,34.342333333333336
2002-08-27,34.33,34.39366666666667
2002-08-28,28.9,34.178000000000004
2002-08-29,36.76,34.167
2002-08-30,36.51,34.24366666666666
2002-08-31,38.33,34.38166666666667
2002-09-01,36.9,34.48800000000001
2002-09-02,39.25,34.61466666666667
2002-09-03,37.97,34.574
2002-09-04,39.52,34.734
2002-09-05,35.57,34.84633333333333
2002-09-06,30.21,34.714000000000006
2002-09-07,34.83,34.71399999999999
2002-09-08,39.09,34.92766666666667
2002-09-09,34.63,34.95666666666667
2002-09-10,38.79,35.086000000000006
2002-09-11,33.35,34.993
2002-09-12,34.6,35.022000000000006
2002-09-13,38.48,35.15233333333333
2002-09-14,40.13,35.17966666666667
2002-09-15,38.39,35.12933333333333
2002-09-16,38.56,35.193999999999996
2002-09-17,39.13,35.605333333333334
2002-09-18,39.88,35.906666666666666
2002-09-19,38.51,36.018
2002-09-20,38.71,36.184666666666665
2002-09-21,38.5,36.20733333333333
2002-09-22,40.04,36.467333333333336
2002-09-23,39.69,36.50566666666667
2002-09-24,33.52,36.628
2002-09-25,30.49,36.785666666666664
2002-09-26,30.73,36.66566666666667
2002-09-27,37.05,36.93733333333333
2002-09-28,35.83,36.90633333333333
2002-09-29,38.98,36.98866666666666
2002-09-30,33.12,36.815000000000005
2002-10-01,28.41,36.532
2002-10-02,28.18,36.163
2002-10-03,30.23,35.905
2002-10-04,32.43,35.66866666666667
2002-10-05,31.74,35.541000000000004
2002-10-06,34.44,35.682
2002-10-07,35.56,35.70633333333333
2002-10-08,39.23,35.711000000000006
2002-10-09,38.85,35.85166666666667
2002-10-10,33.99,35.69166666666667
2002-10-11,30.4,35.59333333333334
2002-10-12,30.04,35.44133333333333
2002-10-13,40.13,35.49633333333333
2002-10-14,34.75,35.317
2002-10-15,30.32,35.048
2002-10-16,30.5,34.779333333333334
2002-10-17,34.48,34.62433333333333
2002-10-18,32.27,34.37066666666667
2002-10-19,34.02,34.221000000000004
2002-10-20,36.66,34.15266666666666
2002-10-21,37.26,34.111333333333334
2002-10-22,34.77,33.93566666666667
2002-10-23,36.11,33.81633333333333
2002-10-24,35.82,33.893
2002-10-25,37.89,34.13966666666667
2002-10-26,35.9,34.312
2002-10-27,34.68,34.233
2002-10-28,36.91,34.269
2002-10-29,38.63,34.257333333333335
2002-10-30,38.31,34.43033333333333
2002-10-31,31.64,34.538
2002-11-01,37.29,34.84166666666667
2002-11-02,36.99,35.067
2002-11-03,38.6,35.272666666666666
2002-11-04,38.56,35.5
2002-11-05,35.98,35.55133333333333
2002-11-06,32.75,35.45766666666667
2002-11-07,33.23,35.257666666666665
2002-11-08,32.77,35.055
2002-11-09,32.14,34.99333333333333
2002-11-10,33.22,35.08733333333334
2002-11-11,38.75,35.37766666666666
2002-11-12,37.71,35.297
2002-11-13,37.96,35.403999999999996
2002-11-14,39.09,35.696333333333335
2002-11-15,37.51,35.93
2002-11-16,36.41,35.99433333333333
2002-11-17,38.25,36.193666666666665
2002-11-18,37.96,36.325
2002-11-19,31.0,36.13633333333333
2002-11-20,31.08,35.93033333333333
2002-11-21,35.36,35.95
2002-11-22,29.39,35.726000000000006
2002-11-23,30.3,35.542
2002-11-24,34.52,35.42966666666667
2002-11-25,40.13,35.57066666666666
2002-11-26,38.93,35.712333333333326
2002-11-27,32.54,35.56666666666667
2002-11-28,31.66,35.33433333333333
2002-11-29,36.01,35.257666666666665
2002-11-30,37.24,35.44433333333334
2002-12-01,39.08,35.504
2002-12-02,38.93,35.568666666666665
2002-12-03,37.67,35.537666666666674
2002-12-04,35.26,35.427666666666674
2002-12-05,36.94,35.459666666666664
2002-12-06,36.59,35.58766666666667
2002-12-07,37.39,35.72633333333333
2002-12-08,39.25,35.94233333333333
2002-12-09,32.35,35.949333333333335
2002-12-10,35.22,36.016
2002-12-11,33.79,35.85066666666667
2002-12-12,38.27,35.86933333333334
2002-12-13,39.65,35.925666666666665
2002-12-14,38.39,35.90233333333333
2002-12-15,38.01,35.919
2003-01-05,23.07,35.474333333333334
2003-01-06,23.07,34.96833333333334
2003-01-07,23.07,34.472
2003-01-08,23.07,34.20766666666667
2003-01-09,23.07,33.940666666666665
2003-01-10,23.07,33.531
2003-01-11,23.07,33.32033333333333
2003-01-12,23.07,33.07933333333334
2003-01-13,23.07,32.69766666666666
2003-01-14,23.07,32.129
2003-01-18,40.13,32.169000000000004
2003-01-19,40.13,32.422000000000004
2003-01-20,40.13,32.70433333333333
2003-01-21,39.39,32.817
2003-01-22,38.71,32.866
2003-01-23,37.09,32.79966666666667
2003-01-24,34.34,32.64666666666667
2003-01-25,34.64,32.54566666666667
2003-01-26,37.28,32.61300000000001
2003-01-27,39.06,32.68366666666667
2003-01-28,38.63,32.75166666666667
2003-01-29,35.82,32.699333333333335
2003-01-30,39.99,32.724000000000004
2003-01-31,40.13,32.983333333333334
2003-02-01,39.4,33.12266666666667
2003-02-02,38.48,33.279
2003-02-03,39.61,33.32366666666667
2003-02-04,33.45,33.117
2003-02-05,30.8,32.864000000000004
2003-02-06,38.25,32.872
2003-02-07,39.63,33.424
2003-02-08,37.24,33.89633333333334
2003-02-09,39.35,34.439
2003-02-10,40.13,35.007666666666665
2003-02-11,40.13,35.57633333333334
2003-02-12,37.96,36.07266666666667
2003-02-13,36.11,36.507333333333335
2003-02-14,35.76,36.93033333333334
2003-02-15,38.39,37.441
2003-02-16,37.22,37.91266666666666
2003-02-17,39.69,37.898
2003-02-18,38.04,37.82833333333333
2003-02-19,34.5,37.64066666666667
2003-02-20,36.79,37.554
2003-02-21,34.15,37.402
2003-02-22,36.93,37.39666666666667
2003-02-23,37.32,37.495999999999995
2003-02-24,37.35,37.586333333333336
2003-02-25,40.09,37.68
2003-02-26,40.12,37.715333333333334
2003-02-27,34.9,37.591
2003-02-28,39.82,37.724333333333334
2003-03-01,38.7,37.681333333333335
2003-03-02,38.27,37.61933333333333
2003-03-03,39.5,37.62266666666667
2003-03-04,38.44,37.62133333333334
2003-03-05,40.13,37.63866666666666
2003-03-06,40.13,37.86133333333333
2003-03-07,39.54,38.15266666666666
2003-03-08,35.97,38.07666666666667
2003-03-09,37.87,38.018
2003-03-10,40.04,38.11133333333334
2003-03-11,40.13,38.13733333333333
2003-03-12,39.42,38.11366666666667
2003-03-13,36.71,37.99966666666667
2003-03-14,40.13,38.071999999999996
2003-03-15,39.92,38.199
2003-03-16,36.8,38.233666666666664
2003-03-17,34.1,38.09066666666666
2003-03-18,31.76,37.908666666666676
2003-03-19,38.12,37.85633333333333
2003-03-20,39.71,37.912000000000006
2003-03-21,37.48,38.01133333333334
2003-03-22,40.13,38.12266666666666
2003-03-23,40.13,38.322
2003-03-24,39.99,38.424
2003-03-25,39.8,38.50666666666667
2003-03-26,39.94,38.592999999999996
2003-03-27,38.6,38.54333333333333
2003-03-28,39.85,38.53433333333334
2003-03-29,39.25,38.67933333333334
2003-03-30,34.68,38.508
2003-03-31,40.13,38.55566666666667
2003-04-01,39.48,38.596000000000004
2003-04-02,39.04,38.580666666666666
2003-04-03,39.16,38.60466666666666
2003-04-04,37.29,38.510000000000005
2003-04-05,37.63,38.42666666666666
2003-04-06,35.63,38.29633333333334
2003-04-07,39.13,38.401666666666664
2003-04-08,38.74,38.43066666666667
2003-04-09,36.21,38.303
2003-04-10,36.52,38.18266666666667
2003-04-11,39.69,38.19166666666667
2003-04-12,38.63,38.25566666666666
2003-04-13,39.31,38.22833333333334
2003-04-14,38.94,38.19566666666666
2003-04-15,38.29,38.245333333333335
2003-04-16,38.04,38.37666666666667
2003-04-17,31.76,38.376666666666665
2003-04-18,34.91,38.269666666666666
2003-04-19,39.39,38.259
2003-04-20,40.13,38.34733333333333
2003-04-21,40.13,38.34733333333334
2003-04-22,40.13,38.34733333333334
2003-04-23,37.89,38.27733333333333
2003-04-24,39.12,38.25466666666667
2003-04-25,35.32,38.10066666666667
2003-04-26,36.8,38.04066666666667
2003-04-27,36.83,37.93999999999999
2003-04-28,39.86,37.96033333333333
2003-04-29,40.13,38.142
2003-04-30,40.13,38.142
2003-05-01,38.97,38.125
2003-05-02,34.57,37.976
2003-05-03,37.78,37.93
2003-05-04,32.95,37.785333333333334
2003-05-05,35.14,37.702333333333335
2003-05-06,39.13,37.818999999999996
2003-05-07,36.3,37.724666666666664
2003-05-08,39.04,37.73466666666666
2003-05-09,38.71,37.818
2003-05-10,40.13,37.93833333333334
2003-05-11,38.7,37.90533333333334
2003-05-12,38.32,37.895
2003-05-13,39.27,37.89366666666667
2003-05-14,36.4,37.809000000000005
2003-05-15,36.41,37.74633333333333
2003-05-16,39.05,37.779999999999994
2003-05-17,37.45,37.96966666666666
2003-05-18,37.68,38.062000000000005
2003-05-19,39.46,38.06433333333334
2003-05-20,38.56,38.01200000000001
2003-05-21,39.05,37.976
2003-05-22,39.23,37.946
2003-05-23,39.44,37.99766666666667
2003-05-24,38.35,37.971999999999994
2003-05-25,40.13,38.132333333333335
2003-05-26,39.85,38.234
2003-05-27,39.23,38.314
2003-05-28,39.66,38.30733333333333
2003-05-29,39.0,38.26966666666667
2003-05-30,39.71,38.25566666666667
2003-05-31,39.96,38.288666666666664
2003-06-01,33.79,38.26266666666667
2003-06-02,32.05,38.07166666666667
2003-06-03,38.12,38.244
2003-06-04,39.0,38.37266666666666
2003-06-05,35.56,38.25366666666666
2003-06-06,39.73,38.368
2003-06-07,40.03,38.400999999999996
2003-06-08,40.04,38.44533333333334
2003-06-09,31.87,38.169999999999995
2003-06-10,35.09,38.04966666666666
2003-06-11,40.13,38.11
2003-06-12,39.73,38.12533333333333
2003-06-13,36.89,38.141666666666666
2003-06-14,39.51,38.245000000000005
2003-06-15,39.04,38.244666666666674
2003-06-16,36.91,38.22666666666667
2003-06-17,33.96,38.102666666666664
2003-06-18,26.82,37.68133333333333
2003-06-19,36.85,37.62433333333333
2003-06-20,39.5,37.63933333333333
2003-06-21,38.79,37.62466666666667
2003-06-22,39.47,37.62566666666667
2003-06-23,40.04,37.682
2003-06-24,39.78,37.67033333333333
2003-06-25,35.48,37.52466666666667
2003-06-26,39.93,37.548
2003-06-27,39.66,37.547999999999995
2003-06-28,40.11,37.585
2003-06-29,39.43,37.57566666666666
2003-06-30,39.67,37.566
2003-07-01,37.97,37.70533333333333
2003-07-02,26.52,37.520999999999994
2003-07-03,33.23,37.358
2003-07-04,39.48,37.374
2003-07-05,39.06,37.49066666666667
2003-07-06,35.29,37.342666666666666
2003-07-07,38.09,37.278000000000006
2003-07-08,34.56,37.09533333333333
2003-07-09,35.68,37.22233333333334
2003-07-10,39.97,37.385
2003-07-11,37.68,37.30333333333333
2003-07-12,38.25,37.254
2003-07-13,36.97,37.25666666666667
2003-07-14,39.82,37.267
2003-07-15,39.34,37.277
2003-07-16,38.31,37.32366666666667
2003-07-17,39.63,37.51266666666667
2003-07-18,33.98,37.75133333333334
2003-07-19,30.13,37.52733333333333
2003-07-20,37.9,37.474000000000004
2003-07-21,37.62,37.434999999999995
2003-07-22,39.73,37.443666666666665
2003-07-23,38.78,37.401666666666664
2003-07-24,34.21,37.216
2003-07-25,35.41,37.21366666666667
2003-07-26,39.34,37.193999999999996
2003-07-27,38.08,37.141333333333336
2003-07-28,39.02,37.105
2003-07-29,40.13,37.12833333333333
2003-07-30,40.07,37.141666666666666
2003-07-31,35.52,37.059999999999995
2003-08-01,34.99,37.342333333333336
2003-08-02,34.59,37.38766666666667
2003-08-03,39.06,37.373666666666665
2003-08-04,39.8,37.39833333333333
2003-08-05,31.45,37.27033333333334
2003-08-06,33.64,37.12199999999999
2003-08-07,33.65,37.09166666666667
2003-08-08,35.09,37.071999999999996
2003-08-09,36.3,36.949666666666666
2003-08-10,38.39,36.973333333333336
2003-08-11,39.73,37.022666666666666
2003-08-12,37.68,37.04633333333334
2003-08-13,38.43,37.0
2003-08-14,38.46,36.970666666666666
2003-08-15,38.5,36.977
2003-08-16,37.13,36.89366666666667
2003-08-17,37.7,37.01766666666666
2003-08-18,38.93,37.311
2003-08-19,38.28,37.32366666666667
2003-08-20,33.37,37.182
2003-08-21,37.82,37.11833333333333
2003-08-22,33.75,36.95066666666666
2003-08-23,31.84,36.87166666666667
2003-08-24,34.77,36.85033333333333
2003-08-25,39.0,36.839000000000006
2003-08-26,36.7,36.793000000000006
2003-08-27,37.06,36.72766666666667
2003-08-28,39.82,36.717333333333336
2003-08-29,39.77,36.70733333333333
2003-08-30,36.85,36.75166666666667
2003-08-31,35.07,36.754333333333335
2003-09-01,38.81,36.894999999999996
2003-09-02,35.95,36.791333333333334
2003-09-03,40.13,36.80233333333334
2003-09-04,39.65,37.07566666666666
2003-09-05,39.28,37.26366666666667
2003-09-06,39.43,37.45633333333333
2003-09-07,39.38,37.599333333333334
2003-09-08,35.22,37.563333333333325
2003-09-09,32.56,37.36900000000001
2003-09-10,34.99,37.211000000000006
2003-09-11,35.15,37.126666666666665
2003-09-12,39.16,37.150999999999996
2003-09-13,40.0,37.202333333333335
2003-09-14,38.43,37.20000000000001
2003-09-15,36.6,37.18233333333333
2003-09-16,38.09,37.19533333333333
2003-09-17,34.73,37.05533333333334
2003-09-18,38.17,37.05166666666666
2003-09-19,39.96,37.27133333333334
2003-09-20,40.13,37.348333333333336
2003-09-21,39.12,37.52733333333334
2003-09-22,34.45,37.614333333333335
2003-09-23,31.26,37.49733333333334
2003-09-24,34.13,37.335
2003-09-25,39.01,37.412
2003-09-26,36.68,37.39933333333333
2003-09-27,36.22,37.279333333333334
2003-09-28,38.75,37.245333333333335
2003-09-29,38.42,37.297666666666665
2003-09-30,31.08,37.16466666666667
2003-10-01,29.78,36.86366666666667
2003-10-02,36.62,36.885999999999996
2003-10-03,36.6,36.76833333333333
2003-10-04,33.38,36.559333333333335
2003-10-05,35.67,36.439
2003-10-06,40.13,36.462333333333326
2003-10-07,40.13,36.48733333333333
2003-10-08,38.79,36.60633333333333
2003-10-09,30.73,36.54533333333333
2003-10-10,35.44,36.56033333333333
2003-10-11,38.88,36.684666666666665
2003-10-12,39.05,36.681000000000004
2003-10-13,38.08,36.617
2003-10-14,39.81,36.663
2003-10-15,33.1,36.54633333333334
2003-10-16,35.47,36.458999999999996
2003-10-17,39.61,36.62166666666667
2003-10-18,37.91,36.61299999999999
2003-10-19,35.82,36.475
2003-10-20,36.24,36.345333333333336
2003-10-21,28.78,36.00066666666667
2003-10-22,39.01,36.15266666666666
2003-10-23,37.91,36.37433333333333
2003-10-24,35.8,36.43
2003-10-25,40.0,36.463
2003-10-26,28.43,36.187999999999995
2003-10-27,28.71,35.937666666666665
2003-10-28,30.76,35.67133333333333
2003-10-29,38.47,35.673
2003-10-30,40.13,35.974666666666664
2003-10-31,39.69,36.30499999999999
2003-11-01,35.84,36.279
2003-11-02,31.16,36.09766666666666
2003-11-03,32.73,36.076
2003-11-04,39.46,36.20233333333333
2003-11-05,34.17,36.00366666666667
2003-11-06,35.24,35.84066666666667
2003-11-07,39.19,35.854000000000006
2003-11-08,35.7,36.019666666666666
2003-11-09,39.69,36.16133333333333
2003-11-10,40.04,36.2
2003-11-11,30.13,35.90266666666666
2003-11-12,34.49,35.783
2003-11-13,40.13,35.79366666666667
2003-11-14,40.13,36.028
2003-11-15,38.47,36.12800000000001
2003-11-16,37.36,36.053
2003-11-17,39.65,36.111
2003-11-18,39.81,36.244
2003-11-19,31.16,36.074666666666666
2003-11-20,40.13,36.452999999999996
2003-11-21,40.13,36.49033333333333
2003-11-22,37.62,36.480666666666664
2003-11-23,37.35,36.532333333333334
2003-11-24,39.77,36.52466666666667
2003-11-25,40.13,36.91466666666667
2003-11-26,39.88,37.287000000000006
2003-11-27,38.01,37.52866666666667
2003-11-28,39.43,37.56066666666667
2003-11-29,38.73,37.513999999999996
2003-11-30,37.41,37.438
2003-12-01,36.9,37.473333333333336
2003-12-02,40.13,37.772333333333336
2003-12-03,34.56,37.833333333333336
2003-12-04,34.11,37.655
2003-12-05,34.15,37.65433333333333
2003-12-06,31.16,37.51833333333333
2003-12-07,38.27,37.48766666666666
2003-12-08,39.5,37.614333333333335
2003-12-09,37.68,37.547333333333334
2003-12-10,38.44,37.49400000000001
2003-12-11,37.56,37.74166666666667
2003-12-12,37.98,37.858
2003-12-13,38.52,37.80433333333334
2003-12-14,37.98,37.73266666666667
2003-12-15,30.07,37.452666666666666
2004-01-05,23.07,36.97633333333333
2004-01-06,23.07,36.42366666666667
2004-01-07,23.07,35.86566666666667
2004-01-08,23.07,35.596
2004-01-09,23.07,35.02733333333334
2004-01-10,23.07,34.458666666666666
2004-01-11,23.07,33.97366666666667
2004-01-12,23.07,33.49766666666667
2004-01-13,23.07,32.941
2004-01-14,23.07,32.37233333333334
2004-01-18,38.2,32.31633333333333
2004-01-19,39.48,32.36533333333333
2004-01-20,39.71,32.37466666666667
2004-01-21,39.02,32.38433333333333
2004-01-22,39.99,32.470333333333336
2004-01-23,38.93,32.538000000000004
2004-01-24,38.24,32.475
2004-01-25,39.59,32.64266666666666
2004-01-26,39.92,32.836333333333336
2004-01-27,37.94,32.962666666666664
2004-01-28,39.27,33.233
