country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C03,,Upper-Middle,Surplus,,Services,Fiat,Keynesian,Q2,,,Low,ASEAN,High,,2000-04-19,2000,2,,2.61444437504339,,,,,516715.8158685112,,32.64838899333419,,,,,1134.672529702989,12.85284143862123,,,0.6718416597641137,,,51.25414914048984,48.89647594503664,Low
,,,,Unstable,,,Keynesian,Q2,None,Low,Medium,ASEAN,High,Outflow,2000-04-20,2000,2,,,7.38542299374749,5.077478622094559,1.7040442441761927,,411871.5595279884,49.87122489244249,,,,,,,,35.493284800518865,,0.6363595082284541,22.231863053621616,,48.3598238222105,49.51584909937941,Low
C03,Asia,Upper-Middle,,,Services,Fiat,,Q2,,Low,Low,ASEAN,Medium,Neutral,2000-04-21,2000,2,,,,,,,,,,,,52.26733888091527,,,15.478363196179032,37.34442875409137,,,22.633700297848705,,,51.91671670792772,Low
,Asia,,Deficit,Unstable,Services,,,Q2,None,,Medium,ASEAN,High,Outflow,,2000,2,23601.973866281765,,7.768921063723625,,,,,,33.67115206117028,,,,,,4.893767434056074,30.46577172875708,0.5728453352405646,,,,52.21033716977544,,Medium
C03,Asia,,Neutral,Unstable,Services,,,Q2,None,Low,Low,,Medium,Inflow,,2000,2,,,,,,,623428.718854418,,32.59927597283866,63.690237445647405,25.36430016378534,,48.00784731110459,1100.4911884649318,,,,0.6857173565439565,,,49.98581060925418,,Medium
C03,Asia,Upper-Middle,,,,Fiat,,Q2,None,Low,Low,,,Outflow,,2000,2,,,,,,565914.0040632744,,,,,,,,,10.594126157979291,,0.6160913791706527,,,,,,Low
C03,Asia,,Surplus,,,Fiat,Keynesian,Q2,,,,ASEAN,Low,,2000-04-25,2000,2,,2.9189184579750607,7.184208309471996,,1.498984266025605,,,,38.891798419371696,,,55.01190763219908,,,,,,0.6593197900187611,19.949511023146798,,,,Low
C03,Asia,Upper-Middle,,,Services,,Mixed,Q2,,Low,Medium,ASEAN,Medium,Inflow,2000-04-26,2000,2,24680.29168190324,,,,1.504236320458769,,577821.2741165764,,,,,,50.78267260663025,,,,,,25.890394703214604,,51.90574476827675,,Low
C03,Asia,Upper-Middle,Surplus,Unstable,,,Socialist,Q2,,Low,Low,ASEAN,Medium,Neutral,2000-04-27,2000,2,,,,,,512332.8818906112,,,34.40680403752369,,,59.196641955873176,65.31706640987878,,,,,0.634265385637825,,,,,Low
C03,,,Deficit,Unstable,Services,Fiat,Socialist,Q2,,,Medium,ASEAN,Medium,Inflow,2000-04-28,2000,2,23497.435452221864,,,,,,,,29.51374243005013,,,,53.47402079060753,,20.45581261992561,,0.6028915814318803,,,,,,Medium
C03,Asia,Upper-Middle,,,Services,,Keynesian,Q2,None,Low,,ASEAN,,Inflow,2000-04-29,2000,2,,,,,,,,42.34635479323848,,,,,,,,,0.5919654999009528,,25.840807884447127,,,50.0942868409807,Low
C03,Asia,,Surplus,,Services,,Neoliberal,,None,,Low,ASEAN,High,Inflow,2000-04-30,2000,2,,,6.009970608699019,,,,,,,,26.222903541042903,,52.31610096678088,1056.2835354042818,,29.18599385889803,0.5634856018456761,0.6581358953026842,,21801.839404725724,54.44687001071681,,Medium
,,Upper-Middle,,,,Fiat,Neoliberal,Q2,None,Low,,,,Inflow,2000-05-01,2000,2,23641.16101559249,2.518240973652969,,3.428250280716597,,,493739.67005563073,58.2526304129948,30.237836620791715,68.02592467049905,,,53.28877416384722,,,,0.617004307838341,,,,,,Low
C03,Asia,Upper-Middle,,Unstable,Services,,,Q2,None,,Low,ASEAN,High,Neutral,2000-05-02,2000,2,,,5.403725752845569,,,554812.9609973643,,,,,,,,,,,,,27.05956328112643,,,,Low
C03,,,Deficit,,,,Mixed,Q2,,Low,,,,Neutral,,2000,2,,4.737462138886988,,,1.407742168164147,,,,,,,53.78498716274529,,,,,,,,,,50.548872369205775,Medium
C03,Asia,Upper-Middle,Surplus,,,,Neoliberal,Q2,,,Low,ASEAN,Medium,Inflow,2000-05-04,2000,2,,,,,,,491759.8066554312,,,,,,,1098.115440188274,8.97853328892781,,0.6352350668759833,,,,,,Low
C03,,Upper-Middle,,,Services,Fiat,Mixed,Q2,None,,,ASEAN,Medium,Inflow,,2000,2,23985.24296937427,,,,,576782.776834707,,51.967697046760016,,,,,,,,,0.5880410465580654,0.6529569432996488,,,,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,,Fiat,Neoliberal,Q2,,,Low,,,Neutral,2000-05-06,2000,2,,,,4.670595326184411,,,577947.2529893967,,,,25.49121000594853,57.95132048397778,48.53486897465948,,,,,,,,,,Low
,Asia,Upper-Middle,,Unstable,,,,Q2,None,,Medium,ASEAN,Low,,,2000,2,,,,,,,,,28.34977648829256,,,,,1112.6190609968155,,,,,22.909997902453195,,,,Medium
C03,,Upper-Middle,Surplus,,Services,,Socialist,Q2,,Low,,ASEAN,,Outflow,2000-05-08,2000,2,24577.725349134787,,,,,,,,,,,53.72381338993023,,,7.251046566637234,,,,,,,52.16536575712025,Low
C03,,,Surplus,Unstable,Services,,Keynesian,Q2,None,,Medium,ASEAN,Low,,,2000,2,,1.9994888217479008,,2.429710811096623,,,423865.12120452494,,32.41989927431,,25.295222953994863,,,,,,0.5637391425524454,0.6295537309801237,,,,,Medium
C03,Asia,Upper-Middle,,,Services,Fiat,,Q2,None,Medium,Low,ASEAN,,Neutral,2000-05-10,2000,2,,,5.409593542623536,,1.546377220666076,,531696.0279118298,,,,,,,,,,0.574329832160817,,24.496462804587143,,,,Medium
C03,Asia,Upper-Middle,Deficit,,,Fiat,,Q2,None,Low,Low,ASEAN,Low,,2000-05-11,2000,2,,,,,,573207.4493484076,462934.0360745951,,,,25.598994283222197,,,,,,,,,,53.97009038511264,,Low
C03,Asia,Upper-Middle,Deficit,,Services,Fiat,,Q2,None,,Low,ASEAN,,Neutral,2000-05-12,2000,2,,3.12929755122063,,,,,,60.989666058475045,,,,,,,,,,,,,54.84356574695689,,Low
C03,,Upper-Middle,Surplus,Unstable,,,,,None,Low,,,,Outflow,2000-05-13,2000,2,,,8.192904522183031,,,,,,38.65465604861598,,,,56.2865845513092,,,,,0.656334312731455,,38553.726684170026,,,Low
C03,Asia,,,Unstable,Services,Fiat,,Q2,None,Low,,,Medium,,2000-05-14,2000,2,23223.458649769786,,,3.6990928986213794,,,,,,,,,,,,,,,,35213.32323363519,,,Medium
,Asia,,Deficit,,Services,,,Q2,None,,,ASEAN,,Neutral,2000-05-15,2000,2,,3.910426561680584,,,1.5207951766667345,,,,,,25.681511191268125,,,,,,0.6184598681520495,,,,,,Low
C03,Asia,,Neutral,Unstable,Services,,Mixed,Q2,,Low,Low,ASEAN,,Inflow,2000-05-16,2000,2,24664.019008333496,,5.971588259893554,,,,,,,,,,,,,39.85841867846288,,,,,,,Low
C03,,,Surplus,,,,Socialist,,None,Low,Low,,Low,Neutral,2000-05-17,2000,2,,2.811066642129074,,,,,566345.0243415869,,,,,,,,,,,,24.91801783356999,,,,Low
C03,Asia,,Surplus,Unstable,Services,Fiat,Mixed,Q2,,Low,High,ASEAN,Medium,Outflow,2000-05-18,2000,2,,,,,,577822.3287636215,,62.53998130892506,28.1241256154972,,,,46.42186458588294,,,,0.5950083212917593,,,,,,Low
C03,,Upper-Middle,,,Services,Fiat,Mixed,Q2,None,,,,,Neutral,2000-05-19,2000,2,,2.584844867770628,,4.347161258785284,,604912.2323869055,,,,,,,,,,48.24968887432357,,0.6303578179625517,,,,,Low
,,,,Unstable,,Fiat,Neoliberal,Q2,None,,,,High,Neutral,,2000,2,23359.153840130966,,,5.745724117797464,,,,54.71954071883541,,66.39002185184394,,,,,,39.48501823237092,,,,,46.216833881024485,,Low
,,Upper-Middle,Surplus,Unstable,Services,Fiat,Mixed,Q2,,,High,,Medium,Neutral,2000-05-21,2000,2,,,7.1401762789136765,,1.8798588587426783,531134.9837248512,,,27.392239583663454,,,,,,0.2346021178276345,,,,,,,,Low
,Asia,,Surplus,Unstable,Services,Fiat,Neoliberal,Q2,None,,,,High,Neutral,2000-05-22,2000,2,23787.94415603341,,,,1.3643049545417345,470379.1124902108,,,,,,,,,,,,0.6851654592965615,23.139319562889277,,,,Low
C03,Asia,,,,,,Neoliberal,Q2,None,,,ASEAN,Low,Outflow,2000-05-23,2000,2,,,,,,,,67.81065654405735,,,,,,,,,,,27.368333123931286,,,,Low
C03,Asia,Upper-Middle,,Unstable,Services,,,,None,Low,High,ASEAN,,Inflow,2000-05-24,2000,2,,1.9846943753288004,,,1.5939602003784954,,,,,,25.643458588662725,,53.82593653204366,,,48.17280833966358,,0.6363484751116867,,,50.95853725468208,,Low
C03,Asia,,Deficit,Unstable,Services,,Neoliberal,Q2,None,,Low,ASEAN,Medium,Inflow,2000-05-25,2000,2,,1.5312369825309764,6.935239824343453,,,,,,,,,,,1031.249610776647,,,,,23.172957173106568,,53.364075692754696,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,,Q2,None,Low,,ASEAN,,Neutral,,2000,2,,,,,1.469788293974658,,495285.1009768575,,,,,,,1050.1839426998654,,,,0.6756072639873837,23.537418739639648,,,,Low
C03,,,,,Services,,,,None,,,ASEAN,High,Inflow,2000-05-27,2000,2,,,,4.4994987032275855,,,479552.08488357486,,33.95631958941391,,26.222950039337015,56.25314109384292,,1110.1963281333703,,,,,23.00613531634499,,,,Medium
C03,Asia,,Deficit,,Services,Fiat,,,,Low,High,,Low,Inflow,2000-05-28,2000,2,,,,,1.4284769172424048,520175.8540646437,,70.76700514957749,,,,,,,,,,0.6865112738079823,,,48.80093998555659,50.999044441853066,Medium
C03,Asia,Upper-Middle,Surplus,,,,,Q2,None,,,,Medium,Outflow,2000-05-29,2000,2,24972.23817285481,2.655577238297855,7.774121930693962,,,,486826.5017737303,70.05713835469182,,,,,48.22083731813721,,6.513555739682554,,0.6169744146686816,,,,,48.68251666562439,Low
C03,Asia,Upper-Middle,Surplus,,Services,,,Q2,,,Low,ASEAN,,,2000-05-30,2000,2,,,,,,,491783.3178474465,,,62.81967825366897,,,,,13.916773233613064,,,0.6588965241761368,24.323647801511925,,,,Low
C03,,,Surplus,Unstable,Services,Fiat,Neoliberal,Q2,None,Low,Low,ASEAN,,Neutral,,2000,2,24322.534858686173,,,,,,,,,63.30665320570434,,54.28156172289031,,1090.97167766472,,,,,,44029.99436902389,,,Medium
C03,Asia,Upper-Middle,,,Services,Fiat,Keynesian,Q2,None,Low,,,Low,,2000-06-01,2000,2,,,,3.121356575371369,,,,,35.957973815588275,,,,,,,,,,,,,,Low
,Asia,Upper-Middle,Surplus,,,Fiat,Keynesian,Q2,None,Low,Medium,ASEAN,Medium,Outflow,,2000,2,,,,,,,,,,,,58.56092720788237,,,,,,,,,47.275687575743135,,Low
C03,Asia,Upper-Middle,,Unstable,,,Neoliberal,Q2,None,Low,Medium,,,,2000-06-03,2000,2,,,,,1.5305723874040054,,,,,,,55.97159022497297,,1080.7231681299825,,,,,,31612.75309724731,,,Low
,Asia,,Deficit,Unstable,Services,,Mixed,Q2,,Low,Medium,ASEAN,,,2000-06-04,2000,2,,1.8469165748356144,,,1.4969564543738338,,,,,,,56.03400273160332,49.13889957549371,1047.1495948256318,,31.35554592210437,,,26.60587994724193,,,49.05716057328392,Medium
,,Upper-Middle,,,Services,,,,None,Low,,ASEAN,Low,Outflow,,2000,2,,,8.06897458555684,,,,503504.6398546998,,,,,,,,18.31375007652901,,,,22.079956827711737,,,53.092427434630274,Low
C03,,Upper-Middle,Surplus,,Services,Fiat,Socialist,Q2,None,,,ASEAN,,,2000-06-06,2000,2,24409.38326978396,3.133123576983839,5.8924400360680895,,,,,,,,,,,1187.138707629646,,,,,,37283.906618992274,,,Low
,Asia,Upper-Middle,,Unstable,Services,Fiat,Neoliberal,,None,Low,Low,ASEAN,Medium,Neutral,2000-06-07,2000,2,22796.681885734462,,,,,,,,,,,,,,6.641694760396503,42.89739746636968,0.5962490082778704,,,29962.579867160686,49.113462072056514,56.06038912497264,Low
C03,,Upper-Middle,,Unstable,Services,Fiat,Socialist,Q2,None,,Low,ASEAN,,,2000-06-08,2000,2,,,5.049995607174929,,,,,,,,,,,,6.000563334169788,,,,20.221401050263395,,,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Neoliberal,Q2,None,Low,,ASEAN,High,Outflow,2000-06-09,2000,2,,,,,,,660422.3806398131,67.6786414999106,,,,,,,5.204980052919101,28.601934479328733,,0.6616478673103372,26.103670950398985,,,,Low
C03,Asia,,,Unstable,,Fiat,Neoliberal,Q2,None,Low,Medium,,Medium,Outflow,2000-06-10,2000,2,,,,,,,467753.7180617824,,,,,,43.04081690705921,,,,,,,,,,Medium
C03,Asia,Upper-Middle,Deficit,Unstable,Services,,Mixed,Q2,None,,Low,,Low,,2000-06-11,2000,2,,,,,,,,,38.181398087282766,,,,,,8.120606426457973,,,,27.633055142150532,,,,Low
C03,,Upper-Middle,Deficit,,,,,Q2,None,Low,Medium,ASEAN,Low,,2000-06-12,2000,2,23812.691478477303,,,,,,,67.38466421371258,,,,,,,,,,,,28173.19199174261,,51.20418060228567,Medium
,,Upper-Middle,Deficit,,Services,,Mixed,,None,Low,,,Medium,Outflow,2000-06-13,2000,2,22175.408199332185,,5.6519944229981975,,1.5032476495880716,681443.578336563,,,,,,,47.70566173128452,,,,,0.634736719548239,,,49.16214715980855,,Low
C03,Asia,Upper-Middle,,,,,Mixed,Q2,None,,Low,ASEAN,,Neutral,,2000,2,,,,,,,,59.37453063680284,,61.90544685840906,,,48.82391349863248,,,,,,,,,,Low
C03,,Upper-Middle,,Unstable,Services,Fiat,,,None,Low,High,,High,,,2000,2,,,,5.806863735698208,,,556491.6848024882,51.78761879119636,,,,,,,15.903854389823357,,,,25.991597166175158,21177.634880798683,44.7452183238402,51.94498753645755,Low
C03,,,Deficit,Unstable,Services,Fiat,Neoliberal,,None,,Medium,,Medium,Outflow,2000-06-16,2000,2,,,,,1.467538176547326,,,,,,25.807901804485216,,,,0.0,29.545685303758784,,,,,48.96015596409635,,Low
C03,Asia,Upper-Middle,,Unstable,Services,Fiat,,Q2,None,Low,,ASEAN,High,Outflow,,2000,2,24820.43058712257,,,,,,,63.40072992864173,35.945813406950656,,26.002960170675216,,,,,,0.5881729214413952,,,,,,Low
C03,,,Deficit,Unstable,,Fiat,Mixed,Q2,None,Low,,ASEAN,,,2000-06-18,2000,2,23602.105203590392,,,,,,,,33.84885935275751,,,,,,,,,0.6662733270016129,,31505.20384848644,,,Low
C03,Asia,Upper-Middle,,,Services,,Socialist,Q2,,,Medium,,,Inflow,,2000,2,,3.1194406341558825,5.484453740003738,5.712824275156936,1.4950822743076544,,,,,59.97603919144928,,,,,9.994097585813886,31.386098828889764,0.6142482260776941,,,39704.19483914896,,,Low
C03,,,Deficit,,Services,,,,,Low,High,ASEAN,,Neutral,2000-06-20,2000,2,,,,,,583167.1990995535,,,,,25.92963276518721,,,,,,,,25.721785253341512,,,51.36265785557951,Medium
C03,Asia,Upper-Middle,,Unstable,,Fiat,Keynesian,,,,Low,ASEAN,High,Inflow,2000-06-21,2000,2,,,,,,,,61.88622963419404,,,,,,,,,0.5919807637932463,0.6281467012688933,,,,,Medium
,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,,,,Low,Low,ASEAN,Low,,2000-06-22,2000,2,,,,3.1273486825957906,1.6085057630308477,,,,,,,,,,,,,,21.229746493913893,,49.57243672080654,51.962175490457454,Medium
C03,Asia,,Deficit,,,Fiat,Socialist,,None,Low,Medium,ASEAN,,Neutral,,2000,2,,,,3.434508329362457,1.6878198182598765,,,,,,,,,,,,,0.6174634291375283,,,,,Low
C03,Asia,Upper-Middle,,Unstable,,Fiat,,Q2,None,,,ASEAN,Medium,Outflow,2000-06-24,2000,2,,,,,,598085.4081681016,,,34.58906541691841,,,,,,,35.16748402270532,,,,,44.55823403991153,50.97969911655876,Low
C03,Asia,,Neutral,Unstable,Services,Fiat,Mixed,Q2,None,Low,High,,,Neutral,,2000,2,,,,4.420263220812784,,,,,,,,,,,,38.86655657426476,,0.6246100444446356,,,,44.48540201142163,Low
,,Upper-Middle,Surplus,,,Fiat,Mixed,Q2,None,Low,Medium,ASEAN,,Inflow,2000-06-26,2000,2,,,,,,,,,,63.41735405322235,,,,,,,,,,,,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,,,,None,Low,,ASEAN,High,Inflow,,2000,2,,3.6988605965530703,,,1.4755856683258322,545635.346145409,,,,,,,47.08623312654608,,,,,,,,,,Low
,,,,Unstable,Services,,,Q2,None,Low,Low,ASEAN,High,Outflow,2000-06-28,2000,2,,,,,,,,53.01959405792631,32.419884859438845,,,,42.0317031665257,1068.0935284102106,,,,0.6597734593811516,,,49.01076472506986,50.05665654511079,Medium
,Asia,,,Unstable,,Fiat,Neoliberal,Q2,,Low,Medium,,Medium,Inflow,2000-06-29,2000,2,22990.38074578482,,,4.634986526133412,,493839.7013418933,407839.9394446648,,,,25.807644348680096,,,1064.0716308908134,12.72947178444148,36.63912685932838,0.5549939997889317,0.6236922898638506,,18546.722250565763,,48.36592392886447,Low
C03,Asia,Upper-Middle,,Unstable,,Fiat,Mixed,,None,Low,Low,ASEAN,Medium,,,2000,2,24451.275444055656,3.473851911577759,,,,,463784.2497673248,,36.23585740145799,62.90975419093561,,,,1085.7932603411398,12.752577772065225,,0.5830945936626969,,,,,,Low
C03,Asia,Upper-Middle,Surplus,Unstable,Services,,Keynesian,Q3,None,Low,Low,,,,,2000,3,,3.687334731810313,,,,,,,,,,61.03388088651603,,,17.38843209303951,,0.5934341810931795,,,,,,Low
C03,Asia,Upper-Middle,,Unstable,Services,,,Q3,None,Low,,,High,,,2000,3,,,,,,,,,,58.687030774675286,,55.27584299141811,57.92557553571032,,12.90631872086514,,0.6045083891904145,,,,46.98018648777946,,Low
C03,Asia,Upper-Middle,,,Services,Fiat,,Q3,None,Low,,,Medium,Outflow,2000-07-03,2000,3,23187.71318605883,2.93237853875574,,,,,,,,,25.663983697025355,,51.36121327080199,,,,,,26.78545673204479,,,,Low
C03,Asia,Upper-Middle,,,Services,Fiat,Socialist,,,,,ASEAN,Low,Outflow,,2000,3,23519.70215268854,,5.36828034551898,3.472453920852379,,,,,,61.6171215666978,,,,,6.211026986682406,,,,,,,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,,,,,,Low,Low,,,Outflow,2000-07-05,2000,3,24676.821244790364,,5.980849066522493,,,,,61.720212953432295,,62.55341625153009,,54.09144546091034,,,8.451553606961784,,,,,,47.39379580216168,,Medium
C03,Asia,,Surplus,Unstable,Services,Fiat,,Q3,None,Low,,ASEAN,Medium,Neutral,,2000,3,,,4.406705964114228,,1.435720957257656,,,,,,,,,,,,,0.6546425819743216,24.772421091730497,,,,Low
C03,Asia,Upper-Middle,Surplus,Unstable,,,Mixed,,None,Low,High,ASEAN,,,,2000,3,23990.52327080146,,,4.310227492060831,1.6024364090187644,,,,36.22536038440616,60.6613320426388,,,,,,48.59611061461288,0.626307006996146,0.6527548645218528,,,,54.262156584531695,Medium
C03,,Upper-Middle,,Unstable,Services,Fiat,,Q3,None,Low,Low,ASEAN,Medium,Outflow,,2000,3,,3.628157826655594,4.425955770836604,,,,,,,,,56.08973707130019,42.0567693713937,1038.132069929452,7.651764398436816,33.31774417690435,,,,,,,Low
,,Upper-Middle,Surplus,Unstable,Services,Fiat,Mixed,,,Low,Medium,ASEAN,Low,Neutral,,2000,3,25183.223558444603,3.0047073927133723,,,,,576781.6382978683,,,,,,,1093.5399889224482,,,0.6228317711253398,,,,,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,,Q3,None,,,ASEAN,Medium,,2000-07-10,2000,3,,3.3590308354172835,,,,,,,29.908228362184104,67.54693133618531,,,,,,,,,,,47.96527260870961,,Medium
C03,Asia,Upper-Middle,,,,,Mixed,Q3,None,,,ASEAN,,Neutral,,2000,3,,,,4.893261129939098,,,,,,,,,39.496893482934006,,,45.15495701523663,0.6104592565206312,,,,,,Low
C03,Asia,Upper-Middle,,,Services,,Keynesian,Q3,,Low,Medium,ASEAN,,Outflow,2000-07-12,2000,3,,,6.123894957160989,4.316071829360327,,,,63.96189654576783,,,,,,1088.179692708483,,,,0.6378297210410281,,,,,Low
C03,Asia,,Deficit,,Services,Fiat,,Q3,None,,,ASEAN,Medium,Inflow,2000-07-13,2000,3,,1.9985290343241429,5.220419322509837,,,696925.4148914396,592341.9175173186,,,62.81907867925965,,,,,8.217612872027853,,,,,,,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,,Fiat,Socialist,Q3,None,Low,Low,ASEAN,Medium,Outflow,2000-07-14,2000,3,,,,,,553365.4443124804,,,,60.058392605602535,,,,1062.313171694287,,,,,,,,,Low
C03,Asia,,,Unstable,Services,,Mixed,,None,Low,,ASEAN,,Inflow,2000-07-15,2000,3,,,,,1.4691935821710354,433509.0993034386,,,,62.70455068098951,,,,,,,0.6138361378063502,,,,,,Low
C03,Asia,,Surplus,,,Fiat,Mixed,Q3,None,,,,,Inflow,2000-07-16,2000,3,,,,,1.4501950467996545,,493028.4997979252,,,,,,,,,,,,,,46.31348640304665,,Medium
C03,,Upper-Middle,Surplus,Unstable,Services,Fiat,Mixed,Q3,None,Low,Medium,ASEAN,Medium,Neutral,2000-07-17,2000,3,23545.52813697933,,,,1.5351122644795507,547189.8859776843,,60.78590142361101,,,,54.38000462721558,,,12.667849550523275,,0.6083924338165189,,,,,,Medium
C03,,Upper-Middle,Surplus,Unstable,Services,Fiat,Mixed,Q3,None,,Low,ASEAN,Medium,Neutral,,2000,3,22704.605365176463,2.538072409665708,,,,,,,,,,,,,5.5984410586541165,,,0.6555792641629195,,,,49.645186298380885,Low
,Asia,Upper-Middle,,Unstable,,Fiat,Mixed,Q3,None,,,,Low,Outflow,2000-07-19,2000,3,24248.708160269554,,,,,,,,35.23269117366208,,,,41.9201095670558,,,47.12927148022917,0.606404573362737,0.6631942374601747,,,,,Low
,Asia,,,,Services,Fiat,Keynesian,,None,Low,Low,,High,Inflow,2000-07-20,2000,3,,,5.095718164857168,,1.5993927564830328,,,,,,26.21548039844509,,,,,,,,21.69040299470671,,,,Low
,Asia,,Surplus,,Services,Fiat,Socialist,Q3,None,Low,Low,,High,,2000-07-21,2000,3,23313.778389930456,,6.966773464410991,,,,,,,,,51.759459933504445,,,14.320778601205571,,,0.6253977866320061,,,,51.2376840741068,Medium
C03,,Upper-Middle,Deficit,Unstable,,Fiat,Socialist,Q3,None,Low,Low,,Low,,2000-07-22,2000,3,,,,4.390921989685781,,,,,,,,,,1020.5776804250976,,44.14500440495751,0.5606239568664729,0.6550814917913106,25.386661961807544,,,53.33243476830472,Low
C03,Asia,,Deficit,,,Fiat,,Q3,None,,,ASEAN,,,,2000,3,,,,,,,,,,,25.375853915242608,,,,,,,,,,,50.54689120090557,Low
C03,Asia,Upper-Middle,Deficit,Unstable,,,,Q3,None,,,,,Outflow,2000-07-24,2000,3,,2.54912597804727,7.358917464886265,,1.2869757187496216,627952.0449451987,,,,,,,,,10.813188004778128,,,0.6579851759736557,20.714861308116355,,48.497839109248,49.72228531114683,Low
C03,Asia,Upper-Middle,,,Services,,Socialist,Q3,None,,Medium,ASEAN,Medium,Neutral,2000-07-25,2000,3,23710.602862389234,,,,1.6455986794727568,,,,,,,,,1095.6676020614373,19.708681744879403,,,,,,,,Low
,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Socialist,Q3,None,Low,,,,Outflow,2000-07-26,2000,3,,,,,,541269.8474613127,,54.55495584607731,,,,,,,14.160792418583348,31.51215515685373,0.5877951129026298,0.6317772140817337,,,,50.46112253914066,Low
,Asia,,Surplus,Unstable,Services,,Socialist,Q3,None,Low,,,,Neutral,2000-07-27,2000,3,,3.042674456882974,6.069296970668352,3.319382804392987,,,,,,,25.77396251483174,56.88065728440351,,,12.46498082599434,,0.5896334971962527,,26.680608361987016,,,54.32901387931029,Medium
C03,Asia,Upper-Middle,,Unstable,Services,Fiat,Socialist,Q3,None,Low,High,ASEAN,Medium,Inflow,2000-07-28,2000,3,24453.23176064448,,,,1.5391444317472127,,,,,,25.50565281714773,,,,,39.31552658541132,,,,,,,Low
C03,,Upper-Middle,Surplus,,,,Socialist,,,Low,,,Medium,Outflow,2000-07-29,2000,3,24619.22331450525,,,4.232273656905857,,,,,,59.91403118956303,,,,,5.274620667515349,,,,,,45.54003872691946,,Low
,,,,,Services,Fiat,Keynesian,,None,,,,,Outflow,2000-07-30,2000,3,23790.581472983253,1.852271396705878,,,,,,,,,,,,1034.096345618445,,,0.6197654600858024,,26.18475182859237,,,,Low
,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Neoliberal,Q3,None,Low,Low,ASEAN,,Neutral,,2000,3,23441.889107038325,,,2.2826770414660995,,,,,,60.537418170409886,,,,,,,,0.648142964927054,,,,48.86404820114923,Medium
,Asia,Upper-Middle,Deficit,Unstable,Services,,,,,,Medium,,High,Neutral,2000-08-01,2000,3,,,,,1.3798066006212448,,474715.0223206718,,37.94701746006916,,26.249947880373007,,,1059.1139529720226,,,,,,27696.74247482484,,,Low
C03,,Upper-Middle,Surplus,Unstable,Services,,Neoliberal,Q3,,Low,Medium,ASEAN,Medium,Outflow,2000-08-02,2000,3,,,,,1.4663538447735496,,,,,,,,,,7.7185920605733,30.178386862822187,,0.6807211067341005,,,,,Low
C03,Asia,,Deficit,,Services,Fiat,,,None,,Low,ASEAN,,Outflow,,2000,3,,,,,,636351.5795494299,,,34.44052411386861,,25.27540995259409,,,,,,,,25.158777395946395,,45.348112266496216,,Low
C03,,,,Unstable,Services,Fiat,Keynesian,Q3,None,Low,,ASEAN,Medium,Inflow,,2000,3,24535.60140840122,4.365440984579801,8.29216682792989,6.030822052810978,,,544902.8537426349,67.01433025418517,,,,53.04301071576392,47.13071214740202,,,,,,,,,,Low
C03,,,Deficit,Unstable,,Fiat,Mixed,Q3,,Low,Medium,,High,,2000-08-05,2000,3,,,,,,612278.1566516461,,,,,,59.04258312677539,,,,43.32589738989668,,0.6371374652946283,,,,,Low
C03,Asia,,Deficit,Unstable,Services,,,Q3,None,Low,Medium,ASEAN,Medium,Inflow,,2000,3,,3.055449254841713,,,,,,,,,,49.94737373536273,,,,27.98496625260414,,0.6665465231415756,,,45.47329991813488,,Low
