Date,education_index,healthcare_index,education_index_MA30,healthcare_index_MA30
2001-04-27,0.6062,0.6213,0.5992833333333334,0.66189
2001-04-28,0.5859,0.6529,0.5997066666666666,0.6620533333333334
2001-04-29,0.5936,0.6805,0.6000733333333333,0.6625966666666667
2001-04-30,0.631,0.6875,0.6015466666666668,0.6639233333333333
2001-05-01,0.6281,0.7028,0.6032366666666668,0.6644133333333334
2001-05-02,0.5936,0.6529,0.6036233333333333,0.6633166666666667
2001-05-03,0.5904,0.7046,0.6027233333333333,0.6647433333333335
2001-05-04,0.5864,0.6873,0.6015766666666666,0.6656833333333333
2001-05-05,0.617,0.6722,0.6024466666666667,0.6656
2001-05-06,0.5821,0.6337,0.6014033333333334,0.6646
2001-05-07,0.6231,0.6464,0.6022099999999999,0.6638466666666666
2001-05-08,0.6499,0.6311,0.6039166666666667,0.6626433333333334
2001-05-09,0.6017,0.6412,0.6044533333333333,0.6611033333333334
2001-05-10,0.5833,0.6755,0.6042866666666666,0.6606566666666667
2001-05-11,0.5935,0.6598,0.6050866666666667,0.6603566666666667
2001-05-12,0.6042,0.6714,0.60504,0.6614033333333332
2001-05-13,0.6039,0.6624,0.6053666666666667,0.6623033333333335
2001-05-14,0.5707,0.64,0.6042833333333333,0.6623466666666668
2001-05-15,0.6067,0.6514,0.6035966666666666,0.6625666666666667
2001-05-16,0.5875,0.6871,0.6025266666666667,0.66391
2001-05-17,0.5803,0.6613,0.6016266666666666,0.6638933333333333
2001-05-18,0.5981,0.6556,0.6019066666666667,0.6639433333333333
2001-05-19,0.6048,0.6304,0.6030433333333333,0.66225
2001-05-20,0.6192,0.6483,0.6032966666666667,0.66149
2001-05-21,0.613,0.641,0.60324,0.6605533333333333
2001-05-22,0.5809,0.6449,0.6023600000000001,0.6602833333333334
2001-05-23,0.5978,0.6357,0.6029733333333333,0.6600366666666667
2001-05-24,0.6061,0.6462,0.6026733333333334,0.6592866666666667
2001-05-25,0.6181,0.6521,0.6025333333333334,0.65822
2001-05-26,0.6024,0.6619,0.6019833333333333,0.65798
2001-05-27,0.5826,0.6668,0.6011966666666666,0.6594966666666667
2001-05-28,0.5858,0.6902,0.6011933333333334,0.66074
2001-05-29,0.6043,0.6568,0.6015499999999999,0.65995
2001-05-30,0.6159,0.6745,0.6010466666666666,0.6595166666666666
2001-05-31,0.6181,0.691,0.6007133333333333,0.6591233333333334
2001-06-01,0.6146,0.6508,0.6014133333333334,0.6590533333333334
2001-06-02,0.6075,0.6492,0.6019833333333333,0.6572066666666666
2001-06-03,0.5989,0.6726,0.6023999999999999,0.6567166666666667
2001-06-04,0.6109,0.6675,0.6021966666666666,0.6565600000000001
2001-06-05,0.6035,0.6471,0.60291,0.6570066666666666
2001-06-06,0.601,0.6613,0.6021733333333333,0.6575033333333333
2001-06-07,0.5994,0.6605,0.60049,0.6584833333333333
2001-06-08,0.6048,0.6522,0.6005933333333334,0.6588499999999999
2001-06-09,0.6054,0.6487,0.60133,0.6579566666666667
2001-06-10,0.6184,0.6236,0.60216,0.6567500000000001
2001-06-11,0.6262,0.6297,0.6028933333333334,0.65536
2001-06-12,0.614,0.6628,0.6032299999999999,0.6553733333333333
2001-06-13,0.5928,0.6764,0.6039666666666667,0.6565866666666665
2001-06-14,0.6044,0.6729,0.60389,0.6573033333333334
2001-06-15,0.6176,0.6947,0.6048933333333333,0.6575566666666666
2001-06-16,0.6071,0.6434,0.6057866666666667,0.65696
2001-06-17,0.5913,0.6266,0.60556,0.6559933333333333
2001-06-18,0.6123,0.6557,0.6058100000000001,0.6568366666666667
2001-06-19,0.597,0.6402,0.6050699999999999,0.6565666666666667
2001-06-20,0.6104,0.656,0.6049833333333333,0.6570666666666667
2001-06-21,0.6205,0.6762,0.6063033333333333,0.65811
2001-06-22,0.5992,0.6767,0.6063500000000001,0.6594766666666666
2001-06-23,0.59,0.681,0.6058133333333333,0.6606366666666666
2001-06-24,0.5687,0.6571,0.6041666666666666,0.6608033333333333
2001-06-25,0.5978,0.6554,0.6040133333333333,0.6605866666666667
2001-06-26,0.6303,0.6664,0.6056033333333334,0.6605733333333333
2001-06-27,0.6182,0.6935,0.6066833333333332,0.6606833333333333
2001-06-28,0.6109,0.6672,0.6069033333333334,0.66103
2001-06-29,0.6035,0.6549,0.6064900000000001,0.6603766666666667
2001-06-30,0.6154,0.6473,0.6064,0.65892
2001-07-01,0.6251,0.6273,0.60675,0.6581366666666667
2001-07-02,0.5914,0.6561,0.6062133333333334,0.6583666666666667
2001-07-03,0.5722,0.6828,0.6053233333333333,0.6587066666666667
2001-07-04,0.5694,0.6393,0.60394,0.6577666666666666
2001-07-05,0.5929,0.6573,0.6035866666666666,0.6581066666666667
2001-07-06,0.6012,0.6664,0.6035933333333333,0.6582766666666667
2001-07-07,0.599,0.6559,0.6035800000000001,0.6581233333333334
2001-07-08,0.5956,0.6425,0.6032733333333333,0.6577999999999999
2001-07-09,0.6264,0.678,0.6039733333333334,0.6587766666666666
2001-07-10,0.6139,0.6736,0.6038233333333333,0.6604433333333333
2001-07-11,0.5891,0.6517,0.6025866666666667,0.6611766666666666
2001-07-12,0.5925,0.648,0.60187,0.6606833333333334
2001-07-13,0.6176,0.636,0.6026966666666667,0.6593366666666667
2001-07-14,0.6178,0.6561,0.6031433333333334,0.6587766666666666
2001-07-15,0.5743,0.673,0.6016999999999999,0.6580533333333334
2001-07-16,0.5587,0.6621,0.6000866666666667,0.6586766666666667
2001-07-17,0.5653,0.6511,0.5992200000000001,0.6594933333333334
2001-07-18,0.5805,0.6403,0.59816,0.6589799999999999
2001-07-19,0.5757,0.659,0.59745,0.6596066666666667
2001-07-20,0.574,0.6523,0.5962366666666666,0.6594833333333334
2001-07-21,0.599,0.6679,0.59552,0.6592066666666666
2001-07-22,0.6264,0.655,0.5964266666666667,0.6584833333333333
2001-07-23,0.6004,0.6546,0.5967733333333333,0.6576033333333334
2001-07-24,0.6425,0.659,0.5992333333333334,0.6576666666666667
2001-07-25,0.6407,0.6481,0.6006633333333333,0.6574233333333334
2001-07-26,0.6239,0.6484,0.60045,0.6568233333333334
2001-07-27,0.6063,0.6588,0.6000533333333333,0.6556666666666667
2001-07-28,0.622,0.6418,0.6004233333333333,0.6548200000000001
2001-07-29,0.6025,0.62,0.6003900000000001,0.6536566666666667
2001-07-30,0.6025,0.6572,0.5999599999999999,0.6539866666666667
2001-07-31,0.6089,0.6481,0.59942,0.65468
2001-08-01,0.6255,0.6364,0.6005566666666666,0.6540233333333333
2001-08-02,0.6181,0.6476,0.6020866666666667,0.65285
2001-08-03,0.6105,0.6446,0.6034566666666666,0.6530266666666668
2001-08-04,0.5682,0.6507,0.6026333333333334,0.6528066666666666
2001-08-05,0.5837,0.6577,0.60205,0.6525166666666666
2001-08-06,0.5997,0.646,0.6020733333333333,0.6521866666666667
2001-08-07,0.5944,0.6239,0.6020333333333333,0.6515666666666667
2001-08-08,0.5798,0.6224,0.60048,0.6497133333333334
2001-08-09,0.6058,0.6484,0.60021,0.6488733333333333
2001-08-10,0.5963,0.6349,0.6004499999999999,0.6483133333333332
2001-08-11,0.6012,0.6297,0.60074,0.6477033333333334
2001-08-12,0.6157,0.6481,0.6006766666666667,0.6481066666666667
2001-08-13,0.6029,0.6694,0.6001799999999999,0.6485500000000001
2001-08-14,0.5757,0.6737,0.6002266666666667,0.6485733333333333
2001-08-15,0.5784,0.6633,0.6008833333333333,0.6486133333333334
2001-08-16,0.5936,0.6912,0.6018266666666666,0.64995
2001-08-17,0.6061,0.6594,0.6026799999999999,0.6505866666666668
2001-08-18,0.5894,0.6641,0.6031366666666667,0.6507566666666666
2001-08-19,0.5833,0.6678,0.6034466666666667,0.6512733333333334
2001-08-20,0.5912,0.6634,0.6031866666666665,0.6511233333333333
2001-08-21,0.5886,0.6705,0.6019266666666667,0.6516400000000001
2001-08-22,0.5802,0.6713,0.6012533333333333,0.6521966666666666
2001-08-23,0.6285,0.6684,0.6007866666666667,0.6525099999999999
2001-08-24,0.6207,0.6836,0.6001200000000001,0.6536933333333333
2001-08-25,0.6138,0.6483,0.5997833333333332,0.6536899999999999
2001-08-26,0.6036,0.6655,0.5996933333333333,0.6539133333333333
2001-08-27,0.6303,0.6749,0.5999700000000001,0.6550166666666667
2001-08-28,0.609,0.6757,0.6001866666666665,0.6568733333333333
2001-08-29,0.5833,0.6522,0.5995466666666667,0.6567066666666667
2001-08-30,0.5863,0.6418,0.5987933333333334,0.6564966666666667
2001-08-31,0.589,0.6441,0.5975766666666666,0.6567533333333333
2001-09-01,0.6296,0.6594,0.59796,0.6571466666666667
2001-09-02,0.6158,0.6702,0.5981366666666666,0.6579999999999999
2001-09-03,0.6078,0.6778,0.5994566666666667,0.6589033333333333
2001-09-04,0.6121,0.6418,0.6004033333333333,0.6583733333333334
2001-09-05,0.6071,0.6592,0.6006499999999999,0.6588133333333333
2001-09-06,0.5839,0.6377,0.6003,0.6592733333333334
2001-09-07,0.5718,0.6411,0.6000333333333334,0.6598966666666666
2001-09-08,0.5866,0.6305,0.5993933333333333,0.6593
2001-09-09,0.5905,0.6487,0.5992000000000001,0.6597600000000001
2001-09-10,0.5904,0.6495,0.5988399999999999,0.66042
2001-09-11,0.614,0.6596,0.5987833333333333,0.6608033333333333
2001-09-12,0.5882,0.6582,0.5982933333333335,0.66043
2001-09-13,0.6204,0.6537,0.5997833333333333,0.6597633333333334
2001-09-14,0.6005,0.6887,0.60052,0.66061
2001-09-15,0.5932,0.6671,0.6005066666666666,0.6598066666666667
2001-09-16,0.5886,0.655,0.5999233333333334,0.65966
2001-09-17,0.5839,0.6818,0.59974,0.6602499999999999
2001-09-18,0.6005,0.6739,0.6003133333333334,0.6604533333333332
2001-09-19,0.6046,0.6632,0.60076,0.6604466666666666
2001-09-20,0.6247,0.649,0.6019633333333333,0.6597299999999999
2001-09-21,0.5908,0.6756,0.6023166666666667,0.6598733333333333
2001-09-22,0.5977,0.64,0.6012900000000001,0.6589266666666667
2001-09-23,0.6212,0.6323,0.6013066666666665,0.6572166666666667
2001-09-24,0.6162,0.664,0.6013866666666667,0.6577400000000001
2001-09-25,0.6471,0.6904,0.6028366666666667,0.6585699999999999
2001-09-26,0.6124,0.6691,0.60224,0.6583766666666667
2001-09-27,0.6058,0.6557,0.6021333333333333,0.6577099999999999
2001-09-28,0.5736,0.6439,0.6018100000000001,0.6574333333333333
2001-09-29,0.569,0.6314,0.6012333333333333,0.6570866666666666
2001-09-30,0.5829,0.646,0.60103,0.65715
2001-10-01,0.6361,0.6521,0.6012466666666666,0.6569066666666666
2001-10-02,0.6097,0.6525,0.6010433333333333,0.6563166666666668
2001-10-03,0.5986,0.6471,0.6007366666666666,0.6552933333333333
2001-10-04,0.5856,0.6415,0.5998533333333333,0.6552833333333333
2001-10-05,0.6024,0.62,0.5996966666666667,0.6539766666666668
2001-10-06,0.6462,0.6499,0.6017733333333334,0.6543833333333333
2001-10-07,0.6379,0.6592,0.6039766666666666,0.6549866666666666
2001-10-08,0.6157,0.663,0.6049466666666667,0.6560699999999999
2001-10-09,0.5625,0.6587,0.6040133333333333,0.6564033333333333
2001-10-10,0.5798,0.646,0.60366,0.6562866666666666
2001-10-11,0.6314,0.6485,0.60424,0.6559166666666667
2001-10-12,0.5992,0.6759,0.6046066666666666,0.6565066666666667
2001-10-13,0.5998,0.6337,0.60392,0.65584
2001-10-14,0.6292,0.6656,0.6048766666666666,0.6550699999999999
2001-10-15,0.6,0.6592,0.6051033333333333,0.6548066666666668
2001-10-16,0.5851,0.6533,0.6049866666666667,0.6547499999999999
2001-10-17,0.5676,0.6793,0.6044433333333333,0.6546666666666667
2001-10-18,0.5981,0.6481,0.6043633333333334,0.6538066666666666
2001-10-19,0.5943,0.6399,0.6040200000000001,0.65303
2001-10-20,0.6269,0.6541,0.6040933333333334,0.6532
2001-10-21,0.601,0.6617,0.6044333333333333,0.6527366666666666
2001-10-22,0.6054,0.6764,0.60469,0.65395
2001-10-23,0.6128,0.6583,0.60441,0.6548166666666667
2001-10-24,0.6015,0.6264,0.60392,0.6535633333333333
2001-10-25,0.5825,0.6935,0.6017666666666667,0.6536666666666667
2001-10-26,0.5944,0.6412,0.6011666666666666,0.6527366666666666
2001-10-27,0.6182,0.6521,0.60158,0.6526166666666667
2001-10-28,0.6242,0.6384,0.6032666666666666,0.6524333333333333
2001-10-29,0.65,0.6365,0.6059666666666667,0.6526033333333333
2001-10-30,0.5936,0.6293,0.6063233333333334,0.6520466666666667
2001-10-31,0.6178,0.6366,0.6057133333333334,0.6515299999999999
2001-11-01,0.5992,0.674,0.6053633333333334,0.6522466666666666
2001-11-02,0.6012,0.6683,0.6054499999999999,0.6529533333333333
2001-11-03,0.6088,0.6471,0.6062233333333334,0.65314
2001-11-04,0.6023,0.6606,0.6062200000000001,0.6544933333333333
2001-11-05,0.6066,0.6483,0.6049000000000001,0.6544399999999999
2001-11-06,0.6154,0.6334,0.60415,0.6535799999999999
2001-11-07,0.6143,0.656,0.6041033333333332,0.6533466666666666
2001-11-08,0.5966,0.656,0.60524,0.6532566666666667
2001-11-09,0.5889,0.6435,0.6055433333333333,0.6531733333333334
2001-11-10,0.6373,0.6766,0.6057400000000001,0.65411
2001-11-11,0.6158,0.6625,0.6062933333333334,0.6536633333333334
2001-11-12,0.5764,0.6526,0.6055133333333332,0.6542933333333333
2001-11-13,0.5715,0.6622,0.60359,0.6541800000000001
2001-11-14,0.5733,0.6454,0.6027,0.65372
2001-11-15,0.5908,0.6661,0.60289,0.6541466666666668
2001-11-16,0.5814,0.6659,0.60335,0.6537000000000001
2001-11-17,0.6009,0.6614,0.6034433333333332,0.6541433333333334
2001-11-18,0.5977,0.689,0.6035566666666666,0.65578
2001-11-19,0.5914,0.6633,0.6023733333333332,0.6560866666666667
2001-11-20,0.6081,0.6498,0.60261,0.65569
2001-11-21,0.5997,0.6467,0.6024200000000001,0.6547
2001-11-22,0.5929,0.6573,0.6017566666666667,0.6546666666666667
2001-11-23,0.6088,0.6622,0.602,0.65586
2001-11-24,0.6065,0.6561,0.6028,0.6546133333333333
2001-11-25,0.6228,0.6701,0.6037466666666667,0.6555766666666667
2001-11-26,0.6139,0.6331,0.6036033333333334,0.6549433333333333
2001-11-27,0.5878,0.6498,0.60239,0.6553233333333334
2001-11-28,0.6369,0.6664,0.6019533333333335,0.6563200000000001
2001-11-29,0.6088,0.6496,0.60246,0.6569966666666667
2001-11-30,0.5927,0.6458,0.6016233333333333,0.6573033333333332
2001-12-01,0.6288,0.668,0.60261,0.6571033333333334
2001-12-02,0.6098,0.6789,0.6028966666666666,0.6574566666666667
2001-12-03,0.6192,0.6628,0.6032433333333334,0.65798
2001-12-04,0.5956,0.6649,0.60302,0.6581233333333334
2001-12-05,0.5851,0.6642,0.6023033333333333,0.6586533333333334
2001-12-06,0.5794,0.6797,0.6011033333333333,0.6601966666666667
2001-12-07,0.6128,0.6713,0.6010533333333333,0.6607066666666667
2001-12-08,0.625,0.6705,0.602,0.6611899999999999
2001-12-09,0.6188,0.6479,0.6029966666666666,0.6613366666666667
2001-12-10,0.6123,0.6448,0.6021633333333334,0.6602766666666666
2001-12-11,0.6051,0.6672,0.6018066666666667,0.6604333333333334
2001-12-12,0.5829,0.6421,0.6020233333333334,0.6600833333333334
2001-12-13,0.5943,0.6752,0.6027833333333333,0.6605166666666666
2001-12-14,0.5978,0.6671,0.6036,0.6612399999999999
2001-12-15,0.6043,0.6633,0.6040500000000001,0.6611466666666667
2002-01-05,0.65,0.7036,0.6063366666666667,0.6624033333333333
2002-01-06,0.65,0.7036,0.6079733333333334,0.66381
2002-01-07,0.65,0.7036,0.6097166666666667,0.6642966666666666
2002-01-08,0.65,0.7036,0.6116699999999999,0.66564
2002-01-09,0.65,0.7036,0.6130666666666668,0.6674333333333333
2002-01-10,0.65,0.7036,0.6147433333333333,0.6693300000000001
2002-01-11,0.65,0.7036,0.6166466666666666,0.6708733333333332
2002-01-12,0.65,0.7036,0.61802,0.6722533333333334
2002-01-13,0.65,0.7036,0.61947,0.6738366666666666
2002-01-14,0.65,0.7036,0.6203766666666667,0.6749533333333333
2002-01-18,0.6169,0.6366,0.6204766666666667,0.6750700000000001
2002-01-19,0.6128,0.6485,0.6213099999999999,0.6750266666666666
2002-01-20,0.5927,0.6429,0.6198366666666666,0.6742433333333333
2002-01-21,0.6024,0.6342,0.6196233333333333,0.67373
2002-01-22,0.6119,0.6559,0.6202633333333334,0.6740666666666667
2002-01-23,0.6181,0.6527,0.6199066666666667,0.6735566666666666
2002-01-24,0.6042,0.6553,0.6197200000000002,0.67277
2002-01-25,0.6139,0.6315,0.6195433333333332,0.6717266666666666
2002-01-26,0.623,0.6522,0.6204566666666668,0.6713033333333333
2002-01-27,0.6295,0.6586,0.6219366666666667,0.6711166666666666
2002-01-28,0.6315,0.6408,0.6236733333333333,0.66982
2002-01-29,0.6019,0.6672,0.62331,0.6696833333333333
2002-01-30,0.5789,0.6717,0.6217733333333334,0.6697233333333333
2002-01-31,0.6192,0.6565,0.6217866666666667,0.67001
2002-02-01,0.5983,0.6216,0.62132,0.6692366666666666
2002-02-02,0.6147,0.6565,0.62164,0.6688799999999999
2002-02-03,0.5879,0.6659,0.6218066666666666,0.6696733333333333
2002-02-04,0.5912,0.6291,0.6217033333333333,0.6681366666666667
2002-02-05,0.601,0.6356,0.62181,0.6670866666666667
2002-02-06,0.5954,0.6392,0.6215133333333333,0.6662833333333334
2002-02-07,0.5967,0.6557,0.6197366666666666,0.6646866666666666
2002-02-08,0.6131,0.6272,0.6185066666666668,0.6621399999999998
2002-02-09,0.6154,0.62,0.6173533333333333,0.6593533333333333
2002-02-10,0.6177,0.663,0.6162766666666667,0.6579999999999999
2002-02-11,0.5951,0.6554,0.6144466666666666,0.6563933333333334
2002-02-12,0.6035,0.6561,0.6128966666666666,0.6548099999999999
2002-02-13,0.5787,0.6469,0.61052,0.6529200000000001
2002-02-14,0.5932,0.649,0.6086266666666666,0.6511
2002-02-15,0.5876,0.6337,0.6065466666666667,0.64877
2002-02-16,0.5809,0.6472,0.6042433333333332,0.6468900000000001
2002-02-17,0.6067,0.65,0.6039033333333333,0.6473366666666666
2002-02-18,0.5982,0.661,0.6034166666666666,0.6477533333333334
2002-02-19,0.5973,0.6544,0.6035699999999999,0.6481366666666666
2002-02-20,0.6379,0.6457,0.6047533333333334,0.64852
2002-02-21,0.6176,0.65,0.6049433333333333,0.6483233333333334
2002-02-22,0.5958,0.6364,0.6042000000000001,0.6477800000000001
2002-02-23,0.5913,0.6624,0.60377,0.6480166666666667
2002-02-24,0.582,0.6596,0.6027066666666666,0.6489533333333334
2002-02-25,0.5921,0.6679,0.6016766666666666,0.6494766666666667
2002-02-26,0.6084,0.6756,0.6009733333333334,0.6500433333333333
2002-02-27,0.5979,0.674,0.5998533333333333,0.6511499999999999
2002-02-28,0.596,0.6672,0.5996566666666666,0.65115
2002-03-01,0.5717,0.6448,0.5994166666666666,0.6502533333333333
2002-03-02,0.6086,0.6661,0.5990633333333333,0.6505733333333333
2002-03-03,0.5755,0.6579,0.5983033333333334,0.6517833333333335
2002-03-04,0.594,0.6439,0.5976133333333333,0.6513633333333334
2002-03-05,0.6215,0.6373,0.5987333333333333,0.65041
2002-03-06,0.6119,0.6324,0.5994233333333334,0.65052
2002-03-07,0.6001,0.6301,0.5993933333333333,0.6503366666666666
2002-03-08,0.5784,0.6492,0.5988266666666667,0.65067
2002-03-09,0.5901,0.6565,0.5986066666666667,0.6506966666666667
2002-03-10,0.6073,0.6467,0.5984133333333332,0.6513466666666667
2002-03-11,0.6085,0.6603,0.5981833333333334,0.65269
2002-03-12,0.5805,0.6469,0.5969433333333334,0.6521533333333334
2002-03-13,0.6246,0.6445,0.5979266666666666,0.65179
2002-03-14,0.6285,0.6431,0.59876,0.6513566666666667
2002-03-15,0.6242,0.6632,0.6002766666666667,0.6518999999999999
2002-03-16,0.6075,0.6657,0.6007533333333333,0.6524566666666666
2002-03-17,0.6048,0.653,0.6013266666666667,0.6531
2002-03-18,0.6066,0.6462,0.6021833333333333,0.6530666666666666
2002-03-19,0.5937,0.6617,0.6017500000000001,0.6534566666666667
2002-03-20,0.6251,0.655,0.6026466666666668,0.6532566666666667
2002-03-21,0.6326,0.6438,0.6038233333333334,0.6529033333333333
2002-03-22,0.631,0.651,0.6035933333333333,0.6530799999999999
2002-03-23,0.6203,0.6831,0.6036833333333332,0.6541833333333334
2002-03-24,0.6249,0.6744,0.6046533333333333,0.65545
2002-03-25,0.6035,0.6303,0.6050599999999999,0.65438
2002-03-26,0.6096,0.6484,0.6059800000000001,0.6540066666666667
2002-03-27,0.5853,0.6492,0.6057533333333333,0.6533833333333334
2002-03-28,0.5905,0.648,0.6051566666666667,0.6524633333333334
2002-03-29,0.6343,0.6576,0.6063700000000001,0.6519166666666667
2002-03-30,0.582,0.6567,0.6059033333333333,0.6515666666666667
2002-03-31,0.5923,0.6943,0.6065900000000001,0.6532166666666667
2002-04-01,0.6061,0.6521,0.6065066666666667,0.6527499999999999
2002-04-02,0.6102,0.6452,0.6076633333333333,0.6523266666666666
2002-04-03,0.6025,0.6507,0.6079466666666666,0.6525533333333333
2002-04-04,0.5996,0.6624,0.6072166666666666,0.65339
2002-04-05,0.5863,0.646,0.6063633333333333,0.6538433333333333
2002-04-06,0.5839,0.6277,0.6058233333333334,0.6537633333333334
2002-04-07,0.601,0.6292,0.6065766666666667,0.6530966666666667
2002-04-08,0.6347,0.6632,0.6080633333333334,0.65332
2002-04-09,0.62,0.6456,0.6084866666666666,0.6532833333333333
2002-04-10,0.6075,0.6653,0.6084533333333333,0.65345
2002-04-11,0.6209,0.6693,0.6098,0.6541966666666666
2002-04-12,0.6073,0.6468,0.6092233333333333,0.6542733333333334
2002-04-13,0.6023,0.6411,0.6083500000000001,0.6542066666666667
2002-04-14,0.6228,0.6456,0.6083033333333333,0.6536200000000001
2002-04-15,0.5993,0.6632,0.60803,0.6535366666666668
2002-04-16,0.5683,0.666,0.6068133333333333,0.65397
2002-04-17,0.5986,0.6422,0.6065466666666667,0.6538366666666667
2002-04-18,0.6085,0.6369,0.6070399999999999,0.6530100000000001
2002-04-19,0.6281,0.6473,0.6071399999999999,0.6527533333333333
2002-04-20,0.6119,0.6534,0.60645,0.6530733333333334
2002-04-21,0.589,0.6565,0.60505,0.6532566666666668
2002-04-22,0.5879,0.6368,0.6039700000000001,0.6517133333333333
2002-04-23,0.5912,0.6609,0.6028466666666666,0.6512633333333333
2002-04-24,0.6215,0.6531,0.6034466666666667,0.6520233333333334
2002-04-25,0.5969,0.6301,0.6030233333333334,0.6514133333333334
2002-04-26,0.6127,0.6277,0.6039366666666667,0.6506966666666666
2002-04-27,0.6331,0.6442,0.6053566666666667,0.65057
2002-04-28,0.617,0.6467,0.60478,0.6502066666666667
2002-04-29,0.6086,0.6243,0.6056666666666667,0.6491266666666667
2002-04-30,0.6154,0.62,0.6064366666666667,0.64665
2002-05-01,0.602,0.62,0.6063,0.64558
2002-05-02,0.6101,0.62,0.6062966666666667,0.6447400000000001
2002-05-03,0.6178,0.6499,0.6068066666666667,0.6447133333333334
2002-05-04,0.6132,0.677,0.60726,0.6451999999999999
2002-05-05,0.63,0.6718,0.6087166666666667,0.64606
2002-05-06,0.6345,0.6622,0.6104033333333334,0.64721
2002-05-07,0.5747,0.6517,0.6095266666666668,0.64796
2002-05-08,0.6038,0.6473,0.6084966666666667,0.6474300000000001
