Date,gdp_per_capita,gdp_per_capita_MA30
2008-04-18,22884.26,24053.988
2008-04-19,25101.5,24103.347
2008-04-20,23871.44,24111.83466666667
2008-04-21,23891.03,24094.598333333335
2008-04-22,24118.23,24109.092666666667
2008-04-23,23941.95,24093.945333333333
2008-04-24,23926.28,24061.561666666665
2008-04-25,23938.03,24054.11866666667
2008-04-26,24494.3,24041.713666666663
2008-04-27,23503.21,24014.161666666667
2008-04-28,23949.79,24023.041333333334
2008-04-29,24255.34,24026.436333333335
2008-04-30,22911.68,23989.874
2008-05-01,22457.26,23930.199
2008-05-02,23123.22,23915.574
2008-05-03,23526.71,23926.412
2008-05-04,24752.85,23988.829
2008-05-05,23773.5,23996.663666666667
2008-05-06,23691.24,23962.843666666664
2008-05-07,24893.87,23954.355999999996
2008-05-08,25222.93,23981.124666666667
2008-05-09,24114.32,23951.091666666667
2008-05-10,23444.44,23942.865
2008-05-11,23244.66,23912.962333333333
2008-05-12,23616.81,23856.813333333335
2008-05-13,22798.08,23794.788333333334
2008-05-14,25070.16,23847.15066666667
2008-05-15,25058.4,23906.303
2008-05-16,24909.54,23938.947666666663
2008-05-17,23969.37,23948.479999999996
2008-05-18,23691.24,23975.379333333334
2008-05-19,23710.83,23929.023666666664
2008-05-20,23534.54,23917.79366666667
2008-05-21,23495.37,23904.605
2008-05-22,25140.67,23938.68633333333
2008-05-23,25489.32,23990.265333333336
2008-05-24,25383.55,24038.841
2008-05-25,22813.75,24001.364999999998
2008-05-26,23514.96,23968.720333333335
2008-05-27,22970.44,23950.961333333333
2008-05-28,23589.39,23938.948
2008-05-29,24212.25,23937.511666666665
2008-05-30,23448.36,23955.401
2008-05-31,23714.74,23997.317
2008-06-01,24082.98,24029.309
2008-06-02,23518.87,24029.047666666665
2008-06-03,24231.84,24011.680666666667
2008-06-04,24455.13,24034.40166666667
2008-06-05,22852.92,24006.457666666665
2008-06-06,23691.24,23966.37
2008-06-07,25175.93,23964.803333333333
2008-06-08,23957.62,23959.58
2008-06-09,23867.52,23973.682666666668
2008-06-10,23757.83,23990.788333333334
2008-06-11,24176.99,24009.461
2008-06-12,25093.66,24085.980333333333
2008-06-13,24133.9,24054.771666666667
2008-06-14,23467.95,24001.756666666664
2008-06-15,24521.72,23988.829333333335
2008-06-16,24619.66,24010.505666666668
2008-06-17,22919.52,23984.781666666666
2008-06-18,23389.6,23974.074
2008-06-19,22680.56,23945.608
2008-06-20,22547.36,23914.007666666665
2008-06-21,23048.79,23844.278333333335
2008-06-22,24039.89,23795.963999999996
2008-06-23,23440.53,23731.196666666667
2008-06-24,24227.92,23778.33566666667
2008-06-25,23268.16,23770.109
2008-06-26,22970.44,23770.109
2008-06-27,25042.74,23818.554
2008-06-28,25493.23,23861.253333333334
2008-06-29,24408.12,23893.245333333332
2008-06-30,24337.61,23914.007666666665
2008-07-01,22892.09,23874.311333333335
2008-07-02,23040.95,23858.380666666668
2008-07-03,23973.29,23849.762333333332
2008-07-04,24180.91,23840.621666666662
2008-07-05,22531.7,23829.914333333334
2008-07-06,23334.76,23818.03166666667
2008-07-07,24059.47,23780.816333333332
2008-07-08,23675.57,23771.414666666664
2008-07-09,23750.0,23767.49733333333
2008-07-10,24404.2,23789.043
2008-07-11,22809.83,23743.471
2008-07-12,23507.12,23690.586333333333
2008-07-13,24098.65,23689.411333333333
2008-07-14,24619.66,23727.80166666667
2008-07-15,23847.93,23705.342
2008-07-16,23428.77,23665.645666666667
2008-07-17,23624.64,23689.149666666668
2008-07-18,23820.51,23703.513333333332
2008-07-19,23330.84,23725.189333333332
2008-07-20,23409.19,23753.917
2008-07-21,22856.84,23747.518666666663
2008-07-22,23714.74,23736.680333333334
2008-07-23,22923.43,23719.44366666667
2008-07-24,24079.06,23714.481666666667
2008-07-25,22990.03,23705.21066666667
2008-07-26,23354.34,23718.00733333333
2008-07-27,23068.38,23652.195333333333
2008-07-28,23503.21,23585.861333333338
2008-07-29,22594.37,23525.403000000002
2008-07-30,23577.64,23500.070666666667
2008-07-31,24055.56,23538.853
2008-08-01,23926.28,23568.364
2008-08-02,23746.08,23560.79033333333
2008-08-03,24278.85,23564.055
2008-08-04,24643.16,23634.436999999998
2008-08-05,24310.19,23666.95133333333
2008-08-06,24090.81,23667.996
2008-08-07,23906.7,23675.700333333334
2008-08-08,23546.3,23668.910333333337
2008-08-09,23178.06,23628.039
2008-08-10,22813.75,23628.16966666667
2008-08-11,22774.57,23603.751333333334
2008-08-12,24082.98,23603.229
2008-08-13,23546.3,23567.450333333334
2008-08-14,24090.81,23575.546333333335
2008-08-15,24905.63,23624.775
2008-08-16,24384.62,23650.107666666667
2008-08-17,24016.38,23656.636666666665
2008-08-18,23507.12,23662.512666666666
2008-08-19,25516.74,23732.764333333333
2008-08-20,24075.14,23773.374333333333
2008-08-21,24012.46,23783.298333333336
2008-08-22,24043.8,23820.643999999997
2008-08-23,22982.19,23784.08166666667
2008-08-24,25234.69,23858.903666666665
2008-08-25,24118.23,23884.366666666665
2008-08-26,24212.25,23922.495666666666
2008-08-27,23945.87,23937.250999999997
2008-08-28,24435.54,23998.623333333333
2008-08-29,23507.12,23996.272666666668
2008-08-30,23413.11,23974.857666666667
2008-08-31,24991.81,24010.375333333333
2008-09-01,23154.56,23990.658
2008-09-02,23687.32,23970.940333333336
2008-09-03,23953.7,23947.958333333332
2008-09-04,23730.41,23928.632333333335
2008-09-05,23444.44,23907.086666666666
2008-09-06,23346.51,23888.413666666667
2008-09-07,23417.02,23884.104333333333
2008-09-08,23060.54,23880.186999999998
2008-09-09,22758.9,23878.358666666663
2008-09-10,22939.1,23883.843
2008-09-11,24909.54,23911.395
2008-09-12,23769.59,23918.838
2008-09-13,23205.48,23889.327
2008-09-14,22813.75,23819.59766666667
2008-09-15,23679.49,23796.093333333334
2008-09-16,23424.86,23776.376
2008-09-17,22606.13,23746.343
2008-09-18,23530.63,23680.139333333336
2008-09-19,23742.17,23669.040333333334
2008-09-20,23491.45,23651.673333333332
2008-09-21,23601.14,23636.918
2008-09-22,23898.86,23667.473666666665
2008-09-23,23800.93,23619.681666666664
2008-09-24,22790.24,23575.415333333334
2008-09-25,23585.47,23554.522666666668
2008-09-26,24039.89,23557.65666666667
2008-09-27,23988.96,23542.770666666667
2008-09-28,23134.97,23530.365666666665
2008-09-29,23965.46,23548.777333333335
2008-09-30,23424.86,23496.545666666665
2008-10-01,23131.05,23495.762
2008-10-02,23381.77,23485.576999999997
2008-10-03,23765.67,23479.309333333335
2008-10-04,24133.9,23492.759000000002
2008-10-05,23891.03,23507.645333333334
2008-10-06,22868.59,23491.71466666667
2008-10-07,22899.93,23474.478333333333
2008-10-08,23734.33,23496.938000000002
2008-10-09,22406.34,23485.186
2008-10-10,23593.3,23506.992666666665
2008-10-11,23973.29,23475.784333333333
2008-10-12,23636.4,23471.344666666664
2008-10-13,25168.09,23536.765
2008-10-14,23272.08,23552.042666666668
2008-10-15,23714.74,23553.217666666667
2008-10-16,24212.25,23579.464
2008-10-17,21791.31,23552.303333333333
2008-10-18,23550.21,23552.956000000002
2008-10-19,24537.39,23579.46333333333
2008-10-20,25042.74,23631.173
2008-10-21,23867.52,23640.052333333333
2008-10-22,24392.45,23656.505333333334
2008-10-23,24016.38,23663.686999999998
2008-10-24,23546.3,23688.889
2008-10-25,24874.29,23731.849666666665
2008-10-26,23326.92,23708.084
2008-10-27,22939.1,23673.088666666667
2008-10-28,24556.98,23720.489
2008-10-29,24039.89,23722.969999999998
2008-10-30,23926.28,23739.684
2008-10-31,24909.54,23798.967
2008-11-01,24082.98,23822.340666666667
2008-11-02,24345.44,23841.666333333334
2008-11-03,23769.59,23829.522666666664
2008-11-04,24282.76,23842.580333333335
2008-11-05,24314.1,23890.764
2008-11-06,23898.86,23924.061666666665
2008-11-07,23448.36,23914.529333333332
2008-11-08,22527.78,23918.57733333333
2008-11-09,23879.27,23928.109666666667
2008-11-10,23546.3,23913.876666666667
2008-11-11,23738.25,23917.271666666667
2008-11-12,23640.31,23866.345666666668
2008-11-13,23162.39,23862.689333333332
2008-11-14,23464.03,23854.332333333332
2008-11-15,23526.71,23831.480999999996
2008-11-16,23808.76,23898.729333333333
2008-11-17,23859.69,23909.04533333333
2008-11-18,24090.81,23894.159333333333
2008-11-19,24803.77,23886.19366666667
2008-11-20,23996.79,23890.50266666667
2008-11-21,24247.51,23885.671333333335
2008-11-22,24325.85,23895.987
2008-11-23,23319.09,23888.413333333334
2008-11-24,23244.66,23834.092333333334
2008-11-25,22602.21,23809.93533333333
2008-11-26,24122.15,23849.370333333332
2008-11-27,23354.34,23809.282333333333
2008-11-28,23495.37,23791.131666666664
2008-11-29,24310.19,23803.928666666667
2008-11-30,23346.51,23751.827666666668
2008-12-01,22747.15,23707.3
2008-12-02,23154.56,23667.604
2008-12-03,23162.39,23647.364
2008-12-04,24090.81,23640.965666666667
2008-12-05,23326.92,23608.059666666668
2008-12-06,24180.91,23617.461333333336
2008-12-07,24216.17,23643.054999999997
2008-12-08,23409.19,23672.435333333335
2008-12-09,24709.76,23700.118333333336
2008-12-10,25085.83,23751.435999999998
2008-12-11,23573.72,23745.951666666664
2008-12-12,22923.43,23722.055666666667
2008-12-13,23370.01,23728.976333333336
2008-12-14,23087.96,23716.440666666665
2008-12-15,22966.52,23697.767666666667
2009-01-18,24795.94,23730.673666666666
2009-01-19,23816.6,23729.237333333334
2009-01-20,24372.86,23738.639000000003
2009-01-21,24165.24,23717.354666666666
2009-01-22,23734.33,23708.605999999996
2009-01-23,22958.69,23665.645333333334
2009-01-24,24314.1,23665.253666666667
2009-01-25,24204.42,23694.764666666666
2009-01-26,23134.97,23691.108333333334
2009-01-27,23640.31,23725.711666666666
2009-01-28,22907.76,23685.232
2009-01-29,24294.52,23716.571333333333
2009-01-30,23726.5,23724.27566666667
2009-01-31,24474.72,23729.76
2009-02-01,24165.24,23757.050999999996
2009-02-02,23585.47,23784.995000000003
2009-02-03,23511.04,23796.877666666664
2009-02-04,23769.59,23817.11766666667
2009-02-05,23401.35,23794.13566666667
2009-02-06,23452.28,23798.314333333332
2009-02-07,24169.16,23797.922666666665
2009-02-08,24337.61,23801.970666666668
2009-02-09,24153.49,23826.780666666666
2009-02-10,23742.17,23794.527666666665
2009-02-11,23467.95,23740.59833333333
2009-02-12,24133.9,23759.271
2009-02-13,23377.85,23774.41833333333
2009-02-14,25179.84,23834.746
2009-02-15,25900.64,23928.502
2009-02-16,24353.28,23974.727333333332
2009-02-17,25113.25,23985.304333333333
2009-02-18,24768.52,24017.034999999996
2009-02-19,23934.12,24002.41033333333
2009-02-20,23526.71,23981.126
2009-02-21,24165.24,23995.48966666667
2009-02-22,24607.91,24050.463666666663
2009-02-23,23851.85,24035.05533333333
2009-02-24,23405.27,24008.417
2009-02-25,23985.04,24036.752666666664
2009-02-26,22559.12,24000.713
2009-02-27,22449.43,23985.435333333335
2009-02-28,23663.82,23964.412
2009-03-01,24176.99,23979.428333333333
2009-03-02,24933.05,23994.706000000002
2009-03-03,24995.73,24022.389000000003
2009-03-04,23256.41,24011.42033333333
2009-03-05,24239.67,24035.708
2009-03-06,23887.11,24039.62533333333
2009-03-07,23624.64,24047.068333333333
2009-03-08,23115.38,24035.838333333333
2009-03-09,23753.92,24021.997
2009-03-10,23565.88,23996.272666666668
2009-03-11,23648.15,23979.428000000004
2009-03-12,23863.6,23983.47566666667
2009-03-13,24259.26,24009.85266666667
2009-03-14,24310.19,24015.729
2009-03-15,23883.19,24032.57366666667
2009-03-16,23973.29,23992.35533333333
2009-03-17,24376.78,23941.559999999998
2009-03-18,24803.77,23956.576333333334
2009-03-19,23894.94,23915.966
2009-03-20,25081.91,23926.412333333334
2009-03-21,24956.55,23960.493333333336
2009-03-22,25383.55,24022.388
2009-03-23,24349.36,24028.52533333333
2009-03-24,24086.89,24011.158
2009-03-25,24208.33,24023.040666666664
2009-03-26,23115.38,24013.37766666667
2009-03-27,23040.95,23981.908
2009-03-28,23346.51,24008.154333333332
2009-03-29,24357.19,24071.74633333333
2009-03-30,25226.85,24123.847333333335
2009-03-31,24866.45,24146.829333333335
2009-04-01,23855.77,24110.92
2009-04-02,24525.64,24095.250333333333
2009-04-03,24361.11,24132.073666666667
2009-04-04,23773.5,24116.534666666666
2009-04-05,22590.46,24073.313000000002
2009-04-06,24028.13,24086.762666666666
2009-04-07,24748.93,24141.214333333333
2009-04-08,24388.53,24162.368
2009-04-09,25132.83,24214.599666666665
2009-04-10,23389.6,24205.981333333333
2009-04-11,24419.87,24224.523666666664
2009-04-12,25097.58,24252.467666666664
2009-04-13,24721.51,24266.178333333333
2009-04-14,24079.06,24272.707333333332
2009-04-15,23597.22,24260.17166666667
2009-04-16,25101.5,24284.329
2009-04-17,24819.44,24284.851333333336
2009-04-18,23992.88,24288.116
2009-04-19,24278.85,24261.347333333335
2009-04-20,23710.83,24219.82333333333
2009-04-21,23648.15,24161.97666666667
2009-04-22,23679.49,24139.647666666668
2009-04-23,23695.16,24126.590000000004
2009-04-24,23056.62,24088.199666666667
2009-04-25,23922.36,24115.099
2009-04-26,23346.51,24125.284333333333
2009-04-27,23565.88,24132.596666666668
2009-04-28,24674.5,24143.17366666667
2009-04-29,25034.9,24136.775333333335
2009-04-30,25168.09,24146.83
2009-05-01,25113.25,24188.746
2009-05-02,23413.11,24151.661666666667
2009-05-03,23926.28,24137.167333333335
2009-05-04,24819.44,24172.032
2009-05-05,23926.28,24216.559333333335
2009-05-06,24212.25,24222.696666666667
2009-05-07,24509.97,24214.731333333333
2009-05-08,23922.36,24199.192333333332
2009-05-09,24529.56,24179.083333333332
2009-05-10,24811.61,24226.483666666667
2009-05-11,24905.63,24242.675666666666
2009-05-12,24129.99,24210.42266666667
2009-05-13,23636.4,24174.252333333334
2009-05-14,23507.12,24155.18766666667
2009-05-15,23648.15,24156.885333333335
2009-05-16,23612.89,24107.265000000003
2009-05-17,24756.77,24105.175999999996
2009-05-18,24913.46,24135.862
2009-05-19,24039.89,24127.896666666667
2009-05-20,24776.35,24163.414
2009-05-21,23295.58,24151.661666666667
2009-05-22,23228.99,24136.645
2009-05-23,23593.3,24133.249666666667
2009-05-24,23930.2,24162.369
2009-05-25,24137.82,24169.551
2009-05-26,23467.95,24173.599
2009-05-27,23033.12,24155.840333333334
2009-05-28,24725.43,24157.538
2009-05-29,24780.27,24149.050333333333
2009-05-30,24658.83,24132.075
2009-05-31,24447.29,24109.876333333334
2009-06-01,24412.04,24143.174
2009-06-02,22516.03,24096.165666666664
2009-06-03,23597.22,24055.425
2009-06-04,24400.28,24071.225
2009-06-05,24071.23,24066.52433333333
2009-06-06,24345.44,24061.04
2009-06-07,24169.16,24069.266666666666
2009-06-08,23405.27,24031.79033333333
2009-06-09,23315.17,23981.909
2009-06-10,24298.43,23961.668999999998
2009-06-11,25125.0,23994.836
2009-06-12,24361.11,24018.993000000002
2009-06-13,23342.59,24013.50866666667
2009-06-14,24451.21,24040.27733333333
2009-06-15,24686.25,24076.055999999997
2009-06-16,23240.74,24025.521666666667
2009-06-17,23252.49,23970.156
2009-06-18,22731.48,23926.542333333335
2009-06-19,22696.23,23857.205
2009-06-20,23828.35,23874.964
2009-06-21,23178.06,23873.266333333333
2009-06-22,23820.51,23880.84
2009-06-23,24384.62,23895.987333333334
2009-06-24,24016.38,23891.939333333332
2009-06-25,23765.67,23901.863333333335
2009-06-26,23495.37,23917.271666666667
2009-06-27,23624.64,23880.578666666665
2009-06-28,23726.5,23845.452999999998
2009-06-29,24701.92,23846.889333333333
2009-06-30,25007.48,23865.56233333333
2009-07-01,24764.6,23877.314333333336
2009-07-02,23851.85,23921.841666666667
2009-07-03,23738.25,23926.542666666668
2009-07-04,24341.52,23924.584
2009-07-05,24184.83,23928.370666666666
2009-07-06,24118.23,23920.797
2009-07-07,23119.3,23885.80166666667
2009-07-08,23996.79,23905.519000000004
2009-07-09,24012.46,23928.762
2009-07-10,23644.23,23906.955333333335
2009-07-11,25183.76,23908.914
2009-07-12,23655.98,23885.409666666663
2009-07-13,23511.04,23891.024666666668
2009-07-14,25038.82,23910.611666666668
2009-07-15,24611.82,23908.130666666668
2009-07-16,24878.21,23962.713
2009-07-17,24737.18,24012.202666666668
2009-07-18,24200.5,24061.170000000002
2009-07-19,23875.36,24100.47433333333
2009-07-20,23977.21,24105.43633333333
2009-07-21,24607.91,24153.098
2009-07-22,23201.57,24132.466666666667
2009-07-23,23761.75,24111.704333333335
2009-07-24,23420.94,24091.856333333337
2009-07-25,23554.13,24084.805
2009-07-26,23272.08,24077.362
2009-07-27,23851.85,24084.935666666664
2009-07-28,24032.05,24095.120666666666
2009-07-29,23867.52,24067.307333333338
2009-07-30,24192.66,24040.146666666664
2009-07-31,24733.26,24039.102
2009-08-01,23589.39,24030.353333333333
2009-08-02,24513.89,24056.208
2009-08-03,24705.84,24068.352
2009-08-04,24212.25,24069.266
2009-08-05,24917.38,24095.904333333332
2009-08-06,23636.4,24113.141
2009-08-07,24129.99,24117.581
2009-08-08,24788.11,24143.435999999998
2009-08-09,24098.65,24158.583333333332
2009-08-10,24827.28,24146.700666666668
2009-08-11,22978.28,24124.110666666667
2009-08-12,23526.71,24124.632999999998
2009-08-13,23507.12,24073.576333333334
2009-08-14,24153.49,24058.298666666666
2009-08-15,24987.89,24061.95466666667
2009-08-16,24792.02,24063.782666666666
2009-08-17,24314.1,24067.569333333333
2009-08-18,23456.2,24053.59733333333
2009-08-19,23260.33,24029.701333333334
2009-08-20,23879.27,24005.413333333334
2009-08-21,24247.51,24040.278
2009-08-22,23001.78,24014.945666666667
2009-08-23,24188.75,24040.53933333333
2009-08-24,23158.48,24027.351
2009-08-25,21799.15,23978.253333333334
2009-08-26,22821.58,23943.911000000004
2009-08-27,24204.42,23949.656666666666
2009-08-28,23005.7,23920.929333333333
2009-08-29,23757.83,23906.435
2009-08-30,24141.74,23886.717666666667
2009-08-31,23009.62,23867.392
2009-09-01,22798.08,23810.19833333333
2009-09-02,23750.0,23778.337
2009-09-03,23926.28,23768.804666666667
2009-09-04,24466.88,23753.788
2009-09-05,24474.72,23781.732
2009-09-06,23926.28,23774.941666666666
2009-09-07,23714.74,23739.162666666667
2009-09-08,24020.3,23736.551
2009-09-09,24459.05,23724.276666666665
2009-09-10,23620.73,23745.691666666666
2009-09-11,23534.54,23745.952666666664
2009-09-12,23056.62,23730.935999999998
2009-09-13,22519.94,23676.484333333334
2009-09-14,23370.01,23622.555
2009-09-15,24086.89,23599.050666666666
2009-09-16,23640.31,23576.591
2009-09-17,24795.94,23621.249000000003
2009-09-18,24721.51,23669.954999999998
2009-09-19,24282.76,23683.40466666666
2009-09-20,23048.79,23643.447333333334
2009-09-21,24827.28,23704.297333333336
2009-09-22,24513.89,23715.135333333335
2009-09-23,24239.67,23751.175
2009-09-24,24180.91,23830.567
2009-09-25,23178.06,23842.449666666667
2009-09-26,22880.34,23798.31366666667
2009-09-27,23608.97,23818.422666666665
2009-09-28,23366.1,23805.364999999998
2009-09-29,23679.49,23789.956666666665
2009-09-30,22096.87,23759.531666666666
2009-10-01,22649.22,23754.56966666667
2009-10-02,23812.68,23756.659
2009-10-03,24039.89,23760.446
2009-10-04,23393.52,23724.667333333335
2009-10-05,24325.85,23719.705
2009-10-06,24176.99,23728.061999999998
2009-10-07,23221.15,23711.609
2009-10-08,23393.52,23690.716333333334
2009-10-09,23879.27,23671.390333333336
