Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2002-02-20,1075.0,1074.0726666666667
2002-02-21,1093.1,1074.5563333333332
2002-02-22,1076.5,1074.7956666666666
2002-02-23,1060.64,1074.3519999999999
2002-02-24,1094.15,1075.8676666666668
2002-02-25,1070.21,1075.733
2002-02-26,1061.99,1075.7830000000001
2002-02-27,1112.69,1077.6676666666667
2002-02-28,1106.11,1077.483
2002-03-01,1055.71,1077.0343333333333
2002-03-02,1075.45,1077.3533333333335
2002-03-03,1046.58,1077.124
2002-03-04,1041.35,1076.2716666666668
2002-03-05,1071.41,1075.7830000000001
2002-03-06,1105.36,1076.1666666666667
2002-03-07,1056.3,1075.4086666666667
2002-03-08,1065.88,1074.8006666666668
2002-03-09,1078.29,1074.8356666666666
2002-03-10,1073.8,1074.3220000000001
2002-03-11,1087.56,1074.7106666666666
2002-03-12,1099.08,1076.1813333333334
2002-03-13,1043.89,1074.1273333333334
2002-03-14,1053.01,1072.088
2002-03-15,1079.64,1072.5716666666667
2002-03-16,1072.31,1073.0853333333332
2002-03-17,1083.38,1073.295
2002-03-18,1051.97,1072.976
2002-03-19,1069.32,1072.8416666666667
2002-03-20,1115.24,1074.2079999999999
2002-03-21,1087.86,1075.4593333333332
2002-03-22,1080.38,1075.6386666666667
2002-03-23,1086.82,1075.4293333333333
2002-03-24,1106.11,1076.4163333333333
2002-03-25,1081.73,1077.1193333333333
2002-03-26,1097.14,1077.219
2002-03-27,1099.53,1078.1963333333333
2002-03-28,1096.24,1079.338
2002-03-29,1099.08,1078.8843333333332
2002-03-30,1042.39,1076.7603333333332
2002-03-31,1034.91,1076.067
2002-04-01,1050.17,1075.2243333333333
2002-04-02,1076.5,1076.2216666666668
2002-04-03,1064.98,1077.0093333333332
2002-04-04,1045.38,1076.1416666666667
2002-04-05,1046.88,1074.1923333333334
2002-04-06,1119.42,1076.2963333333332
2002-04-07,1111.05,1077.802
2002-04-08,1096.69,1078.4153333333334
2002-04-09,1080.38,1078.6346666666666
2002-04-10,1096.99,1078.949
2002-04-11,1067.22,1077.887
2002-04-12,1076.65,1078.979
2002-04-13,1100.58,1080.5646666666667
2002-04-14,1052.56,1079.662
2002-04-15,1074.85,1079.7466666666667
2002-04-16,1054.21,1078.7743333333333
2002-04-17,1038.8,1078.3353333333332
2002-04-18,1060.49,1078.041
2002-04-19,1067.37,1076.4453333333333
2002-04-20,1054.81,1075.3436666666666
2002-04-21,1051.37,1074.3766666666666
2002-04-22,1058.25,1073.4243333333334
2002-04-23,1076.2,1072.4273333333333
2002-04-24,1091.6,1072.7563333333333
2002-04-25,1083.97,1072.3173333333334
2002-04-26,1059.0,1070.9663333333333
2002-04-27,1090.26,1070.767
2002-04-28,1075.3,1069.9743333333333
2002-04-29,1081.73,1071.2856666666669
2002-04-30,1113.29,1073.8983333333333
2002-05-01,1101.77,1075.6183333333333
2002-05-02,1066.32,1075.279
2002-05-03,1056.0,1074.9796666666666
2002-05-04,1067.52,1075.7176666666667
2002-05-05,1068.87,1076.4506666666666
2002-05-06,1060.64,1074.4913333333334
2002-05-07,1108.8,1074.4163333333333
2002-05-08,1091.9,1074.2566666666667
2002-05-09,1091.15,1074.6156666666668
2002-05-10,1097.14,1074.6206666666667
2002-05-11,1090.26,1075.3886666666667
2002-05-12,1106.26,1076.3756666666666
2002-05-13,1108.5,1076.6396666666667
2002-05-14,1077.09,1077.4573333333333
2002-05-15,1082.63,1077.7166666666667
2002-05-16,1044.49,1077.3926666666666
2002-05-17,1048.68,1077.722
2002-05-18,1039.7,1077.029
2002-05-19,1043.14,1076.2213333333334
2002-05-20,1067.67,1076.65
2002-05-21,1070.06,1077.273
2002-05-22,1089.81,1078.325
2002-05-23,1036.26,1076.9936666666665
2002-05-24,1078.74,1076.565
2002-05-25,1086.67,1076.655
2002-05-26,1075.0,1077.1883333333333
2002-05-27,1065.88,1076.3756666666666
2002-05-28,1088.46,1076.8143333333335
2002-05-29,1070.06,1076.4253333333334
2002-05-30,1040.45,1073.9973333333335
2002-05-31,1036.71,1071.8286666666668
2002-06-01,1027.74,1070.5426666666667
2002-06-02,1090.85,1071.7043333333334
2002-06-03,1086.22,1072.3276666666668
2002-06-04,1084.12,1072.836
2002-06-05,1052.26,1072.5566666666666
2002-06-06,1064.38,1071.076
2002-06-07,1084.27,1070.8216666666667
2002-06-08,1079.94,1070.448
2002-06-09,1050.17,1068.8823333333335
2002-06-10,1090.85,1068.9019999999998
2002-06-11,1120.17,1069.3656666666668
2002-06-12,1114.94,1069.5803333333333
2002-06-13,1082.33,1069.755
2002-06-14,1087.71,1069.9243333333334
2002-06-15,1072.01,1070.8416666666667
2002-06-16,1059.89,1071.2153333333333
2002-06-17,1077.54,1072.4766666666667
2002-06-18,1057.35,1072.9503333333334
2002-06-19,1072.76,1073.12
2002-06-20,1076.65,1073.3396666666667
2002-06-21,1073.65,1072.801
2002-06-22,1057.2,1073.499
2002-06-23,1073.8,1073.3343333333332
2002-06-24,1078.74,1073.07
2002-06-25,1092.8,1073.6633333333332
2002-06-26,1064.08,1073.6033333333335
2002-06-27,1047.48,1072.2373333333333
2002-06-28,1050.77,1071.5943333333335
2002-06-29,1107.61,1073.833
2002-06-30,1058.55,1074.5610000000001
2002-07-01,1096.69,1076.8593333333333
2002-07-02,1099.68,1077.1536666666666
2002-07-03,1085.77,1077.1386666666667
2002-07-04,1097.44,1077.5826666666667
2002-07-05,1071.26,1078.216
2002-07-06,1058.85,1078.0316666666668
2002-07-07,1094.0,1078.356
2002-07-08,1083.08,1078.4606666666666
2002-07-09,1087.56,1079.7069999999999
2002-07-10,1111.79,1080.405
2002-07-11,1110.45,1080.081
2002-07-12,1058.7,1078.2063333333333
2002-07-13,1082.33,1078.2063333333333
2002-07-14,1069.02,1077.5833333333333
2002-07-15,1059.74,1077.1743333333334
2002-07-16,1081.58,1077.8973333333333
2002-07-17,1076.2,1077.8526666666667
2002-07-18,1051.37,1077.6533333333332
2002-07-19,1089.36,1078.2066666666667
2002-07-20,1105.36,1079.1636666666666
2002-07-21,1094.0,1079.842
2002-07-22,1049.72,1079.5926666666667
2002-07-23,1140.06,1081.8013333333333
2002-07-24,1111.2,1082.8833333333334
2002-07-25,1094.59,1082.943
2002-07-26,1099.38,1084.1196666666667
2002-07-27,1073.06,1084.9723333333334
2002-07-28,1077.84,1085.8746666666666
2002-07-29,1051.97,1084.02
2002-07-30,1032.07,1083.1373333333333
2002-07-31,1047.93,1081.512
2002-08-01,1065.58,1080.3753333333332
2002-08-02,1067.82,1079.7769999999998
2002-08-03,1049.27,1078.1713333333332
2002-08-04,1079.34,1078.4406666666666
2002-08-05,1048.23,1078.0866666666666
2002-08-06,1051.82,1076.6806666666666
2002-08-07,1023.55,1074.6963333333333
2002-08-08,1024.0,1072.5776666666668
2002-08-09,1077.54,1071.436
2002-08-10,1062.44,1069.8356666666666
2002-08-11,1113.44,1071.6603333333333
2002-08-12,1079.04,1071.5506666666668
2002-08-13,1044.19,1070.723
2002-08-14,1068.27,1071.0073333333332
2002-08-15,1094.74,1071.4460000000001
2002-08-16,1073.95,1071.3709999999999
2002-08-17,1094.59,1072.8116666666667
2002-08-18,1072.31,1072.2433333333333
2002-08-19,1048.68,1070.354
2002-08-20,1038.5,1068.504
2002-08-21,1045.68,1068.3693333333333
2002-08-22,1068.27,1065.9763333333333
2002-08-23,1093.25,1065.378
2002-08-24,1093.55,1065.3433333333332
2002-08-25,1087.86,1064.9593333333332
2002-08-26,1094.15,1065.6623333333332
2002-08-27,1073.35,1065.5126666666667
2002-08-28,1094.29,1066.9233333333332
2002-08-29,1096.69,1069.0773333333334
2002-08-30,1109.7,1071.1363333333334
2002-08-31,1088.61,1071.904
2002-09-01,1057.2,1071.55
2002-09-02,1067.37,1072.1533333333334
2002-09-03,1034.91,1070.6723333333334
2002-09-04,1072.01,1071.465
2002-09-05,1042.99,1071.1706666666666
2002-09-06,1053.16,1072.1576666666667
2002-09-07,1093.4,1074.471
2002-09-08,1092.2,1074.9596666666666
2002-09-09,1056.0,1074.745
2002-09-10,1079.94,1073.6283333333333
2002-09-11,1065.73,1073.1846666666668
2002-09-12,1090.71,1074.7353333333333
2002-09-13,1112.54,1076.211
2002-09-14,1078.44,1075.6676666666667
2002-09-15,1048.53,1074.8203333333333
2002-09-16,1064.38,1073.8133333333333
2002-09-17,1076.2,1073.943
2002-09-18,1044.49,1073.8033333333333
2002-09-19,1048.82,1074.1473333333333
2002-09-20,1092.8,1075.718
2002-09-21,1048.23,1075.05
2002-09-22,1076.79,1074.5013333333334
2002-09-23,1105.96,1074.915
2002-09-24,1022.65,1072.7413333333332
2002-09-25,1010.68,1069.959
2002-09-26,1060.34,1069.5253333333333
2002-09-27,1093.7,1069.5056666666667
2002-09-28,1097.14,1069.5206666666666
2002-09-29,1105.06,1069.366
2002-09-30,1092.65,1069.5006666666668
2002-10-01,1114.49,1071.4103333333335
2002-10-02,1076.94,1071.7293333333332
2002-10-03,1085.62,1073.4196666666667
2002-10-04,1114.04,1074.8206666666667
2002-10-05,1094.74,1076.5456666666666
2002-10-06,1060.19,1076.78
2002-10-07,1054.66,1075.4886666666666
2002-10-08,1071.56,1074.8006666666668
2002-10-09,1064.53,1075.085
2002-10-10,1078.14,1075.025
2002-10-11,1104.47,1076.3163333333332
2002-10-12,1097.29,1076.5356666666667
2002-10-13,1051.07,1074.4866666666667
2002-10-14,1063.33,1073.983
2002-10-15,1082.33,1075.1096666666667
2002-10-16,1083.53,1075.748
2002-10-17,1095.49,1076.391
2002-10-18,1071.56,1077.2933333333335
2002-10-19,1055.85,1077.5276666666666
2002-10-20,1040.9,1075.7976666666666
2002-10-21,1082.63,1076.9443333333334
2002-10-22,1112.84,1078.146
2002-10-23,1085.77,1077.473
2002-10-24,1054.06,1078.52
2002-10-25,1060.19,1080.1703333333332
2002-10-26,1066.62,1080.3796666666667
2002-10-27,1043.14,1078.6943333333334
2002-10-28,1093.7,1078.5796666666668
2002-10-29,1076.94,1077.6423333333335
2002-10-30,1108.06,1078.156
2002-10-31,1044.94,1075.8376666666668
2002-11-01,1040.9,1074.6363333333334
2002-11-02,1041.05,1073.1506666666667
2002-11-03,1049.12,1070.9866666666667
2002-11-04,1121.82,1071.8893333333333
2002-11-05,1092.05,1072.9513333333334
2002-11-06,1053.31,1072.9063333333334
2002-11-07,1055.85,1072.3826666666666
2002-11-08,1004.1,1070.3683333333333
2002-11-09,1065.73,1069.9546666666668
2002-11-10,1065.73,1068.6633333333334
2002-11-11,1049.12,1067.0576666666666
2002-11-12,1058.85,1067.317
2002-11-13,1069.91,1067.5363333333332
2002-11-14,1086.52,1067.676
2002-11-15,1039.4,1066.2050000000002
2002-11-16,1037.46,1064.2706666666666
2002-11-17,1075.15,1064.3903333333333
2002-11-18,1092.35,1065.607
2002-11-19,1079.19,1066.8833333333334
2002-11-20,1083.82,1066.923
2002-11-21,1115.24,1067.003
2002-11-22,1068.27,1066.4196666666667
2002-11-23,1086.37,1067.4966666666667
2002-11-24,1093.55,1068.6086666666667
2002-11-25,1074.4,1068.868
2002-11-26,1071.41,1069.8103333333333
2002-11-27,1094.89,1069.85
2002-11-28,1075.0,1069.7853333333333
2002-11-29,1063.33,1068.2943333333335
2002-11-30,1063.78,1068.9223333333332
2002-12-01,1058.55,1069.5106666666666
2002-12-02,1096.84,1071.3703333333333
2002-12-03,1070.66,1072.0883333333334
2002-12-04,1030.43,1069.042
2002-12-05,1041.65,1067.362
2002-12-06,1088.91,1068.5486666666666
2002-12-07,1050.32,1068.3643333333334
2002-12-08,1073.8,1070.6876666666667
2002-12-09,1022.2,1069.2366666666667
2002-12-10,1050.17,1068.718
2002-12-11,1084.27,1069.8896666666667
2002-12-12,1079.49,1070.5776666666668
2002-12-13,1061.69,1070.3036666666667
2002-12-14,1027.74,1068.3443333333335
2002-12-15,1022.5,1067.781
2003-01-05,1171.47,1072.248
2003-01-06,1171.47,1075.4586666666667
2003-01-07,1171.47,1078.096
2003-01-08,1171.47,1081.172
2003-01-09,1171.47,1084.0936666666666
2003-01-10,1171.47,1085.968
2003-01-11,1171.47,1089.4080000000001
2003-01-12,1171.47,1092.2446666666667
2003-01-13,1171.47,1094.842
2003-01-14,1171.47,1098.0776666666668
2003-01-18,1112.99,1099.4636666666668
2003-01-19,1098.93,1099.5983333333336
2003-01-20,1110.15,1100.77
2003-01-21,1053.31,1100.4360000000001
2003-01-22,1022.05,1099.0449999999998
2003-01-23,1015.17,1097.599
2003-01-24,1041.5,1095.7543333333335
2003-01-25,1056.45,1095.2806666666668
2003-01-26,1054.36,1096.0783333333334
2003-01-27,1034.17,1095.8290000000002
2003-01-28,1057.35,1094.7769999999998
2003-01-29,1032.82,1094.1936666666666
2003-01-30,1054.81,1093.5606666666667
2003-01-31,1100.43,1096.1683333333335
2003-02-01,1130.64,1098.8506666666665
2003-02-02,1092.65,1099.13
2003-02-03,1077.09,1099.05
2003-02-04,1074.85,1099.4886666666669
2003-02-05,1060.34,1100.5753333333334
2003-02-06,1075.15,1102.3303333333336
2003-02-07,1062.29,1098.6909999999998
2003-02-08,1051.37,1094.687666666667
2003-02-09,1066.62,1091.1926666666666
2003-02-10,1066.62,1087.6976666666667
2003-02-11,1058.1,1083.9186666666667
2003-02-12,1065.43,1080.384
2003-02-13,1055.41,1076.5153333333333
2003-02-14,1074.1,1073.2696666666666
2003-02-15,1097.88,1070.8166666666666
2003-02-16,1105.36,1068.613
2003-02-17,1049.72,1066.5040000000001
2003-02-18,1061.54,1065.2576666666666
2003-02-19,1021.9,1062.316
2003-02-20,1029.83,1061.5333333333333
2003-02-21,1075.45,1063.3133333333333
2003-02-22,1060.49,1064.824
2003-02-23,1062.44,1065.522
2003-02-24,1085.17,1066.4793333333334
2003-02-25,1046.28,1066.21
2003-02-26,1007.84,1065.3323333333333
2003-02-27,1087.71,1066.3443333333332
2003-02-28,1063.93,1067.3813333333333
2003-03-01,1054.21,1067.3613333333333
2003-03-02,1063.33,1066.1246666666668
2003-03-03,1060.49,1063.7863333333332
2003-03-04,1066.62,1062.9186666666667
2003-03-05,1039.7,1061.6723333333332
2003-03-06,1047.48,1060.76
2003-03-07,1085.02,1061.5826666666667
2003-03-08,1066.62,1061.2983333333334
2003-03-09,1055.41,1061.069
2003-03-10,1042.24,1060.7646666666667
2003-03-11,1082.48,1061.2933333333333
2003-03-12,1047.33,1060.6503333333333
2003-03-13,1060.64,1060.735
2003-03-14,1119.87,1062.5496666666666
2003-03-15,1044.49,1062.1856666666667
2003-03-16,1060.34,1061.727
2003-03-17,1064.83,1060.6253333333332
2003-03-18,1055.11,1058.9503333333332
2003-03-19,1066.18,1059.499
2003-03-20,1121.22,1061.4883333333335
2003-03-21,1148.29,1065.7013333333334
2003-03-22,1084.42,1067.521
2003-03-23,1051.82,1066.7333333333333
2003-03-24,1102.82,1068.1443333333332
2003-03-25,1137.67,1070.652
2003-03-26,1032.37,1068.892
2003-03-27,1060.19,1069.3556666666666
2003-03-28,1027.59,1070.014
2003-03-29,1097.59,1070.3433333333332
2003-03-30,1062.14,1070.2836666666667
2003-03-31,1029.23,1069.451
2003-04-01,1053.31,1069.117
2003-04-02,1061.54,1069.152
2003-04-03,1079.79,1069.591
2003-04-04,1069.47,1070.5833333333333
2003-04-05,1022.5,1069.7506666666666
2003-04-06,1018.91,1067.547
2003-04-07,1072.31,1067.7366666666667
2003-04-08,1108.8,1069.5163333333333
2003-04-09,1122.56,1072.1936666666668
2003-04-10,1113.44,1073.2256666666667
2003-04-11,1013.68,1072.104
2003-04-12,1055.11,1071.9196666666667
2003-04-13,1057.95,1069.8556666666668
2003-04-14,1058.55,1070.3243333333332
2003-04-15,1048.97,1069.9453333333333
2003-04-16,1048.38,1069.397
2003-04-17,1070.66,1069.9153333333334
2003-04-18,1073.8,1070.1693333333335
2003-04-19,1066.18,1068.3346666666666
2003-04-20,1075.0,1065.8916666666667
2003-04-21,1065.43,1065.2586666666666
2003-04-22,1015.32,1064.0420000000001
2003-04-23,1047.18,1062.1873333333335
2003-04-24,1130.19,1061.9379999999999
2003-04-25,1069.62,1063.1796666666667
2003-04-26,1064.23,1063.3143333333333
2003-04-27,1021.15,1063.0996666666667
2003-04-28,1056.9,1061.7433333333333
2003-04-29,1071.41,1062.0523333333335
2003-04-30,1081.13,1063.7823333333333
2003-05-01,1063.18,1064.1113333333333
2003-05-02,1073.35,1064.505
2003-05-03,1064.38,1063.9913333333332
2003-05-04,1050.32,1063.353
2003-05-05,1075.45,1065.118
2003-05-06,1064.38,1066.6336666666668
2003-05-07,1047.03,1065.791
2003-05-08,1047.03,1063.7320000000002
2003-05-09,1078.44,1062.2613333333334
2003-05-10,1108.95,1062.1116666666667
2003-05-11,1059.89,1063.652
2003-05-12,1054.06,1063.617
2003-05-13,1043.14,1063.1233333333334
2003-05-14,1087.56,1064.0903333333333
2003-05-15,1090.26,1065.4666666666667
2003-05-16,1087.41,1066.7676666666669
2003-05-17,1087.41,1067.326
2003-05-18,1063.03,1066.9669999999999
2003-05-19,1088.01,1067.6946666666668
2003-05-20,1052.41,1066.9416666666668
2003-05-21,1081.28,1067.47
2003-05-22,1067.97,1069.225
2003-05-23,1091.6,1070.7056666666665
2003-05-24,1040.9,1067.7293333333334
2003-05-25,1050.17,1067.081
2003-05-26,1089.81,1067.9336666666668
2003-05-27,1056.6,1069.1153333333334
2003-05-28,1052.86,1068.9806666666666
2003-05-29,1063.78,1068.7263333333333
2003-05-30,1105.66,1069.544
2003-05-31,1108.65,1071.0596666666668
2003-06-01,1091.75,1071.673
2003-06-02,1048.82,1071.1543333333334
2003-06-03,1032.22,1070.5510000000002
2003-06-04,1063.78,1070.162
2003-06-05,1054.06,1069.818
2003-06-06,1098.78,1071.5430000000001
2003-06-07,1090.85,1073.0036666666667
2003-06-08,1100.28,1073.7316666666668
2003-06-09,1112.54,1073.8513333333333
2003-06-10,1091.6,1074.9083333333333
2003-06-11,1077.99,1075.706
2003-06-12,1078.29,1076.8776666666665
2003-06-13,1155.02,1079.1263333333334
2003-06-14,1117.03,1080.0186666666666
2003-06-15,1106.26,1080.647
2003-06-16,1116.73,1081.6243333333334
2003-06-17,1102.22,1082.9306666666666
2003-06-18,1083.53,1082.7813333333334
2003-06-19,1094.0,1084.1676666666667
2003-06-20,1066.77,1083.684
2003-06-21,1028.78,1082.3776666666665
2003-06-22,1100.28,1082.6670000000001
2003-06-23,1103.87,1084.766
2003-06-24,1054.96,1084.9256666666668
2003-06-25,1100.28,1085.2746666666667
2003-06-26,1054.06,1085.19
2003-06-27,1049.12,1085.0653333333332
2003-06-28,1068.87,1085.235
2003-06-29,1076.2,1084.253
2003-06-30,1034.32,1081.7753333333333
2003-07-01,1045.53,1080.2346666666667
2003-07-02,1062.14,1080.6786666666667
2003-07-03,1067.82,1081.8653333333334
2003-07-04,1068.27,1082.015
2003-07-05,1117.03,1084.114
2003-07-06,1101.18,1084.194
2003-07-07,1092.8,1084.259
2003-07-08,1118.68,1084.8723333333332
2003-07-09,1117.18,1085.0269999999998
2003-07-10,1104.17,1085.4460000000001
2003-07-11,1053.31,1084.6233333333332
2003-07-12,1002.46,1082.0956666666666
2003-07-13,1041.65,1078.3166666666666
2003-07-14,1085.32,1077.2596666666666
2003-07-15,1076.35,1076.2626666666665
2003-07-16,1096.84,1075.5996666666665
2003-07-17,1101.62,1075.5796666666668
2003-07-18,1067.37,1075.041
2003-07-19,1137.22,1076.4816666666668
2003-07-20,1109.4,1077.9026666666666
2003-07-21,1082.48,1079.6926666666666
2003-07-22,1079.64,1079.0046666666667
2003-07-23,1074.25,1078.0173333333335
2003-07-24,1051.37,1077.8976666666667
2003-07-25,1042.24,1075.963
2003-07-26,1030.58,1075.1803333333332
2003-07-27,1027.14,1074.4476666666667
2003-07-28,1079.94,1074.8166666666666
2003-07-29,1045.68,1073.7993333333334
2003-07-30,1075.75,1075.1803333333332
2003-07-31,1078.14,1076.2673333333335
2003-08-01,1083.23,1076.9703333333334
2003-08-02,1075.9,1077.2396666666666
2003-08-03,1069.76,1077.2893333333334
2003-08-04,1100.58,1076.741
2003-08-05,1103.72,1076.8256666666666
2003-08-06,1113.44,1077.5136666666667
2003-08-07,1095.19,1076.7306666666668
2003-08-08,1083.08,1075.594
2003-08-09,1060.64,1074.1429999999998
2003-08-10,1083.82,1075.16
2003-08-11,1081.43,1077.7923333333333
2003-08-12,1070.96,1078.7693333333334
2003-08-13,1055.26,1077.7673333333335
2003-08-14,1097.88,1078.485
2003-08-15,1064.08,1077.393
2003-08-16,1123.16,1078.1109999999999
2003-08-17,1095.49,1079.0483333333334
2003-08-18,1069.91,1076.8046666666667
2003-08-19,1041.79,1074.5510000000002
2003-08-20,1034.32,1072.9456666666667
2003-08-21,1061.84,1072.3523333333333
2003-08-22,1083.68,1072.6666666666667
2003-08-23,1085.02,1073.7883333333334
2003-08-24,1057.5,1074.297
2003-08-25,1048.38,1074.8903333333333
2003-08-26,1043.89,1075.4486666666667
2003-08-27,1099.53,1076.1016666666667
2003-08-28,1080.09,1077.2486666666668
2003-08-29,1124.96,1078.8890000000001
2003-08-30,1098.48,1079.567
2003-08-31,1064.98,1078.9586666666667
2003-09-01,1070.96,1078.794
2003-09-02,1060.64,1078.49
2003-09-03,1092.5,1078.2206666666668
2003-09-04,1040.3,1076.1066666666668
2003-09-05,1069.91,1074.6556666666668
2003-09-06,1065.73,1073.6736666666666
2003-09-07,1051.07,1072.6066666666668
2003-09-08,1057.65,1072.507
2003-09-09,1121.82,1073.7736666666667
2003-09-10,1056.0,1072.9260000000002
2003-09-11,1011.88,1070.9566666666667
2003-09-12,1044.64,1070.6026666666667
2003-09-13,1021.15,1068.0449999999998
2003-09-14,1026.24,1066.7836666666667
2003-09-15,1058.25,1064.6200000000001
2003-09-16,1100.13,1064.7746666666667
2003-09-17,1095.04,1065.6123333333333
2003-09-18,1012.48,1064.6353333333332
2003-09-19,986.9,1063.0546666666667
2003-09-20,1000.21,1061.0003333333332
2003-09-21,1048.68,1059.8336666666667
2003-09-22,1026.39,1057.8793333333333
2003-09-23,1031.92,1057.0266666666666
2003-09-24,1060.49,1057.4303333333335
2003-09-25,1120.62,1059.988
2003-09-26,1135.28,1061.1796666666667
2003-09-27,1103.42,1061.9573333333333
2003-09-28,1099.08,1061.0946666666666
2003-09-29,1056.3,1059.6886666666667
2003-09-30,1053.76,1059.3146666666667
2003-10-01,1067.07,1059.1850000000002
2003-10-02,1116.73,1061.0546666666667
2003-10-03,1087.12,1060.8753333333332
2003-10-04,1074.4,1062.012
2003-10-05,1061.54,1061.733
2003-10-06,1019.06,1060.1773333333333
2003-10-07,1023.1,1059.2450000000001
2003-10-08,994.83,1057.151
2003-10-09,1097.59,1056.3433333333332
2003-10-10,1036.56,1055.6953333333333
2003-10-11,1073.5,1057.7493333333334
2003-10-12,1130.64,1060.616
2003-10-13,1095.34,1063.0890000000002
2003-10-14,1098.93,1065.512
2003-10-15,1090.56,1066.589
2003-10-16,1065.58,1065.4373333333333
