Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2002-05-13,67.31,62.51166666666666
2002-05-14,64.49,62.549
2002-05-15,63.29,62.48833333333333
2002-05-16,62.99,62.57133333333333
2002-05-17,62.26,62.669999999999995
2002-05-18,62.43,62.702666666666666
2002-05-19,62.37,62.706333333333326
2002-05-20,60.15,62.686
2002-05-21,60.95,62.633
2002-05-22,64.52,62.708999999999996
2002-05-23,65.36,62.79933333333333
2002-05-24,61.13,62.78866666666667
2002-05-25,64.18,62.86266666666667
2002-05-26,62.62,62.900999999999996
2002-05-27,61.9,62.88933333333333
2002-05-28,60.79,62.933
2002-05-29,60.61,62.83166666666666
2002-05-30,64.7,62.82266666666667
2002-05-31,63.19,62.776666666666664
2002-06-01,64.17,62.795
2002-06-02,65.18,62.915333333333336
2002-06-03,63.9,62.974666666666664
2002-06-04,63.28,62.916333333333334
2002-06-05,66.18,62.99433333333334
2002-06-06,67.67,63.19633333333333
2002-06-07,62.3,63.18933333333334
2002-06-08,60.0,63.16466666666667
2002-06-09,63.25,63.197
2002-06-10,61.83,63.13633333333333
2002-06-11,64.19,63.23966666666667
2002-06-12,64.41,63.143
2002-06-13,63.95,63.125
2002-06-14,63.08,63.118
2002-06-15,63.03,63.11933333333334
2002-06-16,61.85,63.10566666666667
2002-06-17,63.1,63.128
2002-06-18,64.59,63.202000000000005
2002-06-19,64.27,63.339333333333336
2002-06-20,61.97,63.373333333333335
2002-06-21,62.59,63.309
2002-06-22,62.58,63.21633333333333
2002-06-23,58.54,63.13
2002-06-24,62.05,63.059
2002-06-25,63.85,63.1
2002-06-26,62.69,63.126333333333335
2002-06-27,64.76,63.25866666666666
2002-06-28,66.47,63.454
2002-06-29,62.93,63.395
2002-06-30,66.02,63.489333333333335
2002-07-01,65.0,63.517
2002-07-02,61.44,63.39233333333333
2002-07-03,64.15,63.400666666666666
2002-07-04,65.97,63.49033333333333
2002-07-05,63.11,63.388
2002-07-06,63.21,63.239333333333335
2002-07-07,61.83,63.22366666666666
2002-07-08,66.89,63.45333333333333
2002-07-09,67.54,63.59633333333333
2002-07-10,61.38,63.58133333333333
2002-07-11,63.35,63.55333333333333
2002-07-12,60.11,63.410000000000004
2002-07-13,60.59,63.298
2002-07-14,61.97,63.261
2002-07-15,59.79,63.153
2002-07-16,63.72,63.215333333333334
2002-07-17,62.12,63.18266666666667
2002-07-18,63.81,63.156666666666666
2002-07-19,65.72,63.205
2002-07-20,67.42,63.38666666666666
2002-07-21,65.78,63.493
2002-07-22,58.96,63.37233333333334
2002-07-23,61.9,63.48433333333333
2002-07-24,63.71,63.53966666666667
2002-07-25,63.5,63.528000000000006
2002-07-26,61.32,63.48233333333334
2002-07-27,60.82,63.351
2002-07-28,63.05,63.236999999999995
2002-07-29,61.91,63.202999999999996
2002-07-30,63.15,63.10733333333333
2002-07-31,63.66,63.062666666666665
2002-08-01,67.04,63.24933333333333
2002-08-02,64.72,63.26833333333333
2002-08-03,62.17,63.141666666666666
2002-08-04,59.2,63.01133333333334
2002-08-05,62.29,62.98066666666667
2002-08-06,67.31,63.163333333333334
2002-08-07,66.83,63.16133333333333
2002-08-08,65.05,63.07833333333334
2002-08-09,62.79,63.12533333333333
2002-08-10,62.63,63.10133333333333
2002-08-11,62.59,63.184
2002-08-12,61.85,63.226
2002-08-13,63.51,63.27733333333333
2002-08-14,62.53,63.36866666666666
2002-08-15,59.79,63.23766666666666
2002-08-16,61.01,63.20066666666666
2002-08-17,62.0,63.140333333333324
2002-08-18,67.14,63.18766666666667
2002-08-19,65.96,63.139
2002-08-20,63.08,63.049
2002-08-21,62.26,63.159
2002-08-22,63.54,63.21366666666666
2002-08-23,65.01,63.25699999999999
2002-08-24,61.19,63.17999999999999
2002-08-25,63.97,63.26833333333333
2002-08-26,68.94,63.539
2002-08-27,62.01,63.504333333333335
2002-08-28,65.18,63.61333333333334
2002-08-29,64.57,63.660666666666664
2002-08-30,60.04,63.54
2002-08-31,58.17,63.24433333333334
2002-09-01,63.06,63.189
2002-09-02,63.66,63.23866666666666
2002-09-03,61.21,63.30566666666666
2002-09-04,60.96,63.26133333333333
2002-09-05,64.6,63.17100000000001
2002-09-06,65.64,63.13133333333334
2002-09-07,63.8,63.08966666666666
2002-09-08,60.87,63.025666666666666
2002-09-09,64.93,63.10233333333334
2002-09-10,62.17,63.08833333333333
2002-09-11,64.78,63.186
2002-09-12,63.35,63.18066666666667
2002-09-13,61.44,63.14433333333333
2002-09-14,63.03,63.25233333333334
2002-09-15,60.91,63.249
2002-09-16,62.03,63.25
2002-09-17,62.89,63.108333333333334
2002-09-18,61.49,62.95933333333333
2002-09-19,62.4,62.93666666666666
2002-09-20,61.34,62.906
2002-09-21,62.98,62.88733333333334
2002-09-22,61.54,62.77166666666667
2002-09-23,60.74,62.75666666666667
2002-09-24,65.24,62.799
2002-09-25,64.27,62.64333333333333
2002-09-26,63.72,62.70033333333333
2002-09-27,63.58,62.647
2002-09-28,63.79,62.620999999999995
2002-09-29,61.22,62.660333333333334
2002-09-30,62.98,62.82066666666666
2002-10-01,63.85,62.846999999999994
2002-10-02,68.37,63.004000000000005
2002-10-03,66.15,63.16866666666667
2002-10-04,63.5,63.25333333333333
2002-10-05,65.61,63.287000000000006
2002-10-06,65.8,63.29233333333333
2002-10-07,62.16,63.23766666666667
2002-10-08,62.58,63.294666666666664
2002-10-09,63.29,63.239999999999995
2002-10-10,64.86,63.32966666666667
2002-10-11,65.76,63.36233333333334
2002-10-12,61.07,63.28633333333333
2002-10-13,59.02,63.205666666666666
2002-10-14,61.96,63.169999999999995
2002-10-15,65.72,63.330333333333336
2002-10-16,61.74,63.32066666666667
2002-10-17,65.28,63.400333333333336
2002-10-18,67.74,63.608666666666664
2002-10-19,62.57,63.614333333333335
2002-10-20,61.5,63.61966666666667
2002-10-21,65.01,63.68733333333333
2002-10-22,67.75,63.89433333333333
2002-10-23,63.74,63.99433333333333
2002-10-24,63.32,63.93033333333333
2002-10-25,63.32,63.89866666666667
2002-10-26,62.73,63.86566666666667
2002-10-27,62.62,63.833666666666666
2002-10-28,62.92,63.80466666666667
2002-10-29,62.74,63.855333333333334
2002-10-30,63.48,63.872
2002-10-31,64.02,63.87766666666667
2002-11-01,60.59,63.61833333333333
2002-11-02,59.43,63.394333333333336
2002-11-03,62.16,63.34966666666666
2002-11-04,65.32,63.34
2002-11-05,65.18,63.31933333333333
2002-11-06,64.69,63.403666666666666
2002-11-07,64.8,63.477666666666664
2002-11-08,62.3,63.44466666666667
2002-11-09,64.32,63.42666666666666
2002-11-10,63.89,63.36433333333333
2002-11-11,63.21,63.43566666666666
2002-11-12,62.62,63.55566666666667
2002-11-13,62.37,63.56933333333333
2002-11-14,58.83,63.33966666666666
2002-11-15,61.51,63.331999999999994
2002-11-16,65.21,63.32966666666666
2002-11-17,63.33,63.18266666666667
2002-11-18,64.31,63.24066666666667
2002-11-19,64.35,63.33566666666666
2002-11-20,63.4,63.282000000000004
2002-11-21,63.46,63.139
2002-11-22,64.2,63.15433333333333
2002-11-23,62.58,63.12966666666667
2002-11-24,64.18,63.15833333333333
2002-11-25,64.88,63.23
2002-11-26,63.42,63.25666666666667
2002-11-27,67.14,63.39733333333333
2002-11-28,65.98,63.505333333333326
2002-11-29,65.23,63.56366666666666
2002-11-30,64.34,63.574333333333335
2002-12-01,63.67,63.677
2002-12-02,61.38,63.742
2002-12-03,59.78,63.662666666666674
2002-12-04,62.73,63.57633333333333
2002-12-05,62.46,63.485666666666674
2002-12-06,63.89,63.458999999999996
2002-12-07,62.47,63.38133333333334
2002-12-08,59.31,63.28166666666666
2002-12-09,63.04,63.239
2002-12-10,63.85,63.23766666666667
2002-12-11,66.07,63.333
2002-12-12,61.28,63.28833333333333
2002-12-13,63.02,63.309999999999995
2002-12-14,62.02,63.416333333333334
2002-12-15,60.62,63.38666666666667
2003-01-18,60.41,63.226666666666674
2003-01-19,59.7,63.105666666666664
2003-01-20,65.06,63.13066666666667
2003-01-21,63.51,63.10266666666667
2003-01-22,62.99,63.089000000000006
2003-01-23,64.64,63.12833333333333
2003-01-24,63.95,63.120000000000005
2003-01-25,65.26,63.20933333333333
2003-01-26,67.17,63.309
2003-01-27,63.73,63.27066666666667
2003-01-28,65.57,63.342333333333336
2003-01-29,67.05,63.339333333333336
2003-01-30,63.73,63.26433333333333
2003-01-31,64.47,63.239000000000004
2003-02-01,60.42,63.108333333333334
2003-02-02,64.57,63.138333333333335
2003-02-03,65.61,63.27933333333333
2003-02-04,65.13,63.45766666666667
2003-02-05,66.88,63.596
2003-02-06,65.04,63.681999999999995
2003-02-07,62.69,63.642
2003-02-08,63.69,63.68266666666667
2003-02-09,63.46,63.821000000000005
2003-02-10,66.5,63.93633333333334
2003-02-11,64.59,63.961
2003-02-12,62.3,63.83533333333333
2003-02-13,66.04,63.99400000000001
2003-02-14,66.64,64.11466666666666
2003-02-15,64.58,64.2
2003-02-16,63.98,64.312
2003-02-17,62.66,64.387
2003-02-18,61.13,64.43466666666667
2003-02-19,64.5,64.416
2003-02-20,64.55,64.45066666666666
2003-02-21,63.42,64.46499999999999
2003-02-22,63.63,64.43133333333334
2003-02-23,63.89,64.42933333333333
2003-02-24,60.8,64.28066666666668
2003-02-25,58.57,63.994
2003-02-26,60.73,63.894
2003-02-27,62.73,63.79933333333334
2003-02-28,60.35,63.576
2003-03-01,63.03,63.55266666666667
2003-03-02,64.88,63.56633333333333
2003-03-03,63.05,63.653999999999996
2003-03-04,61.78,63.561
2003-03-05,62.89,63.470333333333336
2003-03-06,62.89,63.39566666666666
2003-03-07,62.54,63.251
2003-03-08,63.54,63.20100000000001
2003-03-09,64.15,63.24966666666667
2003-03-10,62.1,63.19666666666667
2003-03-11,62.0,63.148
2003-03-12,60.36,62.943333333333335
2003-03-13,65.84,62.985
2003-03-14,65.4,63.08833333333334
2003-03-15,62.92,62.98433333333334
2003-03-16,62.87,62.858666666666664
2003-03-17,62.92,62.803333333333335
2003-03-18,66.22,62.87800000000001
2003-03-19,63.32,62.9
2003-03-20,63.19,62.96866666666667
2003-03-21,66.28,63.028000000000006
2003-03-22,65.09,63.046
2003-03-23,60.5,62.94866666666667
2003-03-24,62.74,62.919
2003-03-25,63.95,62.92100000000001
2003-03-26,61.97,62.96
2003-03-27,60.73,63.032000000000004
2003-03-28,61.83,63.068666666666665
2003-03-29,62.6,63.06433333333334
2003-03-30,63.86,63.181333333333335
2003-03-31,61.02,63.114333333333335
2003-04-01,63.38,63.06433333333334
2003-04-02,64.92,63.126666666666665
2003-04-03,64.8,63.227333333333334
2003-04-04,63.21,63.23799999999999
2003-04-05,66.02,63.342333333333336
2003-04-06,65.16,63.42966666666667
2003-04-07,62.23,63.385999999999996
2003-04-08,61.21,63.288000000000004
2003-04-09,62.65,63.30633333333333
2003-04-10,63.85,63.368
2003-04-11,62.6,63.44266666666667
2003-04-12,62.2,63.321333333333335
2003-04-13,62.58,63.227333333333334
2003-04-14,64.83,63.291000000000004
2003-04-15,63.04,63.29666666666667
2003-04-16,62.75,63.291000000000004
2003-04-17,65.92,63.28099999999999
2003-04-18,64.6,63.32366666666667
2003-04-19,61.27,63.25966666666667
2003-04-20,61.14,63.08833333333334
2003-04-21,62.45,63.00033333333333
2003-04-22,63.62,63.10433333333334
2003-04-23,62.85,63.108
2003-04-24,61.8,63.03633333333333
2003-04-25,64.63,63.125
2003-04-26,62.76,63.19266666666667
2003-04-27,62.6,63.218333333333334
2003-04-28,64.13,63.26933333333333
2003-04-29,61.45,63.189
2003-04-30,62.37,63.234
2003-05-01,62.51,63.205
2003-05-02,66.13,63.245333333333335
2003-05-03,64.5,63.23533333333334
2003-05-04,69.28,63.43766666666667
2003-05-05,67.35,63.482
2003-05-06,66.36,63.522000000000006
2003-05-07,64.74,63.60566666666667
2003-05-08,60.75,63.590333333333334
2003-05-09,61.48,63.55133333333333
2003-05-10,62.41,63.50333333333333
2003-05-11,64.64,63.571333333333335
2003-05-12,63.11,63.60166666666667
2003-05-13,64.61,63.669333333333334
2003-05-14,65.92,63.70566666666666
2003-05-15,63.37,63.71666666666667
2003-05-16,62.65,63.71333333333333
2003-05-17,64.8,63.676
2003-05-18,66.99,63.75566666666666
2003-05-19,63.89,63.842999999999996
2003-05-20,63.23,63.91266666666666
2003-05-21,65.84,64.02566666666667
2003-05-22,63.32,64.01566666666666
2003-05-23,64.01,64.05433333333333
2003-05-24,63.74,64.119
2003-05-25,63.17,64.07033333333332
2003-05-26,61.62,64.03233333333334
2003-05-27,63.71,64.06933333333333
2003-05-28,63.38,64.04433333333333
2003-05-29,62.82,64.08999999999999
2003-05-30,64.35,64.156
2003-05-31,63.27,64.18133333333334
2003-06-01,66.32,64.18766666666666
2003-06-02,66.68,64.26033333333334
2003-06-03,63.67,64.07333333333334
2003-06-04,66.53,64.046
2003-06-05,65.91,64.03099999999999
2003-06-06,63.84,64.001
2003-06-07,60.16,63.98133333333333
2003-06-08,57.51,63.849000000000004
2003-06-09,65.97,63.967666666666666
2003-06-10,64.88,63.97566666666667
2003-06-11,61.2,63.912000000000006
2003-06-12,63.46,63.87366666666666
2003-06-13,62.5,63.75966666666667
2003-06-14,61.99,63.71366666666666
2003-06-15,64.72,63.782666666666664
2003-06-16,64.75,63.781
2003-06-17,66.01,63.748333333333335
2003-06-18,67.81,63.879000000000005
2003-06-19,64.65,63.92633333333333
2003-06-20,63.05,63.833333333333336
2003-06-21,60.11,63.72633333333333
2003-06-22,62.6,63.67933333333333
2003-06-23,61.27,63.596999999999994
2003-06-24,60.8,63.518
2003-06-25,67.48,63.71333333333333
2003-06-26,64.04,63.724333333333334
2003-06-27,64.19,63.751333333333335
2003-06-28,62.69,63.747
2003-06-29,63.26,63.71066666666666
2003-06-30,65.12,63.772333333333336
2003-07-01,63.42,63.675666666666665
2003-07-02,64.24,63.59433333333333
2003-07-03,65.69,63.66166666666666
2003-07-04,62.75,63.535666666666664
2003-07-05,64.24,63.480000000000004
2003-07-06,63.43,63.46633333333333
2003-07-07,62.81,63.55466666666667
2003-07-08,64.14,63.775666666666666
2003-07-09,65.06,63.745333333333335
2003-07-10,65.47,63.765
2003-07-11,66.84,63.952999999999996
2003-07-12,63.29,63.94733333333333
2003-07-13,64.97,64.02966666666667
2003-07-14,63.77,64.089
2003-07-15,59.52,63.91566666666667
2003-07-16,62.11,63.82766666666667
2003-07-17,64.17,63.766333333333336
2003-07-18,65.33,63.68366666666667
2003-07-19,65.82,63.72266666666667
2003-07-20,63.91,63.751333333333335
2003-07-21,64.34,63.89233333333333
2003-07-22,63.65,63.92733333333333
2003-07-23,62.86,63.980333333333334
2003-07-24,65.01,64.12066666666666
2003-07-25,65.86,64.06666666666666
2003-07-26,64.6,64.08533333333334
2003-07-27,65.86,64.141
2003-07-28,64.38,64.19733333333333
2003-07-29,62.48,64.17133333333334
2003-07-30,65.27,64.17633333333333
2003-07-31,65.64,64.25033333333333
2003-08-01,62.89,64.20533333333334
2003-08-02,69.52,64.333
2003-08-03,64.97,64.407
2003-08-04,65.27,64.44133333333333
2003-08-05,65.04,64.49499999999999
2003-08-06,65.57,64.587
2003-08-07,65.39,64.62866666666666
2003-08-08,62.0,64.52666666666667
2003-08-09,64.6,64.49766666666666
2003-08-10,63.72,64.39366666666666
2003-08-11,62.65,64.37233333333333
2003-08-12,64.17,64.34566666666666
2003-08-13,64.5,64.36999999999999
2003-08-14,64.65,64.541
2003-08-15,66.05,64.67233333333333
2003-08-16,65.0,64.7
2003-08-17,63.8,64.64899999999999
2003-08-18,63.0,64.55499999999999
2003-08-19,64.2,64.56466666666667
2003-08-20,64.81,64.58033333333333
2003-08-21,64.55,64.61033333333334
2003-08-22,65.44,64.69633333333333
2003-08-23,66.58,64.74866666666667
2003-08-24,64.8,64.71333333333334
2003-08-25,64.24,64.70133333333334
2003-08-26,65.21,64.67966666666668
2003-08-27,65.89,64.72999999999999
2003-08-28,66.19,64.85366666666667
2003-08-29,63.77,64.80366666666666
2003-08-30,64.36,64.761
2003-08-31,65.8,64.858
2003-09-01,63.97,64.673
2003-09-02,63.73,64.63166666666666
2003-09-03,60.84,64.484
2003-09-04,63.98,64.44866666666667
2003-09-05,63.04,64.36433333333333
2003-09-06,61.77,64.24366666666667
2003-09-07,62.28,64.253
2003-09-08,66.47,64.31533333333333
2003-09-09,70.05,64.52633333333333
2003-09-10,66.64,64.65933333333334
2003-09-11,63.9,64.65033333333334
2003-09-12,63.27,64.60933333333334
2003-09-13,64.02,64.58833333333334
2003-09-14,60.55,64.405
2003-09-15,63.09,64.34133333333334
2003-09-16,61.66,64.27000000000001
2003-09-17,64.35,64.315
2003-09-18,64.77,64.334
2003-09-19,60.73,64.19800000000001
2003-09-20,63.89,64.176
2003-09-21,62.45,64.07633333333334
2003-09-22,62.75,63.94866666666666
2003-09-23,63.86,63.91733333333333
2003-09-24,66.42,63.989999999999995
2003-09-25,62.45,63.897999999999996
2003-09-26,61.37,63.74733333333334
2003-09-27,62.6,63.62766666666666
2003-09-28,64.04,63.63666666666666
2003-09-29,64.4,63.638
2003-09-30,66.5,63.66133333333333
2003-10-01,67.1,63.76566666666666
2003-10-02,64.65,63.79633333333334
2003-10-03,64.32,63.91233333333333
2003-10-04,64.94,63.94433333333333
2003-10-05,65.56,64.02833333333334
2003-10-06,61.94,64.034
2003-10-07,62.81,64.05166666666666
2003-10-08,66.1,64.03933333333333
2003-10-09,66.42,63.91833333333333
2003-10-10,61.84,63.75833333333333
2003-10-11,65.04,63.79633333333334
2003-10-12,63.15,63.79233333333333
2003-10-13,62.77,63.750666666666675
2003-10-14,63.61,63.852666666666664
2003-10-15,66.55,63.967999999999996
2003-10-16,67.0,64.146
2003-10-17,62.52,64.085
2003-10-18,63.88,64.05533333333334
2003-10-19,64.34,64.17566666666667
2003-10-20,60.04,64.04733333333333
2003-10-21,67.39,64.212
2003-10-22,65.35,64.29866666666666
2003-10-23,62.68,64.25933333333333
2003-10-24,63.17,64.15100000000001
2003-10-25,62.63,64.157
2003-10-26,66.62,64.33200000000001
2003-10-27,66.48,64.46133333333334
2003-10-28,67.99,64.593
2003-10-29,66.66,64.66833333333334
2003-10-30,63.31,64.562
2003-10-31,63.91,64.45566666666667
2003-11-01,66.16,64.506
2003-11-02,68.42,64.64266666666667
2003-11-03,64.63,64.63233333333334
2003-11-04,62.54,64.53166666666667
2003-11-05,65.21,64.64066666666666
2003-11-06,64.44,64.69500000000001
2003-11-07,62.07,64.56066666666666
2003-11-08,66.07,64.549
2003-11-09,64.11,64.62466666666667
2003-11-10,66.65,64.67833333333333
2003-11-11,65.17,64.74566666666666
2003-11-12,64.59,64.80633333333333
2003-11-13,64.08,64.822
2003-11-14,62.69,64.69333333333333
2003-11-15,64.11,64.59700000000001
2003-11-16,65.43,64.694
2003-11-17,65.27,64.74033333333334
2003-11-18,64.07,64.73133333333334
2003-11-19,64.11,64.867
2003-11-20,59.66,64.60933333333334
2003-11-21,65.01,64.598
2003-11-22,65.24,64.68333333333334
2003-11-23,65.41,64.758
2003-11-24,60.5,64.687
2003-11-25,62.54,64.551
2003-11-26,62.6,64.42166666666667
2003-11-27,61.2,64.19533333333332
2003-11-28,60.35,63.985
2003-11-29,62.23,63.949
2003-11-30,66.07,64.021
2003-12-01,63.4,63.928999999999995
2003-12-02,63.28,63.757666666666665
2003-12-03,65.1,63.773333333333326
2003-12-04,64.41,63.83566666666666
2003-12-05,66.1,63.86533333333333
2003-12-06,65.74,63.90866666666666
2003-12-07,63.02,63.940333333333335
2003-12-08,64.57,63.89033333333334
2003-12-09,63.71,63.876999999999995
2003-12-10,61.51,63.705666666666666
2003-12-11,62.94,63.63133333333333
2003-12-12,65.75,63.669999999999995
2003-12-13,64.11,63.671
2003-12-14,64.09,63.717666666666666
2003-12-15,64.38,63.72666666666667
2004-01-05,71.0,63.91233333333333
2004-01-06,71.0,64.10333333333332
2004-01-07,71.0,64.33433333333333
2004-01-08,71.0,64.56400000000001
2004-01-09,71.0,64.942
2004-01-10,71.0,65.14166666666667
2004-01-11,71.0,65.33366666666667
2004-01-12,71.0,65.52
2004-01-13,71.0,65.86999999999999
2004-01-14,71.0,66.152
2004-01-18,62.57,66.151
2004-01-19,64.64,66.26566666666666
2004-01-20,63.75,66.37899999999999
2004-01-21,62.85,66.39966666666666
2004-01-22,62.35,66.27566666666667
2004-01-23,62.66,66.251
2004-01-24,63.92,66.27233333333334
2004-01-25,64.58,66.25500000000001
2004-01-26,64.46,66.25666666666667
2004-01-27,62.46,66.13533333333334
2004-01-28,59.41,65.92433333333334
2004-01-29,61.77,65.88266666666667
2004-01-30,60.82,65.75766666666667
2004-01-31,63.5,65.75066666666666
2004-02-01,62.0,65.767
2004-02-02,62.39,65.74866666666667
2004-02-03,62.83,65.65133333333333
2004-02-04,61.05,65.54933333333334
2004-02-05,61.26,65.455
2004-02-06,62.4,65.389
2004-02-07,61.66,65.07766666666666
2004-02-08,63.02,64.81166666666667
2004-02-09,63.23,64.55266666666667
2004-02-10,62.29,64.26233333333333
2004-02-11,61.03,63.92999999999999
2004-02-12,63.39,63.67633333333333
2004-02-13,64.49,63.45933333333333
2004-02-14,64.24,63.234
2004-02-15,64.17,63.00633333333333
2004-02-16,62.75,62.731333333333325
2004-02-17,63.09,62.748666666666665
2004-02-18,64.26,62.736000000000004
2004-02-19,64.11,62.748
2004-02-20,59.69,62.64266666666666
2004-02-21,60.96,62.596333333333334
2004-02-22,63.2,62.614333333333335
2004-02-23,60.9,62.51366666666666
2004-02-24,60.11,62.36466666666667
2004-02-25,61.9,62.27933333333333
2004-02-26,63.15,62.30233333333333
2004-02-27,61.3,62.36533333333333
2004-02-28,61.39,62.35266666666667
2004-02-29,62.35,62.403666666666666
2004-03-01,60.55,62.30533333333333
2004-03-02,59.2,62.211999999999996
2004-03-03,60.58,62.151666666666664
2004-03-04,62.14,62.12866666666667
2004-03-05,62.35,62.172
2004-03-06,58.03,62.06433333333333
2004-03-07,62.34,62.062333333333335
2004-03-08,59.7,61.997
