Date,gdp_per_capita,gdp_per_capita_MA30
2002-03-25,31043.8,31274.276
2002-03-26,30992.88,31289.423333333332
2002-03-27,31690.17,31354.713
2002-03-28,31799.86,31367.118000000002
2002-03-29,30644.23,31340.740999999998
2002-03-30,31157.41,31362.28666666667
2002-03-31,30855.77,31362.939666666665
2002-04-01,31200.5,31358.5
2002-04-02,31329.77,31351.971
2002-04-03,31717.59,31346.48666666667
2002-04-04,31082.98,31307.70466666667
2002-04-05,31431.62,31288.901
2002-04-06,32136.75,31334.473
2002-04-07,30773.5,31336.17033333333
2002-04-08,30902.78,31350.142333333333
2002-04-09,30934.12,31319.456333333335
2002-04-10,30800.93,31303.656333333332
2002-04-11,31556.98,31323.504333333334
2002-04-12,31404.2,31349.48966666667
2002-04-13,30460.11,31334.734
2002-04-14,30205.48,31284.330333333335
2002-04-15,32121.08,31294.776666666665
2002-04-16,32066.24,31312.012999999995
2002-04-17,31478.63,31275.972999999998
2002-04-18,30789.17,31249.33466666667
2002-04-19,31039.89,31247.768
2002-04-20,29899.93,31182.87
2002-04-21,30820.51,31163.15233333333
2002-04-22,31047.72,31152.575333333334
2002-04-23,31188.75,31152.445000000003
2002-04-24,30765.67,31143.174
2002-04-25,30279.91,31119.408333333333
2002-04-26,31267.09,31105.305666666663
2002-04-27,31035.97,31079.842666666667
2002-04-28,31274.93,31100.865999999998
2002-04-29,31408.12,31109.222999999998
2002-04-30,30330.84,31091.725333333332
2002-05-01,29864.67,31047.197666666667
2002-05-02,30840.1,31030.875333333333
2002-05-03,31149.57,31011.941333333332
2002-05-04,30605.06,30996.010666666665
2002-05-05,32046.65,31016.511666666665
2002-05-06,32152.42,31017.034
2002-05-07,31075.14,31027.088666666663
2002-05-08,31059.47,31032.311666666665
2002-05-09,31513.89,31051.637333333332
2002-05-10,31361.11,31070.31
2002-05-11,31944.8,31083.237333333334
2002-05-12,31329.77,31080.75633333333
2002-05-13,31208.33,31105.697
2002-05-14,31224.0,31139.647666666668
2002-05-15,30871.44,31097.993000000002
2002-05-16,31239.67,31070.44066666667
2002-05-17,31165.24,31059.994333333336
2002-05-18,30648.15,31055.29366666667
2002-05-19,30346.51,31032.180999999997
2002-05-20,30855.77,31064.042333333335
2002-05-21,31173.08,31075.79466666667
2002-05-22,30938.03,31072.13833333333
2002-05-23,31768.52,31091.463999999996
2002-05-24,32920.23,31163.282666666666
2002-05-25,31545.23,31205.460000000003
2002-05-26,31772.44,31222.305
2002-05-27,30695.16,31210.944666666666
2002-05-28,29445.51,31149.964
2002-05-29,30550.21,31121.367000000002
2002-05-30,30687.32,31133.249666666667
2002-05-31,30789.17,31164.066333333332
2002-06-01,30969.37,31168.375333333333
2002-06-02,31537.39,31181.302666666666
2002-06-03,31439.46,31209.115999999998
2002-06-04,30193.73,31147.352
2002-06-05,29500.36,31058.95
2002-06-06,29711.89,31013.508333333335
2002-06-07,32054.49,31046.675666666666
2002-06-08,30099.72,30999.536666666667
2002-06-09,31286.68,30997.055666666663
2002-06-10,30702.99,30955.662
2002-06-11,30565.88,30930.199
2002-06-12,32132.83,30961.015666666666
2002-06-13,31788.11,30979.819333333333
2002-06-14,31118.23,30988.045666666665
2002-06-15,30887.11,30976.293666666665
2002-06-16,32207.26,31011.027666666665
2002-06-17,32183.76,31062.214666666663
2002-06-18,31889.96,31113.663
2002-06-19,30628.56,31106.089333333333
2002-06-20,30123.22,31071.093999999997
2002-06-21,30358.26,31051.768333333333
2002-06-22,30863.6,31021.604333333333
2002-06-23,31169.16,30963.235333333334
2002-06-24,29856.84,30906.955666666665
2002-06-25,30985.04,30880.709
2002-06-26,30824.43,30885.017999999996
2002-06-27,30914.53,30933.98533333333
2002-06-28,30988.96,30948.610333333334
2002-06-29,29911.68,30922.755666666668
2002-06-30,29496.44,30879.664666666667
2002-07-01,30091.88,30850.414999999997
2002-07-02,30005.7,30799.358666666667
2002-07-03,30471.87,30767.105666666666
2002-07-04,31200.5,30800.664666666667
2002-07-05,31682.34,30873.39733333333
2002-07-06,30808.76,30909.95966666667
2002-07-07,30193.73,30847.93433333333
2002-07-08,31180.91,30883.974
2002-07-09,30789.17,30867.390333333336
2002-07-10,30522.79,30861.38366666667
2002-07-11,30546.3,30860.731000000003
2002-07-12,30526.71,30807.193666666666
2002-07-13,30546.3,30765.8
2002-07-14,30996.79,30761.752
2002-07-15,30154.56,30737.333666666666
2002-07-16,30413.11,30677.528666666665
2002-07-17,30957.62,30636.657333333333
2002-07-18,30918.45,30604.273666666668
2002-07-19,30021.37,30584.034
2002-07-20,30785.26,30606.102000000003
2002-07-21,31106.48,30631.042666666668
2002-07-22,30683.4,30625.036000000004
2002-07-23,30272.08,30595.133333333335
2002-07-24,31901.71,30663.295666666665
2002-07-25,31008.55,30664.079333333335
2002-07-26,31024.22,30670.739
2002-07-27,30017.45,30640.836333333333
2002-07-28,30593.3,30627.647666666664
2002-07-29,30855.77,30659.117333333335
2002-07-30,30565.88,30694.765333333333
2002-07-31,31200.5,30731.719333333334
2002-08-01,31321.94,30775.593999999997
2002-08-02,30820.51,30787.215333333334
2002-08-03,31353.28,30792.308
2002-08-04,32316.95,30813.461666666666
2002-08-05,30969.37,30818.815333333332
2002-08-06,30569.8,30831.351000000002
2002-08-07,30769.59,30817.640333333333
2002-08-08,30683.4,30814.114666666665
2002-08-09,29704.06,30786.82366666667
2002-08-10,30605.06,30788.782333333333
2002-08-11,32097.58,30841.14466666667
2002-08-12,30918.45,30853.549666666666
2002-08-13,31556.98,30872.222666666665
2002-08-14,30362.18,30879.143333333333
2002-08-15,29316.24,30842.581000000002
2002-08-16,30483.62,30826.781000000003
2002-08-17,30417.02,30810.066666666666
2002-08-18,30883.19,30838.793999999998
2002-08-19,31298.43,30855.899666666668
2002-08-20,30424.86,30833.179
2002-08-21,30483.62,30826.519666666667
2002-08-22,30616.81,30838.010666666665
2002-08-23,30569.8,30793.613666666668
2002-08-24,29590.46,30746.343999999997
2002-08-25,30174.15,30718.008333333335
2002-08-26,30867.52,30746.344
2002-08-27,31200.5,30766.584
2002-08-28,30483.62,30754.179
2002-08-29,30107.55,30738.901333333335
2002-08-30,30581.55,30718.269666666667
2002-08-31,31032.05,30708.60666666667
2002-09-01,31889.96,30744.255
2002-09-02,30879.27,30728.45466666667
2002-09-03,32050.57,30719.575333333334
2002-09-04,30616.81,30707.823333333337
2002-09-05,31165.24,30727.671333333335
2002-09-06,31427.71,30749.608666666667
2002-09-07,31494.3,30776.63866666667
2002-09-08,31122.15,30823.908333333333
2002-09-09,30957.62,30835.660333333337
2002-09-10,30934.12,30796.878333333334
2002-09-11,30389.6,30779.25
2002-09-12,30326.92,30738.248000000003
2002-09-13,30287.75,30735.767
2002-09-14,30965.46,30790.740999999998
2002-09-15,32387.46,30854.20233333333
2002-09-16,30726.5,30864.51833333333
2002-09-17,29907.76,30832.004
2002-09-18,30279.91,30798.053333333333
2002-09-19,30044.87,30785.387
2002-09-20,29700.14,30759.271
2002-09-21,29731.48,30729.760000000002
2002-09-22,29790.24,30703.774666666668
2002-09-23,29422.01,30698.159666666666
2002-09-24,30746.08,30717.224
2002-09-25,30009.62,30688.62733333333
2002-09-26,31153.49,30687.06033333333
2002-09-27,31470.8,30719.966333333334
2002-09-28,31028.13,30750.65233333333
2002-09-29,30824.43,30758.748333333333
2002-09-30,29527.78,30708.605999999996
2002-10-01,30691.24,30668.648666666664
2002-10-02,31380.7,30685.363
2002-10-03,31654.91,30672.174333333332
2002-10-04,31051.64,30686.668666666665
2002-10-05,30350.43,30659.508333333335
2002-10-06,30726.5,30636.13466666667
2002-10-07,30659.9,30608.321333333333
2002-10-08,32105.41,30641.096666666665
2002-10-09,32168.09,30681.445666666667
2002-10-10,31079.06,30686.277
2002-10-11,30338.68,30684.57966666667
2002-10-12,30499.29,30690.32533333333
2002-10-13,31082.98,30716.833
2002-10-14,31079.06,30720.619666666666
2002-10-15,30922.36,30671.783
2002-10-16,30436.61,30662.12
2002-10-17,30413.11,30678.965000000004
2002-10-18,30158.48,30674.917333333335
2002-10-19,30315.17,30683.927333333333
2002-10-20,29617.88,30681.18533333333
2002-10-21,31094.73,30726.626999999997
2002-10-22,32277.78,30809.545
2002-10-23,31133.9,30866.608
2002-10-24,31227.92,30882.669333333335
2002-10-25,31553.06,30934.117333333335
2002-10-26,30808.76,30922.626333333334
2002-10-27,30726.5,30897.816333333332
2002-10-28,31204.42,30903.692666666666
2002-10-29,31674.5,30932.028333333335
2002-10-30,30554.13,30966.24
2002-10-31,32285.61,31019.38566666667
2002-11-01,30217.24,30980.603666666666
2002-11-02,30479.7,30941.43
2002-11-03,30753.92,30931.506
2002-11-04,30334.76,30930.983666666667
2002-11-05,30812.68,30933.856333333333
2002-11-06,31094.73,30948.35066666667
2002-11-07,31247.51,30919.754
2002-11-08,30424.86,30861.646333333334
2002-11-09,30217.24,30832.919
2002-11-10,30299.5,30831.613
2002-11-11,30812.68,30842.059333333335
2002-11-12,30851.85,30834.354999999996
2002-11-13,30875.36,30827.565000000002
2002-11-14,29892.09,30793.22266666667
2002-11-15,29069.44,30747.650333333335
2002-11-16,30859.69,30762.536333333333
2002-11-17,31008.55,30790.871999999996
2002-11-18,30973.29,30812.809333333335
2002-11-19,31580.48,30878.229333333333
2002-11-20,31964.39,30907.218
2002-11-21,31004.63,30864.779666666665
2002-11-22,29543.45,30811.764666666666
2002-11-23,30103.63,30774.28833333333
2002-11-24,30663.82,30744.647
2002-11-25,31635.33,30772.199333333334
2002-11-26,32266.03,30823.517
2002-11-27,31596.15,30836.574666666667
2002-11-28,31094.73,30817.249
2002-11-29,29531.7,30783.167999999998
2002-11-30,29821.58,30701.033666666666
2002-12-01,31592.24,30746.867000000002
2002-12-02,31227.92,30771.807666666668
2002-12-03,29422.01,30727.410666666667
2002-12-04,29817.66,30710.174
2002-12-05,29590.46,30669.433333333334
2002-12-06,30734.33,30657.42
2002-12-07,31165.24,30654.67766666667
2002-12-08,30542.38,30658.594999999998
2002-12-09,31306.27,30694.896
2002-12-10,29880.34,30680.924
2002-12-11,31568.73,30706.125666666667
2002-12-12,31470.8,30726.757333333335
2002-12-13,30769.59,30723.231666666667
2002-12-14,30608.97,30747.127666666664
2002-12-15,30894.94,30807.97766666667
2003-01-18,31623.58,30833.440666666665
2003-01-19,31024.22,30833.963
2003-01-20,31173.08,30840.62266666667
2003-01-21,30891.03,30817.641
2003-01-22,30710.83,30775.855666666666
2003-01-23,31380.7,30788.391333333333
2003-01-24,31889.96,30866.608333333337
2003-01-25,31901.71,30926.544333333335
2003-01-26,30542.38,30922.496333333333
2003-01-27,30734.33,30892.463
2003-01-28,30370.01,30829.262333333332
2003-01-29,30370.01,30788.391
2003-01-30,30507.12,30768.804
2003-01-31,30655.98,30806.280000000002
2003-02-01,31278.85,30854.855666666663
2003-02-02,31991.81,30868.174666666666
2003-02-03,31478.63,30876.53166666667
2003-02-04,31400.28,30942.474000000002
2003-02-05,31318.02,30992.485999999997
2003-02-06,30585.47,31025.653000000002
2003-02-07,30769.59,31026.82833333333
2003-02-08,30734.33,31012.464666666663
2003-02-09,31498.22,31044.326
2003-02-10,30718.66,31024.738999999998
2003-02-11,30577.64,31047.982333333333
2003-02-12,30538.46,31013.640000000003
2003-02-13,30875.36,30993.792
2003-02-14,30867.52,30997.05633333333
2003-02-15,30840.1,31004.76066666667
2003-02-16,30918.45,31005.54433333333
2003-02-17,30812.68,30978.514333333336
2003-02-18,31126.07,30981.909333333333
2003-02-19,31165.24,30981.647999999997
2003-02-20,31075.14,30987.785
2003-02-21,31455.13,31012.594999999998
2003-02-22,30589.39,30986.218
2003-02-23,31090.81,30959.579666666665
2003-02-24,31169.16,30935.161333333333
2003-02-25,31893.87,30980.211
2003-02-26,31905.63,31019.254333333334
2003-02-27,31647.08,31061.823333333337
2003-02-28,30326.92,31060.387
2003-03-01,31341.52,31088.200333333334
2003-03-02,31658.83,31121.628666666667
2003-03-03,31995.73,31145.52466666667
2003-03-04,31274.93,31121.628666666667
2003-03-05,30898.86,31102.303
2003-03-06,30945.87,31087.156
2003-03-07,30777.42,31069.136000000002
2003-03-08,31921.3,31113.663666666664
2003-03-09,31960.47,31153.359666666667
2003-03-10,31388.53,31175.166333333334
2003-03-11,31756.77,31183.784666666663
2003-03-12,30812.68,31186.91866666667
2003-03-13,30452.28,31182.74
2003-03-14,30706.91,31188.354999999996
2003-03-15,31012.46,31192.925
2003-03-16,30589.39,31183.654
2003-03-17,30197.65,31162.238999999998
2003-03-18,30851.85,31160.019000000004
2003-03-19,31933.05,31197.364666666665
2003-03-20,31408.12,31206.766333333333
2003-03-21,31564.81,31220.085333333336
2003-03-22,30589.39,31203.893666666667
2003-03-23,30189.81,31161.716333333334
2003-03-24,30166.31,31147.613666666668
2003-03-25,31466.88,31160.14933333334
2003-03-26,30785.26,31147.35266666667
2003-03-27,30734.33,31108.701333333334
2003-03-28,30891.03,31074.881333333335
2003-03-29,30816.6,31047.198666666667
2003-03-30,31016.38,31070.180666666667
2003-03-31,31055.56,31060.648666666664
2003-04-01,30679.49,31028.004
2003-04-02,31008.55,30995.097999999998
2003-04-03,31521.72,31003.324333333334
2003-04-04,31274.93,31015.86
2003-04-05,30644.23,31005.805333333334
2003-04-06,31314.1,31023.694666666666
2003-04-07,31639.25,31014.293
2003-04-08,31353.28,30994.053333333333
2003-04-09,31169.16,30986.741
2003-04-10,30659.9,30950.178666666667
2003-04-11,31537.39,30974.335666666666
2003-04-12,32195.51,31032.443333333333
2003-04-13,31991.81,31075.273333333334
2003-04-14,31043.8,31076.317999999996
2003-04-15,30687.32,31079.582333333332
2003-04-16,31231.84,31114.055333333334
2003-04-17,31208.33,31125.938
2003-04-18,31721.51,31118.886666666665
2003-04-19,32477.56,31154.534666666666
2003-04-20,31392.45,31148.78933333333
2003-04-21,32606.84,31216.037666666667
2003-04-22,32281.7,31285.767333333333
2003-04-23,30573.72,31299.347666666665
2003-04-24,29535.61,31234.971999999998
2003-04-25,30601.14,31228.834666666666
2003-04-26,31118.23,31241.63133333333
2003-04-27,30992.88,31245.02633333333
2003-04-28,31737.18,31275.712333333333
2003-04-29,30581.55,31261.218
2003-04-30,30103.63,31229.487
2003-05-01,30338.68,31218.126666666667
2003-05-02,31498.22,31234.449
2003-05-03,31341.52,31228.442333333332
2003-05-04,32113.25,31256.386333333332
2003-05-05,32093.66,31304.700666666668
2003-05-06,30448.36,31275.842666666667
2003-05-07,30918.45,31251.816
2003-05-08,30213.32,31213.817333333332
2003-05-09,30209.4,31181.825333333334
2003-05-10,31607.91,31213.425666666666
2003-05-11,31372.86,31207.941333333332
2003-05-12,31662.75,31190.182666666668
2003-05-13,31212.25,31164.19733333333
2003-05-14,29939.1,31127.374000000003
2003-05-15,30722.58,31128.549333333332
2003-05-16,30303.42,31097.602000000003
2003-05-17,31294.52,31100.475
2003-05-18,32971.15,31142.129666666668
2003-05-19,31341.52,31104.261666666665
2003-05-20,31353.28,31102.956000000002
2003-05-21,32207.26,31089.636666666665
2003-05-22,30432.69,31028.003
2003-05-23,30409.19,31022.518666666667
2003-05-24,31435.54,31085.849666666665
2003-05-25,30377.85,31078.40666666667
2003-05-26,30855.77,31069.658
2003-05-27,31588.32,31089.506
2003-05-28,30757.83,31056.860999999997
2003-05-29,30812.68,31064.565333333336
2003-05-30,31224.0,31101.911000000004
2003-05-31,30315.17,31101.12733333333
2003-06-01,31231.84,31092.248000000003
2003-06-02,31282.76,31090.289333333334
2003-06-03,30550.21,31038.188000000002
2003-06-04,31564.81,31020.559666666668
2003-06-05,30530.63,31023.302
2003-06-06,31537.39,31043.933333333334
2003-06-07,30655.98,31058.688666666665
2003-06-08,30730.41,31076.055666666663
2003-06-09,31721.51,31079.842333333334
2003-06-10,30898.86,31064.042333333335
2003-06-11,30311.25,31018.992333333335
2003-06-12,31592.24,31031.658666666666
2003-06-13,31842.95,31095.120333333332
2003-06-14,31698.01,31127.63466666667
2003-06-15,31874.29,31179.996999999996
2003-06-16,31619.66,31190.835
2003-06-17,30534.54,31109.61466666667
2003-06-18,30420.94,31078.928666666667
2003-06-19,30781.34,31059.863999999998
2003-06-20,31012.46,31020.037333333334
2003-06-21,30542.38,31023.69366666667
2003-06-22,31854.7,31071.87733333333
2003-06-23,31651.0,31079.059333333335
2003-06-24,31345.44,31111.31233333333
2003-06-25,31016.38,31116.666000000005
2003-06-26,30714.74,31087.54666666667
2003-06-27,31400.28,31108.961666666666
2003-06-28,31020.3,31115.88233333333
2003-06-29,30064.46,31077.230999999996
2003-06-30,30597.22,31086.63266666667
2003-07-01,30503.21,31062.344999999998
2003-07-02,31318.02,31063.520333333334
2003-07-03,31388.53,31091.464333333333
2003-07-04,31419.87,31086.633000000005
2003-07-05,31635.33,31123.456333333335
2003-07-06,30436.61,31086.76366666667
2003-07-07,31173.08,31104.00033333333
2003-07-08,30804.84,31106.481333333337
2003-07-09,30871.44,31078.145666666667
2003-07-10,31400.28,31094.859666666667
2003-07-11,31768.52,31143.435333333335
2003-07-12,31075.14,31126.19866666667
2003-07-13,30225.07,31072.269333333334
2003-07-14,30636.4,31036.88233333333
2003-07-15,31263.18,31016.512
2003-07-16,31619.66,31016.512
2003-07-17,31776.35,31057.905666666666
2003-07-18,31129.99,31081.540666666664
2003-07-19,31200.5,31095.512666666662
2003-07-20,31478.63,31111.051666666663
2003-07-21,30914.53,31123.456666666665
2003-07-22,30902.78,31091.726000000002
2003-07-23,31670.58,31092.378666666667
2003-07-24,31008.55,31081.148999999998
2003-07-25,30162.39,31052.682666666668
2003-07-26,30655.98,31050.724
2003-07-27,31204.42,31044.195333333337
2003-07-28,30479.7,31026.175333333333
2003-07-29,30981.13,31056.731000000003
2003-07-30,30095.8,31040.017
2003-07-31,31427.71,31070.833666666666
2003-08-01,31568.73,31079.190666666665
2003-08-02,31047.72,31067.83033333333
2003-08-03,30961.54,31052.552666666666
2003-08-04,31102.56,31034.793666666665
2003-08-05,31196.58,31060.126
2003-08-06,30291.67,31030.745666666666
2003-08-07,30800.93,31030.61533333333
2003-08-08,30424.86,31015.729333333333
2003-08-09,31502.14,31019.124666666667
2003-08-10,31870.37,31022.519666666667
2003-08-11,30777.42,31012.595666666668
2003-08-12,30777.42,31031.00733333333
2003-08-13,31106.48,31046.676666666663
2003-08-14,30452.28,31019.646666666667
2003-08-15,30773.5,30991.441333333332
2003-08-16,30891.03,30961.930666666667
2003-08-17,32058.4,30992.87766666667
2003-08-18,30750.0,30977.861
2003-08-19,30350.43,30940.254333333334
2003-08-20,30714.74,30933.594666666664
2003-08-21,30695.16,30926.674
2003-08-22,30585.47,30890.503666666667
2003-08-23,31075.14,30892.72333333333
2003-08-24,30252.49,30895.726666666666
2003-08-25,30750.0,30898.860666666664
2003-08-26,30503.21,30875.487
2003-08-27,30499.29,30876.14
2003-08-28,30025.28,30844.278333333332
2003-08-29,29997.86,30841.013666666662
2003-08-30,31082.98,30829.522666666664
2003-08-31,30370.01,30789.565333333332
2003-09-01,31059.47,30789.957000000002
2003-09-02,31133.9,30795.70233333333
2003-09-03,30052.71,30760.707333333336
2003-09-04,31513.89,30771.284333333333
2003-09-05,31106.48,30798.44466666667
2003-09-06,31208.33,30812.024666666668
2003-09-07,30875.36,30827.041333333334
2003-09-08,30930.2,30807.97666666667
2003-09-09,30291.67,30755.353333333333
2003-09-10,29696.23,30719.313666666665
2003-09-11,29429.84,30674.394333333337
2003-09-12,30080.13,30640.18266666667
2003-09-13,30679.49,30647.756333333335
