Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2000-04-04,61.16,62.73633333333333
2000-04-04,62.16,62.96666666666667
2000-04-04,59.1,63.07133333333333
2000-04-04,60.16,63.184999999999995
2000-04-04,63.12,63.352333333333334
2000-04-04,64.12,63.504333333333335
2000-04-04,65.08,63.63966666666667
2000-04-04,65.83,63.76199999999999
2000-04-04,66.4,63.867666666666665
2000-04-04,67.0,63.958999999999996
2000-04-04,67.43,64.02433333333333
2000-04-05,59.77,63.864000000000004
2000-04-05,57.6,63.66233333333333
2000-04-05,56.46,63.45233333333333
2000-04-05,55.32,63.23633333333333
2000-04-05,54.22,63.086999999999996
2000-04-05,53.61,62.96833333333334
2000-04-05,54.29,62.89966666666667
2000-04-05,55.0,62.882
2000-04-05,56.32,62.751333333333335
2000-04-05,57.71,62.40233333333333
2000-04-06,61.77,62.24933333333333
2000-04-06,63.8,62.13433333333333
2000-04-06,65.54,62.062999999999995
2000-04-06,66.54,62.016666666666666
2000-04-06,67.57,61.989333333333335
2000-04-06,67.78,61.965333333333334
2000-04-06,66.65,61.90966666666667
2000-04-06,65.54,61.82666666666667
2000-04-06,64.15,61.70666666666666
2000-04-06,61.98,61.734
2000-04-07,57.31,61.57233333333333
2000-04-07,56.46,61.48433333333334
2000-04-07,55.61,61.33266666666667
2000-04-07,55.0,61.062000000000005
2000-04-07,54.64,60.746
2000-04-07,56.25,60.451666666666675
2000-04-07,57.24,60.165333333333336
2000-04-07,58.28,59.89466666666667
2000-04-07,59.74,59.65266666666667
2000-04-07,55.25,59.24666666666667
2000-04-08,63.37,59.36666666666667
2000-04-08,66.08,59.64933333333333
2000-04-08,65.19,59.940333333333335
2000-04-08,64.26,60.23833333333334
2000-04-08,62.51,60.51466666666667
2000-04-08,61.66,60.783
2000-04-08,60.77,60.999
2000-04-08,59.88,61.16166666666666
2000-04-08,59.02,61.25166666666667
2000-04-08,58.17,61.267
2000-04-09,60.59,61.22766666666667
2000-04-09,61.2,61.141
2000-04-09,61.91,61.02
2000-04-09,63.08,60.904666666666664
2000-04-09,64.22,60.793
2000-04-09,65.33,60.711333333333336
2000-04-09,65.93,60.68733333333333
2000-04-09,66.5,60.71933333333333
2000-04-09,67.07,60.81666666666667
2000-04-09,67.0,60.98400000000001
2000-04-09,66.54,61.291666666666664
2000-04-10,68.68,61.69899999999999
2000-04-10,67.96,62.11066666666667
2000-04-10,67.25,62.519
2000-04-10,66.15,62.90266666666666
2000-04-10,64.76,63.18633333333333
2000-04-10,63.33,63.38933333333333
2000-04-10,62.16,63.51866666666667
2000-04-10,61.45,63.57566666666666
2000-04-10,60.73,63.75833333333333
2000-04-10,60.2,63.65266666666666
2000-04-11,63.48,63.566
2000-04-11,64.65,63.548
2000-04-11,65.83,63.60033333333333
2000-04-11,67.04,63.751333333333335
2000-04-11,67.78,63.955333333333336
2000-04-11,68.43,64.21066666666667
2000-04-11,69.03,64.51566666666668
2000-04-11,69.49,64.86466666666666
2000-04-11,69.78,65.25166666666668
2000-04-11,69.35,65.54366666666667
2000-04-12,51.01,65.20400000000001
2000-04-12,51.9,64.87033333333333
2000-04-12,52.76,64.52633333333334
2000-04-12,53.65,64.174
2000-04-12,54.57,63.81533333333333
2000-04-12,56.35,63.496
2000-04-12,58.1,63.216
2000-04-12,59.84,62.975
2000-04-12,61.09,62.778
2000-04-12,62.26,62.63533333333333
2000-04-13,56.18,62.21866666666667
2000-04-13,55.25,61.795
2000-04-13,54.36,61.36533333333333
2000-04-13,53.43,60.94133333333333
2000-04-13,52.54,60.534
2000-04-13,51.62,60.143666666666675
2000-04-13,50.87,59.76733333333333
2000-04-13,50.58,59.404999999999994
2000-04-13,50.3,59.05733333333333
2000-04-13,50.01,58.71766666666667
2000-04-13,50.16,58.27366666666667
2000-04-14,62.48,58.20133333333333
2000-04-14,63.19,58.11333333333334
2000-04-14,63.73,58.00300000000001
2000-04-14,64.01,57.87733333333333
2000-04-14,62.51,57.68
2000-04-14,60.52,57.39633333333333
2000-04-14,61.66,57.13533333333334
2000-04-14,58.99,56.775666666666666
2000-04-14,57.46,56.37933333333333
2000-04-14,63.26,56.78766666666666
2000-04-15,55.14,56.89566666666666
2000-04-15,61.41,57.184
2000-04-15,60.34,57.407000000000004
2000-04-15,59.34,57.566
2000-04-15,58.67,57.64333333333333
2000-04-15,58.03,57.641
2000-04-15,57.35,57.558
2000-04-15,56.67,57.410666666666664
2000-04-15,56.07,57.20433333333334
2000-04-15,55.39,57.178
2000-04-16,53.58,57.12233333333333
2000-04-16,53.75,57.102
2000-04-16,53.4,57.101
2000-04-16,53.47,57.132
2000-04-16,53.93,57.208999999999996
2000-04-16,54.07,57.315666666666665
2000-04-16,54.25,57.438
2000-04-16,54.43,57.57566666666666
2000-04-16,54.61,57.729
2000-04-16,54.86,57.885666666666665
2000-04-17,60.84,57.831
2000-04-17,59.45,57.70633333333333
2000-04-17,58.06,57.51733333333333
2000-04-17,56.96,57.282333333333334
2000-04-17,56.25,57.07366666666667
2000-04-17,54.82,56.88366666666666
2000-04-17,54.15,56.63333333333333
2000-04-17,53.47,56.449333333333335
2000-04-17,53.33,56.311666666666675
2000-04-17,55.53,56.054
2000-04-18,63.97,56.348333333333336
2000-04-18,62.83,56.39566666666666
2000-04-18,63.08,56.486999999999995
2000-04-18,63.51,56.626
2000-04-18,64.44,56.818333333333335
2000-04-18,64.79,57.04366666666667
2000-04-18,64.83,57.293
2000-04-18,64.12,57.541333333333334
2000-04-18,63.44,57.787
2000-04-18,62.73,58.031666666666666
2000-04-18,62.02,58.313
2000-04-19,65.4,58.70133333333334
2000-04-19,65.15,59.092999999999996
2000-04-19,64.79,59.47033333333333
2000-04-19,64.29,59.815666666666665
2000-04-19,63.76,60.13866666666667
2000-04-19,63.26,60.439
2000-04-19,62.98,60.724000000000004
2000-04-19,62.69,60.99333333333333
2000-04-19,62.44,61.246
2000-04-19,62.59,61.30433333333333
2000-04-20,59.67,61.31166666666666
2000-04-20,60.13,61.38066666666667
2000-04-20,60.59,61.501666666666665
2000-04-20,61.23,61.66766666666667
2000-04-20,62.16,61.912333333333336
2000-04-20,63.05,62.208999999999996
2000-04-20,63.83,62.55433333333334
2000-04-20,64.33,62.921
2000-04-20,64.76,63.22866666666666
2000-04-20,65.22,63.27033333333333
2000-04-21,64.51,63.32633333333333
2000-04-21,64.33,63.36800000000001
2000-04-21,63.9,63.381
2000-04-21,63.44,63.34766666666667
2000-04-21,62.73,63.279
2000-04-21,61.87,63.18033333333333
2000-04-21,61.05,63.078
2000-04-21,60.41,62.977
2000-04-21,59.99,62.885666666666665
2000-04-21,59.56,62.803666666666665
2000-04-22,58.85,62.58533333333333
2000-04-22,59.31,62.39066666666667
2000-04-22,59.77,62.223333333333336
2000-04-22,60.2,62.086999999999996
2000-04-22,60.66,61.983666666666664
2000-04-22,62.34,61.952999999999996
2000-04-22,63.16,61.958999999999996
2000-04-22,63.69,61.992333333333335
2000-04-22,64.12,62.04833333333333
2000-04-22,61.48,62.01133333333334
2000-04-23,57.71,61.946000000000005
2000-04-23,56.39,61.82133333333333
2000-04-23,56.67,61.690666666666665
2000-04-23,56.96,61.54833333333333
2000-04-23,57.24,61.38433333333333
2000-04-23,57.78,61.208666666666666
2000-04-23,56.1,60.951
2000-04-23,57.85,60.73500000000001
2000-04-23,57.96,60.50833333333333
2000-04-23,58.42,60.281666666666666
2000-04-23,57.49,60.04766666666667
2000-04-24,51.65,59.625
2000-04-24,52.26,59.237
2000-04-24,51.05,58.824
2000-04-24,52.9,58.49633333333334
2000-04-24,50.37,58.11300000000001
2000-04-24,54.11,57.88166666666666
2000-04-24,54.68,57.690666666666665
2000-04-24,55.18,57.53033333333334
2000-04-24,55.68,57.401
2000-04-24,53.5,57.22266666666667
2000-04-25,50.55,56.93066666666667
2000-04-25,49.48,56.58766666666667
2000-04-25,48.84,56.208999999999996
2000-04-25,48.3,55.797
2000-04-25,47.77,55.31133333333333
2000-04-25,47.49,54.788999999999994
2000-04-25,47.84,54.26066666666667
2000-04-25,48.23,53.731
2000-04-25,48.91,53.312
2000-04-25,49.62,53.04233333333333
2000-04-26,48.06,52.76466666666667
2000-04-26,49.66,52.531
2000-04-26,51.15,52.337333333333326
2000-04-26,52.01,52.163
2000-04-26,52.79,51.99666666666666
2000-04-26,53.79,51.91966666666667
2000-04-26,53.25,51.76633333333333
2000-04-26,52.69,51.59066666666667
2000-04-26,51.62,51.364000000000004
2000-04-26,53.61,51.23466666666666
2000-04-27,45.53,51.03066666666666
2000-04-27,51.69,51.01166666666666
2000-04-27,49.84,50.97133333333333
2000-04-27,47.95,50.80633333333333
2000-04-27,46.45,50.675666666666665
2000-04-27,44.03,50.339666666666666
2000-04-27,53.15,50.28866666666667
2000-04-27,44.64,49.93733333333333
2000-04-27,45.46,49.596666666666664
2000-04-27,46.49,49.36299999999999
2000-04-27,44.6,49.16466666666667
2000-04-28,56.46,49.39733333333333
2000-04-28,56.82,49.663333333333334
2000-04-28,55.0,49.88666666666667
2000-04-28,56.0,50.16100000000001
2000-04-28,57.17,50.483666666666664
2000-04-28,57.42,50.803
2000-04-28,56.89,51.09166666666667
2000-04-28,55.96,51.32666666666667
2000-04-28,55.04,51.507333333333335
2000-04-28,54.07,51.70766666666667
2000-04-29,43.46,51.501
2000-04-29,44.21,51.26966666666667
2000-04-29,45.14,51.04066666666667
2000-04-29,46.74,50.839000000000006
2000-04-29,48.38,50.658666666666676
2000-04-29,50.01,50.55066666666667
2000-04-29,51.05,50.496
2000-04-29,52.04,50.51
2000-04-29,53.04,50.491
2000-04-29,54.0,50.77333333333333
2000-04-30,45.63,50.571333333333335
2000-04-30,45.92,50.440666666666665
2000-04-30,45.49,50.358666666666664
2000-04-30,44.89,50.306666666666665
2000-04-30,44.07,50.308
2000-04-30,42.46,49.95166666666667
2000-04-30,42.04,49.865
2000-04-30,41.82,49.74366666666666
2000-04-30,42.57,49.61300000000001
2000-04-30,43.25,49.568
2000-05-01,40.33,49.03033333333334
2000-05-01,44.81,48.629999999999995
2000-05-01,44.0,48.26333333333333
2000-05-01,43.18,47.836
2000-05-01,42.0,47.330333333333336
2000-05-01,38.73,46.70733333333333
2000-05-01,37.41,46.058
2000-05-01,36.84,45.42066666666667
2000-05-01,38.62,44.87333333333333
2000-05-01,41.04,44.439
2000-05-02,70.49,45.339999999999996
2000-05-02,68.07,46.13533333333333
2000-05-02,72.34,47.042
2000-05-02,72.88,47.913333333333334
2000-05-02,65.65,48.489
2000-05-02,58.67,48.77766666666666
2000-05-02,63.19,49.18233333333333
2000-05-02,53.82,49.24166666666667
2000-05-02,48.98,49.10633333333333
2000-05-02,45.88,48.83566666666666
2000-05-02,43.46,48.76333333333333
2000-05-03,62.16,49.30466666666667
2000-05-03,61.45,49.83666666666667
2000-05-03,60.95,50.37199999999999
2000-05-03,61.62,50.957
2000-05-03,62.69,51.63133333333334
2000-05-03,63.76,52.355333333333334
2000-05-03,64.97,53.127
2000-05-03,67.07,53.943666666666665
2000-05-03,69.17,54.80766666666667
2000-05-03,71.27,55.839000000000006
2000-05-04,66.25,56.55366666666667
2000-05-04,67.18,57.32633333333333
2000-05-04,67.82,58.147666666666666
2000-05-04,68.43,59.028666666666666
2000-05-04,68.28,60.01366666666666
2000-05-04,67.64,61.02133333333333
2000-05-04,66.93,62.02433333333333
2000-05-04,65.97,62.93600000000001
2000-05-04,64.65,63.72299999999999
2000-05-04,63.33,63.48433333333333
2000-05-05,55.07,63.051
2000-05-05,56.03,62.507333333333335
2000-05-05,57.14,61.98266666666667
2000-05-05,58.21,61.73466666666666
2000-05-05,59.31,61.756
2000-05-05,61.52,61.70033333333333
2000-05-05,62.59,61.992666666666665
2000-05-05,63.83,62.48766666666666
2000-05-05,65.01,63.12533333333334
2000-05-05,60.41,63.690333333333335
2000-05-06,51.44,63.333
2000-05-06,52.65,63.03966666666666
2000-05-06,52.15,62.74633333333333
2000-05-06,51.69,62.415333333333336
2000-05-06,51.69,62.04866666666667
2000-05-06,52.19,61.663
2000-05-06,52.65,61.25233333333333
2000-05-06,53.18,60.78933333333334
2000-05-06,54.11,60.28733333333333
2000-05-06,51.3,59.62166666666666
2000-05-07,62.3,59.489999999999995
2000-05-07,61.37,59.29633333333334
2000-05-07,60.2,59.04233333333333
2000-05-07,59.02,58.72866666666667
2000-05-07,57.99,58.385666666666665
2000-05-07,57.14,58.035666666666664
2000-05-07,56.32,57.682
2000-05-07,55.5,57.333
2000-05-07,54.68,57.00066666666667
2000-05-07,53.86,56.684999999999995
2000-05-07,53.11,56.61966666666667
2000-05-08,66.5,56.968666666666664
2000-05-08,66.54,57.282
2000-05-08,66.4,57.555
2000-05-08,66.25,57.78633333333333
2000-05-08,66.08,57.938333333333325
2000-05-08,64.26,57.994
2000-05-08,64.94,58.031
2000-05-08,63.58,57.983333333333334
2000-05-08,62.94,58.06766666666667
2000-05-08,65.61,58.54
2000-05-09,62.66,58.873666666666665
2000-05-09,61.37,59.181000000000004
2000-05-09,61.84,59.51933333333333
2000-05-09,63.48,59.91233333333333
2000-05-09,60.98,60.205333333333336
2000-05-09,64.83,60.61133333333333
2000-05-09,65.26,61.013999999999996
2000-05-09,65.68,61.39966666666667
2000-05-09,66.11,61.89333333333334
2000-05-09,64.33,61.961000000000006
2000-05-10,68.11,62.18566666666666
2000-05-10,67.25,62.42066666666666
2000-05-10,68.78,62.745999999999995
2000-05-10,65.93,63.010666666666665
2000-05-10,68.35,63.38433333333334
2000-05-10,63.33,63.618
2000-05-10,62.62,63.85533333333333
2000-05-10,61.94,64.09733333333334
2000-05-10,61.3,64.34533333333333
2000-05-10,64.58,64.72766666666666
2000-05-11,54.29,64.32066666666667
2000-05-11,53.11,63.873000000000005
2000-05-11,53.4,63.43966666666667
2000-05-11,54.61,63.05166666666666
2000-05-11,55.85,62.710666666666675
2000-05-11,57.74,62.49333333333334
2000-05-11,60.2,62.33533333333333
2000-05-11,62.66,62.30466666666667
2000-05-11,64.65,62.36166666666667
2000-05-11,65.9,62.37133333333333
2000-05-11,67.11,62.51966666666667
2000-05-12,62.87,62.56966666666666
2000-05-12,64.44,62.656333333333336
2000-05-12,66.04,62.74166666666667
2000-05-12,66.47,62.92466666666667
2000-05-12,65.29,62.940000000000005
2000-05-12,64.08,62.900666666666666
2000-05-12,61.94,62.775999999999996
2000-05-12,59.52,62.556333333333335
2000-05-12,57.14,62.31666666666667
2000-05-12,55.5,61.89633333333334
2000-05-13,44.39,61.13433333333333
2000-05-13,44.03,60.30933333333334
2000-05-13,45.14,59.61633333333334
2000-05-13,46.74,58.895999999999994
2000-05-13,48.3,58.394999999999996
2000-05-13,51.58,58.02700000000001
2000-05-13,54.75,57.787333333333336
2000-05-13,57.92,57.67466666666667
2000-05-13,61.09,57.55833333333333
2000-05-13,49.91,57.41233333333333
2000-05-14,49.73,57.29966666666667
2000-05-14,51.62,57.24033333333333
2000-05-14,51.08,57.12266666666667
2000-05-14,50.41,56.94133333333333
2000-05-14,49.05,56.651666666666664
2000-05-14,48.41,56.25866666666666
2000-05-14,47.74,55.76133333333333
2000-05-14,46.99,55.172666666666665
2000-05-14,46.1,54.51266666666667
2000-05-14,45.21,53.782666666666664
2000-05-15,62.16,53.759
2000-05-15,60.34,53.62233333333334
2000-05-15,58.99,53.38733333333334
2000-05-15,57.81,53.09866666666667
2000-05-15,56.67,52.81133333333333
2000-05-15,54.39,52.48833333333334
2000-05-15,53.25,52.19866666666667
2000-05-15,52.51,51.965
2000-05-15,52.04,51.794999999999995
2000-05-15,55.53,51.796
2000-05-16,64.4,52.463
2000-05-16,57.81,52.92233333333333
2000-05-16,60.02,53.41833333333333
2000-05-16,62.19,53.93333333333333
2000-05-16,65.58,54.50933333333333
2000-05-16,66.68,55.01266666666666
2000-05-16,67.78,55.446999999999996
2000-05-16,67.61,55.77
2000-05-16,66.68,55.956333333333326
2000-05-16,65.72,56.483333333333334
2000-05-16,64.01,56.95933333333333
2000-05-17,57.71,57.16233333333333
2000-05-17,56.96,57.358333333333334
2000-05-17,55.89,57.541000000000004
2000-05-17,54.86,57.73466666666666
2000-05-17,53.9,57.917666666666676
2000-05-17,53.33,58.104000000000006
2000-05-17,53.22,58.311666666666675
2000-05-17,54.32,58.58566666666666
2000-05-17,55.43,58.92633333333333
2000-05-17,56.57,58.74
2000-05-18,58.35,58.67366666666667
2000-05-18,58.67,58.663
2000-05-18,59.02,58.70333333333333
2000-05-18,59.34,58.79233333333334
2000-05-18,58.03,58.91366666666667
2000-05-18,59.74,59.13
2000-05-18,59.27,59.355333333333334
2000-05-18,58.77,59.57966666666667
2000-05-18,58.24,59.67
2000-05-18,59.63,59.510999999999996
2000-05-19,55.21,59.42433333333334
2000-05-19,55.25,59.26533333333334
2000-05-19,55.46,59.041000000000004
2000-05-19,55.75,58.71333333333334
2000-05-19,56.07,58.35966666666666
2000-05-19,56.39,57.980000000000004
2000-05-19,56.71,57.61666666666667
2000-05-19,57.07,57.29633333333334
2000-05-19,57.39,57.018666666666675
2000-05-19,57.71,56.808666666666674
2000-05-20,59.74,56.876333333333335
2000-05-20,59.52,56.96166666666667
2000-05-20,59.17,57.071
2000-05-20,58.74,57.20033333333333
2000-05-20,58.03,57.337999999999994
2000-05-20,57.31,57.47066666666667
2000-05-20,56.64,57.584666666666664
2000-05-20,56.25,57.649
2000-05-20,55.89,57.66433333333334
2000-05-20,55.57,57.631
2000-05-21,53.43,57.467
2000-05-21,53.93,57.309
2000-05-21,54.39,57.15466666666667
2000-05-21,54.89,57.00633333333334
2000-05-21,55.36,56.91733333333333
2000-05-21,56.03,56.79366666666667
2000-05-21,56.89,56.714333333333336
2000-05-21,57.74,56.68
2000-05-21,58.49,56.68833333333334
2000-05-21,58.95,56.66566666666667
2000-05-21,59.38,56.80466666666667
2000-05-22,54.0,56.763000000000005
2000-05-22,53.54,56.699
2000-05-22,53.08,56.61
2000-05-22,52.58,56.49366666666667
2000-05-22,54.47,56.42966666666667
2000-05-22,52.44,56.28733333333333
2000-05-22,52.54,56.13633333333334
2000-05-22,52.65,55.97833333333333
2000-05-22,52.93,55.818999999999996
2000-05-22,52.33,55.571999999999996
2000-05-23,58.85,55.54966666666667
2000-05-23,59.2,55.550666666666665
2000-05-23,59.52,55.576666666666675
2000-05-23,59.34,55.620333333333335
2000-05-23,58.88,55.672666666666665
2000-05-23,58.38,55.73066666666667
2000-05-23,57.88,55.785
2000-05-23,56.96,55.82066666666666
2000-05-23,56.0,55.835
2000-05-23,55.07,55.88966666666667
2000-05-24,55.93,55.95633333333333
2000-05-24,55.71,56.00033333333333
2000-05-24,55.61,56.02433333333333
2000-05-24,55.89,56.042
2000-05-24,56.21,56.048
2000-05-24,56.57,56.03733333333333
2000-05-24,56.96,56.01133333333333
2000-05-24,57.6,55.98166666666667
2000-05-24,58.24,55.958000000000006
2000-05-24,56.21,55.852333333333334
2000-05-25,58.31,55.996
2000-05-25,58.28,56.154
2000-05-25,58.17,56.32366666666667
2000-05-25,57.99,56.504
2000-05-25,57.78,56.61433333333333
2000-05-25,58.28,56.809000000000005
2000-05-25,57.42,56.971666666666664
2000-05-25,57.24,57.12466666666667
2000-05-25,56.96,57.259
2000-05-25,56.6,57.40133333333334
2000-05-25,57.64,57.361
2000-05-26,52.54,57.139
2000-05-26,53.47,56.937333333333335
2000-05-26,54.47,56.775
2000-05-26,55.39,56.658666666666676
2000-05-26,55.96,56.577999999999996
2000-05-26,56.42,56.529333333333334
2000-05-26,57.39,56.543666666666674
2000-05-26,57.85,56.605333333333334
2000-05-26,58.31,56.71333333333333
2000-05-26,56.89,56.745333333333335
2000-05-27,48.09,56.49133333333334
2000-05-27,47.09,56.20733333333333
2000-05-27,47.34,55.922333333333334
2000-05-27,48.55,55.667
2000-05-27,47.74,55.37266666666667
2000-05-27,49.87,55.13633333333334
2000-05-27,51.87,54.94533333333333
2000-05-27,51.23,54.711666666666666
2000-05-27,49.2,54.478
2000-05-27,50.55,54.21933333333333
2000-05-28,47.24,53.85133333333333
2000-05-28,47.95,53.51066666666667
2000-05-28,48.66,53.199666666666666
2000-05-28,49.37,52.91933333333334
2000-05-28,50.12,52.64733333333333
2000-05-28,51.26,52.442
2000-05-28,52.72,52.291333333333334
2000-05-28,54.15,52.19766666666667
2000-05-28,55.25,52.15266666666666
2000-05-28,56.0,52.098
2000-05-29,52.93,52.111000000000004
2000-05-29,53.36,52.10733333333334
2000-05-29,53.82,52.08566666666666
2000-05-29,55.5,52.08933333333333
2000-05-29,54.64,52.04533333333334
2000-05-29,56.96,52.06333333333334
2000-05-29,57.39,52.063333333333325
2000-05-29,57.42,52.049
2000-05-29,56.71,51.99566666666667
2000-05-29,56.35,51.977666666666664
2000-05-30,61.16,52.413333333333334
2000-05-30,61.41,52.89066666666666
2000-05-30,60.73,53.336999999999996
2000-05-30,60.09,53.72166666666667
2000-05-30,59.34,54.108333333333334
2000-05-30,56.67,54.335
2000-05-30,55.36,54.45133333333333
2000-05-30,54.64,54.565000000000005
2000-05-30,53.97,54.724000000000004
2000-05-30,53.29,54.815333333333335
2000-05-30,57.99,55.17366666666667
2000-05-31,54.39,55.38833333333333
2000-05-31,54.82,55.59366666666667
2000-05-31,54.29,55.757666666666665
2000-05-31,55.61,55.940666666666665
2000-05-31,55.0,56.065333333333335
2000-05-31,57.67,56.230333333333334
2000-05-31,60.59,56.445
2000-05-31,59.95,56.60166666666667
2000-05-31,56.46,56.617
2000-05-31,58.85,56.81433333333333
2000-06-01,55.39,56.882
2000-06-01,56.28,56.964000000000006
2000-06-01,57.35,57.025666666666666
2000-06-01,58.45,57.15266666666666
2000-06-01,59.88,57.25
2000-06-01,60.45,57.352000000000004
2000-06-01,60.48,57.45399999999999
2000-06-01,59.88,57.559666666666665
