country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C08,Americas,,Surplus,,Services,Fiat,Keynesian,Q2,,,Medium,EU,,Inflow,,2000,2,,,,,,,,,,78.45963638231254,,56.43381388179591,,,1.8197330923367865,,0.5882163494898984,,,,,49.50526564850523,Medium
,,,Deficit,,,Fiat,Mixed,,None,,,EU,Medium,Inflow,2000-04-22,2000,2,,,,5.662863949170539,,515248.6567207213,,,,,,,,,12.046649667756252,,0.5945841300206031,0.6575833356638098,,,,50.570584190178565,Low
,,Upper-Middle,Neutral,,Services,Fiat,Neoliberal,,None,High,High,,Low,Neutral,2000-04-23,2000,2,,,,,,,480397.4349358818,,,,59.75981331428181,,52.24148188885689,,3.1242420006515657,34.88793568223555,,,24.31562774811199,35666.29599178866,,,Low
C08,,Upper-Middle,Deficit,,Services,Fiat,,,None,High,Low,EU,,,2000-04-24,2000,2,,3.673909036452544,,,,,,63.92955156080205,,,,,,923.3117260634292,,32.942465072748334,0.627926945240102,0.644103200248131,,,46.17809121308891,,Low
C08,Americas,,Deficit,Unstable,Services,,Mixed,,,,,,High,,2000-04-25,2000,2,,,,5.404030483401847,,,,56.21503307898475,10.0,,,,,,1.238497736646874,31.16740342655649,0.6116690230610792,,25.776830339428766,,,49.38802764990358,Medium
C08,,,Deficit,Unstable,,Fiat,Mixed,Q2,None,High,Low,EU,Medium,Inflow,2000-04-26,2000,2,,,,,,,,59.40881918057529,,,59.92425238051297,53.359178776672266,,,9.17471613842441,,,,29.11560949864669,,,,Medium
C08,Americas,,Neutral,,,,Neoliberal,Q2,,High,Medium,EU,Low,Neutral,2000-04-27,2000,2,,,,,,548263.1506001177,,,,,,,45.42985412362649,,,,,,,19095.57029623563,,,Low
C08,,Upper-Middle,,,,Fiat,Socialist,,None,High,Medium,EU,Medium,,2000-04-28,2000,2,,,,6.087652945312334,1.6182628234232306,,,,,,,,,1013.351740390286,,39.68325447177008,0.6084487374051223,,,24986.822955911823,51.15466320548414,,Medium
C08,Americas,,,Unstable,Services,,,,InflationShock,High,,,,Neutral,2000-04-29,2000,2,,,8.013786246781265,,,,,,,,,,,,,,,0.6457015696222365,,,53.620573507120746,52.486639257796384,Medium
C08,Americas,,Deficit,Unstable,Services,Fiat,,Q2,,,Low,EU,Low,Inflow,,2000,2,,,,5.6588740299533145,,,,64.9577324911193,,,,,40.673065545544375,,,,,,23.75570095539847,,,,Medium
C08,Americas,Upper-Middle,Deficit,,,Fiat,Neoliberal,,None,High,,EU,Medium,,2000-05-01,2000,2,,,,5.20256619530759,,,,,,,,,39.205057214223366,,,,,0.6211039056103344,24.76773795084661,24599.64523089609,52.40456087026407,,Low
,,Upper-Middle,Deficit,,Services,Fiat,Mixed,Q2,None,High,Medium,EU,Medium,,2000-05-02,2000,2,,,3.9359691611856022,5.917751685215065,,,402486.0880811932,,,77.51296575912828,,,,,,,,0.6426086713896889,,,,,Medium
C08,,Upper-Middle,Deficit,,Services,,Mixed,,None,High,Medium,,Medium,,2000-05-03,2000,2,10328.701805051203,4.3433734630667935,5.622341222096733,,,,,,,,,,,,,,,,,26199.159730407344,,,Low
C08,Americas,Upper-Middle,,,Services,Fiat,Mixed,Q2,None,,High,EU,,Inflow,2000-05-04,2000,2,,1.6323796082806847,,,,,,,,,,,,,,,,0.61055575969025,,,,,Medium
C08,,Upper-Middle,Deficit,Unstable,Services,Fiat,,,,High,,,,Inflow,2000-05-05,2000,2,,,,4.794017399259516,,533581.8266641281,,,,77.07801518192822,,,42.91550332693169,,,,,,,,,51.32377770882184,Low
C08,,Upper-Middle,,Unstable,Services,Fiat,Socialist,Q2,,High,Low,EU,Medium,,2000-05-06,2000,2,,,,2.9608544689391194,,538233.0134954273,471176.810193968,,10.0,,,,52.58924000569645,,,31.92479064929008,,,,,,,Low
C08,Americas,Upper-Middle,,Unstable,,,Neoliberal,Q2,None,High,,,High,Outflow,2000-05-07,2000,2,,,,,1.5040157006054404,491903.7686459809,,,,,,54.07189973473918,,,,,,,,,,,Medium
,,,,Unstable,Services,Fiat,Mixed,Q2,None,,Medium,,Low,Neutral,2000-05-08,2000,2,,,,4.351562972253146,,,385792.58642082976,,10.0,,,,,,13.35320696490162,34.460869219802284,,,,,,,Medium
,Americas,Upper-Middle,Deficit,,Services,Fiat,Mixed,Q2,None,,High,,Medium,Neutral,2000-05-09,2000,2,,2.9368708131665087,,5.050446175165315,,528741.7604092604,,,,78.59557051176947,60.05400180434128,,,943.6994842641476,,,0.602827903214299,0.6592075554752826,21.70925753747852,,,,Low
C08,Americas,,,Unstable,Services,,,Q2,,High,Low,EU,Medium,Neutral,2000-05-10,2000,2,,,,,,,,,,75.99818591323242,,,,,,,0.5392800164998188,,,,,,Low
C08,,Upper-Middle,,Unstable,Services,Fiat,Socialist,,None,High,High,EU,Low,Neutral,,2000,2,,,,,,,,,,,,,,880.0181768556272,,,,,,,,47.344849998062486,Medium
C08,,Upper-Middle,Deficit,,,Fiat,Mixed,Q2,None,High,Low,,High,,,2000,2,10608.696839399145,3.142173438989565,,,1.5671454299626617,,521682.0475788104,,,,,58.98130233230346,,,10.567244117215113,,,,23.28866370287098,,,,Low
,,Upper-Middle,,Unstable,Services,Fiat,Keynesian,,None,High,Medium,,,Neutral,,2000,2,8623.562518041343,,,,1.5293294819515757,,,,,,60.00282112095947,,,,,,0.6202724828570205,0.6427199524294491,,,,,Low
C08,,Upper-Middle,Surplus,Unstable,Services,Fiat,Socialist,,,High,Medium,EU,Low,Outflow,,2000,2,10715.64316258384,2.8169480062108945,,,,582972.7745811447,,,,77.20709376491796,59.89358764684224,,,,,42.934894411706686,0.6255559610584732,,20.4943650319981,32281.23752361152,54.75121564393995,,Medium
C08,Americas,,Surplus,Unstable,,Fiat,Mixed,Q2,None,,Medium,EU,High,,2000-05-15,2000,2,,,,5.039684934610724,1.5091472357076194,,,,10.0,,,,49.470999680001015,,,,,,27.182299406573154,,53.33750767806436,,Low
C08,Americas,Upper-Middle,,Unstable,Services,Fiat,Socialist,Q2,None,High,,EU,,,2000-05-16,2000,2,,,6.4143996533717536,4.432101765728708,1.5218362124271272,,,,,78.18033184604866,,,,1015.0967905215284,,35.245271206916016,,,,27046.442988209004,,,Medium
,Americas,Upper-Middle,Surplus,,Services,Fiat,,Q2,,,Low,EU,,,,2000,2,,,,,,661130.7414649496,,,10.0,75.75702482651741,,51.09284881609703,,,7.947132633899891,50.7702086902106,,,,,,,Low
,Americas,,Surplus,Unstable,Services,,Neoliberal,Q2,None,,Low,EU,Low,,,2000,2,,,,,1.4891631405090076,,487707.116094442,,,,59.910364117249465,,,935.8466777888414,,44.76317133919674,0.5834869513801991,,,28105.932712782997,,51.34002899966163,Medium
,Americas,,Deficit,,Services,Fiat,Keynesian,,None,High,Low,EU,High,Inflow,2000-05-19,2000,2,,,6.776544363436218,6.051191095708445,,439102.0313548333,,,,,,,,,,48.37040137823199,,,20.18107320316373,,51.82105765767343,52.67649967469814,High
,Americas,Upper-Middle,Deficit,Unstable,,,Neoliberal,,,High,Medium,EU,,,2000-05-20,2000,2,,,,,,,,,10.0,,,54.50818956455944,46.89893905716735,1017.581818490298,,,0.5714263400428947,,25.31379859421229,,,51.21696656053336,Medium
C08,Americas,Upper-Middle,Deficit,Unstable,Services,,,,None,,,,Low,Neutral,2000-05-21,2000,2,,,,,,,,,,,,,,900.5419917669634,,43.96629229329413,0.609680120030299,0.6378101230472946,,,,,Medium
C08,Americas,,,Unstable,,Fiat,Keynesian,Q2,None,High,Low,EU,Medium,Outflow,,2000,2,,3.1219203077329616,,,1.4769937928737906,,,,,74.76270306561226,,,,,,,0.5935836365168609,0.6673185145239615,24.403802583792704,,,,Medium
,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Mixed,,,High,Low,,Medium,,2000-05-23,2000,2,11398.24914178529,,4.640896549324019,,1.6588524339723294,,663651.3675993746,,,76.81703728827105,59.51444760016828,,,,,38.8073857227297,0.608617673262851,,,34199.768391751735,,,Medium
C08,Americas,,Surplus,Unstable,,Fiat,,Q2,,High,Low,EU,,Outflow,,2000,2,9797.254171470828,2.0291323873676803,,5.077578980416879,1.6951945093215113,,,,,,,,,,,,,,,,,,Low
C08,Americas,Upper-Middle,Surplus,,Services,Fiat,Neoliberal,,,High,Low,EU,Medium,,2000-05-25,2000,2,10482.990579291229,,,,1.5925796226599644,,,,,,,,,,,,,,,,,,Medium
,Americas,,Deficit,Unstable,Services,Fiat,Neoliberal,,None,High,Medium,EU,High,Neutral,,2000,2,10830.492951971011,2.847695117671446,7.030824607812559,,,628919.9130371214,,,10.0,75.57038909388535,,,41.21530986021739,,4.882293107302962,,0.5960922233186567,0.6533610573462121,24.494905366310498,,50.12769896473282,,Low
C08,Americas,Upper-Middle,,,,,Keynesian,Q2,None,,Low,EU,High,Inflow,2000-05-27,2000,2,,,,5.554859049474305,,,,,,,59.46643435288202,,,899.2984351878094,,,0.6148721332651697,0.6284212377330012,22.9837440229069,,,52.13095767897724,Low
C08,Americas,Upper-Middle,,,,Fiat,Keynesian,Q2,None,High,,EU,,Inflow,2000-05-28,2000,2,,,,,1.298489568109801,,,,,75.06582216428882,,,,,,,,0.6561930236394194,21.926528000045305,,,,Medium
,,Upper-Middle,Deficit,Unstable,Services,,Keynesian,,None,High,Low,EU,High,Neutral,2000-05-29,2000,2,8978.285600259773,,,,,,,,,,,,,,9.11284539419194,,,,,,,,Medium
C08,,,,Unstable,,,Neoliberal,Q2,None,High,Medium,,High,Outflow,2000-05-30,2000,2,,4.373955090280658,,,,581775.1743106573,,48.955765696049184,,,,,,989.1629092048348,,37.98889361651082,,,,,,,Medium
C08,,Upper-Middle,Deficit,Unstable,,,,,None,,Medium,EU,,,2000-05-31,2000,2,,,,,,,,,,74.73451722374037,,53.68693660732652,,984.7009196301416,,,,,,,,49.23668565855444,Medium
,Americas,,,,Services,Fiat,,Q2,None,,Low,EU,,,,2000,2,,,,,,,488097.9537120519,58.98944643043769,10.0,,60.21857789794262,,,,14.712168341939504,,0.5813894861328872,,26.64302112093004,,,,Low
,,Upper-Middle,Surplus,,Services,Fiat,Socialist,Q2,None,High,Low,EU,High,Outflow,2000-06-02,2000,2,,,,5.009952467773594,,581234.7295198401,,,,75.71945668419178,60.08000217951635,50.436685978939096,,,,,,0.667760709534912,23.03915459932179,,49.8002862735996,,Low
C08,Americas,Upper-Middle,Deficit,,,Fiat,Socialist,Q2,None,High,High,EU,High,Neutral,2000-06-03,2000,2,,,,4.52429348361072,1.4627974133856765,499365.1177589548,,,,,,,,,,,,0.645316502808304,,,49.71899921533686,46.93664393359996,Low
C08,Americas,Upper-Middle,Surplus,,Services,,Socialist,,,,,EU,Low,Inflow,2000-06-04,2000,2,,,,2.426998671692224,,629818.9429418753,,,,,,52.25629005256801,,927.7118163428938,,32.649133197946355,0.5946864638158585,0.6990432225917975,,,,,Low
C08,,Upper-Middle,Surplus,Unstable,Services,Fiat,Neoliberal,Q2,,,Low,EU,,,2000-06-05,2000,2,,,,,,595845.797959031,,46.27481878770239,10.0,,,,47.09434773967431,,,,,0.6474588897687744,,,51.0334932552173,,Low
C08,Americas,,Surplus,Unstable,,Fiat,Keynesian,Q2,None,High,Low,EU,Medium,Inflow,2000-06-06,2000,2,,,,,,552057.1911020597,462093.55379245,,,,60.2286968680876,60.45472298191707,,,,,,,23.48288677842604,,,,Low
C08,,Upper-Middle,Surplus,,Services,Fiat,Socialist,Q2,None,High,Low,EU,,Outflow,2000-06-07,2000,2,,,3.86549148314136,,,,,59.90513851496517,,,,,,,,,0.5834742971249768,,,,,47.97637450777376,Medium
C08,Americas,Upper-Middle,,,Services,Fiat,Neoliberal,Q2,None,,Medium,EU,,Inflow,,2000,2,10693.646144942251,,,3.7171440271833767,,,506313.7799647416,,,,,,49.10245334267984,,10.762727677458953,,0.5886464175563003,,,,,,Low
C08,Americas,Upper-Middle,,Unstable,,Fiat,Keynesian,Q2,None,High,,EU,High,Neutral,,2000,2,9559.508850621734,,,,,,,,10.0,,,51.71679695109023,,,,,,,,,,51.09496986759477,Medium
,,,Deficit,,Services,,,Q2,None,High,,,Low,Outflow,2000-06-10,2000,2,,,,,,,,,,,60.02366295489149,,,,,,,0.6249330521846619,,,,,Low
C08,Americas,Upper-Middle,Deficit,,,Fiat,Neoliberal,Q2,,,,EU,,Neutral,,2000,2,,,,5.64368840989474,,,,,10.0,74.93742776391638,,55.7846263839125,,,,41.50623512046997,,0.6543841661091359,,37984.34434161856,,,Low
C08,Americas,Upper-Middle,,Unstable,Services,Fiat,Mixed,Q2,None,High,Medium,EU,Medium,Outflow,,2000,2,,,,,,,,,10.0,,,,,900.9169855858568,8.992249207821565,,,0.6524941625372885,23.88511947089968,,,,Medium
,Americas,,Surplus,Unstable,,,Keynesian,Q2,None,High,,EU,Low,,,2000,2,,3.717053603686712,,,,,,,,,,56.50539084203625,43.11727792267314,,,,0.615375963293684,0.6385956095059454,,,48.69884361961928,,Medium
C08,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,,Q2,None,High,Low,EU,High,Neutral,2000-06-14,2000,2,,1.792564187381373,,4.532249725838377,,,557576.0171880063,,,,,,,936.6896340415286,,,,,,31413.595325989903,,,Medium
C08,Americas,Upper-Middle,Deficit,,Services,,Socialist,Q2,,High,Low,,Low,,,2000,2,9904.992509483576,3.1363377674887856,,,,,441616.1723816723,,,77.85300836096368,,,,,,,,,,,,,Low
,Americas,Upper-Middle,,Unstable,,Fiat,Neoliberal,Q2,None,High,Low,EU,,Neutral,2000-06-16,2000,2,,,,5.410258282181954,1.5731883071077264,,,62.81293493421902,,,,,,958.6620287486312,19.039060588313973,,,,,,49.170220061657886,,Medium
C08,Americas,Upper-Middle,Neutral,Unstable,Services,Fiat,Mixed,,,High,Low,EU,Medium,,2000-06-17,2000,2,9814.843635990112,,,,,,,,10.0,,,,,931.0208620474287,,,0.6296968011680545,0.647876686631055,,,,,Medium
,Americas,Upper-Middle,Neutral,,,,Socialist,Q2,,Medium,Medium,EU,Medium,Outflow,2000-06-18,2000,2,,,,,,,,,10.0,,,,48.61963873925276,,4.860358879594255,22.26541937704986,,,,,,47.34665862561713,Low
C08,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,,Q2,None,High,,,Medium,Outflow,,2000,2,,,,,1.5848093937773629,,,,,74.25378809586395,,,,,,,0.5777014912755157,,,,,,Low
C08,Americas,Upper-Middle,Surplus,,Services,Fiat,Socialist,,None,High,Medium,EU,,,2000-06-20,2000,2,10472.976432155469,,,,,551470.6439782847,,,,,,,,,,40.75233303292875,,,27.08596618917753,,,,Medium
C08,Americas,Upper-Middle,Deficit,,,Fiat,,Q2,None,,Medium,EU,Medium,,2000-06-21,2000,2,8823.722002442537,,,,1.6132110699285125,473820.95546011394,,,,74.88699875206694,59.694942215266096,,39.45170467414336,930.7865328797434,,,,0.651062486666156,,,,,Low
,,,Neutral,,Services,Fiat,Keynesian,Q2,None,High,Low,,,Neutral,2000-06-22,2000,2,10615.00252455578,,7.136439852272448,,1.5833462578816426,,440699.723785301,,10.0,,,,,,,,,0.6231952974600776,,,,,Medium
C08,Americas,Upper-Middle,Surplus,,Services,,Keynesian,Q2,,High,Low,EU,,,2000-06-23,2000,2,10688.37636874026,,4.66371799478096,,,,,,,,,55.410095874652015,44.27631487236282,1008.993846179172,,,,0.6616468123077898,,42414.13883700906,48.45360959860695,,Low
C08,Americas,,,Unstable,Services,Fiat,,,,High,Low,EU,Low,,,2000,2,,,4.316330872464987,,,,,70.36591842543373,,,,,,,,,0.5763189149211442,0.6608233234967951,,,,51.86415783037526,Low
,,Upper-Middle,Deficit,,,Fiat,Neoliberal,Q2,None,High,Medium,,Medium,,2000-06-25,2000,2,,,,,,470396.7477932759,337430.3650237529,,,73.92599610836601,60.299307276489735,,,,,,,,,,,,Low
C08,Americas,,,Unstable,Services,,,Q2,,,Medium,EU,,,2000-06-26,2000,2,,,,6.352870164638357,1.4286626901175945,,,,,,59.98921533829666,,41.40477282104826,,,,0.6079746776651334,0.6316328082240746,,,49.95823074706869,46.187461836584,Medium
C08,Americas,Upper-Middle,Deficit,,Services,,Mixed,,None,High,,,Medium,,2000-06-27,2000,2,,,5.759460784943083,,1.383120875427537,,,47.244250477899925,10.0,,,53.598813361267,,,3.782890822978815,,0.6112727064482572,,,,,,Low
C08,,Upper-Middle,Neutral,,,Fiat,Keynesian,Q2,None,High,Low,EU,High,Neutral,2000-06-28,2000,2,,3.0967354958980007,,5.561782880682997,,,,,10.0,,,,44.95608754823847,,8.265002140618375,,,0.6506056516615448,,,,51.059426257639714,Medium
C08,,,Surplus,Unstable,Services,,Neoliberal,Q2,None,,Low,,Medium,Inflow,2000-06-29,2000,2,,3.2226688102178684,,,,444354.2289911574,526469.6804746067,,,,,60.03327703958296,,,,,,,,20538.84461846789,,,Low
C08,Americas,,,Unstable,Services,,Neoliberal,,,,High,EU,High,Neutral,2000-06-30,2000,2,,,5.595285380347148,,,,,,,77.70573927683613,,,,,,,,0.641621648115116,,26163.48381231082,,,Medium
C08,Americas,Upper-Middle,Deficit,,Services,Fiat,Keynesian,Q3,None,,Medium,EU,Medium,Inflow,2000-07-01,2000,3,,,,,,543692.7347599688,,,,,,,45.18760096212865,,1.645069448309652,,,0.6296199474364935,,,,,Low
C08,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,Neoliberal,Q3,None,High,Low,EU,,Inflow,,2000,3,,,5.570306295466162,,,598495.7890939286,,,10.0,75.84972337234461,,52.22079145069878,,,,,,0.6493076235816825,,30685.801284923666,,,Medium
,Americas,,Surplus,,,,,Q3,,High,,,High,Outflow,2000-07-03,2000,3,,,,,,,401872.15813448816,,,,,56.66838318290287,,,,27.412732568659425,,0.6500640195333798,,,,,Low
C08,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,,Q3,None,High,,EU,High,,2000-07-04,2000,3,,,,,1.521247932640858,,,,10.0,,,,,,,,,0.6439386428424312,,,,,Medium
C08,Americas,Upper-Middle,Deficit,Unstable,,Fiat,Mixed,Q3,None,,Medium,,Medium,Inflow,2000-07-05,2000,3,10433.20859127168,,7.089990124054709,,1.5928439364728684,,,,,,,55.58633715703727,,,,,,0.6192347563181491,27.686821452228145,,,,Medium
,,Upper-Middle,Deficit,,,,Keynesian,Q3,None,High,Medium,,,,,2000,3,,,3.6919709580771096,,,538243.7305011811,,,,74.34391607946009,,,,951.8921337949774,14.379838140604054,,,,27.64478418020876,,,50.12537194274952,Medium
C08,Americas,Upper-Middle,Surplus,,,,Socialist,Q3,None,High,Low,EU,Medium,,,2000,3,9114.087835412069,,,,,,514095.5729497155,,,,59.6805418592344,,,,16.178821764761665,51.70740784332263,,,24.639370118705564,,47.990455396279984,,Medium
,Americas,,Surplus,Unstable,,Fiat,Mixed,Q3,None,High,Low,EU,,,2000-07-08,2000,3,,,,,1.6635459919294346,,,,,,,,45.39068341708362,,,46.857615679266864,0.5774217522439586,0.6344547224055685,21.32817368751067,32465.49163762508,44.21848350443232,,Medium
,,,Surplus,Unstable,Services,Fiat,Keynesian,Q3,,High,Low,,,,2000-07-09,2000,3,9445.571748565188,,,,,491478.266600324,,,,,59.75749716367114,,,,8.690863388718524,35.56301961777955,,,,,45.68380908721889,,Medium
,Americas,Upper-Middle,Surplus,,Services,Fiat,Neoliberal,,None,High,Medium,EU,Medium,,2000-07-10,2000,3,,,7.71594030742096,,1.458595689804788,,,,10.0,,60.5612867490351,56.48539638781179,51.38044719167967,,,,0.6240439311218663,,21.69864559943144,,,,Low
C08,Americas,,Surplus,,Services,,Keynesian,Q3,,High,,EU,Low,Outflow,,2000,3,9717.632866400843,,,4.791360713498175,,,,60.43156534128247,,,60.11555250997026,,53.23545390480142,,,,,,,,,,Low
C08,,Upper-Middle,Deficit,Unstable,Services,,Neoliberal,,,High,Medium,EU,Medium,,2000-07-12,2000,3,,,,,,,608680.6987814029,,,,60.14378739466132,,,,,,0.5750014229369689,,,,,,Medium
C08,Americas,Upper-Middle,,Unstable,Services,Fiat,Mixed,Q3,None,High,Low,,Medium,Inflow,2000-07-13,2000,3,8323.217468085455,2.721713571305679,,,1.5984166621331295,,410612.6773043083,65.47163593143064,,,59.52022562747635,,51.207613202488574,,,39.3906518690267,0.5821280299551828,,30.141564231329514,,,45.7926835777299,Low
C08,Americas,Upper-Middle,,Unstable,Services,Fiat,,,None,High,Low,EU,Low,,,2000,3,,,,4.429956243246152,1.3999564390285906,516737.3253330367,,,,,60.4137358543281,,,,13.043557020156564,,0.6097523467886586,0.6706196798714347,25.679412687283214,,,,Low
C08,,Upper-Middle,Surplus,,,Fiat,Neoliberal,,,High,Low,EU,,Inflow,2000-07-15,2000,3,8210.91340115088,,,,,524315.1814877827,,,10.0,,59.95254431133505,,,,0.0,31.62151242578478,,,,,,,Low
,Americas,,Surplus,Unstable,Services,Fiat,Mixed,Q3,None,,Low,EU,High,Inflow,,2000,3,,,,,,,,,,75.65174029097003,59.94647811317999,,,887.6783021242808,,,,,,,,46.65172612099105,Low
C08,Americas,,,Moderate,Services,,,Q3,,High,Low,,Medium,,2000-07-17,2000,3,,,,4.618259767468997,,468895.1843173183,,,,,,,,,,,,0.637784333363445,,32632.994921490805,43.73980729085364,48.78520596657961,Low
C08,,,Deficit,Unstable,,Fiat,Socialist,Q3,,High,Low,,Medium,,,2000,3,,4.457536555219212,5.412861620940498,,,,,70.26488675790124,,,,,,,,,,,,,45.914575223535614,,Low
C08,Americas,Upper-Middle,,,Services,Fiat,,,None,High,Medium,EU,High,Outflow,,2000,3,,,7.029506640417985,,,431774.9986452609,,,,,59.79058379771555,,,914.9488589858544,,,,,25.118195447014816,,,48.69104894604536,Medium
C08,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,,Q3,None,High,Medium,EU,,Neutral,2000-07-20,2000,3,,4.350613729845664,,5.868192330436364,,,,,10.0,74.58266466840092,,,,,,,,0.6392268499943309,,40819.81175392729,,48.03849969009802,Low
,Americas,Upper-Middle,,Unstable,Services,Fiat,Keynesian,,,High,Low,EU,,,2000-07-21,2000,3,,,5.341438518018678,4.567961332612051,,,,,,,,,50.74424030734068,,,36.7033095729293,0.6259482265158435,,,,46.07840699014049,48.19690449241635,Low
,Americas,Upper-Middle,Deficit,,,,,Q3,,High,,,Medium,Inflow,2000-07-22,2000,3,,,,4.955109057158877,,,,,,,60.12862975820811,,48.94822305555729,,10.584272205525105,32.79944991615946,0.5621070489447224,,24.13280157838499,,,,Medium
C08,Americas,Upper-Middle,Deficit,,Services,Fiat,Keynesian,Q3,,High,Medium,,Medium,,2000-07-23,2000,3,9789.264947875634,,,,,,,83.43233557626347,,,,,51.29621785216479,897.2425131175756,,39.31962153457658,0.5637492396963498,,,,,45.72036196962519,Medium
C08,Americas,Upper-Middle,,,Services,Fiat,Mixed,Q3,None,High,,EU,,,,2000,3,,,7.112312788556082,5.007566686301059,,,,,,,,,,,,46.43182105826976,,,31.986996952140125,,,48.830831217070255,Medium
C08,,Upper-Middle,Deficit,Unstable,,,,Q3,None,,Medium,EU,Medium,Neutral,,2000,3,9830.296352189383,,,,,,507468.32606598205,,,,,,48.9431434614126,,,,,0.6701680732622265,,18417.654691650445,,50.84822522095885,Low
,Americas,,Neutral,,Services,Fiat,Socialist,Q3,None,High,Low,EU,Medium,,2000-07-26,2000,3,,,,,1.4906571313825985,548602.6689656761,,,10.0,74.75573845868257,59.66861931075657,,,,,,0.5760281590861337,,,,,,Medium
C08,Americas,Upper-Middle,,Unstable,Services,Fiat,,Q3,None,High,Low,EU,Medium,,2000-07-27,2000,3,,,,6.224338748481972,,,,,10.0,75.79577833522748,,,,,,31.917945391796597,,,23.12490454470052,,,,Medium
C08,Americas,Upper-Middle,,Unstable,,,,Q3,,High,Medium,EU,,Outflow,2000-07-28,2000,3,,,5.571278434726737,4.921446668509976,1.4991477006753215,,,,,,,50.59779204991455,,,,,0.600329869561588,,,,,,Medium
C08,Americas,Upper-Middle,Deficit,,Services,,,,,High,High,EU,Medium,Outflow,,2000,3,10105.31275241919,,,,,,,,,,,,,,,,0.5814405509349946,,,,,,Low
C08,Americas,Upper-Middle,Neutral,Unstable,Services,,,Q3,None,High,Medium,EU,Medium,Inflow,2000-07-30,2000,3,,,4.944298863356988,3.7022821547242986,1.3612844079953172,628346.6054167906,,55.73117375196274,10.0,75.13056248858778,,,,,,,,,,,45.679709391220015,,Medium
C08,Americas,Upper-Middle,Neutral,Unstable,Services,Fiat,,,None,High,Low,EU,High,Outflow,2000-07-31,2000,3,,,4.884856485578115,,1.5341376706000915,,,58.24368835923208,,,,,42.34185377739399,,,,0.5942247948600697,,,,,,Low
,,,,Unstable,Services,Fiat,Mixed,Q3,None,High,Low,,Low,Outflow,2000-08-01,2000,3,,,,,,,,,,,,,,,,,0.6118301659252736,,,26955.28693412466,,,Low
