Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2000-04-04,50.48,52.169
2000-04-04,51.7,51.94566666666667
2000-04-04,51.22,51.71166666666667
2000-04-04,50.1,51.45233333333333
2000-04-04,49.74,51.19466666666666
2000-04-04,49.81,50.95233333333333
2000-04-04,49.97,50.727
2000-04-04,50.16,50.51966666666667
2000-04-04,50.35,50.33166666666667
2000-04-04,50.48,50.43833333333334
2000-04-05,56.76,50.730000000000004
2000-04-05,56.6,50.99166666666667
2000-04-05,56.15,51.21366666666667
2000-04-05,55.71,51.39233333333333
2000-04-05,55.26,51.45666666666667
2000-04-05,54.81,51.45666666666667
2000-04-05,54.33,51.413999999999994
2000-04-05,53.88,51.33166666666667
2000-04-05,53.17,51.376333333333335
2000-04-05,52.44,51.49066666666666
2000-04-06,63.33,52.03433333333333
2000-04-06,62.15,52.528
2000-04-06,61.09,52.96933333333334
2000-04-06,60.42,53.369
2000-04-06,59.71,53.71066666666666
2000-04-06,59.04,54.02066666666666
2000-04-06,58.33,54.297333333333334
2000-04-06,57.66,54.542
2000-04-06,57.08,54.75866666666666
2000-04-06,56.92,54.961666666666666
2000-04-07,57.79,55.20533333333333
2000-04-07,59.78,55.474666666666664
2000-04-07,61.76,55.826
2000-04-07,63.24,56.264
2000-04-07,64.26,56.748000000000005
2000-04-07,66.25,57.29600000000001
2000-04-07,66.06,57.83233333333333
2000-04-07,65.42,58.341
2000-04-07,64.55,58.81433333333334
2000-04-07,65.26,59.307
2000-04-08,53.24,59.18966666666667
2000-04-08,55.93,59.16733333333334
2000-04-08,55.03,59.13
2000-04-08,54.13,59.07733333333333
2000-04-08,52.69,58.99166666666667
2000-04-08,52.37,58.910333333333334
2000-04-08,53.11,58.869666666666674
2000-04-08,54.1,58.876999999999995
2000-04-08,55.1,58.94133333333333
2000-04-08,56.09,59.063
2000-04-09,55.67,58.80766666666667
2000-04-09,56.28,58.612
2000-04-09,56.79,58.468666666666664
2000-04-09,57.12,58.35866666666667
2000-04-09,57.44,58.283
2000-04-09,57.72,58.239000000000004
2000-04-09,57.92,58.22533333333333
2000-04-09,57.79,58.22966666666667
2000-04-09,57.34,58.23833333333333
2000-04-09,56.89,58.23733333333334
2000-04-09,56.41,58.19133333333333
2000-04-10,49.26,57.84066666666667
2000-04-10,49.71,57.43899999999999
2000-04-10,50.16,57.003
2000-04-10,50.83,56.55533333333333
2000-04-10,51.7,56.07033333333333
2000-04-10,52.56,55.62033333333333
2000-04-10,53.33,55.217333333333336
2000-04-10,53.91,54.86266666666666
2000-04-10,54.52,54.504666666666665
2000-04-10,55.1,54.56666666666667
2000-04-11,55.35,54.54733333333333
2000-04-11,54.78,54.538999999999994
2000-04-11,54.17,54.540333333333336
2000-04-11,53.59,54.57033333333333
2000-04-11,52.76,54.583333333333336
2000-04-11,51.83,54.54066666666667
2000-04-11,50.93,54.43500000000001
2000-04-11,50.26,54.27366666666667
2000-04-11,49.78,54.06333333333334
2000-04-11,49.33,53.852
2000-04-12,60.03,53.977
2000-04-12,59.52,54.068
2000-04-12,58.94,54.12866666666667
2000-04-12,58.37,54.159666666666666
2000-04-12,57.82,54.163000000000004
2000-04-12,57.56,54.150999999999996
2000-04-12,57.31,54.135
2000-04-12,57.05,54.12533333333333
2000-04-12,56.51,54.11266666666666
2000-04-12,55.93,54.096666666666664
2000-04-13,62.76,54.54666666666666
2000-04-13,63.43,55.004000000000005
2000-04-13,64.1,55.468666666666664
2000-04-13,64.74,55.93233333333333
2000-04-13,64.68,56.365
2000-04-13,64.23,56.754000000000005
2000-04-13,63.65,57.09799999999999
2000-04-13,62.79,57.394000000000005
2000-04-13,61.96,57.642
2000-04-13,61.12,57.842666666666666
2000-04-13,60.58,58.017
2000-04-14,57.18,58.097
2000-04-14,56.6,58.178
2000-04-14,56.15,58.263333333333335
2000-04-14,55.99,58.371
2000-04-14,57.31,58.553666666666665
2000-04-14,59.04,58.82399999999999
2000-04-14,57.98,59.081333333333326
2000-04-14,60.35,59.43366666666667
2000-04-14,61.7,59.846
2000-04-14,56.63,59.73266666666667
2000-04-15,57.66,59.67066666666667
2000-04-15,58.04,59.64066666666667
2000-04-15,58.94,59.65966666666667
2000-04-15,59.74,59.72366666666667
2000-04-15,60.19,59.81133333333333
2000-04-15,60.64,59.922333333333334
2000-04-15,60.54,60.03866666666667
2000-04-15,59.97,60.154
2000-04-15,59.39,60.26933333333333
2000-04-15,58.75,60.135666666666665
2000-04-16,55.13,59.859
2000-04-16,54.52,59.53966666666667
2000-04-16,57.34,59.293
2000-04-16,56.19,59.01
2000-04-16,53.94,58.667
2000-04-16,53.59,58.33166666666667
2000-04-16,54.07,58.041000000000004
2000-04-16,54.65,57.797333333333334
2000-04-16,55.32,57.604
2000-04-16,56.47,57.467
2000-04-17,60.93,57.592
2000-04-17,61.22,57.746
2000-04-17,61.47,57.92333333333333
2000-04-17,61.73,58.11466666666667
2000-04-17,61.67,58.26
2000-04-17,60.51,58.309
2000-04-17,59.94,58.37433333333333
2000-04-17,59.33,58.34033333333333
2000-04-17,58.49,58.233333333333334
2000-04-17,61.09,58.382
2000-04-18,56.51,58.343666666666664
2000-04-18,54.58,58.22833333333333
2000-04-18,55.0,58.096999999999994
2000-04-18,55.74,57.96366666666667
2000-04-18,57.31,57.867666666666665
2000-04-18,57.88,57.775666666666666
2000-04-18,58.43,57.705333333333336
2000-04-18,58.94,57.671
2000-04-18,59.49,57.67433333333334
2000-04-18,60.03,57.717
2000-04-18,60.54,57.897333333333336
2000-04-19,64.49,58.22966666666667
2000-04-19,63.65,58.440000000000005
2000-04-19,62.69,58.656666666666666
2000-04-19,61.03,58.893
2000-04-19,59.36,59.08533333333333
2000-04-19,57.72,59.206999999999994
2000-04-19,56.92,59.282666666666664
2000-04-19,56.03,59.306333333333335
2000-04-19,55.19,59.26366666666667
2000-04-19,54.39,59.04566666666666
2000-04-20,55.8,58.865
2000-04-20,56.6,58.702666666666666
2000-04-20,57.44,58.559666666666665
2000-04-20,58.59,58.457
2000-04-20,60.22,58.44733333333333
2000-04-20,61.86,58.51133333333334
2000-04-20,63.27,58.64266666666667
2000-04-20,64.1,58.82966666666667
2000-04-20,64.94,58.958
2000-04-20,65.32,59.251666666666665
2000-04-21,54.04,59.233666666666664
2000-04-21,54.71,59.224000000000004
2000-04-21,55.32,59.21
2000-04-21,55.22,59.14033333333334
2000-04-21,54.9,59.041000000000004
2000-04-21,54.55,58.91166666666666
2000-04-21,54.2,58.75366666666667
2000-04-21,53.91,58.56766666666667
2000-04-21,54.17,58.37233333333334
2000-04-21,55.0,58.187666666666665
2000-04-22,47.66,57.626666666666665
2000-04-22,46.7,57.06166666666666
2000-04-22,46.51,56.522333333333336
2000-04-22,47.21,56.06166666666666
2000-04-22,47.92,55.68033333333334
2000-04-22,50.54,55.441
2000-04-22,51.89,55.27333333333333
2000-04-22,52.69,55.162000000000006
2000-04-22,53.37,55.10133333333333
2000-04-22,49.2,54.928333333333335
2000-04-23,55.22,54.909
2000-04-23,61.38,55.068333333333335
2000-04-23,60.16,55.159
2000-04-23,58.97,55.17166666666667
2000-04-23,57.76,55.089666666666666
2000-04-23,53.33,54.80533333333333
2000-04-23,62.56,54.78166666666666
2000-04-23,51.41,54.358666666666664
2000-04-23,49.58,53.846666666666664
2000-04-23,48.62,53.29
2000-04-23,56.57,53.37433333333333
2000-04-24,64.2,53.690666666666665
2000-04-24,64.62,54.00066666666667
2000-04-24,63.75,54.285
2000-04-24,65.06,54.623666666666665
2000-04-24,63.14,54.91
2000-04-24,64.71,55.26033333333333
2000-04-24,64.33,55.60766666666667
2000-04-24,63.81,55.928999999999995
2000-04-24,63.3,56.205666666666666
2000-04-24,64.97,56.782666666666664
2000-04-25,54.71,57.04966666666667
2000-04-25,55.54,57.35066666666667
2000-04-25,56.38,57.656333333333336
2000-04-25,57.21,57.966
2000-04-25,58.04,58.216
2000-04-25,58.88,58.449
2000-04-25,59.71,58.68299999999999
2000-04-25,60.58,58.92333333333333
2000-04-25,61.41,59.33033333333333
2000-04-25,62.28,59.565666666666665
2000-04-26,56.92,59.417
2000-04-26,55.64,59.266333333333336
2000-04-26,54.46,59.116
2000-04-26,53.78,58.983333333333334
2000-04-26,53.11,58.976
2000-04-26,52.21,58.631
2000-04-26,52.63,58.67166666666667
2000-04-26,53.08,58.788333333333334
2000-04-26,53.91,58.964666666666666
2000-04-26,52.47,58.827999999999996
2000-04-27,61.57,58.74033333333333
2000-04-27,60.35,58.598
2000-04-27,60.74,58.49766666666667
2000-04-27,61.12,58.36633333333332
2000-04-27,61.44,58.309666666666665
2000-04-27,60.38,58.165333333333336
2000-04-27,60.03,58.022000000000006
2000-04-27,59.74,57.88633333333333
2000-04-27,59.07,57.74533333333333
2000-04-27,58.21,57.519999999999996
2000-04-27,61.03,57.73066666666667
2000-04-28,64.58,58.032
2000-04-28,63.56,58.27133333333334
2000-04-28,66.09,58.56733333333333
2000-04-28,65.54,58.81733333333333
2000-04-28,62.5,58.937999999999995
2000-04-28,61.76,59.00633333333334
2000-04-28,61.25,59.028666666666666
2000-04-28,60.74,59.00633333333334
2000-04-28,60.19,58.93666666666666
2000-04-28,59.84,59.034
2000-04-29,61.51,59.22966666666666
2000-04-29,62.34,59.492333333333335
2000-04-29,63.17,59.80533333333333
2000-04-29,64.04,60.16966666666667
2000-04-29,64.94,60.594
2000-04-29,65.83,61.034
2000-04-29,66.35,61.47633333333333
2000-04-29,66.83,61.907000000000004
2000-04-29,67.08,62.394000000000005
2000-04-29,66.63,62.562666666666665
2000-04-30,54.71,62.37466666666667
2000-04-30,55.1,62.18666666666666
2000-04-30,55.48,61.998666666666665
2000-04-30,55.99,61.817
2000-04-30,56.76,61.69633333333333
2000-04-30,58.24,61.63666666666666
2000-04-30,59.07,61.614333333333335
2000-04-30,59.87,61.641
2000-04-30,60.71,61.724333333333334
2000-04-30,57.5,61.60666666666667
2000-05-01,55.1,61.29066666666667
2000-05-01,54.36,60.984
2000-05-01,54.26,60.589666666666666
2000-05-01,54.46,60.220333333333336
2000-05-01,54.74,59.96166666666667
2000-05-01,55.45,59.751333333333335
2000-05-01,55.77,59.568666666666665
2000-05-01,55.96,59.40933333333333
2000-05-01,56.06,59.27166666666667
2000-05-01,55.83,59.138000000000005
2000-05-02,55.03,58.922000000000004
2000-05-02,53.94,58.642
2000-05-02,57.24,58.44433333333334
2000-05-02,56.12,58.18033333333333
2000-05-02,53.08,57.785000000000004
2000-05-02,53.78,57.38333333333333
2000-05-02,53.27,56.94733333333333
2000-05-02,54.36,56.531666666666666
2000-05-02,54.9,56.12566666666667
2000-05-02,55.26,55.74666666666667
2000-05-02,55.54,55.77433333333333
2000-05-03,72.82,56.365
2000-05-03,71.51,56.89933333333333
2000-05-03,70.22,57.373666666666665
2000-05-03,68.94,57.77966666666667
2000-05-03,67.66,58.09366666666667
2000-05-03,66.35,58.33633333333333
2000-05-03,64.97,58.50633333333334
2000-05-03,62.76,58.574666666666666
2000-05-03,60.58,58.67733333333333
2000-05-03,58.37,58.78633333333334
2000-05-04,66.7,59.19766666666666
2000-05-04,68.56,59.67433333333334
2000-05-04,69.81,60.186
2000-05-04,71.06,60.73
2000-05-04,72.31,61.292
2000-05-04,73.56,61.885
2000-05-04,74.42,62.50033333333333
2000-05-04,74.2,63.105
2000-05-04,73.81,63.70433333333333
2000-05-04,73.43,64.31766666666667
2000-05-05,59.23,64.494
2000-05-05,57.63,64.507
2000-05-05,56.63,64.524
2000-05-05,55.83,64.61566666666666
2000-05-05,55.87,64.68533333333333
2000-05-05,58.37,64.85533333333333
2000-05-05,59.62,65.03066666666668
2000-05-05,61.7,65.25733333333334
2000-05-05,64.2,65.55533333333332
2000-05-05,57.12,65.608
2000-05-06,62.08,65.25
2000-05-06,57.08,64.769
2000-05-06,59.1,64.39833333333334
2000-05-06,61.06,64.13566666666667
2000-05-06,64.07,64.016
2000-05-06,63.94,63.93566666666666
2000-05-06,63.14,63.87466666666667
2000-05-06,62.34,63.86066666666667
2000-05-06,60.8,63.868
2000-05-06,63.08,64.025
2000-05-07,49.23,63.442666666666675
2000-05-07,49.17,62.79633333333333
2000-05-07,49.07,62.105000000000004
2000-05-07,48.97,61.36866666666666
2000-05-07,48.91,60.58866666666667
2000-05-07,49.87,59.799
2000-05-07,50.87,59.014
2000-05-07,51.86,58.26933333333333
2000-05-07,52.85,57.57066666666667
2000-05-07,53.88,56.919
2000-05-07,55.1,56.781333333333336
2000-05-08,42.6,56.28033333333333
2000-05-08,43.11,55.82966666666667
2000-05-08,44.01,55.43566666666667
2000-05-08,45.0,55.07333333333334
2000-05-08,46.03,54.662000000000006
2000-05-08,47.72,54.26533333333334
2000-05-08,47.21,53.78233333333333
2000-05-08,48.24,53.25033333333333
2000-05-08,48.78,52.97233333333334
2000-05-08,46.73,52.460666666666675
2000-05-09,52.53,52.309
2000-05-09,56.22,52.212999999999994
2000-05-09,54.87,52.00666666666667
2000-05-09,50.16,51.543000000000006
2000-05-09,57.47,51.32733333333333
2000-05-09,46.38,50.76866666666667
2000-05-09,45.19,50.197
2000-05-09,44.01,49.63733333333334
2000-05-09,42.82,48.961999999999996
2000-05-09,47.79,48.913999999999994
2000-05-10,63.97,49.407333333333334
2000-05-10,63.75,49.89666666666666
2000-05-10,63.85,50.39266666666667
2000-05-10,63.49,50.87866666666666
2000-05-10,63.33,51.32733333333333
2000-05-10,62.82,51.72566666666667
2000-05-10,61.51,52.047333333333334
2000-05-10,60.16,52.291000000000004
2000-05-10,58.85,52.45666666666667
2000-05-10,63.21,52.727
2000-05-11,55.35,53.152
2000-05-11,56.06,53.583666666666666
2000-05-11,56.76,54.00866666666666
2000-05-11,57.47,54.42433333333334
2000-05-11,58.17,54.82899999999999
2000-05-11,59.04,55.206333333333326
2000-05-11,60.03,55.63366666666668
2000-05-11,61.03,56.06000000000001
2000-05-11,61.83,56.495
2000-05-11,62.34,57.015333333333324
2000-05-11,62.85,57.35933333333333
2000-05-12,53.49,57.26833333333333
2000-05-12,53.11,57.209666666666664
2000-05-12,52.69,57.294
2000-05-12,52.37,57.124
2000-05-12,52.5,57.327999999999996
2000-05-12,52.76,57.58033333333333
2000-05-12,53.14,57.88466666666667
2000-05-12,53.59,58.24366666666666
2000-05-12,54.04,58.452
2000-05-12,54.65,58.141333333333336
2000-05-13,58.78,57.97566666666667
2000-05-13,58.37,57.793000000000006
2000-05-13,57.98,57.60933333333334
2000-05-13,57.56,57.417
2000-05-13,57.15,57.227999999999994
2000-05-13,56.31,57.05466666666667
2000-05-13,55.51,56.89966666666667
2000-05-13,54.71,56.76166666666667
2000-05-13,53.97,56.45366666666666
2000-05-13,56.73,56.49966666666667
2000-05-14,59.01,56.59799999999999
2000-05-14,58.94,56.67066666666666
2000-05-14,58.97,56.720666666666666
2000-05-14,58.97,56.74733333333334
2000-05-14,59.01,56.74633333333334
2000-05-14,58.97,56.711000000000006
2000-05-14,58.94,56.64133333333333
2000-05-14,58.91,56.544
2000-05-14,58.91,56.42966666666667
2000-05-14,58.88,56.29733333333333
2000-05-15,54.17,56.32
2000-05-15,55.22,56.39033333333334
2000-05-15,55.93,56.498333333333335
2000-05-15,56.47,56.635
2000-05-15,57.02,56.78566666666667
2000-05-15,58.11,56.964000000000006
2000-05-15,58.65,57.147666666666666
2000-05-15,58.88,57.324
2000-05-15,58.91,57.48633333333334
2000-05-15,57.56,57.583333333333336
2000-05-16,53.3,57.400666666666666
2000-05-16,57.53,57.37266666666666
2000-05-16,56.12,57.31066666666666
2000-05-16,54.71,57.21566666666667
2000-05-16,52.56,57.06266666666667
2000-05-16,51.86,56.914333333333325
2000-05-16,51.15,56.769
2000-05-16,51.03,56.64633333333333
2000-05-16,51.57,56.56633333333333
2000-05-16,52.12,56.412666666666674
2000-05-16,53.11,56.216
2000-05-17,59.81,56.245
2000-05-17,60.06,56.281333333333336
2000-05-17,60.38,56.32833333333333
2000-05-17,60.74,56.385999999999996
2000-05-17,61.03,56.45466666666666
2000-05-17,61.12,56.52733333333333
2000-05-17,60.45,56.57866666666667
2000-05-17,59.74,56.60633333333333
2000-05-17,59.04,56.61166666666667
2000-05-17,58.33,56.75033333333333
2000-05-18,59.58,56.89566666666666
2000-05-18,59.49,57.014333333333326
2000-05-18,59.39,57.11166666666667
2000-05-18,59.26,57.18633333333333
2000-05-18,59.2,57.22266666666667
2000-05-18,59.13,57.23866666666666
2000-05-18,59.29,57.25233333333333
2000-05-18,59.46,57.27066666666666
2000-05-18,59.62,57.339333333333336
2000-05-18,59.2,57.53600000000001
2000-05-19,52.21,57.358666666666664
2000-05-19,52.66,57.24333333333333
2000-05-19,53.24,57.19433333333333
2000-05-19,54.23,57.25
2000-05-19,55.32,57.36533333333333
2000-05-19,56.38,57.53966666666667
2000-05-19,57.05,57.74033333333333
2000-05-19,57.6,57.94133333333333
2000-05-19,58.14,58.142
2000-05-19,58.65,58.32666666666667
2000-05-20,63.65,58.45466666666667
2000-05-20,62.79,58.54566666666666
2000-05-20,61.86,58.595000000000006
2000-05-20,60.8,58.597
2000-05-20,59.01,58.52966666666667
2000-05-20,57.24,58.400333333333336
2000-05-20,55.48,58.23466666666666
2000-05-20,54.55,58.06166666666666
2000-05-20,53.65,57.882
2000-05-20,52.76,57.696333333333335
2000-05-21,57.66,57.632333333333335
2000-05-21,57.31,57.559666666666665
2000-05-21,57.69,57.503
2000-05-21,58.27,57.47
2000-05-21,58.88,57.45933333333333
2000-05-21,59.74,57.47966666666667
2000-05-21,60.93,57.53433333333333
2000-05-21,62.12,57.623000000000005
2000-05-21,63.14,57.74033333333333
2000-05-21,63.75,57.89199999999999
2000-05-21,64.23,58.29266666666667
2000-05-22,62.21,58.611
2000-05-22,62.6,58.923
2000-05-22,62.34,59.193333333333335
2000-05-22,61.89,59.412333333333336
2000-05-22,61.76,59.59166666666667
2000-05-22,60.64,59.71133333333333
2000-05-22,59.71,59.781666666666666
2000-05-22,58.81,59.803999999999995
2000-05-22,58.14,59.787000000000006
2000-05-22,61.41,59.712333333333326
2000-05-23,56.76,59.51133333333334
2000-05-23,56.6,59.336
2000-05-23,56.79,59.20233333333333
2000-05-23,57.24,59.14333333333333
2000-05-23,57.66,59.157333333333334
2000-05-23,58.14,59.245999999999995
2000-05-23,58.59,59.38066666666667
2000-05-23,59.46,59.57433333333333
2000-05-23,60.35,59.82733333333333
2000-05-23,61.22,59.946000000000005
2000-05-24,60.32,60.04633333333334
2000-05-24,59.87,60.11900000000001
2000-05-24,59.42,60.157333333333334
2000-05-24,58.94,60.15933333333333
2000-05-24,60.9,60.198
2000-05-24,58.01,60.100666666666676
2000-05-24,57.6,59.95
2000-05-24,57.34,59.75666666666667
2000-05-24,57.05,59.53333333333333
2000-05-24,58.49,59.342000000000006
2000-05-25,61.15,59.306666666666665
2000-05-25,62.37,59.299
2000-05-25,62.82,59.315000000000005
2000-05-25,63.14,59.35666666666666
2000-05-25,63.46,59.41333333333333
2000-05-25,61.76,59.45066666666666
2000-05-25,63.04,59.56166666666666
2000-05-25,62.69,59.691
2000-05-25,62.21,59.82666666666667
2000-05-25,61.57,59.831999999999994
2000-05-25,63.37,60.05233333333333
2000-05-26,61.44,60.21366666666667
2000-05-26,61.03,60.355000000000004
2000-05-26,60.61,60.467333333333336
2000-05-26,60.16,60.550666666666665
2000-05-26,59.9,60.60933333333333
2000-05-26,59.68,60.64566666666666
2000-05-26,60.0,60.66366666666667
2000-05-26,60.29,60.66166666666666
2000-05-26,60.61,60.641333333333336
2000-05-26,59.68,60.62
2000-05-27,60.99,60.657333333333334
2000-05-27,59.46,60.65866666666667
2000-05-27,60.1,60.69733333333333
2000-05-27,61.41,60.71433333333333
2000-05-27,60.54,60.79866666666666
2000-05-27,61.89,60.94166666666667
2000-05-27,61.7,61.087
2000-05-27,61.92,61.249333333333325
2000-05-27,61.67,61.35533333333333
2000-05-27,62.05,61.38533333333333
2000-05-28,58.75,61.26466666666666
2000-05-28,58.04,61.10533333333333
2000-05-28,57.31,60.91100000000001
2000-05-28,56.6,60.68233333333333
2000-05-28,55.9,60.487
2000-05-28,55.03,60.220000000000006
2000-05-28,54.07,59.93266666666667
2000-05-28,53.11,59.629333333333335
2000-05-28,52.31,59.32066666666667
2000-05-28,51.79,58.934666666666665
2000-05-29,56.19,58.75966666666667
2000-05-29,55.71,58.58233333333333
2000-05-29,55.26,58.404
2000-05-29,53.53,58.183
2000-05-29,54.42,58.00033333333333
2000-05-29,51.99,57.744
2000-05-29,51.54,57.462
2000-05-29,51.09,57.15533333333334
2000-05-29,51.31,56.84533333333333
2000-05-29,52.63,56.61033333333334
2000-05-30,60.03,56.57833333333334
2000-05-30,59.52,56.580333333333336
2000-05-30,59.01,56.544
2000-05-30,58.49,56.44666666666667
2000-05-30,58.04,56.36333333333334
2000-05-30,58.01,56.234
2000-05-30,57.98,56.11
2000-05-30,57.56,55.964666666666666
2000-05-30,57.12,55.813
2000-05-30,56.63,55.632333333333335
2000-05-30,58.04,55.608666666666664
2000-05-31,65.61,55.861000000000004
2000-05-31,65.1,56.120666666666665
2000-05-31,65.58,56.419999999999995
2000-05-31,64.58,56.70933333333333
2000-05-31,65.1,57.044999999999995
2000-05-31,62.92,57.34
2000-05-31,60.51,57.586666666666666
2000-05-31,61.03,57.87733333333333
2000-05-31,63.91,58.281333333333336
2000-05-31,61.92,58.47233333333333
2000-06-01,64.58,58.768
2000-06-01,63.85,59.05433333333333
2000-06-01,62.88,59.366
2000-06-01,61.92,59.616
2000-06-01,59.84,59.87766666666667
2000-06-01,58.78,60.119
2000-06-01,57.72,60.34
2000-06-01,56.67,60.51866666666667
2000-06-01,55.61,60.618
2000-06-01,60.9,60.647
2000-06-02,53.27,60.43866666666666
2000-06-02,49.97,60.13733333333333
2000-06-02,52.31,59.931333333333335
