Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2000-04-04,72.73,71.20033333333332
2000-04-04,72.43,71.29033333333334
2000-04-04,71.67,71.37966666666668
2000-04-04,71.11,71.49166666666666
2000-04-04,70.55,71.56
2000-04-04,70.14,71.627
2000-04-04,72.13,71.60933333333334
2000-04-05,73.44,71.623
2000-04-05,72.77,71.61533333333334
2000-04-05,73.09,71.62233333333332
2000-04-05,73.26,71.63933333333333
2000-04-05,73.75,71.67633333333333
2000-04-05,73.97,71.729
2000-04-05,73.93,71.78866666666666
2000-04-05,73.94,71.85766666666667
2000-04-05,73.89,71.93366666666667
2000-04-05,73.6,72.05833333333334
2000-04-06,71.81,72.133
2000-04-06,71.65,72.20599999999999
2000-04-06,71.51,72.26766666666667
2000-04-06,71.42,72.33699999999999
2000-04-06,71.42,72.373
2000-04-06,71.75,72.40666666666667
2000-04-06,71.92,72.434
2000-04-06,72.11,72.459
2000-04-06,72.44,72.542
2000-04-06,71.59,72.46633333333332
2000-04-07,71.5,72.39566666666666
2000-04-07,71.68,72.341
2000-04-07,71.86,72.302
2000-04-07,72.01,72.278
2000-04-07,72.1,72.267
2000-04-07,72.24,72.286
2000-04-07,72.17,72.32133333333334
2000-04-07,72.08,72.37233333333333
2000-04-07,71.97,72.43333333333334
2000-04-07,72.21,72.43599999999999
2000-04-08,71.34,72.366
2000-04-08,71.24,72.315
2000-04-08,71.15,72.25033333333334
2000-04-08,71.05,72.17666666666668
2000-04-08,71.07,72.08733333333333
2000-04-08,71.15,71.99333333333334
2000-04-08,71.23,71.90333333333334
2000-04-08,71.35,71.817
2000-04-08,71.48,71.73666666666666
2000-04-08,71.6,71.67
2000-04-09,69.95,71.608
2000-04-09,69.55,71.538
2000-04-09,70.29,71.49733333333332
2000-04-09,69.73,71.441
2000-04-09,70.63,71.41466666666666
2000-04-09,70.96,71.38833333333334
2000-04-09,71.15,71.36266666666667
2000-04-09,71.32,71.33633333333334
2000-04-09,71.49,71.30466666666666
2000-04-09,71.67,71.30733333333335
2000-04-09,71.68,71.31333333333333
2000-04-10,70.11,71.261
2000-04-10,69.94,71.19699999999999
2000-04-10,69.75,71.12166666666667
2000-04-10,69.6,71.03833333333334
2000-04-10,69.46,70.94566666666667
2000-04-10,69.32,70.85066666666667
2000-04-10,69.21,70.75499999999998
2000-04-10,69.13,70.66033333333333
2000-04-10,69.21,70.56033333333333
2000-04-10,69.38,70.49499999999999
2000-04-11,71.68,70.50966666666666
2000-04-11,71.73,70.529
2000-04-11,71.61,70.54766666666666
2000-04-11,71.5,70.56199999999998
2000-04-11,71.29,70.56666666666666
2000-04-11,71.08,70.56166666666667
2000-04-11,70.85,70.545
2000-04-11,70.66,70.51766666666667
2000-04-11,70.47,70.48
2000-04-11,70.29,70.49133333333333
2000-04-12,69.61,70.49333333333333
2000-04-12,69.79,70.47666666666667
2000-04-12,69.95,70.484
2000-04-12,70.12,70.46700000000001
2000-04-12,70.29,70.44466666666668
2000-04-12,70.89,70.43599999999999
2000-04-12,71.2,70.432
2000-04-12,71.37,70.42800000000001
2000-04-12,71.52,70.423
2000-04-12,70.6,70.387
2000-04-13,68.8,70.34333333333333
2000-04-13,68.42,70.29266666666666
2000-04-13,68.55,70.25266666666667
2000-04-13,68.67,70.22166666666666
2000-04-13,68.91,70.20333333333333
2000-04-13,69.04,70.194
2000-04-13,69.14,70.19166666666666
2000-04-13,69.17,70.193
2000-04-13,69.22,70.19333333333334
2000-04-13,69.28,70.19
2000-04-13,69.45,70.11566666666667
2000-04-14,70.27,70.06700000000001
2000-04-14,69.64,70.00133333333333
2000-04-14,69.16,69.92333333333333
2000-04-14,68.7,69.837
2000-04-14,68.22,69.74166666666666
2000-04-14,67.75,69.63833333333334
2000-04-14,67.67,69.53866666666667
2000-04-14,67.84,69.45100000000001
2000-04-14,68.05,69.37633333333333
2000-04-14,68.25,69.33099999999999
2000-04-15,72.43,69.41900000000001
2000-04-15,73.25,69.529
2000-04-15,73.69,69.648
2000-04-15,74.11,69.77533333333334
2000-04-15,74.36,69.891
2000-04-15,73.97,69.98333333333333
2000-04-15,73.49,70.054
2000-04-15,73.0,70.10333333333332
2000-04-15,72.16,70.15533333333333
2000-04-15,71.19,70.235
2000-04-16,70.77,70.31333333333333
2000-04-16,70.25,70.36999999999999
2000-04-16,69.75,70.40599999999999
2000-04-16,69.48,70.425
2000-04-16,69.25,70.432
2000-04-16,69.9,70.45733333333332
2000-04-16,70.32,70.49566666666666
2000-04-16,70.78,70.54766666666667
2000-04-16,71.6,70.625
2000-04-16,69.49,70.62633333333333
2000-04-17,70.63,70.63833333333334
2000-04-17,68.17,70.58933333333333
2000-04-17,69.06,70.586
2000-04-17,69.95,70.62766666666667
2000-04-17,71.08,70.723
2000-04-17,71.52,70.84866666666667
2000-04-17,71.97,70.99199999999999
2000-04-17,71.94,71.12866666666667
2000-04-17,71.66,71.249
2000-04-17,71.3,71.35066666666667
2000-04-18,73.63,71.39066666666668
2000-04-18,72.97,71.38133333333333
2000-04-18,71.76,71.31700000000001
2000-04-18,70.47,71.19566666666667
2000-04-18,69.19,71.02333333333334
2000-04-18,68.36,70.83633333333334
2000-04-18,67.72,70.644
2000-04-18,67.08,70.44666666666667
2000-04-18,66.66,70.26333333333334
2000-04-18,67.0,70.12366666666667
2000-04-18,67.45,70.01299999999999
2000-04-19,73.7,70.128
2000-04-19,74.21,70.27666666666667
2000-04-19,74.71,70.45100000000001
2000-04-19,75.07,70.645
2000-04-19,75.42,70.829
2000-04-19,75.77,71.01066666666665
2000-04-19,75.93,71.18233333333333
2000-04-19,75.57,71.31466666666667
2000-04-19,74.93,71.496
2000-04-19,74.28,71.61766666666668
2000-04-20,68.47,71.62766666666667
2000-04-20,68.81,71.61933333333334
2000-04-20,69.15,71.59266666666666
2000-04-20,69.64,71.54466666666667
2000-04-20,70.32,71.50466666666667
2000-04-20,71.64,71.49366666666668
2000-04-20,72.17,71.50133333333333
2000-04-20,72.66,71.53466666666667
2000-04-20,73.19,71.59766666666668
2000-04-20,71.0,71.51
2000-04-21,67.69,71.334
2000-04-21,68.28,71.218
2000-04-21,68.09,71.13866666666668
2000-04-21,67.91,71.096
2000-04-21,67.59,71.07033333333334
2000-04-21,67.53,71.06400000000001
2000-04-21,67.48,71.07733333333333
2000-04-21,67.45,71.10366666666667
2000-04-21,67.78,71.12966666666667
2000-04-21,68.13,71.15233333333335
2000-04-22,70.6,71.04899999999999
2000-04-22,70.43,70.923
2000-04-22,70.27,70.775
2000-04-22,70.09,70.609
2000-04-22,69.91,70.42533333333334
2000-04-22,69.24,70.20766666666667
2000-04-22,68.91,69.97366666666667
2000-04-22,68.68,69.744
2000-04-22,68.48,69.529
2000-04-22,69.58,69.37233333333333
2000-04-23,70.91,69.45366666666668
2000-04-23,71.07,69.529
2000-04-23,71.01,69.591
2000-04-23,70.95,69.63466666666666
2000-04-23,70.85,69.65233333333332
2000-04-23,70.81,69.62466666666667
2000-04-23,70.83,69.58
2000-04-23,70.85,69.51966666666667
2000-04-23,70.86,69.44200000000001
2000-04-23,70.88,69.438
2000-04-23,70.77,69.54066666666667
2000-04-24,70.99,69.631
2000-04-24,71.15,69.733
2000-04-24,71.26,69.84466666666667
2000-04-24,71.36,69.97033333333334
2000-04-24,71.48,70.102
2000-04-24,71.51,70.23633333333332
2000-04-24,71.45,70.36966666666667
2000-04-24,71.37,70.48933333333335
2000-04-24,71.27,70.59400000000001
2000-04-24,71.16,70.61266666666667
2000-04-25,71.01,70.632
2000-04-25,70.51,70.64
2000-04-25,70.35,70.64866666666667
2000-04-25,70.2,70.65833333333333
2000-04-25,70.69,70.70666666666666
2000-04-25,70.23,70.75066666666666
2000-04-25,70.35,70.80633333333334
2000-04-25,70.54,70.875
2000-04-25,70.76,70.91433333333335
2000-04-25,70.12,70.88799999999999
2000-04-26,71.4,70.89900000000002
2000-04-26,71.99,70.93166666666666
2000-04-26,71.64,70.95466666666668
2000-04-26,71.85,70.98800000000001
2000-04-26,72.11,71.03133333333332
2000-04-26,71.32,71.04766666666666
2000-04-26,71.95,71.08433333333332
2000-04-26,71.79,71.11533333333334
2000-04-26,71.62,71.14000000000001
2000-04-26,72.1,71.18433333333334
2000-04-27,68.38,71.09733333333334
2000-04-27,68.63,71.01333333333332
2000-04-27,68.92,70.93533333333333
2000-04-27,69.23,70.86433333333333
2000-04-27,69.53,70.79933333333334
2000-04-27,69.79,70.742
2000-04-27,70.06,70.69566666666667
2000-04-27,70.34,70.66133333333333
2000-04-27,70.61,70.63933333333334
2000-04-27,70.88,70.63000000000001
2000-04-27,71.15,70.63466666666666
2000-04-28,74.67,70.77333333333334
2000-04-28,74.13,70.89933333333333
2000-04-28,73.19,70.99900000000001
2000-04-28,72.14,71.04733333333334
2000-04-28,71.09,71.076
2000-04-28,70.38,71.077
2000-04-28,69.86,71.05433333333333
2000-04-28,69.33,71.00666666666666
2000-04-28,68.82,70.96333333333334
2000-04-28,68.3,70.85999999999999
2000-04-29,74.75,70.952
2000-04-29,75.16,71.06933333333333
2000-04-29,75.56,71.193
2000-04-29,75.83,71.31700000000001
2000-04-29,76.1,71.47633333333333
2000-04-29,76.52,71.62866666666667
2000-04-29,76.24,71.777
2000-04-29,75.72,71.91366666666666
2000-04-29,75.19,72.01666666666667
2000-04-29,76.38,72.28333333333333
2000-04-30,71.53,72.37999999999998
2000-04-30,70.46,72.43133333333334
2000-04-30,70.81,72.484
2000-04-30,71.13,72.53733333333334
2000-04-30,72.07,72.61333333333333
2000-04-30,72.62,72.69866666666667
2000-04-30,73.12,72.79133333333333
2000-04-30,73.53,72.88866666666668
2000-04-30,73.94,72.99066666666667
2000-04-30,74.34,73.097
2000-05-01,68.75,72.89966666666666
2000-05-01,68.75,72.72033333333333
2000-05-01,68.81,72.57433333333331
2000-05-01,68.88,72.46566666666666
2000-05-01,68.99,72.39566666666668
2000-05-01,69.24,72.35766666666667
2000-05-01,69.47,72.34466666666667
2000-05-01,69.8,72.36033333333333
2000-05-01,70.13,72.404
2000-05-01,69.12,72.43133333333334
2000-05-02,69.57,72.25866666666667
2000-05-02,69.47,72.06899999999999
2000-05-02,69.55,71.86866666666667
2000-05-02,69.62,71.66166666666666
2000-05-02,69.5,71.44166666666666
2000-05-02,69.42,71.205
2000-05-02,69.29,70.97333333333333
2000-05-02,69.14,70.75399999999999
2000-05-02,69.0,70.54766666666666
2000-05-02,68.9,70.29833333333335
2000-05-02,68.83,70.20833333333333
2000-05-03,71.84,70.25433333333334
2000-05-03,71.25,70.26899999999999
2000-05-03,70.67,70.25366666666667
2000-05-03,70.09,70.18766666666667
2000-05-03,69.5,70.08366666666666
2000-05-03,68.93,69.944
2000-05-03,68.92,69.79033333333334
2000-05-03,69.07,69.628
2000-05-03,69.23,69.45766666666667
2000-05-03,69.38,69.47866666666665
2000-05-04,76.31,69.73066666666666
2000-05-04,76.91,70.00066666666666
2000-05-04,77.32,70.282
2000-05-04,77.57,70.568
2000-05-04,77.14,70.83133333333333
2000-05-04,76.56,71.06766666666665
2000-05-04,75.98,71.27366666666667
2000-05-04,75.16,71.44133333333333
2000-05-04,74.01,71.60433333333334
2000-05-04,72.84,71.71333333333334
2000-05-05,70.55,71.74933333333334
2000-05-05,70.81,71.79133333333333
2000-05-05,71.3,71.84733333333334
2000-05-05,71.84,71.92533333333334
2000-05-05,72.38,72.02399999999999
2000-05-05,72.91,72.14466666666667
2000-05-05,73.45,72.28833333333334
2000-05-05,73.98,72.45433333333334
2000-05-05,74.7,72.64766666666667
2000-05-05,75.51,72.87033333333333
2000-05-06,72.16,72.881
2000-05-06,71.57,72.89166666666667
2000-05-06,71.0,72.90266666666666
2000-05-06,70.7,72.923
2000-05-06,70.39,72.95266666666667
2000-05-06,69.81,72.982
2000-05-06,69.88,73.01399999999998
2000-05-06,70.03,73.046
2000-05-06,70.28,73.081
2000-05-06,70.11,73.10533333333333
2000-05-07,73.98,73.02766666666666
2000-05-07,73.03,72.89833333333334
2000-05-07,73.31,72.76466666666667
2000-05-07,73.58,72.63166666666666
2000-05-07,73.83,72.52133333333333
2000-05-07,73.7,72.426
2000-05-07,72.81,72.32033333333334
2000-05-07,73.39,72.26133333333334
2000-05-07,73.11,72.23133333333334
2000-05-07,72.74,72.228
2000-05-07,73.98,72.34233333333333
2000-05-08,72.98,72.41466666666666
2000-05-08,72.81,72.46499999999999
2000-05-08,73.22,72.511
2000-05-08,73.13,72.53600000000002
2000-05-08,72.5,72.52233333333334
2000-05-08,72.39,72.48700000000001
2000-05-08,72.41,72.43466666666667
2000-05-08,72.54,72.36266666666667
2000-05-08,72.66,72.26766666666667
2000-05-08,72.63,72.28333333333333
2000-05-09,70.2,72.23766666666667
2000-05-09,70.44,72.21900000000001
2000-05-09,70.69,72.21866666666666
2000-05-09,71.16,72.24433333333333
2000-05-09,71.62,72.30466666666666
2000-05-09,72.39,72.38833333333334
2000-05-09,72.63,72.475
2000-05-09,72.87,72.56133333333332
2000-05-09,73.11,72.66133333333333
2000-05-09,72.11,72.599
2000-05-10,74.03,72.63233333333332
2000-05-10,73.71,72.64566666666666
2000-05-10,73.39,72.63933333333333
2000-05-10,72.99,72.61133333333333
2000-05-10,72.35,72.56633333333333
2000-05-10,71.13,72.51033333333334
2000-05-10,70.8,72.42399999999999
2000-05-10,70.48,72.33633333333333
2000-05-10,70.18,72.251
2000-05-10,71.73,72.176
2000-05-11,70.84,72.10466666666666
2000-05-11,73.88,72.14033333333333
2000-05-11,73.56,72.15166666666666
2000-05-11,73.23,72.15499999999999
2000-05-11,72.71,72.16199999999999
2000-05-11,72.08,72.15166666666666
2000-05-11,71.42,72.11866666666667
2000-05-11,70.93,72.06500000000001
2000-05-11,70.61,71.99666666666666
2000-05-11,70.28,71.91833333333334
2000-05-11,70.45,71.92666666666666
2000-05-12,75.04,72.07999999999998
2000-05-12,74.77,72.216
2000-05-12,75.28,72.35333333333332
2000-05-12,75.16,72.47133333333333
2000-05-12,74.38,72.53766666666667
2000-05-12,72.52,72.534
2000-05-12,73.3,72.54833333333335
2000-05-12,71.23,72.48566666666667
2000-05-12,73.98,72.548
2000-05-12,71.76,72.47233333333334
2000-05-13,74.78,72.50800000000001
2000-05-13,74.31,72.53866666666667
2000-05-13,73.83,72.56666666666666
2000-05-13,73.37,72.60066666666667
2000-05-13,73.12,72.66699999999999
2000-05-13,72.88,72.73633333333333
2000-05-13,72.65,72.80866666666667
2000-05-13,72.41,72.883
2000-05-13,72.17,72.89766666666667
2000-05-13,72.11,72.94000000000001
2000-05-14,72.46,72.89266666666667
2000-05-14,72.38,72.85333333333334
2000-05-14,72.42,72.82633333333334
2000-05-14,72.44,72.81733333333334
2000-05-14,72.43,72.82900000000001
2000-05-14,72.36,72.86033333333333
2000-05-14,72.31,72.90633333333332
2000-05-14,72.24,72.96066666666667
2000-05-14,72.17,73.02366666666667
2000-05-14,72.4,73.08866666666668
2000-05-15,71.5,72.97066666666667
2000-05-15,72.33,72.88933333333334
2000-05-15,72.3,72.78999999999999
2000-05-15,72.14,72.68933333333334
2000-05-15,71.82,72.604
2000-05-15,71.19,72.55966666666667
2000-05-15,70.88,72.479
2000-05-15,70.56,72.45666666666666
2000-05-15,70.18,72.32999999999998
2000-05-15,69.6,72.25800000000001
2000-05-16,67.48,72.01466666666667
2000-05-16,67.34,71.78233333333333
2000-05-16,67.94,71.586
2000-05-16,67.72,71.39766666666668
2000-05-16,68.18,71.233
2000-05-16,67.29,71.04666666666667
2000-05-16,67.87,70.88733333333333
2000-05-16,69.01,70.77400000000002
2000-05-16,67.58,70.62100000000001
2000-05-16,68.17,70.48966666666666
2000-05-16,68.48,70.357
2000-05-17,69.22,70.25166666666668
2000-05-17,69.14,70.14233333333333
2000-05-17,69.11,70.03133333333334
2000-05-17,69.01,69.91733333333333
2000-05-17,69.07,69.80766666666666
2000-05-17,68.74,69.68866666666666
2000-05-17,68.6,69.56733333333334
2000-05-17,68.47,69.44399999999999
2000-05-17,68.33,69.30833333333334
2000-05-17,68.88,69.221
2000-05-18,70.63,69.16433333333333
2000-05-18,70.53,69.10533333333333
2000-05-18,70.36,69.046
2000-05-18,70.17,68.991
2000-05-18,69.96,68.95
2000-05-18,69.81,68.91433333333333
2000-05-18,69.57,68.88133333333333
2000-05-18,69.46,68.85733333333333
2000-05-18,69.33,68.84833333333333
2000-05-18,69.7,68.92233333333334
2000-05-19,71.53,69.06199999999998
2000-05-19,71.25,69.17233333333334
2000-05-19,70.99,69.28133333333334
2000-05-19,71.0,69.37533333333333
2000-05-19,71.02,69.49966666666666
2000-05-19,71.02,69.60466666666666
2000-05-19,70.93,69.66866666666667
2000-05-19,70.83,69.777
2000-05-19,70.74,69.86266666666666
2000-05-19,71.03,69.94766666666666
2000-05-20,75.1,70.14366666666666
2000-05-20,75.11,70.34266666666666
2000-05-20,74.81,70.53266666666667
2000-05-20,74.46,70.71433333333333
2000-05-20,73.88,70.87466666666667
2000-05-20,72.72,71.00733333333332
2000-05-20,72.42,71.13466666666666
2000-05-20,71.83,71.24666666666667
2000-05-20,73.3,71.41233333333334
2000-05-20,72.13,71.52066666666666
2000-05-21,70.1,71.503
2000-05-21,70.35,71.497
2000-05-21,69.85,71.48
2000-05-21,69.65,71.46266666666666
2000-05-21,70.55,71.48233333333333
2000-05-21,71.2,71.52866666666667
2000-05-21,72.1,71.613
2000-05-21,72.97,71.72999999999999
2000-05-21,73.75,71.87733333333333
2000-05-21,74.21,72.02766666666666
2000-05-21,74.66,72.132
2000-05-22,75.5,72.27366666666667
2000-05-22,75.81,72.43433333333334
2000-05-22,75.44,72.58233333333334
2000-05-22,74.94,72.71300000000001
2000-05-22,75.07,72.848
2000-05-22,74.44,72.96499999999999
2000-05-22,72.58,73.02333333333333
2000-05-22,71.58,73.05133333333333
2000-05-22,70.85,73.04533333333333
2000-05-22,73.58,72.99466666666667
2000-05-23,70.76,72.84966666666666
2000-05-23,70.51,72.70633333333333
2000-05-23,70.34,72.56899999999999
2000-05-23,70.64,72.461
2000-05-23,71.08,72.40633333333334
2000-05-23,71.97,72.39133333333332
2000-05-23,72.81,72.424
2000-05-23,73.68,72.43666666666667
2000-05-23,74.54,72.51700000000001
2000-05-23,71.52,72.56433333333332
2000-05-24,71.61,72.60633333333334
2000-05-24,72.09,72.681
2000-05-24,72.39,72.77233333333334
2000-05-24,72.67,72.84300000000002
2000-05-24,72.89,72.89933333333333
2000-05-24,72.48,72.912
2000-05-24,72.17,72.88533333333335
2000-05-24,71.69,72.81666666666666
2000-05-24,71.21,72.71666666666667
2000-05-24,72.72,72.652
2000-05-25,69.89,72.46499999999999
2000-05-25,69.62,72.25866666666666
2000-05-25,69.36,72.056
2000-05-25,69.15,71.863
2000-05-25,69.01,71.661
2000-05-25,69.15,71.48466666666667
2000-05-25,69.44,71.38000000000001
2000-05-25,69.72,71.31800000000001
2000-05-25,70.02,71.29033333333334
2000-05-25,70.45,71.18599999999999
2000-05-25,71.03,71.19500000000001
2000-05-26,68.77,71.137
2000-05-26,69.2,71.099
2000-05-26,68.36,71.023
2000-05-26,69.62,70.97433333333333
2000-05-26,69.86,70.90400000000001
2000-05-26,70.4,70.82366666666667
2000-05-26,70.28,70.71033333333334
2000-05-26,70.29,70.56866666666666
2000-05-26,70.14,70.52266666666667
2000-05-26,70.07,70.47133333333335
2000-05-27,70.48,70.41766666666668
2000-05-27,68.14,70.27600000000001
2000-05-27,67.92,70.11766666666668
2000-05-27,67.83,69.949
2000-05-27,68.09,69.80266666666667
2000-05-27,68.35,69.67533333333334
2000-05-27,68.64,69.57366666666667
2000-05-27,69.11,69.50366666666667
2000-05-27,69.63,69.40066666666667
2000-05-27,70.14,69.409
2000-05-28,69.75,69.41333333333334
2000-05-28,70.13,69.43900000000001
2000-05-28,69.23,69.44166666666666
2000-05-28,69.45,69.45633333333333
2000-05-28,70.51,69.50166666666665
2000-05-28,71.17,69.55933333333334
2000-05-28,71.01,69.60233333333333
2000-05-28,70.76,69.627
2000-05-28,70.81,69.639
2000-05-28,71.01,69.63833333333334
2000-05-29,68.97,69.645
2000-05-29,68.74,69.62966666666667
2000-05-29,68.5,69.63433333333334
2000-05-29,68.26,69.589
2000-05-29,68.07,69.52933333333334
2000-05-29,67.98,69.44866666666667
2000-05-29,67.87,69.36833333333334
2000-05-29,67.78,69.28466666666667
2000-05-29,68.0,69.21333333333334
2000-05-29,68.43,69.15866666666668
2000-05-30,74.6,69.296
2000-05-30,74.17,69.497
2000-05-30,73.73,69.69066666666667
2000-05-30,73.29,69.87266666666666
2000-05-30,71.94,70.001
2000-05-30,72.81,70.14966666666668
2000-05-30,70.2,70.20166666666667
2000-05-30,69.73,70.22233333333334
2000-05-30,69.3,70.21133333333334
2000-05-30,68.87,70.16900000000001
2000-05-30,71.08,70.21333333333334
2000-05-31,73.24,70.31700000000001
2000-05-31,74.59,70.49566666666666
2000-05-31,74.38,70.66000000000001
2000-05-31,74.03,70.77733333333335
2000-05-31,73.64,70.85966666666667
2000-05-31,72.97,70.925
2000-05-31,72.76,70.99166666666666
2000-05-31,72.56,71.05
2000-05-31,72.44,71.09766666666665
2000-05-31,72.57,71.21766666666667
2000-06-01,74.6,71.413
2000-06-01,74.4,71.60966666666667
2000-06-01,74.79,71.82733333333334
2000-06-01,74.02,72.02566666666667
2000-06-01,74.21,72.23333333333333
2000-06-01,73.56,72.423
2000-06-01,72.73,72.588
2000-06-01,72.96,72.75333333333333
2000-06-01,73.81,72.93266666666666
2000-06-01,73.26,72.888
2000-06-02,74.96,72.91433333333335
2000-06-02,75.05,72.95833333333333
2000-06-02,75.16,73.02066666666666
2000-06-02,75.25,73.131
2000-06-02,75.07,73.20633333333333
2000-06-02,74.84,73.361
2000-06-02,74.61,73.52366666666667
2000-06-02,74.39,73.69333333333334
2000-06-02,74.15,73.86933333333334
2000-06-02,75.28,74.00933333333333
2000-06-03,71.28,73.944
2000-06-03,72.07,73.85999999999999
2000-06-03,71.36,73.75933333333333
2000-06-03,71.59,73.67800000000001
2000-06-03,71.83,73.61766666666668
2000-06-03,72.3,73.59533333333333
2000-06-03,72.81,73.59700000000001
2000-06-03,73.25,73.62000000000002
2000-06-03,73.71,73.66233333333335
2000-06-03,72.54,73.66133333333333
2000-06-04,72.52,73.59200000000001
2000-06-04,72.27,73.521
