Date,internet_penetration,internet_penetration_MA30
2002-05-14,46.31,47.082
2002-05-15,52.17,47.26833333333334
2002-05-16,49.06,47.125
2002-05-17,53.64,47.126999999999995
2002-05-18,49.83,47.21933333333334
2002-05-19,47.92,47.287000000000006
2002-05-20,47.22,47.522999999999996
2002-05-21,53.89,47.798
2002-05-22,56.39,48.00266666666666
2002-05-23,42.78,47.963
2002-05-24,39.75,47.97866666666667
2002-05-25,47.31,48.28633333333334
2002-05-26,45.78,48.25866666666666
2002-05-27,45.83,48.14833333333333
2002-05-28,49.0,48.34466666666666
2002-05-29,51.31,48.49666666666667
2002-05-30,51.58,48.73833333333334
2002-05-31,46.92,48.91066666666667
2002-06-01,42.89,48.559666666666665
2002-06-02,39.11,48.231
2002-06-03,41.44,47.92333333333333
2002-06-04,46.14,47.76233333333334
2002-06-05,48.53,47.65133333333333
2002-06-06,39.53,47.425333333333334
2002-06-07,44.22,47.49733333333334
2002-06-08,50.75,47.69266666666667
2002-06-09,54.22,47.99066666666667
2002-06-10,47.42,47.75
2002-06-11,47.06,47.52966666666667
2002-06-12,41.25,47.30833333333333
2002-06-13,46.64,47.31933333333333
2002-06-14,48.78,47.20633333333333
2002-06-15,54.72,47.394999999999996
2002-06-16,41.83,47.00133333333334
2002-06-17,37.33,46.584666666666664
2002-06-18,44.47,46.46966666666666
2002-06-19,42.61,46.316
2002-06-20,40.89,45.882666666666665
2002-06-21,49.0,45.63633333333334
2002-06-22,50.58,45.89633333333333
2002-06-23,36.28,45.78066666666666
2002-06-24,43.33,45.648
2002-06-25,52.97,45.88766666666667
2002-06-26,47.0,45.92666666666667
2002-06-27,45.44,45.808
2002-06-28,50.92,45.794999999999995
2002-06-29,48.17,45.681333333333335
2002-06-30,46.42,45.66466666666666
2002-07-01,45.67,45.757333333333335
2002-07-02,45.36,45.96566666666666
2002-07-03,51.92,46.315000000000005
2002-07-04,54.69,46.6
2002-07-05,51.67,46.70466666666667
2002-07-06,51.39,47.1
2002-07-07,46.25,47.16766666666667
2002-07-08,52.67,47.23166666666667
2002-07-09,47.67,47.013333333333335
2002-07-10,43.75,46.891
2002-07-11,48.92,46.952999999999996
2002-07-12,55.5,47.428
2002-07-13,53.97,47.672333333333334
2002-07-14,55.03,47.88066666666666
2002-07-15,45.11,47.56033333333334
2002-07-16,45.69,47.68899999999999
2002-07-17,47.28,48.02066666666666
2002-07-18,42.19,47.94466666666666
2002-07-19,47.25,48.099333333333334
2002-07-20,41.14,48.10766666666667
2002-07-21,42.56,47.893
2002-07-22,39.61,47.52733333333334
2002-07-23,47.19,47.891
2002-07-24,49.39,48.092999999999996
2002-07-25,49.0,47.960666666666675
2002-07-26,53.17,48.16633333333334
2002-07-27,43.17,48.09066666666667
2002-07-28,44.64,47.88133333333334
2002-07-29,45.39,47.788666666666664
2002-07-30,46.08,47.77733333333334
2002-07-31,49.08,47.891
2002-08-01,47.19,47.952000000000005
2002-08-02,45.86,47.75
2002-08-03,49.11,47.564
2002-08-04,51.97,47.57399999999999
2002-08-05,36.0,47.061
2002-08-06,50.19,47.19233333333333
2002-08-07,50.75,47.12833333333333
2002-08-08,44.53,47.023666666666664
2002-08-09,45.81,47.09233333333334
2002-08-10,55.31,47.30533333333334
2002-08-11,47.97,47.05433333333334
2002-08-12,50.86,46.95066666666666
2002-08-13,48.06,46.718333333333334
2002-08-14,47.36,46.79333333333333
2002-08-15,52.28,47.013000000000005
2002-08-16,51.53,47.15466666666667
2002-08-17,45.89,47.278000000000006
2002-08-18,47.81,47.29666666666667
2002-08-19,43.42,47.37266666666667
2002-08-20,44.19,47.427
2002-08-21,45.39,47.61966666666667
2002-08-22,40.28,47.38933333333333
2002-08-23,41.06,47.111666666666665
2002-08-24,46.42,47.025666666666666
2002-08-25,51.08,46.955999999999996
2002-08-26,47.22,47.091
2002-08-27,43.17,47.042
2002-08-28,44.94,47.02700000000001
2002-08-29,49.89,47.153999999999996
2002-08-30,49.61,47.17166666666667
2002-08-31,51.92,47.32933333333333
2002-09-01,51.08,47.50333333333334
2002-09-02,46.33,47.410666666666664
2002-09-03,45.58,47.19766666666667
2002-09-04,41.25,47.37266666666667
2002-09-05,45.75,47.224666666666664
2002-09-06,52.58,47.28566666666667
2002-09-07,49.0,47.434666666666665
2002-09-08,47.0,47.474333333333334
2002-09-09,47.78,47.223333333333336
2002-09-10,57.56,47.543
2002-09-11,51.06,47.54966666666667
2002-09-12,54.14,47.75233333333334
2002-09-13,54.0,47.97366666666667
2002-09-14,44.28,47.707
2002-09-15,46.67,47.544999999999995
2002-09-16,50.36,47.693999999999996
2002-09-17,49.61,47.754
2002-09-18,45.58,47.826
2002-09-19,43.33,47.797333333333334
2002-09-20,37.86,47.54633333333333
2002-09-21,38.33,47.48133333333333
2002-09-22,48.56,47.73133333333333
2002-09-23,43.06,47.61933333333333
2002-09-24,53.86,47.712
2002-09-25,53.78,47.93066666666667
2002-09-26,49.36,48.13699999999999
2002-09-27,42.83,48.06666666666667
2002-09-28,44.83,47.898
2002-09-29,48.06,47.84633333333333
2002-09-30,47.19,47.68866666666667
2002-10-01,52.56,47.73799999999999
2002-10-02,48.5,47.81033333333333
2002-10-03,50.92,47.98833333333334
2002-10-04,45.5,48.13
2002-10-05,56.92,48.50233333333334
2002-10-06,61.33,48.794000000000004
2002-10-07,46.92,48.72466666666667
2002-10-08,46.86,48.720000000000006
2002-10-09,48.44,48.742
2002-10-10,39.83,48.150999999999996
2002-10-11,43.86,47.910999999999994
2002-10-12,35.78,47.299
2002-10-13,44.08,46.968333333333334
2002-10-14,48.5,47.109
2002-10-15,54.42,47.367333333333335
2002-10-16,47.0,47.25533333333333
2002-10-17,48.69,47.224666666666664
2002-10-18,42.97,47.13766666666666
2002-10-19,47.75,47.285
2002-10-20,47.47,47.605333333333334
2002-10-21,50.75,48.01933333333333
2002-10-22,51.36,48.11266666666667
2002-10-23,42.67,48.099666666666664
2002-10-24,37.81,47.56466666666666
2002-10-25,43.31,47.21566666666667
2002-10-26,47.11,47.14066666666667
2002-10-27,48.69,47.336
2002-10-28,38.97,47.14066666666667
2002-10-29,44.53,47.023
2002-10-30,50.56,47.13533333333333
2002-10-31,50.17,47.05566666666667
2002-11-01,41.36,46.81766666666667
2002-11-02,45.61,46.64066666666667
2002-11-03,52.28,46.86666666666667
2002-11-04,40.58,46.321999999999996
2002-11-05,41.64,45.66566666666667
2002-11-06,50.06,45.77033333333334
2002-11-07,44.97,45.70733333333333
2002-11-08,45.39,45.605666666666664
2002-11-09,47.53,45.86233333333333
2002-11-10,42.39,45.81333333333334
2002-11-11,47.17,46.193
2002-11-12,45.81,46.25066666666667
2002-11-13,44.11,46.10433333333333
2002-11-14,42.67,45.712666666666664
2002-11-15,47.17,45.718333333333334
2002-11-16,44.47,45.57766666666667
2002-11-17,42.92,45.576
2002-11-18,51.44,45.699
2002-11-19,49.03,45.751
2002-11-20,50.39,45.739000000000004
2002-11-21,42.86,45.45566666666666
2002-11-22,41.97,45.43233333333333
2002-11-23,46.25,45.71366666666667
2002-11-24,47.86,45.86533333333333
2002-11-25,48.58,45.91433333333334
2002-11-26,47.64,45.87933333333333
2002-11-27,49.53,46.23133333333333
2002-11-28,53.03,46.51466666666667
2002-11-29,49.94,46.494
2002-11-30,50.53,46.506
2002-12-01,46.97,46.693
2002-12-02,47.69,46.76233333333333
2002-12-03,46.25,46.56133333333333
2002-12-04,47.56,46.794
2002-12-05,51.08,47.108666666666664
2002-12-06,50.08,47.10933333333333
2002-12-07,50.44,47.291666666666664
2002-12-08,49.0,47.412000000000006
2002-12-09,47.17,47.4
2002-12-10,43.78,47.446333333333335
2002-12-11,49.53,47.525
2002-12-12,44.83,47.492333333333335
2002-12-13,43.81,47.48233333333334
2002-12-14,44.36,47.53866666666667
2002-12-15,47.17,47.538666666666664
2003-01-05,65.47,48.23866666666666
2003-01-06,65.47,48.99033333333333
2003-01-07,65.47,49.458
2003-01-08,65.47,50.006
2003-01-09,65.47,50.50866666666666
2003-01-10,65.47,51.26233333333334
2003-01-11,65.47,52.04566666666667
2003-01-12,65.47,52.68633333333333
2003-01-13,65.47,53.273333333333326
2003-01-14,65.47,53.83633333333333
2003-01-18,53.28,54.02433333333333
2003-01-19,47.53,53.95766666666666
2003-01-20,46.19,53.72966666666666
2003-01-21,50.22,53.739000000000004
2003-01-22,48.94,53.686
2003-01-23,44.83,53.61466666666667
2003-01-24,42.25,53.43333333333333
2003-01-25,45.17,53.397333333333336
2003-01-26,36.86,53.04066666666667
2003-01-27,47.83,52.93233333333333
2003-01-28,50.94,52.961
2003-01-29,50.19,52.952666666666666
2003-01-30,41.83,52.71366666666666
2003-01-31,46.75,52.69966666666666
2003-02-01,51.72,52.96433333333333
2003-02-02,48.22,52.92066666666666
2003-02-03,42.42,52.840333333333334
2003-02-04,42.42,52.794000000000004
2003-02-05,45.94,52.846666666666664
2003-02-06,43.19,52.714000000000006
2003-02-07,39.67,51.854000000000006
2003-02-08,43.33,51.116
2003-02-09,46.97,50.49933333333333
2003-02-10,48.56,49.93566666666666
2003-02-11,41.89,49.14966666666667
2003-02-12,42.22,48.37466666666667
2003-02-13,40.22,47.532999999999994
2003-02-14,42.17,46.75633333333334
2003-02-15,48.33,46.184999999999995
2003-02-16,46.75,45.561
2003-02-17,46.42,45.33233333333333
2003-02-18,49.19,45.38766666666667
2003-02-19,49.03,45.48233333333334
2003-02-20,50.97,45.507333333333335
2003-02-21,48.81,45.503
2003-02-22,49.31,45.65233333333333
2003-02-23,45.36,45.756
2003-02-24,46.47,45.79933333333334
2003-02-25,47.03,46.138333333333335
2003-02-26,51.11,46.24766666666666
2003-02-27,42.33,45.960666666666675
2003-02-28,43.36,45.733
2003-03-01,40.56,45.690666666666665
2003-03-02,41.42,45.513000000000005
2003-03-03,48.42,45.403000000000006
2003-03-04,53.08,45.565000000000005
2003-03-05,50.64,45.839000000000006
2003-03-06,51.19,46.13133333333333
2003-03-07,44.17,46.07233333333333
2003-03-08,46.83,46.193666666666665
2003-03-09,46.17,46.410333333333334
2003-03-10,44.06,46.434666666666665
2003-03-11,47.89,46.465333333333334
2003-03-12,46.89,46.409666666666666
2003-03-13,50.42,46.693999999999996
2003-03-14,52.92,47.050666666666665
2003-03-15,50.42,47.39066666666667
2003-03-16,48.44,47.599666666666664
2003-03-17,45.5,47.50533333333333
2003-03-18,47.39,47.52666666666667
2003-03-19,49.64,47.634
2003-03-20,58.28,47.937
2003-03-21,56.94,48.20066666666666
2003-03-22,50.06,48.17033333333333
2003-03-23,45.58,48.06266666666667
2003-03-24,38.31,47.696000000000005
2003-03-25,43.97,47.64966666666667
2003-03-26,53.42,47.88133333333334
2003-03-27,59.19,48.28666666666666
2003-03-28,51.47,48.29866666666667
2003-03-29,48.92,48.51833333333333
2003-03-30,53.33,48.85066666666667
2003-03-31,49.94,49.163333333333334
2003-04-01,49.19,49.422333333333334
2003-04-02,47.92,49.40566666666666
2003-04-03,43.33,49.080666666666666
2003-04-04,49.31,49.03633333333334
2003-04-05,44.81,48.82366666666667
2003-04-06,42.94,48.782666666666664
2003-04-07,52.25,48.96333333333334
2003-04-08,51.78,49.150333333333336
2003-04-09,38.28,48.95766666666667
2003-04-10,43.97,48.827
2003-04-11,43.72,48.721333333333334
2003-04-12,46.69,48.597
2003-04-13,46.33,48.37733333333333
2003-04-14,46.64,48.251333333333335
2003-04-15,44.47,48.119
2003-04-16,53.28,48.37833333333333
2003-04-17,48.11,48.40233333333333
2003-04-18,41.31,48.12466666666667
2003-04-19,48.03,47.783
2003-04-20,37.44,47.133
2003-04-21,41.03,46.832
2003-04-22,42.25,46.721
2003-04-23,51.08,47.14666666666667
2003-04-24,51.17,47.38666666666666
2003-04-25,40.61,46.959666666666664
2003-04-26,35.81,46.18033333333334
2003-04-27,44.81,45.958333333333336
2003-04-28,51.19,46.034
2003-04-29,48.97,45.88866666666667
2003-04-30,51.5,45.940666666666665
2003-05-01,49.83,45.961999999999996
2003-05-02,41.86,45.760000000000005
2003-05-03,36.11,45.51933333333333
2003-05-04,36.28,45.085
2003-05-05,50.06,45.26
2003-05-06,46.81,45.389
2003-05-07,42.5,45.064
2003-05-08,50.19,45.010999999999996
2003-05-09,49.92,45.399
2003-05-10,47.92,45.53066666666667
2003-05-11,42.75,45.498333333333335
2003-05-12,54.28,45.751333333333335
2003-05-13,49.47,45.856
2003-05-14,43.89,45.764333333333326
2003-05-15,38.94,45.580000000000005
2003-05-16,35.72,44.99466666666667
2003-05-17,47.44,44.97233333333334
2003-05-18,46.47,45.14433333333333
2003-05-19,54.92,45.374
2003-05-20,54.14,45.93066666666667
2003-05-21,52.89,46.326
2003-05-22,52.39,46.664
2003-05-23,55.53,46.812333333333335
2003-05-24,48.72,46.73066666666667
2003-05-25,49.92,47.041000000000004
2003-05-26,49.83,47.50833333333333
2003-05-27,49.36,47.66
2003-05-28,43.53,47.404666666666664
2003-05-29,48.47,47.388
2003-05-30,50.72,47.361999999999995
2003-05-31,44.42,47.181666666666665
2003-06-01,46.5,47.336333333333336
2003-06-02,47.0,47.699333333333335
2003-06-03,49.11,48.126999999999995
2003-06-04,47.39,48.038000000000004
2003-06-05,43.03,47.912
2003-06-06,43.36,47.94066666666666
2003-06-07,49.0,47.900999999999996
2003-06-08,41.28,47.61300000000001
2003-06-09,40.69,47.37199999999999
2003-06-10,43.31,47.39066666666667
2003-06-11,36.86,46.809999999999995
2003-06-12,40.72,46.51833333333333
2003-06-13,50.75,46.747
2003-06-14,50.47,47.13133333333334
2003-06-15,40.72,47.298
2003-06-16,36.17,46.92233333333333
2003-06-17,46.75,46.93166666666666
2003-06-18,47.72,46.69166666666667
2003-06-19,49.06,46.52233333333333
2003-06-20,45.33,46.27033333333334
2003-06-21,42.47,45.93966666666667
2003-06-22,49.72,45.746
2003-06-23,45.67,45.64433333333333
2003-06-24,45.08,45.48299999999999
2003-06-25,49.58,45.474666666666664
2003-06-26,50.22,45.50333333333334
2003-06-27,42.22,45.45966666666667
2003-06-28,48.67,45.46633333333333
2003-06-29,51.11,45.47933333333334
2003-06-30,38.61,45.285666666666664
2003-07-01,42.78,45.16166666666666
2003-07-02,46.36,45.14033333333334
2003-07-03,48.19,45.10966666666666
2003-07-04,45.89,45.059666666666665
2003-07-05,42.94,45.056666666666665
2003-07-06,46.53,45.162333333333336
2003-07-07,46.69,45.08533333333334
2003-07-08,45.17,45.214999999999996
2003-07-09,38.58,45.14466666666667
2003-07-10,44.94,45.19899999999999
2003-07-11,50.58,45.656333333333336
2003-07-12,55.33,46.14333333333333
2003-07-13,51.19,46.158
2003-07-14,46.11,46.01266666666666
2003-07-15,52.03,46.38966666666666
2003-07-16,44.67,46.673
2003-07-17,46.83,46.675666666666665
2003-07-18,44.72,46.57566666666666
2003-07-19,45.44,46.455000000000005
2003-07-20,44.08,46.41333333333333
2003-07-21,45.75,46.52266666666666
2003-07-22,51.19,46.57166666666667
2003-07-23,47.08,46.61866666666666
2003-07-24,46.72,46.67333333333333
2003-07-25,45.25,46.528999999999996
2003-07-26,45.47,46.370666666666665
2003-07-27,42.28,46.37266666666666
2003-07-28,42.03,46.15133333333333
2003-07-29,51.28,46.157
2003-07-30,41.69,46.25966666666667
2003-07-31,39.33,46.14466666666667
2003-08-01,54.17,46.404999999999994
2003-08-02,45.25,46.307
2003-08-03,46.94,46.342
2003-08-04,49.33,46.55499999999999
2003-08-05,50.08,46.67333333333333
2003-08-06,45.78,46.643
2003-08-07,47.19,46.71033333333333
2003-08-08,44.89,46.92066666666666
2003-08-09,43.14,46.860666666666674
2003-08-10,41.39,46.55433333333333
2003-08-11,46.83,46.270999999999994
2003-08-12,49.92,46.22866666666666
2003-08-13,41.39,46.071333333333335
2003-08-14,42.86,45.76566666666667
2003-08-15,43.89,45.73966666666667
2003-08-16,48.22,45.78600000000001
2003-08-17,47.86,45.89066666666667
2003-08-18,55.28,46.218666666666664
2003-08-19,53.58,46.535333333333334
2003-08-20,46.86,46.57233333333333
2003-08-21,39.92,46.19666666666667
2003-08-22,46.22,46.168
2003-08-23,54.14,46.415333333333336
2003-08-24,50.14,46.57833333333334
2003-08-25,48.25,46.67100000000001
2003-08-26,59.25,47.23666666666667
2003-08-27,55.25,47.67733333333334
2003-08-28,47.28,47.544000000000004
2003-08-29,46.53,47.705333333333336
2003-08-30,38.86,47.68966666666666
2003-08-31,42.56,47.30266666666667
2003-09-01,50.28,47.470333333333336
2003-09-02,43.58,47.358333333333334
2003-09-03,49.78,47.373333333333335
2003-09-04,50.19,47.376999999999995
2003-09-05,52.92,47.614999999999995
2003-09-06,48.33,47.653000000000006
2003-09-07,49.17,47.79566666666666
2003-09-08,49.69,48.013999999999996
2003-09-09,51.89,48.364000000000004
2003-09-10,51.33,48.514
2003-09-11,45.53,48.367666666666665
2003-09-12,48.14,48.592666666666666
2003-09-13,39.92,48.494666666666674
2003-09-14,43.67,48.48733333333333
2003-09-15,50.44,48.56133333333333
2003-09-16,46.36,48.51133333333333
2003-09-17,40.36,48.014
2003-09-18,44.53,47.71233333333334
2003-09-19,54.11,47.95399999999999
2003-09-20,50.97,48.322333333333326
2003-09-21,48.92,48.412333333333336
2003-09-22,55.25,48.449333333333335
2003-09-23,50.53,48.462333333333326
2003-09-24,48.14,48.458666666666666
2003-09-25,42.86,47.91233333333333
2003-09-26,50.39,47.75033333333333
2003-09-27,49.33,47.818666666666665
2003-09-28,51.47,47.983333333333334
2003-09-29,46.5,48.23800000000001
2003-09-30,51.11,48.522999999999996
2003-10-01,52.28,48.58966666666666
2003-10-02,50.0,48.803666666666665
2003-10-03,46.03,48.67866666666667
2003-10-04,41.78,48.39833333333333
2003-10-05,37.72,47.891666666666666
2003-10-06,41.83,47.675
2003-10-07,52.06,47.77133333333333
2003-10-08,43.56,47.567
2003-10-09,46.83,47.39833333333333
2003-10-10,44.44,47.16866666666667
2003-10-11,40.56,47.00300000000001
2003-10-12,43.03,46.83266666666667
2003-10-13,52.56,47.254
2003-10-14,54.28,47.60766666666667
2003-10-15,50.53,47.61066666666667
2003-10-16,52.64,47.82000000000001
2003-10-17,53.69,48.26433333333333
2003-10-18,52.31,48.52366666666667
2003-10-19,46.64,48.27466666666667
2003-10-20,41.0,47.94233333333333
2003-10-21,37.11,47.54866666666667
2003-10-22,44.67,47.196000000000005
2003-10-23,44.42,46.992333333333335
2003-10-24,40.81,46.748
2003-10-25,41.83,46.71366666666667
2003-10-26,51.39,46.74699999999999
2003-10-27,44.72,46.593333333333334
2003-10-28,46.69,46.434
2003-10-29,50.97,46.583
2003-10-30,43.89,46.342333333333336
2003-10-31,50.81,46.29333333333334
2003-11-01,50.5,46.31000000000001
2003-11-02,45.14,46.28033333333333
2003-11-03,56.0,46.75433333333333
2003-11-04,54.58,47.316333333333326
2003-11-05,43.78,47.38133333333334
2003-11-06,51.33,47.357
2003-11-07,53.61,47.692
2003-11-08,48.64,47.75233333333333
2003-11-09,46.72,47.82833333333334
2003-11-10,47.53,48.06066666666666
2003-11-11,53.97,48.425333333333334
2003-11-12,46.72,48.23066666666667
2003-11-13,45.08,47.924
2003-11-14,47.33,47.81733333333333
2003-11-15,51.36,47.77466666666667
2003-11-16,47.08,47.55433333333333
2003-11-17,46.5,47.36066666666667
2003-11-18,47.78,47.39866666666667
2003-11-19,46.83,47.592999999999996
2003-11-20,51.5,48.07266666666666
2003-11-21,55.03,48.418
2003-11-22,52.0,48.67066666666667
2003-11-23,52.39,49.056666666666665
2003-11-24,36.89,48.892
2003-11-25,42.92,48.60966666666666
2003-11-26,46.78,48.678333333333335
2003-11-27,42.11,48.525666666666666
2003-11-28,41.31,48.20366666666666
2003-11-29,52.36,48.486000000000004
2003-11-30,45.61,48.312666666666665
2003-12-01,45.5,48.145999999999994
2003-12-02,48.97,48.27366666666667
2003-12-03,55.28,48.24966666666667
2003-12-04,46.42,47.977666666666664
2003-12-05,48.17,48.123999999999995
2003-12-06,52.42,48.160333333333334
2003-12-07,48.31,47.983666666666664
2003-12-08,47.22,47.93633333333333
2003-12-09,51.69,48.102
2003-12-10,52.39,48.264
2003-12-11,46.11,48.001999999999995
2003-12-12,42.53,47.86233333333333
2003-12-13,46.83,47.92066666666666
2003-12-14,46.03,47.87733333333334
2003-12-15,45.64,47.68666666666666
2004-01-18,49.86,47.779333333333334
2004-01-19,44.11,47.699666666666666
2004-01-20,41.36,47.485666666666674
2004-01-21,45.81,47.451666666666675
2004-01-22,47.92,47.33233333333333
2004-01-23,41.86,46.89333333333333
2004-01-24,43.92,46.624
2004-01-25,46.03,46.412000000000006
2004-01-26,44.61,46.669333333333334
2004-01-27,49.0,46.872
2004-01-28,44.47,46.794999999999995
2004-01-29,48.19,46.99766666666667
2004-01-30,49.64,47.275333333333336
2004-01-31,46.53,47.080999999999996
2004-02-01,42.81,46.98766666666667
2004-02-02,47.42,47.05166666666666
2004-02-03,46.14,46.95733333333333
2004-02-04,41.03,46.48233333333334
2004-02-05,47.81,46.528666666666666
2004-02-06,49.17,46.562000000000005
2004-02-07,53.14,46.586000000000006
2004-02-08,50.89,46.672000000000004
2004-02-09,45.36,46.61000000000001
2004-02-10,40.08,46.223
2004-02-11,46.92,46.04066666666667
2004-02-12,43.0,45.937000000000005
2004-02-13,41.5,45.90266666666667
2004-02-14,40.78,45.701
2004-02-15,45.44,45.68133333333333
2004-02-16,52.17,45.899
2004-02-17,47.25,45.812
2004-02-18,43.06,45.777
2004-02-19,46.69,45.95466666666666
2004-02-20,47.17,46.0
2004-02-21,44.72,45.89333333333334
2004-02-22,54.83,46.32566666666666
2004-02-23,46.39,46.408
2004-02-24,45.58,46.393
2004-02-25,46.28,46.44866666666667
2004-02-26,42.64,46.23666666666667
2004-02-27,41.33,46.132
