Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2000-03-30,26901.71,26867.63966666667
2000-03-30,27076.21,26772.079333333335
2000-03-30,26128.92,26729.700666666668
2000-03-31,28272.79,26752.96733333333
2000-03-31,23486.47,26611.704333333335
2000-03-31,23735.75,26475.427000000003
2000-03-31,24134.62,26349.952333333335
2000-03-31,24558.4,26235.27966666666
2000-03-31,25007.12,26136.395333333334
2000-03-31,25804.84,26066.594666666664
2000-03-31,26627.49,26026.708666666666
2000-03-31,27400.28,26016.737
2000-03-31,27873.93,26044.989666666665
2000-04-01,28148.15,26084.044666666665
2000-04-01,28571.94,26139.718999999997
2000-04-01,27101.14,26148.028666666665
2000-04-01,27624.64,26174.619333333332
2000-04-01,28796.3,26236.110333333334
2000-04-01,29045.58,26303.418
2000-04-01,29245.01,26374.049333333332
2000-04-01,28671.65,26421.414
2000-04-01,29344.73,26504.510000000002
2000-04-01,29070.51,26623.337
2000-04-02,26602.56,26718.89733333333
2000-04-02,26079.06,26787.867000000002
2000-04-02,25555.56,26823.59833333333
2000-04-02,24882.48,26820.274666666668
2000-04-02,24084.76,26761.27666666667
2000-04-02,23262.11,26657.40666666667
2000-04-02,22613.96,26523.622333333336
2000-04-02,22190.17,26366.571
2000-04-02,21866.1,26192.90066666667
2000-04-02,22215.1,26062.44
2000-04-03,28995.73,26086.538
2000-04-03,29170.23,26275.996666666662
2000-04-03,28023.5,26418.921666666665
2000-04-03,27425.21,26528.608
2000-04-03,28596.87,26663.22366666667
2000-04-03,25231.48,26670.702333333335
2000-04-03,24084.76,26613.36633333333
2000-04-03,23361.82,26504.510666666665
2000-04-03,22763.53,26349.95233333333
2000-04-03,26378.21,26300.094999999998
2000-04-04,24957.26,26193.732
2000-04-04,24508.55,26058.28566666667
2000-04-04,24059.83,25956.908666666666
2000-04-04,23885.33,25832.265
2000-04-04,24334.05,25683.52333333333
2000-04-04,24782.76,25541.429333333333
2000-04-04,26278.49,25442.54533333333
2000-04-04,27151.0,25391.857
2000-04-04,28048.43,25348.647
2000-04-04,28522.08,25330.365999999998
2000-04-04,25331.2,25287.987333333334
2000-04-05,29369.66,25397.674
2000-04-05,28547.01,25497.389
2000-04-05,28970.8,25633.666333333334
2000-04-05,29245.01,25805.674666666666
2000-04-05,28522.08,25981.006999999998
2000-04-05,27450.14,26142.213
2000-04-05,28073.36,26338.319333333333
2000-04-05,26577.64,26495.370666666666
2000-04-05,25705.13,26611.705
2000-04-05,28945.87,26610.043
2000-04-06,24234.33,26445.513
2000-04-06,24533.48,26329.179
2000-04-06,24907.41,26245.25233333333
2000-04-06,25331.2,26136.396666666664
2000-04-06,25730.06,26153.016
2000-04-06,26577.64,26236.112
2000-04-06,26976.5,26356.601333333336
2000-04-06,27475.07,26513.652666666665
2000-04-06,28023.5,26568.495666666666
2000-04-06,26153.85,26608.381999999998
2000-04-07,27450.14,26706.434999999998
2000-04-07,26527.78,26788.7
2000-04-07,25605.41,26846.036000000004
2000-04-07,25131.77,26872.626666666667
2000-04-07,24633.19,26867.641
2000-04-07,23710.83,26782.052333333337
2000-04-07,23511.4,26660.732333333333
2000-04-07,23660.97,26514.483666666667
2000-04-07,23935.19,26361.587333333333
2000-04-07,24184.47,26323.363
2000-04-08,28397.44,26290.95566666667
2000-04-08,28995.73,26305.913
2000-04-08,29494.3,26323.362999999998
2000-04-08,30017.81,26349.123
2000-04-08,30541.31,26416.430666666667
2000-04-08,31064.81,26536.919666666665
2000-04-08,31588.32,26654.085000000003
2000-04-08,31837.61,26829.417333333335
2000-04-08,31937.32,27037.157
2000-04-08,32037.04,27140.196
2000-04-09,27574.79,27251.544666666665
2000-04-09,26353.28,27312.20466666667
2000-04-09,28472.22,27431.031666666666
2000-04-09,26801.99,27480.058000000005
2000-04-09,29344.73,27600.547000000002
2000-04-09,29992.88,27714.388333333332
2000-04-09,30441.6,27829.891666666666
2000-04-09,30890.31,27943.733
2000-04-09,31339.03,28054.250666666667
2000-04-09,31762.82,28241.216333333337
2000-04-09,32111.82,28396.605666666666
2000-04-10,25779.91,28371.67666666667
2000-04-10,25106.84,28355.057666666668
2000-04-10,24433.76,28331.790666666664
2000-04-10,24408.83,28324.311999999998
2000-04-10,24358.97,28345.91666666667
2000-04-10,24334.05,28373.338333333333
2000-04-10,24608.26,28404.914666666664
2000-04-10,25007.12,28440.645666666667
2000-04-10,25455.84,28483.024666666668
2000-04-10,25904.56,28399.928666666667
2000-04-11,34455.13,28581.908666666666
2000-04-11,33806.98,28725.664666666664
2000-04-11,33133.9,28829.534333333333
2000-04-11,32286.32,28887.70133333333
2000-04-11,30990.03,28885.208666666666
2000-04-11,29693.73,28822.055666666663
2000-04-11,28447.29,28709.045
2000-04-11,27774.22,28570.275
2000-04-11,27126.07,28406.576
2000-04-11,26452.99,28369.18266666667
2000-04-12,27200.85,28397.435
2000-04-12,27799.15,28374.999333333337
2000-04-12,28397.44,28428.180999999997
2000-04-12,28995.73,28416.547666666665
2000-04-12,29918.09,28414.054666666667
2000-04-12,32286.32,28475.54533333333
2000-04-12,33258.55,28554.48666666667
2000-04-12,33856.84,28638.413666666667
2000-04-12,34455.13,28728.157333333333
2000-04-12,31089.74,28694.088
2000-04-13,28671.65,28790.479333333333
2000-04-13,27275.64,28862.772666666668
2000-04-13,27749.29,28973.29033333333
2000-04-13,28198.01,29099.596333333335
2000-04-13,28621.79,29241.690333333332
2000-04-13,28372.51,29376.305666666667
2000-04-13,27998.58,29489.316333333332
2000-04-13,27549.86,29574.074333333334
2000-04-13,27126.07,29629.74866666667
2000-04-13,26826.92,29660.494
2000-04-13,26677.35,29401.234666666667
2000-04-14,22115.38,29011.514666666666
2000-04-14,21940.88,28638.413999999997
2000-04-14,22115.38,28299.382666666665
2000-04-14,22564.1,28018.518333333333
2000-04-14,23062.68,27797.483333333334
2000-04-14,23486.47,27632.122666666666
2000-04-14,24009.97,27506.647666666668
2000-04-14,24932.34,27433.52333333333
2000-04-14,25829.77,27412.749333333333
2000-04-14,26752.14,27397.792333333335
2000-04-15,25206.55,27311.37233333333
2000-04-15,24932.34,27195.869000000002
2000-04-15,24633.19,27050.451
2000-04-15,24334.05,26864.316333333332
2000-04-15,24034.9,26589.268999999997
2000-04-15,23735.75,26271.84233333333
2000-04-15,23436.61,25924.501333333334
2000-04-15,23112.54,25546.414999999997
2000-04-15,22763.53,25268.874666666667
2000-04-15,22439.46,25061.135
2000-04-16,28272.79,25094.373333333333
2000-04-16,27923.79,25100.190000000002
2000-04-16,27574.79,25079.416
2000-04-16,27275.64,25034.54433333333
2000-04-16,26976.5,24988.010666666665
2000-04-16,26328.35,24932.336333333333
2000-04-16,26029.2,24881.647666666668
2000-04-16,25754.99,24835.945
2000-04-16,25480.77,24791.073333333337
2000-04-16,26652.42,24790.24233333333
2000-04-17,28447.29,25001.305999999997
2000-04-17,26851.85,25165.005
2000-04-17,27475.07,25343.661333333337
2000-04-17,28098.29,25528.13433333333
2000-04-17,28771.37,25718.424
2000-04-17,29070.51,25904.558666666668
2000-04-17,29294.87,26080.721999999998
2000-04-17,29145.3,26221.154
2000-04-17,28970.8,26325.855
2000-04-17,28621.79,26388.176666666663
2000-04-18,33158.83,26653.25266666667
2000-04-18,32211.54,26895.892666666663
2000-04-18,30840.46,27102.80166666667
2000-04-18,29469.37,27273.979
2000-04-18,28272.79,27415.242000000002
2000-04-18,27574.79,27543.210000000003
2000-04-18,26876.78,27657.88233333333
2000-04-18,26203.7,27760.921
2000-04-18,25655.27,27857.31233333333
2000-04-18,25854.7,27971.153666666665
2000-04-18,26228.63,27903.015
2000-04-19,26477.92,27854.819333333333
2000-04-19,27250.71,27844.016666666666
2000-04-19,28547.01,27886.395666666667
2000-04-19,30017.81,27987.772666666668
2000-04-19,31538.46,28161.443000000003
2000-04-19,32685.19,28383.309333333335
2000-04-19,33433.05,28639.244666666666
2000-04-19,34205.84,28930.08033333333
2000-04-19,34529.91,29192.663333333334
2000-04-19,33856.84,29372.981666666667
2000-04-20,26378.21,29357.19366666667
2000-04-20,26004.27,29308.167
2000-04-20,25630.34,29225.902000000002
2000-04-20,25206.55,29107.074666666667
2000-04-20,24782.76,28964.149666666668
2000-04-20,24059.83,28789.648333333334
2000-04-20,24209.4,28625.118333333336
2000-04-20,24957.26,28491.333666666662
2000-04-20,25730.06,28394.942666666666
2000-04-20,24334.05,28100.783333333333
2000-04-21,28746.44,27985.280000000002
2000-04-21,28472.22,27906.338666666663
2000-04-21,28920.94,27888.057666666668
2000-04-21,28945.87,27910.49366666667
2000-04-21,28447.29,27939.577
2000-04-21,28148.15,27981.956
2000-04-21,27849.0,28036.799333333332
2000-04-21,27475.07,28097.459333333336
2000-04-21,27101.14,28139.007333333335
2000-04-21,26752.14,28156.457666666665
2000-04-22,22589.03,28026.827999999998
2000-04-22,23037.75,27886.396
2000-04-22,23486.47,27717.711333333336
2000-04-22,23935.19,27514.957333333332
2000-04-22,24583.33,27283.119666666666
2000-04-22,26378.21,27072.887
2000-04-22,27126.07,26862.654333333332
2000-04-22,27599.72,26642.450333333334
2000-04-22,28023.5,26425.57
2000-04-22,25480.77,26146.36766666667
2000-04-23,24907.41,26097.341
2000-04-23,26976.5,26129.748666666666
2000-04-23,26278.49,26151.353666666666
2000-04-23,25605.41,26164.649
2000-04-23,24234.33,26146.368000000002
2000-04-23,23536.32,26128.917666666668
2000-04-23,23137.46,26093.18633333333
2000-04-23,22838.32,26022.555
2000-04-23,22539.17,25916.192
2000-04-23,22289.89,25848.053333333333
2000-04-23,22190.17,25629.511
2000-04-24,35925.93,25877.968
2000-04-24,35103.28,26084.046
2000-04-24,34255.7,26261.04033333333
2000-04-24,33433.05,26427.232333333333
2000-04-24,32585.47,26575.143
2000-04-24,31762.82,26705.603666666666
2000-04-24,30940.17,26821.107
2000-04-24,29893.16,26914.174333333332
2000-04-24,28796.3,26982.313000000002
2000-04-24,27724.36,27153.490666666665
2000-04-25,36175.21,27591.406000000003
2000-04-25,37446.58,28056.743
2000-04-25,37920.23,28522.911
2000-04-25,38368.95,28982.431666666667
2000-04-25,36948.01,29334.758333333335
2000-04-25,38094.73,29700.380333333334
2000-04-25,37695.87,30036.91866666667
2000-04-25,37122.51,30340.219
2000-04-25,36524.22,30708.334
2000-04-25,38393.87,31157.882666666665
2000-04-26,32061.97,31327.39833333333
2000-04-26,31688.03,31507.716333333334
2000-04-26,31812.68,31714.625333333333
2000-04-26,31613.25,31960.589333333333
2000-04-26,32161.68,32248.101333333332
2000-04-26,35227.92,32651.116666666665
2000-04-26,33084.05,32992.641
2000-04-26,33582.62,33360.756
2000-04-26,34355.41,33762.939999999995
2000-04-26,32635.33,34111.112
2000-04-27,37222.22,34154.32166666667
2000-04-27,36574.07,34203.348
2000-04-27,35925.93,34259.022333333334
2000-04-27,35302.71,34321.344333333334
2000-04-27,34829.06,34396.13066666667
2000-04-27,34380.34,34483.38133333334
2000-04-27,33931.62,34583.096333333335
2000-04-27,33482.91,34702.75466666667
2000-04-27,33034.19,34844.01766666667
2000-04-27,32585.47,35006.05466666666
2000-04-27,32311.25,34877.256
2000-04-28,30416.67,34642.92566666667
2000-04-28,31513.53,34429.369
2000-04-28,32834.76,34244.896
2000-04-28,34131.05,34150.99733333333
2000-04-28,35327.64,34058.761
2000-04-28,36000.71,34002.25566666667
2000-04-28,36648.86,33986.467333333334
2000-04-28,37321.94,34013.058
2000-04-28,37820.51,33993.946
2000-04-28,37596.15,34178.41866666667
2000-04-29,22140.31,33860.16133333334
2000-04-29,22489.32,33549.382666666665
2000-04-29,23062.68,33264.363666666664
2000-04-29,23785.61,32985.16133333334
2000-04-29,24508.55,32627.849
2000-04-29,26403.13,32405.151666666665
2000-04-29,27375.36,32198.243
2000-04-29,28397.44,31999.644000000004
2000-04-29,29394.59,31891.619333333332
2000-04-29,25356.13,31496.083
2000-04-30,23386.75,31056.505666666668
2000-04-30,24683.05,30681.743000000002
2000-04-30,24284.19,30314.459
2000-04-30,23885.33,29949.668
2000-04-30,22838.32,29564.934
2000-04-30,22289.89,29176.876333333334
2000-04-30,21915.95,28791.310999999998
2000-04-30,21641.74,28411.56266666667
2000-04-30,21467.24,28040.955
2000-04-30,21766.38,27689.459333333336
2000-05-01,27574.79,27594.73
2000-05-01,27425.21,27458.452666666668
2000-05-01,27275.64,27273.148666666664
2000-05-01,27101.14,27038.818333333333
2000-05-01,26851.85,26756.292
2000-05-01,26303.42,26433.049
2000-05-01,25904.56,26074.90566666667
2000-05-01,25505.7,25681.031000000003
2000-05-01,25106.84,25257.242000000002
2000-05-01,26577.64,24889.958333333332
2000-05-02,27749.29,25076.924333333332
2000-05-02,27624.64,25248.10166666667
2000-05-02,27674.5,25401.829
2000-05-02,27699.43,25532.289666666664
2000-05-02,27774.22,25641.145333333337
2000-05-02,27799.15,25687.679333333333
2000-05-02,27824.07,25702.636333333336
2000-05-02,27849.0,25684.355
2000-05-02,27873.93,25633.666333333334
2000-05-02,27824.07,25715.931
2000-05-02,27699.43,25859.686999999998
2000-05-03,27524.93,25954.416333333334
2000-05-03,27475.07,26060.779
2000-05-03,27400.28,26177.944
2000-05-03,27350.43,26328.34766666667
2000-05-03,27350.43,26497.032333333333
2000-05-03,27400.28,26679.843333333334
2000-05-03,27450.14,26873.45666666667
2000-05-03,27500.0,27074.548666666666
2000-05-03,27549.86,27267.331333333335
2000-05-03,27599.72,27268.162333333334
2000-05-04,26054.13,27222.459666666666
2000-05-04,26428.06,27194.207000000002
2000-05-04,26801.99,27184.235333333334
2000-05-04,27151.0,27194.207000000002
2000-05-04,27524.93,27234.924
2000-05-04,27873.93,27300.569666666666
2000-05-04,27923.79,27381.17266666667
2000-05-04,27824.07,27471.747
2000-05-04,27724.36,27509.971
2000-05-04,27599.72,27504.98533333333
2000-05-05,21492.17,27300.569666666666
2000-05-05,21591.88,27097.815666666665
2000-05-05,21965.81,26906.695000000003
2000-05-05,22339.74,26725.545666666665
2000-05-05,22713.68,26556.030000000002
2000-05-05,23087.61,26398.147999999997
2000-05-05,23461.54,26251.89933333333
2000-05-05,23910.26,26119.777000000002
2000-05-05,24633.19,26013.41433333333
2000-05-05,25356.13,25935.304333333333
2000-05-06,25854.7,25879.63
2000-05-06,24882.48,25793.210333333336
2000-05-06,24134.62,25684.355
2000-05-06,23636.04,25560.542
2000-05-06,23137.46,25420.109666666667
2000-05-06,22140.31,25244.777333333335
2000-05-06,21641.74,25051.164
2000-05-06,21467.24,24850.072
2000-05-06,21467.24,24647.318000000003
2000-05-06,22638.89,24481.957000000002
2000-05-07,27699.43,24536.800333333333
2000-05-07,23486.47,24438.74733333333
2000-05-07,24882.48,24374.76366666667
2000-05-07,26203.7,24343.186999999998
2000-05-07,27026.35,24326.567666666666
2000-05-07,28721.51,24354.820333333333
2000-05-07,22165.24,24162.868666666665
2000-05-07,28222.93,24176.164
2000-05-07,27724.36,24176.164
2000-05-07,26851.85,24151.235
2000-05-07,28372.51,24380.57966666667
2000-05-08,22489.32,24410.494333333332
2000-05-08,21616.81,24398.860999999997
2000-05-08,23960.11,24452.873333333333
2000-05-08,23386.75,24475.309
2000-05-08,20320.51,24383.072333333334
2000-05-08,20170.94,24273.385666666665
2000-05-08,19871.79,24138.77
2000-05-08,20794.16,24010.802333333337
2000-05-08,21517.09,23882.834333333336
2000-05-08,20744.3,23712.487666666668
2000-05-09,22663.82,23638.532333333333
2000-05-09,23162.39,23606.124666666667
2000-05-09,23660.97,23606.955666666665
2000-05-09,24109.69,23639.363333333335
2000-05-09,24583.33,23720.797333333336
2000-05-09,25231.48,23840.45533333333
2000-05-09,25281.34,23967.592
2000-05-09,24857.55,24080.602333333332
2000-05-09,24408.83,24139.600333333332
2000-05-09,24982.19,24049.02566666667
2000-05-10,18376.07,23878.679
2000-05-10,18226.5,23656.813
2000-05-10,18500.71,23400.04666666667
2000-05-10,18999.29,23132.478
2000-05-10,19547.72,22826.685
2000-05-10,20619.66,22775.165666666664
2000-05-10,21143.16,22539.173333333332
2000-05-10,21641.74,22336.41933333333
2000-05-10,22140.31,22179.368000000002
2000-05-10,20096.15,21903.489333333335
2000-05-11,28547.01,22105.412333333337
2000-05-11,19049.15,22019.823666666667
2000-05-11,19722.22,21878.560666666668
2000-05-11,20395.3,21778.845666666668
2000-05-11,21168.09,21807.09833333333
2000-05-11,22514.25,21885.208666666666
2000-05-11,23860.4,22018.162333333334
2000-05-11,25206.55,22165.242000000002
2000-05-11,26054.13,22316.47666666667
2000-05-11,26876.78,22520.892666666667
2000-05-11,27724.36,22689.577333333335
2000-05-12,33258.55,23026.115999999998
2000-05-12,32061.97,23306.14933333334
2000-05-12,32859.69,23597.816
2000-05-12,32460.83,23860.39933333333
2000-05-12,31638.18,24073.956000000002
2000-05-12,30616.1,24251.781333333332
2000-05-12,30940.17,24454.535333333337
2000-05-12,29394.59,24620.727333333332
2000-05-12,31264.25,24830.129333333334
2000-05-12,30167.38,25223.173000000003
2000-05-13,33657.41,25737.53666666667
2000-05-13,34106.13,26257.717333333334
2000-05-13,34579.77,26777.06666666667
2000-05-13,35053.42,27293.923333333332
2000-05-13,35452.28,27788.344
2000-05-13,35651.71,28271.962333333333
2000-05-13,35302.71,28727.328
2000-05-13,34704.42,29146.131666666664
2000-05-13,34081.2,29612.3
2000-05-13,33457.98,29775.999
2000-05-14,27524.93,30058.525
2000-05-14,29494.3,30384.261
2000-05-14,28796.3,30664.294333333335
2000-05-14,28123.22,30896.132
2000-05-14,27824.07,31073.126
2000-05-14,29070.51,31246.796333333335
2000-05-14,30192.31,31412.988333333335
2000-05-14,31413.82,31591.644666666667
2000-05-14,32635.33,31783.59633333333
2000-05-14,28447.29,31807.694
2000-05-15,34754.27,31857.551333333333
2000-05-15,30790.6,31815.172333333332
2000-05-15,32086.89,31789.412333333334
2000-05-15,33383.19,31820.157666666666
2000-05-15,34081.2,31901.591666666667
2000-05-15,35402.42,32061.13566666667
2000-05-15,35452.28,32211.53933333333
2000-05-15,34928.77,32396.012
2000-05-15,34405.27,32500.712666666666
2000-05-15,33457.98,32610.39933333333
2000-05-16,29469.37,32470.798
2000-05-16,29170.23,32306.267999999996
2000-05-16,30491.45,32169.990666666665
2000-05-16,29918.09,31998.813000000002
2000-05-16,31064.81,31852.564
2000-05-16,29120.37,31634.85266666667
2000-05-16,30167.38,31463.674999999996
2000-05-16,32435.9,31388.057666666668
2000-05-16,29643.87,31240.146666666664
2000-05-16,30690.88,31147.909999999996
2000-05-16,31388.89,31276.708666666666
2000-05-17,23361.82,31072.292666666668
2000-05-17,24832.62,30940.17
2000-05-17,26403.13,30882.833666666666
2000-05-17,28970.8,30921.058
2000-05-17,27948.72,30883.664999999997
2000-05-17,30541.31,30895.298333333332
2000-05-17,31314.1,30891.97433333333
2000-05-17,31787.75,30863.721666666668
2000-05-17,31538.46,30966.760666666665
2000-05-17,29743.59,30799.738
2000-05-18,19871.79,30435.777666666665
2000-05-18,19522.79,30016.97433333333
2000-05-18,19373.22,29549.975333333332
2000-05-18,19223.65,29054.723666666665
2000-05-18,19099.0,28511.276333333335
2000-05-18,19423.08,27976.969666666668
2000-05-18,20968.66,27511.632666666665
2000-05-18,21791.31,27091.167333333335
2000-05-18,22539.17,26727.207
2000-05-18,20195.87,26418.090333333334
2000-05-19,24608.26,26266.024666666668
2000-05-19,24184.47,26055.792
2000-05-19,23685.9,25848.052333333333
2000-05-19,23062.68,25581.31466666667
2000-05-19,22389.6,25356.95566666667
2000-05-19,21442.31,25066.120000000003
2000-05-19,21043.45,24686.371666666666
2000-05-19,20644.59,24386.395666666667
2000-05-19,20270.66,24039.055
