Date,internet_penetration,internet_penetration_MA30
2002-05-02,42.92,45.49133333333334
2002-05-03,47.82,45.597
2002-05-04,45.61,45.72633333333333
2002-05-05,42.34,45.629000000000005
2002-05-06,43.53,45.48800000000001
2002-05-07,43.27,45.26566666666667
2002-05-08,51.99,45.32566666666666
2002-05-09,46.35,45.50833333333333
2002-05-10,48.91,45.63333333333333
2002-05-11,31.35,44.941
2002-05-12,30.29,44.3
2002-05-13,40.16,44.01166666666666
2002-05-14,38.59,43.484
2002-05-15,42.5,43.46266666666667
2002-05-16,33.94,43.446666666666665
2002-05-17,34.62,42.811
2002-05-18,47.79,42.811
2002-05-19,53.46,43.139
2002-05-20,49.01,43.027
2002-05-21,43.14,42.788666666666664
2002-05-22,47.63,42.966
2002-05-23,53.49,43.202
2002-05-24,49.81,43.50666666666667
2002-05-25,59.58,43.88266666666666
2002-05-26,50.13,43.826
2002-05-27,44.58,43.919999999999995
2002-05-28,42.08,43.94433333333334
2002-05-29,48.88,44.27333333333333
2002-05-30,44.42,44.63533333333333
2002-05-31,39.94,44.60433333333334
2002-06-01,47.44,44.754999999999995
2002-06-02,38.49,44.443999999999996
2002-06-03,37.92,44.18766666666667
2002-06-04,34.97,43.942
2002-06-05,40.9,43.85433333333333
2002-06-06,39.42,43.726
2002-06-07,46.96,43.55833333333333
2002-06-08,48.11,43.617
2002-06-09,53.17,43.759
2002-06-10,52.31,44.45766666666667
2002-06-11,43.69,44.90433333333333
2002-06-12,35.13,44.73666666666667
2002-06-13,33.14,44.55499999999999
2002-06-14,44.46,44.62033333333333
2002-06-15,44.55,44.974000000000004
2002-06-16,43.69,45.27633333333333
2002-06-17,32.4,44.763333333333335
2002-06-18,44.23,44.455666666666666
2002-06-19,39.58,44.141333333333336
2002-06-20,35.77,43.89566666666667
2002-06-21,49.81,43.968333333333334
2002-06-22,41.96,43.583999999999996
2002-06-23,35.22,43.09766666666667
2002-06-24,32.21,42.18533333333334
2002-06-25,39.9,41.84433333333333
2002-06-26,49.68,42.01433333333333
2002-06-27,40.29,41.95466666666666
2002-06-28,41.99,41.725
2002-06-29,42.24,41.65233333333333
2002-06-30,39.26,41.629666666666665
2002-07-01,45.29,41.558
2002-07-02,56.28,42.150999999999996
2002-07-03,47.56,42.47233333333334
2002-07-04,42.85,42.735
2002-07-05,46.86,42.933666666666674
2002-07-06,43.43,43.06733333333333
2002-07-07,41.54,42.88666666666666
2002-07-08,40.67,42.63866666666667
2002-07-09,51.67,42.58866666666667
2002-07-10,52.18,42.58433333333334
2002-07-11,44.29,42.60433333333334
2002-07-12,55.19,43.272999999999996
2002-07-13,47.28,43.74433333333334
2002-07-14,38.81,43.556000000000004
2002-07-15,46.06,43.60633333333333
2002-07-16,50.9,43.84666666666667
2002-07-17,51.06,44.468666666666664
2002-07-18,51.19,44.70066666666666
2002-07-19,42.88,44.81066666666666
2002-07-20,34.94,44.783
2002-07-21,36.25,44.331
2002-07-22,47.12,44.503
2002-07-23,53.17,45.10133333333333
2002-07-24,48.78,45.653666666666666
2002-07-25,47.69,45.913333333333334
2002-07-26,37.5,45.507333333333335
2002-07-27,36.67,45.38666666666667
2002-07-28,42.18,45.393
2002-07-29,36.41,45.19866666666667
2002-07-30,33.24,44.998000000000005
2002-07-31,40.45,44.83666666666667
2002-08-01,53.72,44.75133333333334
2002-08-02,54.87,44.995
2002-08-03,47.76,45.15866666666667
2002-08-04,39.9,44.92666666666666
2002-08-05,48.08,45.08166666666667
2002-08-06,43.21,45.13733333333334
2002-08-07,43.72,45.239000000000004
2002-08-08,50.45,45.19833333333334
2002-08-09,37.88,44.721666666666664
2002-08-10,43.49,44.695
2002-08-11,44.55,44.340333333333334
2002-08-12,43.01,44.19799999999999
2002-08-13,45.51,44.42133333333333
2002-08-14,35.96,44.084666666666664
2002-08-15,43.17,43.827
2002-08-16,49.94,43.78966666666667
2002-08-17,44.94,43.581333333333326
2002-08-18,44.26,43.62733333333333
2002-08-19,54.84,44.29066666666667
2002-08-20,46.67,44.638
2002-08-21,41.73,44.458333333333336
2002-08-22,51.6,44.406
2002-08-23,46.47,44.329
2002-08-24,45.93,44.27033333333333
2002-08-25,51.83,44.748000000000005
2002-08-26,40.99,44.892
2002-08-27,45.83,45.01366666666667
2002-08-28,50.96,45.498666666666665
2002-08-29,45.19,45.897000000000006
2002-08-30,47.79,46.141666666666666
2002-08-31,47.24,45.925666666666665
2002-09-01,47.21,45.67033333333334
2002-09-02,45.1,45.58166666666667
2002-09-03,46.6,45.80499999999999
2002-09-04,57.05,46.104
2002-09-05,47.85,46.25866666666666
2002-09-06,43.4,46.248000000000005
2002-09-07,53.88,46.36233333333333
2002-09-08,42.66,46.52166666666667
2002-09-09,32.85,46.167
2002-09-10,43.81,46.14233333333333
2002-09-11,55.8,46.568666666666665
2002-09-12,39.97,46.384
2002-09-13,44.97,46.684333333333335
2002-09-14,54.07,47.04766666666667
2002-09-15,41.19,46.75599999999999
2002-09-16,42.18,46.664
2002-09-17,41.79,46.58166666666667
2002-09-18,38.33,46.03133333333333
2002-09-19,49.97,46.141333333333336
2002-09-20,45.8,46.27700000000001
2002-09-21,39.33,45.868
2002-09-22,50.67,46.008
2002-09-23,44.68,45.96633333333333
2002-09-24,42.79,45.66499999999999
2002-09-25,46.28,45.84133333333333
2002-09-26,44.33,45.791333333333334
2002-09-27,40.9,45.455999999999996
2002-09-28,37.34,45.19433333333333
2002-09-29,54.81,45.42833333333333
2002-09-30,50.67,45.54266666666667
2002-10-01,41.7,45.35900000000001
2002-10-02,44.62,45.342999999999996
2002-10-03,44.42,45.27033333333334
2002-10-04,48.69,44.99166666666666
2002-10-05,36.44,44.61133333333333
2002-10-06,29.9,44.16133333333334
2002-10-07,39.97,43.69766666666667
2002-10-08,46.09,43.812
2002-10-09,47.66,44.30566666666667
2002-10-10,45.8,44.372
2002-10-11,37.76,43.77066666666667
2002-10-12,51.15,44.14333333333334
2002-10-13,55.51,44.494666666666674
2002-10-14,46.09,44.22866666666666
2002-10-15,35.0,44.022333333333336
2002-10-16,42.4,44.029666666666664
2002-10-17,44.36,44.11533333333333
2002-10-18,42.95,44.269333333333336
2002-10-19,50.38,44.283
2002-10-20,58.27,44.69866666666666
2002-10-21,49.49,45.03733333333333
2002-10-22,45.51,44.865333333333325
2002-10-23,49.13,45.01366666666667
2002-10-24,46.7,45.144000000000005
2002-10-25,51.38,45.31399999999999
2002-10-26,46.96,45.401666666666664
2002-10-27,36.86,45.26700000000001
2002-10-28,34.01,45.156
2002-10-29,40.51,44.67933333333334
2002-10-30,39.9,44.32033333333333
2002-10-31,49.62,44.58433333333333
2002-11-01,33.97,44.22933333333334
2002-11-02,37.44,43.99666666666666
2002-11-03,38.49,43.656666666666666
2002-11-04,52.98,44.208
2002-11-05,55.06,45.04666666666666
2002-11-06,50.87,45.41
2002-11-07,45.71,45.397333333333336
2002-11-08,53.17,45.580999999999996
2002-11-09,45.0,45.55433333333333
2002-11-10,38.17,45.568
2002-11-11,39.65,45.184666666666665
2002-11-12,45.61,44.85466666666666
2002-11-13,44.9,44.815000000000005
2002-11-14,54.04,45.449666666666666
2002-11-15,47.4,45.61633333333334
2002-11-16,47.12,45.708333333333336
2002-11-17,42.88,45.705999999999996
2002-11-18,46.7,45.583333333333336
2002-11-19,40.58,44.99366666666667
2002-11-20,48.59,44.96366666666667
2002-11-21,45.42,44.960666666666675
2002-11-22,39.39,44.635999999999996
2002-11-23,50.16,44.751333333333335
2002-11-24,55.19,44.87833333333334
2002-11-25,44.13,44.784
2002-11-26,52.34,45.3
2002-11-27,44.29,45.64266666666666
2002-11-28,37.98,45.55833333333333
2002-11-29,34.94,45.393
2002-11-30,46.6,45.29233333333333
2002-12-01,44.74,45.65133333333333
2002-12-02,34.29,45.54633333333334
2002-12-03,39.78,45.589333333333336
2002-12-04,36.89,45.053000000000004
2002-12-05,46.38,44.76366666666667
2002-12-06,50.42,44.748666666666665
2002-12-07,50.1,44.894999999999996
2002-12-08,43.14,44.56066666666667
2002-12-09,34.2,44.20066666666667
2002-12-10,44.46,44.410333333333334
2002-12-11,45.13,44.592999999999996
2002-12-12,44.1,44.54266666666667
2002-12-13,49.29,44.68899999999999
2002-12-14,42.05,44.28933333333334
2002-12-15,40.1,44.04600000000001
2003-01-05,60.0,44.47533333333333
2003-01-06,60.0,45.04600000000001
2003-01-07,60.0,45.489333333333335
2003-01-08,60.0,46.13666666666666
2003-01-09,60.0,46.517
2003-01-10,60.0,47.003
2003-01-11,60.0,47.690000000000005
2003-01-12,60.0,48.018
2003-01-13,60.0,48.17833333333333
2003-01-14,60.0,48.70733333333333
2003-01-18,42.56,48.38133333333334
2003-01-19,44.58,48.391
2003-01-20,50.93,48.82266666666666
2003-01-21,39.9,48.98800000000001
2003-01-22,45.99,48.967666666666666
2003-01-23,49.9,49.13966666666667
2003-01-24,47.28,49.57266666666667
2003-01-25,37.02,49.48066666666667
2003-01-26,37.98,49.517
2003-01-27,46.09,49.507333333333335
2003-01-28,50.67,49.51566666666667
2003-01-29,42.08,49.248333333333335
2003-01-30,46.99,49.376666666666665
2003-01-31,41.51,49.62033333333333
2003-02-01,49.17,49.77733333333334
2003-02-02,54.01,50.07333333333334
2003-02-03,47.56,50.18866666666667
2003-02-04,51.92,50.27633333333334
2003-02-05,48.72,50.498666666666665
2003-02-06,43.43,50.60966666666666
2003-02-07,47.34,50.18766666666667
2003-02-08,47.56,49.773
2003-02-09,50.19,49.446000000000005
2003-02-10,38.3,48.72266666666667
2003-02-11,48.62,48.343333333333334
2003-02-12,49.23,47.98433333333333
2003-02-13,43.69,47.440666666666665
2003-02-14,44.9,46.937333333333335
2003-02-15,46.41,46.48433333333333
2003-02-16,47.24,46.059
2003-02-17,43.08,46.07633333333333
2003-02-18,35.45,45.772
2003-02-19,38.43,45.355333333333334
2003-02-20,35.06,45.193999999999996
2003-02-21,38.08,44.93033333333334
2003-02-22,48.69,44.89
2003-02-23,54.9,45.144
2003-02-24,44.81,45.403666666666666
2003-02-25,47.08,45.706999999999994
2003-02-26,42.92,45.60133333333333
2003-02-27,48.88,45.541666666666664
2003-02-28,45.29,45.64866666666667
2003-03-01,44.52,45.56633333333333
2003-03-02,44.04,45.650666666666666
2003-03-03,43.27,45.45399999999999
2003-03-04,45.32,45.164333333333325
2003-03-05,49.71,45.236
2003-03-06,46.44,45.05333333333333
2003-03-07,47.18,45.001999999999995
2003-03-08,55.64,45.409
2003-03-09,44.46,45.312999999999995
2003-03-10,50.51,45.41133333333333
2003-03-11,39.07,45.04066666666666
2003-03-12,41.7,45.153999999999996
2003-03-13,44.71,45.02366666666667
2003-03-14,46.6,44.93600000000001
2003-03-15,49.55,45.13133333333334
2003-03-16,49.46,45.28333333333333
2003-03-17,44.29,45.21266666666667
2003-03-18,46.38,45.184
2003-03-19,49.58,45.40066666666667
2003-03-20,37.88,45.48166666666667
2003-03-21,32.92,45.298
2003-03-22,45.22,45.63666666666667
2003-03-23,48.27,45.97633333333333
2003-03-24,42.24,45.76133333333334
2003-03-25,40.19,45.270999999999994
2003-03-26,47.02,45.34466666666667
2003-03-27,46.54,45.326666666666675
2003-03-28,38.53,45.18033333333334
2003-03-29,42.56,44.96966666666666
2003-03-30,41.47,44.842333333333336
2003-03-31,43.4,44.805
2003-04-01,49.81,44.99733333333334
2003-04-02,52.34,45.29966666666667
2003-04-03,45.58,45.30833333333333
2003-04-04,41.41,45.031666666666666
2003-04-05,43.85,44.94533333333334
2003-04-06,47.76,44.964666666666666
2003-04-07,43.97,44.57566666666666
2003-04-08,41.09,44.46333333333334
2003-04-09,39.87,44.108666666666664
2003-04-10,45.45,44.321333333333335
2003-04-11,46.19,44.471000000000004
2003-04-12,43.88,44.443333333333335
2003-04-13,48.04,44.49133333333334
2003-04-14,47.31,44.416666666666664
2003-04-15,38.37,44.047
2003-04-16,50.96,44.26933333333333
2003-04-17,43.56,44.175333333333334
2003-04-18,46.83,44.083666666666666
2003-04-19,46.22,44.36166666666667
2003-04-20,53.53,45.04866666666667
2003-04-21,50.61,45.22833333333333
2003-04-22,47.69,45.208999999999996
2003-04-23,45.06,45.303
2003-04-24,45.74,45.48800000000001
2003-04-25,46.54,45.471999999999994
2003-04-26,43.81,45.38099999999999
2003-04-27,44.46,45.57866666666666
2003-04-28,45.13,45.66433333333334
2003-04-29,47.47,45.864333333333335
2003-04-30,42.21,45.824666666666666
2003-05-01,49.87,45.82666666666667
2003-05-02,51.6,45.802
2003-05-03,44.74,45.774
2003-05-04,46.67,45.949333333333335
2003-05-05,49.68,46.14366666666667
2003-05-06,40.99,45.918
2003-05-07,50.29,46.12866666666667
2003-05-08,45.77,46.284666666666666
2003-05-09,54.39,46.768666666666675
2003-05-10,42.4,46.667
2003-05-11,40.74,46.48533333333333
2003-05-12,43.91,46.48633333333334
2003-05-13,45.9,46.41499999999999
2003-05-14,44.78,46.330666666666666
2003-05-15,42.69,46.474666666666664
2003-05-16,46.38,46.322
2003-05-17,43.3,46.31333333333334
2003-05-18,47.95,46.35066666666667
2003-05-19,43.04,46.24466666666667
2003-05-20,42.85,45.88866666666666
2003-05-21,48.59,45.821333333333335
2003-05-22,55.61,46.08533333333333
2003-05-23,53.91,46.38033333333333
2003-05-24,50.58,46.541666666666664
2003-05-25,38.46,46.272333333333336
2003-05-26,42.05,46.21366666666667
2003-05-27,41.54,46.11633333333334
2003-05-28,41.83,46.00633333333334
2003-05-29,47.47,46.00633333333333
2003-05-30,48.94,46.230666666666664
2003-05-31,46.63,46.12266666666667
2003-06-01,46.03,45.937000000000005
2003-06-02,43.75,45.904
2003-06-03,43.49,45.798
2003-06-04,42.12,45.546
2003-06-05,41.83,45.574
2003-06-06,44.23,45.372
2003-06-07,40.45,45.19466666666666
2003-06-08,35.96,44.58033333333333
2003-06-09,44.2,44.64033333333334
2003-06-10,48.21,44.88933333333333
2003-06-11,35.06,44.59433333333333
2003-06-12,45.83,44.592
2003-06-13,44.81,44.593
2003-06-14,52.18,44.90933333333333
2003-06-15,48.62,44.984
2003-06-16,39.04,44.842
2003-06-17,43.97,44.70933333333333
2003-06-18,44.71,44.765
2003-06-19,43.97,44.80233333333334
2003-06-20,43.24,44.624
2003-06-21,50.42,44.451
2003-06-22,43.81,44.11433333333333
2003-06-23,40.0,43.76166666666666
2003-06-24,41.6,43.86633333333334
2003-06-25,46.92,44.02866666666667
2003-06-26,49.58,44.29666666666667
2003-06-27,44.65,44.39066666666666
2003-06-28,41.47,44.190666666666665
2003-06-29,42.15,43.964333333333336
2003-06-30,44.62,43.89733333333333
2003-07-01,32.98,43.462333333333326
2003-07-02,33.91,43.13433333333333
2003-07-03,44.04,43.15266666666666
2003-07-04,40.74,43.10666666666667
2003-07-05,45.42,43.22633333333333
2003-07-06,46.28,43.294666666666664
2003-07-07,49.65,43.60133333333333
2003-07-08,48.97,44.035
2003-07-09,43.43,44.00933333333333
2003-07-10,45.32,43.913
2003-07-11,46.63,44.29866666666667
2003-07-12,45.13,44.275333333333336
2003-07-13,44.55,44.266666666666666
2003-07-14,47.66,44.116
2003-07-15,50.0,44.162
2003-07-16,43.4,44.30733333333333
2003-07-17,41.15,44.21333333333333
2003-07-18,41.99,44.12266666666666
2003-07-19,40.29,44.0
2003-07-20,50.64,44.24666666666666
2003-07-21,48.08,44.16866666666667
2003-07-22,45.45,44.223333333333336
2003-07-23,42.15,44.294999999999995
2003-07-24,38.69,44.198
2003-07-25,45.74,44.15866666666667
2003-07-26,50.26,44.181333333333335
2003-07-27,45.48,44.208999999999996
2003-07-28,41.47,44.208999999999996
2003-07-29,44.39,44.28366666666667
2003-07-30,43.17,44.23533333333334
2003-07-31,40.42,44.483333333333334
2003-08-01,46.89,44.916000000000004
2003-08-02,44.78,44.940666666666665
2003-08-03,42.82,45.01
2003-08-04,48.85,45.12433333333333
2003-08-05,46.63,45.135999999999996
2003-08-06,42.98,44.913666666666664
2003-08-07,42.92,44.712
2003-08-08,53.33,45.042
2003-08-09,51.99,45.26433333333333
2003-08-10,51.6,45.43
2003-08-11,40.22,45.266333333333336
2003-08-12,46.89,45.34433333333333
2003-08-13,48.56,45.37433333333333
2003-08-14,38.75,44.99933333333333
2003-08-15,42.79,44.979
2003-08-16,45.67,45.12966666666667
2003-08-17,43.59,45.183
2003-08-18,43.08,45.275999999999996
2003-08-19,48.81,45.215
2003-08-20,47.18,45.18500000000001
2003-08-21,43.59,45.123000000000005
2003-08-22,46.7,45.27466666666667
2003-08-23,43.59,45.437999999999995
2003-08-24,32.88,45.00933333333333
2003-08-25,41.79,44.727
2003-08-26,43.75,44.669333333333334
2003-08-27,45.29,44.79666666666667
2003-08-28,52.4,45.06366666666667
2003-08-29,41.54,45.00933333333333
2003-08-30,38.69,44.951666666666675
2003-08-31,43.62,44.842666666666666
2003-09-01,51.57,45.068999999999996
2003-09-02,43.53,45.092666666666666
2003-09-03,44.29,44.940666666666665
2003-09-04,48.37,44.998666666666665
2003-09-05,52.21,45.306333333333335
2003-09-06,54.07,45.678
2003-09-07,52.66,45.65566666666667
2003-09-08,52.88,45.68533333333333
2003-09-09,45.61,45.485666666666674
2003-09-10,48.4,45.75833333333333
2003-09-11,52.28,45.938
2003-09-12,42.56,45.73800000000001
2003-09-13,49.65,46.10133333333333
2003-09-14,48.65,46.29666666666667
2003-09-15,49.39,46.42066666666667
2003-09-16,45.1,46.471000000000004
2003-09-17,41.22,46.409
2003-09-18,47.18,46.35466666666667
2003-09-19,47.66,46.370666666666665
2003-09-20,44.71,46.408
2003-09-21,44.2,46.324666666666666
2003-09-22,44.52,46.35566666666667
2003-09-23,44.94,46.757666666666665
2003-09-24,40.8,46.724666666666664
2003-09-25,45.03,46.76733333333333
2003-09-26,38.53,46.542
2003-09-27,35.0,45.961999999999996
2003-09-28,40.38,45.92333333333333
2003-09-29,51.19,46.339999999999996
2003-09-30,50.64,46.574
2003-10-01,50.48,46.537666666666674
2003-10-02,46.12,46.624
2003-10-03,45.06,46.64966666666667
2003-10-04,51.76,46.76266666666667
2003-10-05,46.96,46.587666666666664
2003-10-06,43.24,46.22666666666667
2003-10-07,56.76,46.36333333333333
2003-10-08,43.75,46.059
2003-10-09,41.92,45.936
2003-10-10,35.13,45.49366666666667
2003-10-11,36.35,44.962666666666664
2003-10-12,31.19,44.583666666666666
2003-10-13,50.61,44.61566666666667
2003-10-14,53.72,44.784666666666666
2003-10-15,45.0,44.63833333333333
2003-10-16,38.11,44.40533333333334
2003-10-17,47.63,44.619
2003-10-18,48.27,44.65533333333333
2003-10-19,40.06,44.402
2003-10-20,44.04,44.37966666666667
2003-10-21,49.62,44.56033333333333
2003-10-22,53.78,44.869
2003-10-23,46.73,44.928666666666665
2003-10-24,46.86,45.13066666666667
2003-10-25,49.01,45.263333333333335
2003-10-26,48.04,45.580333333333336
2003-10-27,37.5,45.66366666666667
2003-10-28,38.69,45.60733333333333
2003-10-29,45.99,45.434
2003-10-30,40.19,45.08566666666666
2003-10-31,38.75,44.69466666666666
2003-11-01,44.2,44.63066666666667
2003-11-02,46.41,44.675666666666665
2003-11-03,45.64,44.471666666666664
2003-11-04,50.67,44.595333333333336
2003-11-05,56.51,45.037666666666674
2003-11-06,50.29,44.822
2003-11-07,43.46,44.812333333333335
2003-11-08,39.33,44.726
2003-11-09,40.61,44.90866666666667
2003-11-10,40.35,45.042
2003-11-11,39.33,45.313333333333325
2003-11-12,39.78,44.952333333333335
2003-11-13,43.21,44.602
2003-11-14,47.82,44.696000000000005
2003-11-15,47.6,45.01233333333333
2003-11-16,44.74,44.916000000000004
2003-11-17,48.56,44.925666666666665
2003-11-18,53.75,45.382
2003-11-19,54.78,45.739999999999995
2003-11-20,48.46,45.70133333333333
2003-11-21,49.81,45.568999999999996
2003-11-22,44.36,45.49
2003-11-23,39.52,45.24533333333333
2003-11-24,41.41,44.992
2003-11-25,50.32,45.068
2003-11-26,41.6,45.20466666666666
2003-11-27,37.4,45.16166666666667
2003-11-28,41.15,45.00033333333334
2003-11-29,45.9,45.190666666666665
2003-11-30,45.1,45.40233333333334
2003-12-01,55.71,45.785999999999994
2003-12-02,53.33,46.016666666666666
2003-12-03,57.28,46.40466666666667
2003-12-04,53.46,46.49766666666667
2003-12-05,51.99,46.347
2003-12-06,49.65,46.32566666666666
2003-12-07,45.06,46.379
2003-12-08,43.01,46.501666666666665
2003-12-09,50.9,46.84466666666666
2003-12-10,40.83,46.86066666666667
2003-12-11,43.62,47.00366666666667
2003-12-12,56.25,47.55266666666667
2003-12-13,48.14,47.717
2003-12-14,48.27,47.732
2003-12-15,50.87,47.841
2004-01-05,60.0,48.349666666666664
2004-01-06,60.0,48.731
2004-01-07,60.0,48.93933333333334
2004-01-08,60.0,49.11333333333334
2004-01-09,60.0,49.498000000000005
2004-01-10,60.0,49.83766666666667
2004-01-11,60.0,50.359
2004-01-12,60.0,51.041666666666664
2004-01-13,60.0,51.66133333333333
2004-01-14,60.0,51.984
2004-01-18,50.8,52.29066666666667
2004-01-19,33.72,52.168
2004-01-20,33.59,51.91599999999999
2004-01-21,40.35,51.731
2004-01-22,45.9,51.75766666666666
2004-01-23,48.01,51.501
2004-01-24,39.78,51.04933333333334
2004-01-25,47.12,50.71066666666666
2004-01-26,35.74,50.12
2004-01-27,36.79,49.61333333333333
2004-01-28,40.03,49.29266666666667
2004-01-29,41.86,49.18600000000001
2004-01-30,37.21,48.99266666666667
2004-01-31,47.24,48.87066666666667
2004-02-01,38.11,48.78
2004-02-02,37.53,48.577
2004-02-03,46.19,48.24166666666667
2004-02-04,39.01,47.937333333333335
2004-02-05,46.57,47.88066666666666
2004-02-06,46.31,47.72866666666666
2004-02-07,41.28,47.10466666666667
2004-02-08,43.24,46.54600000000001
2004-02-09,38.46,45.827999999999996
2004-02-10,45.48,45.344
2004-02-11,36.09,44.547000000000004
