Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2002-05-10,920.0,899.505
2002-05-11,911.28,900.8896666666666
2002-05-12,915.56,901.6190000000001
2002-05-13,888.38,900.85
2002-05-14,905.47,901.0323333333333
2002-05-15,914.87,900.7189999999999
2002-05-16,891.28,899.2260000000001
2002-05-17,944.27,899.6929999999999
2002-05-18,915.04,900.069
2002-05-19,878.97,900.3366666666666
2002-05-20,891.97,900.1316666666667
2002-05-21,924.79,901.881
2002-05-22,923.08,902.7586666666667
2002-05-23,919.49,903.6419999999999
2002-05-24,859.49,902.246
2002-05-25,909.23,902.5763333333333
2002-05-26,893.68,902.1433333333333
2002-05-27,885.81,902.2913333333333
2002-05-28,893.68,901.6133333333333
2002-05-29,913.5,901.9036666666667
2002-05-30,894.7,902.747
2002-05-31,925.13,903.6129999999999
2002-06-01,917.09,904.3536666666666
2002-06-02,917.78,906.2396666666666
2002-06-03,931.79,907.1453333333334
2002-06-04,905.3,907.983
2002-06-05,940.51,908.4046666666667
2002-06-06,898.12,907.003
2002-06-07,859.66,906.7296666666666
2002-06-08,847.69,904.5869999999999
2002-06-09,900.34,903.9316666666666
2002-06-10,897.09,903.4586666666667
2002-06-11,875.38,902.1193333333333
2002-06-12,885.81,902.0336666666667
2002-06-13,903.08,901.954
2002-06-14,898.46,901.4069999999999
2002-06-15,898.46,901.6463333333334
2002-06-16,852.31,898.581
2002-06-17,913.33,898.524
2002-06-18,937.09,900.4613333333333
2002-06-19,880.34,900.0736666666667
2002-06-20,854.7,897.7373333333334
2002-06-21,931.11,898.0049999999999
2002-06-22,874.02,896.4893333333333
2002-06-23,914.19,898.3126666666667
2002-06-24,879.15,897.31
2002-06-25,929.23,898.495
2002-06-26,950.09,900.6376666666666
2002-06-27,892.99,900.6146666666666
2002-06-28,917.44,900.746
2002-06-29,862.39,899.669
2002-06-30,862.39,897.5776666666667
2002-07-01,937.95,898.2729999999999
2002-07-02,954.19,899.4866666666668
2002-07-03,914.7,898.917
2002-07-04,868.89,897.7033333333334
2002-07-05,838.46,894.3016666666666
2002-07-06,904.79,894.524
2002-07-07,893.85,895.6636666666667
2002-07-08,897.78,897.3333333333334
2002-07-09,888.03,896.9230000000001
2002-07-10,876.24,896.228
2002-07-11,912.31,897.4590000000001
2002-07-12,915.56,898.4506666666667
2002-07-13,887.35,897.9263333333333
2002-07-14,854.02,896.445
2002-07-15,808.38,893.4423333333333
2002-07-16,856.75,893.5903333333334
2002-07-17,902.39,893.2256666666667
2002-07-18,946.15,893.5276666666666
2002-07-19,952.99,895.9493333333334
2002-07-20,918.29,898.069
2002-07-21,917.78,897.6246666666667
2002-07-22,887.35,898.069
2002-07-23,861.88,896.3253333333333
2002-07-24,843.08,895.123
2002-07-25,901.2,894.1886666666667
2002-07-26,864.62,891.3396666666667
2002-07-27,832.99,889.3396666666666
2002-07-28,856.41,887.3053333333334
2002-07-29,895.9,888.4223333333334
2002-07-30,937.26,890.9179999999999
2002-07-31,951.11,891.3566666666667
2002-08-01,936.24,890.7583333333333
2002-08-02,867.69,889.1913333333333
2002-08-03,929.23,891.2026666666666
2002-08-04,896.24,893.1286666666667
2002-08-05,898.63,892.9233333333334
2002-08-06,929.06,894.097
2002-08-07,888.38,893.7836666666666
2002-08-08,893.16,893.9546666666666
2002-08-09,896.58,894.6326666666666
2002-08-10,901.2,894.2623333333333
2002-08-11,910.43,894.0913333333333
2002-08-12,895.56,894.365
2002-08-13,892.31,895.6413333333333
2002-08-14,900.85,898.7236666666666
2002-08-15,907.69,900.4216666666666
2002-08-16,896.75,900.2336666666666
2002-08-17,900.0,898.6953333333333
2002-08-18,889.74,896.587
2002-08-19,916.07,896.513
2002-08-20,909.23,896.228
2002-08-21,909.23,896.9573333333334
2002-08-22,960.51,900.2450000000001
2002-08-23,916.41,902.6893333333334
2002-08-24,898.97,902.615
2002-08-25,855.38,902.307
2002-08-26,890.6,904.2273333333334
2002-08-27,962.56,907.7656666666667
2002-08-28,971.79,910.2953333333334
2002-08-29,871.79,908.113
2002-08-30,910.94,906.774
2002-08-31,891.28,905.2753333333333
2002-09-01,913.16,906.7909999999999
2002-09-02,849.23,904.1243333333333
2002-09-03,921.03,904.9506666666667
2002-09-04,887.01,904.5633333333333
2002-09-05,815.38,900.774
2002-09-06,831.28,898.8706666666666
2002-09-07,892.99,898.865
2002-09-08,893.16,898.7510000000001
2002-09-09,884.1,898.181
2002-09-10,891.79,897.5596666666667
2002-09-11,911.97,898.1066666666667
2002-09-12,896.75,898.2546666666668
2002-09-13,939.49,899.5426666666666
2002-09-14,950.77,900.9786666666666
2002-09-15,887.35,900.6653333333333
2002-09-16,935.21,901.839
2002-09-17,882.91,901.6113333333334
2002-09-18,867.86,900.0043333333334
2002-09-19,915.56,900.2153333333333
2002-09-20,891.45,899.6226666666666
2002-09-21,869.06,896.5743333333334
2002-09-22,878.97,895.3263333333332
2002-09-23,915.38,895.8733333333333
2002-09-24,894.53,897.1783333333333
2002-09-25,897.26,897.4003333333334
2002-09-26,925.64,896.1696666666667
2002-09-27,927.35,894.6883333333333
2002-09-28,886.15,895.1669999999999
2002-09-29,903.25,894.9106666666667
2002-09-30,888.72,894.8253333333334
2002-10-01,917.95,894.985
2002-10-02,883.59,896.1303333333333
2002-10-03,860.51,894.1129999999999
2002-10-04,857.61,893.133
2002-10-05,879.15,895.2586666666666
2002-10-06,890.94,897.2473333333334
2002-10-07,883.76,896.9396666666667
2002-10-08,910.26,897.5096666666667
2002-10-09,901.71,898.0966666666667
2002-10-10,890.09,898.0400000000001
2002-10-11,915.73,898.1653333333333
2002-10-12,895.21,898.1139999999999
2002-10-13,897.26,896.7063333333334
2002-10-14,909.23,895.3216666666667
2002-10-15,949.4,897.39
2002-10-16,855.21,894.7233333333334
2002-10-17,845.98,893.4923333333334
2002-10-18,885.3,894.0736666666667
2002-10-19,857.61,892.142
2002-10-20,891.28,892.1363333333334
2002-10-21,901.2,893.2076666666667
2002-10-22,870.43,892.9230000000001
2002-10-23,864.1,891.2136666666667
2002-10-24,873.5,890.5126666666667
2002-10-25,872.31,889.681
2002-10-26,897.26,888.735
2002-10-27,899.32,887.8006666666666
2002-10-28,910.94,888.6270000000001
2002-10-29,913.85,888.9803333333333
2002-10-30,898.8,889.3163333333333
2002-10-31,893.85,888.5130000000001
2002-11-01,930.09,890.0630000000001
2002-11-02,904.62,891.5333333333333
2002-11-03,862.91,891.7099999999999
2002-11-04,846.32,890.6156666666667
2002-11-05,889.74,890.5756666666667
2002-11-06,890.6,890.8036666666667
2002-11-07,886.32,890.0056666666666
2002-11-08,873.5,889.0653333333333
2002-11-09,926.67,890.2846666666667
2002-11-10,903.93,889.8913333333333
2002-11-11,910.6,890.4043333333334
2002-11-12,892.14,890.2336666666666
2002-11-13,875.9,889.1226666666666
2002-11-14,868.03,886.4103333333334
2002-11-15,931.79,888.963
2002-11-16,957.44,892.6783333333333
2002-11-17,934.19,894.3079999999999
2002-11-18,878.29,894.9973333333332
2002-11-19,838.8,893.2479999999999
2002-11-20,861.71,891.9316666666667
2002-11-21,896.41,892.7976666666667
2002-11-22,869.4,892.9743333333333
2002-11-23,865.81,892.7180000000001
2002-11-24,904.27,893.7833333333333
2002-11-25,907.18,894.114
2002-11-26,878.8,893.4300000000001
2002-11-27,879.32,892.376
2002-11-28,881.88,891.3103333333333
2002-11-29,869.4,890.3303333333333
2002-11-30,887.18,890.108
2002-12-01,926.15,889.9766666666667
2002-12-02,896.75,889.7143333333333
2002-12-03,914.87,891.4463333333333
2002-12-04,962.91,895.3326666666667
2002-12-05,918.63,896.2956666666666
2002-12-06,883.93,896.0733333333334
2002-12-07,885.81,896.0563333333333
2002-12-08,845.3,895.1163333333333
2002-12-09,876.24,893.4353333333332
2002-12-10,885.3,892.8143333333334
2002-12-11,904.62,892.615
2002-12-12,881.37,892.256
2002-12-13,916.58,893.6119999999999
2002-12-14,920.17,895.35
2002-12-15,891.97,894.0226666666666
2003-01-18,894.7,891.9313333333333
2003-01-19,894.19,890.5980000000001
2003-01-20,904.96,891.487
2003-01-21,909.57,893.846
2003-01-22,904.44,895.2703333333333
2003-01-23,924.79,896.2163333333333
2003-01-24,878.29,896.5126666666667
2003-01-25,870.26,896.661
2003-01-26,913.68,896.9746666666666
2003-01-27,874.53,895.8863333333334
2003-01-28,892.82,896.3536666666666
2003-01-29,908.89,897.3393333333333
2003-01-30,880.68,897.2993333333333
2003-01-31,927.18,899.2253333333334
2003-02-01,878.97,898.9516666666666
2003-02-02,914.53,898.5643333333334
2003-02-03,936.75,899.8976666666666
2003-02-04,896.75,899.2936666666667
2003-02-05,878.46,896.4786666666666
2003-02-06,813.16,892.963
2003-02-07,840.68,891.5213333333334
2003-02-08,892.48,891.7436666666667
2003-02-09,900.85,893.5953333333333
2003-02-10,925.64,895.2420000000001
2003-02-11,895.73,895.5896666666667
2003-02-12,879.32,894.7463333333333
2003-02-13,880.34,894.712
2003-02-14,913.85,894.621
2003-02-15,947.52,895.5326666666666
2003-02-16,952.82,897.561
2003-02-17,905.64,897.9256666666666
2003-02-18,902.05,898.1876666666666
2003-02-19,940.51,899.3726666666666
2003-02-20,923.25,899.8286666666667
2003-02-21,910.09,900.017
2003-02-22,909.74,899.5153333333333
2003-02-23,910.6,900.5923333333334
2003-02-24,908.21,901.8573333333334
2003-02-25,865.81,900.2616666666668
2003-02-26,968.72,903.4013333333332
2003-02-27,929.57,904.6263333333333
2003-02-28,938.29,905.6063333333333
2003-03-01,912.48,906.6663333333332
2003-03-02,851.62,904.1476666666666
2003-03-03,876.75,904.0736666666668
2003-03-04,921.54,904.3073333333333
2003-03-05,955.9,904.9456666666666
2003-03-06,885.98,904.5866666666666
2003-03-07,918.97,905.937
2003-03-08,885.13,908.3359999999999
2003-03-09,908.21,910.587
2003-03-10,908.03,911.1053333333333
2003-03-11,854.7,909.5670000000001
2003-03-12,881.71,908.1026666666668
2003-03-13,941.2,909.6183333333333
2003-03-14,912.31,910.7180000000001
2003-03-15,912.48,911.7893333333334
2003-03-16,914.02,911.7950000000001
2003-03-17,949.4,911.8576666666667
2003-03-18,885.64,909.6183333333333
2003-03-19,919.66,910.0856666666666
2003-03-20,934.02,911.1513333333334
2003-03-21,913.85,910.2626666666667
2003-03-22,918.29,910.0973333333333
2003-03-23,934.87,910.9233333333334
2003-03-24,898.12,910.5360000000001
2003-03-25,888.72,909.8066666666667
2003-03-26,894.02,909.3336666666667
2003-03-27,880.0,909.8066666666666
2003-03-28,896.58,907.402
2003-03-29,936.24,907.6243333333334
2003-03-30,872.82,905.4420000000001
2003-03-31,879.15,904.331
2003-04-01,876.58,905.163
2003-04-02,919.32,906.582
2003-04-03,927.52,906.7813333333335
2003-04-04,953.85,906.713
2003-04-05,912.48,907.5963333333333
2003-04-06,935.38,908.1433333333333
2003-04-07,907.52,908.8896666666667
2003-04-08,906.15,908.8209999999999
2003-04-09,879.83,907.881
2003-04-10,936.41,910.6046666666666
2003-04-11,956.41,913.0946666666666
2003-04-12,919.83,912.3823333333333
2003-04-13,879.32,911.2826666666666
2003-04-14,919.15,911.5049999999999
2003-04-15,947.01,912.6046666666666
2003-04-16,948.89,912.5876666666667
2003-04-17,906.15,913.2713333333334
2003-04-18,916.75,913.1743333333333
2003-04-19,935.73,913.2313333333334
2003-04-20,896.07,912.6386666666666
2003-04-21,868.72,910.9863333333334
2003-04-22,918.12,910.428
2003-04-23,914.87,910.9863333333334
2003-04-24,922.39,912.1086666666666
2003-04-25,899.15,912.2796666666668
2003-04-26,888.03,912.5473333333334
2003-04-27,903.59,912.7810000000001
2003-04-28,930.6,912.593
2003-04-29,891.62,913.2196666666666
2003-04-30,940.17,915.2536666666667
2003-05-01,904.79,916.194
2003-05-02,890.6,915.2366666666666
2003-05-03,925.98,915.1853333333332
2003-05-04,856.75,911.9486666666667
2003-05-05,884.62,911.0200000000001
2003-05-06,914.7,910.3306666666666
2003-05-07,878.97,909.379
2003-05-08,920.68,909.8633333333333
2003-05-09,976.75,913.0939999999999
2003-05-10,936.07,913.0826666666667
2003-05-11,872.82,910.2963333333333
2003-05-12,890.09,909.305
2003-05-13,912.99,910.4273333333333
2003-05-14,907.86,910.051
2003-05-15,897.09,908.3870000000001
2003-05-16,904.79,906.9169999999999
2003-05-17,874.36,905.8573333333334
2003-05-18,921.37,906.0113333333335
2003-05-19,910.94,905.185
2003-05-20,879.49,904.6323333333332
2003-05-21,896.24,905.5496666666667
2003-05-22,879.66,904.2676666666666
2003-05-23,886.84,903.3333333333334
2003-05-24,911.97,902.9860000000001
2003-05-25,867.69,901.9373333333333
2003-05-26,903.42,902.4503333333334
2003-05-27,934.87,903.493
2003-05-28,915.04,902.9743333333334
2003-05-29,912.31,903.664
2003-05-30,912.82,902.7523333333334
2003-05-31,889.57,902.245
2003-06-01,901.37,902.604
2003-06-02,902.56,901.8233333333334
2003-06-03,887.01,902.8320000000001
2003-06-04,858.46,901.9599999999999
2003-06-05,895.73,901.3276666666666
2003-06-06,928.03,902.963
2003-06-07,959.66,904.2623333333333
2003-06-08,883.42,901.1513333333334
2003-06-09,927.35,900.8606666666667
2003-06-10,893.16,901.5386666666667
2003-06-11,872.65,900.9573333333334
2003-06-12,896.75,900.4159999999999
2003-06-13,882.39,899.5669999999999
2003-06-14,924.96,900.4959999999999
2003-06-15,923.25,901.1113333333334
2003-06-16,937.26,903.2080000000001
2003-06-17,935.38,903.675
2003-06-18,910.6,903.6636666666667
2003-06-19,921.71,905.071
2003-06-20,861.2,903.903
2003-06-21,912.99,905.014
2003-06-22,891.62,905.1733333333334
2003-06-23,908.72,905.0649999999999
2003-06-24,873.68,905.2646666666666
2003-06-25,923.08,905.92
2003-06-26,903.25,904.866
2003-06-27,910.43,904.7123333333333
2003-06-28,885.98,903.8346666666667
2003-06-29,906.84,903.6353333333334
2003-06-30,925.13,904.8206666666667
2003-07-01,911.97,905.1739999999999
2003-07-02,893.68,904.878
2003-07-03,879.32,904.6216666666666
2003-07-04,898.97,905.972
2003-07-05,888.72,905.7383333333333
2003-07-06,898.12,904.7413333333334
2003-07-07,900.17,902.7583333333333
2003-07-08,947.52,904.895
2003-07-09,912.99,904.4163333333333
2003-07-10,854.53,903.1286666666667
2003-07-11,863.25,902.8153333333333
2003-07-12,868.89,901.8866666666667
2003-07-13,887.86,902.069
2003-07-14,917.09,901.8066666666667
2003-07-15,937.95,902.2966666666667
2003-07-16,923.25,901.8296666666666
2003-07-17,930.26,901.659
2003-07-18,921.88,902.035
2003-07-19,944.27,902.787
2003-07-20,909.4,904.3936666666667
2003-07-21,885.98,903.4933333333333
2003-07-22,905.47,903.9549999999999
2003-07-23,948.03,905.2653333333334
2003-07-24,878.97,905.4416666666667
2003-07-25,844.44,902.8203333333333
2003-07-26,915.56,903.2306666666666
2003-07-27,908.21,903.1566666666666
2003-07-28,906.84,903.8520000000001
2003-07-29,907.35,903.869
2003-07-30,919.49,903.681
2003-07-31,903.59,903.4016666666668
2003-08-01,862.39,902.3586666666667
2003-08-02,877.95,902.3130000000001
2003-08-03,888.55,901.9656666666667
2003-08-04,890.43,902.0226666666666
2003-08-05,887.52,901.6693333333334
2003-08-06,906.15,901.8686666666667
2003-08-07,894.19,900.0910000000001
2003-08-08,884.79,899.151
2003-08-09,920.51,901.3503333333334
2003-08-10,894.19,902.3816666666667
2003-08-11,917.78,904.0113333333334
2003-08-12,990.43,907.4303333333334
2003-08-13,977.95,909.4590000000001
2003-08-14,975.9,910.724
2003-08-15,911.45,910.3306666666666
2003-08-16,897.26,909.2306666666667
2003-08-17,901.2,908.5413333333333
2003-08-18,939.15,908.3706666666666
2003-08-19,940.68,909.4133333333333
2003-08-20,915.9,910.4106666666667
2003-08-21,947.35,911.8066666666667
2003-08-22,954.53,912.0233333333333
2003-08-23,922.22,913.465
2003-08-24,908.55,915.602
2003-08-25,886.84,914.6446666666667
2003-08-26,886.15,913.9093333333333
2003-08-27,948.55,915.2996666666666
2003-08-28,922.22,915.7953333333334
2003-08-29,927.52,916.063
2003-08-30,950.77,917.6356666666667
2003-08-31,894.02,918.6899999999999
2003-09-01,904.27,919.5673333333332
2003-09-02,954.87,921.778
2003-09-03,945.64,923.6183333333333
2003-09-04,889.57,923.6866666666666
2003-09-05,917.95,924.08
2003-09-06,942.74,925.6983333333333
2003-09-07,940.85,927.5670000000001
2003-09-08,913.33,927.3276666666666
2003-09-09,911.62,927.9086666666667
2003-09-10,908.89,927.6123333333334
2003-09-11,874.02,923.7320000000001
2003-09-12,875.56,920.319
2003-09-13,858.63,916.41
2003-09-14,837.09,913.9313333333333
2003-09-15,915.21,914.5296666666667
2003-09-16,914.02,914.957
2003-09-17,929.23,914.6263333333334
2003-09-18,944.96,914.769
2003-09-19,890.26,913.9143333333334
2003-09-20,929.91,913.3330000000001
2003-09-21,971.97,913.9143333333334
2003-09-22,916.07,913.7093333333335
2003-09-23,920.51,914.1080000000001
2003-09-24,934.19,915.6863333333333
2003-09-25,915.04,916.6493333333333
2003-09-26,934.7,916.1876666666667
2003-09-27,910.43,915.7946666666667
2003-09-28,854.36,913.356
2003-09-29,875.21,910.8373333333333
2003-09-30,852.14,909.4413333333333
2003-10-01,912.82,909.7263333333334
2003-10-02,902.56,907.9826666666667
2003-10-03,890.77,906.1536666666667
2003-10-04,905.47,906.6836666666666
2003-10-05,962.39,908.1650000000001
2003-10-06,894.02,906.5409999999999
2003-10-07,904.62,905.3333333333334
2003-10-08,889.4,904.5356666666667
2003-10-09,916.41,904.6953333333332
2003-10-10,930.26,905.4076666666666
2003-10-11,889.23,905.9146666666667
2003-10-12,934.53,907.8803333333333
2003-10-13,907.35,909.5043333333334
2003-10-14,897.95,911.5329999999999
2003-10-15,905.3,911.2026666666667
2003-10-16,956.24,912.61
2003-10-17,878.29,910.912
2003-10-18,906.5,909.63
2003-10-19,924.1,910.7579999999999
2003-10-20,916.41,910.3079999999999
2003-10-21,873.16,907.0143333333332
2003-10-22,877.78,905.7379999999999
2003-10-23,945.64,906.5756666666667
2003-10-24,937.95,906.7010000000001
2003-10-25,931.62,907.2536666666667
2003-10-26,900.34,906.1083333333333
2003-10-27,920.68,906.45
2003-10-28,890.26,907.6466666666666
2003-10-29,917.95,909.0713333333333
2003-10-30,928.38,911.6126666666667
2003-10-31,920.0,911.8520000000001
2003-11-01,905.98,911.966
2003-11-02,918.97,912.9060000000001
2003-11-03,882.91,912.1540000000001
2003-11-04,916.24,910.6156666666666
2003-11-05,919.15,911.4533333333334
2003-11-06,920.0,911.966
2003-11-07,924.44,913.134
2003-11-08,904.44,912.7350000000001
2003-11-09,903.25,911.8346666666667
2003-11-10,937.09,913.4300000000001
2003-11-11,937.09,913.5153333333333
2003-11-12,879.49,912.5866666666666
2003-11-13,885.98,912.1876666666667
2003-11-14,929.4,912.991
2003-11-15,932.14,912.1876666666667
2003-11-16,937.78,914.1706666666666
2003-11-17,848.89,912.2503333333333
2003-11-18,887.69,911.0366666666667
2003-11-19,915.73,911.014
2003-11-20,891.79,911.6350000000001
2003-11-21,891.45,912.0906666666666
2003-11-22,861.88,909.2986666666667
2003-11-23,852.48,906.4496666666666
2003-11-24,861.54,904.1136666666666
2003-11-25,897.09,904.0053333333333
2003-11-26,931.97,904.3816666666667
2003-11-27,906.5,904.9230000000001
2003-11-28,892.14,904.0626666666667
2003-11-29,905.47,903.2990000000001
2003-11-30,882.74,902.057
2003-12-01,904.1,901.9943333333334
2003-12-02,889.91,901.0256666666667
2003-12-03,897.78,901.5213333333334
2003-12-04,863.08,899.7493333333333
2003-12-05,870.09,898.1139999999999
2003-12-06,920.85,898.1423333333333
2003-12-07,938.63,898.6153333333333
2003-12-08,878.63,897.7549999999999
2003-12-09,844.27,895.789
2003-12-10,922.91,895.3163333333333
2003-12-11,969.23,896.3876666666667
2003-12-12,911.11,897.4416666666667
2003-12-13,916.07,898.4446666666666
2003-12-14,949.23,899.1056666666666
2003-12-15,921.54,898.7523333333334
2004-01-18,921.71,898.2166666666667
2004-01-19,921.71,900.6440000000001
2004-01-20,912.48,901.4703333333333
2004-01-21,880.17,900.285
2004-01-22,854.7,899.0486666666667
2004-01-23,929.06,900.3023333333334
2004-01-24,862.39,900.3193333333334
2004-01-25,842.22,899.9773333333334
2004-01-26,874.36,900.4046666666667
2004-01-27,892.82,900.2623333333333
2004-01-28,918.12,899.8006666666666
2004-01-29,910.43,899.9316666666667
2004-01-30,892.82,899.9543333333334
