Date,business_confidence_index,manufacturing_pmi,business_confidence_index_MA30,manufacturing_pmi_MA30
2001-06-17,51.65,50.46,51.768,51.22
2001-06-18,50.32,51.12,51.602666666666664,51.224666666666664
2001-06-19,48.86,53.65,51.47866666666666,51.26199999999999
2001-06-20,48.15,52.8,51.32266666666667,51.27366666666667
2001-06-21,48.56,51.07,51.17966666666666,51.26466666666667
2001-06-22,51.49,50.43,51.166333333333334,51.30766666666667
2001-06-23,52.7,51.79,51.197,51.34166666666667
2001-06-24,51.99,50.67,51.242333333333335,51.346666666666664
2001-06-25,50.43,51.54,51.13533333333334,51.349666666666664
2001-06-26,52.89,52.39,51.153,51.38533333333333
2001-06-27,48.7,50.86,51.06133333333333,51.41366666666667
2001-06-28,51.08,52.8,51.001333333333335,51.465
2001-06-29,49.73,50.86,50.94799999999999,51.415
2001-06-30,50.94,52.59,50.931666666666665,51.43366666666667
2001-07-01,50.17,51.21,50.88566666666667,51.38733333333333
2001-07-02,52.66,49.71,50.88233333333333,51.36
2001-07-03,49.44,49.78,50.76766666666666,51.312
2001-07-04,49.3,51.23,50.693333333333335,51.30533333333333
2001-07-05,49.75,51.89,50.690666666666665,51.30266666666667
2001-07-06,51.26,51.95,50.791666666666664,51.31633333333333
2001-07-07,49.52,51.16,50.725,51.352666666666664
2001-07-08,50.94,52.12,50.696999999999996,51.35166666666667
2001-07-09,51.89,51.24,50.68933333333334,51.302
2001-07-10,49.24,50.77,50.617333333333335,51.31266666666667
2001-07-11,49.29,51.4,50.51866666666667,51.32
2001-07-12,50.69,51.32,50.46366666666667,51.403333333333336
2001-07-13,50.56,51.33,50.45166666666667,51.376333333333335
2001-07-14,49.26,51.22,50.40466666666667,51.42433333333334
2001-07-15,49.78,50.72,50.37,51.36466666666667
2001-07-16,50.2,50.71,50.38133333333334,51.35966666666666
2001-07-17,49.88,50.79,50.322333333333326,51.37066666666667
2001-07-18,48.84,50.64,50.273,51.35466666666666
2001-07-19,48.77,52.33,50.27,51.31066666666667
2001-07-20,49.55,51.95,50.31666666666667,51.28233333333333
2001-07-21,48.16,51.42,50.303333333333335,51.294
2001-07-22,47.87,50.56,50.18266666666667,51.298333333333325
2001-07-23,49.26,50.16,50.068,51.244
2001-07-24,47.93,51.68,49.93266666666667,51.27766666666667
2001-07-25,48.11,51.47,49.85533333333333,51.275333333333336
2001-07-26,47.75,51.28,49.684,51.23833333333334
2001-07-27,50.0,49.92,49.727333333333334,51.206999999999994
2001-07-28,48.8,49.71,49.65133333333334,51.104
2001-07-29,48.09,49.1,49.59666666666667,51.04533333333334
2001-07-30,49.19,51.03,49.538333333333334,50.99333333333333
2001-07-31,47.3,50.06,49.44266666666667,50.955000000000005
2001-08-01,45.85,53.84,49.21566666666667,51.092666666666666
2001-08-02,48.9,50.67,49.19766666666667,51.12233333333334
2001-08-03,48.58,49.72,49.17366666666667,51.072
2001-08-04,48.55,49.11,49.13366666666666,50.97933333333333
2001-08-05,49.52,49.81,49.07566666666666,50.908
2001-08-06,49.3,50.28,49.06833333333334,50.87866666666667
2001-08-07,49.98,51.11,49.03633333333334,50.845
2001-08-08,49.17,50.57,48.94566666666666,50.82266666666667
2001-08-09,48.26,50.93,48.913,50.827999999999996
2001-08-10,48.44,50.71,48.88466666666667,50.805
2001-08-11,47.37,53.4,48.773999999999994,50.87433333333333
2001-08-12,49.27,54.12,48.731,50.967333333333336
2001-08-13,44.82,51.88,48.583,50.989333333333335
2001-08-14,45.62,50.25,48.44433333333333,50.97366666666667
2001-08-15,47.0,51.47,48.337666666666664,50.999
2001-08-16,46.79,51.01,48.23466666666666,51.00633333333334
2001-08-17,47.18,49.91,48.17933333333333,50.982
2001-08-18,48.14,50.16,48.15833333333333,50.909666666666666
2001-08-19,47.38,50.27,48.086,50.85366666666667
2001-08-20,48.7,50.84,48.104,50.83433333333333
2001-08-21,48.59,51.65,48.128,50.87066666666667
2001-08-22,48.38,51.43,48.09866666666667,50.913000000000004
2001-08-23,47.27,50.01,48.07666666666667,50.85733333333334
2001-08-24,46.67,50.22,48.02866666666667,50.815666666666665
2001-08-25,47.19,50.43,48.010000000000005,50.78733333333333
2001-08-26,46.78,49.14,47.90266666666667,50.76133333333334
2001-08-27,44.71,50.68,47.76633333333333,50.793666666666674
2001-08-28,45.58,51.22,47.68266666666667,50.86433333333333
2001-08-29,45.78,49.85,47.568999999999996,50.825
2001-08-30,44.38,51.23,47.471666666666664,50.864000000000004
2001-08-31,44.89,52.48,47.43966666666667,50.81866666666667
2001-09-01,45.32,53.03,47.32033333333333,50.897333333333336
2001-09-02,46.63,53.22,47.25533333333333,51.014
2001-09-03,45.41,51.75,47.150666666666666,51.102000000000004
2001-09-04,45.51,51.03,47.01700000000001,51.14266666666666
2001-09-05,47.45,49.97,46.95533333333333,51.132333333333335
2001-09-06,43.83,51.39,46.75033333333333,51.141666666666666
2001-09-07,44.74,50.41,46.60266666666667,51.13633333333333
2001-09-08,47.02,48.5,46.56133333333334,51.05533333333334
2001-09-09,48.48,49.81,46.56266666666667,51.025333333333336
2001-09-10,46.44,50.92,46.531666666666666,50.94266666666667
2001-09-11,45.55,52.03,46.407666666666664,50.873000000000005
2001-09-12,47.0,50.77,46.480333333333334,50.836
2001-09-13,47.72,49.63,46.550333333333334,50.815333333333335
2001-09-14,47.18,51.74,46.556333333333335,50.82433333333333
2001-09-15,47.17,51.6,46.569,50.844
2001-09-16,46.46,52.26,46.545,50.922333333333334
2001-09-17,46.72,51.38,46.49766666666667,50.962999999999994
2001-09-18,45.62,51.03,46.439,50.98833333333334
2001-09-19,45.48,50.41,46.33166666666667,50.974000000000004
2001-09-20,48.26,50.87,46.32066666666667,50.948
2001-09-21,45.93,53.03,46.239000000000004,51.001333333333335
2001-09-22,44.85,50.62,46.15833333333333,51.02166666666666
2001-09-23,47.15,50.64,46.17433333333334,51.035666666666664
2001-09-24,47.52,50.45,46.18533333333333,51.03633333333334
2001-09-25,47.5,51.36,46.20933333333333,51.11033333333333
2001-09-26,46.87,50.79,46.281333333333336,51.114
2001-09-27,46.28,50.07,46.30466666666666,51.07566666666666
2001-09-28,45.81,51.54,46.30566666666667,51.132
2001-09-29,46.19,50.72,46.366,51.115
2001-09-30,47.0,51.07,46.43633333333333,51.068
2001-10-01,41.87,52.41,46.321333333333335,51.04733333333333
2001-10-02,45.06,53.35,46.269,51.05166666666666
2001-10-03,46.47,50.67,46.30433333333334,51.01566666666667
2001-10-04,46.36,52.0,46.33266666666666,51.048
2001-10-05,46.02,51.08,46.285,51.085
2001-10-06,46.94,49.24,46.38866666666666,51.013333333333335
2001-10-07,46.06,47.34,46.43266666666666,50.910999999999994
2001-10-08,46.57,49.63,46.41766666666667,50.94866666666667
2001-10-09,46.66,50.76,46.35699999999999,50.980333333333334
2001-10-10,47.48,51.73,46.391666666666666,51.007333333333335
2001-10-11,46.44,51.26,46.42133333333333,50.98166666666667
2001-10-12,46.88,51.16,46.41733333333333,50.99466666666667
2001-10-13,47.72,51.33,46.41733333333333,51.05133333333334
2001-10-14,46.07,52.18,46.38033333333333,51.066
2001-10-15,45.27,50.73,46.317,51.037
2001-10-16,45.96,53.42,46.300333333333334,51.07566666666666
2001-10-17,46.48,52.58,46.29233333333333,51.11566666666667
2001-10-18,44.26,50.94,46.247,51.11266666666666
2001-10-19,45.07,52.0,46.233333333333334,51.16566666666667
2001-10-20,43.09,50.87,46.061,51.16566666666666
2001-10-21,44.38,50.32,46.00933333333333,51.07533333333333
2001-10-22,43.5,50.12,45.964333333333336,51.05866666666667
2001-10-23,46.27,51.37,45.934999999999995,51.083
2001-10-24,47.02,51.39,45.91833333333333,51.11433333333333
2001-10-25,46.47,49.81,45.884,51.06266666666667
2001-10-26,47.07,49.47,45.89066666666667,51.01866666666667
2001-10-27,46.37,49.0,45.893666666666675,50.98299999999999
2001-10-28,45.96,50.47,45.898666666666664,50.947333333333326
2001-10-29,47.99,49.77,45.958666666666666,50.91566666666666
2001-10-30,46.63,50.42,45.946333333333335,50.894
2001-10-31,46.47,50.27,46.099666666666664,50.82266666666667
2001-11-01,48.18,52.5,46.20366666666667,50.794333333333334
2001-11-02,46.0,53.81,46.188,50.898999999999994
2001-11-03,47.1,50.59,46.21266666666667,50.852
2001-11-04,48.2,51.84,46.28533333333334,50.87733333333333
2001-11-05,46.93,51.98,46.285,50.968666666666664
2001-11-06,46.89,50.53,46.31266666666667,51.075
2001-11-07,46.72,49.93,46.31766666666667,51.085
2001-11-08,49.11,52.83,46.39933333333333,51.153999999999996
2001-11-09,50.61,51.59,46.50366666666667,51.14933333333333
2001-11-10,47.18,52.53,46.52833333333333,51.19166666666667
2001-11-11,45.17,50.38,46.47133333333333,51.16566666666667
2001-11-12,46.34,51.18,46.42533333333334,51.160666666666664
2001-11-13,45.45,52.49,46.404666666666664,51.17100000000001
2001-11-14,48.09,52.75,46.498666666666665,51.23833333333334
2001-11-15,47.04,49.19,46.534666666666666,51.09733333333334
2001-11-16,45.56,50.15,46.504,51.016333333333336
2001-11-17,47.44,51.22,46.61,51.025666666666666
2001-11-18,48.8,50.46,46.73433333333333,50.974333333333334
2001-11-19,50.64,52.02,46.986000000000004,51.01266666666667
2001-11-20,50.38,52.19,47.186,51.075
2001-11-21,48.0,50.48,47.336,51.087
2001-11-22,47.4,50.56,47.373666666666665,51.059999999999995
2001-11-23,48.03,52.73,47.407333333333334,51.10466666666667
2001-11-24,46.94,51.49,47.423,51.160666666666664
2001-11-25,48.08,50.63,47.45666666666667,51.199333333333335
2001-11-26,49.47,51.4,47.559999999999995,51.279333333333334
2001-11-27,47.75,52.71,47.619666666666674,51.354000000000006
2001-11-28,47.73,52.86,47.611000000000004,51.457
2001-11-29,47.03,51.45,47.62433333333333,51.49133333333334
2001-11-30,48.73,53.67,47.699666666666666,51.60466666666667
2001-12-01,48.75,51.53,47.718666666666664,51.57233333333333
2001-12-02,49.1,50.92,47.821999999999996,51.476000000000006
2001-12-03,47.72,49.85,47.842666666666666,51.45133333333333
2001-12-04,48.46,51.33,47.85133333333333,51.434333333333335
2001-12-05,48.86,52.22,47.91566666666667,51.44233333333333
2001-12-06,50.03,50.68,48.02033333333333,51.44733333333333
2001-12-07,49.6,50.99,48.11633333333334,51.48266666666667
2001-12-08,50.02,51.13,48.14666666666667,51.426
2001-12-09,48.16,51.04,48.065000000000005,51.407666666666664
2001-12-10,50.46,51.17,48.17433333333333,51.36233333333333
2001-12-11,50.69,51.53,48.358333333333334,51.400666666666666
2001-12-12,50.66,51.67,48.50233333333333,51.417
2001-12-13,51.48,50.36,48.70333333333334,51.346
2001-12-14,48.18,50.07,48.706333333333326,51.25666666666667
2001-12-15,48.96,52.28,48.77033333333333,51.35966666666666
2002-01-18,49.39,47.53,48.898,51.272333333333336
2002-01-19,50.12,48.97,48.98733333333333,51.19733333333333
2002-01-20,50.36,50.01,49.03933333333334,51.18233333333333
2002-01-21,48.31,49.96,48.961666666666666,51.11366666666667
2002-01-22,49.97,50.08,48.948,51.04333333333333
2002-01-23,49.4,48.71,48.99466666666667,50.98433333333333
2002-01-24,48.45,49.42,49.029666666666664,50.946333333333335
2002-01-25,47.32,49.96,49.006,50.854
2002-01-26,51.78,49.46,49.16733333333333,50.78633333333333
2002-01-27,51.4,49.81,49.278,50.75900000000001
2002-01-28,50.16,50.62,49.301,50.733
2002-01-29,50.99,51.72,49.409,50.7
2002-01-30,51.97,51.54,49.550333333333334,50.656
2002-01-31,48.63,50.32,49.60366666666666,50.61833333333333
2002-02-01,49.55,49.06,49.63099999999999,50.464666666666666
2002-02-02,50.41,48.45,49.68633333333333,50.361999999999995
2002-02-03,52.71,49.7,49.806666666666665,50.32133333333333
2002-02-04,50.88,52.02,49.912,50.39366666666667
2002-02-05,47.72,52.56,49.88733333333333,50.43466666666667
2002-02-06,49.86,51.65,49.92066666666667,50.41566666666667
2002-02-07,49.04,50.92,49.88766666666667,50.42366666666667
2002-02-08,50.01,48.71,49.90133333333333,50.34766666666667
2002-02-09,52.14,49.0,49.972,50.27666666666667
2002-02-10,55.33,49.65,50.211,50.23033333333333
2002-02-11,49.8,50.3,50.189,50.20133333333333
2002-02-12,50.23,49.61,50.17366666666667,50.13733333333334
2002-02-13,49.35,50.78,50.129999999999995,50.10766666666667
2002-02-14,53.77,53.29,50.206333333333326,50.205333333333336
2002-02-15,52.94,49.98,50.365,50.20233333333333
2002-02-16,53.2,48.31,50.50633333333334,50.07
2002-02-17,53.8,50.58,50.65333333333333,50.17166666666667
2002-02-18,52.03,50.71,50.717,50.22966666666666
2002-02-19,52.07,48.95,50.774,50.19433333333333
2002-02-20,51.87,50.13,50.89266666666666,50.2
2002-02-21,51.67,50.98,50.949333333333335,50.230000000000004
2002-02-22,51.17,50.36,51.00833333333333,50.285
2002-02-23,52.04,52.66,51.12800000000001,50.393
2002-02-24,52.2,52.76,51.29066666666666,50.48633333333334
2002-02-25,52.51,51.5,51.31499999999999,50.55433333333334
2002-02-26,52.4,51.21,51.348333333333336,50.601
2002-02-27,52.69,52.07,51.43266666666667,50.64933333333333
2002-02-28,55.23,50.84,51.574,50.62
2002-03-01,54.48,50.45,51.657666666666664,50.583666666666666
2002-03-02,52.86,49.98,51.79866666666667,50.57233333333333
2002-03-03,52.59,50.31,51.9,50.614
2002-03-04,53.1,51.01,51.98966666666667,50.699333333333335
2002-03-05,52.28,48.45,51.97533333333333,50.657666666666664
2002-03-06,51.95,52.78,52.011,50.683
2002-03-07,52.58,53.2,52.173,50.70433333333333
2002-03-08,53.7,51.07,52.301,50.684999999999995
2002-03-09,55.18,49.2,52.50566666666667,50.62766666666666
2002-03-10,53.59,48.85,52.625,50.632333333333335
2002-03-11,53.31,51.04,52.663999999999994,50.70033333333333
2002-03-12,53.39,50.89,52.599333333333334,50.74166666666667
2002-03-13,52.95,51.5,52.70433333333334,50.781666666666666
2002-03-14,51.72,50.43,52.754,50.809
2002-03-15,51.11,52.53,52.81266666666667,50.867333333333335
2002-03-16,52.34,52.19,52.765,50.830666666666666
2002-03-17,53.31,50.06,52.77733333333334,50.833333333333336
2002-03-18,54.78,48.66,52.830000000000005,50.845000000000006
2002-03-19,55.22,50.37,52.87733333333334,50.837999999999994
2002-03-20,55.57,51.57,52.995333333333335,50.86666666666667
2002-03-21,52.84,50.71,53.020999999999994,50.925333333333334
2002-03-22,52.07,49.49,53.02766666666666,50.903999999999996
2002-03-23,54.56,49.01,53.124,50.83833333333333
2002-03-24,53.32,49.71,53.19566666666667,50.81666666666667
2002-03-25,52.53,52.38,53.211999999999996,50.80733333333333
2002-03-26,54.33,50.84,53.283,50.74333333333333
2002-03-27,53.14,48.48,53.304,50.64266666666666
2002-03-28,49.1,49.8,53.193999999999996,50.595666666666666
2002-03-29,52.26,50.92,53.17966666666666,50.55733333333333
2002-03-30,53.89,50.72,53.135,50.553333333333335
2002-03-31,54.77,52.09,53.144666666666666,50.608
2002-04-01,48.71,51.75,53.00633333333334,50.667
2002-04-02,52.99,50.58,53.01966666666667,50.676
2002-04-03,54.18,52.09,53.05566666666667,50.712
2002-04-04,53.05,49.62,53.08133333333333,50.751
2002-04-05,53.25,48.68,53.12466666666667,50.614333333333335
2002-04-06,54.97,48.81,53.20433333333334,50.467999999999996
2002-04-07,52.17,51.01,53.15333333333333,50.466
2002-04-08,54.2,51.21,53.120666666666665,50.533
2002-04-09,54.13,51.48,53.13866666666667,50.620666666666665
2002-04-10,52.85,49.49,53.123333333333335,50.568999999999996
2002-04-11,52.63,50.41,53.098,50.553000000000004
2002-04-12,53.39,50.4,53.11266666666666,50.516333333333336
2002-04-13,54.52,51.45,53.206,50.550333333333334
2002-04-14,53.95,48.77,53.300666666666665,50.425
2002-04-15,53.95,48.74,53.35433333333334,50.309999999999995
2002-04-16,52.12,49.24,53.31466666666666,50.282666666666664
2002-04-17,51.89,49.8,53.218333333333334,50.32066666666666
2002-04-18,54.62,49.32,53.19833333333333,50.28566666666667
2002-04-19,53.22,52.18,53.12,50.306
2002-04-20,54.73,52.04,53.183,50.35033333333333
2002-04-21,53.77,49.91,53.23966666666667,50.364333333333335
2002-04-22,54.05,50.45,53.22266666666666,50.412333333333336
2002-04-23,53.1,51.06,53.215333333333334,50.45733333333333
2002-04-24,52.54,49.95,53.21566666666667,50.376333333333335
2002-04-25,52.74,50.53,53.162666666666674,50.366
2002-04-26,52.96,50.3,53.156666666666666,50.42666666666666
2002-04-27,54.48,49.14,53.336000000000006,50.40466666666667
2002-04-28,53.79,51.19,53.38700000000001,50.41366666666667
2002-04-29,51.21,52.29,53.29766666666667,50.466
2002-04-30,53.06,50.72,53.24066666666667,50.42033333333334
2002-05-01,52.28,50.22,53.35966666666666,50.36933333333333
2002-05-02,51.03,49.67,53.294333333333334,50.339000000000006
2002-05-03,52.2,47.07,53.22833333333333,50.17166666666666
2002-05-04,52.95,49.68,53.225,50.17366666666667
2002-05-05,53.99,49.41,53.24966666666667,50.198
2002-05-06,52.98,49.57,53.18333333333333,50.223333333333336
2002-05-07,52.39,51.37,53.190666666666665,50.23533333333333
2002-05-08,52.73,51.18,53.141666666666666,50.23433333333333
2002-05-09,51.43,50.68,53.05166666666666,50.20766666666667
2002-05-10,50.37,49.21,52.969,50.19833333333334
2002-05-11,51.48,50.79,52.93066666666666,50.211
2002-05-12,52.18,49.77,52.89033333333334,50.190000000000005
2002-05-13,51.79,48.31,52.79933333333334,50.08533333333333
2002-05-14,50.98,49.7,52.70033333333333,50.11633333333334
2002-05-15,53.25,51.72,52.677,50.21566666666667
2002-05-16,51.42,49.27,52.65366666666667,50.21666666666667
2002-05-17,50.83,48.43,52.61833333333333,50.17100000000001
2002-05-18,50.77,50.1,52.49,50.196999999999996
2002-05-19,52.34,50.25,52.460666666666675,50.132666666666665
2002-05-20,53.92,49.05,52.43366666666667,50.033
2002-05-21,51.78,50.78,52.367333333333335,50.062000000000005
2002-05-22,50.86,49.6,52.260999999999996,50.03366666666667
2002-05-23,53.32,50.78,52.26833333333333,50.02433333333333
2002-05-24,54.38,49.3,52.32966666666667,50.00266666666666
2002-05-25,54.51,49.29,52.38866666666667,49.96133333333333
2002-05-26,52.28,49.55,52.366,49.93633333333334
2002-05-27,50.73,51.63,52.241,50.01933333333333
2002-05-28,53.66,50.47,52.236666666666665,49.99533333333333
2002-05-29,55.77,49.6,52.38866666666666,49.90566666666666
2002-05-30,53.57,48.86,52.40566666666667,49.843666666666664
2002-05-31,52.76,50.26,52.42166666666667,49.845000000000006
2002-06-01,52.93,49.93,52.485,49.85366666666667
2002-06-02,52.43,50.18,52.492666666666665,49.95733333333333
2002-06-03,54.01,52.65,52.528,50.056333333333335
2002-06-04,51.27,52.86,52.43733333333333,50.17133333333333
2002-06-05,51.38,53.05,52.384,50.28733333333333
2002-06-06,52.83,51.92,52.39866666666667,50.30566666666667
2002-06-07,51.6,47.91,52.361000000000004,50.19666666666667
2002-06-08,53.8,50.82,52.440000000000005,50.20133333333333
2002-06-09,49.61,52.76,52.41466666666667,50.31966666666666
2002-06-10,50.76,48.71,52.39066666666667,50.25033333333333
2002-06-11,51.09,47.29,52.35433333333334,50.16766666666667
2002-06-12,52.89,49.17,52.391,50.196333333333335
2002-06-13,51.68,50.64,52.41433333333334,50.227666666666664
2002-06-14,51.37,52.25,52.35166666666667,50.24533333333333
2002-06-15,51.27,52.81,52.346666666666664,50.36333333333334
2002-06-16,47.69,54.47,52.242,50.56466666666667
2002-06-17,49.68,50.25,52.205666666666666,50.56966666666667
2002-06-18,51.38,50.83,52.17366666666666,50.589000000000006
2002-06-19,50.35,52.23,52.05466666666667,50.69500000000001
2002-06-20,51.83,50.64,52.056333333333335,50.690333333333335
2002-06-21,50.28,49.87,52.037,50.699333333333335
2002-06-22,51.78,50.22,51.98566666666667,50.68066666666667
2002-06-23,51.17,49.66,51.87866666666666,50.69266666666667
2002-06-24,49.52,49.81,51.712333333333326,50.71000000000001
2002-06-25,50.07,49.0,51.63866666666666,50.69166666666667
2002-06-26,49.29,49.98,51.59066666666667,50.63666666666666
2002-06-27,52.03,49.37,51.53633333333334,50.6
2002-06-28,49.61,49.0,51.331,50.580000000000005
2002-06-29,50.63,49.71,51.233,50.608333333333334
2002-06-30,48.48,51.24,51.090333333333334,50.641
2002-07-01,50.25,49.68,51.001000000000005,50.63266666666666
2002-07-02,48.76,51.02,50.87866666666667,50.66066666666667
2002-07-03,48.73,53.87,50.70266666666667,50.70133333333333
2002-07-04,48.0,50.0,50.59366666666667,50.606
