Date,investment_pct_gdp,investment_pct_gdp_MA30
2002-05-03,10.87,10.078666666666667
2002-05-04,12.53,10.142
2002-05-05,12.22,10.249333333333333
2002-05-06,9.33,10.245666666666665
2002-05-07,9.04,10.246999999999998
2002-05-08,9.58,10.266333333333332
2002-05-09,9.0,10.266333333333332
2002-05-10,10.87,10.317333333333332
2002-05-11,12.65,10.402
2002-05-12,10.38,10.435666666666666
2002-05-13,9.33,10.347333333333333
2002-05-14,11.36,10.258333333333333
2002-05-15,9.87,10.200333333333333
2002-05-16,9.42,10.210666666666667
2002-05-17,9.02,10.211333333333334
2002-05-18,10.24,10.233333333333333
2002-05-19,11.59,10.229666666666667
2002-05-20,11.73,10.256
2002-05-21,9.63,10.277
2002-05-22,12.07,10.379333333333333
2002-05-23,14.24,10.499
2002-05-24,13.31,10.618333333333334
2002-05-25,12.73,10.742666666666667
2002-05-26,9.35,10.754333333333333
2002-05-27,9.0,10.747000000000002
2002-05-28,9.76,10.754333333333333
2002-05-29,12.93,10.793333333333333
2002-05-30,10.34,10.731666666666666
2002-05-31,11.44,10.761000000000001
2002-06-01,11.7,10.851
2002-06-02,12.24,10.896666666666668
2002-06-03,9.55,10.797333333333333
2002-06-04,9.0,10.69
2002-06-05,9.48,10.695
2002-06-06,11.16,10.765666666666668
2002-06-07,13.65,10.901333333333334
2002-06-08,14.61,11.088333333333335
2002-06-09,9.8,11.052666666666669
2002-06-10,9.0,10.931000000000001
2002-06-11,13.55,11.036666666666665
2002-06-12,15.85,11.254
2002-06-13,10.04,11.21
2002-06-14,11.73,11.271999999999998
2002-06-15,9.62,11.278666666666668
2002-06-16,9.0,11.277999999999999
2002-06-17,9.0,11.236666666666666
2002-06-18,10.0,11.183666666666666
2002-06-19,11.62,11.18
2002-06-20,15.12,11.363
2002-06-21,11.44,11.342
2002-06-22,9.0,11.167333333333334
2002-06-23,10.12,11.061
2002-06-24,9.25,10.945
2002-06-25,12.45,11.048333333333334
2002-06-26,12.11,11.152
2002-06-27,9.0,11.126666666666667
2002-06-28,10.46,11.044333333333332
2002-06-29,15.44,11.214333333333334
2002-06-30,14.61,11.32
2002-07-01,10.22,11.270666666666667
2002-07-02,14.98,11.361999999999998
2002-07-03,10.72,11.401000000000002
2002-07-04,16.86,11.663
2002-07-05,13.2,11.787
2002-07-06,11.51,11.798666666666666
2002-07-07,9.94,11.675
2002-07-08,10.41,11.534999999999998
2002-07-09,9.0,11.508333333333331
2002-07-10,9.03,11.509333333333332
2002-07-11,10.78,11.417
2002-07-12,10.26,11.230666666666668
2002-07-13,9.66,11.217999999999998
2002-07-14,9.09,11.13
2002-07-15,9.0,11.109333333333334
2002-07-16,9.0,11.109333333333334
2002-07-17,10.38,11.155333333333335
2002-07-18,11.86,11.217333333333332
2002-07-19,9.84,11.158
2002-07-20,12.83,11.081666666666667
2002-07-21,10.34,11.045
2002-07-22,10.68,11.100999999999999
2002-07-23,9.33,11.074666666666667
2002-07-24,9.19,11.072666666666667
2002-07-25,13.13,11.095333333333334
2002-07-26,9.0,10.991666666666667
2002-07-27,9.0,10.991666666666667
2002-07-28,9.0,10.943000000000001
2002-07-29,9.0,10.728333333333333
2002-07-30,9.49,10.557666666666668
2002-07-31,11.79,10.609999999999998
2002-08-01,10.34,10.455333333333334
2002-08-02,9.0,10.398
2002-08-03,9.0,10.136000000000001
2002-08-04,9.0,9.996
2002-08-05,10.25,9.954
2002-08-06,13.13,10.060333333333334
2002-08-07,11.05,10.081666666666669
2002-08-08,9.0,10.081666666666669
2002-08-09,9.0,10.080666666666668
2002-08-10,9.46,10.036666666666667
2002-08-11,12.21,10.101666666666665
2002-08-12,10.63,10.133999999999999
2002-08-13,13.86,10.293
2002-08-14,9.0,10.293
2002-08-15,9.1,10.296333333333333
2002-08-16,11.32,10.327666666666666
2002-08-17,11.26,10.307666666666668
2002-08-18,9.0,10.279666666666666
2002-08-19,9.0,10.152
2002-08-20,9.0,10.107333333333333
2002-08-21,9.0,10.051333333333334
2002-08-22,9.0,10.040333333333333
2002-08-23,9.9,10.063999999999998
2002-08-24,11.48,10.008999999999999
2002-08-25,9.19,10.015333333333333
2002-08-26,9.29,10.025
2002-08-27,9.0,10.025
2002-08-28,11.26,10.100333333333333
2002-08-29,10.66,10.139333333333333
2002-08-30,13.8,10.206333333333333
2002-08-31,10.78,10.221
2002-09-01,9.0,10.221
2002-09-02,9.38,10.233666666666666
2002-09-03,10.24,10.275
2002-09-04,9.0,10.233333333333333
2002-09-05,9.0,10.095666666666666
2002-09-06,9.0,10.027333333333333
2002-09-07,9.47,10.043
2002-09-08,9.92,10.073666666666666
2002-09-09,9.44,10.073
2002-09-10,12.36,10.078000000000001
2002-09-11,9.82,10.051
2002-09-12,9.0,9.889000000000001
2002-09-13,9.8,9.915666666666668
2002-09-14,11.12,9.983
2002-09-15,12.42,10.019666666666666
2002-09-16,10.12,9.981666666666666
2002-09-17,9.0,9.981666666666666
2002-09-18,13.84,10.143
2002-09-19,9.9,10.173
2002-09-20,10.07,10.208666666666666
2002-09-21,9.0,10.208666666666666
2002-09-22,9.0,10.178666666666667
2002-09-23,9.0,10.096
2002-09-24,9.63,10.110666666666667
2002-09-25,9.84,10.129
2002-09-26,9.0,10.129
2002-09-27,9.0,10.053666666666667
2002-09-28,9.62,10.019
2002-09-29,9.12,9.863000000000001
2002-09-30,10.18,9.842999999999998
2002-10-01,11.92,9.940333333333333
2002-10-02,9.22,9.935
2002-10-03,9.5,9.910333333333334
2002-10-04,9.0,9.910333333333334
2002-10-05,9.0,9.910333333333334
2002-10-06,9.0,9.910333333333334
2002-10-07,9.0,9.894666666666668
2002-10-08,9.28,9.873333333333333
2002-10-09,9.0,9.858666666666666
2002-10-10,9.05,9.748333333333333
2002-10-11,9.71,9.744666666666665
2002-10-12,9.02,9.745333333333333
2002-10-13,9.0,9.718666666666667
2002-10-14,9.0,9.648
2002-10-15,9.0,9.534
2002-10-16,9.0,9.496666666666668
2002-10-17,9.39,9.509666666666668
2002-10-18,9.32,9.359
2002-10-19,10.97,9.394666666666668
2002-10-20,9.66,9.381
2002-10-21,10.89,9.443999999999999
2002-10-22,11.52,9.528
2002-10-23,9.41,9.541666666666666
2002-10-24,10.71,9.577666666666667
2002-10-25,10.03,9.584
2002-10-26,9.45,9.598999999999998
2002-10-27,9.0,9.598999999999998
2002-10-28,9.37,9.590666666666666
2002-10-29,9.74,9.611333333333333
2002-10-30,12.12,9.676
2002-10-31,9.27,9.587666666666667
2002-11-01,9.67,9.602666666666666
2002-11-02,9.0,9.586
2002-11-03,9.63,9.607
2002-11-04,10.26,9.649
2002-11-05,10.92,9.713
2002-11-06,10.85,9.774666666666667
2002-11-07,9.23,9.773
2002-11-08,9.55,9.791333333333334
2002-11-09,9.0,9.789666666666667
2002-11-10,9.06,9.768
2002-11-11,9.75,9.792333333333334
2002-11-12,9.71,9.815999999999999
2002-11-13,14.32,9.993333333333334
2002-11-14,12.29,10.103
2002-11-15,9.0,10.103
2002-11-16,10.52,10.140666666666666
2002-11-17,9.15,10.135
2002-11-18,9.05,10.071
2002-11-19,9.0,10.049000000000001
2002-11-20,9.0,9.986
2002-11-21,9.67,9.924333333333331
2002-11-22,10.91,9.974333333333334
2002-11-23,9.27,9.926333333333332
2002-11-24,9.3,9.902
2002-11-25,9.0,9.887
2002-11-26,9.0,9.887
2002-11-27,9.0,9.874666666666666
2002-11-28,9.04,9.851333333333335
2002-11-29,10.11,9.784333333333333
2002-11-30,9.0,9.775333333333332
2002-12-01,9.89,9.782666666666668
2002-12-02,10.53,9.833666666666666
2002-12-03,9.24,9.820666666666666
2002-12-04,14.38,9.958
2002-12-05,11.62,9.981333333333334
2002-12-06,12.95,10.051333333333332
2002-12-07,10.6,10.097000000000001
2002-12-08,12.28,10.187999999999999
2002-12-09,12.05,10.289666666666667
2002-12-10,14.34,10.465666666666667
2002-12-11,10.15,10.479000000000001
2002-12-12,10.04,10.490000000000002
2002-12-13,9.0,10.312666666666667
2002-12-14,9.0,10.203000000000001
2002-12-15,9.0,10.203000000000001
2003-01-18,14.73,10.343333333333334
2003-01-19,12.27,10.447333333333335
2003-01-20,15.34,10.657
2003-01-21,11.17,10.729333333333333
2003-01-22,14.81,10.923
2003-01-23,13.45,11.049000000000001
2003-01-24,10.66,11.040666666666665
2003-01-25,13.41,11.178666666666667
2003-01-26,12.49,11.285
2003-01-27,14.33,11.462666666666667
2003-01-28,13.97,11.628333333333334
2003-01-29,9.6,11.648333333333333
2003-01-30,9.0,11.646999999999998
2003-01-31,10.05,11.645000000000001
2003-02-01,12.62,11.765666666666668
2003-02-02,16.07,11.971666666666666
2003-02-03,13.63,12.075
2003-02-04,10.18,12.106333333333334
2003-02-05,9.73,11.951333333333334
2003-02-06,11.26,11.939333333333334
2003-02-07,9.83,11.835333333333333
2003-02-08,10.51,11.832333333333333
2003-02-09,13.78,11.882333333333333
2003-02-10,13.12,11.918000000000001
2003-02-11,15.99,11.973
2003-02-12,13.27,12.077
2003-02-13,10.65,12.097333333333331
2003-02-14,9.0,12.097333333333331
2003-02-15,9.0,12.097333333333331
2003-02-16,9.31,12.107666666666665
2003-02-17,10.84,11.978000000000002
2003-02-18,11.73,11.959999999999999
2003-02-19,9.87,11.777666666666667
2003-02-20,14.78,11.898
2003-02-21,17.19,11.977333333333332
2003-02-22,16.92,12.093
2003-02-23,16.27,12.280000000000001
2003-02-24,14.8,12.326333333333334
2003-02-25,13.54,12.361333333333333
2003-02-26,11.47,12.266
2003-02-27,10.38,12.146333333333333
2003-02-28,14.65,12.314666666666666
2003-03-01,11.13,12.385666666666669
2003-03-02,15.4,12.564
2003-03-03,13.43,12.591000000000001
2003-03-04,10.87,12.417666666666667
2003-03-05,9.75,12.288333333333334
2003-03-06,10.28,12.291666666666666
2003-03-07,14.86,12.462666666666667
2003-03-08,14.51,12.571
2003-03-09,9.52,12.560666666666666
2003-03-10,9.0,12.510333333333334
2003-03-11,12.02,12.451666666666666
2003-03-12,15.94,12.545666666666667
2003-03-13,10.5,12.362666666666666
2003-03-14,11.62,12.307666666666668
2003-03-15,13.71,12.409666666666668
2003-03-16,13.79,12.569333333333335
2003-03-17,12.2,12.676
2003-03-18,13.9,12.829
2003-03-19,10.74,12.825666666666667
2003-03-20,12.61,12.855
2003-03-21,15.48,13.042
2003-03-22,9.57,12.868333333333334
2003-03-23,10.05,12.630333333333333
2003-03-24,12.67,12.488666666666665
2003-03-25,14.79,12.439333333333334
2003-03-26,12.62,12.366666666666667
2003-03-27,14.13,12.386333333333335
2003-03-28,10.82,12.364666666666666
2003-03-29,9.73,12.343
2003-03-30,13.78,12.314
2003-03-31,15.4,12.456333333333331
2003-04-01,13.38,12.389000000000001
2003-04-02,10.54,12.292666666666666
2003-04-03,12.11,12.334
2003-04-04,14.16,12.480999999999998
2003-04-05,12.33,12.549333333333333
2003-04-06,11.71,12.444333333333333
2003-04-07,9.2,12.267333333333333
2003-04-08,9.01,12.250333333333334
2003-04-09,9.87,12.279333333333334
2003-04-10,13.64,12.333333333333334
2003-04-11,13.64,12.256666666666666
2003-04-12,10.35,12.251666666666665
2003-04-13,11.62,12.251666666666665
2003-04-14,12.08,12.197333333333335
2003-04-15,11.16,12.109666666666666
2003-04-16,15.69,12.225999999999999
2003-04-17,9.86,12.091333333333333
2003-04-18,12.19,12.139666666666667
2003-04-19,11.6,12.106
2003-04-20,13.58,12.042666666666667
2003-04-21,13.69,12.18
2003-04-22,14.01,12.312000000000001
2003-04-23,14.31,12.366666666666667
2003-04-24,10.21,12.213999999999999
2003-04-25,9.97,12.125666666666666
2003-04-26,13.03,12.088999999999999
2003-04-27,18.09,12.331333333333333
2003-04-28,12.57,12.425999999999998
2003-04-29,15.18,12.472666666666667
2003-04-30,15.34,12.470666666666666
2003-05-01,13.33,12.469
2003-05-02,11.4,12.497666666666667
2003-05-03,14.3,12.570666666666666
2003-05-04,13.65,12.553666666666667
2003-05-05,12.87,12.571666666666665
2003-05-06,13.57,12.633666666666667
2003-05-07,14.49,12.81
2003-05-08,10.47,12.858666666666666
2003-05-09,9.0,12.829666666666668
2003-05-10,10.35,12.719999999999999
2003-05-11,10.93,12.629666666666667
2003-05-12,9.0,12.584666666666665
2003-05-13,17.1,12.767333333333335
2003-05-14,15.64,12.886
2003-05-15,9.49,12.830333333333334
2003-05-16,10.22,12.648
2003-05-17,13.46,12.768
2003-05-18,10.68,12.717666666666668
2003-05-19,15.94,12.862333333333334
2003-05-20,12.19,12.816
2003-05-21,14.61,12.846666666666666
2003-05-22,16.9,12.943000000000001
2003-05-23,10.38,12.812000000000001
2003-05-24,9.17,12.777333333333335
2003-05-25,11.33,12.822666666666667
2003-05-26,12.37,12.800666666666668
2003-05-27,13.92,12.661666666666667
2003-05-28,13.61,12.696333333333333
2003-05-29,11.11,12.560666666666666
2003-05-30,14.84,12.544
2003-05-31,10.96,12.465
2003-06-01,9.0,12.385
2003-06-02,10.62,12.262333333333334
2003-06-03,9.43,12.121666666666668
2003-06-04,11.76,12.084666666666667
2003-06-05,14.09,12.102
2003-06-06,9.68,11.941666666666666
2003-06-07,9.77,11.918333333333331
2003-06-08,9.1,11.921666666666665
2003-06-09,11.72,11.967333333333334
2003-06-10,13.05,12.038
2003-06-11,11.52,12.122000000000002
2003-06-12,12.19,11.958333333333334
2003-06-13,12.0,11.837
2003-06-14,11.83,11.915
2003-06-15,12.61,11.994666666666667
2003-06-16,12.42,11.959999999999999
2003-06-17,12.09,12.007
2003-06-18,13.85,11.937333333333331
2003-06-19,9.0,11.830999999999998
2003-06-20,11.81,11.737666666666666
2003-06-21,10.04,11.508999999999999
2003-06-22,12.29,11.572666666666667
2003-06-23,12.83,11.694666666666667
2003-06-24,11.22,11.691
2003-06-25,15.2,11.785333333333334
2003-06-26,9.14,11.626
2003-06-27,10.03,11.506666666666666
2003-06-28,14.25,11.611333333333333
2003-06-29,14.26,11.592000000000002
2003-06-30,11.33,11.604333333333333
2003-07-01,9.0,11.604333333333333
2003-07-02,9.0,11.550333333333333
2003-07-03,11.63,11.623666666666667
2003-07-04,16.6,11.785
2003-07-05,9.68,11.638
2003-07-06,10.74,11.673333333333334
2003-07-07,13.57,11.8
2003-07-08,11.35,11.875
2003-07-09,13.36,11.929666666666666
2003-07-10,10.85,11.856333333333334
2003-07-11,10.99,11.838666666666665
2003-07-12,11.68,11.821666666666665
2003-07-13,9.33,11.732666666666665
2003-07-14,9.0,11.638333333333332
2003-07-15,10.1,11.554666666666666
2003-07-16,15.75,11.665666666666668
2003-07-17,10.84,11.623999999999999
2003-07-18,9.0,11.462333333333333
2003-07-19,11.3,11.539
2003-07-20,11.28,11.521333333333335
2003-07-21,11.42,11.567333333333332
2003-07-22,9.52,11.475
2003-07-23,9.0,11.347333333333333
2003-07-24,9.0,11.273333333333335
2003-07-25,9.0,11.066666666666666
2003-07-26,9.0,11.062000000000001
2003-07-27,9.81,11.054666666666668
2003-07-28,11.45,10.961333333333334
2003-07-29,9.0,10.786
2003-07-30,9.14,10.713
2003-07-31,11.74,10.804333333333334
2003-08-01,10.18,10.843666666666667
2003-08-02,10.26,10.798
2003-08-03,13.41,10.691666666666666
2003-08-04,12.39,10.782000000000002
2003-08-05,9.0,10.724
2003-08-06,9.0,10.571666666666667
2003-08-07,12.61,10.613666666666667
2003-08-08,13.65,10.623333333333333
2003-08-09,13.52,10.712333333333333
2003-08-10,10.28,10.688666666666668
2003-08-11,11.86,10.694666666666667
2003-08-12,9.52,10.701
2003-08-13,9.23,10.708666666666666
2003-08-14,9.0,10.671999999999999
2003-08-15,9.0,10.447
2003-08-16,9.0,10.385666666666667
2003-08-17,9.65,10.407333333333334
2003-08-18,9.86,10.359333333333334
2003-08-19,9.22,10.290666666666665
2003-08-20,13.03,10.344333333333335
2003-08-21,13.55,10.478666666666665
2003-08-22,11.1,10.548666666666666
2003-08-23,16.02,10.782666666666666
2003-08-24,10.81,10.842999999999998
2003-08-25,9.0,10.842999999999998
2003-08-26,9.84,10.844
2003-08-27,9.69,10.785333333333334
2003-08-28,9.0,10.785333333333334
2003-08-29,12.76,10.906
2003-08-30,9.8,10.841333333333333
2003-08-31,11.17,10.874333333333334
2003-09-01,9.21,10.839333333333334
2003-09-02,9.0,10.692333333333332
2003-09-03,9.0,10.579333333333333
2003-09-04,9.0,10.579333333333333
2003-09-05,10.14,10.617333333333333
2003-09-06,10.49,10.546666666666665
2003-09-07,9.0,10.391666666666667
2003-09-08,13.57,10.393333333333334
2003-09-09,11.43,10.431666666666667
2003-09-10,11.48,10.419000000000002
2003-09-11,11.04,10.469666666666665
2003-09-12,14.38,10.641333333333334
2003-09-13,9.0,10.641333333333334
2003-09-14,9.0,10.641333333333334
2003-09-15,11.56,10.726666666666667
2003-09-16,15.14,10.909666666666668
2003-09-17,10.18,10.920333333333332
2003-09-18,11.77,11.005333333333335
2003-09-19,10.03,10.905333333333333
2003-09-20,9.48,10.769666666666668
2003-09-21,9.0,10.699666666666667
2003-09-22,9.39,10.478666666666667
2003-09-23,12.43,10.532666666666668
2003-09-24,17.33,10.810333333333334
2003-09-25,11.22,10.856333333333334
2003-09-26,9.0,10.833333333333334
2003-09-27,9.0,10.833333333333334
2003-09-28,9.17,10.713666666666667
2003-09-29,11.02,10.754333333333333
2003-09-30,10.44,10.73
2003-10-01,9.3,10.733
2003-10-02,9.0,10.733
2003-10-03,9.15,10.738
2003-10-04,9.0,10.738
2003-10-05,9.0,10.7
2003-10-06,9.0,10.650333333333332
2003-10-07,9.0,10.650333333333332
2003-10-08,13.2,10.638
2003-10-09,9.91,10.587333333333333
2003-10-10,9.94,10.536
2003-10-11,11.2,10.541333333333334
2003-10-12,10.71,10.419
2003-10-13,9.8,10.445666666666666
2003-10-14,12.23,10.553333333333335
2003-10-15,14.35,10.646333333333335
2003-10-16,9.0,10.441666666666666
2003-10-17,9.49,10.418666666666667
2003-10-18,14.3,10.502999999999998
2003-10-19,12.27,10.577666666666667
2003-10-20,10.5,10.611666666666668
2003-10-21,9.0,10.611666666666668
2003-10-22,12.54,10.716666666666667
2003-10-23,13.99,10.768666666666666
2003-10-24,10.54,10.542333333333335
2003-10-25,10.94,10.533
2003-10-26,9.36,10.544999999999998
2003-10-27,13.81,10.705333333333332
2003-10-28,11.09,10.769333333333332
2003-10-29,10.5,10.752
2003-10-30,10.6,10.757333333333332
2003-10-31,12.91,10.877666666666666
2003-11-01,9.69,10.900666666666666
2003-11-02,12.64,11.017
2003-11-03,12.35,11.128666666666668
2003-11-04,9.0,11.128666666666668
2003-11-05,9.02,11.129333333333333
2003-11-06,13.19,11.269
2003-11-07,11.13,11.2
2003-11-08,9.37,11.181999999999999
2003-11-09,10.96,11.216000000000001
2003-11-10,10.8,11.202666666666666
2003-11-11,13.48,11.295
2003-11-12,13.61,11.422
2003-11-13,9.37,11.326666666666666
2003-11-14,9.3,11.158333333333333
2003-11-15,9.0,11.158333333333333
2003-11-16,11.81,11.235666666666669
2003-11-17,10.37,11.104666666666667
2003-11-18,14.15,11.167333333333334
2003-11-19,9.46,11.132666666666665
2003-11-20,9.0,11.132666666666665
2003-11-21,9.0,11.014666666666667
2003-11-22,9.17,10.854000000000001
2003-11-23,11.45,10.884333333333332
2003-11-24,15.61,11.04
2003-11-25,13.44,11.176
2003-11-26,9.27,11.024666666666667
2003-11-27,9.0,10.955
2003-11-28,9.53,10.922666666666666
2003-11-29,9.0,10.869333333333335
2003-11-30,9.06,10.741000000000001
2003-12-01,10.09,10.754333333333333
2003-12-02,10.17,10.672
2003-12-03,9.0,10.560333333333334
2003-12-04,11.63,10.648
2003-12-05,15.86,10.876000000000001
2003-12-06,12.12,10.840333333333335
2003-12-07,9.37,10.781666666666666
2003-12-08,11.22,10.843333333333334
2003-12-09,9.48,10.794
2003-12-10,9.49,10.750333333333334
2003-12-11,10.48,10.650333333333332
2003-12-12,14.71,10.687000000000001
2003-12-13,10.89,10.737666666666666
2003-12-14,12.44,10.842333333333332
2003-12-15,13.56,10.994333333333334
2004-01-18,10.51,10.950999999999999
2004-01-19,13.78,11.064666666666666
2004-01-20,10.02,10.927
2004-01-21,9.0,10.911666666666667
2004-01-22,9.64,10.933
2004-01-23,9.75,10.958
2004-01-24,11.14,11.023666666666665
2004-01-25,16.41,11.189
2004-01-26,12.39,11.081666666666667
2004-01-27,11.03,11.001333333333333
2004-01-28,10.05,11.027333333333333
2004-01-29,9.97,11.059666666666667
2004-01-30,11.25,11.116999999999999
2004-01-31,15.35,11.328666666666665
2004-02-01,14.23,11.501
2004-02-02,10.85,11.526333333333334
2004-02-03,12.01,11.587666666666667
2004-02-04,11.77,11.68
2004-02-05,12.12,11.696333333333333
2004-02-06,12.73,11.592
2004-02-07,10.35,11.532999999999998
2004-02-08,13.73,11.678333333333335
2004-02-09,13.39,11.750666666666666
2004-02-10,19.27,12.077
2004-02-11,12.8,12.187333333333333
2004-02-12,9.78,12.164
2004-02-13,9.94,12.004999999999999
2004-02-14,9.68,11.964666666666666
2004-02-15,16.79,12.109666666666666
2004-02-16,12.61,12.078
2004-02-17,11.76,12.119666666666665
2004-02-18,9.79,11.986666666666668
2004-02-19,17.37,12.231666666666666
2004-02-20,13.18,12.371
2004-02-21,12.95,12.481333333333334
2004-02-22,13.64,12.610999999999999
2004-02-23,9.32,12.550333333333333
2004-02-24,10.69,12.359666666666666
2004-02-25,9.97,12.279
2004-02-26,10.19,12.251
2004-02-27,13.37,12.361666666666668
2004-02-28,11.84,12.424
2004-02-29,9.5,12.365666666666666
2004-03-01,10.71,12.211000000000002
2004-03-02,9.19,12.043000000000001
2004-03-03,10.56,12.033333333333333
2004-03-04,10.98,11.998999999999999
2004-03-05,13.74,12.064666666666666
2004-03-06,14.55,12.145666666666667
2004-03-07,14.59,12.207666666666665
2004-03-08,13.84,12.324000000000002
2004-03-09,15.0,12.366333333333333
2004-03-10,15.74,12.444666666666668
2004-03-11,14.99,12.302
2004-03-12,11.5,12.258666666666668
2004-03-13,12.63,12.353666666666667
2004-03-14,14.81,12.516
2004-03-15,9.82,12.520666666666667
2004-03-16,9.0,12.261000000000001
2004-03-17,11.78,12.233333333333333
2004-03-18,13.79,12.301
2004-03-19,9.73,12.299000000000001
2004-03-20,11.28,12.096
2004-03-21,10.72,12.014
2004-03-22,9.0,11.882333333333333
2004-03-23,11.41,11.808
2004-03-24,14.47,11.979666666666668
2004-03-25,12.69,12.046333333333335
2004-03-26,12.75,12.139000000000001
2004-03-27,10.85,12.161
2004-03-28,14.01,12.182333333333332
2004-03-29,10.79,12.147333333333334
2004-03-30,13.05,12.265666666666668
2004-03-31,17.33,12.486333333333333
2004-04-01,12.82,12.607333333333333
2004-04-02,9.15,12.560333333333334
2004-04-03,13.71,12.651333333333334
2004-04-04,12.05,12.595
2004-04-05,16.03,12.644333333333332
2004-04-06,13.6,12.611333333333334
2004-04-07,10.53,12.501
2004-04-08,10.04,12.335666666666667
2004-04-09,12.7,12.234333333333332
2004-04-10,14.26,12.209999999999999
