Date,internet_penetration,internet_penetration_MA30
2002-05-05,48.15,47.6
2002-05-06,50.29,47.36466666666667
2002-05-07,46.23,47.39033333333334
2002-05-08,39.25,47.122
2002-05-09,50.02,46.97166666666667
2002-05-10,50.09,46.96333333333333
2002-05-11,50.77,46.966
2002-05-12,48.2,47.23266666666667
2002-05-13,53.81,47.678999999999995
2002-05-14,51.36,47.70133333333333
2002-05-15,43.11,47.300666666666665
2002-05-16,49.67,47.289
2002-05-17,49.84,47.29733333333333
2002-05-18,48.05,47.144333333333336
2002-05-19,48.9,47.29566666666666
2002-05-20,48.55,47.39366666666667
2002-05-21,52.76,47.33633333333333
2002-05-22,54.41,47.50833333333333
2002-05-23,46.3,47.76233333333333
2002-05-24,46.2,47.769
2002-05-25,49.47,47.775666666666666
2002-05-26,52.26,47.93833333333334
2002-05-27,48.07,48.169999999999995
2002-05-28,51.01,48.24033333333333
2002-05-29,53.88,48.75966666666667
2002-05-30,52.26,48.98800000000001
2002-05-31,52.31,49.12433333333333
2002-06-01,42.34,48.93999999999999
2002-06-02,43.46,48.77366666666667
2002-06-03,54.38,49.18
2002-06-04,50.67,49.263999999999996
2002-06-05,47.87,49.18333333333333
2002-06-06,51.79,49.36866666666666
2002-06-07,54.7,49.88366666666666
2002-06-08,36.36,49.42833333333333
2002-06-09,41.39,49.138333333333335
2002-06-10,44.53,48.93033333333334
2002-06-11,47.8,48.917
2002-06-12,55.3,48.96666666666667
2002-06-13,45.08,48.757333333333335
2002-06-14,51.74,49.045
2002-06-15,54.88,49.218666666666664
2002-06-16,50.12,49.228
2002-06-17,50.12,49.297
2002-06-18,52.59,49.42
2002-06-19,53.96,49.60033333333333
2002-06-20,54.38,49.654333333333334
2002-06-21,49.97,49.50633333333334
2002-06-22,50.34,49.641
2002-06-23,48.65,49.72266666666667
2002-06-24,43.96,49.539
2002-06-25,55.85,49.65866666666667
2002-06-26,54.23,49.864000000000004
2002-06-27,48.4,49.777
2002-06-28,49.49,49.63066666666666
2002-06-29,47.33,49.46633333333333
2002-06-30,45.13,49.227
2002-07-01,38.45,49.09733333333334
2002-07-02,46.2,49.18866666666667
2002-07-03,49.97,49.041666666666664
2002-07-04,48.35,48.964333333333336
2002-07-05,47.1,48.93866666666667
2002-07-06,44.78,48.705000000000005
2002-07-07,49.94,48.54633333333333
2002-07-08,46.45,48.882666666666665
2002-07-09,49.54,49.15433333333333
2002-07-10,48.57,49.289
2002-07-11,48.25,49.304
2002-07-12,49.97,49.12633333333334
2002-07-13,50.57,49.309333333333335
2002-07-14,49.02,49.218666666666664
2002-07-15,43.31,48.833
2002-07-16,41.94,48.56033333333333
2002-07-17,44.11,48.36
2002-07-18,42.66,48.028999999999996
2002-07-19,43.06,47.66566666666667
2002-07-20,51.74,47.577666666666666
2002-07-21,44.63,47.39966666666667
2002-07-22,45.98,47.254333333333335
2002-07-23,53.41,47.413
2002-07-24,51.89,47.67733333333333
2002-07-25,43.71,47.272666666666666
2002-07-26,48.82,47.092333333333336
2002-07-27,54.83,47.30666666666666
2002-07-28,50.84,47.351666666666674
2002-07-29,39.8,47.10066666666667
2002-07-30,39.37,46.90866666666667
2002-07-31,51.16,47.33233333333333
2002-08-01,52.51,47.54266666666667
2002-08-02,47.92,47.474333333333334
2002-08-03,44.01,47.32966666666667
2002-08-04,45.88,47.288999999999994
2002-08-05,47.03,47.364
2002-08-06,52.81,47.45966666666667
2002-08-07,43.21,47.351666666666674
2002-08-08,40.97,47.066
2002-08-09,44.71,46.93733333333333
2002-08-10,43.76,46.78766666666666
2002-08-11,46.6,46.675333333333334
2002-08-12,50.49,46.67266666666667
2002-08-13,44.81,46.532333333333334
2002-08-14,55.48,46.938
2002-08-15,49.02,47.174
2002-08-16,48.55,47.322
2002-08-17,53.81,47.693666666666665
2002-08-18,50.04,47.92633333333333
2002-08-19,53.26,47.977
2002-08-20,48.87,48.11833333333333
2002-08-21,52.51,48.336
2002-08-22,55.85,48.41733333333333
2002-08-23,50.44,48.369
2002-08-24,48.37,48.52433333333333
2002-08-25,60.31,48.907333333333334
2002-08-26,50.82,48.77366666666667
2002-08-27,47.87,48.67466666666667
2002-08-28,44.41,48.82833333333333
2002-08-29,43.74,48.974000000000004
2002-08-30,46.68,48.824666666666666
2002-08-31,46.88,48.63699999999999
2002-09-01,42.61,48.46
2002-09-02,44.86,48.48833333333333
2002-09-03,45.88,48.48833333333334
2002-09-04,42.51,48.33766666666667
2002-09-05,48.05,48.178999999999995
2002-09-06,46.88,48.30133333333333
2002-09-07,41.62,48.323
2002-09-08,43.84,48.294
2002-09-09,51.24,48.54333333333333
2002-09-10,43.91,48.45366666666666
2002-09-11,44.48,48.25333333333333
2002-09-12,46.98,48.32566666666666
2002-09-13,51.44,48.191
2002-09-14,46.4,48.10366666666666
2002-09-15,51.84,48.21333333333334
2002-09-16,48.07,48.022000000000006
2002-09-17,51.54,48.072
2002-09-18,56.5,48.18
2002-09-19,51.94,48.282333333333334
2002-09-20,54.75,48.357
2002-09-21,48.35,48.107
2002-09-22,48.12,48.02966666666667
2002-09-23,49.99,48.083666666666666
2002-09-24,46.48,47.62266666666667
2002-09-25,46.55,47.480333333333334
2002-09-26,46.65,47.43966666666666
2002-09-27,43.26,47.40133333333333
2002-09-28,43.29,47.38633333333334
2002-09-29,48.02,47.431000000000004
2002-09-30,47.33,47.446000000000005
2002-10-01,47.67,47.61466666666667
2002-10-02,53.13,47.89033333333334
2002-10-03,51.91,48.09133333333333
2002-10-04,46.53,48.22533333333333
2002-10-05,46.9,48.187
2002-10-06,43.86,48.08633333333333
2002-10-07,47.03,48.266666666666666
2002-10-08,59.91,48.80233333333334
2002-10-09,45.01,48.59466666666667
2002-10-10,52.36,48.876333333333335
2002-10-11,51.84,49.12166666666667
2002-10-12,45.33,49.06666666666667
2002-10-13,48.5,48.968666666666664
2002-10-14,50.82,49.116
2002-10-15,48.07,48.990333333333325
2002-10-16,49.94,49.05266666666667
2002-10-17,43.89,48.79766666666667
2002-10-18,47.92,48.51166666666666
2002-10-19,49.97,48.446
2002-10-20,47.5,48.20433333333333
2002-10-21,50.02,48.26
2002-10-22,45.26,48.16466666666666
2002-10-23,44.86,47.99366666666666
2002-10-24,45.53,47.961999999999996
2002-10-25,48.27,48.01933333333333
2002-10-26,54.78,48.290333333333336
2002-10-27,49.79,48.508
2002-10-28,48.15,48.669999999999995
2002-10-29,46.58,48.62199999999999
2002-10-30,44.96,48.543
2002-10-31,47.9,48.550666666666665
2002-11-01,50.89,48.476
2002-11-02,49.49,48.39533333333333
2002-11-03,45.11,48.348
2002-11-04,44.61,48.27166666666667
2002-11-05,42.74,48.23433333333333
2002-11-06,51.84,48.394666666666666
2002-11-07,50.69,48.087333333333326
2002-11-08,40.0,47.92033333333333
2002-11-09,44.31,47.652
2002-11-10,48.8,47.550666666666665
2002-11-11,54.63,47.86066666666667
2002-11-12,53.23,48.01833333333333
2002-11-13,39.17,47.63
2002-11-14,42.74,47.452333333333335
2002-11-15,42.14,47.19233333333333
2002-11-16,49.25,47.370999999999995
2002-11-17,47.5,47.357
2002-11-18,52.71,47.44833333333334
2002-11-19,51.96,47.597
2002-11-20,47.75,47.52133333333334
2002-11-21,46.73,47.57033333333334
2002-11-22,49.27,47.717333333333336
2002-11-23,56.67,48.08866666666667
2002-11-24,50.37,48.15866666666667
2002-11-25,51.51,48.04966666666667
2002-11-26,46.1,47.92666666666667
2002-11-27,47.35,47.9
2002-11-28,43.69,47.80366666666667
2002-11-29,52.21,48.04533333333334
2002-11-30,47.75,48.040333333333336
2002-12-01,46.28,47.88666666666667
2002-12-02,46.95,47.802
2002-12-03,55.45,48.14666666666666
2002-12-04,53.38,48.439
2002-12-05,52.36,48.75966666666667
2002-12-06,46.23,48.57266666666667
2002-12-07,53.78,48.675666666666665
2002-12-08,51.04,49.04366666666667
2002-12-09,55.43,49.41433333333334
2002-12-10,52.39,49.534
2002-12-11,55.83,49.574
2002-12-12,53.38,49.579
2002-12-13,49.29,49.916333333333334
2002-12-14,50.24,50.166333333333334
2002-12-15,46.15,50.3
2003-01-18,45.43,50.17266666666667
2003-01-19,45.33,50.10033333333333
2003-01-20,47.3,49.919999999999995
2003-01-21,48.47,49.803666666666665
2003-01-22,47.95,49.81033333333333
2003-01-23,47.3,49.82933333333333
2003-01-24,41.74,49.57833333333333
2003-01-25,43.04,49.123999999999995
2003-01-26,46.28,48.98766666666667
2003-01-27,45.41,48.78433333333333
2003-01-28,48.12,48.85166666666667
2003-01-29,47.08,48.842666666666666
2003-01-30,43.71,48.843333333333334
2003-01-31,44.11,48.57333333333333
2003-02-01,46.03,48.51599999999999
2003-02-02,42.96,48.40533333333333
2003-02-03,41.77,48.23266666666667
2003-02-04,44.16,47.85633333333333
2003-02-05,43.56,47.528999999999996
2003-02-06,46.65,47.33866666666667
2003-02-07,38.92,47.095000000000006
2003-02-08,41.97,46.70133333333333
2003-02-09,45.48,46.516
2003-02-10,43.56,46.120333333333335
2003-02-11,43.64,45.82866666666666
2003-02-12,49.39,45.614000000000004
2003-02-13,43.24,45.275999999999996
2003-02-14,43.29,45.076
2003-02-15,43.49,44.851
2003-02-16,42.96,44.744666666666674
2003-02-17,45.06,44.73233333333334
2003-02-18,44.61,44.708333333333336
2003-02-19,47.7,44.721666666666664
2003-02-20,46.8,44.666000000000004
2003-02-21,43.59,44.52066666666667
2003-02-22,44.31,44.42100000000001
2003-02-23,45.06,44.531666666666666
2003-02-24,48.8,44.72366666666666
2003-02-25,48.62,44.80166666666666
2003-02-26,46.98,44.854000000000006
2003-02-27,52.14,44.98799999999999
2003-02-28,47.03,44.98633333333333
2003-03-01,43.14,44.967333333333336
2003-03-02,46.38,45.043000000000006
2003-03-03,46.9,45.072
2003-03-04,41.32,45.01733333333333
2003-03-05,39.32,44.93566666666667
2003-03-06,37.98,44.72966666666667
2003-03-07,41.04,44.64566666666667
2003-03-08,42.61,44.510999999999996
2003-03-09,41.24,44.58833333333333
2003-03-10,34.36,44.33466666666667
2003-03-11,44.96,44.31733333333333
2003-03-12,50.12,44.535999999999994
2003-03-13,46.6,44.63466666666667
2003-03-14,44.61,44.47533333333333
2003-03-15,45.16,44.539333333333325
2003-03-16,44.43,44.57733333333333
2003-03-17,39.12,44.431666666666665
2003-03-18,42.22,44.407
2003-03-19,47.38,44.48433333333333
2003-03-20,51.11,44.701
2003-03-21,52.66,44.86633333333334
2003-03-22,47.87,44.902
2003-03-23,43.66,44.90433333333333
2003-03-24,41.92,44.824666666666666
2003-03-25,43.09,44.759
2003-03-26,47.33,44.71000000000001
2003-03-27,50.54,44.774
2003-03-28,44.46,44.68999999999999
2003-03-29,43.04,44.38666666666667
2003-03-30,42.14,44.22366666666667
2003-03-31,42.59,44.205333333333336
2003-04-01,45.03,44.160333333333334
2003-04-02,45.38,44.10966666666666
2003-04-03,44.78,44.225
2003-04-04,43.51,44.36466666666666
2003-04-05,44.38,44.577999999999996
2003-04-06,44.56,44.69533333333333
2003-04-07,41.74,44.666333333333334
2003-04-08,39.97,44.624
2003-04-09,49.49,45.12833333333333
2003-04-10,46.5,45.17966666666667
2003-04-11,46.75,45.06733333333333
2003-04-12,43.21,44.95433333333334
2003-04-13,44.03,44.934999999999995
2003-04-14,41.12,44.800333333333334
2003-04-15,42.79,44.74566666666667
2003-04-16,43.56,44.89366666666667
2003-04-17,45.73,45.01066666666667
2003-04-18,42.07,44.833666666666666
2003-04-19,43.91,44.59366666666667
2003-04-20,43.61,44.292
2003-04-21,41.27,44.071999999999996
2003-04-22,40.77,43.97566666666667
2003-04-23,45.9,44.108333333333334
2003-04-24,42.94,44.10333333333334
2003-04-25,43.71,43.98266666666666
2003-04-26,41.37,43.677
2003-04-27,42.19,43.60133333333333
2003-04-28,39.75,43.49166666666667
2003-04-29,43.19,43.526666666666664
2003-04-30,44.66,43.595666666666666
2003-05-01,49.92,43.75866666666666
2003-05-02,43.64,43.70066666666666
2003-05-03,43.44,43.656
2003-05-04,42.91,43.636
2003-05-05,43.99,43.623000000000005
2003-05-06,46.15,43.676
2003-05-07,45.46,43.8
2003-05-08,42.07,43.87
2003-05-09,42.76,43.64566666666666
2003-05-10,42.19,43.501999999999995
2003-05-11,40.2,43.28366666666667
2003-05-12,46.5,43.39333333333333
2003-05-13,44.56,43.410999999999994
2003-05-14,42.17,43.446000000000005
2003-05-15,40.5,43.36966666666667
2003-05-16,43.61,43.37133333333333
2003-05-17,49.05,43.482
2003-05-18,44.43,43.56066666666666
2003-05-19,45.41,43.61066666666667
2003-05-20,45.85,43.68533333333333
2003-05-21,40.22,43.650333333333336
2003-05-22,44.21,43.765
2003-05-23,45.28,43.74433333333333
2003-05-24,47.03,43.88066666666666
2003-05-25,44.36,43.90233333333334
2003-05-26,43.26,43.965333333333334
2003-05-27,43.31,44.00266666666666
2003-05-28,40.57,44.029999999999994
2003-05-29,42.79,44.016666666666666
2003-05-30,44.11,43.998333333333335
2003-05-31,43.96,43.79966666666667
2003-06-01,48.75,43.970000000000006
2003-06-02,52.98,44.288000000000004
2003-06-03,51.54,44.57566666666666
2003-06-04,49.27,44.751666666666665
2003-06-05,40.87,44.57566666666666
2003-06-06,42.66,44.48233333333334
2003-06-07,39.0,44.38
2003-06-08,43.64,44.40933333333334
2003-06-09,43.06,44.43833333333334
2003-06-10,42.04,44.49966666666667
2003-06-11,42.56,44.36833333333333
2003-06-12,48.27,44.492
2003-06-13,45.83,44.614000000000004
2003-06-14,43.79,44.72366666666667
2003-06-15,48.35,44.88166666666667
2003-06-16,50.02,44.913999999999994
2003-06-17,48.27,45.042
2003-06-18,47.6,45.115
2003-06-19,43.91,45.050333333333334
2003-06-20,43.59,45.162666666666674
2003-06-21,42.41,45.102666666666664
2003-06-22,44.41,45.07366666666667
2003-06-23,49.44,45.154
2003-06-24,51.01,45.37566666666667
2003-06-25,48.62,45.55433333333333
2003-06-26,44.66,45.599333333333334
2003-06-27,46.55,45.79866666666667
2003-06-28,49.22,46.013000000000005
2003-06-29,46.63,46.096999999999994
2003-06-30,47.08,46.201
2003-07-01,45.31,46.08633333333333
2003-07-02,50.34,45.99833333333333
2003-07-03,47.97,45.87933333333333
2003-07-04,50.32,45.91433333333334
2003-07-05,45.46,46.06733333333333
2003-07-06,45.03,46.14633333333333
2003-07-07,48.32,46.457
2003-07-08,46.13,46.54
2003-07-09,46.08,46.64066666666667
2003-07-10,44.51,46.723
2003-07-11,45.46,46.81966666666667
2003-07-12,43.81,46.67100000000001
2003-07-13,36.91,46.37366666666666
2003-07-14,42.09,46.317
2003-07-15,46.63,46.25966666666667
2003-07-16,40.77,45.95133333333333
2003-07-17,43.06,45.77766666666667
2003-07-18,47.67,45.779999999999994
2003-07-19,49.52,45.967
2003-07-20,47.2,46.087333333333326
2003-07-21,44.91,46.17066666666667
2003-07-22,46.18,46.22966666666667
2003-07-23,42.71,46.005333333333326
2003-07-24,41.59,45.69133333333333
2003-07-25,48.5,45.687333333333335
2003-07-26,46.8,45.75866666666666
2003-07-27,47.35,45.785333333333334
2003-07-28,47.87,45.74033333333333
2003-07-29,46.1,45.72266666666667
2003-07-30,45.78,45.67933333333333
2003-07-31,46.75,45.727333333333334
2003-08-01,49.07,45.68500000000001
2003-08-02,45.36,45.598
2003-08-03,43.49,45.37033333333333
2003-08-04,45.68,45.37766666666667
2003-08-05,45.48,45.39266666666667
2003-08-06,47.4,45.361999999999995
2003-08-07,42.66,45.24633333333334
2003-08-08,43.26,45.15233333333333
2003-08-09,46.53,45.21966666666666
2003-08-10,48.15,45.30933333333334
2003-08-11,40.1,45.18566666666666
2003-08-12,42.29,45.365
2003-08-13,42.31,45.37233333333333
2003-08-14,41.29,45.19433333333334
2003-08-15,50.14,45.50666666666667
2003-08-16,58.99,46.03766666666666
2003-08-17,46.83,46.00966666666667
2003-08-18,47.23,45.93333333333333
2003-08-19,49.15,45.998333333333335
2003-08-20,52.86,46.26333333333333
2003-08-21,49.02,46.35799999999999
2003-08-22,45.78,46.46033333333334
2003-08-23,45.21,46.580999999999996
2003-08-24,50.39,46.644
2003-08-25,50.82,46.778
2003-08-26,46.1,46.73633333333334
2003-08-27,46.75,46.699
2003-08-28,43.21,46.60266666666667
2003-08-29,43.09,46.513000000000005
2003-08-30,47.1,46.52466666666667
2003-08-31,52.46,46.63766666666666
2003-09-01,49.64,46.78033333333334
2003-09-02,47.52,46.91466666666667
2003-09-03,45.73,46.916333333333334
2003-09-04,43.41,46.84733333333333
2003-09-05,46.38,46.81333333333334
2003-09-06,49.22,47.032000000000004
2003-09-07,44.33,47.06766666666667
2003-09-08,44.71,47.007
2003-09-09,44.71,46.89233333333333
2003-09-10,43.06,46.991
2003-09-11,50.37,47.26033333333333
2003-09-12,49.39,47.49633333333334
2003-09-13,45.36,47.632
2003-09-14,44.48,47.443333333333335
2003-09-15,47.3,47.05366666666667
2003-09-16,45.95,47.02433333333333
2003-09-17,45.83,46.97766666666667
2003-09-18,45.8,46.866
2003-09-19,37.95,46.36900000000001
2003-09-20,40.84,46.096333333333334
2003-09-21,47.62,46.157666666666664
2003-09-22,46.48,46.2
2003-09-23,44.88,46.016333333333336
2003-09-24,40.35,45.66733333333333
2003-09-25,38.92,45.428
2003-09-26,37.35,45.11466666666667
2003-09-27,42.99,45.10733333333333
2003-09-28,45.83,45.19866666666667
2003-09-29,46.98,45.19466666666667
2003-09-30,43.16,44.88466666666667
2003-10-01,42.64,44.65133333333333
2003-10-02,47.52,44.65133333333333
2003-10-03,48.32,44.73766666666666
2003-10-04,44.58,44.77666666666667
2003-10-05,43.46,44.67933333333333
2003-10-06,41.24,44.41333333333333
2003-10-07,40.05,44.27066666666667
2003-10-08,44.26,44.25566666666667
2003-10-09,47.18,44.337999999999994
2003-10-10,41.02,44.269999999999996
2003-10-11,44.76,44.083
2003-10-12,48.22,44.044
2003-10-13,47.33,44.109666666666676
2003-10-14,44.63,44.11466666666667
2003-10-15,47.6,44.12466666666667
2003-10-16,46.03,44.12733333333334
2003-10-17,49.64,44.25433333333333
2003-10-18,43.31,44.17133333333333
2003-10-19,42.36,44.318333333333335
2003-10-20,44.33,44.434666666666665
2003-10-21,49.02,44.481333333333325
2003-10-22,46.5,44.482
2003-10-23,49.64,44.64066666666667
2003-10-24,45.11,44.79933333333334
2003-10-25,42.51,44.919
2003-10-26,44.31,45.150999999999996
2003-10-27,44.88,45.214000000000006
2003-10-28,45.98,45.219
2003-10-29,49.87,45.315333333333335
2003-10-30,44.83,45.371
2003-10-31,42.61,45.37
2003-11-01,45.28,45.29533333333333
2003-11-02,43.89,45.147666666666666
2003-11-03,50.77,45.354
2003-11-04,53.43,45.68633333333334
2003-11-05,49.69,45.968
2003-11-06,48.67,46.255333333333326
2003-11-07,44.81,46.273666666666664
2003-11-08,47.67,46.29
2003-11-09,44.98,46.422000000000004
2003-11-10,44.18,46.40266666666667
2003-11-11,43.96,46.26066666666667
2003-11-12,45.95,46.21466666666666
2003-11-13,49.97,46.39266666666666
2003-11-14,47.8,46.39933333333333
2003-11-15,43.44,46.312999999999995
2003-11-16,49.27,46.300666666666665
2003-11-17,39.3,46.16700000000001
2003-11-18,37.95,46.019999999999996
2003-11-19,40.07,45.87800000000001
2003-11-20,43.26,45.68600000000001
2003-11-21,46.65,45.691
2003-11-22,45.18,45.54233333333333
2003-11-23,51.19,45.745000000000005
2003-11-24,46.13,45.86566666666667
2003-11-25,39.2,45.69533333333333
2003-11-26,44.51,45.683
2003-11-27,46.55,45.702
2003-11-28,47.7,45.629666666666665
2003-11-29,46.1,45.672
2003-11-30,39.8,45.57833333333334
2003-12-01,42.51,45.486000000000004
2003-12-02,40.47,45.372
2003-12-03,43.89,45.14266666666666
2003-12-04,43.81,44.821999999999996
2003-12-05,39.85,44.494
2003-12-06,45.73,44.396
2003-12-07,48.2,44.50900000000001
2003-12-08,43.44,44.368
2003-12-09,46.45,44.417
2003-12-10,42.59,44.364
2003-12-11,40.97,44.264333333333326
2003-12-12,44.58,44.21866666666667
2003-12-13,49.59,44.206
2003-12-14,47.1,44.18266666666667
2003-12-15,42.39,44.147666666666666
2004-01-18,47.35,44.083666666666666
2004-01-19,50.39,44.45333333333333
2004-01-20,41.72,44.579
2004-01-21,44.43,44.724333333333334
2004-01-22,43.59,44.73533333333333
2004-01-23,40.42,44.52766666666667
2004-01-24,42.39,44.434666666666665
2004-01-25,40.54,44.07966666666666
2004-01-26,41.12,43.912666666666674
2004-01-27,48.85,44.23433333333333
2004-01-28,48.02,44.35133333333333
2004-01-29,46.33,44.34400000000001
2004-01-30,45.66,44.275999999999996
2004-01-31,42.12,44.14333333333333
2004-02-01,40.57,44.169
2004-02-02,43.76,44.21066666666666
2004-02-03,42.76,44.287
2004-02-04,42.09,44.227
2004-02-05,40.72,44.124
2004-02-06,51.56,44.51433333333333
2004-02-07,48.67,44.61233333333333
2004-02-08,44.33,44.483333333333334
2004-02-09,46.1,44.572
2004-02-10,49.1,44.660333333333334
2004-02-11,51.34,44.952000000000005
2004-02-12,42.99,45.019333333333336
2004-02-13,38.7,44.82333333333334
2004-02-14,50.22,44.84433333333333
2004-02-15,51.06,44.976333333333336
2004-02-16,47.57,45.149
2004-02-17,44.03,45.038333333333334
2004-02-18,49.34,45.00333333333333
2004-02-19,49.22,45.25333333333333
2004-02-20,47.92,45.36966666666667
2004-02-21,45.01,45.417
2004-02-22,40.02,45.403666666666666
2004-02-23,39.17,45.29633333333334
2004-02-24,47.13,45.516
2004-02-25,41.44,45.526666666666664
2004-02-26,45.41,45.412000000000006
2004-02-27,43.96,45.27666666666667
2004-02-28,45.13,45.236666666666665
2004-02-29,44.83,45.208999999999996
2004-03-01,46.78,45.364333333333335
2004-03-02,41.39,45.391666666666666
2004-03-03,44.16,45.405
2004-03-04,48.87,45.608666666666664
2004-03-05,45.93,45.73666666666667
2004-03-06,41.57,45.765
2004-03-07,42.69,45.46933333333333
