Date,inflation_rate,unemployment_rate,inflation_rate_MA30,unemployment_rate_MA30
2001-06-16,2.76,7.86,3.113333333333333,6.308666666666666
2001-06-17,3.33,8.16,3.100666666666667,6.363333333333333
2001-06-18,3.12,7.46,3.0743333333333336,6.415333333333333
2001-06-19,3.38,6.3,3.0663333333333336,6.460666666666667
2001-06-20,3.63,6.08,3.058666666666667,6.434333333333332
2001-06-21,3.36,7.04,3.061666666666667,6.489333333333334
2001-06-22,3.68,7.3,3.0876666666666663,6.504666666666666
2001-06-23,3.23,6.1,3.1056666666666666,6.502
2001-06-24,3.47,5.21,3.143333333333333,6.496333333333333
2001-06-25,2.98,6.33,3.126,6.510000000000001
2001-06-26,3.53,8.86,3.173,6.569999999999999
2001-06-27,3.6,6.55,3.1733333333333333,6.567666666666667
2001-06-28,3.75,6.79,3.224333333333333,6.635666666666666
2001-06-29,2.86,7.78,3.226,6.7123333333333335
2001-06-30,3.3,6.41,3.2183333333333333,6.712
2001-07-01,3.05,7.22,3.2150000000000003,6.738666666666666
2001-07-02,3.33,7.63,3.2453333333333334,6.781333333333334
2001-07-03,3.95,6.5,3.2700000000000005,6.78
2001-07-04,4.01,6.97,3.2856666666666663,6.775000000000001
2001-07-05,2.93,7.15,3.2733333333333334,6.766333333333333
2001-07-06,3.39,5.86,3.254,6.765000000000001
2001-07-07,4.0,6.64,3.275,6.792
2001-07-08,3.73,8.02,3.300333333333333,6.815333333333333
2001-07-09,3.6,6.99,3.3430000000000004,6.867000000000001
2001-07-10,4.17,6.32,3.4103333333333334,6.8726666666666665
2001-07-11,4.4,6.21,3.4429999999999996,6.852333333333334
2001-07-12,3.18,5.9,3.4450000000000003,6.807333333333333
2001-07-13,3.18,5.21,3.463333333333333,6.762
2001-07-14,3.38,6.29,3.4536666666666664,6.777333333333333
2001-07-15,2.31,5.66,3.4196666666666666,6.760000000000001
2001-07-16,3.28,6.92,3.437,6.728666666666666
2001-07-17,3.68,7.17,3.448666666666667,6.695666666666666
2001-07-18,3.45,5.46,3.4596666666666667,6.6290000000000004
2001-07-19,3.48,6.06,3.4629999999999996,6.6209999999999996
2001-07-20,3.08,5.31,3.444666666666667,6.5953333333333335
2001-07-21,3.0,6.84,3.432666666666667,6.588666666666667
2001-07-22,2.43,6.81,3.391,6.572333333333334
2001-07-23,3.29,6.31,3.3930000000000002,6.5793333333333335
2001-07-24,3.99,6.84,3.4103333333333334,6.6336666666666675
2001-07-25,4.25,7.82,3.4526666666666666,6.683333333333334
2001-07-26,2.67,8.16,3.424,6.66
2001-07-27,2.86,6.52,3.3993333333333333,6.659000000000001
2001-07-28,3.7,6.55,3.397666666666667,6.651
2001-07-29,3.43,5.92,3.4166666666666665,6.589
2001-07-30,2.08,4.6,3.376,6.528666666666667
2001-07-31,3.73,6.1,3.3986666666666663,6.491333333333333
2001-08-01,3.09,6.89,3.3906666666666667,6.466666666666666
2001-08-02,3.53,6.46,3.3766666666666665,6.465333333333333
2001-08-03,3.58,7.54,3.3623333333333334,6.484333333333333
2001-08-04,4.29,6.8,3.4076666666666666,6.472666666666667
2001-08-05,4.5,7.55,3.444666666666667,6.529
2001-08-06,3.5,5.61,3.428,6.494666666666666
2001-08-07,3.8,7.51,3.430333333333334,6.477666666666666
2001-08-08,3.4,7.64,3.4236666666666666,6.499333333333333
2001-08-09,2.85,6.99,3.3796666666666666,6.5216666666666665
2001-08-10,2.91,5.63,3.33,6.5023333333333335
2001-08-11,3.84,5.56,3.352,6.4910000000000005
2001-08-12,2.9,5.56,3.3426666666666667,6.502666666666667
2001-08-13,2.51,6.18,3.3136666666666668,6.499
2001-08-14,2.92,7.46,3.334,6.558999999999999
2001-08-15,3.32,5.14,3.3353333333333333,6.499666666666667
2001-08-16,3.53,5.02,3.3303333333333334,6.428
2001-08-17,4.38,7.24,3.3613333333333335,6.487333333333334
2001-08-18,2.55,7.93,3.330333333333334,6.549666666666667
2001-08-19,3.04,7.17,3.3289999999999997,6.611666666666666
2001-08-20,4.5,6.14,3.3789999999999996,6.588333333333333
2001-08-21,3.9,5.4,3.428,6.541333333333332
2001-08-22,3.28,7.76,3.4276666666666666,6.589666666666667
2001-08-23,3.1,8.38,3.398,6.641
2001-08-24,3.01,5.63,3.356666666666667,6.568
2001-08-25,3.78,6.42,3.393666666666667,6.51
2001-08-26,2.51,5.6,3.3819999999999997,6.479333333333333
2001-08-27,3.25,4.88,3.3669999999999995,6.423666666666667
2001-08-28,3.28,5.2,3.362,6.399666666666666
2001-08-29,4.23,6.67,3.433666666666667,6.468666666666667
2001-08-30,3.62,7.45,3.43,6.5136666666666665
2001-08-31,4.2,7.05,3.4669999999999996,6.519000000000001
2001-09-01,4.02,7.46,3.4833333333333334,6.552333333333333
2001-09-02,3.01,6.32,3.4643333333333333,6.511666666666668
2001-09-03,2.27,5.24,3.397,6.459666666666666
2001-09-04,3.85,7.67,3.375333333333333,6.463666666666667
2001-09-05,3.73,6.54,3.383,6.494666666666666
2001-09-06,3.37,5.71,3.3686666666666665,6.434666666666668
2001-09-07,2.58,7.15,3.3413333333333335,6.418333333333334
2001-09-08,3.04,8.53,3.3476666666666666,6.469666666666666
2001-09-09,4.36,6.92,3.396,6.512666666666666
2001-09-10,4.5,5.79,3.4179999999999997,6.520333333333332
2001-09-11,3.12,4.45,3.4253333333333336,6.483333333333333
2001-09-12,3.64,6.57,3.463,6.496333333333334
2001-09-13,3.15,8.21,3.470666666666667,6.521333333333334
2001-09-14,3.44,7.11,3.474666666666667,6.587
2001-09-15,3.87,5.84,3.4859999999999998,6.614333333333334
2001-09-16,3.23,6.7,3.447666666666666,6.596333333333333
2001-09-17,3.46,7.18,3.478,6.571333333333333
2001-09-18,3.99,7.51,3.509666666666667,6.582666666666666
2001-09-19,3.5,5.57,3.4763333333333337,6.563666666666666
2001-09-20,2.96,5.93,3.445,6.581333333333333
2001-09-21,2.89,5.94,3.432,6.520666666666667
2001-09-22,4.17,5.58,3.4676666666666667,6.427333333333333
2001-09-23,2.89,7.11,3.4636666666666667,6.4766666666666675
2001-09-24,2.8,7.71,3.4309999999999996,6.519666666666667
2001-09-25,3.77,5.95,3.4730000000000003,6.531333333333333
2001-09-26,3.73,6.93,3.489,6.599666666666667
2001-09-27,3.47,6.44,3.4953333333333334,6.641000000000001
2001-09-28,3.52,6.23,3.4716666666666667,6.626333333333333
2001-09-29,3.58,5.68,3.4703333333333335,6.567333333333334
2001-09-30,1.39,6.4,3.3766666666666665,6.5456666666666665
2001-10-01,2.22,4.55,3.316666666666667,6.448666666666667
2001-10-02,3.68,4.5,3.339,6.388
2001-10-03,2.4,7.36,3.3433333333333333,6.458666666666668
2001-10-04,2.96,7.78,3.3136666666666668,6.4623333333333335
2001-10-05,3.5,7.32,3.3059999999999996,6.488333333333333
2001-10-06,3.25,6.66,3.302,6.52
2001-10-07,3.35,5.33,3.3276666666666666,6.459333333333333
2001-10-08,3.89,5.83,3.3560000000000003,6.3693333333333335
2001-10-09,2.63,5.46,3.2983333333333333,6.320666666666667
2001-10-10,4.2,6.57,3.2883333333333336,6.346666666666667
2001-10-11,2.93,5.73,3.2819999999999996,6.389333333333332
2001-10-12,2.42,7.42,3.241333333333333,6.417666666666666
2001-10-13,3.03,7.04,3.2373333333333334,6.378666666666666
2001-10-14,4.5,6.77,3.2726666666666664,6.367333333333334
2001-10-15,3.34,7.04,3.2550000000000003,6.407333333333333
2001-10-16,3.03,6.58,3.2483333333333335,6.403333333333334
2001-10-17,1.84,7.45,3.1943333333333337,6.412333333333334
2001-10-18,3.21,7.69,3.1683333333333334,6.418333333333334
2001-10-19,2.86,7.22,3.147,6.473333333333333
2001-10-20,3.16,4.72,3.1536666666666666,6.433000000000001
2001-10-21,3.93,5.25,3.1883333333333335,6.409999999999999
2001-10-22,2.66,6.93,3.138,6.455
2001-10-23,2.96,5.66,3.1403333333333334,6.406666666666666
2001-10-24,3.88,5.88,3.1763333333333335,6.345666666666667
2001-10-25,3.7,4.53,3.174,6.298333333333333
2001-10-26,3.75,5.44,3.174666666666667,6.248666666666666
2001-10-27,4.47,5.58,3.208,6.22
2001-10-28,3.82,6.72,3.2179999999999995,6.2363333333333335
2001-10-29,3.21,7.22,3.2056666666666667,6.2876666666666665
2001-10-30,3.76,6.15,3.2846666666666664,6.279333333333333
2001-10-31,3.98,5.78,3.3433333333333333,6.320333333333334
2001-11-01,3.94,5.75,3.352,6.362
2001-11-02,3.11,6.53,3.3756666666666666,6.334333333333333
2001-11-03,2.75,6.98,3.368666666666667,6.307666666666666
2001-11-04,3.65,5.49,3.373666666666667,6.246666666666667
2001-11-05,3.47,6.93,3.3810000000000002,6.255666666666667
2001-11-06,3.43,6.79,3.383666666666666,6.304333333333333
2001-11-07,3.52,7.22,3.3713333333333333,6.350666666666667
2001-11-08,3.57,6.17,3.4026666666666667,6.374333333333333
2001-11-09,3.28,6.35,3.372,6.367
2001-11-10,3.42,6.21,3.3883333333333336,6.383
2001-11-11,3.01,5.56,3.4080000000000004,6.321
2001-11-12,3.05,7.39,3.408666666666667,6.332666666666667
2001-11-13,3.85,7.11,3.387,6.343999999999999
2001-11-14,3.87,6.65,3.4046666666666665,6.331
2001-11-15,3.96,5.48,3.4356666666666666,6.2943333333333324
2001-11-16,3.68,4.99,3.497,6.2123333333333335
2001-11-17,3.62,6.72,3.5106666666666664,6.180000000000001
2001-11-18,3.96,5.82,3.5473333333333334,6.133333333333334
2001-11-19,3.03,7.25,3.543,6.217666666666667
2001-11-20,3.62,6.05,3.5326666666666666,6.2443333333333335
2001-11-21,2.96,5.3,3.542666666666667,6.1899999999999995
2001-11-22,2.69,7.0,3.5336666666666665,6.234666666666667
2001-11-23,2.88,5.52,3.500333333333333,6.222666666666667
2001-11-24,3.55,4.97,3.4953333333333334,6.237333333333334
2001-11-25,3.58,5.23,3.4896666666666665,6.230333333333333
2001-11-26,3.29,4.88,3.450333333333333,6.207
2001-11-27,2.17,5.9,3.3953333333333333,6.179666666666666
2001-11-28,2.88,6.33,3.384333333333333,6.15
2001-11-29,3.12,5.62,3.363,6.132333333333333
2001-11-30,3.5,7.49,3.347,6.189333333333334
2001-12-01,4.12,7.02,3.353,6.2316666666666665
2001-12-02,3.06,6.09,3.3513333333333337,6.217
2001-12-03,4.25,4.72,3.4013333333333335,6.141666666666667
2001-12-04,4.5,7.55,3.429666666666667,6.210333333333334
2001-12-05,3.97,6.0,3.4463333333333335,6.179333333333333
2001-12-06,3.97,6.87,3.4643333333333337,6.1819999999999995
2001-12-07,3.87,6.45,3.476,6.156333333333333
2001-12-08,2.86,6.5,3.4523333333333337,6.167333333333334
2001-12-09,3.92,6.02,3.473666666666667,6.156333333333333
2001-12-10,4.5,5.77,3.5096666666666665,6.141666666666667
2001-12-11,2.84,6.94,3.5039999999999996,6.187666666666667
2001-12-12,3.35,6.39,3.5140000000000002,6.154333333333333
2001-12-13,3.74,6.6,3.5103333333333335,6.137333333333333
2001-12-14,3.85,6.12,3.5096666666666665,6.119666666666666
2001-12-15,3.89,7.32,3.5073333333333334,6.181
2002-01-18,2.15,5.79,3.4563333333333333,6.207666666666666
2002-01-19,2.78,5.31,3.4283333333333332,6.160666666666667
2002-01-20,2.6,4.59,3.383,6.119666666666666
2002-01-21,4.5,5.29,3.432,6.054333333333333
2002-01-22,4.08,5.73,3.447333333333333,6.043666666666667
2002-01-23,4.07,6.13,3.4843333333333333,6.0713333333333335
2002-01-24,3.67,8.06,3.5170000000000003,6.106666666666667
2002-01-25,1.7,9.12,3.477666666666667,6.2266666666666675
2002-01-26,1.0,7.3,3.3926666666666665,6.304333333333333
2002-01-27,1.79,7.06,3.3329999999999997,6.365333333333334
2002-01-28,3.15,6.62,3.3283333333333336,6.423333333333333
2002-01-29,3.61,6.26,3.3763333333333336,6.435333333333333
2002-01-30,1.85,6.42,3.3419999999999996,6.4383333333333335
2002-01-31,2.96,6.52,3.336666666666667,6.468333333333333
2002-02-01,2.02,6.23,3.2873333333333337,6.426333333333334
2002-02-02,1.75,6.48,3.2083333333333335,6.408333333333333
2002-02-03,2.29,5.85,3.1826666666666665,6.400333333333333
2002-02-04,2.45,5.67,3.1226666666666665,6.432
2002-02-05,3.03,6.58,3.0736666666666665,6.399666666666666
2002-02-06,2.87,5.54,3.037,6.384333333333332
2002-02-07,3.48,4.82,3.0206666666666666,6.316000000000001
2002-02-08,3.98,5.99,3.024333333333333,6.300666666666666
2002-02-09,2.69,5.63,3.0186666666666664,6.2716666666666665
2002-02-10,3.3,7.49,2.9979999999999998,6.320666666666666
2002-02-11,2.18,6.3,2.9206666666666665,6.338333333333334
2002-02-12,2.24,5.08,2.900666666666667,6.276333333333333
2002-02-13,2.83,6.67,2.8833333333333333,6.285666666666667
2002-02-14,3.15,8.18,2.8636666666666666,6.338333333333334
2002-02-15,3.42,8.35,2.8493333333333335,6.4126666666666665
2002-02-16,2.36,7.88,2.7983333333333333,6.431333333333333
2002-02-17,3.04,6.96,2.8280000000000003,6.4703333333333335
2002-02-18,3.18,5.88,2.841333333333333,6.489333333333334
2002-02-19,3.21,7.7,2.861666666666667,6.593
2002-02-20,1.6,7.56,2.765,6.668666666666667
2002-02-21,2.88,6.85,2.725,6.7059999999999995
2002-02-22,2.68,6.57,2.6786666666666665,6.720666666666667
2002-02-23,2.22,7.18,2.630333333333333,6.691333333333333
2002-02-24,2.03,6.12,2.6413333333333333,6.591333333333333
2002-02-25,2.34,7.95,2.686,6.613
2002-02-26,1.7,6.08,2.6830000000000003,6.580333333333333
2002-02-27,3.16,5.83,2.683333333333333,6.554
2002-02-28,2.31,5.63,2.64,6.533
2002-03-01,3.33,5.48,2.6893333333333334,6.501666666666666
2002-03-02,2.87,7.32,2.686333333333333,6.528333333333334
2002-03-03,4.36,8.32,2.7643333333333335,6.598
2002-03-04,3.53,5.18,2.8236666666666665,6.554666666666666
2002-03-05,2.29,6.08,2.823666666666667,6.562333333333333
2002-03-06,2.39,8.53,2.8216666666666668,6.657666666666667
2002-03-07,3.13,8.24,2.825,6.713
2002-03-08,4.48,8.03,2.8786666666666667,6.796000000000001
2002-03-09,3.13,6.0,2.8669999999999995,6.835333333333334
2002-03-10,1.84,5.13,2.795666666666667,6.8066666666666675
2002-03-11,1.63,6.86,2.7603333333333335,6.847666666666666
2002-03-12,4.22,7.83,2.7909999999999995,6.859
2002-03-13,2.41,5.4,2.798666666666667,6.829
2002-03-14,2.76,5.21,2.816,6.833333333333333
2002-03-15,4.43,5.44,2.869333333333333,6.792333333333333
2002-03-16,2.59,5.48,2.850666666666667,6.702333333333333
2002-03-17,2.45,6.66,2.8183333333333334,6.646
2002-03-18,1.92,7.13,2.8036666666666665,6.6209999999999996
2002-03-19,2.78,5.06,2.795,6.557666666666666
2002-03-20,2.71,5.02,2.7793333333333337,6.529
2002-03-21,3.64,8.45,2.7936666666666667,6.554
2002-03-22,2.22,6.75,2.8143333333333334,6.527
2002-03-23,4.37,6.77,2.864,6.524333333333334
2002-03-24,3.04,6.23,2.876,6.513
2002-03-25,2.77,5.61,2.8943333333333334,6.4606666666666674
2002-03-26,2.69,6.32,2.916333333333333,6.467333333333333
2002-03-27,3.28,5.62,2.947666666666666,6.389666666666667
2002-03-28,3.31,5.47,3.001333333333333,6.3693333333333335
2002-03-29,1.97,6.78,2.9616666666666664,6.401
2002-03-30,2.79,7.04,2.9776666666666665,6.4479999999999995
2002-03-31,1.89,8.44,2.929666666666667,6.546666666666667
2002-04-01,2.79,6.83,2.927,6.530333333333333
2002-04-02,2.54,7.78,2.866333333333333,6.512333333333333
2002-04-03,2.23,6.87,2.8230000000000004,6.568666666666666
2002-04-04,3.33,6.1,2.857666666666667,6.569333333333334
2002-04-05,2.91,5.18,2.875,6.457666666666666
2002-04-06,3.9,5.49,2.900666666666667,6.366
2002-04-07,3.53,5.73,2.8689999999999998,6.2893333333333326
2002-04-08,2.85,5.55,2.859666666666667,6.274333333333333
2002-04-09,4.5,5.81,2.9483333333333333,6.297
2002-04-10,2.54,6.89,2.978666666666667,6.298
2002-04-11,1.35,6.55,2.8830000000000005,6.255333333333334
2002-04-12,3.08,5.39,2.905333333333333,6.254999999999999
2002-04-13,3.33,6.07,2.9243333333333337,6.283666666666667
2002-04-14,2.95,8.1,2.875,6.372333333333333
2002-04-15,3.42,6.78,2.9026666666666667,6.415666666666667
2002-04-16,2.83,6.76,2.9153333333333338,6.419
2002-04-17,2.54,5.82,2.936,6.375333333333333
2002-04-18,2.81,6.12,2.937,6.410666666666667
2002-04-19,2.98,6.45,2.9459999999999997,6.458333333333333
2002-04-20,2.57,6.68,2.910333333333333,6.399333333333333
2002-04-21,3.3,7.49,2.9463333333333335,6.424
2002-04-22,3.3,6.99,2.9106666666666667,6.431333333333333
2002-04-23,3.0,4.05,2.9093333333333335,6.358666666666666
2002-04-24,2.34,6.23,2.8950000000000005,6.379333333333333
2002-04-25,1.42,6.9,2.8526666666666665,6.398666666666667
2002-04-26,2.5,6.67,2.8266666666666667,6.433666666666666
2002-04-27,2.57,6.25,2.802,6.459666666666666
2002-04-28,3.73,6.37,2.860666666666667,6.446
2002-04-29,3.76,5.04,2.893,6.379333333333333
2002-04-30,2.35,6.25,2.908333333333333,6.306333333333333
2002-05-01,2.71,6.45,2.905666666666667,6.293666666666667
2002-05-02,3.11,5.19,2.9246666666666665,6.207333333333334
2002-05-03,2.3,7.05,2.9269999999999996,6.213333333333334
2002-05-04,3.4,6.07,2.929333333333333,6.212333333333333
2002-05-05,2.83,6.77,2.9266666666666667,6.265333333333333
2002-05-06,1.81,6.24,2.857,6.290333333333334
2002-05-07,2.46,6.8,2.8213333333333335,6.326
2002-05-08,2.57,7.66,2.812,6.396333333333333
2002-05-09,1.98,6.73,2.728,6.4270000000000005
2002-05-10,1.37,5.43,2.689,6.378333333333334
2002-05-11,3.23,6.87,2.7516666666666665,6.388999999999999
2002-05-12,3.87,7.43,2.778,6.457
2002-05-13,2.85,5.66,2.762,6.4433333333333325
2002-05-14,2.96,7.22,2.762333333333333,6.414
2002-05-15,3.24,5.29,2.756333333333333,6.364333333333334
2002-05-16,2.74,5.05,2.753333333333333,6.307333333333333
2002-05-17,1.82,5.2,2.729333333333334,6.286666666666667
2002-05-18,3.22,5.63,2.7430000000000003,6.270333333333334
2002-05-19,3.4,4.33,2.7569999999999997,6.199666666666666
2002-05-20,3.15,6.67,2.7763333333333335,6.199333333333334
2002-05-21,2.83,5.95,2.7606666666666664,6.148
2002-05-22,2.4,7.19,2.7306666666666666,6.1546666666666665
2002-05-23,2.19,5.7,2.7036666666666664,6.209666666666667
2002-05-24,2.96,6.67,2.724333333333333,6.224333333333333
2002-05-25,3.16,7.96,2.7823333333333333,6.259666666666666
2002-05-26,2.57,7.96,2.784666666666667,6.302666666666667
2002-05-27,2.15,7.54,2.7706666666666666,6.345666666666667
2002-05-28,2.58,4.96,2.7323333333333335,6.298666666666667
2002-05-29,2.81,6.15,2.700666666666667,6.335666666666667
2002-05-30,2.66,6.98,2.711,6.36
2002-05-31,3.37,6.05,2.7329999999999997,6.346666666666666
2002-06-01,2.98,4.9,2.728666666666667,6.337
2002-06-02,3.46,6.87,2.7673333333333336,6.331
2002-06-03,2.66,6.72,2.7426666666666666,6.352666666666667
2002-06-04,3.08,4.62,2.751,6.281000000000001
2002-06-05,2.71,7.6,2.7809999999999997,6.326333333333333
2002-06-06,2.8,7.81,2.7923333333333336,6.36
2002-06-07,4.31,6.82,2.850333333333333,6.331999999999999
2002-06-08,2.77,8.21,2.876666666666667,6.381333333333333
2002-06-09,1.99,8.51,2.8973333333333335,6.483999999999999
2002-06-10,2.57,7.18,2.8753333333333333,6.4943333333333335
2002-06-11,3.41,4.98,2.86,6.4126666666666665
2002-06-12,1.97,4.02,2.8306666666666667,6.3580000000000005
2002-06-13,2.59,4.61,2.818333333333334,6.271000000000001
2002-06-14,3.65,6.62,2.832,6.315333333333332
2002-06-15,3.56,7.03,2.8593333333333333,6.381333333333333
2002-06-16,3.34,7.96,2.9099999999999997,6.473333333333333
2002-06-17,2.74,9.04,2.8939999999999997,6.587
2002-06-18,3.23,5.01,2.8883333333333336,6.6096666666666675
2002-06-19,4.04,7.37,2.9179999999999997,6.633
2002-06-20,3.01,8.08,2.924,6.704
2002-06-21,2.93,4.83,2.941666666666667,6.625333333333334
2002-06-22,2.87,6.06,2.9643333333333333,6.637333333333333
2002-06-23,2.66,8.14,2.9543333333333335,6.686333333333334
2002-06-24,1.82,8.11,2.9096666666666664,6.691333333333334
2002-06-25,2.12,5.54,2.8946666666666667,6.610666666666666
2002-06-26,1.91,7.11,2.8866666666666663,6.596333333333333
2002-06-27,2.08,5.67,2.8699999999999997,6.62
2002-06-28,3.25,6.98,2.8846666666666665,6.647666666666667
2002-06-29,2.36,7.1,2.8746666666666667,6.651666666666666
2002-06-30,2.13,6.9,2.8333333333333335,6.680000000000001
2002-07-01,1.75,6.53,2.792333333333333,6.734333333333334
2002-07-02,3.04,4.76,2.7783333333333333,6.664000000000001
2002-07-03,3.01,7.69,2.79,6.6963333333333335
2002-07-04,3.33,8.18,2.7983333333333333,6.8149999999999995
2002-07-05,3.33,5.99,2.8190000000000004,6.761333333333334
2002-07-06,2.31,4.89,2.8026666666666666,6.664000000000001
2002-07-07,3.04,6.8,2.7603333333333335,6.663333333333333
2002-07-08,2.69,5.74,2.7576666666666663,6.581
2002-07-09,1.89,6.37,2.7543333333333333,6.509666666666667
2002-07-10,3.06,7.63,2.770666666666666,6.524666666666667
2002-07-11,2.26,6.49,2.7323333333333335,6.575
2002-07-12,1.96,5.3,2.7319999999999998,6.617666666666667
2002-07-13,2.23,5.1,2.7199999999999998,6.6339999999999995
2002-07-14,2.22,5.5,2.6723333333333334,6.596666666666667
2002-07-15,1.85,6.61,2.6153333333333335,6.582666666666667
2002-07-16,2.08,7.36,2.5733333333333333,6.562666666666667
2002-07-17,2.36,6.82,2.560666666666667,6.488666666666668
2002-07-18,2.19,6.03,2.5260000000000002,6.522666666666667
2002-07-19,3.16,7.88,2.496666666666667,6.539666666666666
2002-07-20,2.89,5.55,2.4926666666666666,6.455333333333333
2002-07-21,1.98,4.81,2.461,6.454666666666666
2002-07-22,2.41,5.57,2.445666666666667,6.438333333333333
2002-07-23,2.66,6.15,2.4456666666666664,6.372
2002-07-24,3.11,6.38,2.4886666666666666,6.314333333333333
2002-07-25,3.58,8.89,2.537333333333333,6.426
2002-07-26,4.42,6.26,2.621,6.397666666666667
2002-07-27,2.91,7.7,2.6486666666666667,6.465333333333334
2002-07-28,2.81,6.08,2.634,6.435333333333333
2002-07-29,2.34,7.46,2.6333333333333333,6.447333333333334
2002-07-30,2.9,5.9,2.6590000000000003,6.414000000000001
2002-07-31,2.98,6.68,2.7,6.419
2002-08-01,1.86,6.99,2.6606666666666667,6.493333333333333
2002-08-02,2.92,7.59,2.657666666666666,6.489999999999999
2002-08-03,3.43,6.94,2.661,6.448666666666667
2002-08-04,3.33,7.93,2.661,6.513333333333334
2002-08-05,1.62,5.73,2.638,6.541333333333332
2002-08-06,1.82,6.71,2.5973333333333333,6.538333333333333
2002-08-07,3.03,6.6,2.6086666666666667,6.566999999999999
2002-08-08,3.5,6.9,2.6623333333333337,6.584666666666666
2002-08-09,2.1,6.79,2.6303333333333336,6.556666666666667
2002-08-10,2.57,4.73,2.6406666666666667,6.498
2002-08-11,2.8,4.73,2.6686666666666667,6.479
2002-08-12,3.93,5.55,2.7253333333333334,6.494000000000001
2002-08-13,3.73,5.68,2.7756666666666665,6.5
2002-08-14,2.91,6.6,2.811,6.499666666666667
2002-08-15,2.09,6.13,2.811333333333333,6.458666666666668
2002-08-16,3.14,4.63,2.837333333333333,6.385666666666666
2002-08-17,2.46,6.72,2.8463333333333334,6.408666666666666
2002-08-18,3.38,7.46,2.853666666666667,6.394666666666667
2002-08-19,3.58,6.69,2.8766666666666665,6.432666666666667
2002-08-20,2.85,4.92,2.905666666666667,6.436333333333334
