Date,poverty_rate,poverty_rate_MA30
2002-05-12,26.86,25.058666666666667
2002-05-13,24.78,25.010666666666665
2002-05-14,22.11,24.841333333333335
2002-05-15,22.7,24.739333333333335
2002-05-16,20.11,24.502333333333336
2002-05-17,24.53,24.547
2002-05-18,24.2,24.577999999999996
2002-05-19,21.99,24.519999999999996
2002-05-20,22.21,24.409
2002-05-21,25.07,24.410000000000004
2002-05-22,26.25,24.492
2002-05-23,23.41,24.540333333333333
2002-05-24,24.54,24.61433333333333
2002-05-25,24.86,24.575666666666667
2002-05-26,23.71,24.53066666666667
2002-05-27,22.76,24.44633333333333
2002-05-28,25.46,24.45
2002-05-29,25.8,24.503333333333334
2002-05-30,24.5,24.471999999999998
2002-05-31,24.04,24.425
2002-06-01,25.74,24.46033333333333
2002-06-02,27.33,24.593666666666667
2002-06-03,24.01,24.582333333333334
2002-06-04,23.93,24.488333333333333
2002-06-05,23.25,24.47433333333333
2002-06-06,23.37,24.429
2002-06-07,24.26,24.381999999999998
2002-06-08,24.9,24.378
2002-06-09,25.84,24.330666666666666
2002-06-10,27.79,24.343666666666667
2002-06-11,27.0,24.348333333333336
2002-06-12,24.63,24.343333333333337
2002-06-13,23.32,24.383666666666667
2002-06-14,25.56,24.479
2002-06-15,24.38,24.621333333333332
2002-06-16,25.12,24.641000000000002
2002-06-17,25.51,24.684666666666665
2002-06-18,26.14,24.823
2002-06-19,23.51,24.866333333333333
2002-06-20,22.49,24.78033333333333
2002-06-21,24.56,24.723999999999997
2002-06-22,24.49,24.759999999999998
2002-06-23,24.11,24.74566666666667
2002-06-24,25.64,24.771666666666665
2002-06-25,23.66,24.77
2002-06-26,25.53,24.862333333333332
2002-06-27,23.7,24.803666666666665
2002-06-28,23.32,24.721
2002-06-29,23.25,24.679333333333332
2002-06-30,22.46,24.62666666666667
2002-07-01,24.29,24.578333333333333
2002-07-02,24.94,24.49866666666667
2002-07-03,25.17,24.537333333333333
2002-07-04,24.98,24.572333333333336
2002-07-05,23.57,24.583000000000002
2002-07-06,22.25,24.545666666666666
2002-07-07,22.7,24.49366666666667
2002-07-08,22.59,24.416666666666668
2002-07-09,25.16,24.394000000000002
2002-07-10,26.34,24.345666666666666
2002-07-11,24.16,24.250999999999998
2002-07-12,25.81,24.29033333333333
2002-07-13,26.73,24.404
2002-07-14,25.28,24.394666666666662
2002-07-15,23.43,24.363
2002-07-16,24.05,24.327333333333332
2002-07-17,22.83,24.238
2002-07-18,25.74,24.224666666666668
2002-07-19,25.13,24.278666666666666
2002-07-20,24.15,24.334
2002-07-21,25.47,24.364333333333335
2002-07-22,23.64,24.336000000000002
2002-07-23,22.8,24.292333333333332
2002-07-24,24.53,24.255333333333336
2002-07-25,25.59,24.319666666666663
2002-07-26,24.86,24.29733333333333
2002-07-27,24.07,24.30966666666667
2002-07-28,23.51,24.316
2002-07-29,22.39,24.287333333333333
2002-07-30,23.12,24.30933333333333
2002-07-31,24.8,24.32633333333333
2002-08-01,23.65,24.283333333333335
2002-08-02,23.62,24.23166666666667
2002-08-03,25.07,24.234666666666666
2002-08-04,25.22,24.28966666666667
2002-08-05,25.17,24.387
2002-08-06,23.72,24.421
2002-08-07,22.6,24.421333333333333
2002-08-08,23.03,24.35033333333333
2002-08-09,22.43,24.219999999999995
2002-08-10,23.82,24.208666666666666
2002-08-11,22.59,24.101333333333336
2002-08-12,24.23,24.018000000000004
2002-08-13,23.18,23.948
2002-08-14,24.15,23.971999999999998
2002-08-15,23.49,23.953333333333333
2002-08-16,25.3,24.035666666666664
2002-08-17,24.9,24.00766666666667
2002-08-18,25.59,24.023
2002-08-19,26.0,24.084666666666667
2002-08-20,25.45,24.084
2002-08-21,27.09,24.199
2002-08-22,25.1,24.27566666666667
2002-08-23,24.91,24.288333333333334
2002-08-24,24.29,24.245
2002-08-25,26.1,24.286333333333335
2002-08-26,27.07,24.38633333333333
2002-08-27,25.61,24.45633333333333
2002-08-28,24.33,24.521
2002-08-29,21.79,24.476666666666667
2002-08-30,23.49,24.433
2002-08-31,23.11,24.415
2002-09-01,23.42,24.408333333333328
2002-09-02,24.17,24.378333333333334
2002-09-03,23.85,24.332666666666668
2002-09-04,25.64,24.348333333333336
2002-09-05,24.73,24.382
2002-09-06,24.64,24.45
2002-09-07,24.34,24.493666666666666
2002-09-08,22.97,24.511666666666667
2002-09-09,21.18,24.42366666666667
2002-09-10,25.25,24.512333333333334
2002-09-11,26.84,24.59933333333333
2002-09-12,26.19,24.699666666666666
2002-09-13,23.54,24.679333333333332
2002-09-14,24.76,24.721666666666668
2002-09-15,24.21,24.685333333333332
2002-09-16,26.24,24.73
2002-09-17,26.62,24.764333333333337
2002-09-18,26.22,24.77166666666667
2002-09-19,26.81,24.817
2002-09-20,25.32,24.758
2002-09-21,26.45,24.802999999999997
2002-09-22,29.95,24.971
2002-09-23,21.54,24.87933333333333
2002-09-24,23.43,24.790333333333333
2002-09-25,23.7,24.678
2002-09-26,22.98,24.590333333333334
2002-09-27,27.79,24.705666666666666
2002-09-28,25.45,24.82766666666667
2002-09-29,23.25,24.819666666666667
2002-09-30,25.94,24.913999999999998
2002-10-01,25.23,24.974333333333334
2002-10-02,24.79,24.995
2002-10-03,24.31,25.01033333333333
2002-10-04,27.49,25.072
2002-10-05,24.21,25.054666666666666
2002-10-06,24.44,25.048
2002-10-07,24.75,25.061666666666667
2002-10-08,27.55,25.214333333333336
2002-10-09,25.17,25.34733333333333
2002-10-10,25.04,25.34033333333333
2002-10-11,24.19,25.252000000000002
2002-10-12,25.02,25.213
2002-10-13,23.85,25.223333333333336
2002-10-14,25.16,25.236666666666668
2002-10-15,26.02,25.297
2002-10-16,25.14,25.26033333333333
2002-10-17,23.72,25.163666666666664
2002-10-18,24.86,25.118333333333332
2002-10-19,24.7,25.048000000000002
2002-10-20,24.35,25.015666666666664
2002-10-21,24.89,24.96366666666667
2002-10-22,25.56,24.817333333333334
2002-10-23,24.97,24.93166666666667
2002-10-24,24.04,24.951999999999998
2002-10-25,25.6,25.015333333333334
2002-10-26,27.32,25.16
2002-10-27,22.88,24.996333333333332
2002-10-28,23.98,24.947333333333333
2002-10-29,25.73,25.029999999999998
2002-10-30,23.79,24.958333333333332
2002-10-31,26.87,25.012999999999998
2002-11-01,25.59,25.039666666666665
2002-11-02,21.26,24.938
2002-11-03,22.44,24.76966666666667
2002-11-04,26.11,24.833000000000002
2002-11-05,24.15,24.823333333333334
2002-11-06,22.37,24.744000000000003
2002-11-07,23.99,24.625333333333334
2002-11-08,23.1,24.556333333333335
2002-11-09,24.42,24.535666666666668
2002-11-10,24.86,24.558
2002-11-11,23.55,24.509
2002-11-12,24.27,24.523
2002-11-13,25.72,24.541666666666668
2002-11-14,24.08,24.477
2002-11-15,25.77,24.498
2002-11-16,21.68,24.43
2002-11-17,20.86,24.296666666666667
2002-11-18,23.86,24.268666666666665
2002-11-19,26.47,24.339333333333336
2002-11-20,24.99,24.342666666666666
2002-11-21,24.38,24.303333333333335
2002-11-22,23.4,24.250999999999998
2002-11-23,23.87,24.245333333333335
2002-11-24,24.33,24.203
2002-11-25,23.85,24.087333333333333
2002-11-26,26.26,24.2
2002-11-27,25.07,24.236333333333334
2002-11-28,25.28,24.221333333333334
2002-11-29,25.67,24.284000000000002
2002-11-30,24.71,24.212
2002-12-01,22.42,24.106333333333335
2002-12-02,23.78,24.190333333333335
2002-12-03,22.13,24.18
2002-12-04,23.61,24.096666666666668
2002-12-05,24.79,24.118
2002-12-06,26.52,24.25633333333333
2002-12-07,25.71,24.313666666666666
2002-12-08,25.05,24.378666666666664
2002-12-09,26.13,24.435666666666666
2002-12-10,25.04,24.441666666666666
2002-12-11,24.62,24.477333333333334
2002-12-12,24.23,24.476000000000003
2002-12-13,22.62,24.372666666666667
2002-12-14,24.63,24.391000000000002
2002-12-15,25.78,24.391333333333332
2003-01-18,31.09,24.705000000000002
2003-01-19,27.76,24.935000000000002
2003-01-20,28.11,25.076666666666664
2003-01-21,27.62,25.115
2003-01-22,23.83,25.07633333333333
2003-01-23,23.61,25.050666666666665
2003-01-24,25.75,25.129
2003-01-25,27.75,25.258333333333333
2003-01-26,25.89,25.310333333333332
2003-01-27,23.44,25.29666666666667
2003-01-28,20.49,25.104333333333336
2003-01-29,20.76,24.96066666666667
2003-01-30,25.75,24.976333333333336
2003-01-31,26.07,24.989666666666665
2003-02-01,25.17,25.005000000000003
2003-02-02,24.7,25.081
2003-02-03,28.64,25.243
2003-02-04,25.93,25.369666666666667
2003-02-05,24.22,25.389999999999997
2003-02-06,25.65,25.41866666666667
2003-02-07,23.39,25.314333333333334
2003-02-08,26.02,25.324666666666666
2003-02-09,28.29,25.432666666666666
2003-02-10,28.12,25.499000000000002
2003-02-11,26.85,25.55933333333333
2003-02-12,23.88,25.534666666666666
2003-02-13,23.93,25.52466666666667
2003-02-14,24.53,25.58833333333333
2003-02-15,24.52,25.584666666666667
2003-02-16,25.72,25.582666666666668
2003-02-17,22.69,25.302666666666664
2003-02-18,26.79,25.27033333333333
2003-02-19,29.19,25.306333333333335
2003-02-20,23.6,25.172333333333334
2003-02-21,23.87,25.17366666666667
2003-02-22,25.64,25.241333333333333
2003-02-23,27.47,25.29866666666667
2003-02-24,25.0,25.207
2003-02-25,25.68,25.2
2003-02-26,25.39,25.264999999999997
2003-02-27,28.32,25.526
2003-02-28,28.26,25.776
2003-03-01,27.16,25.822999999999997
2003-03-02,26.14,25.825333333333333
2003-03-03,26.58,25.872333333333334
2003-03-04,25.44,25.897
2003-03-05,22.73,25.7
2003-03-06,25.16,25.674333333333333
2003-03-07,25.96,25.732333333333333
2003-03-08,26.71,25.767666666666667
2003-03-09,26.53,25.872333333333334
2003-03-10,25.35,25.85
2003-03-11,27.31,25.817333333333334
2003-03-12,28.22,25.820666666666668
2003-03-13,27.4,25.839
2003-03-14,26.36,25.921666666666667
2003-03-15,24.8,25.95066666666667
2003-03-16,25.64,25.987666666666666
2003-03-17,26.19,26.043333333333333
2003-03-18,26.11,26.05633333333333
2003-03-19,24.51,26.117
2003-03-20,25.39,26.070333333333334
2003-03-21,24.8,25.924
2003-03-22,23.49,25.920333333333335
2003-03-23,23.19,25.897666666666666
2003-03-24,24.85,25.871333333333332
2003-03-25,25.15,25.793999999999997
2003-03-26,26.04,25.828666666666667
2003-03-27,25.18,25.812
2003-03-28,24.94,25.797000000000004
2003-03-29,27.28,25.762333333333334
2003-03-30,28.17,25.759333333333334
2003-03-31,23.79,25.647000000000002
2003-04-01,25.02,25.60966666666667
2003-04-02,24.46,25.538999999999998
2003-04-03,26.27,25.56666666666667
2003-04-04,24.39,25.622000000000003
2003-04-05,26.18,25.656
2003-04-06,27.47,25.706333333333337
2003-04-07,26.34,25.694000000000003
2003-04-08,26.86,25.705
2003-04-09,24.91,25.690333333333335
2003-04-10,25.54,25.631333333333334
2003-04-11,27.58,25.610000000000003
2003-04-12,26.6,25.583333333333332
2003-04-13,25.74,25.562666666666665
2003-04-14,25.42,25.583333333333332
2003-04-15,26.82,25.622666666666664
2003-04-16,29.71,25.740000000000002
2003-04-17,27.59,25.789333333333335
2003-04-18,24.32,25.783
2003-04-19,28.87,25.899
2003-04-20,28.47,26.021333333333335
2003-04-21,27.99,26.171333333333333
2003-04-22,24.56,26.217
2003-04-23,25.74,26.246666666666666
2003-04-24,24.17,26.214000000000002
2003-04-25,26.78,26.238666666666667
2003-04-26,29.01,26.366333333333333
2003-04-27,25.86,26.397
2003-04-28,23.85,26.282666666666668
2003-04-29,27.11,26.247333333333337
2003-04-30,27.81,26.38133333333333
2003-05-01,26.5,26.430666666666664
2003-05-02,25.84,26.47666666666667
2003-05-03,25.38,26.447
2003-05-04,24.43,26.44833333333333
2003-05-05,21.1,26.279
2003-05-06,25.44,26.211333333333336
2003-05-07,25.62,26.187333333333335
2003-05-08,26.84,26.186666666666667
2003-05-09,25.88,26.218999999999998
2003-05-10,25.24,26.209
2003-05-11,26.33,26.167333333333332
2003-05-12,27.61,26.201000000000004
2003-05-13,25.92,26.207
2003-05-14,25.77,26.218666666666664
2003-05-15,23.89,26.121
2003-05-16,28.31,26.074333333333335
2003-05-17,25.32,25.998666666666665
2003-05-18,25.03,26.022333333333336
2003-05-19,25.16,25.898666666666667
2003-05-20,25.95,25.814666666666668
2003-05-21,23.47,25.663999999999998
2003-05-22,24.88,25.674666666666667
2003-05-23,30.4,25.83
2003-05-24,29.14,25.99566666666667
2003-05-25,24.78,25.929
2003-05-26,27.71,25.88566666666667
2003-05-27,27.59,25.94333333333333
2003-05-28,24.63,25.96933333333333
2003-05-29,22.36,25.810999999999996
2003-05-30,23.92,25.681333333333335
2003-05-31,23.66,25.586666666666666
2003-06-01,23.59,25.511666666666667
2003-06-02,24.11,25.46933333333333
2003-06-03,25.52,25.50566666666667
2003-06-04,26.25,25.677333333333333
2003-06-05,26.15,25.701
2003-06-06,25.95,25.711999999999996
2003-06-07,26.59,25.703666666666667
2003-06-08,23.95,25.639333333333337
2003-06-09,25.21,25.638333333333332
2003-06-10,26.24,25.63533333333333
2003-06-11,26.45,25.596666666666668
2003-06-12,23.75,25.524333333333335
2003-06-13,21.76,25.390666666666668
2003-06-14,21.86,25.323
2003-06-15,24.01,25.179666666666666
2003-06-16,26.02,25.203
2003-06-17,26.57,25.25433333333333
2003-06-18,24.37,25.228
2003-06-19,27.03,25.264000000000003
2003-06-20,27.89,25.411333333333335
2003-06-21,26.46,25.464000000000002
2003-06-22,24.92,25.281333333333336
2003-06-23,23.71,25.10033333333333
2003-06-24,25.55,25.125999999999998
2003-06-25,27.12,25.106333333333332
2003-06-26,27.31,25.097
2003-06-27,26.55,25.161
2003-06-28,24.62,25.236333333333334
2003-06-29,23.8,25.23233333333333
2003-06-30,26.21,25.317333333333334
2003-07-01,25.72,25.388333333333332
2003-07-02,24.45,25.39966666666667
2003-07-03,24.53,25.366666666666667
2003-07-04,27.61,25.411999999999995
2003-07-05,26.53,25.424666666666667
2003-07-06,26.48,25.442333333333337
2003-07-07,25.52,25.40666666666667
2003-07-08,23.68,25.397666666666666
2003-07-09,26.49,25.440333333333335
2003-07-10,25.27,25.408
2003-07-11,23.82,25.320333333333334
2003-07-12,23.23,25.303
2003-07-13,23.64,25.365666666666666
2003-07-14,26.06,25.505666666666666
2003-07-15,28.24,25.646666666666665
2003-07-16,30.43,25.79366666666667
2003-07-17,28.88,25.87066666666667
2003-07-18,28.88,26.021
2003-07-19,28.68,26.076
2003-07-20,24.4,25.959666666666667
2003-07-21,28.83,26.038666666666664
2003-07-22,29.28,26.184
2003-07-23,26.82,26.287666666666667
2003-07-24,24.97,26.26833333333333
2003-07-25,24.9,26.194333333333336
2003-07-26,29.73,26.275
2003-07-27,30.22,26.397333333333332
2003-07-28,28.35,26.521666666666665
2003-07-29,23.43,26.509333333333334
2003-07-30,24.16,26.441
2003-07-31,26.19,26.456666666666663
2003-08-01,26.56,26.527
2003-08-02,26.74,26.600666666666665
2003-08-03,26.82,26.574333333333335
2003-08-04,24.65,26.511666666666663
2003-08-05,25.14,26.467
2003-08-06,27.04,26.517666666666667
2003-08-07,27.9,26.658333333333335
2003-08-08,28.07,26.711000000000002
2003-08-09,28.79,26.828333333333333
2003-08-10,28.78,26.993666666666666
2003-08-11,27.59,27.139
2003-08-12,24.46,27.166333333333334
2003-08-13,24.86,27.12633333333333
2003-08-14,27.36,27.096999999999998
2003-08-15,26.32,26.959999999999997
2003-08-16,27.32,26.907999999999998
2003-08-17,26.22,26.81933333333333
2003-08-18,27.48,26.779333333333334
2003-08-19,26.58,26.852
2003-08-20,24.58,26.71033333333333
2003-08-21,23.72,26.525
2003-08-22,25.69,26.487333333333332
2003-08-23,27.57,26.574
2003-08-24,27.93,26.675
2003-08-25,25.34,26.528666666666663
2003-08-26,24.29,26.331000000000003
2003-08-27,24.54,26.204
2003-08-28,24.02,26.223666666666666
2003-08-29,25.56,26.270333333333333
2003-08-30,30.25,26.40566666666667
2003-08-31,25.02,26.354333333333333
2003-09-01,24.65,26.284666666666666
2003-09-02,28.76,26.349333333333334
2003-09-03,28.22,26.468333333333337
2003-09-04,26.96,26.528999999999996
2003-09-05,26.59,26.514
2003-09-06,25.61,26.437666666666665
2003-09-07,27.46,26.417333333333332
2003-09-08,27.91,26.387999999999998
2003-09-09,26.51,26.312333333333335
2003-09-10,27.65,26.31433333333333
2003-09-11,28.13,26.436666666666664
2003-09-12,29.73,26.599
2003-09-13,29.56,26.672333333333334
2003-09-14,28.21,26.735333333333333
2003-09-15,26.64,26.712666666666667
2003-09-16,26.81,26.732333333333333
2003-09-17,26.66,26.705
2003-09-18,29.52,26.802999999999997
2003-09-19,28.27,26.926
2003-09-20,22.23,26.87633333333333
2003-09-21,26.81,26.913666666666664
2003-09-22,25.93,26.858999999999998
2003-09-23,24.18,26.733999999999998
2003-09-24,24.3,26.699333333333335
2003-09-25,24.72,26.713666666666665
2003-09-26,25.92,26.759666666666664
2003-09-27,26.85,26.854
2003-09-28,25.91,26.865666666666662
2003-09-29,23.44,26.638666666666666
2003-09-30,23.45,26.586333333333332
2003-10-01,27.1,26.668
2003-10-02,24.55,26.52766666666667
2003-10-03,24.1,26.39033333333333
2003-10-04,23.45,26.273333333333333
2003-10-05,28.42,26.334333333333333
2003-10-06,25.59,26.333666666666666
2003-10-07,24.86,26.247
2003-10-08,26.09,26.186333333333334
2003-10-09,26.7,26.192666666666664
2003-10-10,27.28,26.180333333333337
2003-10-11,26.28,26.11866666666667
2003-10-12,26.84,26.022333333333336
2003-10-13,24.32,25.847666666666665
2003-10-14,26.63,25.795
2003-10-15,25.51,25.757333333333335
2003-10-16,24.19,25.67
2003-10-17,25.35,25.626333333333335
2003-10-18,24.66,25.464333333333336
2003-10-19,23.71,25.31233333333334
2003-10-20,26.83,25.465666666666667
2003-10-21,23.34,25.35
2003-10-22,26.76,25.377666666666666
2003-10-23,25.75,25.43
2003-10-24,25.27,25.462333333333333
2003-10-25,24.64,25.459666666666667
2003-10-26,25.33,25.44
2003-10-27,24.08,25.34766666666667
2003-10-28,28.8,25.444000000000003
2003-10-29,26.93,25.560333333333332
2003-10-30,24.49,25.595000000000002
2003-10-31,24.25,25.5
2003-11-01,24.99,25.514666666666663
2003-11-02,24.93,25.542333333333335
2003-11-03,24.58,25.58
2003-11-04,24.84,25.46066666666667
2003-11-05,25.0,25.441
2003-11-06,24.41,25.426
2003-11-07,24.81,25.383333333333333
2003-11-08,26.9,25.39
2003-11-09,28.38,25.426666666666666
2003-11-10,25.14,25.388666666666666
2003-11-11,26.33,25.371666666666666
2003-11-12,29.21,25.534666666666666
2003-11-13,27.38,25.559666666666665
2003-11-14,26.8,25.602666666666668
2003-11-15,28.79,25.755999999999997
2003-11-16,27.84,25.839
2003-11-17,28.7,25.973666666666663
2003-11-18,25.9,26.046666666666667
2003-11-19,22.15,25.890666666666668
2003-11-20,23.98,25.912
2003-11-21,24.93,25.851
2003-11-22,25.72,25.85
2003-11-23,25.83,25.868666666666666
2003-11-24,28.25,25.988999999999997
2003-11-25,26.31,26.021666666666665
2003-11-26,25.21,26.05933333333333
2003-11-27,26.19,25.97233333333333
2003-11-28,28.05,26.009666666666668
2003-11-29,28.12,26.13066666666667
2003-11-30,27.13,26.22666666666667
2003-12-01,26.39,26.273333333333333
2003-12-02,29.53,26.426666666666666
2003-12-03,26.54,26.492
2003-12-04,26.24,26.538666666666664
2003-12-05,25.94,26.57
2003-12-06,25.63,26.610666666666667
2003-12-07,27.86,26.712333333333333
2003-12-08,28.72,26.773
2003-12-09,22.56,26.579
2003-12-10,25.74,26.599
2003-12-11,26.96,26.619999999999997
2003-12-12,27.71,26.57
2003-12-13,27.16,26.562666666666665
2003-12-14,27.02,26.57
2003-12-15,25.35,26.455333333333332
2004-01-18,30.43,26.541666666666668
2004-01-19,25.21,26.425333333333334
2004-01-20,23.34,26.339999999999996
2004-01-21,25.1,26.438333333333333
2004-01-22,24.6,26.459
2004-01-23,24.55,26.44633333333333
2004-01-24,25.42,26.436333333333334
2004-01-25,23.17,26.34766666666667
2004-01-26,22.05,26.141000000000002
2004-01-27,20.76,25.956
2004-01-28,23.28,25.891666666666666
2004-01-29,24.46,25.834
2004-01-30,22.83,25.66
2004-01-31,22.77,25.481666666666666
2004-02-01,24.24,25.38533333333333
2004-02-02,26.07,25.374666666666666
2004-02-03,26.4,25.270333333333333
2004-02-04,22.58,25.138333333333332
2004-02-05,24.56,25.082333333333334
2004-02-06,25.13,25.055333333333333
2004-02-07,23.86,24.996333333333332
2004-02-08,24.39,24.880666666666666
2004-02-09,23.96,24.722
2004-02-10,23.61,24.757
2004-02-11,24.18,24.705
2004-02-12,23.03,24.574
2004-02-13,28.13,24.588
2004-02-14,26.11,24.553
2004-02-15,23.66,24.440999999999995
2004-02-16,23.79,24.389000000000003
2004-02-17,25.96,24.24
2004-02-18,26.56,24.285000000000004
2004-02-19,26.26,24.382333333333335
2004-02-20,25.76,24.404333333333334
2004-02-21,24.75,24.409333333333333
2004-02-22,26.8,24.484333333333332
2004-02-23,26.8,24.53033333333333
2004-02-24,26.79,24.651
2004-02-25,22.45,24.664333333333335
2004-02-26,24.33,24.783333333333335
2004-02-27,24.75,24.83233333333333
2004-02-28,24.77,24.84266666666667
2004-02-29,26.99,24.981333333333332
2004-03-01,25.94,25.087
2004-03-02,26.03,25.146666666666665
2004-03-03,25.81,25.137999999999998
2004-03-04,25.85,25.119666666666667
