Date,gdp_per_capita,gdp_per_capita_MA30
2002-03-22,28123.93,27463.531333333336
2002-03-23,27871.79,27475.639333333333
2002-03-24,27752.14,27477.49133333333
2002-03-25,27123.93,27423.787666666667
2002-03-26,27931.62,27409.969999999998
2002-03-27,27794.87,27441.594
2002-03-28,27397.44,27463.389
2002-03-29,27457.26,27476.494333333332
2002-03-30,27568.38,27466.808
2002-03-31,28158.12,27480.055999999997
2002-04-01,28820.51,27517.23533333333
2002-04-02,29034.19,27570.51166666667
2002-04-03,27444.44,27603.417666666668
2002-04-04,27008.55,27611.68
2002-04-05,26000.0,27580.626
2002-04-06,27811.97,27578.77433333333
2002-04-07,26786.32,27610.683
2002-04-08,27149.57,27606.979333333333
2002-04-09,26500.0,27573.931
2002-04-10,27017.09,27577.63466666667
2002-04-11,27286.32,27564.244333333336
2002-04-12,28042.74,27579.201666666668
2002-04-13,26764.96,27538.31866666667
2002-04-14,27837.61,27514.244666666666
2002-04-15,26525.64,27480.768999999997
2002-04-16,28273.5,27511.965333333334
2002-04-17,28192.31,27538.318666666666
2002-04-18,26269.23,27489.31566666667
2002-04-19,26123.93,27419.8
2002-04-20,27876.07,27464.814333333336
2002-04-21,27294.87,27437.179
2002-04-22,27384.62,27420.940000000002
2002-04-23,27290.6,27405.555333333334
2002-04-24,27021.37,27402.136666666665
2002-04-25,27119.66,27375.071333333333
2002-04-26,28205.13,27388.746666666666
2002-04-27,28149.57,27413.817666666666
2002-04-28,27521.37,27415.95466666667
2002-04-29,26376.07,27376.211
2002-04-30,26717.95,27328.205333333335
2002-05-01,26735.04,27258.68966666667
2002-05-02,26367.52,27169.800666666662
2002-05-03,27850.43,27183.333666666666
2002-05-04,29158.12,27254.985999999997
2002-05-05,27410.26,27301.994666666666
2002-05-06,27598.29,27294.872
2002-05-07,28085.47,27338.177000000003
2002-05-08,27047.01,27334.758333333335
2002-05-09,26957.26,27350.000333333333
2002-05-10,26970.09,27348.433666666668
2002-05-11,27547.01,27357.123333333333
2002-05-12,27632.48,27343.447999999997
2002-05-13,27790.6,27377.636
2002-05-14,28858.97,27411.68133333333
2002-05-15,26923.08,27424.929333333333
2002-05-16,28029.91,27416.809666666668
2002-05-17,27846.15,27405.271
2002-05-18,27487.18,27445.869333333332
2002-05-19,27910.26,27505.413666666667
2002-05-20,27525.64,27493.732666666667
2002-05-21,26551.28,27468.94633333333
2002-05-22,26482.91,27438.889333333333
2002-05-23,27282.05,27438.604333333333
2002-05-24,26376.07,27417.09433333333
2002-05-25,27380.34,27425.783666666663
2002-05-26,27803.42,27412.39333333333
2002-05-27,28196.58,27413.960333333333
2002-05-28,27534.19,27414.387666666666
2002-05-29,27598.29,27455.128333333338
2002-05-30,26675.21,27453.703666666665
2002-05-31,27264.96,27471.367666666665
2002-06-01,27384.62,27505.271
2002-06-02,26867.52,27472.50733333333
2002-06-03,27269.23,27409.54433333333
2002-06-04,27978.63,27428.489999999998
2002-06-05,28670.94,27464.245
2002-06-06,28619.66,27482.05133333333
2002-06-07,27106.84,27484.045666666665
2002-06-08,27517.09,27502.706666666665
2002-06-09,28388.89,27550.0
2002-06-10,27017.09,27532.336
2002-06-11,26666.67,27500.142333333333
2002-06-12,26611.11,27460.826
2002-06-13,26679.49,27388.17666666667
2002-06-14,26547.01,27375.641
2002-06-15,27594.02,27361.11133333333
2002-06-16,28145.3,27371.083
2002-06-17,28418.8,27402.137
2002-06-18,27273.5,27380.911666666667
2002-06-19,26119.66,27334.045666666665
2002-06-20,26598.29,27335.612666666668
2002-06-21,26611.11,27339.886
2002-06-22,27337.61,27341.738
2002-06-23,27854.7,27391.02566666667
2002-06-24,28064.1,27413.817666666666
2002-06-25,26790.6,27380.056999999997
2002-06-26,26008.55,27307.12266666667
2002-06-27,26623.93,27276.78066666667
2002-06-28,26585.47,27243.02
2002-06-29,28188.03,27293.447333333334
2002-06-30,26747.86,27276.21066666667
2002-07-01,26376.07,27242.592333333334
2002-07-02,27235.04,27254.843
2002-07-03,28717.95,27303.13366666667
2002-07-04,27846.15,27298.717666666667
2002-07-05,26948.72,27241.31033333333
2002-07-06,26948.72,27185.612333333338
2002-07-07,26081.2,27151.424333333332
2002-07-08,25863.25,27096.296333333335
2002-07-09,26850.43,27045.014333333333
2002-07-10,26504.27,27027.92033333333
2002-07-11,26346.15,27017.23633333333
2002-07-12,26521.37,27014.245
2002-07-13,28247.86,27066.523999999998
2002-07-14,27658.12,27103.560999999998
2002-07-15,27072.65,27086.181999999997
2002-07-16,26589.74,27034.33
2002-07-17,27311.97,26997.435666666664
2002-07-18,27649.57,27009.971333333335
2002-07-19,26893.16,27035.754666666668
2002-07-20,27696.58,27072.364333333335
2002-07-21,26914.53,27082.478333333336
2002-07-22,26700.85,27061.253
2002-07-23,27111.11,27036.466666666667
2002-07-24,27188.03,27007.264333333336
2002-07-25,27773.5,27040.02766666667
2002-07-26,27521.37,27090.455
2002-07-27,26410.26,27083.332666666665
2002-07-28,27636.75,27118.375333333333
2002-07-29,27829.06,27106.409666666663
2002-07-30,27123.93,27118.945333333333
2002-07-31,26867.52,27135.327
2002-08-01,27012.82,27127.919666666665
2002-08-02,26931.62,27068.375333333333
2002-08-03,27431.62,27054.557666666668
2002-08-04,28136.75,27094.158666666666
2002-08-05,27914.53,27126.352333333336
2002-08-06,27012.82,27157.406333333332
2002-08-07,26807.69,27188.887666666666
2002-08-08,27106.84,27197.434666666668
2002-08-09,28880.34,27276.637
2002-08-10,27683.76,27321.224
2002-08-11,26487.18,27320.084333333336
2002-08-12,25675.21,27234.329333333335
2002-08-13,26346.15,27190.597
2002-08-14,27102.56,27191.594
2002-08-15,27662.39,27227.349
2002-08-16,26773.5,27209.4
2002-08-17,28329.06,27232.049666666666
2002-08-18,28465.81,27284.47133333333
2002-08-19,27029.91,27262.249
2002-08-20,27303.42,27275.212
2002-08-21,26863.25,27280.625333333333
2002-08-22,27675.21,27299.428666666667
2002-08-23,27333.33,27304.271999999997
2002-08-24,26559.83,27263.816333333332
2002-08-25,27705.13,27269.941666666666
2002-08-26,26435.9,27270.796333333335
2002-08-27,26965.81,27248.431666666664
2002-08-28,28012.82,27254.557000000004
2002-08-29,27824.79,27277.918999999998
2002-08-30,27401.71,27295.725333333332
2002-08-31,27735.04,27319.799333333332
2002-09-01,28427.35,27369.657
2002-09-02,27072.65,27357.691333333332
2002-09-03,26534.19,27304.272666666668
2002-09-04,27021.37,27274.500666666667
2002-09-05,27683.76,27296.865333333335
2002-09-06,27602.56,27323.360999999997
2002-09-07,27256.41,27328.346666666668
2002-09-08,27128.21,27269.942333333332
2002-09-09,27521.37,27264.529333333332
2002-09-10,27457.26,27296.86533333333
2002-09-11,25794.87,27300.854
2002-09-12,26461.54,27304.700333333334
2002-09-13,27461.54,27316.666333333334
2002-09-14,27358.97,27306.552333333337
2002-09-15,26529.91,27298.43266666667
2002-09-16,26901.71,27250.854333333333
2002-09-17,27987.18,27234.9
2002-09-18,27666.67,27256.125333333333
2002-09-19,26884.62,27242.16533333333
2002-09-20,26692.31,27236.467333333334
2002-09-21,27371.79,27226.353333333333
2002-09-22,27448.72,27230.19966666667
2002-09-23,27978.63,27277.493000000002
2002-09-24,27294.87,27263.817666666666
2002-09-25,27128.21,27286.894666666667
2002-09-26,27188.03,27294.302000000003
2002-09-27,27051.28,27262.250666666663
2002-09-28,27089.74,27237.749
2002-09-29,26440.17,27205.697666666663
2002-09-30,27119.66,27185.185
2002-10-01,28294.87,27180.768999999997
2002-10-02,27260.68,27187.036666666667
2002-10-03,27081.2,27205.270333333334
2002-10-04,26294.87,27181.053666666667
2002-10-05,26713.68,27148.717666666664
2002-10-06,27166.67,27134.188000000002
2002-10-07,27957.26,27157.549666666666
2002-10-08,26303.42,27130.056666666667
2002-10-09,27273.5,27121.794333333335
2002-10-10,27837.61,27134.47266666667
2002-10-11,27632.48,27195.726333333336
2002-10-12,28153.85,27252.136666666665
2002-10-13,28008.55,27270.370333333332
2002-10-14,28004.27,27291.88033333333
2002-10-15,27991.45,27340.59833333333
2002-10-16,27042.74,27345.299333333332
2002-10-17,26256.41,27287.607000000004
2002-10-18,27243.59,27273.504333333334
2002-10-19,26393.16,27257.122333333336
2002-10-20,27119.66,27271.36733333333
2002-10-21,27987.18,27291.880333333334
2002-10-22,27393.16,27290.028333333332
2002-10-23,27000.0,27257.407333333333
2002-10-24,27863.25,27276.353333333333
2002-10-25,27358.97,27284.04533333333
2002-10-26,27324.79,27288.604
2002-10-27,28132.48,27324.644000000004
2002-10-28,27465.81,27337.179666666667
2002-10-29,26666.67,27344.729666666666
2002-10-30,27371.79,27353.134000000002
2002-10-31,27752.14,27335.043
2002-11-01,27508.55,27343.305333333334
2002-11-02,25777.78,27299.858
2002-11-03,26205.13,27296.866666666665
2002-11-04,28850.43,27368.091666666667
2002-11-05,27333.33,27373.647
2002-11-06,27457.26,27356.980333333333
2002-11-07,27525.64,27397.721
2002-11-08,27200.85,27395.299333333332
2002-11-09,26376.07,27346.58133333333
2002-11-10,27072.65,27327.92033333333
2002-11-11,28047.01,27324.359
2002-11-12,27918.8,27321.367333333335
2002-11-13,27004.27,27288.033999999996
2002-11-14,26782.05,27247.720666666668
2002-11-15,27538.46,27264.244666666666
2002-11-16,26525.64,27273.218999999997
2002-11-17,27162.39,27270.512333333332
2002-11-18,27965.81,27322.934
2002-11-19,28149.57,27357.264333333336
2002-11-20,28824.79,27385.184666666668
2002-11-21,28145.3,27410.255999999998
2002-11-22,27837.61,27438.17633333333
2002-11-23,27333.33,27420.512333333332
2002-11-24,27470.09,27424.216333333334
2002-11-25,27405.98,27426.922666666665
2002-11-26,26401.71,27369.23033333333
2002-11-27,28354.7,27398.86
2002-11-28,27662.39,27432.050666666666
2002-11-29,28397.44,27466.238999999998
2002-11-30,28128.21,27478.774666666668
2002-12-01,27128.21,27466.096666666668
2002-12-02,27773.5,27532.620666666666
2002-12-03,26696.58,27549.00233333333
2002-12-04,27739.32,27511.965333333337
2002-12-05,26777.78,27493.446999999996
2002-12-06,27264.96,27487.037
2002-12-07,27653.85,27491.310666666664
2002-12-08,28440.17,27532.621333333333
2002-12-09,27619.66,27574.074333333334
2002-12-10,26948.72,27569.943333333336
2002-12-11,27884.62,27564.530333333336
2002-12-12,27376.07,27546.439333333336
2002-12-13,27709.4,27569.94366666667
2002-12-14,27166.67,27582.764333333333
2002-12-15,26816.24,27558.690333333336
2003-01-18,27431.62,27588.88966666667
2003-01-19,26756.41,27575.357
2003-01-20,27615.38,27563.675999999996
2003-01-21,27670.94,27547.721666666668
2003-01-22,28880.34,27549.57333333333
2003-01-23,26944.44,27509.544666666665
2003-01-24,27444.44,27496.439000000002
2003-01-25,26641.03,27473.362333333334
2003-01-26,25961.54,27423.07733333333
2003-01-27,27478.63,27425.499
2003-01-28,27500.0,27462.108666666667
2003-01-29,27350.43,27428.632999999998
2003-01-30,27337.61,27417.806999999997
2003-01-31,26901.71,27367.949333333334
2003-02-01,26350.43,27308.69
2003-02-02,26764.96,27296.581666666665
2003-02-03,28277.78,27313.391
2003-02-04,27559.83,27342.166
2003-02-05,28051.28,27352.564666666665
2003-02-06,26538.46,27344.587333333333
2003-02-07,27628.21,27356.695666666667
2003-02-08,27944.44,27366.381999999998
2003-02-09,27153.85,27323.504666666664
2003-02-10,27435.9,27317.379333333334
2003-02-11,27123.93,27323.219666666664
2003-02-12,26799.15,27287.037333333334
2003-02-13,26952.99,27272.934666666668
2003-02-14,27465.81,27264.815
2003-02-15,27589.74,27278.917333333335
2003-02-16,27662.39,27307.12233333333
2003-02-17,26128.21,27263.67533333333
2003-02-18,27589.74,27291.453
2003-02-19,26905.98,27267.806333333334
2003-02-20,27547.01,27263.675333333333
2003-02-21,27961.54,27233.048666666666
2003-02-22,27230.77,27242.593
2003-02-23,26777.78,27220.371
2003-02-24,27418.8,27246.296666666665
2003-02-25,26500.0,27264.245333333336
2003-02-26,26341.88,27226.353666666666
2003-02-27,28247.86,27251.282333333336
2003-02-28,28717.95,27296.86633333333
2003-03-01,27239.32,27293.59
2003-03-02,28410.26,27343.875
2003-03-03,27047.01,27367.09433333333
2003-03-04,26585.47,27361.111333333338
2003-03-05,25824.79,27279.344999999998
2003-03-06,28021.37,27294.729666666666
2003-03-07,27064.1,27261.823666666667
2003-03-08,27059.83,27279.202666666668
2003-03-09,26136.75,27229.487333333334
2003-03-10,27786.32,27224.216666666667
2003-03-11,27094.02,27222.222333333335
2003-03-12,26923.08,27205.128333333334
2003-03-13,27769.23,27226.638333333332
2003-03-14,26931.62,27231.054
2003-03-15,26153.85,27204.416
2003-03-16,25931.62,27153.276333333335
2003-03-17,26363.25,27112.393333333333
2003-03-18,27320.51,27100.997333333336
2003-03-19,27910.26,27160.399
2003-03-20,28243.59,27182.194
2003-03-21,27089.74,27188.319333333333
2003-03-22,28004.27,27203.56133333333
2003-03-23,28418.8,27218.803333333333
2003-03-24,29089.74,27280.769000000004
2003-03-25,27213.68,27295.299
2003-03-26,26059.83,27250.0
2003-03-27,26683.76,27256.12533333333
2003-03-28,26636.75,27265.954333333335
2003-03-29,27320.51,27235.042666666664
2003-03-30,27764.96,27203.276333333335
2003-03-31,26470.09,27177.635333333335
2003-04-01,26824.79,27124.786333333337
2003-04-02,27474.36,27139.031333333336
2003-04-03,27051.28,27154.55833333333
2003-04-04,27645.3,27215.242000000002
2003-04-05,27653.85,27202.99133333333
2003-04-06,27568.38,27219.800666666666
2003-04-07,27021.37,27218.518666666663
2003-04-08,25871.79,27209.686666666665
2003-04-09,27072.65,27185.897666666668
2003-04-10,26773.5,27175.213666666667
2003-04-11,27401.71,27191.168
2003-04-12,27209.4,27172.506999999998
2003-04-13,27739.32,27199.43033333333
2003-04-14,27128.21,27231.909
2003-04-15,27564.1,27286.325
2003-04-16,26944.44,27305.697999999997
2003-04-17,28397.44,27341.595666666668
2003-04-18,26747.86,27302.849
2003-04-19,27029.91,27262.393
2003-04-20,28358.97,27304.700666666668
2003-04-21,27803.42,27298.005666666664
2003-04-22,27012.82,27251.13966666667
2003-04-23,28410.26,27228.49033333333
2003-04-24,28149.57,27259.686666666665
2003-04-25,27444.44,27305.840333333337
2003-04-26,27269.23,27325.356000000003
2003-04-27,27658.12,27359.40166666667
2003-04-28,26688.03,27338.319000000003
2003-04-29,27367.52,27325.070999999996
2003-04-30,26051.28,27311.110666666664
2003-05-01,26371.79,27296.010666666665
2003-05-02,26764.96,27272.363999999998
2003-05-03,27136.75,27275.213
2003-05-04,28713.68,27310.825666666668
2003-05-05,27324.79,27299.857
2003-05-06,27004.27,27281.053333333333
2003-05-07,27803.42,27307.121666666666
2003-05-08,26944.44,27342.876666666663
2003-05-09,26833.33,27334.89933333333
2003-05-10,25598.29,27295.72566666667
2003-05-11,26905.98,27279.201333333334
2003-05-12,28435.9,27320.084666666666
2003-05-13,26982.91,27294.871
2003-05-14,27038.46,27291.87933333333
2003-05-15,27594.02,27292.876666666663
2003-05-16,27987.18,27327.63466666667
2003-05-17,27418.8,27295.01333333333
2003-05-18,27717.95,27327.349666666665
2003-05-19,26636.75,27314.244333333332
2003-05-20,27393.16,27282.050666666666
2003-05-21,26636.75,27243.16166666667
2003-05-22,25773.5,27201.851000000002
2003-05-23,27170.94,27160.54033333333
2003-05-24,27517.09,27139.457666666665
2003-05-25,27111.11,27128.346666666665
2003-05-26,26277.78,27095.298333333332
2003-05-27,27794.87,27099.856666666667
2003-05-28,27760.68,27135.611666666668
2003-05-29,27350.43,27135.042
2003-05-30,26645.3,27154.842666666667
2003-05-31,26076.92,27145.01366666667
2003-06-01,25504.27,27102.990666666665
2003-06-02,27111.11,27102.136000000002
2003-06-03,27457.26,27060.25533333333
2003-06-04,28452.99,27097.862
2003-06-05,28038.46,27132.335000000003
2003-06-06,28217.95,27146.152666666665
2003-06-07,28615.38,27201.85066666667
2003-06-08,27440.17,27222.078666666665
2003-06-09,28106.84,27305.697
2003-06-10,26841.88,27303.56033333333
2003-06-11,25679.49,27211.68
2003-06-12,26465.81,27194.443333333336
2003-06-13,28282.05,27235.896333333334
2003-06-14,26170.94,27188.460333333336
2003-06-15,25970.09,27121.224
2003-06-16,26474.36,27089.742666666665
2003-06-17,26329.06,27043.446333333333
2003-06-18,27683.76,27078.346666666668
2003-06-19,27756.41,27090.454999999998
2003-06-20,27863.25,27131.33833333333
2003-06-21,28158.12,27210.825666666664
2003-06-22,26876.07,27200.996666666666
2003-06-23,25846.15,27145.29866666667
2003-06-24,26354.7,27120.085000000003
2003-06-25,25055.56,27079.344333333334
2003-06-26,28559.83,27104.843
2003-06-27,28760.68,27138.176333333333
2003-06-28,29380.34,27205.840000000004
2003-06-29,27076.92,27220.227333333332
2003-06-30,27175.21,27256.837
2003-07-01,26076.92,27275.925333333333
2003-07-02,26756.41,27264.102
2003-07-03,26995.73,27248.717666666667
2003-07-04,27324.79,27211.110999999997
2003-07-05,27435.9,27191.02566666667
2003-07-06,26641.03,27138.46166666667
2003-07-07,26995.73,27084.473333333335
2003-07-08,26136.75,27041.026
2003-07-09,25786.32,26963.675333333333
2003-07-10,27299.15,26978.917666666668
2003-07-11,28542.74,27074.359333333334
2003-07-12,27752.14,27117.237
2003-07-13,27209.4,27081.482000000004
2003-07-14,25901.71,27072.507666666665
2003-07-15,27683.76,27129.63
2003-07-16,26594.02,27133.61866666667
2003-07-17,27012.82,27156.410666666667
2003-07-18,28239.32,27174.929333333333
2003-07-19,28055.56,27184.901
2003-07-20,26897.44,27152.707333333336
2003-07-21,27675.21,27136.610333333334
2003-07-22,26568.38,27126.354
2003-07-23,28431.62,27212.536333333333
2003-07-24,27457.26,27249.288333333334
2003-07-25,26350.43,27292.450666666664
2003-07-26,26948.72,27238.747
2003-07-27,27508.55,27197.00933333333
2003-07-28,26739.32,27108.975333333332
2003-07-29,27594.02,27126.212000000003
2003-07-30,26670.94,27109.403
2003-07-31,25833.33,27101.283333333333
2003-08-01,25841.88,27070.799
2003-08-02,25935.9,27035.471333333335
2003-08-03,26726.5,27015.528333333332
2003-08-04,26500.0,26984.331666666665
2003-08-05,26559.83,26981.625
2003-08-06,26730.77,26972.792999999998
2003-08-07,26884.62,26997.721999999998
2003-08-08,26871.79,27033.904333333332
2003-08-09,26923.08,27021.36866666667
2003-08-10,27196.58,26976.496666666666
2003-08-11,27213.68,26958.548
2003-08-12,26012.82,26918.662
2003-08-13,26521.37,26939.317333333332
2003-08-14,25910.26,26880.200666666668
2003-08-15,26662.39,26882.479666666666
2003-08-16,27354.7,26893.875666666667
2003-08-17,28098.29,26889.174666666666
2003-08-18,28482.91,26903.41966666667
2003-08-19,25871.79,26869.231333333333
2003-08-20,27123.93,26850.855333333333
2003-08-21,26243.59,26840.029
2003-08-22,27000.0,26792.308333333334
2003-08-23,27371.79,26789.459333333336
2003-08-24,27149.57,26816.097333333335
2003-08-25,28123.93,26855.271
2003-08-26,26606.84,26825.214
2003-08-27,25649.57,26788.889
2003-08-28,26679.49,26758.404666666665
2003-08-29,27500.0,26786.04
2003-08-30,27452.99,26840.02866666667
2003-08-31,27384.62,26891.453333333335
2003-09-01,27666.67,26949.145666666667
2003-09-02,27880.34,26987.607000000004
2003-09-03,26871.79,27000.0
2003-09-04,27538.46,27032.621
2003-09-05,27405.98,27055.128000000004
2003-09-06,26623.93,27046.438333333335
2003-09-07,26803.42,27044.159333333333
2003-09-08,26290.6,27023.076666666664
