Date,business_confidence_index,manufacturing_pmi,business_confidence_index_MA30,manufacturing_pmi_MA30
2001-06-22,48.91,54.57,51.41049999999999,52.55
2001-06-23,50.38,51.27,51.26016666666667,52.592666666666666
2001-06-24,50.62,53.11,51.1885,52.699666666666666
2001-06-25,54.16,51.31,51.263000000000005,52.62766666666666
2001-06-26,50.94,52.88,51.25833333333333,52.683
2001-06-27,47.89,52.66,51.150333333333336,52.699333333333335
2001-06-28,49.33,51.54,51.007666666666665,52.599666666666664
2001-06-29,46.06,52.5,50.737,52.52833333333333
2001-06-30,45.13,52.9,50.53333333333333,52.559333333333335
2001-07-01,50.05,51.97,50.388000000000005,52.61800000000001
2001-07-02,50.99,52.2,50.28366666666667,52.65599999999999
2001-07-03,49.08,51.52,50.28633333333334,52.61666666666667
2001-07-04,47.93,53.11,50.26733333333334,52.663000000000004
2001-07-05,47.96,53.47,50.171,52.719
2001-07-06,45.84,54.68,49.91966666666667,52.859666666666676
2001-07-07,45.52,54.73,49.67966666666667,52.90233333333334
2001-07-08,46.73,51.88,49.49966666666667,52.94433333333333
2001-07-09,48.66,55.0,49.46666666666667,53.190333333333335
2001-07-10,48.68,53.71,49.400999999999996,53.147333333333336
2001-07-11,47.18,52.63,49.251999999999995,53.068333333333335
2001-07-12,48.78,51.77,49.25,53.03666666666667
2001-07-13,49.17,51.77,49.150666666666666,52.93866666666667
2001-07-14,48.44,51.38,49.11566666666666,52.818
2001-07-15,47.39,52.9,48.904333333333334,52.85566666666667
2001-07-16,46.52,54.68,48.75533333333333,52.845
2001-07-17,48.27,52.77,48.583333333333336,52.839666666666666
2001-07-18,48.05,51.72,48.50366666666666,52.76133333333333
2001-07-19,47.84,51.86,48.37800000000001,52.68333333333333
2001-07-20,46.47,50.03,48.32000000000001,52.626999999999995
2001-07-21,47.68,53.02,48.355,52.65133333333333
2001-07-22,49.1,49.69,48.36133333333334,52.48866666666667
2001-07-23,46.88,50.78,48.24466666666667,52.47233333333334
2001-07-24,44.51,51.97,48.041000000000004,52.434333333333335
2001-07-25,46.75,53.27,47.794,52.49966666666667
2001-07-26,49.81,52.52,47.75633333333334,52.48766666666667
2001-07-27,52.31,54.02,47.90366666666667,52.533
2001-07-28,48.62,49.44,47.879999999999995,52.463
2001-07-29,45.49,50.37,47.861,52.392
2001-07-30,47.0,50.76,47.92333333333333,52.32066666666666
2001-07-31,48.18,54.62,47.861,52.409
2001-08-01,49.85,50.24,47.82299999999999,52.34366666666667
2001-08-02,46.2,53.39,47.727,52.40599999999999
2001-08-03,43.94,53.73,47.594,52.42666666666666
2001-08-04,42.82,52.18,47.42266666666667,52.38366666666666
2001-08-05,43.83,50.37,47.35566666666667,52.239999999999995
2001-08-06,43.53,53.45,47.28933333333334,52.197333333333326
2001-08-07,43.69,53.95,47.187999999999995,52.266333333333336
2001-08-08,46.4,51.68,47.11266666666667,52.15566666666667
2001-08-09,46.2,50.65,47.03,52.053666666666665
2001-08-10,43.44,52.27,46.90533333333334,52.041666666666664
2001-08-11,41.84,54.59,46.674,52.135666666666665
2001-08-12,43.97,54.2,46.50066666666667,52.21666666666667
2001-08-13,46.16,53.96,46.42466666666667,52.302666666666674
2001-08-14,46.27,51.31,46.38733333333333,52.24966666666667
2001-08-15,42.92,54.07,46.26733333333333,52.22933333333334
2001-08-16,42.03,53.47,46.059333333333335,52.25266666666666
2001-08-17,44.6,52.2,45.94433333333334,52.268666666666675
2001-08-18,44.35,51.17,45.827999999999996,52.245666666666665
2001-08-19,44.76,50.35,45.770999999999994,52.25633333333334
2001-08-20,43.78,52.82,45.641,52.24966666666667
2001-08-21,45.49,53.71,45.52066666666666,52.38366666666666
2001-08-22,45.7,52.81,45.48133333333333,52.45133333333333
2001-08-23,41.93,49.67,45.39533333333334,52.37466666666667
2001-08-24,45.84,50.46,45.365,52.281
2001-08-25,42.75,50.79,45.129666666666665,52.223333333333336
2001-08-26,46.86,53.02,44.948,52.190000000000005
2001-08-27,46.66,49.46,44.882666666666665,52.190666666666665
2001-08-28,44.03,53.73,44.833999999999996,52.302666666666674
2001-08-29,43.05,49.32,44.702333333333335,52.25466666666667
2001-08-30,45.99,50.03,44.629333333333335,52.10166666666667
2001-08-31,40.88,55.0,44.330333333333336,52.26033333333333
2001-09-01,42.83,53.5,44.217999999999996,52.264
2001-09-02,44.42,52.47,44.234,52.222
2001-09-03,44.28,50.79,44.282666666666664,52.175666666666665
2001-09-04,42.8,50.12,44.248333333333335,52.16733333333334
2001-09-05,44.19,55.0,44.27033333333333,52.21900000000001
2001-09-06,44.51,51.38,44.29766666666667,52.13333333333333
2001-09-07,44.21,53.57,44.224666666666664,52.19633333333333
2001-09-08,45.59,53.84,44.20433333333333,52.302666666666674
2001-09-09,42.66,53.18,44.17833333333333,52.333
2001-09-10,41.25,48.28,44.15866666666667,52.12266666666667
2001-09-11,44.88,51.1,44.189,52.01933333333333
2001-09-12,41.43,55.0,44.031333333333336,52.053999999999995
2001-09-13,43.85,51.54,43.95066666666667,52.06166666666666
2001-09-14,43.96,52.11,43.98533333333333,51.99633333333334
2001-09-15,41.04,52.84,43.952333333333335,51.97533333333333
2001-09-16,43.55,55.0,43.91733333333333,52.068666666666665
2001-09-17,44.44,50.95,43.92033333333334,52.06133333333334
2001-09-18,43.17,52.57,43.867333333333335,52.13533333333333
2001-09-19,42.71,52.15,43.83166666666667,52.11300000000001
2001-09-20,42.02,52.88,43.716,52.08533333333333
2001-09-21,43.0,53.91,43.626,52.122
2001-09-22,41.39,52.33,43.608,52.21066666666666
2001-09-23,44.9,50.88,43.57666666666667,52.224666666666664
2001-09-24,42.89,54.11,43.58133333333333,52.33533333333333
2001-09-25,43.26,53.47,43.46133333333333,52.35033333333333
2001-09-26,41.98,53.25,43.30533333333334,52.47666666666667
2001-09-27,44.72,53.3,43.32833333333334,52.462333333333326
2001-09-28,42.39,48.96,43.30633333333333,52.45033333333333
2001-09-29,43.4,51.67,43.22,52.505
2001-09-30,45.08,50.63,43.36,52.35933333333333
2001-10-01,49.12,52.68,43.56966666666667,52.332
2001-10-02,39.61,53.3,43.40933333333333,52.35966666666666
2001-10-03,43.46,50.95,43.382,52.365
2001-10-04,42.55,50.74,43.373666666666665,52.385666666666665
2001-10-05,43.14,49.23,43.33866666666667,52.193333333333335
2001-10-06,42.41,48.39,43.26866666666667,52.093666666666664
2001-10-07,40.68,53.89,43.150999999999996,52.10433333333334
2001-10-08,44.99,49.01,43.131,51.943333333333335
2001-10-09,47.27,53.2,43.284666666666666,51.943999999999996
2001-10-10,41.41,52.56,43.29,52.086666666666666
2001-10-11,49.12,50.69,43.431333333333335,52.073
2001-10-12,50.37,50.9,43.72933333333334,51.93633333333333
2001-10-13,43.67,51.27,43.72333333333333,51.92733333333334
2001-10-14,40.43,55.0,43.60566666666667,52.02366666666667
2001-10-15,38.69,50.19,43.52733333333333,51.93533333333333
2001-10-16,41.7,50.37,43.46566666666667,51.781
2001-10-17,43.32,51.31,43.42833333333333,51.793
2001-10-18,42.25,54.03,43.397666666666666,51.84166666666667
2001-10-19,42.92,54.09,43.40466666666667,51.906333333333336
2001-10-20,42.71,51.17,43.42766666666667,51.849333333333334
2001-10-21,44.65,48.85,43.48266666666667,51.68066666666667
2001-10-22,47.13,54.18,43.674,51.742333333333335
2001-10-23,42.8,51.7,43.604000000000006,51.769666666666666
2001-10-24,43.08,51.4,43.61033333333333,51.67933333333334
2001-10-25,45.45,52.59,43.68333333333333,51.65
2001-10-26,43.81,52.52,43.74433333333333,51.62566666666667
2001-10-27,42.6,51.26,43.67366666666667,51.55766666666667
2001-10-28,41.68,53.32,43.65,51.703
2001-10-29,44.15,51.93,43.675,51.711666666666666
2001-10-30,47.32,52.54,43.74966666666667,51.775333333333336
2001-10-31,44.15,49.53,43.583999999999996,51.67033333333334
2001-11-01,44.62,52.31,43.751,51.63733333333334
2001-11-02,44.44,49.99,43.78366666666667,51.605333333333334
2001-11-03,44.72,53.45,43.856,51.69566666666667
2001-11-04,46.09,55.0,43.95433333333333,51.888000000000005
2001-11-05,47.84,54.78,44.13533333333334,52.101000000000006
2001-11-06,45.45,51.63,44.294333333333334,52.025666666666666
2001-11-07,45.06,53.07,44.29666666666667,52.160999999999994
2001-11-08,45.04,53.04,44.22233333333334,52.15566666666667
2001-11-09,45.59,54.37,44.361666666666665,52.216
2001-11-10,45.01,54.96,44.224666666666664,52.358333333333334
2001-11-11,47.98,51.52,44.144999999999996,52.379000000000005
2001-11-12,44.58,52.17,44.175333333333334,52.409
2001-11-13,44.83,52.09,44.322,52.312
2001-11-14,45.22,53.82,44.53966666666667,52.433
2001-11-15,46.32,54.87,44.693666666666665,52.583
2001-11-16,44.6,53.14,44.73633333333333,52.644
2001-11-17,46.32,51.49,44.872,52.559333333333335
2001-11-18,45.68,53.25,44.96399999999999,52.53133333333333
2001-11-19,45.47,52.63,45.056000000000004,52.580000000000005
2001-11-20,49.26,51.44,45.209666666666664,52.666333333333334
2001-11-21,48.16,51.22,45.244,52.567666666666675
2001-11-22,49.05,53.8,45.45233333333333,52.63766666666667
2001-11-23,46.89,52.68,45.57933333333334,52.68033333333333
2001-11-24,46.22,51.79,45.605,52.65366666666667
2001-11-25,47.5,54.93,45.727999999999994,52.734
2001-11-26,48.43,54.46,45.92233333333333,52.84066666666667
2001-11-27,51.04,52.72,46.23433333333333,52.82066666666666
2001-11-28,47.0,51.47,46.32933333333333,52.80533333333334
2001-11-29,41.75,51.4,46.14366666666667,52.76733333333334
2001-11-30,45.54,52.72,46.18999999999999,52.87366666666666
2001-12-01,46.36,53.23,46.248000000000005,52.90433333333333
2001-12-02,45.65,54.62,46.288333333333334,53.05866666666667
2001-12-03,44.56,54.07,46.283,53.07933333333333
2001-12-04,45.47,52.22,46.26233333333334,52.986666666666665
2001-12-05,46.79,51.63,46.227333333333334,52.88166666666666
2001-12-06,45.51,53.86,46.22933333333334,52.956
2001-12-07,50.81,53.86,46.421,52.98233333333334
2001-12-08,49.65,52.0,46.574666666666666,52.94766666666666
2001-12-09,47.93,50.92,46.65266666666666,52.83266666666667
2001-12-10,45.83,48.19,46.68,52.607
2001-12-11,47.11,49.26,46.650999999999996,52.531666666666666
2001-12-12,51.7,50.94,46.888333333333335,52.49066666666667
2001-12-13,49.99,52.2,47.06033333333333,52.49433333333333
2001-12-14,49.76,51.06,47.211666666666666,52.40233333333334
2001-12-15,50.85,51.65,47.36266666666666,52.294999999999995
2002-01-18,44.99,53.66,47.37566666666667,52.312333333333335
2002-01-19,48.53,53.84,47.44933333333333,52.39066666666667
2002-01-20,46.56,54.05,47.47866666666667,52.41733333333333
2002-01-21,46.61,54.27,47.516666666666666,52.471999999999994
2002-01-22,47.13,52.0,47.44566666666667,52.49066666666666
2002-01-23,46.0,49.71,47.373666666666665,52.44033333333333
2002-01-24,47.5,52.22,47.322,52.38766666666666
2002-01-25,49.89,51.54,47.422,52.349666666666664
2002-01-26,49.0,50.42,47.51466666666667,52.303999999999995
2002-01-27,48.75,51.58,47.556333333333335,52.19233333333333
2002-01-28,48.48,51.52,47.558,52.09433333333333
2002-01-29,50.31,53.06,47.53366666666667,52.10566666666667
2002-01-30,49.74,46.54,47.625,51.94133333333333
2002-01-31,51.03,47.66,47.934333333333335,51.81666666666667
2002-02-01,49.25,49.81,48.058,51.71966666666667
2002-02-02,48.28,49.71,48.122,51.60233333333334
2002-02-03,50.31,52.24,48.27733333333334,51.523
2002-02-04,51.22,52.68,48.49933333333333,51.47666666666667
2002-02-05,48.07,46.27,48.586,51.27833333333333
2002-02-06,48.62,46.41,48.647,51.10433333333334
2002-02-07,50.17,51.15,48.80233333333333,51.014
2002-02-08,49.49,51.72,48.75833333333333,50.94266666666667
2002-02-09,49.65,52.08,48.75833333333333,50.94533333333334
2002-02-10,49.46,52.66,48.80933333333334,51.00333333333333
2002-02-11,50.58,53.59,48.967666666666666,51.18333333333333
2002-02-12,48.85,50.38,49.025666666666666,51.220666666666666
2002-02-13,48.84,49.89,48.93033333333334,51.18566666666666
2002-02-14,50.08,52.25,48.93333333333333,51.187333333333335
2002-02-15,49.58,51.38,48.92733333333333,51.19799999999999
2002-02-16,50.76,52.22,48.92433333333334,51.217
2002-02-17,51.95,54.2,49.156333333333336,51.235
2002-02-18,50.81,52.22,49.23233333333334,51.181000000000004
2002-02-19,51.22,48.71,49.38766666666666,51.00300000000001
2002-02-20,48.73,49.71,49.458333333333336,50.851000000000006
2002-02-21,47.71,49.73,49.477666666666664,50.77533333333334
2002-02-22,51.22,48.69,49.651666666666664,50.74133333333334
2002-02-23,50.03,54.55,49.736,50.819
2002-02-24,50.65,51.56,49.76133333333334,50.81966666666667
2002-02-25,53.64,52.88,49.916000000000004,50.901666666666664
2002-02-26,53.43,53.06,50.072,50.95100000000001
2002-02-27,53.18,51.58,50.22866666666667,50.953
2002-02-28,52.93,54.14,50.316,50.989
2002-03-01,49.67,49.96,50.31366666666667,51.102999999999994
2002-03-02,49.39,47.25,50.25900000000001,51.08933333333333
2002-03-03,47.45,50.72,50.199,51.11966666666667
2002-03-04,53.52,53.04,50.37366666666666,51.230666666666664
2002-03-05,53.02,47.38,50.464000000000006,51.068666666666665
2002-03-06,49.03,51.01,50.391,51.013000000000005
2002-03-07,49.33,49.1,50.433,51.10733333333334
2002-03-08,51.79,48.85,50.53866666666667,51.18866666666667
2002-03-09,54.03,47.68,50.66733333333333,51.07299999999999
2002-03-10,50.94,47.77,50.71566666666667,50.94133333333333
2002-03-11,49.67,54.2,50.71633333333333,51.01199999999999
2002-03-12,48.8,52.77,50.69433333333333,51.01566666666667
2002-03-13,54.57,52.95,50.82733333333333,50.99433333333333
2002-03-14,55.9,49.65,51.062333333333335,50.970000000000006
2002-03-15,54.59,49.94,51.254,50.97166666666667
2002-03-16,55.39,48.32,51.431000000000004,50.84066666666667
2002-03-17,53.95,49.28,51.576666666666675,50.77066666666667
2002-03-18,53.13,50.15,51.65566666666667,50.701666666666675
2002-03-19,51.27,52.43,51.633,50.64266666666666
2002-03-20,51.81,52.84,51.666333333333334,50.663333333333334
2002-03-21,53.45,50.62,51.74066666666667,50.727
2002-03-22,55.32,53.13,51.96033333333333,50.841
2002-03-23,49.87,50.1,52.032333333333334,50.85333333333333
2002-03-24,51.47,49.1,52.04066666666667,50.867
2002-03-25,52.06,50.3,52.108333333333334,50.72533333333334
2002-03-26,53.32,50.01,52.197333333333326,50.67366666666667
2002-03-27,52.5,49.8,52.15933333333333,50.571000000000005
2002-03-28,53.48,51.88,52.160999999999994,50.53166666666666
2002-03-29,54.78,52.98,52.21433333333333,50.57833333333333
2002-03-30,56.24,50.9,52.324666666666666,50.470333333333336
2002-03-31,57.2,49.35,52.57566666666666,50.45
2002-04-01,53.61,51.31,52.71633333333333,50.58533333333334
2002-04-02,53.02,47.71,52.90200000000001,50.485
2002-04-03,52.82,49.98,52.87866666666667,50.383
2002-04-04,52.06,51.01,52.846666666666664,50.504
2002-04-05,49.89,50.87,52.87533333333333,50.49933333333333
2002-04-06,51.68,51.15,52.95366666666667,50.56766666666667
2002-04-07,51.11,49.03,52.931000000000004,50.57366666666667
2002-04-08,53.5,50.08,52.913333333333334,50.65366666666667
2002-04-09,51.54,49.74,52.93333333333333,50.71933333333334
2002-04-10,53.32,53.84,53.05499999999999,50.70733333333333
2002-04-11,53.98,51.9,53.227666666666664,50.678333333333335
2002-04-12,55.05,47.95,53.24366666666666,50.51166666666667
2002-04-13,54.46,52.86,53.19566666666666,50.61866666666666
2002-04-14,54.85,51.51,53.20433333333334,50.671
2002-04-15,53.54,51.36,53.14266666666666,50.77233333333333
2002-04-16,52.9,52.04,53.10766666666667,50.864333333333335
2002-04-17,53.27,50.9,53.11233333333334,50.889333333333326
2002-04-18,51.06,49.67,53.105333333333334,50.797333333333334
2002-04-19,53.96,49.53,53.17700000000001,50.687
2002-04-20,55.1,49.98,53.232,50.66566666666667
2002-04-21,53.71,50.67,53.17833333333333,50.583666666666666
2002-04-22,51.06,48.6,53.217999999999996,50.53366666666667
2002-04-23,51.61,50.14,53.22266666666667,50.56833333333334
2002-04-24,53.98,50.94,53.28666666666667,50.58966666666666
2002-04-25,50.71,52.0,53.199666666666666,50.65599999999999
2002-04-26,51.52,50.4,53.167,50.676
2002-04-27,55.74,50.6,53.242333333333335,50.63333333333333
2002-04-28,51.2,52.7,53.123000000000005,50.624
2002-04-29,51.4,51.17,52.96166666666667,50.633
2002-04-30,51.4,50.72,52.76833333333333,50.67866666666667
2002-05-01,54.11,50.01,52.785,50.63533333333333
2002-05-02,51.1,49.14,52.721,50.683
2002-05-03,53.27,51.95,52.736,50.748666666666665
2002-05-04,52.82,50.67,52.76133333333334,50.73733333333334
2002-05-05,52.45,52.27,52.846666666666664,50.784
2002-05-06,51.56,53.55,52.842666666666666,50.864000000000004
2002-05-07,51.03,50.22,52.84,50.903666666666666
2002-05-08,52.59,49.65,52.809666666666665,50.88933333333333
2002-05-09,52.43,51.01,52.839333333333336,50.931666666666665
2002-05-10,52.82,50.92,52.82266666666667,50.83433333333333
2002-05-11,52.04,52.02,52.758,50.83833333333333
2002-05-12,51.26,50.17,52.63166666666667,50.91233333333333
2002-05-13,52.59,50.62,52.56933333333334,50.83766666666667
2002-05-14,51.61,50.94,52.46133333333333,50.818666666666665
2002-05-15,51.01,51.22,52.376999999999995,50.814
2002-05-16,52.52,51.03,52.36433333333333,50.78033333333333
2002-05-17,52.45,49.62,52.336999999999996,50.73766666666667
2002-05-18,52.2,47.7,52.375,50.672000000000004
2002-05-19,52.25,48.91,52.318,50.65133333333333
2002-05-20,50.56,49.92,52.166666666666664,50.64933333333333
2002-05-21,51.76,49.42,52.10166666666667,50.60766666666667
2002-05-22,51.42,49.55,52.11366666666667,50.63933333333333
2002-05-23,53.07,52.82,52.16233333333333,50.72866666666666
2002-05-24,51.52,50.46,52.08033333333333,50.71266666666667
2002-05-25,51.65,50.4,52.11166666666667,50.65933333333333
2002-05-26,52.45,53.14,52.14266666666667,50.75066666666667
2002-05-27,50.19,52.54,51.95766666666667,50.815333333333335
2002-05-28,52.29,54.23,51.99400000000001,50.86633333333334
2002-05-29,52.03,52.43,52.015,50.90833333333333
2002-05-30,51.77,54.87,52.02733333333334,51.04666666666666
2002-05-31,52.36,49.1,51.969,51.016333333333336
2002-06-01,51.9,50.85,51.99566666666667,51.07333333333334
2002-06-02,49.41,51.26,51.867000000000004,51.050333333333334
2002-06-03,48.12,51.6,51.71033333333333,51.08133333333333
2002-06-04,47.41,50.62,51.54233333333334,51.02633333333333
2002-06-05,48.57,49.87,51.44266666666667,50.903666666666666
2002-06-06,50.01,52.95,51.40866666666667,50.99466666666667
2002-06-07,49.71,53.23,51.31266666666667,51.114
2002-06-08,50.49,53.22,51.248000000000005,51.187666666666665
2002-06-09,50.33,50.94,51.165,51.18833333333334
2002-06-10,51.4,48.18,51.143666666666675,51.06033333333334
2002-06-11,47.23,53.82,51.00933333333334,51.182
2002-06-12,48.71,51.49,50.879999999999995,51.211
2002-06-13,47.32,52.29,50.737,51.256
2002-06-14,46.02,50.42,50.57066666666667,51.22933333333334
2002-06-15,50.42,49.42,50.50066666666667,51.175666666666665
2002-06-16,51.86,50.06,50.481,51.190333333333335
2002-06-17,52.27,47.22,50.483333333333334,51.17433333333333
2002-06-18,49.49,50.49,50.391333333333336,51.227
2002-06-19,50.22,49.35,50.38,51.208
2002-06-20,50.99,49.08,50.35433333333334,51.196666666666665
2002-06-21,49.58,52.45,50.293,51.29333333333333
2002-06-22,48.53,49.03,50.141666666666666,51.167
2002-06-23,52.22,50.19,50.165,51.158
2002-06-24,53.09,50.62,50.212999999999994,51.165333333333336
2002-06-25,49.85,48.12,50.126333333333335,50.998000000000005
2002-06-26,48.37,46.36,50.065666666666665,50.792
2002-06-27,48.27,49.35,49.93166666666666,50.629333333333335
2002-06-28,49.37,51.03,49.842999999999996,50.58266666666667
2002-06-29,49.78,51.95,49.776666666666664,50.48533333333334
2002-06-30,48.91,47.09,49.66166666666667,50.41833333333333
2002-07-01,48.8,49.35,49.55833333333333,50.36833333333333
2002-07-02,44.95,50.71,49.40966666666667,50.35
2002-07-03,44.62,50.28,49.293,50.306
2002-07-04,47.07,50.06,49.28166666666666,50.287333333333336
2002-07-05,47.71,49.19,49.253,50.26466666666667
2002-07-06,46.08,50.46,49.122,50.181666666666665
2002-07-07,42.35,50.03,48.876666666666665,50.075
2002-07-08,46.02,49.26,48.727666666666664,49.943
2002-07-09,45.36,51.08,48.562000000000005,49.94766666666667
2002-07-10,44.99,49.1,48.34833333333333,49.97833333333333
