Date,gdp_per_capita,gdp_per_capita_MA30
2000-04-12,24465,24440.433333333334
2000-04-12,24526,24434.966666666667
2000-04-12,24343,24425.733333333334
2000-04-13,24962,24448.4
2000-04-13,25108,24476.866666666665
2000-04-13,24737,24492.966666666667
2000-04-13,24859,24512.366666666665
2000-04-13,25033,24535.233333333334
2000-04-13,25413,24567.766666666666
2000-04-13,25178,24591.233333333334
2000-04-13,25390,24624.433333333334
2000-04-13,24610,24627.7
2000-04-13,25249,24659.166666666668
2000-04-13,25324,24686.1
2000-04-14,25239,24714.1
2000-04-14,24972,24736.0
2000-04-14,25080,24760.433333333334
2000-04-14,25178,24784.366666666665
2000-04-14,25296,24807.066666666666
2000-04-14,25455,24835.366666666665
2000-04-14,25404,24862.6
2000-04-14,25347,24888.266666666666
2000-04-14,25451,24918.166666666668
2000-04-14,25432,24947.733333333334
2000-04-15,24629,24952.1
2000-04-15,24864,24966.2
2000-04-15,24798,24979.966666666667
2000-04-15,24737,24993.1
2000-04-15,24685,25005.6
2000-04-15,24549,25010.433333333334
2000-04-15,24559,25013.566666666666
2000-04-15,24577,25015.266666666666
2000-04-15,24592,25023.566666666666
2000-04-15,24577,25010.733333333334
2000-04-16,24648,24995.4
2000-04-16,24620,24991.5
2000-04-16,24629,24983.833333333332
2000-04-16,24638,24970.666666666668
2000-04-16,24610,24943.9
2000-04-16,24653,24926.4
2000-04-16,24657,24901.966666666667
2000-04-16,24653,24903.4
2000-04-16,24657,24883.666666666668
2000-04-16,24657,24861.433333333334
2000-04-17,24385,24832.966666666667
2000-04-17,24549,24818.866666666665
2000-04-17,24493,24799.3
2000-04-17,24324,24770.833333333332
2000-04-17,24441,24742.333333333332
2000-04-17,24601,24713.866666666665
2000-04-17,24216,24674.266666666666
2000-04-17,24113,24633.133333333335
2000-04-17,24005,24584.933333333334
2000-04-17,23854,24532.333333333332
2000-04-18,23127,24482.266666666666
2000-04-18,23709,24443.766666666666
2000-04-18,23563,24402.6
2000-04-18,23272,24353.766666666666
2000-04-18,23418,24311.533333333333
2000-04-18,22765,24252.066666666666
2000-04-18,22582,24186.166666666668
2000-04-18,22465,24115.766666666666
2000-04-18,22371,24041.733333333334
2000-04-18,22953,23987.6
2000-04-19,22286,23908.866666666665
2000-04-19,22380,23834.2
2000-04-19,22601,23766.6
2000-04-19,22277,23687.9
2000-04-19,22469,23616.533333333333
2000-04-19,23587,23581.0
2000-04-19,23127,23530.0
2000-04-19,23282,23484.3
2000-04-19,23432,23443.466666666667
2000-04-19,22958,23386.833333333332
2000-04-19,22779,23333.3
2000-04-20,24305,23325.166666666668
2000-04-20,23742,23300.133333333335
2000-04-20,23897,23285.9
2000-04-20,24047,23272.766666666666
2000-04-20,24174,23258.533333333333
2000-04-20,25047,23286.233333333334
2000-04-20,24592,23302.2
2000-04-20,24746,23326.9
2000-04-20,24897,23361.666666666668
2000-04-20,24441,23405.466666666667
2000-04-21,25352,23460.233333333334
2000-04-21,25700,23531.466666666667
2000-04-21,25202,23595.8
2000-04-21,25521,23665.9
2000-04-21,25873,23769.5
2000-04-21,25967,23882.333333333332
2000-04-21,26141,24004.866666666665
2000-04-21,26178,24131.766666666666
2000-04-21,26056,24235.2
2000-04-21,26211,24366.033333333333
2000-04-22,25300,24463.366666666665
2000-04-22,25648,24564.933333333334
2000-04-22,25390,24668.7
2000-04-22,25474,24768.866666666665
2000-04-22,25563,24834.733333333334
2000-04-22,25737,24921.733333333334
2000-04-22,25930,25010.0
2000-04-22,26033,25096.7
2000-04-22,26122,25202.166666666668
2000-04-22,25826,25303.733333333334
2000-04-23,25080,25329.566666666666
2000-04-23,24901,25368.2
2000-04-23,25221,25412.333333333332
2000-04-23,25150,25449.1
2000-04-23,25000,25476.633333333335
2000-04-23,24704,25465.2
2000-04-23,24606,25465.666666666668
2000-04-23,24502,25457.533333333333
2000-04-23,24399,25440.933333333334
2000-04-23,24798,25452.833333333332
2000-04-24,24052,25409.5
2000-04-24,24183,25358.933333333334
2000-04-24,24704,25342.333333333332
2000-04-24,24460,25306.966666666667
2000-04-24,24319,25255.166666666668
2000-04-24,24272,25198.666666666668
2000-04-24,23958,25125.9
2000-04-24,24023,25054.066666666666
2000-04-24,24141,24990.233333333334
2000-04-24,23920,24913.866666666665
2000-04-25,25239,24911.833333333332
2000-04-25,25657,24912.133333333335
2000-04-25,25521,24916.5
2000-04-25,25718,24924.633333333335
2000-04-25,25385,24918.7
2000-04-25,24972,24893.2
2000-04-25,25352,24873.933333333334
2000-04-25,25516,24856.7
2000-04-25,25620,24839.966666666667
2000-04-25,25155,24817.6
2000-04-25,24953,24813.366666666665
2000-04-26,23390,24763.0
2000-04-26,23502,24705.7
2000-04-26,23638,24655.3
2000-04-26,23934,24619.766666666666
2000-04-26,23779,24588.933333333334
2000-04-26,24272,24577.8
2000-04-26,24441,24575.766666666666
2000-04-26,24606,24582.666666666668
2000-04-26,24775,24581.9
2000-04-26,24103,24583.6
2000-04-27,23563,24562.933333333334
2000-04-27,23319,24516.766666666666
2000-04-27,23268,24477.033333333333
2000-04-27,23347,24444.633333333335
2000-04-27,23455,24417.4
2000-04-27,24423,24432.9
2000-04-27,23897,24428.7
2000-04-27,24108,24427.6
2000-04-27,24315,24440.766666666666
2000-04-27,23681,24388.833333333332
2000-04-28,24573,24352.7
2000-04-28,24629,24322.966666666667
2000-04-28,24531,24283.4
2000-04-28,24366,24249.433333333334
2000-04-28,24469,24232.666666666668
2000-04-28,24188,24193.866666666665
2000-04-28,23986,24142.866666666665
2000-04-28,23784,24081.666666666668
2000-04-28,23667,24032.066666666666
2000-04-28,23563,23985.733333333334
2000-04-29,23460,23988.066666666666
2000-04-29,23305,23981.5
2000-04-29,23577,23979.466666666667
2000-04-29,23516,23965.533333333333
2000-04-29,23408,23953.166666666668
2000-04-29,23465,23926.266666666666
2000-04-29,23268,23887.166666666668
2000-04-29,23366,23845.833333333332
2000-04-29,23357,23798.566666666666
2000-04-29,23263,23770.566666666666
2000-04-30,23939,23783.1
2000-04-30,24263,23814.566666666666
2000-04-30,24141,23843.666666666668
2000-04-30,24023,23866.2
2000-04-30,24385,23897.2
2000-04-30,23873,23878.866666666665
2000-04-30,23751,23874.0
2000-04-30,23690,23860.066666666666
2000-04-30,23634,23837.366666666665
2000-04-30,23808,23841.6
2000-05-01,25094,23858.966666666667
2000-05-01,24502,23854.733333333334
2000-05-01,24746,23861.9
2000-05-01,24920,23880.366666666665
2000-05-01,24624,23885.533333333333
2000-05-01,25376,23925.133333333335
2000-05-01,25484,23975.066666666666
2000-05-01,25592,24035.333333333332
2000-05-01,25700,24103.1
2000-05-01,25263,24159.766666666666
2000-05-02,26070,24246.766666666666
2000-05-02,25812,24330.333333333332
2000-05-02,25920,24408.433333333334
2000-05-02,25977,24490.466666666667
2000-05-02,26023,24577.633333333335
2000-05-02,25507,24645.7
2000-05-02,25878,24732.7
2000-05-02,25756,24812.366666666665
2000-05-02,25634,24888.266666666666
2000-05-02,26000,24979.5
2000-05-02,26089,25051.166666666668
2000-05-03,24840,25070.4
2000-05-03,24465,25081.2
2000-05-03,25324,25124.566666666666
2000-05-03,25085,25147.9
2000-05-03,24638,25173.4
2000-05-03,23634,25169.5
2000-05-03,24296,25189.7
2000-05-03,24127,25206.133333333335
2000-05-03,23958,25211.133333333335
2000-05-03,23789,25167.633333333335
2000-05-04,23272,25126.633333333335
2000-05-04,23540,25086.433333333334
2000-05-04,23441,25037.133333333335
2000-05-04,23352,24994.733333333334
2000-05-04,23188,24921.8
2000-05-04,23023,24839.766666666666
2000-05-04,22939,24751.333333333332
2000-05-04,22859,24656.633333333335
2000-05-04,22789,24574.166666666668
2000-05-04,23103,24475.266666666666
2000-05-05,22789,24374.5
2000-05-05,22718,24267.766666666666
2000-05-05,22648,24156.8
2000-05-05,22624,24043.5
2000-05-05,22972,23959.0
2000-05-05,23338,23874.333333333332
2000-05-05,23831,23810.166666666668
2000-05-05,24192,23762.1
2000-05-05,23521,23679.466666666667
2000-05-05,23155,23581.666666666668
2000-05-06,25178,23592.933333333334
2000-05-06,24258,23586.033333333333
2000-05-06,24596,23561.766666666666
2000-05-06,24836,23553.466666666667
2000-05-06,25009,23565.833333333332
2000-05-06,23920,23575.366666666665
2000-05-06,25160,23604.166666666668
2000-05-06,24977,23632.5
2000-05-06,24793,23660.333333333332
2000-05-06,24559,23686.0
2000-05-07,23653,23698.7
2000-05-07,23484,23696.833333333332
2000-05-07,23146,23687.0
2000-05-07,23315,23685.766666666666
2000-05-07,23164,23684.966666666667
2000-05-07,23277,23693.433333333334
2000-05-07,23413,23709.233333333334
2000-05-07,23638,23735.2
2000-05-07,23864,23771.033333333333
2000-05-07,24070,23803.266666666666
2000-05-08,24592,23863.366666666665
2000-05-08,24300,23916.1
2000-05-08,24413,23974.933333333334
2000-05-08,24526,24038.333333333332
2000-05-08,24615,24093.1
2000-05-08,24183,24121.266666666666
2000-05-08,24540,24144.9
2000-05-08,24432,24152.9
2000-05-08,24394,24182.0
2000-05-08,24366,24222.366666666665
2000-05-08,24484,24199.233333333334
2000-05-09,24465,24206.133333333335
2000-05-09,24352,24198.0
2000-05-09,24390,24183.133333333335
2000-05-09,24427,24163.733333333334
2000-05-09,24531,24184.1
2000-05-09,24601,24165.466666666667
2000-05-09,24671,24155.266666666666
2000-05-09,24723,24152.933333333334
2000-05-09,24761,24159.666666666668
2000-05-09,24756,24196.433333333334
2000-05-10,24629,24234.6
2000-05-10,24559,24281.7
2000-05-10,24690,24327.533333333333
2000-05-10,24469,24371.033333333333
2000-05-10,24338,24406.4
2000-05-10,24033,24427.066666666666
2000-05-10,23967,24438.033333333333
2000-05-10,23906,24439.433333333334
2000-05-10,24103,24440.533333333333
2000-05-10,24207,24427.7
2000-05-11,24089,24420.666666666668
2000-05-11,24108,24410.5
2000-05-11,24136,24397.5
2000-05-11,24117,24380.9
2000-05-11,24009,24375.1
2000-05-11,23897,24353.666666666668
2000-05-11,23953,24337.7
2000-05-11,23864,24320.033333333333
2000-05-11,23845,24302.666666666668
2000-05-11,24056,24288.4
2000-05-12,23878,24268.833333333332
2000-05-12,24080,24259.766666666666
2000-05-12,23995,24246.6
2000-05-12,23934,24230.166666666668
2000-05-12,24047,24214.033333333333
2000-05-12,23812,24187.733333333334
2000-05-12,23789,24158.333333333332
2000-05-12,23859,24129.533333333333
2000-05-12,23822,24098.233333333334
2000-05-12,23840,24067.7
2000-05-13,24160,24052.066666666666
2000-05-13,23958,24032.033333333333
2000-05-13,24028,24009.966666666667
2000-05-13,24103,23997.766666666666
2000-05-13,23897,23983.066666666666
2000-05-13,24268,23990.9
2000-05-13,24305,24002.166666666668
2000-05-13,24235,24013.133333333335
2000-05-13,24305,24019.866666666665
2000-05-13,24197,24019.533333333333
2000-05-14,24131,24020.933333333334
2000-05-14,24291,24027.033333333333
2000-05-14,24272,24031.566666666666
2000-05-14,24249,24035.966666666667
2000-05-14,24230,24043.333333333332
2000-05-14,24216,24053.966666666667
2000-05-14,24202,24062.266666666666
2000-05-14,24183,24072.9
2000-05-14,24169,24083.7
2000-05-14,24155,24087.0
2000-05-14,24141,24095.766666666666
2000-05-15,24070,24095.433333333334
2000-05-15,24028,24096.533333333333
2000-05-15,24108,24102.333333333332
2000-05-15,23991,24100.466666666667
2000-05-15,24122,24110.8
2000-05-15,23869,24113.466666666667
2000-05-15,23911,24115.2
2000-05-15,23803,24114.566666666666
2000-05-15,23948,24118.166666666668
2000-05-15,23732,24103.9
2000-05-16,23446,24086.833333333332
2000-05-16,23441,24067.266666666666
2000-05-16,23441,24045.2
2000-05-16,23441,24030.0
2000-05-16,23474,24003.533333333333
2000-05-16,23507,23976.933333333334
2000-05-16,23545,23953.933333333334
2000-05-16,23577,23929.666666666668
2000-05-16,23615,23910.266666666666
2000-05-16,23662,23894.633333333335
2000-05-17,23460,23866.933333333334
2000-05-17,23451,23839.566666666666
2000-05-17,23455,23813.1
2000-05-17,23460,23787.433333333334
2000-05-17,23455,23762.066666666666
2000-05-17,23460,23737.333333333332
2000-05-17,23460,23713.233333333334
2000-05-17,23460,23689.6
2000-05-17,23460,23666.433333333334
2000-05-17,23460,23643.733333333334
2000-05-18,23277,23617.3
2000-05-18,23423,23597.133333333335
2000-05-18,23385,23573.033333333333
2000-05-18,23352,23551.733333333334
2000-05-18,23315,23524.833333333332
2000-05-18,22981,23495.233333333334
2000-05-18,23164,23470.333333333332
2000-05-18,23094,23446.7
2000-05-18,23019,23415.733333333334
2000-05-18,23235,23399.166666666668
2000-05-19,23141,23389.0
2000-05-19,23380,23386.966666666667
2000-05-19,23023,23373.033333333333
2000-05-19,23263,23367.1
2000-05-19,23498,23367.9
2000-05-19,23934,23382.133333333335
2000-05-19,24169,23402.933333333334
2000-05-19,24319,23427.666666666668
2000-05-19,24437,23455.066666666666
2000-05-19,23700,23456.333333333332
2000-05-20,23545,23459.166666666668
2000-05-20,24554,23495.933333333334
2000-05-20,24587,23533.666666666668
2000-05-20,24479,23567.633333333335
2000-05-20,24376,23598.333333333332
2000-05-20,23648,23604.6
2000-05-20,24221,23629.966666666667
2000-05-20,23460,23629.966666666667
2000-05-20,23441,23629.333333333332
2000-05-20,23808,23640.933333333334
2000-05-20,24014,23665.5
2000-05-21,23704,23674.866666666665
2000-05-21,24540,23713.366666666665
2000-05-21,24324,23745.766666666666
2000-05-21,23582,23754.666666666668
2000-05-21,23845,23783.466666666667
2000-05-21,24662,23833.4
2000-05-21,24859,23892.233333333334
2000-05-21,24784,23951.066666666666
2000-05-21,24901,24006.6
2000-05-21,24085,24038.066666666666
2000-05-22,24277,24067.966666666667
2000-05-22,23873,24096.3
2000-05-22,23789,24113.833333333332
2000-05-22,23784,24123.366666666665
2000-05-22,23883,24121.666666666668
2000-05-22,23981,24115.4
2000-05-22,24085,24107.6
2000-05-22,24474,24108.833333333332
2000-05-22,24657,24140.733333333334
2000-05-22,24761,24181.266666666666
2000-05-23,24099,24166.1
2000-05-23,24441,24161.233333333334
2000-05-23,23958,24143.866666666665
2000-05-23,24549,24149.633333333335
2000-05-23,24268,24170.3
2000-05-23,24967,24195.166666666668
2000-05-23,24718,24237.1
2000-05-23,24634,24276.866666666665
2000-05-23,24803,24310.033333333333
2000-05-23,24887,24339.133333333335
2000-05-24,24634,24370.133333333335
2000-05-24,24756,24377.333333333332
2000-05-24,24812,24393.6
2000-05-24,24869,24436.5
2000-05-24,24700,24465.0
2000-05-24,24981,24475.633333333335
2000-05-24,25005,24480.5
2000-05-24,25005,24487.866666666665
2000-05-24,25009,24491.466666666667
2000-05-24,24925,24519.466666666667
2000-05-25,23850,24505.233333333334
2000-05-25,23930,24507.133333333335
2000-05-25,24005,24514.333333333332
2000-05-25,24235,24529.366666666665
2000-05-25,24080,24535.933333333334
2000-05-25,24155,24541.733333333334
2000-05-25,24413,24552.666666666668
2000-05-25,24521,24554.233333333334
2000-05-25,23803,24525.766666666666
2000-05-25,24305,24510.566666666666
2000-05-26,23812,24501.0
2000-05-26,23718,24476.9
2000-05-26,23690,24467.966666666667
2000-05-26,23690,24439.333333333332
2000-05-26,23751,24422.1
2000-05-26,23761,24381.9
2000-05-26,24146,24362.833333333332
2000-05-26,24268,24350.633333333335
2000-05-26,23934,24321.666666666668
2000-05-26,24028,24293.033333333333
2000-05-26,23869,24267.533333333333
2000-05-27,24366,24254.533333333333
2000-05-27,24451,24242.5
2000-05-27,24535,24231.366666666665
2000-05-27,24620,24228.7
2000-05-27,24704,24219.466666666667
2000-05-27,24789,24212.266666666666
2000-05-27,24911,24209.133333333335
2000-05-27,25005,24209.0
2000-05-27,24864,24206.966666666667
2000-05-27,24962,24244.033333333333
2000-05-28,24474,24262.166666666668
2000-05-28,24587,24281.566666666666
2000-05-28,24695,24296.9
2000-05-28,24803,24321.0
2000-05-28,24920,24346.5
2000-05-28,24977,24365.3
2000-05-28,25033,24382.366666666665
2000-05-28,25033,24423.366666666665
2000-05-28,24864,24442.0
2000-05-28,24357,24460.166666666668
2000-05-29,23761,24461.6
2000-05-29,24000,24471.933333333334
2000-05-29,24239,24490.233333333334
2000-05-29,24113,24502.3
2000-05-29,23883,24506.366666666665
2000-05-29,23638,24489.433333333334
2000-05-29,23507,24464.066666666666
2000-05-29,23380,24445.6
2000-05-29,23300,24421.333333333332
2000-05-29,23235,24400.2
2000-05-30,23549,24372.966666666667
2000-05-30,23239,24332.566666666666
2000-05-30,23343,24292.833333333332
2000-05-30,23441,24253.533333333333
2000-05-30,23709,24220.366666666665
2000-05-30,23915,24191.233333333334
2000-05-30,24272,24169.933333333334
2000-05-30,24380,24149.1
2000-05-30,24484,24136.433333333334
2000-05-30,24122,24108.433333333334
2000-05-31,24793,24119.066666666666
2000-05-31,24587,24119.066666666666
2000-05-31,24690,24118.9
2000-05-31,24789,24118.433333333334
2000-05-31,24775,24113.6
2000-05-31,24714,24104.833333333332
2000-05-31,24756,24095.6
2000-05-31,24512,24078.233333333334
2000-05-31,24413,24063.2
2000-05-31,24615,24071.8
2000-06-01,23939,24077.733333333334
2000-06-01,24315,24088.233333333334
2000-06-01,24216,24087.466666666667
2000-06-01,24113,24087.466666666667
2000-06-01,23296,24067.9
2000-06-01,23756,24071.833333333332
2000-06-01,23582,24074.333333333332
2000-06-01,23488,24077.933333333334
2000-06-01,23394,24081.066666666666
2000-06-01,23305,24083.4
2000-06-01,23244,24073.233333333334
2000-06-02,23803,24092.033333333333
2000-06-02,23352,24092.333333333332
2000-06-02,23451,24092.666666666668
2000-06-02,23563,24087.8
2000-06-02,23676,24079.833333333332
2000-06-02,24197,24077.333333333332
2000-06-02,23934,24062.466666666667
2000-06-02,24066,24048.533333333333
2000-06-02,24465,24059.966666666667
2000-06-02,24329,24044.5
2000-06-03,25099,24061.566666666666
2000-06-03,24606,24058.766666666666
2000-06-03,24756,24057.666666666668
2000-06-03,24906,24062.033333333333
2000-06-03,25019,24072.2
2000-06-03,25244,24088.466666666667
2000-06-03,25178,24110.666666666668
2000-06-03,25254,24138.7
2000-06-03,25192,24157.933333333334
2000-06-03,25127,24197.533333333333
2000-06-04,24399,24200.333333333332
2000-06-04,24469,24208.766666666666
2000-06-04,24545,24223.166666666668
2000-06-04,24615,24267.133333333335
2000-06-04,24690,24298.266666666666
2000-06-04,24765,24337.7
2000-06-04,24836,24382.633333333335
2000-06-04,24930,24433.833333333332
2000-06-04,25028,24491.266666666666
2000-06-04,24347,24528.033333333333
2000-06-05,24296,24544.466666666667
2000-06-05,24249,24574.366666666665
2000-06-05,24221,24600.033333333333
2000-06-05,24197,24621.166666666668
2000-06-05,24183,24638.066666666666
2000-06-05,24216,24638.7
2000-06-05,24338,24652.166666666668
2000-06-05,24399,24663.266666666666
2000-06-05,24249,24656.066666666666
2000-06-05,24282,24654.5
2000-06-06,24587,24637.433333333334
2000-06-06,24460,24632.566666666666
2000-06-06,24507,24624.266666666666
2000-06-06,24540,24612.066666666666
2000-06-06,24568,24597.033333333333
2000-06-06,24535,24573.4
2000-06-06,24498,24550.733333333334
2000-06-06,24446,24523.8
2000-06-06,24394,24497.2
2000-06-06,24563,24478.4
2000-06-07,24592,24484.833333333332
2000-06-07,24784,24495.333333333332
2000-06-07,25296,24520.366666666665
