Date,poverty_rate,poverty_rate_MA30
2000-04-02,26.44,24.88533333333333
2000-04-02,27.19,24.958333333333332
2000-04-02,26.88,25.024
2000-04-02,27.8,25.134
2000-04-02,28.95,25.27566666666667
2000-04-02,27.5,25.372000000000003
2000-04-02,28.11,25.49566666666666
2000-04-02,28.42,25.616
2000-04-03,30.07,25.808333333333334
2000-04-03,30.36,26.01533333333333
2000-04-03,30.84,26.24366666666667
2000-04-03,30.64,26.471
2000-04-03,29.54,26.664666666666665
2000-04-03,30.59,26.896666666666665
2000-04-03,29.97,27.105
2000-04-03,29.44,27.290666666666663
2000-04-03,30.29,27.499666666666666
2000-04-03,28.83,27.654333333333334
2000-04-04,26.94,27.704333333333334
2000-04-04,28.22,27.831000000000003
2000-04-04,27.86,27.935333333333336
2000-04-04,27.55,28.019333333333336
2000-04-04,27.25,28.08533333333333
2000-04-04,27.54,28.125999999999998
2000-04-04,26.88,28.161666666666665
2000-04-04,27.07,28.19766666666667
2000-04-04,27.31,28.235666666666663
2000-04-04,26.77,28.273666666666664
2000-04-05,27.77,28.313333333333336
2000-04-05,26.91,28.331
2000-04-05,27.73,28.374000000000002
2000-04-05,27.34,28.378999999999998
2000-04-05,26.49,28.365999999999996
2000-04-05,26.05,28.307666666666666
2000-04-05,24.67,28.165
2000-04-05,23.81,28.041999999999998
2000-04-05,23.07,27.874000000000002
2000-04-05,25.52,27.77733333333333
2000-04-06,21.78,27.501
2000-04-06,22.64,27.24366666666667
2000-04-06,22.2,26.955666666666666
2000-04-06,22.23,26.675333333333334
2000-04-06,21.9,26.420666666666666
2000-04-06,23.88,26.197
2000-04-06,24.55,26.016333333333332
2000-04-06,22.58,25.787666666666667
2000-04-06,24.89,25.607666666666667
2000-04-06,23.22,25.420666666666666
2000-04-07,25.23,25.363666666666667
2000-04-07,25.56,25.275
2000-04-07,25.88,25.209
2000-04-07,25.78,25.15
2000-04-07,24.57,25.060666666666666
2000-04-07,25.29,24.985666666666667
2000-04-07,24.34,24.901
2000-04-07,25.58,24.851333333333333
2000-04-07,24.94,24.772333333333336
2000-04-08,26.78,24.77266666666667
2000-04-08,26.52,24.730999999999998
2000-04-08,26.13,24.705
2000-04-08,25.64,24.63533333333333
2000-04-08,25.14,24.562
2000-04-08,24.16,24.484333333333336
2000-04-08,24.53,24.433666666666667
2000-04-08,24.28,24.420666666666666
2000-04-08,24.04,24.42833333333333
2000-04-08,24.77,24.485000000000003
2000-04-09,27.81,24.561333333333334
2000-04-09,27.03,24.73633333333333
2000-04-09,27.27,24.890666666666664
2000-04-09,27.52,25.068
2000-04-09,27.78,25.253
2000-04-09,27.75,25.448
2000-04-09,27.64,25.573333333333334
2000-04-09,27.45,25.67
2000-04-09,27.26,25.826000000000004
2000-04-09,27.71,25.919999999999998
2000-04-10,25.18,25.985333333333337
2000-04-10,25.35,25.989333333333335
2000-04-10,25.54,25.988666666666667
2000-04-10,25.86,25.988
2000-04-10,25.37,25.974333333333334
2000-04-10,26.5,26.038666666666668
2000-04-10,26.69,26.08533333333333
2000-04-10,26.87,26.169666666666668
2000-04-10,27.07,26.219333333333335
2000-04-10,26.19,26.261
2000-04-11,25.98,26.234333333333332
2000-04-11,26.3,26.227
2000-04-11,26.8,26.249333333333333
2000-04-11,25.68,26.250666666666667
2000-04-11,27.41,26.326333333333334
2000-04-11,28.04,26.455666666666666
2000-04-11,28.45,26.586333333333336
2000-04-11,28.76,26.735666666666667
2000-04-11,29.07,26.903333333333332
2000-04-11,29.34,27.055666666666664
2000-04-12,27.82,27.056
2000-04-12,29.2,27.128333333333334
2000-04-12,28.97,27.185000000000002
2000-04-12,28.67,27.223333333333333
2000-04-12,28.25,27.238999999999997
2000-04-12,27.19,27.220333333333333
2000-04-12,26.67,27.188
2000-04-12,26.42,27.153666666666666
2000-04-12,26.93,27.142666666666667
2000-04-12,27.46,27.134333333333338
2000-04-13,25.81,27.15533333333333
2000-04-13,25.62,27.16433333333333
2000-04-13,26.15,27.184666666666665
2000-04-13,25.9,27.185999999999996
2000-04-13,25.71,27.197333333333333
2000-04-13,25.46,27.162666666666667
2000-04-13,25.56,27.125
2000-04-13,25.51,27.079666666666665
2000-04-13,25.49,27.026999999999997
2000-04-13,25.54,27.005333333333336
2000-04-14,26.64,27.027333333333335
2000-04-14,26.47,27.033
2000-04-14,26.31,27.016666666666666
2000-04-14,26.16,27.032666666666668
2000-04-14,25.99,26.985333333333333
2000-04-14,25.84,26.912
2000-04-14,25.76,26.822333333333333
2000-04-14,25.66,26.718999999999998
2000-04-14,25.58,26.602666666666668
2000-04-14,26.79,26.517666666666667
2000-04-15,27.23,26.497999999999998
2000-04-15,27.46,26.44
2000-04-15,27.62,26.395
2000-04-15,27.74,26.364
2000-04-15,26.99,26.322000000000003
2000-04-15,28.12,26.352999999999998
2000-04-15,28.09,26.400333333333332
2000-04-15,27.87,26.448666666666664
2000-04-15,28.07,26.486666666666668
2000-04-15,27.99,26.50433333333333
2000-04-16,26.05,26.512333333333334
2000-04-16,26.45,26.540000000000003
2000-04-16,26.69,26.558
2000-04-16,26.92,26.592
2000-04-16,27.14,26.639666666666667
2000-04-16,27.6,26.711
2000-04-16,27.84,26.787
2000-04-16,27.95,26.868333333333336
2000-04-16,28.01,26.952333333333335
2000-04-16,27.38,27.013666666666666
2000-04-17,24.67,26.947999999999997
2000-04-17,25.28,26.908333333333335
2000-04-17,25.07,26.867
2000-04-17,25.65,26.85
2000-04-17,24.87,26.812666666666665
2000-04-17,24.22,26.758666666666667
2000-04-17,24.27,26.709
2000-04-17,24.47,26.669333333333334
2000-04-17,24.28,26.625999999999998
2000-04-17,24.34,26.544333333333334
2000-04-18,25.12,26.474
2000-04-18,24.56,26.377333333333333
2000-04-18,24.75,26.281666666666663
2000-04-18,24.41,26.170666666666666
2000-04-18,24.94,26.10233333333333
2000-04-18,25.76,26.023666666666667
2000-04-18,26.06,25.956000000000003
2000-04-18,26.38,25.906333333333336
2000-04-18,25.5,25.820666666666668
2000-04-18,25.31,25.731333333333332
2000-04-19,26.98,25.762333333333334
2000-04-19,26.6,25.767333333333333
2000-04-19,26.77,25.77
2000-04-19,26.92,25.769999999999996
2000-04-19,27.06,25.767333333333333
2000-04-19,26.85,25.742333333333338
2000-04-19,26.46,25.69633333333333
2000-04-19,26.03,25.632333333333335
2000-04-19,26.7,25.588666666666665
2000-04-19,26.23,25.550333333333334
2000-04-20,27.73,25.652333333333335
2000-04-20,29.2,25.783
2000-04-20,28.89,25.910333333333334
2000-04-20,28.32,25.999333333333333
2000-04-20,25.9,26.033666666666665
2000-04-20,26.56,26.111666666666668
2000-04-20,25.97,26.168333333333337
2000-04-20,26.85,26.247666666666664
2000-04-20,26.26,26.31366666666667
2000-04-20,27.15,26.407333333333334
2000-04-21,29.57,26.555666666666664
2000-04-21,30.3,26.747000000000003
2000-04-21,29.92,26.919333333333334
2000-04-21,30.22,27.113
2000-04-21,30.39,27.294666666666668
2000-04-21,30.36,27.448
2000-04-21,30.07,27.581666666666663
2000-04-21,29.77,27.694666666666663
2000-04-21,29.49,27.827666666666666
2000-04-21,30.48,28.0
2000-04-22,27.67,28.023000000000003
2000-04-22,29.22,28.110333333333333
2000-04-22,28.5,28.168
2000-04-22,28.15,28.209000000000003
2000-04-22,28.86,28.269
2000-04-22,27.05,28.275666666666666
2000-04-22,25.93,28.258
2000-04-22,25.58,28.243
2000-04-22,25.24,28.194333333333336
2000-04-22,26.42,28.200666666666667
2000-04-23,24.55,28.09466666666667
2000-04-23,24.89,27.951000000000004
2000-04-23,24.2,27.794666666666664
2000-04-23,23.9,27.647333333333336
2000-04-23,23.85,27.579
2000-04-23,23.77,27.485999999999997
2000-04-23,23.95,27.418666666666663
2000-04-23,24.15,27.328666666666667
2000-04-23,23.7,27.243333333333332
2000-04-23,23.75,27.13
2000-04-24,25.15,26.982666666666667
2000-04-24,24.36,26.784666666666666
2000-04-24,24.55,26.605666666666664
2000-04-24,24.76,26.423666666666666
2000-04-24,25.55,26.262333333333334
2000-04-24,26.16,26.122333333333334
2000-04-24,26.37,25.999000000000002
2000-04-24,26.57,25.892333333333337
2000-04-24,26.77,25.80166666666667
2000-04-24,25.95,25.650666666666666
2000-04-25,27.14,25.633
2000-04-25,27.1,25.562333333333335
2000-04-25,26.97,25.511333333333333
2000-04-25,27.15,25.477999999999998
2000-04-25,27.12,25.42
2000-04-25,26.96,25.416999999999998
2000-04-25,26.19,25.425666666666665
2000-04-25,26.58,25.459
2000-04-25,26.39,25.497333333333334
2000-04-25,26.77,25.509
2000-04-26,26.0,25.55733333333333
2000-04-26,25.75,25.586
2000-04-26,25.39,25.625666666666667
2000-04-26,25.04,25.663666666666664
2000-04-26,24.75,25.69366666666667
2000-04-26,24.56,25.720000000000002
2000-04-26,24.38,25.734333333333332
2000-04-26,24.21,25.736333333333334
2000-04-26,24.17,25.752
2000-04-26,24.29,25.77
2000-04-27,24.42,25.74566666666667
2000-04-27,24.64,25.755
2000-04-27,24.85,25.765
2000-04-27,25.09,25.776000000000003
2000-04-27,25.41,25.771333333333335
2000-04-27,25.72,25.756666666666668
2000-04-27,26.04,25.74566666666667
2000-04-27,26.35,25.738333333333333
2000-04-27,26.66,25.734666666666666
2000-04-27,26.99,25.769333333333336
2000-04-28,28.66,25.82
2000-04-28,27.38,25.829333333333334
2000-04-28,27.79,25.85666666666667
2000-04-28,28.2,25.891666666666666
2000-04-28,28.43,25.935333333333336
2000-04-28,28.83,25.997666666666664
2000-04-28,28.86,26.086666666666666
2000-04-28,29.07,26.169666666666668
2000-04-28,29.1,26.26
2000-04-28,29.0,26.334333333333337
2000-04-29,28.65,26.422666666666668
2000-04-29,28.46,26.512999999999998
2000-04-29,28.29,26.60966666666667
2000-04-29,27.99,26.708000000000002
2000-04-29,28.14,26.821
2000-04-29,27.68,26.925
2000-04-29,27.53,27.029999999999998
2000-04-29,27.39,27.136000000000003
2000-04-29,27.27,27.239333333333335
2000-04-29,27.84,27.357666666666663
2000-04-30,27.11,27.447333333333333
2000-04-30,27.15,27.531000000000002
2000-04-30,27.41,27.616333333333333
2000-04-30,27.71,27.703666666666663
2000-04-30,27.05,27.758333333333333
2000-04-30,28.63,27.85533333333333
2000-04-30,29.24,27.962
2000-04-30,29.83,28.077999999999996
2000-04-30,28.31,28.133
2000-04-30,28.01,28.166999999999998
2000-05-01,30.25,28.220000000000002
2000-05-01,30.65,28.329
2000-05-01,31.02,28.436666666666664
2000-05-01,31.24,28.538
2000-05-01,31.44,28.638333333333332
2000-05-01,31.0,28.71066666666667
2000-05-01,30.7,28.772
2000-05-01,30.39,28.816
2000-05-01,31.3,28.889333333333333
2000-05-02,28.75,28.880999999999997
2000-05-02,28.39,28.872333333333334
2000-05-02,26.65,28.812
2000-05-02,29.49,28.851999999999997
2000-05-02,29.87,28.914666666666665
2000-05-02,29.12,28.947333333333333
2000-05-02,27.66,28.946666666666665
2000-05-02,26.98,28.928333333333335
2000-05-02,28.02,28.949333333333332
2000-05-02,27.31,28.950666666666667
2000-05-03,26.26,28.898000000000003
2000-05-03,26.12,28.865000000000002
2000-05-03,25.98,28.826
2000-05-03,26.38,28.791666666666668
2000-05-03,25.88,28.730666666666664
2000-05-03,26.24,28.703666666666667
2000-05-03,25.92,28.613333333333333
2000-05-03,26.08,28.508
2000-05-03,26.42,28.394333333333336
2000-05-03,25.81,28.311
2000-05-04,26.62,28.264666666666667
2000-05-04,26.6,28.142999999999997
2000-05-04,26.47,28.003666666666668
2000-05-04,26.54,27.854333333333333
2000-05-04,26.54,27.69766666666667
2000-05-04,26.47,27.531999999999996
2000-05-04,26.38,27.377999999999997
2000-05-04,26.27,27.230333333333338
2000-05-04,26.16,27.089333333333332
2000-05-04,25.86,26.908
2000-05-05,24.38,26.762333333333334
2000-05-05,25.57,26.668333333333333
2000-05-05,25.27,26.622333333333337
2000-05-05,24.97,26.471666666666668
2000-05-05,24.68,26.29866666666667
2000-05-05,23.46,26.11
2000-05-05,23.95,25.986333333333334
2000-05-05,22.67,25.842666666666666
2000-05-05,22.42,25.656000000000002
2000-05-05,22.98,25.511666666666667
2000-05-06,23.86,25.43166666666667
2000-05-06,22.3,25.304333333333332
2000-05-06,23.34,25.216333333333335
2000-05-06,22.64,25.091666666666665
2000-05-06,22.99,24.995333333333335
2000-05-06,25.25,24.962333333333333
2000-05-06,26.45,24.98
2000-05-06,24.55,24.929
2000-05-06,25.77,24.907333333333334
2000-05-06,26.12,24.917666666666666
2000-05-07,26.17,24.902666666666665
2000-05-07,25.46,24.86466666666667
2000-05-07,25.62,24.836333333333336
2000-05-07,25.92,24.81566666666667
2000-05-07,25.77,24.79
2000-05-07,26.78,24.800333333333338
2000-05-07,26.97,24.82
2000-05-07,27.08,24.846999999999998
2000-05-07,26.79,24.868
2000-05-07,26.49,24.889
2000-05-08,25.59,24.929333333333332
2000-05-08,25.34,24.92166666666667
2000-05-08,25.37,24.925
2000-05-08,25.45,24.941
2000-05-08,25.73,24.976
2000-05-08,25.96,25.059333333333335
2000-05-08,26.1,25.131000000000004
2000-05-08,25.88,25.238000000000003
2000-05-08,26.17,25.363
2000-05-08,26.03,25.464666666666666
2000-05-09,25.99,25.535666666666664
2000-05-09,26.16,25.66433333333333
2000-05-09,26.12,25.756999999999998
2000-05-09,26.05,25.87066666666667
2000-05-09,25.92,25.96833333333333
2000-05-09,25.73,25.984333333333332
2000-05-09,25.65,25.957666666666668
2000-05-09,25.55,25.991
2000-05-09,25.45,25.98033333333333
2000-05-09,25.84,25.971
2000-05-10,25.14,25.936666666666667
2000-05-10,24.89,25.917666666666666
2000-05-10,25.36,25.909
2000-05-10,25.25,25.886666666666667
2000-05-10,25.01,25.861333333333334
2000-05-10,24.64,25.79
2000-05-10,24.77,25.716666666666665
2000-05-10,24.28,25.623333333333335
2000-05-10,24.4,25.54366666666667
2000-05-10,24.53,25.478333333333335
2000-05-11,25.01,25.459
2000-05-11,24.23,25.422
2000-05-11,24.74,25.401
2000-05-11,24.48,25.36866666666667
2000-05-11,23.97,25.31
2000-05-11,24.15,25.249666666666666
2000-05-11,23.8,25.173
2000-05-11,23.92,25.107666666666663
2000-05-11,24.03,25.036333333333335
2000-05-11,23.75,24.960333333333335
2000-05-12,27.05,24.99566666666667
2000-05-12,25.49,24.973333333333336
2000-05-12,25.99,24.969
2000-05-12,26.79,24.993666666666666
2000-05-12,26.51,25.013333333333332
2000-05-12,27.27,25.064666666666668
2000-05-12,27.04,25.111
2000-05-12,26.79,25.15233333333333
2000-05-12,26.42,25.184666666666665
2000-05-12,27.31,25.233666666666668
2000-05-13,24.71,25.219333333333335
2000-05-13,25.49,25.239333333333335
2000-05-13,25.17,25.233
2000-05-13,24.94,25.222666666666665
2000-05-13,25.96,25.25433333333333
2000-05-13,24.85,25.261333333333333
2000-05-13,25.78,25.295
2000-05-13,26.33,25.363333333333333
2000-05-13,25.14,25.387999999999998
2000-05-13,25.41,25.417333333333332
2000-05-14,27.64,25.505
2000-05-14,28.26,25.639333333333333
2000-05-14,27.33,25.725666666666665
2000-05-14,27.94,25.841
2000-05-14,26.88,25.938
2000-05-14,28.56,26.084999999999997
2000-05-14,29.16,26.263666666666666
2000-05-14,29.22,26.440333333333335
2000-05-14,29.29,26.615666666666662
2000-05-14,28.87,26.78633333333333
2000-05-15,29.2,26.858
2000-05-15,29.35,26.986666666666668
2000-05-15,29.4,27.10033333333333
2000-05-15,29.37,27.186333333333334
2000-05-15,29.28,27.278666666666666
2000-05-15,29.09,27.339333333333332
2000-05-15,29.0,27.404666666666667
2000-05-15,28.82,27.472333333333335
2000-05-15,28.65,27.546666666666667
2000-05-15,28.46,27.584999999999997
2000-05-16,27.01,27.661666666666665
2000-05-16,28.18,27.75133333333333
2000-05-16,27.88,27.841666666666665
2000-05-16,27.6,27.930333333333337
2000-05-16,26.72,27.95566666666667
2000-05-16,25.98,27.993333333333332
2000-05-16,26.38,28.013333333333332
2000-05-16,25.58,27.988333333333333
2000-05-16,25.3,27.993666666666666
2000-05-16,27.31,28.057000000000002
2000-05-17,25.1,27.972333333333335
2000-05-17,25.3,27.87366666666667
2000-05-17,25.12,27.8
2000-05-17,24.97,27.701
2000-05-17,24.83,27.632666666666662
2000-05-17,24.68,27.503333333333334
2000-05-17,24.57,27.35033333333333
2000-05-17,24.51,27.193333333333335
2000-05-17,24.69,27.040000000000003
2000-05-17,24.89,26.907333333333334
2000-05-18,25.82,26.794666666666668
2000-05-18,26.0,26.683
2000-05-18,25.48,26.552333333333333
2000-05-18,25.65,26.428333333333335
2000-05-18,26.17,26.324666666666666
2000-05-18,26.91,26.252
2000-05-18,26.58,26.171333333333333
2000-05-18,27.04,26.112
2000-05-18,26.38,26.03633333333333
2000-05-18,26.78,25.980333333333338
2000-05-19,27.88,26.009333333333338
2000-05-19,27.86,25.99866666666667
2000-05-19,27.78,25.995333333333335
2000-05-19,27.72,25.999333333333333
2000-05-19,27.82,26.035999999999998
2000-05-19,27.58,26.089333333333336
2000-05-19,27.44,26.124666666666666
2000-05-19,27.31,26.182333333333336
2000-05-19,27.17,26.244666666666667
2000-05-19,27.65,26.255999999999997
2000-05-20,27.35,26.331
2000-05-20,26.64,26.375666666666667
2000-05-20,26.87,26.434
2000-05-20,27.12,26.505666666666666
2000-05-20,27.52,26.595333333333333
2000-05-20,27.68,26.695333333333334
2000-05-20,27.75,26.801333333333336
2000-05-20,27.8,26.910999999999998
2000-05-20,27.85,27.016333333333332
2000-05-20,27.6,27.10666666666667
2000-05-21,24.34,27.057333333333336
2000-05-21,24.14,26.995333333333335
2000-05-21,24.02,26.946666666666665
2000-05-21,24.54,26.909666666666666
2000-05-21,24.75,26.862333333333332
2000-05-21,25.49,26.815
2000-05-21,25.89,26.791999999999998
2000-05-21,25.09,26.727
2000-05-21,26.16,26.71966666666667
2000-05-21,26.39,26.706666666666663
2000-05-22,24.71,26.601
2000-05-22,24.95,26.504
2000-05-22,24.27,26.387
2000-05-22,24.5,26.279666666666667
2000-05-22,24.14,26.157
2000-05-22,25.34,26.082333333333334
2000-05-22,26.11,26.038
2000-05-22,26.87,26.02333333333333
2000-05-22,25.72,25.975
2000-05-22,26.49,25.936333333333334
2000-05-23,29.48,26.007333333333335
2000-05-23,29.74,26.110666666666667
2000-05-23,29.74,26.206333333333337
2000-05-23,29.47,26.284666666666666
2000-05-23,29.21,26.341
2000-05-23,28.29,26.36133333333333
2000-05-23,27.75,26.36133333333333
2000-05-23,27.26,26.343333333333337
2000-05-23,29.2,26.388333333333332
2000-05-23,28.83,26.429333333333332
2000-05-24,27.12,26.522
2000-05-24,27.39,26.630333333333333
2000-05-24,28.82,26.79033333333333
2000-05-24,28.32,26.916333333333334
2000-05-24,27.8,27.017999999999997
2000-05-24,26.27,27.044
2000-05-24,26.6,27.067666666666664
2000-05-24,26.35,27.109666666666666
2000-05-24,26.19,27.110666666666667
2000-05-24,26.86,27.126333333333335
2000-05-25,26.69,27.192333333333334
2000-05-25,26.39,27.240333333333332
2000-05-25,26.51,27.314999999999998
2000-05-25,26.62,27.385666666666665
2000-05-25,26.74,27.47233333333333
2000-05-25,26.8,27.521
2000-05-25,26.88,27.54666666666667
2000-05-25,26.85,27.546000000000003
2000-05-25,26.81,27.582333333333334
2000-05-25,26.86,27.59466666666667
2000-05-26,26.59,27.498333333333335
2000-05-26,26.29,27.383333333333333
2000-05-26,26.78,27.284666666666666
2000-05-26,26.44,27.183666666666667
2000-05-26,26.74,27.101333333333336
2000-05-26,25.83,27.019333333333332
2000-05-26,26.13,26.96533333333333
2000-05-26,25.61,26.91033333333333
2000-05-26,25.98,26.803
2000-05-27,26.71,26.732333333333333
2000-05-27,26.15,26.7
2000-05-27,25.75,26.645333333333333
2000-05-27,25.45,26.533
2000-05-27,25.17,26.428
2000-05-27,24.89,26.331000000000003
2000-05-27,25.08,26.291333333333334
2000-05-27,25.34,26.249333333333333
2000-05-27,24.89,26.200666666666667
2000-05-27,24.75,26.152666666666665
2000-05-28,28.02,26.191333333333333
2000-05-28,28.48,26.250999999999998
2000-05-28,27.27,26.280333333333335
2000-05-28,27.73,26.321
2000-05-28,28.31,26.377333333333336
2000-05-28,27.15,26.391000000000002
2000-05-28,28.25,26.43933333333333
2000-05-28,27.99,26.476333333333333
2000-05-28,26.64,26.469333333333335
2000-05-28,27.68,26.498333333333335
2000-05-29,25.35,26.447999999999997
2000-05-29,26.15,26.433333333333334
2000-05-29,25.88,26.419666666666668
2000-05-29,25.62,26.381000000000004
2000-05-29,25.35,26.344666666666665
2000-05-29,26.13,26.324333333333332
2000-05-29,25.56,26.315333333333335
2000-05-29,25.76,26.303
2000-05-29,26.53,26.333666666666666
2000-05-29,26.93,26.365333333333336
2000-05-30,25.51,26.325333333333333
2000-05-30,25.98,26.319666666666667
2000-05-30,26.46,26.34333333333333
2000-05-30,26.84,26.389666666666667
2000-05-30,27.08,26.453333333333333
2000-05-30,27.32,26.534333333333333
2000-05-30,27.52,26.615666666666662
2000-05-30,27.37,26.683333333333334
2000-05-30,27.15,26.758666666666667
2000-05-30,25.17,26.77266666666667
2000-05-31,23.99,26.638333333333332
2000-05-31,24.94,26.520333333333333
2000-05-31,24.69,26.43433333333333
2000-05-31,24.46,26.325333333333333
2000-05-31,24.22,26.189
