Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2000-04-03,872.54,820.3343333333335
2000-04-04,879.75,823.3623333333334
2000-04-04,880.63,826.6486666666666
2000-04-04,880.11,829.9116666666666
2000-04-04,879.58,833.0456666666668
2000-04-04,880.46,835.9860000000001
2000-04-04,881.34,838.0576666666667
2000-04-04,882.22,840.7866666666667
2000-04-04,883.1,843.099
2000-04-04,884.33,846.0566666666667
2000-04-04,885.92,848.686
2000-04-05,887.5,850.7693333333334
2000-04-05,888.73,853.0873333333333
2000-04-05,889.61,855.6223333333334
2000-04-05,891.2,858.4040000000001
2000-04-05,890.32,861.3443333333333
2000-04-05,892.61,864.9183333333334
2000-04-05,892.78,868.328
2000-04-05,891.9,871.8140000000001
2000-04-05,892.78,875.4583333333334
2000-04-05,892.61,878.6686666666667
2000-04-06,891.9,879.7953333333332
2000-04-06,889.26,880.6696666666667
2000-04-06,886.62,882.4066666666666
2000-04-06,881.34,883.3456666666666
2000-04-06,883.98,884.678
2000-04-06,875.88,884.9480000000001
2000-04-06,870.77,884.7366666666668
2000-04-06,865.67,884.2143333333333
2000-04-06,860.56,883.5333333333333
2000-04-06,878.7,883.7386666666666
2000-04-07,858.63,883.0346666666666
2000-04-07,857.75,882.272
2000-04-07,855.11,881.4386666666667
2000-04-07,853.35,880.5643333333334
2000-04-07,855.81,879.7426666666667
2000-04-07,882.04,879.766
2000-04-07,866.73,879.2496666666666
2000-04-07,872.54,878.8976666666666
2000-04-07,878.35,878.6983333333333
2000-04-07,861.62,877.8883333333334
2000-04-08,882.75,877.73
2000-04-08,885.04,877.607
2000-04-08,888.03,877.5543333333334
2000-04-08,888.2,877.4543333333332
2000-04-08,885.39,877.2900000000001
2000-04-08,878.7,876.8263333333332
2000-04-08,873.24,876.175
2000-04-08,867.96,875.377
2000-04-08,863.73,874.4086666666666
2000-04-08,861.09,873.358
2000-04-09,858.1,872.2313333333334
2000-04-09,867.43,871.5036666666667
2000-04-09,858.27,870.5586666666667
2000-04-09,856.34,869.7253333333334
2000-04-09,860.21,868.9330000000001
2000-04-09,877.46,868.9856666666667
2000-04-09,871.83,869.0210000000001
2000-04-09,880.11,869.5023333333334
2000-04-09,863.03,869.5846666666667
2000-04-09,875.88,869.4906666666666
2000-04-09,878.17,870.142
2000-04-10,839.79,869.5433333333334
2000-04-10,832.39,868.7860000000001
2000-04-10,836.09,868.2106666666666
2000-04-10,843.84,867.8116666666667
2000-04-10,828.87,866.0393333333334
2000-04-10,858.8,865.775
2000-04-10,866.02,865.5576666666667
2000-04-10,869.89,865.2756666666667
2000-04-10,873.59,865.6746666666666
2000-04-10,851.41,864.6299999999999
2000-04-11,830.11,862.7990000000001
2000-04-11,832.22,860.9386666666667
2000-04-11,835.56,859.184
2000-04-11,839.79,857.664
2000-04-11,843.84,856.5020000000001
2000-04-11,848.77,855.6863333333333
2000-04-11,850.7,855.1110000000001
2000-04-11,852.82,854.7473333333334
2000-04-11,854.93,854.542
2000-04-11,846.65,854.1603333333333
2000-04-12,852.46,853.6613333333333
2000-04-12,856.34,853.597
2000-04-12,855.81,853.5793333333332
2000-04-12,855.11,853.4093333333333
2000-04-12,854.58,852.6466666666668
2000-04-12,833.27,851.3613333333332
2000-04-12,844.89,850.1873333333334
2000-04-12,841.02,849.4536666666667
2000-04-12,837.15,848.1626666666667
2000-04-12,848.77,847.1826666666667
2000-04-13,804.75,846.0146666666666
2000-04-13,829.05,845.9033333333333
2000-04-13,821.83,845.428
2000-04-13,808.27,844.2423333333334
2000-04-13,814.79,843.7729999999999
2000-04-13,801.06,841.8483333333334
2000-04-13,790.49,839.3306666666666
2000-04-13,786.97,836.5666666666667
2000-04-13,797.54,834.0316666666666
2000-04-13,794.01,832.1183333333333
2000-04-14,847.71,832.705
2000-04-14,834.86,832.7929999999999
2000-04-14,826.76,832.4996666666667
2000-04-14,818.66,831.7953333333334
2000-04-14,810.56,830.686
2000-04-14,802.46,829.1423333333333
2000-04-14,787.15,827.0239999999999
2000-04-14,786.97,824.829
2000-04-14,786.97,822.5636666666667
2000-04-14,794.37,820.821
2000-04-15,863.91,821.2026666666666
2000-04-15,879.93,821.9889999999999
2000-04-15,890.85,823.1569999999999
2000-04-15,907.04,824.888
2000-04-15,898.94,826.3666666666667
2000-04-15,919.01,829.2246666666667
2000-04-15,921.48,831.7776666666666
2000-04-15,914.96,834.2423333333332
2000-04-15,914.79,836.8303333333333
2000-04-15,908.63,838.8256666666667
2000-04-16,902.46,842.0826666666667
2000-04-16,897.01,844.3480000000001
2000-04-16,892.43,846.7013333333332
2000-04-16,883.1,849.1956666666666
2000-04-16,887.68,851.6253333333334
2000-04-16,873.77,854.0490000000001
2000-04-16,869.19,856.6723333333334
2000-04-16,866.02,859.3073333333334
2000-04-16,863.03,861.4903333333333
2000-04-16,878.52,864.3073333333334
2000-04-17,852.99,864.4833333333333
2000-04-17,860.04,865.3226666666667
2000-04-17,858.27,866.3729999999999
2000-04-17,856.69,867.6406666666667
2000-04-17,854.58,869.108
2000-04-17,847.89,870.6223333333332
2000-04-17,849.3,872.694
2000-04-17,848.42,874.7423333333334
2000-04-17,851.23,876.8843333333333
2000-04-17,848.77,878.6976666666667
2000-04-18,894.19,879.707
2000-04-18,885.74,879.9006666666667
2000-04-18,877.46,879.4543333333334
2000-04-18,870.95,878.2513333333334
2000-04-18,900.18,878.2926666666666
2000-04-18,862.5,876.409
2000-04-18,858.27,874.302
2000-04-18,854.05,872.2716666666668
2000-04-18,850.0,870.112
2000-04-18,866.55,868.7093333333333
2000-04-19,912.85,869.0556666666666
2000-04-19,912.5,869.5719999999999
2000-04-19,904.4,869.971
2000-04-19,908.63,870.822
2000-04-19,909.68,871.5553333333334
2000-04-19,901.23,872.4706666666666
2000-04-19,896.13,873.3686666666667
2000-04-19,891.2,874.208
2000-04-19,886.44,874.9883333333333
2000-04-19,906.34,875.9156666666667
2000-04-20,845.42,875.6633333333333
2000-04-20,854.23,875.4696666666666
2000-04-20,847.71,875.1176666666668
2000-04-20,850.18,874.9006666666666
2000-04-20,858.45,875.0296666666667
2000-04-20,867.61,875.687
2000-04-20,872.36,876.4556666666667
2000-04-20,876.94,877.4063333333332
2000-04-20,881.69,878.4216666666667
2000-04-20,862.85,878.891
2000-04-21,840.32,877.0953333333333
2000-04-21,841.55,875.6223333333332
2000-04-21,841.2,874.4136666666667
2000-04-21,839.61,873.369
2000-04-21,843.31,871.4733333333334
2000-04-21,842.78,870.816
2000-04-21,845.07,870.376
2000-04-21,844.72,870.065
2000-04-21,844.01,869.8653333333333
2000-04-21,845.6,869.167
2000-04-22,828.35,866.3503333333334
2000-04-22,828.52,863.551
2000-04-22,830.11,861.0746666666668
2000-04-22,832.22,858.5276666666666
2000-04-22,830.99,855.9046666666667
2000-04-22,840.32,853.8743333333333
2000-04-22,841.73,852.0609999999999
2000-04-22,843.13,850.4586666666668
2000-04-22,835.04,848.7453333333334
2000-04-22,838.03,846.4683333333334
2000-04-23,850.18,846.6270000000001
2000-04-23,844.89,846.3156666666667
2000-04-23,833.63,845.8463333333333
2000-04-23,836.27,845.3826666666668
2000-04-23,839.61,844.7546666666666
2000-04-23,860.56,844.5196666666667
2000-04-23,857.57,844.0266666666666
2000-04-23,860.21,843.4689999999999
2000-04-23,862.32,842.8233333333334
2000-04-23,854.75,842.5533333333334
2000-04-24,846.13,842.747
2000-04-24,858.1,843.2986666666668
2000-04-24,855.63,843.7796666666667
2000-04-24,850.88,844.1553333333334
2000-04-24,841.2,844.0849999999999
2000-04-24,838.03,843.9266666666666
2000-04-24,831.51,843.4746666666667
2000-04-24,828.17,842.923
2000-04-24,825.0,842.2893333333334
2000-04-24,834.68,841.9253333333332
2000-04-25,814.96,841.4789999999999
2000-04-25,819.37,841.1740000000001
2000-04-25,817.78,840.763
2000-04-25,821.65,840.4106666666667
2000-04-25,816.2,839.9176666666666
2000-04-25,814.61,839.0606666666666
2000-04-25,814.08,838.139
2000-04-25,813.03,837.1356666666667
2000-04-25,813.73,836.4253333333332
2000-04-25,813.2,835.5976666666667
2000-04-26,824.47,834.7406666666667
2000-04-26,815.85,833.7726666666666
2000-04-26,817.25,833.2266666666667
2000-04-26,818.66,832.6396666666666
2000-04-26,821.13,832.0236666666667
2000-04-26,841.2,831.3783333333334
2000-04-26,827.64,830.3806666666667
2000-04-26,830.99,829.4066666666666
2000-04-26,834.33,828.4736666666666
2000-04-26,837.68,827.9046666666667
2000-04-27,851.41,828.0806666666667
2000-04-27,859.68,828.1333333333333
2000-04-27,846.3,827.8223333333334
2000-04-27,856.16,827.9983333333333
2000-04-27,863.03,828.726
2000-04-27,866.37,829.6706666666668
2000-04-27,869.72,830.9443333333332
2000-04-27,873.06,832.4406666666667
2000-04-27,876.58,834.16
2000-04-27,878.35,835.6156666666667
2000-04-28,883.45,837.8986666666667
2000-04-28,879.93,839.9173333333332
2000-04-28,881.69,842.0476666666667
2000-04-28,882.75,844.0843333333333
2000-04-28,884.15,846.3493333333333
2000-04-28,881.69,848.5853333333333
2000-04-28,880.28,850.7919999999999
2000-04-28,883.63,853.1453333333334
2000-04-28,878.52,855.3050000000001
2000-04-28,882.75,857.6233333333333
2000-04-29,871.48,859.1903333333333
2000-04-29,866.02,860.8626666666667
2000-04-29,876.76,862.8463333333333
2000-04-29,874.3,864.7009999999999
2000-04-29,868.66,866.2853333333333
2000-04-29,863.2,867.0186666666666
2000-04-29,860.39,868.1103333333333
2000-04-29,849.82,868.7379999999999
2000-04-29,857.39,869.5066666666667
2000-04-29,853.52,870.0346666666666
2000-04-30,846.48,869.8703333333334
2000-04-30,856.34,869.759
2000-04-30,853.17,869.9879999999999
2000-04-30,849.82,869.7766666666666
2000-04-30,844.54,869.1603333333334
2000-04-30,846.65,868.503
2000-04-30,841.37,867.5580000000001
2000-04-30,842.61,866.543
2000-04-30,844.54,865.475
2000-04-30,842.61,864.2836666666666
2000-05-01,846.65,863.057
2000-05-01,858.27,862.3350000000002
2000-05-01,859.33,861.5896666666666
2000-05-01,856.69,860.721
2000-05-01,853.52,859.7
2000-05-01,834.15,858.1153333333333
2000-05-01,827.64,856.3606666666667
2000-05-01,823.94,854.371
2000-05-01,840.67,853.1093333333333
2000-05-01,850.18,852.0236666666666
2000-05-02,858.27,851.5833333333334
2000-05-02,852.46,851.1313333333333
2000-05-02,844.37,850.0516666666666
2000-05-02,836.27,848.784
2000-05-02,862.32,848.5726666666667
2000-05-02,825.7,847.3226666666667
2000-05-02,821.65,846.0313333333335
2000-05-02,818.31,844.981
2000-05-02,820.6,843.7546666666666
2000-05-02,829.93,842.9683333333335
2000-05-03,870.42,843.7663333333333
2000-05-03,871.48,844.271
2000-05-03,873.06,844.934
2000-05-03,866.37,845.4856666666667
2000-05-03,869.01,846.3013333333333
2000-05-03,865.67,846.9353333333333
2000-05-03,862.15,847.628
2000-05-03,859.15,848.1793333333333
2000-05-03,857.39,848.6076666666667
2000-05-03,855.63,849.0416666666666
2000-05-04,860.56,849.5053333333333
2000-05-04,853.87,849.3586666666666
2000-05-04,854.75,849.206
2000-05-04,856.16,849.1883333333333
2000-05-04,857.75,849.3293333333334
2000-05-04,863.38,850.3036666666667
2000-05-04,866.02,851.5830000000001
2000-05-04,868.49,853.0679999999999
2000-05-04,866.2,853.919
2000-05-04,867.61,854.5
2000-05-05,846.65,854.1126666666665
2000-05-05,863.2,854.4706666666666
2000-05-05,860.39,855.0046666666666
2000-05-05,857.39,855.7086666666668
2000-05-05,852.29,855.3743333333333
2000-05-05,841.02,855.885
2000-05-05,837.32,856.4073333333332
2000-05-05,830.99,856.83
2000-05-05,827.82,857.0706666666666
2000-05-05,834.15,857.2113333333333
2000-05-06,819.01,855.4976666666666
2000-05-06,830.81,854.142
2000-05-06,824.82,852.534
2000-05-06,821.65,851.0433333333333
2000-05-06,819.72,849.4003333333333
2000-05-06,818.49,847.8276666666667
2000-05-06,818.13,846.3603333333333
2000-05-06,821.13,845.0930000000001
2000-05-06,824.3,843.99
2000-05-06,827.64,843.057
2000-05-07,844.72,842.529
2000-05-07,851.23,842.441
2000-05-07,857.04,842.5173333333333
2000-05-07,838.2,841.9186666666667
2000-05-07,834.15,841.132
2000-05-07,861.44,841.0673333333333
2000-05-07,874.65,841.3549999999999
2000-05-07,879.05,841.707
2000-05-07,865.85,841.6953333333333
2000-05-07,870.25,841.7833333333333
2000-05-08,891.55,843.2800000000001
2000-05-08,883.45,843.955
2000-05-08,885.74,844.8
2000-05-08,888.03,845.8213333333333
2000-05-08,890.14,847.0830000000001
2000-05-08,888.73,848.6733333333334
2000-05-08,885.92,850.2933333333334
2000-05-08,882.92,852.0243333333333
2000-05-08,880.11,853.7673333333333
2000-05-08,891.73,855.6866666666666
2000-05-09,859.15,857.0246666666667
2000-05-09,854.93,857.8286666666665
2000-05-09,869.54,859.3193333333332
2000-05-09,863.91,860.728
2000-05-09,875.35,862.5823333333334
2000-05-09,850.7,863.6559999999998
2000-05-09,842.25,864.4599999999999
2000-05-09,838.03,865.0233333333333
2000-05-09,834.33,865.3576666666667
2000-05-09,846.48,865.9856666666667
2000-05-10,823.59,865.2813333333332
2000-05-10,828.87,864.5360000000001
2000-05-10,826.58,863.5206666666667
2000-05-10,825.18,863.0866666666666
2000-05-10,831.69,863.0046666666666
2000-05-10,822.18,861.6959999999999
2000-05-10,819.19,859.8473333333334
2000-05-10,818.13,857.8166666666667
2000-05-10,817.96,856.2203333333333
2000-05-10,820.77,854.571
2000-05-11,828.17,852.4583333333334
2000-05-11,817.78,850.2693333333333
2000-05-11,821.3,848.1213333333334
2000-05-11,824.82,846.0143333333333
2000-05-11,817.78,843.6023333333334
2000-05-11,835.39,841.8243333333334
2000-05-11,838.91,840.2573333333332
2000-05-11,845.6,839.0133333333334
2000-05-11,852.64,838.0976666666667
2000-05-11,831.69,836.0963333333333
2000-05-12,866.9,836.3546666666666
2000-05-12,870.42,836.871
2000-05-12,873.94,837.0176666666667
2000-05-12,863.38,837.0
2000-05-12,859.51,836.472
2000-05-12,873.59,837.2350000000001
2000-05-12,871.3,838.2033333333334
2000-05-12,868.31,839.2126666666666
2000-05-12,865.49,840.2513333333334
2000-05-12,875.18,841.2080000000001
2000-05-13,879.4,843.0683333333334
2000-05-13,877.46,844.688
2000-05-13,874.47,846.2843333333333
2000-05-13,867.78,847.7043333333334
2000-05-13,865.32,848.8253333333334
2000-05-13,863.56,850.2046666666666
2000-05-13,861.8,851.625
2000-05-13,860.74,853.0453333333334
2000-05-13,861.97,854.5123333333333
2000-05-13,863.56,855.9386666666667
2000-05-13,871.3,857.3763333333334
2000-05-14,875.88,859.313
2000-05-14,880.99,861.3026666666666
2000-05-14,879.93,863.1396666666666
2000-05-14,877.99,865.1466666666668
2000-05-14,881.69,866.69
2000-05-14,872.36,867.8050000000001
2000-05-14,863.56,868.4036666666666
2000-05-14,868.84,868.9436666666666
2000-05-14,861.8,869.9473333333333
2000-05-14,865.49,869.9003333333333
2000-05-15,853.87,869.3486666666666
2000-05-15,859.86,868.8793333333332
2000-05-15,856.16,868.6386666666666
2000-05-15,854.23,868.4626666666666
2000-05-15,858.1,867.9463333333333
2000-05-15,851.58,867.289
2000-05-15,849.12,866.6493333333334
2000-05-15,846.65,866.0213333333334
2000-05-15,853.52,865.2993333333333
2000-05-15,853.7,864.4426666666666
2000-05-16,839.44,863.1753333333332
2000-05-16,830.99,861.7260000000001
2000-05-16,844.19,860.9396666666667
2000-05-16,841.9,860.159
2000-05-16,835.74,859.2316666666666
2000-05-16,826.41,858.0519999999999
2000-05-16,823.06,856.796
2000-05-16,820.6,855.4169999999999
2000-05-16,819.72,853.9556666666666
2000-05-16,823.42,852.3596666666667
2000-05-17,843.66,851.2856666666668
2000-05-17,827.29,849.4956666666666
2000-05-17,831.16,847.87
2000-05-17,836.27,846.4793333333333
2000-05-17,851.23,845.4639999999999
2000-05-17,882.92,845.816
2000-05-17,864.44,845.8453333333333
2000-05-17,870.6,845.9040000000001
2000-05-17,876.76,846.4026666666666
2000-05-17,858.27,846.162
2000-05-18,889.08,847.3356666666666
2000-05-18,895.25,848.5153333333333
2000-05-18,899.82,849.9706666666667
2000-05-18,904.58,851.649
2000-05-18,909.15,853.3506666666667
2000-05-18,913.38,855.4106666666667
2000-05-18,909.15,857.4116666666666
2000-05-18,904.4,859.3366666666667
2000-05-18,899.47,860.8683333333333
2000-05-18,911.8,862.805
2000-05-19,849.65,863.1453333333334
2000-05-19,846.83,863.6733333333334
2000-05-19,846.3,863.7436666666667
2000-05-19,851.06,864.0489999999999
2000-05-19,855.81,864.7180000000001
2000-05-19,866.55,866.056
2000-05-19,876.23,867.8283333333333
2000-05-19,885.92,870.0056666666667
2000-05-19,894.54,872.4996666666667
2000-05-19,860.74,873.7436666666666
2000-05-20,870.77,874.6473333333332
2000-05-20,864.08,875.8736666666666
2000-05-20,853.7,876.625
2000-05-20,858.98,877.382
2000-05-20,868.13,877.9453333333333
2000-05-20,876.06,877.7166666666667
2000-05-20,873.42,878.016
2000-05-20,875.53,878.1803333333334
2000-05-20,873.59,878.0746666666668
2000-05-20,876.94,878.697
2000-05-21,858.27,877.6700000000001
2000-05-21,858.1,876.4316666666667
2000-05-21,858.8,875.0643333333333
2000-05-21,860.04,873.5796666666666
2000-05-21,862.85,872.0363333333333
2000-05-21,865.67,870.446
2000-05-21,868.13,869.0786666666667
2000-05-21,870.95,867.9636666666667
2000-05-21,864.26,866.7900000000001
2000-05-21,861.44,865.1113333333334
2000-05-22,856.87,865.3520000000001
2000-05-22,858.45,865.7393333333332
2000-05-22,858.45,866.1443333333333
2000-05-22,858.63,866.3966666666668
2000-05-22,857.75,866.4613333333333
2000-05-22,855.99,866.1093333333334
2000-05-22,853.87,865.364
2000-05-22,852.29,864.243
2000-05-22,855.11,862.9286666666666
2000-05-22,850.53,862.5883333333334
2000-05-23,848.77,861.855
2000-05-23,847.36,861.2976666666666
2000-05-23,846.3,861.051
2000-05-23,845.25,860.5933333333335
2000-05-23,844.19,859.7953333333334
2000-05-23,842.96,858.6919999999999
2000-05-23,841.02,857.612
2000-05-23,840.67,856.45
2000-05-23,840.14,855.3349999999999
2000-05-23,841.9,854.1669999999999
2000-05-24,829.05,853.193
2000-05-24,838.91,852.5533333333334
2000-05-24,836.44,851.8080000000001
2000-05-24,833.98,850.9393333333334
2000-05-24,831.51,849.8946666666666
2000-05-24,826.41,848.586
2000-05-24,823.77,847.1073333333333
2000-05-24,819.37,845.388
2000-05-24,814.96,843.7446666666667
2000-05-24,811.09,842.0663333333334
2000-05-25,815.85,840.699
2000-05-25,808.8,839.044
2000-05-25,806.69,837.3186666666667
2000-05-25,808.8,835.6576666666666
2000-05-25,812.32,834.1433333333333
2000-05-25,819.54,832.9283333333333
2000-05-25,826.06,832.0013333333334
2000-05-25,833.1,831.3616666666666
2000-05-25,840.14,830.8626666666667
2000-05-25,844.01,830.6453333333334
2000-05-26,858.98,830.9856666666667
2000-05-26,847.71,830.9973333333334
2000-05-26,851.41,831.1676666666666
2000-05-26,855.11,831.4963333333333
2000-05-26,862.5,832.1066666666667
2000-05-26,864.61,832.8283333333334
2000-05-26,865.14,833.6323333333333
2000-05-26,865.49,834.4596666666665
2000-05-26,863.91,835.252
2000-05-26,864.26,835.9973333333334
2000-05-27,860.39,837.0419999999999
2000-05-27,846.83,837.306
2000-05-27,841.9,837.4879999999999
2000-05-27,843.84,837.8166666666667
2000-05-27,850.35,838.4446666666665
2000-05-27,840.49,838.914
2000-05-27,856.69,840.0113333333334
2000-05-27,862.15,841.4373333333333
2000-05-27,854.05,842.7403333333333
2000-05-27,858.63,844.325
2000-05-28,845.07,845.2990000000001
2000-05-28,847.89,846.602
2000-05-28,856.51,848.2626666666667
2000-05-28,842.43,849.3836666666667
2000-05-28,851.06,850.675
2000-05-28,867.78,852.2829999999999
2000-05-28,861.8,853.4743333333333
2000-05-28,866.73,854.5953333333333
2000-05-28,869.72,855.5813333333333
2000-05-28,871.65,856.5026666666666
2000-05-29,857.75,856.4616666666666
2000-05-29,843.49,856.321
2000-05-29,862.85,856.7023333333333
2000-05-29,852.64,856.62
2000-05-29,833.63,855.6576666666666
2000-05-29,818.13,854.1083333333333
2000-05-29,813.03,852.3713333333333
2000-05-29,808.1,850.4583333333334
2000-05-29,803.17,848.4336666666667
2000-05-29,823.59,847.078
2000-05-30,809.33,845.376
2000-05-30,814.08,844.2843333333333
2000-05-30,802.99,842.9873333333333
2000-05-30,805.46,841.7080000000001
