country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C01,Europe,Upper-Middle,Surplus,,,Fiat,Mixed,,,High,Low,EU,Low,,2000-04-21,2000,2,,,,,1.416621780198044,,,,,,38.82773703313866,,,,,,,,24.508060193135822,,,,Medium
,,Upper-Middle,Deficit,,Industry,,Mixed,Q2,None,High,Medium,,Low,,2000-04-22,2000,2,24174.92472915937,,,,,,,,35.3008670055367,64.52547646504827,,,,821.6249093416967,,24.141052483513548,0.6284794469637096,0.6412464568482733,,,,,Low
,Europe,Upper-Middle,,,,Fiat,,,None,High,Medium,,,,2000-04-23,2000,2,,,,,,966059.8333983404,863551.5066412914,47.07058936133489,,62.16301947149925,,,,,,,,,,,56.54568764168559,,Medium
C01,Europe,Upper-Middle,,Stable,Industry,,Neoliberal,Q2,,High,High,,Medium,,,2000,2,22939.12082277963,,,,,,,,,,39.02892499103984,,37.04390698509149,792.101108641262,,34.56882931699892,,,,,55.25543646518853,,Low
C01,Europe,,Surplus,,Industry,Fiat,Keynesian,,,High,,EU,Medium,Inflow,,2000,2,,,,,,824254.5078075904,706245.7360511963,,,,,55.642194550582296,,,,35.37889678109738,0.5765875317662834,,,33536.09316192765,53.18143906601317,,Low
C01,,Upper-Middle,,Stable,Industry,,Socialist,,,High,Low,EU,,Outflow,,2000,2,,2.032100113495346,,4.421308488809585,,,689577.964130011,,,,,,,,13.041647476089295,,,0.6979576129043739,,,,49.48895019114072,Medium
C01,,,Neutral,Stable,Industry,Fiat,Mixed,,,High,Low,EU,,Neutral,,2000,2,,,,,1.5665890730870475,,711763.3274121718,59.95302062501753,,,38.36488445568541,,,,,,,0.6755548755891231,24.26079602650659,44880.63295371653,,,Medium
C01,Europe,,Deficit,Stable,Industry,,Keynesian,Q2,None,High,,EU,,Neutral,2000-04-28,2000,2,,3.2997745592087955,,,,,,,,,38.26723597100345,56.38651570116305,,,,,0.6097889829704979,,,,,48.11595091544682,Low
C01,,,Deficit,Stable,,,,Q2,,High,,,Low,Inflow,2000-04-29,2000,2,,,5.10328875989138,,,,,,,63.12964983149667,,52.907996813923205,,,,,0.6021854448878752,0.6411137863726566,,,,,Low
,Europe,Upper-Middle,Surplus,,,Fiat,,Q2,,High,,EU,Medium,Neutral,2000-04-30,2000,2,,,,5.864565175558845,1.5642144761508554,,834347.1307187938,,,,38.89352868963168,,,,10.896036875306349,,0.6097875892264485,0.6339883784626417,20.05866623582788,,,,Medium
C01,,Upper-Middle,Neutral,Stable,Industry,,Keynesian,Q2,None,,,,Medium,Neutral,2000-05-01,2000,2,,,,,,,627651.8226888694,,,63.114092635233874,,,41.65754285747507,,,,,,,,,,Low
C01,Europe,Upper-Middle,,Stable,Industry,,,Q2,None,High,High,EU,High,Neutral,,2000,2,,,,,,,764499.6312349206,64.09023224856895,31.75519470193531,,38.77139255165024,,,,,29.577937119347357,0.5977814306344885,0.6950596146474535,,,56.01459760799658,51.052153576166106,Low
,Europe,Upper-Middle,,Stable,Industry,Fiat,,,,High,,,,,,2000,2,24504.297449507456,,,,,,,,,,,,,,,40.79748345329647,,,,,47.95899341105741,,Low
,,Upper-Middle,Surplus,,Industry,Fiat,,,,High,Medium,EU,,Outflow,2000-05-04,2000,2,24350.643691263485,,,,,,,,,,,50.39907204178166,,803.1530006596461,11.691483579528406,,0.5919237225804135,,24.47379796108179,,53.423149841534254,,Low
,Europe,,Surplus,Stable,Industry,,Mixed,,None,High,Low,EU,Low,,2000-05-05,2000,2,,,,2.3978247722010497,,,,,,,38.2808053673456,,46.176098226255135,,,,,,,,,,Low
C01,,Upper-Middle,Deficit,,Industry,,Keynesian,Q2,,,,,Medium,Outflow,,2000,2,,,,,,,,48.73161765433285,,63.1344301722984,,,44.78230059080173,841.993587861867,,,,,,,,,High
C01,Europe,Upper-Middle,,Stable,,Fiat,Socialist,Q2,None,High,,EU,,,2000-05-07,2000,2,,,,,,,,,,59.98984917122744,38.59064918303888,50.53823008742267,42.14831115422525,,9.96210482132474,,0.5755481679926014,,26.975127088097903,,,,Low
C01,,Upper-Middle,Neutral,Stable,Industry,,,Q2,,,High,EU,,Outflow,2000-05-08,2000,2,,,,4.81670087075388,1.4497180941161425,,,,31.26148364390721,,,,,841.0001013667845,8.62097433867016,,,,22.624846185760585,,,,Low
C01,Europe,Upper-Middle,Neutral,Stable,Industry,Fiat,,,None,High,Low,EU,High,,2000-05-09,2000,2,,2.121142524403382,3.5238150960827075,,,768016.1490514032,,,,,,,,,,42.71797906445609,,,27.7692063152121,,,,Medium
C01,Europe,Upper-Middle,,Stable,,Fiat,Socialist,Q2,None,,,EU,,Neutral,2000-05-10,2000,2,,,,,1.4308913352101058,863665.5366850211,773087.339941029,,,,,,47.70355618867405,,,34.6131722487778,0.585074887996409,,,,53.06977059255346,52.47347987053505,Medium
C01,Europe,Upper-Middle,Deficit,Stable,Industry,,,Q2,,,High,EU,,,2000-05-11,2000,2,,,,4.670189936139369,,845355.8877778966,575729.130965366,,,61.93601651656749,,,,,,43.01101044275177,,,,59831.30138611567,,,Low
C01,,Upper-Middle,,Stable,Industry,,Socialist,Q2,None,High,Medium,EU,Medium,Inflow,2000-05-12,2000,2,,,2.499898719835372,,,,,,,,,,,,,,,,,,51.57915504168133,50.2133137231629,Medium
C01,,,Deficit,,Industry,Fiat,Keynesian,,None,High,Medium,,,Inflow,,2000,2,,,,,,686541.16535525,,,,,,,,,,34.93729329366236,,0.6360393590582415,,53595.35537608832,,,Medium
C01,Europe,Upper-Middle,Neutral,Stable,Industry,Fiat,Neoliberal,,,High,Low,EU,,Inflow,2000-05-14,2000,2,25037.055742536053,,,,1.5609598651822605,,,,,,,,,,,,,,,44973.70560024802,,,Medium
C01,,,Deficit,Stable,,Fiat,Keynesian,,None,High,Medium,,High,,,2000,2,25016.01569336241,,,3.720256651870845,,,,61.24890591938146,,,,53.29451269032676,37.97678478013447,843.855290205462,,42.42236146638498,,,,60542.99963220686,,,Low
,Europe,,,,Industry,Fiat,Neoliberal,Q2,None,High,Low,EU,Low,Outflow,2000-05-16,2000,2,,2.9667241726792977,,4.941873525518411,,,660111.781949364,52.60642299355,,,37.83964985604883,,41.163697038583216,,17.844981916379133,,,,,,,,Medium
C01,Europe,,Deficit,Stable,,Fiat,Keynesian,Q2,None,High,Low,EU,,Outflow,2000-05-17,2000,2,,,,2.363140049404696,,890425.0754641637,,,,,,,,,15.84670142456048,35.468252276937314,,,22.300092455239707,,,,Low
C01,Europe,Upper-Middle,Deficit,,Industry,,,Q2,,High,,EU,Medium,,2000-05-18,2000,2,,,,,1.31345828082986,,731252.8976644558,,,64.44505429585563,,,49.01796237719762,,,,0.5818865989223254,,24.449362278500764,,,,Medium
C01,Europe,,,,Industry,,Neoliberal,Q2,,,,,High,,2000-05-19,2000,2,,,,,,,,,,,38.253912220845045,54.25124262756928,,,10.842453050688963,34.199462684656304,,,,,53.61253574866424,,Medium
C01,Europe,,,Stable,Industry,,Mixed,Q2,None,,Low,EU,,Outflow,2000-05-20,2000,2,,,,5.49978239581141,,,,,,,,,37.74533825482857,848.7164909135711,,35.033971505433755,,0.6625455463401124,,,50.27726286991593,,Medium
C01,,Upper-Middle,,Stable,Industry,Fiat,,,,High,,EU,Medium,Inflow,,2000,2,,,5.764671471222724,,,,718136.4476337095,,,64.74481205861832,,,,853.2563987720671,11.19680934887153,,,,,,,,Medium
,Europe,,,Stable,Industry,Fiat,Keynesian,Q2,,,Low,EU,,Inflow,,2000,2,,2.9046866763261363,,,,899678.080923583,,,,,,,30.358173538403992,819.3999214945237,,46.92589595406796,,,,,,49.98318179107709,Low
C01,Europe,Upper-Middle,Deficit,Stable,,,Socialist,Q2,None,High,,,Medium,Inflow,2000-05-23,2000,2,,3.089964699646172,,5.722721210782061,1.4782132558648469,942202.5477120832,785118.0443729495,62.844068971605445,,64.1683126684219,38.155999687876566,,,869.9123734487665,10.672905989790848,43.701035502127816,,,,,,,Low
C01,,Upper-Middle,Surplus,Stable,,Fiat,Mixed,Q2,,,,EU,,Outflow,2000-05-24,2000,2,,,,,1.4141672369476272,,,,,66.55468917048051,38.204685321573066,,,,,41.69151715320058,0.6063001997916159,,,,,53.40447742581704,Low
C01,Europe,,,Stable,Industry,Fiat,Socialist,,,,Low,EU,Medium,Outflow,2000-05-25,2000,2,,,,,1.495844633760747,,,,,,38.04149775701645,,,,,,0.5780374033411061,,23.29978885059044,,,,Low
,Europe,,Surplus,,Industry,,Socialist,Q2,,,High,EU,Low,Outflow,2000-05-26,2000,2,,1.411946759732337,,,1.609642118543895,1001584.5098867306,,,,,,,41.98786760959376,,,26.856602668221303,0.6061121483606127,,27.05047489037778,,,,Medium
C01,Europe,,Deficit,Stable,Industry,Fiat,,Q2,,High,Low,,High,Neutral,,2000,2,,,6.285693322221395,,1.489701453894937,,,,,,,51.79792457059812,48.68662019611717,844.667997152752,2.9942981725468414,,,,,,,51.77625135055069,Low
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,Neoliberal,,None,High,,EU,Low,,2000-05-28,2000,2,24290.99616351324,,,,1.4612189479620663,,,,34.75643031973481,,,,,842.5170184286081,,,,,,,,,Medium
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,,Q2,None,High,,,,,2000-05-29,2000,2,,,,3.986769109654998,,711301.1171456338,,,,,38.66790166149228,,,824.369876973825,,33.45544142090774,0.6207064351428517,0.6416863622705138,,48715.82465825516,49.36942427798544,51.63771006364647,Medium
C01,,Upper-Middle,Neutral,,Industry,Fiat,,,None,High,Low,,High,Neutral,2000-05-30,2000,2,,,,,,,805396.1607228792,,,62.9961129228038,38.44092637007613,,,848.4405771388897,5.372633393349179,,,0.636396289271338,,,,48.96059148244058,Medium
C01,Europe,,Neutral,Stable,Industry,,Socialist,,None,High,Low,EU,Medium,Outflow,2000-05-31,2000,2,,,,6.164032239692208,1.329747968176758,,,,38.87308161622187,,,,,,,,,0.6256488455629254,,,,,Low
C01,Europe,,Deficit,Stable,Industry,Fiat,Socialist,Q2,None,,Medium,EU,Medium,Neutral,2000-06-01,2000,2,,,,,,,,64.31378433242824,,,37.940872380223816,53.52435669888803,,,,44.60129803187172,,,,,50.29600350395833,,Medium
,Europe,Upper-Middle,Deficit,Stable,Industry,,,Q2,None,High,Low,,Medium,,,2000,2,,,6.881518514667188,,,,708338.6292101059,62.975138108301934,,,,58.1106283078075,47.48559395687398,,,,,,25.8812528333314,,,,Low
,,Upper-Middle,Surplus,Stable,Industry,Fiat,,Q2,None,,,EU,Low,Neutral,2000-06-03,2000,2,23588.09218647129,,,5.494906327731778,,,,64.74771064934293,,,,55.0064064982143,,,,,,,29.71105185012413,49079.05649009553,,,Low
C01,Europe,,Surplus,Stable,Industry,Fiat,,,,,Medium,,Medium,Neutral,2000-06-04,2000,2,,,,,1.595287420680802,,,,,,38.481543099762334,,42.38628773388097,,16.693887544138384,42.17591455095115,,,,,52.11665878013626,,Medium
,Europe,,Surplus,Stable,Industry,,Neoliberal,,None,High,High,EU,Medium,Outflow,2000-06-05,2000,2,,,,,,,681668.421175406,,,,,,,,,,,,,51713.88932699696,,,Medium
C01,Europe,Upper-Middle,Deficit,Stable,,Fiat,Neoliberal,Q2,,High,,EU,Low,,,2000,2,,,,4.446198543808783,,749818.8759318809,,,,,,53.64978366462659,,858.011320844025,7.758959419137824,,0.5975166766063239,0.6831820672335108,,32137.777923780828,,,Low
C01,,,Deficit,,Industry,Fiat,Keynesian,Q2,None,High,,,,Inflow,,2000,2,,3.275182480040701,,,1.6081157218508415,,,,32.955652260248904,,38.4612702843875,,,,,40.40961818414608,,,,49987.10939603823,,,Medium
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,Keynesian,,None,High,,EU,Medium,,2000-06-08,2000,2,,,,,,774187.9100426598,,76.7455072464279,,,,,,,6.026087009019844,46.13228184146931,0.6185409027457518,0.6675284963942655,,,50.736691092004975,,Low
C01,,,Deficit,,Industry,,Keynesian,,,,High,EU,,Outflow,2000-06-09,2000,2,24658.435926241265,,,,1.5372731980109844,,,56.77160476377431,,,,,52.49514880003176,,7.032639239558037,,,,,,,,Low
C01,,Upper-Middle,Surplus,Stable,Industry,Fiat,Keynesian,Q2,None,High,Low,,,Outflow,2000-06-10,2000,2,23958.288410003814,2.9982119716167017,,,,,760453.5210744458,66.72445458803296,,,,55.80988515077196,48.97458893581364,,,,,,,,,48.03371116617874,Low
C01,Europe,,,,Industry,Fiat,,Q2,None,High,,EU,Low,Neutral,2000-06-11,2000,2,,,,,,831809.3659618626,,,34.530440262909885,,38.357669887376495,,,795.9771960910318,11.443965773135735,38.95472263694255,0.5843354481494729,,,,47.81644479896896,,Medium
,,,Deficit,,Industry,Fiat,,Q2,None,High,Medium,EU,Medium,Outflow,2000-06-12,2000,2,24972.766951928887,2.3553123552837105,,,1.5026903900542163,816983.7605806869,,,,,,,48.164636951089655,845.40637415768,,,0.613390729775116,,,57383.36953415707,,,Medium
C01,Europe,,,,,Fiat,Mixed,Q2,None,,,EU,,Outflow,,2000,2,,,,4.332860243302772,1.6069387253753402,,,,,59.96641241846599,,56.32705058595844,,,,,,,,,,,Medium
,Europe,,Neutral,Stable,,Fiat,,Q2,,,Medium,EU,High,Outflow,,2000,2,,,,3.195094487274771,,,,58.4619848969102,,59.05437372345094,,,,,,35.42558937374602,,,,,,48.27580212604301,Medium
C01,,Upper-Middle,Surplus,,Industry,,Socialist,Q2,,High,,,Low,Neutral,2000-06-15,2000,2,,,4.359805211166097,,,795780.3634992474,,,30.89072094928664,,38.44225018318501,52.54359675767351,,,,,,,,,,,Medium
C01,Europe,Upper-Middle,Surplus,Stable,Industry,,Socialist,Q2,,High,Low,EU,,Inflow,2000-06-16,2000,2,,,,5.470225875499173,,778973.591724676,603563.9612079136,,,,,,,779.4288724577775,,42.85540117377411,,,,,46.769164111982136,,Medium
C01,,Upper-Middle,Surplus,,Industry,Fiat,Socialist,,None,High,,,,Outflow,,2000,2,,,,,1.3985926851411496,725426.9733570337,729660.5226740555,,,,,,,,,,0.5690922838414726,,,,50.36679343485369,,Low
,Europe,Upper-Middle,Neutral,,Industry,,,Q2,,High,Low,EU,Medium,Outflow,2000-06-18,2000,2,,,6.360698238544209,,1.5015630673442688,,,,,62.91961350153927,,,,,,,0.5872810819265226,0.6689426756403414,,,,,Medium
C01,,,,Stable,Industry,Fiat,,,None,High,,EU,Medium,,2000-06-19,2000,2,23907.13936464368,,,,,,,,,62.12358211572086,37.71764633827537,54.89379866914842,42.590087223822216,,,38.6926416442484,0.5846667621551639,,,,51.27231041460392,49.67978667322626,Medium
C01,Europe,Upper-Middle,Deficit,Stable,Industry,Fiat,Neoliberal,,None,High,Low,EU,,Outflow,2000-06-20,2000,2,,,,,,,,,,,,,40.00310212253242,,,,,,,,,51.9128273066876,Low
C01,,Upper-Middle,Surplus,,Industry,,Socialist,Q2,None,High,Low,,,Neutral,,2000,2,25921.09393623424,,5.697910172176464,3.1567400203805605,,,,,,,38.25539983207444,,48.91929004705493,828.3368522899018,,,,,24.619110898817645,,,,Medium
,Europe,Upper-Middle,Deficit,Stable,,Fiat,Keynesian,,None,High,,,,,2000-06-22,2000,2,,,4.537064118392836,,,,,73.26579962931791,30.0292109505887,,,52.88557090647328,,,,,,,,,,50.488087316552566,Low
,,Upper-Middle,,Stable,Industry,,Keynesian,Q2,,,Low,EU,Low,Outflow,,2000,2,24690.349595807224,2.624863575150721,,4.984791897877375,1.5590836703978748,840615.3269087278,,75.36338313515537,,,38.7673582934066,,,,,31.832878610213527,,,22.995663002885287,,52.16945819157862,,Medium
C01,Europe,,,Stable,Industry,Fiat,Keynesian,,None,High,,EU,Low,Outflow,2000-06-24,2000,2,,,,5.254807668562919,,,,,,,,,,,,,,,,47783.2594748984,,48.68914323808206,Low
C01,Europe,,Deficit,Stable,,Fiat,Keynesian,,None,High,Low,,Low,,,2000,2,,,,,,891282.1568552251,,,,,,56.19916899946475,,,,,,,,40908.318531574405,,,Medium
C01,,Upper-Middle,,,Industry,Fiat,Keynesian,Q2,None,,Medium,,,Neutral,2000-06-26,2000,2,24598.41189191033,,,,,,,,,,,,,,,,0.586096965128429,,25.809805927708112,,,49.209552080962986,Low
C01,,Upper-Middle,Deficit,,Industry,Fiat,,Q2,,High,Medium,,Low,,2000-06-27,2000,2,23951.29253082633,,6.97016184959175,,,,,52.1194317505487,35.21387305835298,,,,,761.6076777311517,,,0.5987930758000988,,,61315.96377289925,,,Low
C01,Europe,Upper-Middle,,Stable,,,Socialist,Q2,None,High,,EU,Low,Neutral,,2000,2,23929.284432464134,,6.1011200525654985,,1.654336372808522,,798128.7558812599,,,63.89318762244972,,,,794.1410846581417,11.845635881083574,,,,22.683595837623237,,50.48669012833787,,High
,Europe,Upper-Middle,Deficit,Stable,Industry,,Mixed,,None,High,,,,Neutral,2000-06-29,2000,2,,,,,,,,37.52119076546556,,,38.65737383678282,,45.92743070693949,,,,,,,,,,Medium
,,Upper-Middle,Neutral,Stable,Industry,,Socialist,Q2,None,High,Low,,Medium,Outflow,2000-06-30,2000,2,23241.40174599194,0.9259389243052524,,3.2537930839070563,,836571.3127629622,,62.18715600744807,,,,,37.5116128394654,806.3623848080586,,,0.6006526466007751,,26.809240029256426,,,,Medium
C01,Europe,,Surplus,Stable,Industry,Fiat,Keynesian,Q3,None,,High,EU,,Outflow,2000-07-01,2000,3,,,,,,,,,35.010979739140005,,,,,,16.72430127142329,41.36034517601685,,0.6245765865006254,,,,,Medium
C01,,,Neutral,,Industry,,,Q3,None,High,,,,Outflow,2000-07-02,2000,3,,4.068032193885197,6.017737328991077,5.127063252820224,,,,48.087134644649794,34.1250953575179,,38.93340230284234,,40.54449333090616,859.639445327174,11.643764864231992,,,0.6501046823883126,27.61944710785451,,,,Low
,Europe,Upper-Middle,,Stable,Industry,,Keynesian,,None,High,,,Low,,2000-07-03,2000,3,,,,,,,,,,,38.3680451617024,,,,,,,0.6587136587450508,,,,49.26889785318682,Medium
,Europe,,,Stable,Industry,Fiat,Keynesian,Q3,,High,Medium,EU,,Neutral,2000-07-04,2000,3,,,6.061076103479164,,1.4447481359776018,,,,38.45419116227299,,38.46047600669966,,43.90050328710258,804.5336928301379,,43.751812787716574,,,,,,,Medium
C01,Europe,,,,,Fiat,,,None,,,EU,Low,,,2000,3,23580.00762258282,,,4.473994011917878,,1048866.304797696,640285.0086742933,,,,,,,,,33.91230890641241,0.5905485988690652,,,,,55.52713968572998,Medium
,Europe,Upper-Middle,Neutral,Stable,Industry,Fiat,,Q3,None,High,,,,Inflow,,2000,3,,,,,,,,66.18496667396926,,,38.6445613721512,,54.84787345631212,,10.617718633521466,,0.6340091599383907,,,,,48.21078310679613,Medium
C01,Europe,,Deficit,Stable,Industry,Fiat,Socialist,Q3,,High,Medium,,High,Neutral,,2000,3,,,,,,,809021.6006738399,,,,38.79474925615278,,,833.6563863426612,,,0.6039115365246087,,,47183.40866429448,,,Medium
C01,Europe,,Surplus,,Industry,,,Q3,None,High,High,EU,High,Inflow,,2000,3,,,,,1.6777429713074306,,,,,64.03060552527403,,,45.425463412346815,859.3312802096548,,38.08058804846121,0.5924779412683618,,,,48.36278529567529,47.84845626325059,Medium
C01,,,,Stable,,,Keynesian,,None,High,,EU,High,Outflow,2000-07-09,2000,3,,3.9369649247077305,,6.308335688058892,,,,,,,,,,,,,0.5461716218836603,0.6397370061656205,26.0588868572246,56728.5719424107,,54.51438911740904,Low
C01,Europe,Upper-Middle,Deficit,Stable,Industry,,,,None,,,,,Inflow,2000-07-10,2000,3,,1.8551292816845135,,3.8922973564031143,,,,,,,39.037176977787816,,,,,,,,22.1766432906082,,,,Low
C01,Europe,,,Stable,Industry,Fiat,,,,,Medium,EU,Low,Neutral,2000-07-11,2000,3,,,4.282960439122782,3.5780370023683394,,,,,,60.40846765927116,37.99680076498348,,,,,,,,19.058080319568425,,,,Medium
C01,Europe,,Deficit,Stable,Industry,Fiat,Keynesian,Q3,,High,Low,,,Outflow,,2000,3,,2.509592846298487,,,,663860.1061279227,861872.2266951244,,,,,55.89792832396296,36.97113501400517,,,,0.599235365774231,,,,,,Low
C01,,Upper-Middle,Surplus,Stable,Industry,,Socialist,,,High,Low,EU,Medium,Inflow,,2000,3,,,,,,959918.0244130752,,,,62.554175646187154,,59.130840776337166,43.78447136833674,,10.834898709595452,,,0.6729646762329285,,,,,Medium
C01,Europe,,Surplus,Stable,Industry,Fiat,Mixed,Q3,,High,Low,EU,,Inflow,2000-07-14,2000,3,,3.08383427302576,,,,,,,28.083553510755053,,38.62376313770441,,39.32668900772802,,,,,,,43440.72453829741,,,Medium
,,Upper-Middle,,,Industry,Fiat,Mixed,Q3,,High,,EU,Medium,Inflow,2000-07-15,2000,3,,3.096793341771217,4.9053710147535385,4.203513407130941,1.5129189056960477,,,,33.28008102113291,,38.78930145997212,54.871214411156096,51.39644260499971,,,33.81724797153396,,,,,,49.9555346966666,Low
C01,,,Deficit,,Industry,Fiat,Neoliberal,Q3,,High,Medium,,Medium,Outflow,,2000,3,,,,,1.3270032540015162,,,75.5415848613513,33.23511874898359,,,,,818.274056065719,,,0.5935019185254703,,,38700.0802202128,,,Medium
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,Keynesian,,None,High,,,,,2000-07-17,2000,3,24400.76944549942,,,,,751695.3269118848,,,,,,,,,8.758589936915357,48.05587464097363,,,24.848181474175902,,,,Medium
C01,,Upper-Middle,Deficit,,Industry,Fiat,Keynesian,Q3,,High,Low,EU,Medium,Inflow,2000-07-18,2000,3,24285.274585858337,,6.549031953360164,,,917426.1900484348,,,,62.470362256460845,,,,,,34.65490915513317,0.6028387538100523,,25.92507013033806,54777.43987386563,,50.41261818308743,Low
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,Neoliberal,Q3,,High,High,EU,Medium,Inflow,2000-07-19,2000,3,,,,,,,716795.58060611,61.20022855786823,,,,,,,,,0.6091540463759934,,,,,48.32123012178507,Medium
C01,Europe,,,,Industry,Fiat,Keynesian,Q3,,High,,EU,,Outflow,,2000,3,,,,,,,767260.6628076443,73.15481912575679,,,38.50406940559891,,,,,,0.622089757667277,,,,,50.75106256031331,Low
,Europe,,Surplus,Stable,Industry,Fiat,,Q3,None,High,Medium,EU,Low,Inflow,2000-07-21,2000,3,,,,3.83853877401931,1.3121508809810098,,708423.4254405032,,,,,,,778.9393269988741,,38.30578011136021,,,25.202954250717468,,,51.12871933832009,Low
C01,,,Surplus,,,,,,,High,Medium,,Low,Outflow,,2000,3,,,,2.562359735695793,,,615020.0788778916,,30.533069554513645,,,,,,,,,,,,,49.81474711808889,Low
,Europe,Upper-Middle,,Stable,Industry,Fiat,Neoliberal,,None,High,,EU,High,,2000-07-23,2000,3,23813.26393194829,,,5.046870060348722,,,,51.94750871591893,,,,,,,,,0.5781908166536491,,,,47.347893993723936,,Medium
,,Upper-Middle,Surplus,,,Fiat,Socialist,Q3,,High,Low,,Low,,2000-07-24,2000,3,,,,,,,,,36.846902513922025,,,,46.74909820622263,,,,,,,,,,Low
C01,Europe,Upper-Middle,,,,Fiat,Neoliberal,Q3,None,High,,,Low,Outflow,,2000,3,,,,,1.5886078657839535,,,,,61.25273634287423,38.3686697081186,,,817.3452803165596,,,,,,,,,Low
C01,,Upper-Middle,Surplus,,Industry,,Neoliberal,Q3,None,High,,,Medium,,,2000,3,24304.03286015667,4.373139938708231,,,,694667.1170458308,,50.01824342066308,,,,53.341093133387766,,,,44.51662667017601,0.5804511052621857,,21.433532863894285,,,,Medium
,Europe,Upper-Middle,,Stable,Industry,Fiat,Neoliberal,,None,,,EU,Medium,,2000-07-27,2000,3,,,,,1.518763432553577,,,,,,38.14198569767279,,36.66338967280669,,,30.71704368224509,,,,,45.974984615903,,Medium
,,,Deficit,Stable,Industry,Fiat,,,,,Low,EU,Medium,,,2000,3,,,,,,,824696.662807495,,,,,,,,8.21668142422079,,0.5883837809080477,,,,,47.84899564941839,Low
,Europe,Upper-Middle,,Stable,,Fiat,Keynesian,,None,High,,,,Outflow,,2000,3,,,,,1.437101732302095,,,,31.10070876436053,,,,38.96646099442536,,0.1523560924688141,,,0.6503415810799249,,,,,Low
C01,Europe,Upper-Middle,,Stable,Industry,,,Q3,None,,,,High,Outflow,,2000,3,,,4.928120976936742,,,737323.3809481699,,,37.67480279483266,,,,,847.9921435167778,,,0.5887903510459305,,25.73931747297043,53904.720987914894,,51.08740059959679,Low
,Europe,,,Stable,Industry,Fiat,Mixed,Q3,,High,Low,EU,Low,Neutral,2000-07-31,2000,3,,,6.109522024100044,,1.4800316004690657,,642818.5993524384,62.060892716767206,,,,,46.8386105652113,,7.076950523614199,,,0.6326215065494217,,,,,Medium
