Date,gdp_per_capita,gdp_per_capita_MA30
2000-03-30,19846.15,19476.067999999996
2000-03-30,19923.08,19502.279
2000-03-30,20000.0,19533.713
2000-03-30,20076.92,19570.75
2000-03-30,19766.38,19579.012
2000-03-31,19507.12,19583.000666666663
2000-03-31,18968.66,19573.218999999997
2000-03-31,18891.74,19563.152666666665
2000-03-31,18905.98,19555.84
2000-03-31,18965.81,19552.706000000002
2000-03-31,19031.34,19553.845666666668
2000-03-31,19148.15,19558.404
2000-03-31,19264.96,19565.716666666667
2000-03-31,19381.77,19575.023666666664
2000-03-31,19447.29,19553.086333333333
2000-04-01,19353.28,19528.015333333336
2000-04-01,19396.01,19504.36866666667
2000-04-01,19290.6,19478.063000000002
2000-04-01,19321.94,19455.081
2000-04-01,19455.84,19441.025999999998
2000-04-01,19518.52,19431.33933333333
2000-04-01,19572.65,19425.73633333333
2000-04-01,19566.95,19422.887333333336
2000-04-01,19603.99,19411.586333333336
2000-04-01,19621.08,19412.915666666664
2000-04-02,19262.11,19420.038333333334
2000-04-02,19242.17,19423.837
2000-04-02,19253.56,19423.267
2000-04-02,19273.5,19418.138666666662
2000-04-02,19296.3,19405.128333333334
2000-04-02,19319.09,19387.559666666668
2000-04-02,19356.13,19368.661333333333
2000-04-02,19415.95,19349.193000000003
2000-04-02,19475.78,19329.155000000002
2000-04-02,19535.61,19321.462666666666
2000-04-03,19948.72,19336.18266666667
2000-04-03,20031.34,19371.605333333333
2000-04-03,20054.13,19410.35166666667
2000-04-03,20002.85,19446.914
2000-04-03,20091.17,19484.426
2000-04-03,19817.66,19510.636666666665
2000-04-03,19723.65,19529.82
2000-04-03,19652.42,19542.735333333334
2000-04-03,19595.44,19549.857666666667
2000-04-03,19914.53,19565.432333333334
2000-04-04,18683.76,19543.114999999998
2000-04-04,18783.48,19522.69733333333
2000-04-04,18877.49,19508.927
2000-04-04,18974.36,19497.341
2000-04-04,19071.23,19484.52066666667
2000-04-04,19170.94,19472.934666666668
2000-04-04,19444.44,19468.661
2000-04-04,19609.69,19470.085666666666
2000-04-04,19777.78,19475.878666666667
2000-04-04,19863.25,19483.951
2000-04-04,19270.66,19484.235999999997
2000-04-05,18800.57,19469.516
2000-04-05,19102.56,19464.482666666667
2000-04-05,18974.36,19454.511333333336
2000-04-05,18888.89,19440.930999999997
2000-04-05,18629.63,19417.949
2000-04-05,18586.89,19392.307666666668
2000-04-05,18569.8,19364.102666666666
2000-04-05,18612.54,19335.328
2000-04-05,18638.18,19305.413666666667
2000-04-05,18715.1,19264.292999999998
2000-04-06,19954.42,19261.729
2000-04-06,19985.75,19259.449666666667
2000-04-06,20002.85,19259.449666666667
2000-04-06,19937.32,19254.32133333333
2000-04-06,19851.85,19255.461000000003
2000-04-06,19678.06,19253.941333333332
2000-04-06,19589.74,19251.852
2000-04-06,19447.29,19246.913666666667
2000-04-06,19273.5,19225.546
2000-04-06,19766.38,19261.633333333335
2000-04-07,19840.46,19296.865999999998
2000-04-07,19831.91,19328.68
2000-04-07,19823.36,19356.98
2000-04-07,19817.66,19381.860999999997
2000-04-07,19826.21,19403.70333333333
2000-04-07,19857.55,19417.47366666667
2000-04-07,19874.64,19426.305333333334
2000-04-07,19891.74,19430.104
2000-04-07,19923.08,19432.09833333333
2000-04-07,19843.3,19451.186333333335
2000-04-08,19849.0,19486.134000000002
2000-04-08,19846.15,19510.920333333335
2000-04-08,19803.42,19538.555666666663
2000-04-08,19760.68,19567.615333333335
2000-04-08,19715.1,19603.79766666667
2000-04-08,19672.36,19639.98
2000-04-08,19626.78,19675.212666666666
2000-04-08,19552.71,19706.55166666667
2000-04-08,19464.39,19734.092
2000-04-08,19378.92,19756.219333333334
2000-04-09,19301.99,19734.471666666668
2000-04-09,19361.82,19713.674
2000-04-09,19259.26,19688.887666666666
2000-04-09,19339.03,19668.94466666667
2000-04-09,19219.37,19647.862
2000-04-09,19185.19,19631.433
2000-04-09,19165.24,19617.283
2000-04-09,19182.34,19608.451333333334
2000-04-09,19225.07,19606.837
2000-04-09,19267.81,19590.218
2000-04-09,19316.24,19572.744000000002
2000-04-10,18777.78,19537.606333333333
2000-04-10,18826.21,19504.368000000002
2000-04-10,18877.49,19473.029
2000-04-10,18968.66,19444.444000000003
2000-04-10,19062.68,19417.94833333333
2000-04-10,19159.54,19394.111666666668
2000-04-10,19216.52,19371.604333333333
2000-04-10,19264.96,19349.667
2000-04-10,19310.54,19331.908333333333
2000-04-10,19358.97,19315.574
2000-04-11,19159.54,19292.687
2000-04-11,19116.81,19269.8
2000-04-11,19076.92,19247.007999999998
2000-04-11,19028.49,19224.121
2000-04-11,18954.42,19200.189666666665
2000-04-11,18880.34,19175.308333333334
2000-04-11,18809.12,19150.522
2000-04-11,18769.23,19127.35
2000-04-11,18732.19,19105.79233333333
2000-04-11,18732.19,19086.799
2000-04-12,19538.46,19092.686999999998
2000-04-12,19475.78,19099.904333333332
2000-04-12,19410.26,19102.278666666665
2000-04-12,19347.58,19106.552333333333
2000-04-12,19313.39,19110.825666666668
2000-04-12,19299.15,19115.289333333334
2000-04-12,19279.2,19118.517999999996
2000-04-12,19239.32,19118.993000000002
2000-04-12,19199.43,19116.713666666663
2000-04-12,19307.69,19116.428666666667
2000-04-13,20219.37,19164.48166666667
2000-04-13,20165.24,19209.115999999998
2000-04-13,20222.22,19253.940333333332
2000-04-13,20262.11,19297.05533333333
2000-04-13,20159.54,19333.617333333335
2000-04-13,20096.87,19364.861666666668
2000-04-13,19988.6,19390.597666666665
2000-04-13,19868.95,19410.730666666666
2000-04-13,19749.29,19425.355666666663
2000-04-13,19663.82,19435.517333333333
2000-04-13,19601.14,19450.237333333334
2000-04-14,19162.39,19451.756666666664
2000-04-14,19267.81,19458.119666666666
2000-04-14,19364.67,19469.325666666668
2000-04-14,19467.24,19486.41966666667
2000-04-14,19566.95,19509.306666666664
2000-04-14,19669.52,19537.986666666668
2000-04-14,19772.08,19571.414999999997
2000-04-14,19883.19,19609.78166666667
2000-04-14,19991.45,19651.756999999998
2000-04-14,20102.56,19670.560333333335
2000-04-15,18689.46,19644.349666666665
2000-04-15,18663.82,19619.468333333334
2000-04-15,18649.57,19596.201333333334
2000-04-15,18683.76,19575.213666666667
2000-04-15,18729.34,19556.219999999998
2000-04-15,18774.93,19539.411000000004
2000-04-15,18823.36,19525.545666666665
2000-04-15,18886.04,19515.09933333333
2000-04-15,18977.21,19504.083333333332
2000-04-15,19071.23,19465.811999999998
2000-04-16,18877.49,19422.887
2000-04-16,18874.64,19377.967666666667
2000-04-16,18866.1,19331.434
2000-04-16,18849.0,19287.749333333333
2000-04-16,18831.91,19245.584
2000-04-16,18800.57,19205.983
2000-04-16,18780.63,19169.705666666665
2000-04-16,18754.99,19136.56233333333
2000-04-16,18720.8,19105.128333333334
2000-04-16,18814.81,19078.91733333333
2000-04-17,19113.96,19077.303000000004
2000-04-17,19344.73,19079.867000000002
2000-04-17,19253.56,19076.16333333333
2000-04-17,19162.39,19066.001666666663
2000-04-17,19068.38,19049.382666666665
2000-04-17,19022.79,19027.825
2000-04-17,18977.21,19001.329333333335
2000-04-17,18928.77,18969.515333333333
2000-04-17,18883.19,18932.573333333337
2000-04-17,18877.49,18891.737666666668
2000-04-18,18638.18,18890.028333333332
2000-04-18,18754.99,18893.067333333332
2000-04-18,18920.23,18902.089333333333
2000-04-18,19088.32,18915.574666666667
2000-04-18,19233.62,18932.384000000002
2000-04-18,19321.94,18950.617666666665
2000-04-18,19404.56,18969.990999999998
2000-04-18,19487.18,18990.029
2000-04-18,19529.91,19008.45233333333
2000-04-18,19490.03,19022.412333333334
2000-04-18,19435.9,19041.026
2000-04-19,19207.98,19052.137333333332
2000-04-19,19074.07,19059.069666666666
2000-04-19,18937.32,19062.01366666667
2000-04-19,18800.57,19060.968999999997
2000-04-19,18663.82,19056.41066666667
2000-04-19,18561.25,19049.098
2000-04-19,18492.88,19040.361
2000-04-19,18427.35,19030.579333333335
2000-04-19,18470.09,19019.088666666667
2000-04-19,18552.71,19000.38033333333
2000-04-20,20418.8,19036.182666666668
2000-04-20,20350.43,19072.745000000003
2000-04-20,20279.2,19109.972
2000-04-20,20151.0,19146.059333333335
2000-04-20,20017.09,19179.202666666664
2000-04-20,19749.29,19204.93866666667
2000-04-20,19612.54,19227.731000000003
2000-04-20,19478.63,19247.579
2000-04-20,19344.73,19263.153666666665
2000-04-20,19883.19,19304.654
2000-04-21,20259.26,19354.796333333335
2000-04-21,19897.44,19387.37
2000-04-21,20019.94,19418.424
2000-04-21,20145.3,19448.813333333335
2000-04-21,20330.48,19482.431333333334
2000-04-21,20401.71,19515.669666666665
2000-04-21,20470.09,19548.433333333334
2000-04-21,20507.12,19581.007
2000-04-21,20535.61,19615.859666666667
2000-04-21,20484.33,19650.807333333334
2000-04-22,18643.87,19632.003666666667
2000-04-22,18700.85,19619.563000000002
2000-04-22,18789.17,19614.624666666667
2000-04-22,18877.49,19617.18866666667
2000-04-22,19014.25,19628.869666666666
2000-04-22,19364.67,19655.650333333335
2000-04-22,19524.22,19690.028333333332
2000-04-22,19649.57,19730.768999999997
2000-04-22,19772.08,19774.16866666667
2000-04-22,19185.19,19795.251333333334
2000-04-23,19438.75,19762.583
2000-04-23,19689.46,19740.550666666662
2000-04-23,19606.84,19718.13866666667
2000-04-23,19521.37,19697.151
2000-04-23,19353.28,19675.023999999998
2000-04-23,19270.66,19659.069666666666
2000-04-23,19148.15,19643.59
2000-04-23,19008.55,19627.920666666665
2000-04-23,18868.95,19612.06133333333
2000-04-23,18769.23,19574.929333333333
2000-04-23,18698.01,19522.887666666666
2000-04-24,19903.13,19523.07733333333
2000-04-24,19911.68,19519.468666666668
2000-04-24,19911.68,19511.68133333333
2000-04-24,19897.44,19497.246666666666
2000-04-24,19883.19,19479.962666666666
2000-04-24,19868.95,19459.92466666667
2000-04-24,19851.85,19438.082333333332
2000-04-24,19823.36,19414.340666666667
2000-04-24,19794.87,19391.358666666667
2000-04-24,19763.53,19428.680666666667
2000-04-25,19703.7,19462.109
2000-04-25,19754.99,19494.303
2000-04-25,19777.78,19524.31266666667
2000-04-25,19800.57,19550.52333333333
2000-04-25,19732.19,19562.773999999998
2000-04-25,19846.15,19573.505
2000-04-25,19866.1,19580.72266666667
2000-04-25,19877.49,19584.23633333333
2000-04-25,19888.89,19607.693000000003
2000-04-25,19823.36,19620.513333333332
2000-04-26,19108.26,19601.140000000003
2000-04-26,19336.18,19592.118
2000-04-26,19199.43,19581.386666666665
2000-04-26,19276.35,19578.822333333334
2000-04-26,19401.71,19583.190666666665
2000-04-26,19669.52,19600.569666666666
2000-04-26,19527.07,19617.853666666666
2000-04-26,19589.74,19641.88
2000-04-26,19638.18,19670.844999999998
2000-04-26,19464.39,19696.391
2000-04-27,19017.09,19666.856333333333
2000-04-27,18957.26,19635.04233333333
2000-04-27,18900.28,19601.329
2000-04-27,18840.46,19566.09633333333
2000-04-27,18806.27,19530.199
2000-04-27,18774.93,19493.731666666667
2000-04-27,18786.32,19458.213999999996
2000-04-27,18831.91,19425.165666666664
2000-04-27,18880.34,19394.68133333333
2000-04-27,18928.77,19366.855999999996
2000-04-27,19014.25,19343.874333333333
2000-04-28,18940.17,19316.713666666667
2000-04-28,18968.66,19289.743000000002
2000-04-28,19005.7,19263.247333333336
2000-04-28,19045.58,19240.36033333333
2000-04-28,19082.62,19214.90933333333
2000-04-28,19105.41,19189.553
2000-04-28,19125.36,19164.482
2000-04-28,19111.11,19138.555999999997
2000-04-28,19079.77,19113.769666666667
2000-04-28,19051.28,19111.870333333332
2000-04-29,18874.64,19096.485666666667
2000-04-29,18854.7,19084.994666666666
2000-04-29,18849.0,19070.749666666667
2000-04-29,18846.15,19052.231000000003
2000-04-29,18843.3,19024.690333333336
2000-04-29,18860.4,19002.467999999997
2000-04-29,18880.34,18978.821333333333
2000-04-29,18900.28,18954.224666666665
2000-04-29,18920.23,18936.086000000003
2000-04-29,18843.3,18930.292999999998
2000-04-30,19034.19,18932.857333333337
2000-04-30,19102.56,18939.6
2000-04-30,19085.47,18947.767
2000-04-30,19065.53,18956.409
2000-04-30,19000.0,18963.911333333333
2000-04-30,18968.66,18969.989333333335
2000-04-30,18943.02,18973.693000000003
2000-04-30,18925.93,18975.212666666666
2000-04-30,18908.83,18974.548000000003
2000-04-30,18888.89,18970.369333333336
2000-05-01,19259.26,18981.005666666664
2000-05-01,19236.47,18989.93266666667
2000-05-01,19210.83,18996.770333333334
2000-05-01,19190.88,19001.613666666668
2000-05-01,19188.03,19005.127333333334
2000-05-01,19176.64,19007.501666666667
2000-05-01,19159.54,19008.641
2000-05-01,19139.6,19009.59066666667
2000-05-01,19122.51,19011.015333333333
2000-05-01,19182.34,19015.384000000002
2000-05-02,19535.61,19037.416333333334
2000-05-02,19652.42,19064.006999999998
2000-05-02,19612.54,19089.458333333332
2000-05-02,19575.5,19113.77
2000-05-02,19498.58,19135.612666666668
2000-05-02,19458.69,19155.555666666667
2000-05-02,19413.11,19173.314666666665
2000-05-02,19370.37,19188.984333333334
2000-05-02,19333.33,19202.754333333334
2000-05-02,19307.69,19218.234
2000-05-02,19284.9,19226.591
2000-05-03,19589.74,19242.830333333335
2000-05-03,19652.42,19261.72866666667
2000-05-03,19715.1,19283.381
2000-05-03,19774.93,19309.212
2000-05-03,19831.91,19337.987
2000-05-03,19823.36,19367.331666666665
2000-05-03,19792.02,19396.201333333334
2000-05-03,19760.68,19424.596333333335
2000-05-03,19726.5,19452.516666666666
2000-05-03,19689.46,19466.85666666667
2000-05-04,19028.49,19459.924
2000-05-04,18985.75,19452.421333333335
2000-05-04,18945.87,19444.254333333334
2000-05-04,18962.96,19436.751999999997
2000-05-04,19025.64,19431.718666666664
2000-05-04,19088.32,19429.344666666668
2000-05-04,19151.0,19429.724666666665
2000-05-04,19267.81,19434.568000000003
2000-05-04,19390.31,19441.500333333333
2000-05-04,19512.82,19440.740666666665
2000-05-05,19364.67,19431.149
2000-05-05,19404.56,19424.216333333334
2000-05-05,19427.35,19419.278
2000-05-05,19438.75,19417.283666666663
2000-05-05,19401.71,19415.384333333335
2000-05-05,19361.82,19413.674666666666
2000-05-05,19321.94,19412.060333333335
2000-05-05,19270.66,19409.97133333333
2000-05-05,19190.88,19406.077666666664
2000-05-05,19108.26,19400.189666666665
2000-05-06,18900.28,19377.207666666665
2000-05-06,18948.72,19353.750999999997
2000-05-06,18997.15,19329.819333333333
2000-05-06,19042.74,19305.413
2000-05-06,19088.32,19280.626666666667
2000-05-06,19182.34,19259.259333333335
2000-05-06,19227.92,19240.456
2000-05-06,19276.35,19224.311666666665
2000-05-06,19319.09,19210.731333333333
2000-05-06,19136.75,19192.307666666668
2000-05-07,19045.58,19192.87733333333
2000-05-07,19592.59,19213.105333333333
2000-05-07,19418.8,19228.869666666666
2000-05-07,19242.17,19238.17666666667
2000-05-07,19133.9,19241.785333333337
2000-05-07,18868.95,19234.472999999998
2000-05-07,19766.38,19254.985666666664
2000-05-07,18794.87,19239.221
2000-05-07,18809.12,19219.847999999998
2000-05-07,18851.85,19197.815666666665
2000-05-07,18957.26,19184.23533333333
2000-05-08,19581.2,19190.123333333337
2000-05-08,19726.5,19200.095000000005
2000-05-08,19344.73,19196.961000000003
2000-05-08,19435.9,19198.10066666667
2000-05-08,19931.62,19217.094
2000-05-08,20025.64,19240.550666666662
2000-05-08,20005.7,19265.052000000003
2000-05-08,19943.02,19290.123333333337
2000-05-08,19857.55,19315.099666666665
2000-05-08,19863.25,19347.198666666667
2000-05-09,19276.35,19358.11966666667
2000-05-09,19256.41,19366.761666666665
2000-05-09,19219.37,19372.64933333333
2000-05-09,19173.79,19375.498333333333
2000-05-09,19128.21,19373.694
2000-05-09,19074.07,19368.565666666665
2000-05-09,19125.36,19363.532666666666
2000-05-09,19199.43,19359.543999999998
2000-05-09,19270.66,19364.007666666665
2000-05-09,19091.17,19365.527333333335
2000-05-10,18549.86,19330.769666666667
2000-05-10,18592.59,19303.229333333333
2000-05-10,18652.42,19283.571
2000-05-10,18754.99,19270.940666666665
2000-05-10,18868.95,19270.940666666665
2000-05-10,19065.53,19247.579
2000-05-10,19125.36,19258.595333333335
2000-05-10,19182.34,19271.036
2000-05-10,19239.32,19283.951666666668
2000-05-10,18982.91,19284.806666666667
2000-05-11,19837.61,19293.353666666666
2000-05-11,18618.23,19256.411333333333
2000-05-11,18712.25,19235.328666666665
2000-05-11,18809.12,19214.435999999998
2000-05-11,18917.38,19180.628
2000-05-11,19105.41,19149.95366666667
2000-05-11,19293.45,19126.212
2000-05-11,19484.33,19110.922333333332
2000-05-11,19584.05,19101.805666666667
2000-05-11,19678.06,19095.632666666665
2000-05-11,19772.08,19112.157
2000-05-12,19293.45,19113.391666666666
2000-05-12,19293.45,19115.861
2000-05-12,19242.17,19118.140333333333
2000-05-12,19239.32,19121.844
2000-05-12,19347.58,19130.961
2000-05-12,19638.18,19148.055
2000-05-12,19529.91,19159.071
2000-05-12,19797.72,19176.63966666667
2000-05-12,19421.65,19187.655666666666
2000-05-12,19740.74,19227.35166666667
2000-05-13,19344.73,19252.423000000003
2000-05-13,19427.35,19278.254
2000-05-13,19529.91,19304.08466666667
2000-05-13,19629.63,19329.44066666667
2000-05-13,19709.4,19350.903
2000-05-13,19760.68,19372.080333333335
2000-05-13,19811.97,19393.068000000003
2000-05-13,19823.36,19412.536
2000-05-13,19772.08,19438.841666666667
2000-05-13,19723.65,19435.043
2000-05-14,19131.05,19452.137
2000-05-14,18911.68,19458.784666666666
2000-05-14,18985.75,19464.672333333336
2000-05-14,19059.83,19469.420666666665
2000-05-14,19207.98,19472.839666666663
2000-05-14,19353.28,19474.834
2000-05-14,19450.14,19473.694333333337
2000-05-14,19552.71,19472.649666666668
2000-05-14,19652.42,19471.795000000002
2000-05-14,19282.05,19455.460666666666
2000-05-15,18754.99,19437.512
2000-05-15,18866.1,19423.267
2000-05-15,18817.66,19409.116666666665
2000-05-15,18772.08,19393.542
2000-05-15,18743.59,19373.409
2000-05-15,18823.36,19346.248333333333
2000-05-15,18891.74,19324.976000000002
2000-05-15,18960.11,19297.055666666663
2000-05-15,19031.34,19284.045333333335
2000-05-15,19153.85,19264.482333333333
2000-05-16,19655.27,19274.833666666666
2000-05-16,19698.01,19283.855666666666
2000-05-16,19501.42,19282.906
2000-05-16,19586.89,19281.481333333333
2000-05-16,19418.8,19271.79466666667
2000-05-16,19723.65,19270.56033333333
2000-05-16,19592.59,19263.24766666667
2000-05-16,19290.6,19245.489
2000-05-16,19660.97,19241.78533333333
2000-05-16,19521.37,19235.042666666664
2000-05-16,19427.35,19244.91933333333
2000-05-17,19934.47,19279.012333333332
2000-05-17,19809.12,19306.458
2000-05-17,19678.06,19327.065666666665
2000-05-17,19458.69,19335.42266666667
2000-05-17,19544.16,19341.78533333333
2000-05-17,19330.48,19337.79666666667
2000-05-17,19273.5,19328.48966666667
2000-05-17,19304.84,19316.903666666665
2000-05-17,19347.58,19319.088
2000-05-17,19390.31,19340.265333333336
2000-05-18,19829.06,19372.363999999998
2000-05-18,19886.04,19407.97666666667
2000-05-18,19960.11,19447.577666666664
2000-05-18,20034.19,19490.59766666667
2000-05-18,20105.41,19533.332666666665
2000-05-18,20145.3,19575.118000000002
2000-05-18,20136.75,19614.339333333333
2000-05-18,20068.38,19648.907333333333
2000-05-18,20002.85,19677.207333333332
2000-05-18,20176.64,19694.586333333333
2000-05-19,19276.35,19680.531
