Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2002-04-29,67.19,60.034
2002-04-30,64.38,60.419666666666664
2002-05-01,56.23,60.504333333333335
2002-05-02,62.65,60.635000000000005
2002-05-03,53.46,60.42333333333333
2002-05-04,50.96,60.172000000000004
2002-05-05,57.96,60.06933333333333
2002-05-06,60.58,59.98466666666666
2002-05-07,57.73,59.66166666666666
2002-05-08,64.58,59.59133333333333
2002-05-09,62.23,59.73233333333334
2002-05-10,55.88,59.57833333333333
2002-05-11,46.08,59.18366666666667
2002-05-12,48.31,58.739000000000004
2002-05-13,52.31,58.739000000000004
2002-05-14,61.65,59.151666666666664
2002-05-15,64.23,59.04533333333333
2002-05-16,67.08,58.90966666666667
2002-05-17,58.12,58.52633333333333
2002-05-18,61.62,58.37533333333333
2002-05-19,60.62,58.296
2002-05-20,61.0,58.324333333333335
2002-05-21,71.73,59.21133333333333
2002-05-22,60.73,59.727999999999994
2002-05-23,62.46,60.28433333333333
2002-05-24,57.38,59.89966666666667
2002-05-25,59.54,59.66266666666666
2002-05-26,54.58,59.368
2002-05-27,58.88,59.415333333333336
2002-05-28,61.23,59.37933333333333
2002-05-29,61.31,59.18333333333333
2002-05-30,54.15,58.842333333333336
2002-05-31,59.46,58.95
2002-06-01,48.38,58.47433333333333
2002-06-02,57.19,58.59866666666667
2002-06-03,51.31,58.61033333333333
2002-06-04,60.62,58.699
2002-06-05,50.31,58.35666666666667
2002-06-06,49.27,58.074666666666666
2002-06-07,56.92,57.81933333333333
2002-06-08,52.35,57.49
2002-06-09,51.69,57.35033333333333
2002-06-10,57.58,57.733666666666664
2002-06-11,63.69,58.24633333333333
2002-06-12,60.19,58.509
2002-06-13,59.08,58.42333333333333
2002-06-14,58.96,58.24766666666667
2002-06-15,44.19,57.48466666666666
2002-06-16,52.5,57.297333333333334
2002-06-17,50.31,56.92033333333333
2002-06-18,53.46,56.681666666666665
2002-06-19,60.85,56.67666666666666
2002-06-20,56.77,56.178
2002-06-21,52.92,55.91766666666667
2002-06-22,47.92,55.433
2002-06-23,66.69,55.74333333333334
2002-06-24,57.65,55.68033333333334
2002-06-25,51.23,55.568666666666665
2002-06-26,61.19,55.64566666666667
2002-06-27,64.69,55.760999999999996
2002-06-28,54.35,55.529
2002-06-29,48.96,55.356
2002-06-30,52.5,55.124
2002-07-01,61.62,55.565333333333335
2002-07-02,45.23,55.166666666666664
2002-07-03,43.92,54.92033333333334
2002-07-04,54.31,54.71
2002-07-05,47.04,54.601
2002-07-06,54.42,54.772666666666666
2002-07-07,52.62,54.62933333333333
2002-07-08,48.77,54.51
2002-07-09,58.04,54.72166666666667
2002-07-10,54.85,54.63066666666667
2002-07-11,49.12,54.144999999999996
2002-07-12,62.46,54.220666666666666
2002-07-13,51.58,53.97066666666667
2002-07-14,61.04,54.04
2002-07-15,57.73,54.49133333333334
2002-07-16,59.62,54.72866666666666
2002-07-17,54.42,54.86566666666667
2002-07-18,55.08,54.919666666666664
2002-07-19,54.77,54.717
2002-07-20,61.04,54.85933333333333
2002-07-21,61.27,55.13766666666667
2002-07-22,62.46,55.62233333333333
2002-07-23,61.19,55.439
2002-07-24,51.88,55.24666666666667
2002-07-25,53.04,55.307
2002-07-26,61.38,55.313333333333325
2002-07-27,62.85,55.252
2002-07-28,69.35,55.751999999999995
2002-07-29,62.62,56.20733333333333
2002-07-30,55.12,56.294666666666664
2002-07-31,54.85,56.068999999999996
2002-08-01,62.23,56.635666666666665
2002-08-02,54.27,56.980666666666664
2002-08-03,53.27,56.946000000000005
2002-08-04,64.46,57.526666666666664
2002-08-05,54.62,57.53333333333333
2002-08-06,53.85,57.574333333333335
2002-08-07,63.23,58.056333333333335
2002-08-08,60.5,58.13833333333333
2002-08-09,57.69,58.233
2002-08-10,50.0,58.26233333333333
2002-08-11,58.35,58.12533333333333
2002-08-12,58.0,58.33933333333333
2002-08-13,56.12,58.175333333333334
2002-08-14,53.5,58.03433333333333
2002-08-15,54.15,57.852
2002-08-16,55.54,57.88933333333333
2002-08-17,58.15,57.99166666666667
2002-08-18,60.92,58.19666666666667
2002-08-19,64.5,58.312000000000005
2002-08-20,69.62,58.59033333333333
2002-08-21,50.92,58.205666666666666
2002-08-22,52.0,57.89933333333333
2002-08-23,54.0,57.97
2002-08-24,61.77,58.260999999999996
2002-08-25,57.04,58.11633333333334
2002-08-26,55.62,57.87533333333333
2002-08-27,54.0,57.36366666666667
2002-08-28,57.69,57.19933333333333
2002-08-29,61.23,57.403
2002-08-30,59.77,57.567
2002-08-31,59.31,57.46966666666667
2002-09-01,57.38,57.57333333333334
2002-09-02,59.81,57.79133333333333
2002-09-03,68.73,57.93366666666667
2002-09-04,60.27,58.122
2002-09-05,55.85,58.18866666666667
2002-09-06,50.27,57.75666666666667
2002-09-07,47.85,57.335
2002-09-08,60.88,57.44133333333333
2002-09-09,62.88,57.870666666666665
2002-09-10,59.65,57.914
2002-09-11,56.73,57.87166666666667
2002-09-12,55.73,57.858666666666664
2002-09-13,55.35,57.92033333333333
2002-09-14,61.58,58.168000000000006
2002-09-15,59.81,58.31033333333333
2002-09-16,52.96,58.13733333333334
2002-09-17,53.08,57.876
2002-09-18,58.85,57.687666666666665
2002-09-19,57.08,57.26966666666667
2002-09-20,53.54,57.357
2002-09-21,51.38,57.33633333333333
2002-09-22,53.31,57.31333333333334
2002-09-23,48.42,56.86833333333333
2002-09-24,46.54,56.51833333333334
2002-09-25,57.85,56.592666666666666
2002-09-26,64.27,56.934999999999995
2002-09-27,61.0,57.04533333333334
2002-09-28,56.88,56.90033333333334
2002-09-29,42.77,56.33366666666667
2002-09-30,60.81,56.38366666666666
2002-10-01,67.04,56.705666666666666
2002-10-02,58.69,56.66833333333334
2002-10-03,49.08,56.013333333333335
2002-10-04,57.69,55.92733333333333
2002-10-05,57.62,55.98633333333333
2002-10-06,58.08,56.24666666666667
2002-10-07,60.69,56.67466666666667
2002-10-08,56.65,56.53366666666667
2002-10-09,58.19,56.37733333333334
2002-10-10,68.73,56.68
2002-10-11,47.81,56.382666666666665
2002-10-12,49.5,56.175
2002-10-13,56.77,56.22233333333334
2002-10-14,67.08,56.40566666666666
2002-10-15,53.15,56.18366666666667
2002-10-16,57.62,56.33899999999999
2002-10-17,52.46,56.318333333333335
2002-10-18,47.04,55.92466666666667
2002-10-19,56.46,55.903999999999996
2002-10-20,58.08,56.05533333333334
2002-10-21,56.38,56.222
2002-10-22,62.23,56.51933333333333
2002-10-23,55.27,56.74766666666667
2002-10-24,53.77,56.98866666666666
2002-10-25,54.04,56.861666666666665
2002-10-26,67.27,56.961666666666666
2002-10-27,58.35,56.873333333333335
2002-10-28,72.04,57.37866666666666
2002-10-29,60.62,57.97366666666666
2002-10-30,53.23,57.721
2002-10-31,61.04,57.521
2002-11-01,50.35,57.243
2002-11-02,54.65,57.42866666666667
2002-11-03,59.27,57.48133333333333
2002-11-04,49.92,57.224666666666664
2002-11-05,62.31,57.36566666666667
2002-11-06,63.19,57.449
2002-11-07,48.46,57.176
2002-11-08,42.5,56.653
2002-11-09,46.15,55.900333333333336
2002-11-10,47.38,55.885999999999996
2002-11-11,59.69,56.22566666666667
2002-11-12,50.23,56.007666666666665
2002-11-13,61.04,55.806333333333335
2002-11-14,54.69,55.85766666666667
2002-11-15,51.54,55.655
2002-11-16,51.35,55.618
2002-11-17,53.15,55.82166666666667
2002-11-18,55.77,55.79866666666667
2002-11-19,57.96,55.794666666666664
2002-11-20,50.69,55.605000000000004
2002-11-21,37.15,54.769
2002-11-22,43.15,54.365
2002-11-23,58.23,54.51366666666667
2002-11-24,56.88,54.608333333333334
2002-11-25,72.81,54.793000000000006
2002-11-26,45.88,54.37733333333333
2002-11-27,69.5,54.29266666666667
2002-11-28,57.27,54.181000000000004
2002-11-29,58.5,54.35666666666667
2002-11-30,62.69,54.41166666666666
2002-12-01,60.23,54.741
2002-12-02,50.88,54.615333333333325
2002-12-03,63.77,54.76533333333334
2002-12-04,71.38,55.48066666666667
2002-12-05,64.62,55.55766666666667
2002-12-06,57.46,55.36666666666667
2002-12-07,59.85,55.74633333333334
2002-12-08,46.31,55.873333333333335
2002-12-09,50.19,56.008
2002-12-10,48.85,56.057
2002-12-11,56.27,55.943
2002-12-12,52.08,56.00466666666667
2002-12-13,60.46,55.98533333333333
2002-12-14,64.04,56.297000000000004
2002-12-15,60.35,56.59066666666667
2003-01-18,51.5,56.59566666666667
2003-01-19,53.12,56.59466666666667
2003-01-20,57.38,56.64833333333333
2003-01-21,58.46,56.665
2003-01-22,42.73,56.39966666666667
2003-01-23,50.23,56.835666666666675
2003-01-24,55.12,57.23466666666666
2003-01-25,54.38,57.10633333333333
2003-01-26,49.23,56.851333333333336
2003-01-27,50.65,56.11266666666666
2003-01-28,63.58,56.702666666666666
2003-01-29,64.54,56.537333333333336
2003-01-30,59.04,56.596333333333334
2003-01-31,60.46,56.66166666666667
2003-02-01,61.85,56.63366666666666
2003-02-02,62.46,56.708
2003-02-03,59.46,56.99400000000001
2003-02-04,49.12,56.50566666666667
2003-02-05,56.27,56.001999999999995
2003-02-06,55.88,55.710666666666675
2003-02-07,59.12,55.766
2003-02-08,54.62,55.59166666666667
2003-02-09,53.23,55.82233333333333
2003-02-10,47.42,55.73
2003-02-11,50.08,55.771
2003-02-12,57.35,55.807
2003-02-13,51.5,55.78766666666666
2003-02-14,59.85,55.76733333333334
2003-02-15,63.19,55.739
2003-02-16,49.77,55.38633333333333
2003-02-17,49.92,55.333666666666666
2003-02-18,58.62,55.517
2003-02-19,54.96,55.43633333333333
2003-02-20,54.92,55.318333333333335
2003-02-21,50.85,55.58899999999999
2003-02-22,61.15,55.952999999999996
2003-02-23,60.5,56.132333333333335
2003-02-24,58.35,56.26466666666666
2003-02-25,59.54,56.608333333333334
2003-02-26,56.54,56.80466666666667
2003-02-27,62.85,56.78033333333333
2003-02-28,57.19,56.535333333333334
2003-03-01,52.12,56.30466666666666
2003-03-02,54.96,56.12133333333333
2003-03-03,63.88,56.189
2003-03-04,67.12,56.34433333333333
2003-03-05,61.0,56.39566666666666
2003-03-06,58.27,56.70066666666666
2003-03-07,56.54,56.709666666666664
2003-03-08,42.04,56.248333333333335
2003-03-09,48.0,55.87766666666667
2003-03-10,56.88,55.952999999999996
2003-03-11,56.0,56.04533333333333
2003-03-12,52.35,56.20966666666667
2003-03-13,54.42,56.35433333333333
2003-03-14,60.69,56.46566666666667
2003-03-15,56.62,56.63633333333334
2003-03-16,52.92,56.40533333333333
2003-03-17,64.85,56.460666666666675
2003-03-18,56.58,56.68766666666667
2003-03-19,45.31,56.534
2003-03-20,54.88,56.40933333333333
2003-03-21,60.42,56.59133333333333
2003-03-22,60.96,56.79266666666667
2003-03-23,57.62,57.01833333333334
2003-03-24,50.38,56.65933333333333
2003-03-25,56.46,56.52466666666667
2003-03-26,47.42,56.16033333333334
2003-03-27,59.04,56.14366666666667
2003-03-28,57.81,56.186
2003-03-29,59.38,56.07033333333334
2003-03-30,65.35,56.342333333333336
2003-03-31,53.35,56.38333333333333
2003-04-01,53.54,56.336000000000006
2003-04-02,58.04,56.141333333333336
2003-04-03,54.23,55.71166666666667
2003-04-04,48.62,55.299
2003-04-05,51.35,55.06833333333334
2003-04-06,54.58,55.00300000000001
2003-04-07,48.23,55.20933333333333
2003-04-08,56.62,55.49666666666666
2003-04-09,52.42,55.348
2003-04-10,51.62,55.202
2003-04-11,63.73,55.581333333333326
2003-04-12,59.65,55.75566666666667
2003-04-13,58.88,55.69533333333333
2003-04-14,66.62,56.028666666666666
2003-04-15,54.12,56.068666666666665
2003-04-16,50.35,55.58533333333333
2003-04-17,53.0,55.466
2003-04-18,51.31,55.666000000000004
2003-04-19,57.77,55.76233333333333
2003-04-20,64.12,55.88566666666667
2003-04-21,58.73,55.81133333333334
2003-04-22,48.15,55.495666666666665
2003-04-23,51.81,55.54333333333333
2003-04-24,61.31,55.705000000000005
2003-04-25,55.88,55.986999999999995
2003-04-26,49.23,55.66
2003-04-27,57.19,55.63933333333333
2003-04-28,56.15,55.53166666666666
2003-04-29,54.96,55.18533333333333
2003-04-30,54.65,55.22866666666667
2003-05-01,57.42,55.358
2003-05-02,55.92,55.28733333333333
2003-05-03,63.19,55.586
2003-05-04,60.04,55.96666666666667
2003-05-05,55.73,56.11266666666667
2003-05-06,62.08,56.36266666666666
2003-05-07,57.38,56.66766666666667
2003-05-08,60.15,56.785333333333334
2003-05-09,45.38,56.550666666666665
2003-05-10,58.54,56.781333333333336
2003-05-11,55.77,56.516
2003-05-12,52.31,56.27133333333333
2003-05-13,51.77,56.03433333333334
2003-05-14,57.12,55.717666666666666
2003-05-15,53.77,55.706
2003-05-16,52.54,55.778999999999996
2003-05-17,51.92,55.743
2003-05-18,61.23,56.07366666666667
2003-05-19,57.77,56.07366666666667
2003-05-20,59.77,55.928666666666665
2003-05-21,61.0,56.00433333333333
2003-05-22,64.65,56.55433333333334
2003-05-23,63.42,56.94133333333333
2003-05-24,57.69,56.82066666666666
2003-05-25,59.0,56.92466666666667
2003-05-26,58.92,57.24766666666667
2003-05-27,59.58,57.32733333333333
2003-05-28,60.65,57.47733333333334
2003-05-29,52.54,57.39666666666667
2003-05-30,47.35,57.15333333333333
2003-05-31,52.88,57.001999999999995
2003-06-01,55.15,56.97633333333333
2003-06-02,46.12,56.407333333333334
2003-06-03,44.73,55.897000000000006
2003-06-04,56.65,55.92766666666667
2003-06-05,66.27,56.06733333333333
2003-06-06,64.23,56.29566666666666
2003-06-07,61.38,56.33666666666667
2003-06-08,64.88,56.986666666666665
2003-06-09,64.92,57.199333333333335
2003-06-10,57.85,57.268666666666675
2003-06-11,55.23,57.366
2003-06-12,61.62,57.69433333333333
2003-06-13,59.31,57.76733333333333
2003-06-14,53.69,57.76466666666667
2003-06-15,50.85,57.708333333333336
2003-06-16,54.62,57.79833333333333
2003-06-17,51.88,57.486666666666665
2003-06-18,56.81,57.45466666666667
2003-06-19,63.46,57.577666666666666
2003-06-20,59.38,57.52366666666667
2003-06-21,57.88,57.298
2003-06-22,61.92,57.248000000000005
2003-06-23,66.19,57.531333333333336
2003-06-24,58.73,57.522333333333336
2003-06-25,60.88,57.587666666666664
2003-06-26,57.23,57.50933333333333
2003-06-27,58.81,57.448
2003-06-28,63.04,57.798
2003-06-29,66.5,58.43633333333334
2003-06-30,64.0,58.807
2003-07-01,59.08,58.938
2003-07-02,52.12,59.138000000000005
2003-07-03,53.35,59.425333333333334
2003-07-04,58.81,59.49733333333334
2003-07-05,49.15,58.92666666666667
2003-07-06,56.77,58.678000000000004
2003-07-07,57.5,58.54866666666667
2003-07-08,58.5,58.336
2003-07-09,49.5,57.822
2003-07-10,58.04,57.82833333333333
2003-07-11,54.35,57.79899999999999
2003-07-12,56.38,57.62433333333333
2003-07-13,54.27,57.45633333333333
2003-07-14,57.19,57.573
2003-07-15,64.19,58.01766666666667
2003-07-16,57.65,58.11866666666666
2003-07-17,49.92,58.053333333333335
2003-07-18,51.04,57.861
2003-07-19,58.31,57.68933333333334
2003-07-20,64.62,57.864000000000004
2003-07-21,62.69,58.02433333333333
2003-07-22,58.08,57.89633333333334
2003-07-23,56.58,57.576
2003-07-24,59.58,57.60433333333333
2003-07-25,58.04,57.509666666666675
2003-07-26,54.38,57.41466666666667
2003-07-27,40.0,56.78766666666666
2003-07-28,50.42,56.367
2003-07-29,55.04,55.985
2003-07-30,53.62,55.638999999999996
2003-07-31,57.58,55.589000000000006
2003-08-01,50.81,55.54533333333333
2003-08-02,51.27,55.476
2003-08-03,44.85,55.01066666666667
2003-08-04,52.04,55.107
2003-08-05,56.73,55.10566666666667
2003-08-06,59.58,55.175
2003-08-07,56.15,55.096666666666664
2003-08-08,53.96,55.24533333333333
2003-08-09,46.69,54.867
2003-08-10,50.15,54.727000000000004
2003-08-11,49.92,54.51166666666666
2003-08-12,59.92,54.7
2003-08-13,50.77,54.486
2003-08-14,61.04,54.38099999999999
2003-08-15,52.31,54.203
2003-08-16,55.08,54.375
2003-08-17,59.08,54.643
2003-08-18,63.65,54.821000000000005
2003-08-19,60.15,54.672
2003-08-20,44.81,54.076
2003-08-21,46.58,53.69266666666667
2003-08-22,50.38,53.486
2003-08-23,60.27,53.50900000000001
2003-08-24,58.81,53.534666666666666
2003-08-25,51.27,53.431000000000004
2003-08-26,46.42,53.645
2003-08-27,56.04,53.83233333333333
2003-08-28,52.85,53.75933333333333
2003-08-29,56.27,53.84766666666667
2003-08-30,57.23,53.836
2003-08-31,60.23,54.15
2003-09-01,57.88,54.370333333333335
2003-09-02,66.65,55.097
2003-09-03,56.46,55.24433333333333
2003-09-04,53.92,55.150666666666666
2003-09-05,55.85,55.02633333333333
2003-09-06,57.54,55.07266666666667
2003-09-07,57.08,55.17666666666667
2003-09-08,66.69,55.843333333333334
2003-09-09,50.65,55.86
2003-09-10,47.88,55.79200000000001
2003-09-11,38.04,55.06266666666667
2003-09-12,48.42,54.98433333333333
2003-09-13,54.38,54.76233333333334
2003-09-14,61.15,55.056999999999995
2003-09-15,60.46,55.23633333333333
2003-09-16,60.92,55.29766666666667
2003-09-17,55.42,55.02333333333333
2003-09-18,54.19,54.824666666666666
2003-09-19,56.62,55.218333333333334
2003-09-20,52.31,55.40933333333333
2003-09-21,57.12,55.63400000000001
2003-09-22,47.27,55.20066666666666
2003-09-23,47.85,54.83533333333333
2003-09-24,58.04,55.061
2003-09-25,52.77,55.27266666666666
2003-09-26,60.85,55.433
2003-09-27,61.85,55.733
2003-09-28,58.85,55.819
2003-09-29,49.81,55.57166666666667
2003-09-30,52.15,55.30233333333333
2003-10-01,53.15,55.144666666666666
2003-10-02,56.46,54.805
2003-10-03,59.12,54.89366666666667
2003-10-04,60.19,55.102666666666664
2003-10-05,52.81,55.001333333333335
2003-10-06,52.35,54.82833333333334
2003-10-07,45.15,54.43066666666666
2003-10-08,51.38,53.92033333333334
2003-10-09,52.08,53.967999999999996
2003-10-10,62.73,54.462999999999994
2003-10-11,59.15,55.166666666666664
2003-10-12,47.62,55.14
2003-10-13,48.31,54.937666666666665
2003-10-14,63.58,55.018666666666675
2003-10-15,74.81,55.497
2003-10-16,68.0,55.733
2003-10-17,49.12,55.522999999999996
2003-10-18,73.77,56.175666666666665
2003-10-19,55.04,56.123000000000005
2003-10-20,53.88,56.175333333333334
2003-10-21,47.54,55.855999999999995
2003-10-22,56.77,56.172666666666665
2003-10-23,56.73,56.468666666666664
2003-10-24,55.69,56.39033333333334
2003-10-25,52.85,56.393
2003-10-26,53.85,56.159666666666666
2003-10-27,55.46,55.94666666666667
2003-10-28,61.54,56.03633333333333
2003-10-29,47.0,55.94266666666667
2003-10-30,46.46,55.75300000000001
2003-10-31,59.38,55.96066666666666
2003-11-01,49.42,55.726
2003-11-02,53.42,55.53600000000001
2003-11-03,58.85,55.49133333333334
2003-11-04,66.62,55.951666666666675
2003-11-05,65.46,56.38866666666666
2003-11-06,64.38,57.02966666666667
2003-11-07,50.54,57.001666666666665
2003-11-08,57.08,57.16833333333333
2003-11-09,49.58,56.730000000000004
2003-11-10,54.31,56.568666666666665
2003-11-11,50.23,56.65566666666667
2003-11-12,50.08,56.714666666666666
2003-11-13,46.31,56.138999999999996
2003-11-14,50.92,55.342666666666666
2003-11-15,60.58,55.09533333333333
2003-11-16,69.12,55.76200000000001
2003-11-17,55.31,55.14666666666667
2003-11-18,52.23,55.053
2003-11-19,48.08,54.85966666666666
2003-11-20,50.62,54.96233333333334
2003-11-21,50.46,54.752
2003-11-22,47.88,54.457
2003-11-23,54.81,54.42766666666667
2003-11-24,62.31,54.74300000000001
2003-11-25,51.96,54.68
2003-11-26,52.12,54.568666666666665
2003-11-27,71.08,54.88666666666666
2003-11-28,62.0,55.38666666666666
2003-11-29,52.42,55.58533333333333
2003-11-30,60.77,55.63166666666667
2003-12-01,62.19,56.05733333333333
2003-12-02,54.96,56.108666666666664
2003-12-03,52.5,55.897000000000006
2003-12-04,48.73,55.300666666666665
2003-12-05,44.38,54.598
2003-12-06,63.69,54.575
2003-12-07,59.27,54.866
2003-12-08,50.92,54.66066666666667
2003-12-09,47.23,54.58233333333333
2003-12-10,47.12,54.342666666666666
2003-12-11,53.62,54.455666666666666
2003-12-12,60.92,54.817
2003-12-13,59.15,55.245000000000005
2003-12-14,60.65,55.56933333333333
2003-12-15,63.15,55.655
2004-01-18,57.96,55.283
2004-01-19,64.77,55.598333333333336
2004-01-20,60.58,55.876666666666665
2004-01-21,62.65,56.36233333333334
2004-01-22,61.88,56.73766666666666
2004-01-23,52.31,56.79933333333334
2004-01-24,53.69,56.993
2004-01-25,52.42,56.913333333333334
2004-01-26,61.15,56.87466666666667
2004-01-27,63.77,57.26833333333333
2004-01-28,57.58,57.45033333333333
2004-01-29,36.96,56.313
2004-01-30,42.85,55.67466666666667
2004-01-31,46.15,55.46566666666667
2004-02-01,54.31,55.25033333333333
2004-02-02,53.65,54.96566666666667
2004-02-03,61.69,55.18999999999999
2004-02-04,60.0,55.43999999999999
2004-02-05,48.58,55.434999999999995
2004-02-06,61.12,55.993
2004-02-07,52.27,55.61233333333333
2004-02-08,55.31,55.480333333333334
2004-02-09,58.35,55.727999999999994
2004-02-10,58.69,56.11
2004-02-11,55.27,56.38166666666667
2004-02-12,54.54,56.41233333333333
2004-02-13,61.58,56.434333333333335
2004-02-14,63.04,56.56399999999999
2004-02-15,42.08,55.94500000000001
2004-02-16,53.96,55.63866666666667
2004-02-17,59.81,55.70033333333333
2004-02-18,66.19,55.74766666666667
2004-02-19,59.88,55.724333333333334
2004-02-20,51.27,55.345
2004-02-21,61.92,55.346333333333334
2004-02-22,54.0,55.40266666666666
2004-02-23,51.92,55.34366666666667
2004-02-24,50.69,55.285999999999994
2004-02-25,50.19,54.92066666666666
