Date,gdp_per_capita,gdp_per_capita_MA30
2002-03-20,11006.41,10578.740333333333
2002-03-21,10381.41,10564.637666666666
2002-03-22,11583.33,10628.633333333333
2002-03-23,11108.97,10633.547666666667
2002-03-24,10278.85,10609.616333333333
2002-03-25,10951.92,10614.210333333333
2002-03-26,10352.56,10611.218666666666
2002-03-27,11695.51,10673.184333333333
2002-03-28,11836.54,10717.628666666667
2002-03-29,10762.82,10709.722666666667
2002-03-30,10496.79,10716.880666666666
2002-03-31,10067.31,10697.970333333333
2002-04-01,9538.46,10658.654
2002-04-02,10006.41,10650.427333333333
2002-04-03,10051.28,10618.162333333334
2002-04-04,10743.59,10646.581
2002-04-05,9913.46,10609.722000000002
2002-04-06,9701.92,10564.743333333334
2002-04-07,11426.28,10584.401333333333
2002-04-08,10490.38,10573.183333333332
2002-04-09,10666.67,10581.730333333335
2002-04-10,10987.18,10591.345666666666
2002-04-11,9589.74,10576.067666666668
2002-04-12,10455.13,10583.973666666667
2002-04-13,9557.69,10554.272666666666
2002-04-14,9689.1,10531.088666666667
2002-04-15,10673.08,10532.050333333334
2002-04-16,10474.36,10529.165666666666
2002-04-17,10368.59,10519.870666666666
2002-04-18,10932.69,10526.280999999999
2002-04-19,10176.28,10498.609999999999
2002-04-20,10830.13,10513.567333333334
2002-04-21,10073.72,10463.247000000001
2002-04-22,10137.82,10430.875333333333
2002-04-23,10567.31,10440.490666666668
2002-04-24,11429.49,10456.409666666668
2002-04-25,11407.05,10491.559333333335
2002-04-26,10817.31,10462.286
2002-04-27,10615.38,10421.580666666667
2002-04-28,10794.87,10422.649000000001
2002-04-29,11163.46,10444.871333333334
2002-04-30,10592.95,10462.392666666665
2002-05-01,9996.79,10477.670333333333
2002-05-02,10073.72,10479.913999999999
2002-05-03,10948.72,10509.828666666668
2002-05-04,10586.54,10504.593666666666
2002-05-05,10740.38,10532.157666666666
2002-05-06,10717.95,10566.025333333333
2002-05-07,10842.95,10546.581000000002
2002-05-08,11333.33,10574.679333333333
2002-05-09,10464.74,10567.948333333332
2002-05-10,10583.33,10554.486666666666
2002-05-11,10535.26,10586.003999999999
2002-05-12,11288.46,10613.781666666668
2002-05-13,10596.15,10648.396999999999
2002-05-14,10477.56,10674.679
2002-05-15,10682.69,10674.999333333333
2002-05-16,9980.77,10658.546333333334
2002-05-17,9596.15,10632.798333333332
2002-05-18,10987.18,10634.614666666666
2002-05-19,10044.87,10630.234333333334
2002-05-20,9003.21,10569.337
2002-05-21,10576.92,10586.110333333334
2002-05-22,10535.26,10599.358333333332
2002-05-23,10269.23,10589.422333333332
2002-05-24,10679.49,10564.422333333332
2002-05-25,10003.21,10517.627666666667
2002-05-26,10695.51,10513.567666666666
2002-05-27,11349.36,10538.033666666666
2002-05-28,10599.36,10531.516666666666
2002-05-29,10121.79,10496.794333333331
2002-05-30,11022.44,10511.110666666667
2002-05-31,11275.64,10553.739
2002-06-01,10746.79,10576.174666666666
2002-06-02,11269.23,10586.858333333334
2002-06-03,11307.69,10610.896666666667
2002-06-04,10250.0,10594.550666666668
2002-06-05,10451.92,10585.682999999999
2002-06-06,10903.85,10587.712999999998
2002-06-07,10733.97,10567.734333333334
2002-06-08,10256.41,10560.79
2002-06-09,9983.97,10540.811333333335
2002-06-10,9807.69,10516.559000000001
2002-06-11,10384.62,10486.431
2002-06-12,11051.28,10501.602
2002-06-13,10602.56,10505.768666666667
2002-06-14,9939.1,10480.982333333335
2002-06-15,10301.28,10491.666
2002-06-16,10525.64,10522.649
2002-06-17,10019.23,10490.383999999998
2002-06-18,10185.9,10495.085
2002-06-19,9839.74,10522.969333333334
2002-06-20,9169.87,10476.067666666666
2002-06-21,9237.18,10432.798333333334
2002-06-22,10179.49,10429.806999999999
2002-06-23,10701.92,10430.554666666667
2002-06-24,9727.56,10421.366333333333
2002-06-25,10032.05,10399.251
2002-06-26,9913.46,10351.387666666667
2002-06-27,9923.08,10328.845
2002-06-28,11326.92,10369.016000000001
2002-06-29,10471.15,10350.639666666666
2002-06-30,10198.72,10314.742333333334
2002-07-01,11314.1,10333.652666666667
2002-07-02,9881.41,10287.392
2002-07-03,9807.69,10237.391999999998
2002-07-04,10041.67,10230.447666666667
2002-07-05,10057.69,10217.306666666667
2002-07-06,10516.03,10204.379333333334
2002-07-07,10592.95,10199.678666666667
2002-07-08,10785.26,10217.307
2002-07-09,10836.54,10245.725999999999
2002-07-10,10932.69,10283.225999999999
2002-07-11,11076.92,10306.302666666666
2002-07-12,10455.13,10286.431
2002-07-13,10336.54,10277.563666666667
2002-07-14,10019.23,10280.234666666665
2002-07-15,9535.26,10254.700666666668
2002-07-16,10365.38,10249.358666666667
2002-07-17,9855.77,10243.910000000002
2002-07-18,9439.1,10219.016666666666
2002-07-19,9541.67,10209.081
2002-07-20,11317.31,10280.662333333334
2002-07-21,11221.15,10346.794666666667
2002-07-22,10625.0,10361.645
2002-07-23,10355.77,10350.106666666667
2002-07-24,9657.05,10347.756333333333
2002-07-25,10192.31,10353.098333333333
2002-07-26,10407.05,10369.551333333333
2002-07-27,10519.23,10389.423
2002-07-28,10657.05,10367.094
2002-07-29,11108.97,10388.354666666668
2002-07-30,10298.08,10391.666666666666
2002-07-31,10439.1,10362.5
2002-08-01,9961.54,10365.170999999998
2002-08-02,9871.79,10367.307666666668
2002-08-03,8903.85,10329.380333333333
2002-08-04,11131.41,10365.171
2002-08-05,11798.08,10407.905999999999
2002-08-06,10884.62,10417.628333333332
2002-08-07,9134.62,10362.607
2002-08-08,9381.41,10314.102666666668
2002-08-09,10317.31,10293.59
2002-08-10,9935.9,10255.556
2002-08-11,10060.9,10242.415
2002-08-12,10948.72,10262.821
2002-08-13,10336.54,10273.398
2002-08-14,9580.13,10274.893666666667
2002-08-15,10176.28,10268.590333333332
2002-08-16,10407.05,10286.966333333334
2002-08-17,10721.15,10329.701333333333
2002-08-18,10006.41,10345.192666666668
2002-08-19,10826.92,10328.846333333333
2002-08-20,9509.62,10271.795333333333
2002-08-21,10131.41,10255.342333333334
2002-08-22,9903.85,10240.278333333332
2002-08-23,9346.15,10229.915
2002-08-24,9958.33,10222.115666666667
2002-08-25,10522.44,10225.962
2002-08-26,10016.03,10209.188666666667
2002-08-27,10448.72,10202.244333333334
2002-08-28,10673.08,10187.714666666667
2002-08-29,10365.38,10189.958
2002-08-30,10487.18,10191.560666666666
2002-08-31,10288.46,10202.458000000002
2002-09-01,8913.46,10170.513666666666
2002-09-02,11169.87,10246.047666666667
2002-09-03,10349.36,10219.979333333333
2002-09-04,10362.18,10172.116000000002
2002-09-05,9201.92,10116.026000000002
2002-09-06,9705.13,10135.043
2002-09-07,10798.08,10182.265333333335
2002-09-08,10753.21,10196.795333333333
2002-09-09,9769.23,10191.239666666666
2002-09-10,10157.05,10194.444666666668
2002-09-11,10778.85,10188.782333333333
2002-09-12,10532.05,10195.299333333332
2002-09-13,9788.46,10202.243666666667
2002-09-14,10083.33,10199.145333333336
2002-09-15,9554.49,10170.726666666666
2002-09-16,10185.9,10152.885
2002-09-17,10262.82,10161.431999999999
2002-09-18,10487.18,10150.107333333332
2002-09-19,10567.31,10185.363666666666
2002-09-20,10403.85,10194.445
2002-09-21,10221.15,10205.021666666666
2002-09-22,9567.31,10212.393666666665
2002-09-23,9733.97,10204.915
2002-09-24,10711.54,10211.218333333332
2002-09-25,10477.56,10226.602666666666
2002-09-26,10064.1,10213.782000000001
2002-09-27,10419.87,10205.341666666667
2002-09-28,10948.72,10224.786333333332
2002-09-29,11535.26,10259.722333333333
2002-09-30,11173.08,10289.209666666666
2002-10-01,10551.28,10343.803666666667
2002-10-02,10237.18,10312.714000000002
2002-10-03,9788.46,10294.017333333331
2002-10-04,9400.64,10261.965999999999
2002-10-05,9141.03,10259.936333333333
2002-10-06,9342.95,10247.863666666666
2002-10-07,10282.05,10230.662666666665
2002-10-08,9576.92,10191.453000000001
2002-10-09,9375.0,10178.312
2002-10-10,9942.31,10171.154
2002-10-11,9448.72,10126.816333333332
2002-10-12,9740.38,10100.427333333333
2002-10-13,10320.51,10118.162333333334
2002-10-14,9817.31,10109.295
2002-10-15,9951.92,10122.542666666666
2002-10-16,9935.9,10114.209333333334
2002-10-17,10022.44,10106.196666666667
2002-10-18,10108.97,10093.589666666667
2002-10-19,10134.62,10079.166666666666
2002-10-20,10685.9,10088.568333333333
2002-10-21,10839.74,10109.188
2002-10-22,11003.21,10157.051333333335
2002-10-23,10336.54,10177.136999999999
2002-10-24,10583.33,10172.863333333335
2002-10-25,10423.08,10171.047333333334
2002-10-26,9397.44,10148.825333333334
2002-10-27,10051.28,10136.538999999999
2002-10-28,10467.95,10120.513333333334
2002-10-29,10006.41,10069.551666666666
2002-10-30,10131.41,10034.829333333333
2002-10-31,10884.62,10045.940666666667
2002-11-01,11080.13,10074.038999999999
2002-11-02,11291.67,10124.146
2002-11-03,10092.95,10147.223
2002-11-04,9935.9,10173.718666666666
2002-11-05,11080.13,10231.624666666667
2002-11-06,10237.18,10230.128999999999
2002-11-07,10205.13,10251.069333333331
2002-11-08,10673.08,10294.338666666667
2002-11-09,9503.21,10279.702
2002-11-10,10394.23,10311.219000000001
2002-11-11,10349.36,10331.518333333333
2002-11-12,9820.51,10314.851666666666
2002-11-13,9913.46,10318.056666666667
2002-11-14,9381.41,10299.039666666667
2002-11-15,9368.59,10280.129333333334
2002-11-16,10089.74,10282.372666666666
2002-11-17,10612.18,10299.146333333334
2002-11-18,10275.64,10303.847000000002
2002-11-19,10326.92,10291.881
2002-11-20,10416.67,10277.778666666667
2002-11-21,9605.77,10231.197333333334
2002-11-22,9942.31,10218.056333333334
2002-11-23,10192.31,10205.022333333332
2002-11-24,9769.23,10183.227333333332
2002-11-25,9855.77,10198.505
2002-11-26,10538.46,10214.744333333334
2002-11-27,9980.77,10198.505
2002-11-28,10032.05,10199.359666666667
2002-11-29,9865.38,10190.492
2002-11-30,10233.97,10168.803666666667
2002-12-01,9788.46,10125.748
2002-12-02,10233.97,10090.491333333333
2002-12-03,10717.95,10111.324666666666
2002-12-04,10362.18,10125.534000000001
2002-12-05,9455.13,10071.367333333334
2002-12-06,9576.92,10049.358666666665
2002-12-07,10785.26,10068.696333333333
2002-12-08,11134.62,10084.081
2002-12-09,11490.38,10150.32
2002-12-10,11894.23,10200.32
2002-12-11,11753.21,10247.115
2002-12-12,8987.18,10219.337333333333
2002-12-13,9951.92,10220.619333333332
2002-12-14,11221.15,10281.944
2002-12-15,11445.51,10351.174666666666
2003-01-18,9493.59,10331.302999999998
2003-01-19,9935.9,10308.760333333334
2003-01-20,10682.69,10322.328666666666
2003-01-21,10426.28,10325.640666666666
2003-01-22,10846.15,10339.956666666667
2003-01-23,10089.74,10356.089
2003-01-24,9711.54,10348.396666666667
2003-01-25,9817.31,10335.896666666667
2003-01-26,10326.92,10354.486333333334
2003-01-27,11022.44,10393.375333333333
2003-01-28,10432.69,10389.849666666667
2003-01-29,10262.82,10399.251333333335
2003-01-30,10333.33,10409.293999999998
2003-01-31,10291.67,10423.503666666666
2003-02-01,10330.13,10426.709
2003-02-02,9948.72,10432.051
2003-02-03,10032.05,10425.320333333333
2003-02-04,9721.15,10392.093666666666
2003-02-05,10538.46,10397.969666666668
2003-02-06,10275.64,10425.32
2003-02-07,10426.28,10453.632000000001
2003-02-08,10115.38,10431.302666666666
2003-02-09,11108.97,10430.447666666667
2003-02-10,10830.13,10408.439333333334
2003-02-11,10657.05,10367.2
2003-02-12,10564.1,10327.563
2003-02-13,9721.15,10352.028666666667
2003-02-14,11003.21,10387.071666666667
2003-02-15,10708.33,10369.977666666668
2003-02-16,9942.31,10319.871000000001
2003-02-17,10695.51,10359.935000000001
2003-02-18,10503.21,10378.845333333333
2003-02-19,10685.9,10378.952333333333
2003-02-20,10737.18,10389.315666666667
2003-02-21,11352.56,10406.196
2003-02-22,10362.18,10415.277333333333
2003-02-23,9836.54,10419.443999999998
2003-02-24,9685.9,10415.063666666665
2003-02-25,9557.69,10389.422666666667
2003-02-26,10195.51,10361.858333333334
2003-02-27,10804.49,10374.251666666667
2003-02-28,11006.41,10399.037999999999
2003-03-01,10721.15,10411.965333333334
2003-03-02,9695.51,10392.093333333332
2003-03-03,9942.31,10379.166
2003-03-04,10323.72,10391.666
2003-03-05,10692.31,10413.674666666666
2003-03-06,11153.85,10461.431333333334
2003-03-07,10983.97,10476.281666666666
2003-03-08,11076.92,10502.991
2003-03-09,11721.15,10546.153333333332
2003-03-10,10538.46,10560.256
2003-03-11,9993.59,10523.076666666666
2003-03-12,10128.21,10499.679333333333
2003-03-13,10221.15,10485.149333333333
2003-03-14,10814.1,10493.482666666667
2003-03-15,10176.28,10508.653666666667
2003-03-16,10631.41,10496.260333333334
2003-03-17,10301.28,10482.692
2003-03-18,10246.79,10492.841333333334
2003-03-19,10153.85,10474.785999999998
2003-03-20,10750.0,10483.012333333334
2003-03-21,11487.18,10509.721666666666
2003-03-22,11291.67,10528.204666666667
2003-03-23,10163.46,10488.568
2003-03-24,9830.13,10470.833
2003-03-25,10782.05,10502.35
2003-03-26,11173.08,10551.922666666667
2003-03-27,10644.23,10588.140666666666
2003-03-28,10557.69,10600.213333333331
2003-03-29,10750.0,10598.396999999999
2003-03-30,10455.13,10580.021
2003-03-31,10458.33,10571.260333333334
2003-04-01,10480.77,10597.435666666666
2003-04-02,11099.36,10636.003999999999
2003-04-03,10919.87,10655.875666666667
2003-04-04,10522.44,10650.213333333335
2003-04-05,10403.85,10625.213333333331
2003-04-06,10304.49,10602.564000000002
2003-04-07,10275.64,10575.854666666664
2003-04-08,11230.77,10559.508666666667
2003-04-09,11544.87,10593.055666666665
2003-04-10,11089.74,10629.594000000001
2003-04-11,10544.87,10643.482666666667
2003-04-12,10586.54,10655.662333333334
2003-04-13,10679.49,10651.175333333334
2003-04-14,10240.38,10653.312000000002
2003-04-15,10522.44,10649.679666666667
2003-04-16,10580.13,10658.974666666669
2003-04-17,9769.23,10643.056
2003-04-18,10445.51,10652.778
2003-04-19,10342.95,10639.209666666668
2003-04-20,10887.82,10619.231
2003-04-21,11301.28,10619.551333333333
2003-04-22,10522.44,10631.517333333333
2003-04-23,10663.46,10659.295000000002
2003-04-24,10185.9,10639.423333333334
2003-04-25,10141.03,10605.021666666667
2003-04-26,11051.28,10618.59
2003-04-27,10775.64,10625.855000000001
2003-04-28,10794.87,10627.350666666667
2003-04-29,10804.49,10638.996000000001
2003-04-30,10064.1,10625.855000000001
2003-05-01,9900.64,10606.517333333331
2003-05-02,10990.38,10602.884666666667
2003-05-03,10105.77,10575.748
2003-05-04,10426.28,10572.542666666668
2003-05-05,10310.9,10569.444333333335
2003-05-06,10214.74,10566.452666666666
2003-05-07,10160.26,10562.606666666667
2003-05-08,9679.49,10510.897333333332
2003-05-09,10153.85,10464.53
2003-05-10,10887.82,10457.799333333334
2003-05-11,10304.49,10449.786666666669
2003-05-12,10496.79,10446.795
2003-05-13,10282.05,10433.546999999999
2003-05-14,9157.05,10397.435999999998
2003-05-15,10128.21,10384.295
2003-05-16,9458.33,10346.901666666667
2003-05-17,9740.38,10345.94
2003-05-18,10548.08,10349.358999999999
2003-05-19,8894.23,10301.068333333333
2003-05-20,9567.31,10257.051333333335
2003-05-21,9967.95,10212.607
2003-05-22,9942.31,10193.269333333334
2003-05-23,10435.9,10185.684
2003-05-24,10217.95,10186.752333333334
2003-05-25,10673.08,10204.487333333333
2003-05-26,10573.72,10188.568666666666
2003-05-27,11012.82,10196.474666666667
2003-05-28,10663.46,10192.094333333334
2003-05-29,10432.69,10179.701000000001
2003-05-30,10628.21,10198.504666666666
2003-05-31,10064.1,10203.953333333335
2003-06-01,9971.15,10169.979
2003-06-02,10977.56,10199.038666666665
2003-06-03,10240.38,10192.842
2003-06-04,11644.23,10237.286333333333
2003-06-05,10573.72,10249.252333333334
2003-06-06,10615.38,10264.423
2003-06-07,10701.92,10298.503999999999
2003-06-08,10166.67,10298.931333333332
2003-06-09,10259.62,10277.991333333333
2003-06-10,11051.28,10302.884333333332
2003-06-11,11455.13,10334.829
2003-06-12,10855.77,10353.953000000001
2003-06-13,10695.51,10405.235000000002
2003-06-14,10759.62,10426.282000000001
2003-06-15,9750.0,10436.004333333334
2003-06-16,9794.87,10437.820666666667
2003-06-17,10535.26,10437.393333333335
2003-06-18,11221.15,10514.957333333332
2003-06-19,11153.85,10567.842
2003-06-20,10798.08,10595.512999999999
2003-06-21,9153.85,10569.231
2003-06-22,10064.1,10556.837666666666
2003-06-23,10493.59,10566.025666666666
2003-06-24,10153.85,10548.717999999999
2003-06-25,10217.95,10536.859
2003-06-26,10798.08,10529.701000000001
2003-06-27,11064.1,10543.055666666665
2003-06-28,10330.13,10539.636999999999
2003-06-29,9637.82,10506.624000000002
2003-06-30,9544.87,10489.316333333332
2003-07-01,9945.51,10488.461666666668
2003-07-02,9724.36,10446.688333333334
2003-07-03,9830.13,10433.013333333334
2003-07-04,10128.21,10382.479333333333
2003-07-05,9682.69,10352.778333333332
2003-07-06,10416.67,10346.154666666667
2003-07-07,10451.92,10337.821333333333
2003-07-08,10910.26,10362.607666666669
2003-07-09,10900.64,10383.975
2003-07-10,10516.03,10366.133333333333
2003-07-11,10166.67,10323.184666666666
2003-07-12,9365.38,10273.505
2003-07-13,9628.21,10237.928333333333
2003-07-14,10288.46,10222.223
2003-07-15,10711.54,10254.274333333333
2003-07-16,9708.33,10251.389666666666
2003-07-17,10506.41,10250.427999999998
2003-07-18,10221.15,10217.094666666668
2003-07-19,9336.54,10156.517666666665
2003-07-20,9910.26,10126.923666666667
2003-07-21,9737.18,10146.367999999999
2003-07-22,9519.23,10128.205666666667
2003-07-23,10144.23,10116.560333333333
2003-07-24,10131.41,10115.812333333333
2003-07-25,10599.36,10128.526
2003-07-26,10740.38,10126.602666666666
2003-07-27,10336.54,10102.350666666667
2003-07-28,10240.38,10099.359
2003-07-29,10625.0,10132.265000000001
2003-07-30,10977.56,10180.021333333334
2003-07-31,10096.15,10185.042666666666
2003-08-01,10028.85,10195.192333333334
2003-08-02,11009.62,10234.508666666667
2003-08-03,10923.08,10261.004333333334
2003-08-04,10929.49,10302.564333333336
2003-08-05,9897.44,10285.256666666666
2003-08-06,10365.38,10282.372
2003-08-07,9724.36,10242.842
2003-08-08,9750.0,10204.487333333333
2003-08-09,10064.1,10189.423
2003-08-10,9756.41,10175.747666666668
2003-08-11,10762.82,10222.329
2003-08-12,10923.08,10265.491333333333
2003-08-13,11625.0,10310.042666666666
2003-08-14,10083.33,10289.102333333334
2003-08-15,10769.23,10324.465666666665
2003-08-16,10326.92,10318.482666666667
2003-08-17,10602.56,10331.196333333331
2003-08-18,10740.38,10377.991
2003-08-19,10141.03,10385.683333333332
2003-08-20,10875.0,10423.610666666667
2003-08-21,10445.51,10454.486666666668
2003-08-22,10256.41,10458.225999999999
2003-08-23,9897.44,10450.427
2003-08-24,10144.23,10435.256
2003-08-25,10939.1,10441.880000000001
2003-08-26,10352.56,10442.413999999999
2003-08-27,9823.72,10428.525333333331
2003-08-28,10246.79,10415.918333333333
2003-08-29,10169.87,10388.995333333332
2003-08-30,10423.08,10399.893000000002
2003-08-31,10115.38,10402.777333333332
2003-09-01,9519.23,10353.097666666667
2003-09-02,9641.03,10310.362666666666
2003-09-03,9179.49,10252.029333333332
2003-09-04,10285.26,10264.956666666665
2003-09-05,11025.64,10286.965333333334
2003-09-06,10532.05,10313.888333333332
2003-09-07,10342.95,10333.653333333332
2003-09-08,10471.15,10347.221666666668
