Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2001-06-09,9.63,39.26,10.358333333333333,40.47633333333333
2001-06-10,6.81,33.89,10.215,40.12133333333333
2001-06-11,9.35,30.32,10.408,39.68
2001-06-12,11.34,40.88,10.673333333333334,39.473333333333336
2001-06-13,12.18,44.81,10.652,39.42700000000001
2001-06-14,6.67,39.44,10.405333333333335,39.715333333333334
2001-06-15,10.65,43.61,10.522666666666668,39.94533333333334
2001-06-16,13.38,35.51,10.629,39.772666666666666
2001-06-17,14.63,34.81,10.635333333333334,39.73866666666667
2001-06-18,10.28,33.7,10.626000000000001,39.47766666666667
2001-06-19,1.81,34.81,10.333,39.25666666666667
2001-06-20,11.39,36.25,10.398,39.11299999999999
2001-06-21,7.73,38.15,10.316,39.190333333333335
2001-06-22,5.14,39.86,10.103000000000002,39.30433333333333
2001-06-23,6.9,35.97,10.116999999999999,39.00033333333333
2001-06-24,11.62,41.06,10.107666666666665,38.958666666666666
2001-06-25,8.38,48.1,9.936333333333332,39.21166666666667
2001-06-26,10.97,43.15,9.899333333333335,39.47566666666667
2001-06-27,6.85,43.38,9.723333333333333,39.417
2001-06-28,3.01,38.75,9.6,39.48633333333334
2001-06-29,12.36,34.68,9.501333333333331,39.485
2001-06-30,6.57,43.75,9.342333333333332,39.59933333333333
2001-07-01,6.9,49.95,9.314666666666666,40.163999999999994
2001-07-02,12.55,42.27,9.46,40.30133333333333
2001-07-03,11.48,51.25,9.318,40.61933333333333
2001-07-04,6.44,40.28,9.299666666666665,40.616333333333344
2001-07-05,11.99,38.89,9.191666666666666,40.37733333333333
2001-07-06,12.36,43.15,9.289,40.43600000000001
2001-07-07,5.65,40.42,9.253666666666666,40.311
2001-07-08,8.98,44.58,9.133333333333333,40.16433333333334
2001-07-09,15.88,40.97,9.341666666666667,40.221333333333334
2001-07-10,13.47,38.98,9.563666666666668,40.391
2001-07-11,11.53,47.92,9.636333333333333,40.977666666666664
2001-07-12,6.53,45.05,9.476,41.11666666666667
2001-07-13,4.31,41.3,9.213666666666667,40.99966666666666
2001-07-14,4.03,45.37,9.125666666666666,41.19733333333333
2001-07-15,7.73,37.04,9.028333333333334,40.97833333333333
2001-07-16,14.26,36.02,9.057666666666668,40.99533333333333
2001-07-17,6.62,34.49,8.790666666666668,40.98466666666666
2001-07-18,4.72,32.22,8.605333333333332,40.93533333333333
2001-07-19,8.33,43.33,8.822666666666667,41.21933333333333
2001-07-20,13.38,51.71,8.889000000000001,41.73466666666666
2001-07-21,9.91,46.3,8.961666666666666,42.00633333333333
2001-07-22,1.67,39.4,8.846,41.991
2001-07-23,10.79,41.2,8.975666666666667,42.165333333333336
2001-07-24,9.07,47.73,8.890666666666668,42.38766666666667
2001-07-25,9.03,39.26,8.912333333333333,42.092999999999996
2001-07-26,13.15,36.71,8.985000000000001,41.87833333333334
2001-07-27,5.09,37.31,8.926333333333334,41.676
2001-07-28,6.71,40.05,9.049666666666667,41.71933333333333
2001-07-29,9.49,32.5,8.954,41.64666666666667
2001-07-30,6.71,39.12,8.958666666666666,41.492333333333335
2001-07-31,4.54,38.29,8.879999999999999,41.10366666666667
2001-08-01,13.75,42.64,8.92,41.116
2001-08-02,10.05,51.3,8.872333333333334,41.117666666666665
2001-08-03,13.7,38.29,9.114333333333333,41.05133333333334
2001-08-04,10.51,35.65,9.065,40.943333333333335
2001-08-05,7.08,45.65,8.889,41.026666666666664
2001-08-06,10.6,37.82,9.054,40.940000000000005
2001-08-07,7.64,43.98,9.009333333333332,40.919999999999995
2001-08-08,3.94,38.43,8.611333333333333,40.83533333333333
2001-08-09,7.45,34.26,8.410666666666666,40.678000000000004
2001-08-10,12.55,43.01,8.444666666666667,40.51433333333333
2001-08-11,11.2,39.07,8.600333333333333,40.315000000000005
2001-08-12,11.76,38.52,8.848666666666668,40.22233333333334
2001-08-13,11.67,45.83,9.103333333333332,40.23766666666666
2001-08-14,10.88,36.11,9.208333333333334,40.20666666666667
2001-08-15,5.19,44.12,8.906,40.47666666666667
2001-08-16,1.34,45.51,8.73,40.844
2001-08-17,4.63,43.24,8.727,41.21133333333333
2001-08-18,9.4,39.54,8.762666666666666,41.085
2001-08-19,7.22,37.96,8.557333333333332,40.626666666666665
2001-08-20,9.86,36.67,8.555666666666667,40.30566666666667
2001-08-21,11.57,37.22,8.885666666666667,40.233
2001-08-22,9.12,42.78,8.830000000000002,40.285666666666664
2001-08-23,14.26,37.27,9.002999999999998,39.937
2001-08-24,15.69,35.46,9.225,39.81033333333333
2001-08-25,14.12,39.35,9.257333333333332,39.898333333333326
2001-08-26,11.76,33.24,9.479666666666667,39.76266666666666
2001-08-27,13.89,42.08,9.719,39.830333333333336
2001-08-28,12.13,41.11,9.807,40.117333333333335
2001-08-29,9.77,41.85,9.908999999999999,40.208333333333336
2001-08-30,4.58,40.6,9.910333333333334,40.285333333333334
2001-08-31,14.58,35.56,9.938,40.04933333333334
2001-09-01,14.4,42.96,10.083,39.77133333333334
2001-09-02,8.06,51.99,9.895000000000001,40.227999999999994
2001-09-03,8.1,40.19,9.814666666666666,40.379333333333335
2001-09-04,14.77,41.67,10.071,40.24666666666666
2001-09-05,11.99,40.69,10.117333333333335,40.342333333333336
2001-09-06,14.72,39.81,10.353333333333332,40.20333333333333
2001-09-07,12.92,36.81,10.652666666666667,40.14933333333333
2001-09-08,14.49,43.66,10.887333333333334,40.462666666666664
2001-09-09,10.46,43.75,10.817666666666666,40.48733333333333
2001-09-10,14.86,41.02,10.939666666666666,40.55233333333333
2001-09-11,8.33,44.58,10.825333333333333,40.754333333333335
2001-09-12,18.56,36.99,11.055,40.45966666666667
2001-09-13,10.0,40.51,11.025666666666666,40.60633333333333
2001-09-14,1.57,39.95,10.905,40.467333333333336
2001-09-15,5.74,39.95,11.051666666666668,40.282000000000004
2001-09-16,14.21,39.49,11.371,40.157000000000004
2001-09-17,12.69,48.61,11.480666666666666,40.45933333333334
2001-09-18,7.59,35.37,11.493,40.373000000000005
2001-09-19,18.01,45.46,11.764666666666667,40.666000000000004
2001-09-20,11.9,41.99,11.775666666666668,40.825
2001-09-21,9.35,50.23,11.783333333333333,41.07333333333334
2001-09-22,10.42,38.56,11.655333333333335,41.11633333333334
2001-09-23,16.94,38.47,11.697000000000001,41.21666666666667
2001-09-24,11.81,40.32,11.620000000000001,41.249
2001-09-25,8.66,40.46,11.516666666666667,41.48966666666667
2001-09-26,9.86,34.26,11.382333333333332,41.229
2001-09-27,10.32,42.18,11.322,41.26466666666667
2001-09-28,7.5,40.37,11.246333333333332,41.215333333333334
2001-09-29,10.28,41.57,11.436333333333334,41.24766666666667
2001-09-30,6.99,32.22,11.183333333333334,41.13633333333334
2001-10-01,13.94,41.57,11.168000000000001,41.09
2001-10-02,4.77,41.06,11.058333333333334,40.72566666666667
2001-10-03,9.91,42.92,11.118666666666664,40.81666666666667
2001-10-04,8.84,33.33,10.921,40.53866666666667
2001-10-05,7.27,42.64,10.763666666666666,40.60366666666667
2001-10-06,9.03,46.11,10.574000000000002,40.81366666666667
2001-10-07,9.35,40.6,10.455,40.93999999999999
2001-10-08,10.23,34.49,10.312999999999999,40.63433333333333
2001-10-09,13.06,28.0,10.399666666666667,40.10933333333333
2001-10-10,15.09,40.19,10.407333333333332,40.08166666666667
2001-10-11,14.58,46.25,10.615666666666668,40.13733333333333
2001-10-12,14.58,40.93,10.483,40.26866666666667
2001-10-13,18.43,46.53,10.764000000000001,40.46933333333333
2001-10-14,13.84,35.37,11.173,40.31666666666667
2001-10-15,11.3,41.11,11.358333333333333,40.355333333333334
2001-10-16,9.81,43.01,11.211666666666668,40.47266666666667
2001-10-17,7.96,41.76,11.053999999999998,40.24433333333333
2001-10-18,12.36,42.87,11.213,40.49433333333333
2001-10-19,9.68,37.5,10.935333333333334,40.229
2001-10-20,8.75,37.96,10.830333333333332,40.09466666666666
2001-10-21,15.93,34.95,11.049666666666667,39.58533333333333
2001-10-22,3.75,44.49,10.827333333333334,39.783
2001-10-23,12.45,45.37,10.677666666666665,40.013000000000005
2001-10-24,7.41,43.33,10.531,40.11333333333334
2001-10-25,8.19,42.69,10.515333333333334,40.18766666666667
2001-10-26,11.16,47.31,10.558666666666666,40.62266666666667
2001-10-27,4.17,37.59,10.353666666666667,40.46966666666666
2001-10-28,5.09,40.65,10.273333333333333,40.479000000000006
2001-10-29,6.02,42.5,10.131333333333334,40.51
2001-10-30,13.06,41.62,10.333666666666666,40.82333333333333
2001-10-31,9.58,40.0,10.188333333333333,40.770999999999994
2001-11-01,7.87,39.31,10.291666666666666,40.71266666666667
2001-11-02,10.93,31.34,10.325666666666669,40.32666666666667
2001-11-03,18.8,41.62,10.657666666666668,40.602999999999994
2001-11-04,16.57,41.2,10.967666666666668,40.55499999999999
2001-11-05,9.26,40.93,10.975333333333333,40.382333333333335
2001-11-06,10.0,37.45,10.997000000000002,40.27733333333334
2001-11-07,14.49,39.26,11.139000000000001,40.43633333333334
2001-11-08,9.77,33.94,11.029333333333334,40.63433333333334
2001-11-09,14.03,35.88,10.994000000000002,40.49066666666667
2001-11-10,19.58,38.52,11.160666666666666,40.233
2001-11-11,11.25,30.28,11.049666666666667,39.878
2001-11-12,11.53,37.73,10.819666666666667,39.584666666666664
2001-11-13,17.08,51.76,10.927666666666669,40.131
2001-11-14,7.27,40.37,10.793333333333333,40.10633333333333
2001-11-15,4.12,31.39,10.603666666666667,39.719
2001-11-16,15.79,39.07,10.864666666666666,39.629333333333335
2001-11-17,24.26,39.86,11.261333333333335,39.529
2001-11-18,6.53,40.14,11.156333333333333,39.617000000000004
2001-11-19,12.87,40.37,11.293666666666667,39.69733333333333
2001-11-20,6.3,49.91,10.972666666666667,40.196000000000005
2001-11-21,17.31,45.97,11.424666666666667,40.24533333333333
2001-11-22,15.88,40.14,11.539,40.071
2001-11-23,17.04,38.06,11.859999999999998,39.89533333333333
2001-11-24,9.72,40.88,11.911,39.835
2001-11-25,6.06,40.88,11.741000000000001,39.620666666666665
2001-11-26,7.78,43.56,11.861333333333333,39.81966666666667
2001-11-27,10.97,43.84,12.057333333333334,39.926
2001-11-28,4.63,40.28,12.011,39.852
2001-11-29,7.41,44.07,11.822666666666667,39.93366666666667
2001-11-30,12.41,35.42,11.917,39.781
2001-12-01,4.68,45.09,11.810666666666666,39.97366666666666
2001-12-02,6.02,41.85,11.646999999999998,40.324
2001-12-03,13.8,45.56,11.480333333333332,40.455333333333336
2001-12-04,7.55,46.71,11.179666666666666,40.639
2001-12-05,13.15,47.27,11.309333333333333,40.85033333333333
2001-12-06,10.46,40.09,11.324666666666667,40.938333333333325
2001-12-07,13.33,46.3,11.286,41.173
2001-12-08,12.22,43.29,11.367666666666667,41.48466666666666
2001-12-09,7.69,44.31,11.15633333333333,41.76566666666667
2001-12-10,6.44,47.78,10.718333333333334,42.074333333333335
2001-12-11,13.47,48.94,10.792333333333334,42.696333333333335
2001-12-12,12.27,37.04,10.817,42.67333333333333
2001-12-13,8.8,31.25,10.540999999999999,41.98966666666667
2001-12-14,8.1,32.73,10.568666666666667,41.735
2001-12-15,9.68,37.45,10.754,41.937000000000005
2002-01-18,12.13,38.98,10.632000000000001,41.934
2002-01-19,9.72,35.14,10.147333333333332,41.776666666666664
2002-01-20,5.42,36.25,10.110333333333333,41.647
2002-01-21,7.36,36.85,9.926666666666668,41.52966666666667
2002-01-22,2.69,35.88,9.806333333333333,41.062
2002-01-23,8.94,30.05,9.527333333333333,40.531333333333336
2002-01-24,3.8,29.63,9.124666666666666,40.181000000000004
2002-01-25,10.42,38.33,8.904,40.190000000000005
2002-01-26,3.66,33.52,8.702,39.94466666666666
2002-01-27,3.15,38.01,8.604999999999999,39.849000000000004
2002-01-28,1.94,35.23,8.410333333333334,39.57133333333333
2002-01-29,5.37,31.85,8.223666666666666,39.17166666666667
2002-01-30,16.9,32.22,8.632666666666667,38.903000000000006
2002-01-31,13.15,44.86,8.824000000000002,38.92933333333334
2002-02-01,11.16,33.84,8.782333333333334,38.876666666666665
2002-02-02,7.78,34.12,8.885666666666667,38.511
2002-02-03,12.96,35.23,9.116999999999999,38.290333333333336
2002-02-04,12.13,37.08,9.061333333333334,38.007666666666665
2002-02-05,12.08,39.35,9.212333333333333,37.76233333333333
2002-02-06,10.97,35.37,9.139666666666667,37.36566666666667
2002-02-07,4.95,34.12,8.956,37.166666666666664
2002-02-08,7.27,38.24,8.754,36.897999999999996
2002-02-09,9.4,38.1,8.66,36.725
2002-02-10,9.07,38.38,8.706,36.52733333333333
2002-02-11,11.44,39.63,8.872666666666667,36.25566666666667
2002-02-12,11.39,38.19,8.803333333333335,35.897333333333336
2002-02-13,1.67,32.41,8.45,35.743
2002-02-14,7.36,34.26,8.402,35.843333333333334
2002-02-15,9.58,35.05,8.451333333333332,35.92066666666666
2002-02-16,9.12,36.62,8.432666666666668,35.893
2002-02-17,7.45,34.77,8.276666666666667,35.75266666666666
2002-02-18,7.5,41.39,8.202666666666666,35.961
2002-02-19,5.32,38.43,8.199333333333334,36.03366666666667
2002-02-20,8.29,41.39,8.230333333333332,36.184999999999995
2002-02-21,13.19,41.02,8.580333333333332,36.35633333333333
2002-02-22,10.23,37.69,8.623333333333333,36.611000000000004
2002-02-23,14.26,43.1,8.972000000000001,37.059999999999995
2002-02-24,15.0,42.04,9.124666666666666,37.18366666666667
2002-02-25,15.23,37.08,9.510333333333334,37.30233333333334
2002-02-26,13.52,28.61,9.856,36.989000000000004
2002-02-27,8.89,33.8,10.087666666666667,36.94133333333333
2002-02-28,2.5,32.82,9.991999999999999,36.97366666666666
2002-03-01,7.5,29.44,9.678666666666667,36.88099999999999
2002-03-02,6.85,34.03,9.468666666666667,36.519999999999996
2002-03-03,9.91,32.04,9.427,36.46
2002-03-04,12.31,33.33,9.578,36.43366666666667
2002-03-05,9.72,39.77,9.47,36.585
2002-03-06,7.73,34.68,9.323333333333332,36.505
2002-03-07,7.96,36.85,9.186000000000002,36.42166666666667
2002-03-08,7.82,36.39,9.081,36.455666666666666
2002-03-09,6.67,36.85,9.138333333333334,36.54666666666667
2002-03-10,13.15,28.29,9.334333333333335,36.215
2002-03-11,8.98,39.63,9.320333333333334,36.266
2002-03-12,5.28,33.06,9.193999999999999,36.08866666666667
2002-03-13,6.39,37.82,9.025666666666666,36.02833333333333
2002-03-14,8.33,32.5,8.923666666666668,35.83866666666666
2002-03-15,8.01,35.56,9.135,35.943666666666665
2002-03-16,10.65,41.81,9.244666666666665,36.19533333333334
2002-03-17,9.58,33.52,9.244666666666665,36.144333333333336
2002-03-18,12.27,34.49,9.349666666666668,36.07333333333334
2002-03-19,8.89,30.97,9.397666666666668,35.94666666666667
2002-03-20,6.2,36.2,9.354333333333333,35.77366666666667
2002-03-21,13.47,40.65,9.626000000000001,35.84766666666667
2002-03-22,9.86,32.64,9.678333333333335,35.556000000000004
2002-03-23,6.99,33.89,9.471666666666666,35.318333333333335
2002-03-24,10.56,29.35,9.482666666666665,35.040333333333336
2002-03-25,11.34,30.83,9.385333333333334,34.63133333333334
2002-03-26,12.45,41.25,9.300333333333333,34.605000000000004
2002-03-27,7.41,44.17,9.039666666666669,34.84133333333333
2002-03-28,12.5,34.49,9.005666666666665,35.037333333333336
2002-03-29,10.88,30.65,9.072000000000001,34.93233333333333
2002-03-30,4.91,34.86,9.152333333333333,35.00033333333333
2002-03-31,8.15,36.53,9.174000000000001,35.23666666666667
2002-04-01,8.8,37.13,9.238999999999999,35.34
2002-04-02,8.24,34.77,9.183333333333334,35.431000000000004
2002-04-03,9.31,28.0,9.083333333333334,35.25333333333334
2002-04-04,6.48,41.2,8.975333333333333,35.301
2002-04-05,5.37,37.73,8.896666666666668,35.40266666666666
2002-04-06,8.61,40.14,8.918333333333333,35.51233333333334
2002-04-07,7.96,37.22,8.923,35.53999999999999
2002-04-08,11.2,31.44,9.074,35.35966666666666
2002-04-09,5.74,37.64,8.827,35.67133333333334
2002-04-10,13.56,43.61,8.979666666666667,35.803999999999995
2002-04-11,10.83,29.72,9.164666666666667,35.69266666666667
2002-04-12,6.9,33.61,9.181666666666667,35.55233333333334
2002-04-13,14.03,34.54,9.371666666666668,35.620333333333335
2002-04-14,10.97,33.66,9.470333333333334,35.557
2002-04-15,11.25,36.57,9.490333333333332,35.382333333333335
2002-04-16,5.93,35.97,9.368666666666666,35.464000000000006
2002-04-17,3.15,29.26,9.064666666666666,35.28966666666667
2002-04-18,4.4,28.56,8.915,35.20933333333333
2002-04-19,7.55,33.56,8.96,35.12133333333334
2002-04-20,7.87,28.75,8.773333333333335,34.724666666666664
2002-04-21,14.35,28.0,8.923,34.57000000000001
2002-04-22,10.83,31.48,9.050999999999998,34.48966666666667
2002-04-23,7.41,29.17,8.946,34.483666666666664
2002-04-24,0.69,34.12,8.591000000000001,34.593333333333334
2002-04-25,2.59,39.12,8.262333333333334,34.522333333333336
2002-04-26,7.92,44.03,8.279333333333334,34.51766666666666
2002-04-27,13.66,34.44,8.318,34.516
2002-04-28,8.06,34.91,8.224,34.658
2002-04-29,2.04,35.0,8.128333333333334,34.662666666666674
2002-04-30,7.55,36.81,8.108333333333333,34.672000000000004
2002-05-01,11.16,42.59,8.187,34.854000000000006
2002-05-02,7.08,38.61,8.148333333333333,34.982
2002-05-03,7.5,33.15,8.088000000000001,35.153666666666666
2002-05-04,8.56,30.79,8.157333333333334,34.806666666666665
2002-05-05,5.79,32.78,8.171333333333333,34.641666666666666
2002-05-06,6.62,38.98,8.105,34.602999999999994
2002-05-07,8.06,45.37,8.108333333333333,34.87466666666667
2002-05-08,6.62,40.09,7.9556666666666676,35.163000000000004
2002-05-09,6.16,36.34,7.969666666666667,35.11966666666667
2002-05-10,13.43,33.98,7.965333333333334,34.79866666666667
2002-05-11,10.93,34.35,7.968666666666667,34.952999999999996
2002-05-12,7.82,36.02,7.999333333333334,35.03333333333333
2002-05-13,12.22,38.33,7.939000000000001,35.159666666666666
2002-05-14,12.41,33.7,7.987,35.160999999999994
2002-05-15,6.94,41.02,7.843333333333334,35.309333333333335
2002-05-16,10.46,31.48,7.9943333333333335,35.159666666666666
2002-05-17,12.36,31.71,8.301333333333334,35.24133333333334
2002-05-18,8.7,36.34,8.444666666666667,35.50066666666667
2002-05-19,11.62,41.11,8.580333333333334,35.75233333333333
2002-05-20,13.38,45.23,8.764000000000001,36.30166666666666
2002-05-21,11.94,35.97,8.683666666666666,36.56733333333333
2002-05-22,11.3,35.97,8.699333333333334,36.717000000000006
2002-05-23,9.03,31.81,8.753333333333334,36.805
2002-05-24,13.56,30.65,9.182333333333334,36.68933333333333
2002-05-25,9.91,30.51,9.426333333333334,36.40233333333333
2002-05-26,10.65,33.38,9.517333333333333,36.047333333333334
2002-05-27,9.54,40.14,9.379999999999999,36.23733333333333
2002-05-28,0.93,34.58,9.142333333333333,36.22633333333333
2002-05-29,7.04,35.19,9.309000000000001,36.23266666666667
2002-05-30,6.53,30.23,9.275,36.01333333333333
2002-05-31,4.35,37.5,9.048,35.843666666666664
2002-06-01,2.87,52.55,8.907666666666668,36.30833333333333
2002-06-02,6.48,51.99,8.873666666666667,36.93633333333334
2002-06-03,5.97,45.28,8.787333333333333,37.41933333333334
2002-06-04,9.4,38.06,8.907666666666666,37.59533333333333
2002-06-05,6.06,37.59,8.889000000000001,37.549
2002-06-06,9.72,36.11,8.944333333333335,37.24033333333333
2002-06-07,14.68,30.88,9.213000000000001,36.93333333333333
2002-06-08,10.32,42.13,9.351666666666667,37.126333333333335
2002-06-09,4.81,43.19,9.064333333333334,37.43333333333333
2002-06-10,3.52,34.17,8.817333333333332,37.42733333333333
2002-06-11,7.31,31.94,8.800333333333333,37.291333333333334
2002-06-12,11.3,36.3,8.769666666666666,37.22366666666667
2002-06-13,12.18,36.85,8.762,37.32866666666667
2002-06-14,7.04,39.77,8.765333333333333,37.287000000000006
2002-06-15,8.1,37.92,8.686666666666666,37.501666666666665
2002-06-16,11.06,38.75,8.643333333333334,37.73633333333333
2002-06-17,9.07,34.95,8.655666666666667,37.690000000000005
2002-06-18,12.87,32.82,8.697333333333335,37.41366666666667
2002-06-19,10.97,37.5,8.616999999999999,37.156
2002-06-20,7.18,37.96,8.458333333333334,37.22233333333333
2002-06-21,17.87,34.31,8.677333333333333,37.167
2002-06-22,16.39,29.35,8.922666666666666,37.085
2002-06-23,10.42,38.43,8.818000000000001,37.34433333333334
2002-06-24,6.99,40.05,8.720666666666666,37.662333333333336
2002-06-25,5.14,38.33,8.537,37.82733333333333
2002-06-26,4.44,30.09,8.367,37.492333333333335
2002-06-27,10.65,30.19,8.691,37.346
2002-06-28,11.48,33.66,8.839,37.294999999999995
2002-06-29,2.96,35.0,8.719999999999999,37.454
2002-06-30,1.99,33.61,8.641333333333334,37.32433333333333
2002-07-01,6.44,35.83,8.760333333333334,36.767
2002-07-02,7.59,35.74,8.797333333333334,36.22533333333333
2002-07-03,6.71,35.74,8.822000000000001,35.907333333333334
2002-07-04,9.68,32.59,8.831333333333333,35.725
2002-07-05,3.43,30.46,8.743666666666666,35.48733333333334
