Date,business_confidence_index,manufacturing_pmi,business_confidence_index_MA30,manufacturing_pmi_MA30
2001-06-19,52.75,51.7,51.826,51.12933333333333
2001-06-20,53.61,53.0,51.833999999999996,51.160333333333334
2001-06-21,53.34,52.38,51.830333333333336,51.14233333333334
2001-06-22,53.31,49.42,51.86133333333334,51.02366666666667
2001-06-23,53.22,52.93,51.830666666666666,51.035666666666664
2001-06-24,49.08,50.86,51.66766666666667,51.022
2001-06-25,50.36,52.68,51.528,51.01133333333333
2001-06-26,52.37,52.7,51.598,51.034
2001-06-27,52.12,48.86,51.57933333333333,50.99133333333334
2001-06-28,50.83,49.3,51.574666666666666,50.976666666666674
2001-06-29,50.94,48.72,51.61833333333333,50.898333333333326
2001-06-30,49.66,51.35,51.522333333333336,50.891666666666666
2001-07-01,47.76,50.66,51.36933333333333,50.85933333333334
2001-07-02,46.27,49.55,51.17033333333333,50.839000000000006
2001-07-03,48.04,49.06,51.10433333333333,50.790333333333336
2001-07-04,51.62,49.96,51.132,50.708999999999996
2001-07-05,49.66,50.88,51.07633333333333,50.67466666666667
2001-07-06,50.39,49.91,51.05433333333333,50.66466666666667
2001-07-07,48.8,49.6,50.93233333333333,50.634
2001-07-08,50.46,48.48,50.945,50.544
2001-07-09,48.87,50.05,50.89933333333333,50.52933333333333
2001-07-10,46.04,50.69,50.635,50.55233333333333
2001-07-11,46.04,48.34,50.415,50.51566666666667
2001-07-12,49.17,49.75,50.27166666666667,50.47166666666667
2001-07-13,47.75,49.92,50.07033333333334,50.451
2001-07-14,45.73,48.95,49.88099999999999,50.32933333333333
2001-07-15,46.9,47.42,49.837666666666664,50.16866666666667
2001-07-16,50.1,50.77,49.870666666666665,50.21666666666667
2001-07-17,49.5,51.27,49.89199999999999,50.333999999999996
2001-07-18,47.59,53.18,49.742666666666665,50.41133333333334
2001-07-19,47.5,50.52,49.56766666666667,50.372
2001-07-20,47.62,50.25,49.368,50.28033333333334
2001-07-21,45.55,51.32,49.10833333333333,50.245
2001-07-22,46.85,50.21,48.893,50.27133333333334
2001-07-23,49.61,49.99,48.77266666666666,50.17333333333333
2001-07-24,45.27,50.6,48.64566666666666,50.16466666666667
2001-07-25,45.16,53.29,48.47233333333334,50.184999999999995
2001-07-26,47.28,51.1,48.30266666666667,50.13166666666667
2001-07-27,46.76,50.05,48.124,50.17133333333334
2001-07-28,48.37,52.57,48.042,50.28033333333333
2001-07-29,46.82,49.6,47.90466666666667,50.30966666666667
2001-07-30,45.44,49.85,47.764,50.25966666666667
2001-07-31,45.79,48.92,47.69833333333334,50.201666666666675
2001-08-01,45.46,48.92,47.67133333333334,50.18066666666666
2001-08-02,47.72,49.71,47.66066666666667,50.20233333333333
2001-08-03,47.39,49.77,47.519666666666666,50.196
2001-08-04,44.36,51.3,47.343,50.21000000000001
2001-08-05,41.89,50.43,47.059666666666665,50.227333333333334
2001-08-06,46.02,48.84,46.967,50.202000000000005
2001-08-07,48.95,50.83,46.916666666666664,50.28033333333334
2001-08-08,49.27,51.63,46.92999999999999,50.333000000000006
2001-08-09,46.48,51.54,46.94466666666666,50.36133333333334
2001-08-10,44.99,54.2,46.909666666666666,50.55666666666666
2001-08-11,43.22,52.64,46.71133333333333,50.653
2001-08-12,46.45,53.11,46.668,50.75933333333334
2001-08-13,44.85,50.85,46.63866666666667,50.82266666666667
2001-08-14,44.44,46.73,46.556666666666665,50.79966666666667
2001-08-15,44.93,52.45,46.38433333333334,50.85566666666667
2001-08-16,45.71,51.21,46.258,50.85366666666666
2001-08-17,45.77,49.34,46.19733333333333,50.72566666666667
2001-08-18,47.15,51.62,46.18566666666666,50.76233333333333
2001-08-19,45.46,51.43,46.11366666666667,50.80166666666666
2001-08-20,45.16,50.77,46.100666666666676,50.78333333333333
2001-08-21,46.92,48.81,46.102999999999994,50.736666666666665
2001-08-22,48.48,49.92,46.065333333333335,50.73433333333333
2001-08-23,46.35,50.28,46.101333333333336,50.72366666666667
2001-08-24,47.37,48.61,46.175,50.567666666666675
2001-08-25,45.82,47.87,46.126333333333335,50.46
2001-08-26,45.4,49.97,46.081,50.45733333333333
2001-08-27,44.58,49.91,45.95466666666666,50.36866666666667
2001-08-28,43.17,49.83,45.833,50.376333333333335
2001-08-29,44.06,50.6,45.787,50.40133333333333
2001-08-30,43.99,50.54,45.727,50.45533333333333
2001-08-31,45.88,51.29,45.741,50.53433333333334
2001-09-01,45.36,50.1,45.66233333333333,50.547333333333334
2001-09-02,45.11,50.05,45.586333333333336,50.556666666666665
2001-09-03,46.15,51.27,45.645999999999994,50.55566666666666
2001-09-04,43.47,50.94,45.69866666666667,50.57266666666667
2001-09-05,44.44,50.19,45.646,50.617666666666665
2001-09-06,45.43,49.77,45.528666666666666,50.58233333333333
2001-09-07,46.07,50.63,45.422000000000004,50.54899999999999
2001-09-08,44.47,50.16,45.355000000000004,50.503
2001-09-09,45.88,53.42,45.38466666666667,50.477
2001-09-10,42.51,53.79,45.361,50.51533333333334
2001-09-11,42.58,52.65,45.232,50.5
2001-09-12,42.79,52.2,45.163333333333334,50.544999999999995
2001-09-13,44.99,51.6,45.181666666666665,50.70733333333333
2001-09-14,43.5,48.76,45.134,50.58433333333333
2001-09-15,45.29,50.74,45.120000000000005,50.56866666666667
2001-09-16,44.16,51.21,45.066333333333326,50.631
2001-09-17,43.92,51.4,44.958666666666666,50.623666666666665
2001-09-18,43.77,50.52,44.90233333333333,50.593333333333334
2001-09-19,41.96,49.39,44.79566666666666,50.547333333333334
2001-09-20,43.39,50.33,44.678000000000004,50.598
2001-09-21,45.19,51.43,44.568333333333335,50.64833333333333
2001-09-22,41.95,53.84,44.42166666666666,50.767
2001-09-23,47.32,53.29,44.419999999999995,50.922999999999995
2001-09-24,43.7,51.16,44.349333333333334,51.032666666666664
2001-09-25,42.42,51.63,44.25,51.088
2001-09-26,41.12,51.87,44.13466666666667,51.15333333333333
2001-09-27,43.0,49.91,44.129,51.156
2001-09-28,41.59,49.72,44.04666666666667,51.12666666666667
2001-09-29,41.48,52.42,43.963,51.18933333333334
2001-09-30,41.84,50.63,43.82833333333333,51.16733333333333
2001-10-01,42.26,49.64,43.725,51.152
2001-10-02,42.84,52.12,43.649333333333324,51.221000000000004
2001-10-03,41.73,53.51,43.501999999999995,51.29566666666667
2001-10-04,46.85,52.02,43.61466666666667,51.33166666666667
2001-10-05,44.22,51.33,43.60733333333334,51.36966666666667
2001-10-06,44.3,49.53,43.56966666666667,51.361666666666665
2001-10-07,42.28,50.13,43.443333333333335,51.345000000000006
2001-10-08,43.92,47.68,43.425,51.26233333333334
2001-10-09,44.75,45.94,43.38733333333334,51.013
2001-10-10,45.13,49.55,43.474666666666664,50.87166666666667
2001-10-11,42.03,49.99,43.456333333333326,50.782999999999994
2001-10-12,43.59,52.82,43.483,50.80366666666667
2001-10-13,43.69,51.77,43.43966666666666,50.809333333333335
2001-10-14,43.74,50.05,43.44766666666666,50.852333333333334
2001-10-15,41.84,52.43,43.33266666666667,50.90866666666667
2001-10-16,40.73,52.68,43.21833333333334,50.95766666666666
2001-10-17,43.03,49.75,43.18866666666667,50.90266666666666
2001-10-18,47.42,49.78,43.31033333333333,50.87800000000001
2001-10-19,45.54,50.69,43.42966666666667,50.92133333333333
2001-10-20,47.67,49.55,43.572333333333326,50.89533333333334
2001-10-21,45.32,51.37,43.576666666666675,50.89333333333333
2001-10-22,43.17,51.74,43.617333333333335,50.82333333333334
2001-10-23,45.79,52.81,43.56633333333333,50.80733333333333
2001-10-24,47.23,51.79,43.684,50.82833333333333
2001-10-25,46.99,50.68,43.83633333333333,50.79666666666666
2001-10-26,45.55,51.57,43.98400000000001,50.78666666666666
2001-10-27,46.43,51.84,44.098333333333336,50.851
2001-10-28,52.84,48.7,44.473333333333336,50.817
2001-10-29,47.51,48.76,44.67433333333334,50.69500000000001
2001-10-30,46.77,51.35,44.83866666666667,50.719
2001-10-31,45.46,53.26,44.94533333333334,50.839666666666666
2001-11-01,46.62,53.11,45.071333333333335,50.87266666666666
2001-11-02,44.39,50.49,45.160000000000004,50.772
2001-11-03,48.98,50.5,45.231,50.72133333333333
2001-11-04,47.56,50.49,45.342333333333336,50.693333333333335
2001-11-05,45.94,50.49,45.397000000000006,50.72533333333333
2001-11-06,45.44,50.41,45.50233333333333,50.73466666666666
2001-11-07,46.6,49.5,45.59166666666667,50.79533333333333
2001-11-08,45.07,48.76,45.602333333333334,50.88933333333333
2001-11-09,45.52,51.57,45.61533333333333,50.95666666666667
2001-11-10,45.47,53.64,45.730000000000004,51.07833333333334
2001-11-11,46.59,50.44,45.83,50.999
2001-11-12,47.01,50.93,45.940666666666665,50.971
2001-11-13,48.2,51.35,46.089333333333336,51.01433333333333
2001-11-14,45.22,52.67,46.202,51.02233333333333
2001-11-15,44.1,49.22,46.31433333333333,50.907000000000004
2001-11-16,45.88,48.44,46.40933333333333,50.86333333333334
2001-11-17,44.46,51.54,46.31066666666667,50.922
2001-11-18,47.43,50.72,46.373666666666665,50.923
2001-11-19,47.84,51.71,46.379333333333335,50.995
2001-11-20,44.49,52.76,46.35166666666667,51.041333333333334
2001-11-21,46.32,48.81,46.45666666666667,50.943666666666665
2001-11-22,43.08,50.68,46.36633333333334,50.87266666666667
2001-11-23,47.56,49.81,46.37733333333334,50.806666666666665
2001-11-24,47.89,49.25,46.407333333333334,50.759
2001-11-25,45.43,52.75,46.40333333333333,50.79833333333333
2001-11-26,46.54,51.35,46.407000000000004,50.782000000000004
2001-11-27,47.64,50.52,46.233666666666664,50.842666666666666
2001-11-28,47.53,50.88,46.23433333333333,50.91333333333333
2001-11-29,47.84,48.81,46.269999999999996,50.82866666666666
2001-11-30,48.15,52.6,46.35966666666666,50.806666666666665
2001-12-01,47.31,52.65,46.382666666666665,50.791333333333334
2001-12-02,48.28,53.0,46.51233333333333,50.875
2001-12-03,48.2,51.33,46.48633333333333,50.90266666666667
2001-12-04,47.7,48.22,46.491,50.827000000000005
2001-12-05,49.39,48.72,46.605999999999995,50.76800000000001
2001-12-06,49.42,49.02,46.73866666666667,50.72166666666667
2001-12-07,49.25,50.25,46.827,50.74666666666667
2001-12-08,46.74,52.92,46.882666666666665,50.88533333333333
2001-12-09,48.12,53.64,46.96933333333333,50.95433333333334
2001-12-10,47.56,50.9,47.039,50.86299999999999
2001-12-11,46.07,49.61,47.02166666666667,50.83533333333333
2001-12-12,47.97,50.05,47.05366666666667,50.806000000000004
2001-12-13,49.39,50.54,47.093333333333334,50.778999999999996
2001-12-14,50.58,51.66,47.272000000000006,50.745333333333335
2001-12-15,51.84,52.48,47.53,50.854000000000006
2002-01-18,49.17,50.38,47.63966666666667,50.91866666666667
2002-01-19,47.1,52.2,47.727666666666664,50.940666666666665
2002-01-20,50.77,49.41,47.83899999999999,50.897000000000006
2002-01-21,48.67,48.94,47.86666666666667,50.80466666666666
2002-01-22,53.61,51.73,48.17066666666666,50.77033333333333
2002-01-23,48.51,49.61,48.24366666666666,50.797000000000004
2002-01-24,49.86,53.76,48.46966666666667,50.89966666666667
2002-01-25,51.44,50.27,48.599000000000004,50.915
2002-01-26,50.38,52.76,48.682,51.032000000000004
2002-01-27,51.13,53.75,48.872,51.065333333333335
2002-01-28,49.64,53.72,48.97533333333333,51.14433333333333
2002-01-29,52.67,49.25,49.143,51.102
2002-01-30,51.55,48.95,49.277,51.037666666666674
2002-01-31,52.26,50.27,49.42433333333334,51.086333333333336
2002-02-01,52.09,51.71,49.55566666666667,51.056666666666665
2002-02-02,51.88,50.44,49.708,50.983
2002-02-03,50.05,48.87,49.767,50.845333333333336
2002-02-04,50.1,49.11,49.830333333333336,50.77133333333333
2002-02-05,49.41,51.52,49.88733333333333,50.88133333333333
2002-02-06,49.53,51.73,49.892,50.98166666666666
2002-02-07,49.99,50.03,49.910999999999994,51.015333333333324
2002-02-08,51.04,52.32,49.97066666666667,51.08433333333333
2002-02-09,52.12,49.96,50.15,50.985666666666674
2002-02-10,53.47,52.62,50.32833333333334,50.95166666666667
2002-02-11,50.38,51.84,50.42233333333333,50.983
2002-02-12,52.73,50.0,50.64433333333333,50.995999999999995
2002-02-13,52.73,49.47,50.803,50.97666666666667
2002-02-14,52.92,53.9,50.92066666666667,51.08866666666667
2002-02-15,53.28,54.78,51.010666666666665,51.19266666666667
2002-02-16,53.73,50.14,51.07366666666667,51.11466666666667
2002-02-17,56.22,52.42,51.30866666666667,51.18266666666667
2002-02-18,53.0,52.38,51.50533333333333,51.18866666666667
2002-02-19,52.49,53.04,51.56266666666667,51.309666666666665
2002-02-20,53.7,52.92,51.730333333333334,51.44233333333333
2002-02-21,53.56,52.35,51.72866666666667,51.463
2002-02-22,52.35,51.1,51.85666666666666,51.51266666666666
2002-02-23,53.37,50.24,51.97366666666667,51.39533333333333
2002-02-24,54.08,51.65,52.06166666666666,51.44133333333333
2002-02-25,53.94,51.08,52.18033333333334,51.38533333333333
2002-02-26,52.85,51.63,52.23766666666666,51.31466666666667
2002-02-27,52.78,54.52,52.342333333333336,51.34133333333333
2002-02-28,52.45,50.93,52.335,51.397333333333336
2002-03-01,51.83,53.42,52.34433333333333,51.54633333333333
2002-03-02,51.21,51.46,52.309333333333335,51.586
2002-03-03,50.43,51.63,52.254,51.583333333333336
2002-03-04,51.7,53.29,52.248000000000005,51.678333333333335
2002-03-05,55.06,51.59,52.415,51.769
2002-03-06,54.17,50.96,52.550666666666665,51.830666666666666
2002-03-07,52.81,50.68,52.664,51.802666666666674
2002-03-08,51.95,51.98,52.744666666666674,51.81100000000001
2002-03-09,54.45,53.54,52.89333333333334,51.928000000000004
2002-03-10,53.75,52.78,52.983666666666664,51.943333333333335
2002-03-11,53.84,53.37,53.041000000000004,52.056999999999995
2002-03-12,52.95,49.88,53.02366666666667,51.96566666666667
2002-03-13,54.31,50.13,53.15466666666667,51.908666666666676
2002-03-14,53.23,49.11,53.17133333333334,51.879000000000005
2002-03-15,54.58,50.85,53.233,51.925
2002-03-16,56.79,49.67,53.362,51.784
2002-03-17,55.21,50.9,53.42633333333333,51.65466666666667
2002-03-18,52.84,52.75,53.39666666666667,51.74166666666667
2002-03-19,51.21,51.27,53.22966666666667,51.70333333333334
2002-03-20,54.09,49.3,53.266,51.60066666666667
2002-03-21,55.91,47.37,53.38,51.41166666666666
2002-03-22,55.42,51.55,53.43733333333333,51.366
2002-03-23,52.68,50.57,53.408,51.306666666666665
2002-03-24,54.66,48.61,53.48500000000001,51.22366666666667
2002-03-25,56.49,49.06,53.589000000000006,51.18433333333334
2002-03-26,54.44,51.46,53.601,51.178
2002-03-27,53.62,50.54,53.590333333333334,51.160000000000004
2002-03-28,53.01,49.58,53.59566666666667,51.09166666666667
2002-03-29,54.19,49.28,53.64266666666667,50.917
2002-03-30,51.6,51.08,53.614333333333335,50.922
2002-03-31,54.74,50.03,53.71133333333333,50.809
2002-04-01,57.63,53.28,53.925333333333334,50.869666666666674
2002-04-02,52.65,52.07,53.99933333333333,50.88433333333333
2002-04-03,52.71,50.96,54.033,50.806666666666665
2002-04-04,52.92,51.24,53.96166666666667,50.795
2002-04-05,52.48,51.15,53.90533333333333,50.80133333333333
2002-04-06,54.23,50.58,53.952666666666666,50.798
2002-04-07,50.18,50.94,53.89366666666667,50.76333333333333
2002-04-08,52.96,51.51,53.844,50.69566666666666
2002-04-09,55.22,53.95,53.893,50.73466666666666
2002-04-10,54.22,50.28,53.90566666666667,50.63166666666667
2002-04-11,55.83,48.72,54.001666666666665,50.592999999999996
2002-04-12,54.56,49.47,54.01,50.571
2002-04-13,54.48,48.84,54.05166666666666,50.562
2002-04-14,54.59,48.81,54.05200000000001,50.49400000000001
2002-04-15,53.61,51.37,53.946,50.550666666666665
2002-04-16,53.31,50.43,53.882666666666665,50.535
2002-04-17,54.03,49.44,53.92233333333333,50.42466666666667
2002-04-18,55.08,53.18,54.05133333333333,50.48833333333333
2002-04-19,53.61,52.45,54.035333333333334,50.593333333333334
2002-04-20,53.37,49.52,53.95066666666666,50.665
2002-04-21,52.84,48.31,53.86466666666667,50.556999999999995
2002-04-22,51.87,46.73,53.837666666666664,50.428999999999995
2002-04-23,52.85,49.61,53.77733333333333,50.46233333333334
2002-04-24,52.84,47.64,53.65566666666666,50.41499999999999
2002-04-25,53.48,49.27,53.623666666666665,50.342
2002-04-26,52.75,50.24,53.59466666666666,50.331999999999994
2002-04-27,53.94,52.17,53.62566666666667,50.41833333333333
2002-04-28,57.18,51.8,53.72533333333333,50.50233333333333
2002-04-29,55.57,49.56,53.85766666666667,50.451666666666675
2002-04-30,54.06,52.79,53.835,50.543666666666674
2002-05-01,52.96,51.02,53.67933333333334,50.468333333333334
2002-05-02,54.25,48.59,53.73266666666667,50.352333333333334
2002-05-03,54.48,49.8,53.791666666666664,50.31366666666666
2002-05-04,53.59,49.5,53.81399999999999,50.25566666666666
2002-05-05,53.73,49.25,53.85566666666667,50.19233333333333
2002-05-06,54.17,48.48,53.85366666666667,50.12233333333333
2002-05-07,53.31,51.96,53.958,50.156333333333336
2002-05-08,55.3,54.11,54.035999999999994,50.24300000000001
2002-05-09,53.2,52.92,53.968666666666664,50.208666666666666
2002-05-10,54.01,50.74,53.961666666666666,50.224000000000004
2002-05-11,51.79,51.04,53.827,50.30133333333333
2002-05-12,52.73,49.66,53.766,50.30766666666667
2002-05-13,54.2,49.28,53.75666666666667,50.32233333333333
2002-05-14,53.53,51.98,53.72133333333333,50.428
2002-05-15,52.9,52.96,53.69766666666667,50.481
2002-05-16,52.02,52.78,53.65466666666667,50.559333333333335
2002-05-17,52.59,51.05,53.60666666666667,50.61299999999999
2002-05-18,51.84,49.31,53.498666666666665,50.484
2002-05-19,50.74,51.26,53.403000000000006,50.44433333333333
2002-05-20,53.75,50.19,53.41566666666667,50.46666666666667
2002-05-21,53.11,51.85,53.42466666666667,50.58466666666667
2002-05-22,53.76,51.54,53.48766666666667,50.745000000000005
2002-05-23,51.68,48.47,53.44866666666667,50.707
2002-05-24,53.36,46.88,53.466,50.681666666666665
2002-05-25,54.66,48.5,53.50533333333333,50.656
2002-05-26,52.82,52.24,53.507666666666665,50.72266666666667
2002-05-27,53.45,50.35,53.49133333333334,50.662000000000006
2002-05-28,50.28,50.86,53.26133333333333,50.63066666666667
2002-05-29,49.85,50.91,53.07066666666666,50.675666666666665
2002-05-30,50.1,50.03,52.93866666666667,50.583666666666666
2002-05-31,51.99,48.59,52.906333333333336,50.50266666666666
2002-06-01,52.13,49.8,52.83566666666666,50.543
2002-06-02,53.54,50.97,52.80433333333333,50.582
2002-06-03,51.73,51.33,52.742333333333335,50.643
2002-06-04,51.71,51.27,52.675,50.71033333333334
2002-06-05,51.01,50.52,52.56966666666666,50.778333333333336
2002-06-06,48.22,52.62,52.4,50.800333333333334
2002-06-07,49.55,52.54,52.208333333333336,50.748
2002-06-08,50.32,49.88,52.11233333333334,50.64666666666667
2002-06-09,49.77,48.64,51.971000000000004,50.57666666666667
2002-06-10,51.02,52.38,51.94533333333334,50.62133333333334
2002-06-11,50.72,53.03,51.87833333333334,50.733666666666664
2002-06-12,52.59,52.46,51.824666666666666,50.839666666666666
2002-06-13,51.01,53.54,51.74066666666667,50.891666666666666
2002-06-14,50.63,51.96,51.665,50.858333333333334
2002-06-15,50.77,51.49,51.623333333333335,50.815333333333335
2002-06-16,50.55,52.46,51.55533333333334,50.86233333333334
2002-06-17,49.66,51.02,51.48266666666667,50.91933333333334
2002-06-18,51.35,50.86,51.503,50.906
2002-06-19,51.85,48.98,51.43966666666666,50.86566666666667
2002-06-20,51.79,50.94,51.39566666666666,50.83533333333333
2002-06-21,51.254999999999995,49.63,51.31216666666667,50.77166666666666
2002-06-22,50.72,48.25,51.280166666666666,50.764333333333326
2002-06-23,50.14,48.37,51.17283333333333,50.814
2002-06-24,49.75,49.02,51.009166666666665,50.83133333333333
2002-06-25,48.92,51.38,50.87916666666667,50.80266666666667
2002-06-26,51.41,50.25,50.811166666666665,50.79933333333334
2002-06-27,52.46,50.05,50.883833333333335,50.772333333333336
2002-06-28,50.18,50.77,50.89483333333333,50.76766666666666
2002-06-29,50.86,50.43,50.92016666666667,50.78099999999999
2002-06-30,48.67,50.11,50.80949999999999,50.83166666666667
2002-07-01,46.37,52.01,50.6175,50.90533333333334
2002-07-02,48.25,50.61,50.44116666666667,50.89333333333333
2002-07-03,50.3,52.23,50.3935,50.92333333333333
2002-07-04,49.44,51.27,50.31783333333333,50.923333333333325
2002-07-05,49.17,50.18,50.2565,50.912
