Date,education_index,healthcare_index,education_index_MA30,healthcare_index_MA30
2001-04-28,0.6119,0.6947,0.6047066666666666,0.6585333333333333
2001-04-29,0.6139,0.6982,0.6046466666666668,0.6595433333333334
2001-04-30,0.6354,0.6565,0.6057866666666667,0.6590466666666667
2001-05-01,0.6121,0.6625,0.6067866666666666,0.6588666666666666
2001-05-02,0.6001,0.6541,0.6072299999999999,0.65952
2001-05-03,0.5882,0.6538,0.6067866666666667,0.6599433333333333
2001-05-04,0.6078,0.6891,0.6074266666666667,0.6608033333333334
2001-05-05,0.6242,0.6729,0.6083866666666666,0.6606599999999999
2001-05-06,0.6154,0.6111,0.6097166666666668,0.6588466666666667
2001-05-07,0.6066,0.6157,0.6094733333333334,0.6575666666666666
2001-05-08,0.6255,0.6498,0.6096566666666666,0.6579300000000001
2001-05-09,0.6231,0.6577,0.6098133333333333,0.6576066666666667
2001-05-10,0.6196,0.6647,0.61008,0.6581866666666667
2001-05-11,0.6096,0.6437,0.61045,0.6584633333333333
2001-05-12,0.5936,0.6624,0.6096333333333332,0.6589100000000001
2001-05-13,0.6032,0.6648,0.6089333333333333,0.65956
2001-05-14,0.5921,0.6235,0.6080766666666667,0.65846
2001-05-15,0.6082,0.6426,0.60851,0.6576333333333333
2001-05-16,0.5975,0.6345,0.6080866666666667,0.6564966666666667
2001-05-17,0.6039,0.6488,0.6075866666666667,0.6566366666666666
2001-05-18,0.6172,0.6848,0.6069833333333333,0.6574666666666665
2001-05-19,0.5962,0.6337,0.6065733333333334,0.6560199999999999
2001-05-20,0.597,0.6591,0.6070566666666667,0.6564166666666668
2001-05-21,0.5713,0.6426,0.60533,0.6553833333333333
2001-05-22,0.6172,0.6718,0.6059933333333334,0.6554233333333334
2001-05-23,0.6169,0.6812,0.6072400000000001,0.65671
2001-05-24,0.6245,0.632,0.6083966666666666,0.6569333333333333
2001-05-25,0.6028,0.6565,0.6083566666666668,0.6572966666666668
2001-05-26,0.6055,0.6536,0.6084833333333334,0.657
2001-05-27,0.5875,0.6542,0.6075999999999999,0.6556866666666666
2001-05-28,0.6261,0.6587,0.6080733333333334,0.6544866666666667
2001-05-29,0.6193,0.6638,0.6082533333333333,0.6533399999999999
2001-05-30,0.5977,0.6569,0.6069966666666666,0.6533533333333333
2001-05-31,0.5784,0.6541,0.6058733333333334,0.6530733333333333
2001-06-01,0.6205,0.6609,0.6065533333333334,0.6533
2001-06-02,0.5889,0.6431,0.6065766666666667,0.6529433333333333
2001-06-03,0.6027,0.6483,0.6064066666666668,0.6515833333333333
2001-06-04,0.604,0.6434,0.6057333333333333,0.6506000000000001
2001-06-05,0.6056,0.6442,0.6054066666666666,0.6517033333333334
2001-06-06,0.64,0.6415,0.60652,0.6525633333333334
2001-06-07,0.5932,0.6257,0.6054433333333333,0.65176
2001-06-08,0.6293,0.655,0.60565,0.65167
2001-06-09,0.618,0.6621,0.6055966666666667,0.6515833333333333
2001-06-10,0.6174,0.636,0.6058566666666666,0.6513266666666666
2001-06-11,0.5897,0.6433,0.6057266666666667,0.6506899999999999
2001-06-12,0.5874,0.6479,0.6052,0.6501266666666666
2001-06-13,0.587,0.6272,0.6050299999999998,0.65025
2001-06-14,0.6142,0.6433,0.60523,0.6502733333333334
2001-06-15,0.595,0.666,0.6051466666666667,0.6513233333333334
2001-06-16,0.5941,0.6745,0.6048199999999999,0.65218
2001-06-17,0.5992,0.6347,0.60422,0.6505100000000001
2001-06-18,0.6056,0.6411,0.6045333333333333,0.6507566666666666
2001-06-19,0.6093,0.6503,0.6049433333333333,0.6504633333333333
2001-06-20,0.6019,0.6591,0.6059633333333333,0.6510133333333333
2001-06-21,0.6046,0.6652,0.6055433333333333,0.6507933333333332
2001-06-22,0.5983,0.6507,0.6049233333333333,0.6497766666666666
2001-06-23,0.596,0.6693,0.6039733333333334,0.65102
2001-06-24,0.5876,0.674,0.6034666666666666,0.6516033333333333
2001-06-25,0.5992,0.6323,0.6032566666666667,0.6508933333333332
2001-06-26,0.5878,0.6383,0.6032666666666666,0.6503633333333333
2001-06-27,0.6059,0.6483,0.6025933333333333,0.6500166666666666
2001-06-28,0.605,0.6549,0.6021166666666667,0.6497200000000001
2001-06-29,0.6188,0.6636,0.60282,0.6499433333333333
2001-06-30,0.6077,0.7039,0.6037966666666665,0.6516033333333334
2001-07-01,0.605,0.6862,0.6032799999999999,0.6524466666666666
2001-07-02,0.6111,0.6802,0.60402,0.6536833333333333
2001-07-03,0.6094,0.6375,0.6042433333333332,0.6533233333333334
2001-07-04,0.6077,0.6392,0.6043666666666667,0.6531833333333333
2001-07-05,0.6174,0.6476,0.6047600000000001,0.6532966666666666
2001-07-06,0.5983,0.6549,0.60337,0.6537433333333332
2001-07-07,0.5975,0.6211,0.6035133333333333,0.65359
2001-07-08,0.6276,0.6346,0.6034566666666666,0.65291
2001-07-09,0.6151,0.6477,0.60336,0.6524300000000001
2001-07-10,0.6188,0.6318,0.6034066666666666,0.65229
2001-07-11,0.6189,0.6683,0.60438,0.6531233333333334
2001-07-12,0.6044,0.6595,0.6049466666666667,0.65351
2001-07-13,0.6201,0.6759,0.6060500000000001,0.6551333333333333
2001-07-14,0.6062,0.6609,0.6057833333333333,0.65572
2001-07-15,0.6015,0.6504,0.606,0.6552
2001-07-16,0.5852,0.6675,0.6057033333333334,0.6549666666666667
2001-07-17,0.5891,0.6752,0.6053666666666667,0.6563166666666667
2001-07-18,0.5829,0.673,0.60461,0.65738
2001-07-19,0.6054,0.6563,0.6044800000000001,0.6575799999999999
2001-07-20,0.6047,0.6259,0.6045733333333333,0.6564733333333332
2001-07-21,0.6117,0.6519,0.6048100000000001,0.65603
2001-07-22,0.6212,0.6277,0.6055733333333334,0.6552633333333334
2001-07-23,0.5883,0.6246,0.6053166666666667,0.6537733333333334
2001-07-24,0.5921,0.654,0.6054666666666666,0.6531066666666666
2001-07-25,0.5962,0.6435,0.6053666666666667,0.6534800000000001
2001-07-26,0.5936,0.6485,0.60556,0.65382
2001-07-27,0.5829,0.6418,0.6047933333333333,0.6536033333333333
2001-07-28,0.5916,0.6139,0.6043466666666666,0.6522366666666667
2001-07-29,0.5837,0.6484,0.6031766666666666,0.65173
2001-07-30,0.6196,0.6632,0.6035733333333334,0.6503733333333332
2001-07-31,0.592,0.6242,0.60314,0.6483066666666667
2001-08-01,0.5844,0.6565,0.6022500000000001,0.6475166666666666
2001-08-02,0.6024,0.6592,0.6020166666666668,0.6482399999999999
2001-08-03,0.5805,0.6634,0.60111,0.6490466666666667
2001-08-04,0.609,0.6527,0.60083,0.6492166666666666
2001-08-05,0.5851,0.6353,0.6003900000000001,0.6485633333333334
2001-08-06,0.5979,0.6576,0.6004033333333333,0.6497799999999999
2001-08-07,0.6063,0.6703,0.5996933333333333,0.6509699999999999
2001-08-08,0.6189,0.6546,0.59982,0.6512
2001-08-09,0.6184,0.6439,0.5998066666666666,0.6516033333333334
2001-08-10,0.6356,0.6507,0.6003633333333334,0.6510166666666667
2001-08-11,0.6157,0.6416,0.6007399999999999,0.6504200000000001
2001-08-12,0.6006,0.6557,0.6000899999999999,0.6497466666666667
2001-08-13,0.6157,0.6624,0.6004066666666666,0.6497966666666667
2001-08-14,0.5894,0.6571,0.6000033333333333,0.6500199999999999
2001-08-15,0.6032,0.6338,0.6006033333333334,0.6488966666666667
2001-08-16,0.6338,0.6518,0.6020933333333333,0.6481166666666667
2001-08-17,0.5973,0.663,0.6025733333333334,0.6477833333333334
2001-08-18,0.5821,0.6577,0.6017966666666666,0.64783
2001-08-19,0.599,0.6445,0.6016066666666667,0.6484500000000001
2001-08-20,0.612,0.6553,0.6016166666666666,0.6485633333333334
2001-08-21,0.6092,0.6737,0.6012166666666666,0.6500966666666667
2001-08-22,0.5971,0.6625,0.60151,0.6513599999999999
2001-08-23,0.5967,0.6358,0.6016633333333333,0.6507533333333332
2001-08-24,0.6019,0.6385,0.6018533333333332,0.6505866666666666
2001-08-25,0.612,0.6529,0.6024666666666666,0.6507333333333334
2001-08-26,0.64,0.6806,0.60437,0.6520266666666666
2001-08-27,0.623,0.6426,0.6054166666666667,0.6529833333333334
2001-08-28,0.6015,0.63,0.60601,0.65237
2001-08-29,0.6078,0.6341,0.6056166666666666,0.6514000000000001
2001-08-30,0.6086,0.6305,0.6061700000000001,0.6516099999999999
2001-08-31,0.5933,0.6527,0.6064666666666666,0.6514833333333333
2001-09-01,0.5921,0.6338,0.6061233333333332,0.6506366666666666
2001-09-02,0.5851,0.6301,0.6062766666666666,0.6495266666666667
2001-09-03,0.6023,0.6441,0.6060533333333333,0.64924
2001-09-04,0.6135,0.6647,0.607,0.6502199999999999
2001-09-05,0.602,0.6835,0.6071366666666668,0.6510833333333335
2001-09-06,0.6042,0.6729,0.6070666666666666,0.65117
2001-09-07,0.6131,0.6554,0.6068733333333333,0.6511966666666666
2001-09-08,0.6299,0.6563,0.6072566666666667,0.65161
2001-09-09,0.6025,0.676,0.6061533333333334,0.6524533333333333
2001-09-10,0.5828,0.681,0.6050566666666667,0.6537666666666666
2001-09-11,0.6036,0.6766,0.6051566666666667,0.6544633333333334
2001-09-12,0.5944,0.6651,0.6044466666666667,0.6545533333333334
2001-09-13,0.5947,0.6445,0.6046233333333333,0.6541333333333335
2001-09-14,0.6105,0.6439,0.6048666666666666,0.65447
2001-09-15,0.6154,0.6618,0.6042533333333334,0.6548033333333333
2001-09-16,0.6075,0.6519,0.6045933333333334,0.6544333333333333
2001-09-17,0.5798,0.664,0.6045166666666667,0.6546433333333332
2001-09-18,0.582,0.6636,0.60395,0.65528
2001-09-19,0.6222,0.6517,0.6042900000000001,0.65516
2001-09-20,0.6021,0.661,0.6040533333333333,0.6547366666666666
2001-09-21,0.5891,0.659,0.6037866666666666,0.65462
2001-09-22,0.6135,0.6445,0.6043466666666667,0.65491
2001-09-23,0.6061,0.6475,0.6044866666666666,0.6552100000000001
2001-09-24,0.592,0.6423,0.60382,0.6548566666666666
2001-09-25,0.6017,0.6457,0.6025433333333333,0.6536933333333333
2001-09-26,0.5891,0.6575,0.6014133333333334,0.6541899999999999
2001-09-27,0.5855,0.6418,0.60088,0.6545833333333333
2001-09-28,0.5929,0.6549,0.6003833333333334,0.6552766666666667
2001-09-29,0.6028,0.6561,0.6001899999999999,0.65613
2001-09-30,0.5898,0.6292,0.6000733333333332,0.6553466666666666
2001-10-01,0.5986,0.6361,0.60029,0.6554233333333334
2001-10-02,0.609,0.6766,0.6010866666666667,0.6569733333333333
2001-10-03,0.6105,0.6426,0.60136,0.6569233333333334
2001-10-04,0.6071,0.6292,0.6011466666666666,0.65574
2001-10-05,0.5856,0.6373,0.6006,0.6541999999999999
2001-10-06,0.5975,0.667,0.6003766666666667,0.6540033333333334
2001-10-07,0.6291,0.6583,0.60091,0.6541
2001-10-08,0.6146,0.6408,0.6004,0.6535833333333333
2001-10-09,0.6094,0.6388,0.6006300000000001,0.6523433333333333
2001-10-10,0.6157,0.6441,0.6017266666666666,0.6511133333333333
2001-10-11,0.5828,0.6542,0.6010333333333333,0.6503666666666666
2001-10-12,0.6065,0.6817,0.6014366666666666,0.6509199999999999
2001-10-13,0.6029,0.648,0.60171,0.6510366666666666
2001-10-14,0.6028,0.6316,0.6014533333333334,0.6506266666666666
2001-10-15,0.6213,0.6577,0.60165,0.65049
2001-10-16,0.6008,0.6391,0.6014266666666667,0.6500633333333333
2001-10-17,0.5993,0.63,0.6020766666666667,0.6489299999999999
2001-10-18,0.6073,0.6388,0.6029199999999999,0.6481033333333334
2001-10-19,0.6138,0.6345,0.60264,0.64753
2001-10-20,0.6319,0.6485,0.6036333333333332,0.6471133333333333
2001-10-21,0.6143,0.6479,0.6044733333333333,0.6467433333333333
2001-10-22,0.64,0.6328,0.6053566666666667,0.6463533333333333
2001-10-23,0.6311,0.6449,0.60619,0.6462666666666667
2001-10-24,0.6392,0.6721,0.6077633333333332,0.64726
2001-10-25,0.6142,0.663,0.60818,0.6478366666666666
2001-10-26,0.5841,0.6305,0.6080133333333334,0.6469366666666667
2001-10-27,0.5891,0.6592,0.6081333333333333,0.6475166666666666
2001-10-28,0.6192,0.6495,0.6090099999999999,0.6473366666666666
2001-10-29,0.6063,0.6607,0.6091266666666667,0.64749
2001-10-30,0.6047,0.6628,0.6096233333333334,0.6486099999999999
2001-10-31,0.6123,0.6683,0.61008,0.6496833333333334
2001-11-01,0.586,0.6605,0.6093133333333334,0.6491466666666666
2001-11-02,0.5871,0.6645,0.6085333333333334,0.6498766666666668
2001-11-03,0.591,0.6531,0.6079966666666666,0.6506733333333334
2001-11-04,0.589,0.6625,0.60811,0.6515133333333334
2001-11-05,0.6039,0.6651,0.6083233333333333,0.65145
2001-11-06,0.6117,0.6693,0.6077433333333333,0.6518166666666666
2001-11-07,0.5978,0.6602,0.6071833333333333,0.6524633333333334
2001-11-08,0.6109,0.6529,0.6072333333333333,0.6529333333333334
2001-11-09,0.6205,0.6311,0.6073933333333332,0.6525
2001-11-10,0.6163,0.6657,0.60851,0.6528833333333334
2001-11-11,0.6247,0.6802,0.6091166666666666,0.6528333333333334
2001-11-12,0.5883,0.6688,0.60863,0.6535266666666667
2001-11-13,0.6067,0.6671,0.60876,0.65471
2001-11-14,0.6108,0.6362,0.60841,0.6539933333333333
2001-11-15,0.5986,0.6468,0.6083366666666666,0.65425
2001-11-16,0.6193,0.6656,0.6090033333333333,0.6554366666666667
2001-11-17,0.6063,0.6427,0.60897,0.6555666666666666
2001-11-18,0.5813,0.641,0.6078866666666667,0.6557833333333334
2001-11-19,0.5724,0.615,0.6059033333333333,0.6546666666666667
2001-11-20,0.5881,0.6117,0.60503,0.65346
2001-11-21,0.5955,0.6328,0.6035466666666667,0.65346
2001-11-22,0.6006,0.637,0.60253,0.6531966666666666
2001-11-23,0.6021,0.6454,0.6012933333333333,0.6523066666666667
2001-11-24,0.5966,0.6435,0.6007066666666667,0.6516566666666667
2001-11-25,0.6075,0.6268,0.6014866666666666,0.6515333333333333
2001-11-26,0.5941,0.6442,0.6016533333333333,0.6510333333333335
2001-11-27,0.6121,0.6442,0.6014166666666667,0.6508566666666666
2001-11-28,0.6117,0.6741,0.6015966666666667,0.6513033333333332
2001-11-29,0.5764,0.6707,0.6006533333333333,0.6515666666666667
2001-11-30,0.6046,0.6431,0.6003966666666667,0.6507266666666667
2001-12-01,0.6186,0.6747,0.6014833333333333,0.6512
2001-12-02,0.619,0.6583,0.6025466666666667,0.6509933333333334
2001-12-03,0.6008,0.6273,0.6028733333333334,0.6501333333333332
2001-12-04,0.5933,0.66,0.6030166666666666,0.65005
2001-12-05,0.6059,0.6596,0.6030833333333334,0.6498666666666667
2001-12-06,0.607,0.6595,0.6029266666666667,0.64954
2001-12-07,0.6154,0.6404,0.6035133333333335,0.64888
2001-12-08,0.64,0.6484,0.6044833333333333,0.64873
2001-12-09,0.6231,0.6439,0.60457,0.6491566666666666
2001-12-10,0.6144,0.6644,0.6045066666666667,0.6491133333333333
2001-12-11,0.6116,0.6615,0.60407,0.64849
2001-12-12,0.5832,0.6414,0.6039,0.6475766666666666
2001-12-13,0.5803,0.6553,0.6030200000000001,0.6471833333333333
2001-12-14,0.5935,0.6456,0.6024433333333333,0.6474966666666667
2001-12-15,0.6071,0.6418,0.6027266666666666,0.64733
2002-01-18,0.5908,0.6353,0.6017766666666666,0.64632
2002-01-19,0.6097,0.6223,0.6018899999999999,0.64564
2002-01-20,0.6008,0.6193,0.60254,0.6449166666666666
2002-01-21,0.5959,0.6408,0.6033233333333334,0.6457766666666667
2002-01-22,0.5803,0.6468,0.6030633333333334,0.6469466666666667
2002-01-23,0.599,0.655,0.6031799999999999,0.6476866666666667
2002-01-24,0.577,0.6411,0.6023933333333333,0.6478233333333333
2002-01-25,0.6009,0.6299,0.6023533333333333,0.6473066666666667
2002-01-26,0.6008,0.6445,0.6024933333333333,0.6473399999999999
2002-01-27,0.5885,0.6632,0.60186,0.6485533333333333
2002-01-28,0.583,0.6402,0.6014900000000001,0.6484199999999999
2002-01-29,0.6112,0.6395,0.60146,0.6482633333333333
2002-01-30,0.6093,0.6446,0.60138,0.6472800000000001
2002-01-31,0.5664,0.654,0.6010466666666667,0.6467233333333334
2002-02-01,0.5904,0.6626,0.6005733333333333,0.6473733333333332
2002-02-02,0.6134,0.6636,0.6004,0.6470033333333334
2002-02-03,0.5992,0.6354,0.59974,0.64624
2002-02-04,0.6203,0.6369,0.6003900000000001,0.6465599999999999
2002-02-05,0.614,0.6487,0.60108,0.6461833333333333
2002-02-06,0.5917,0.6514,0.6006066666666666,0.64591
2002-02-07,0.5912,0.6487,0.60008,0.6455500000000001
2002-02-08,0.6065,0.6499,0.5997833333333332,0.6458666666666667
2002-02-09,0.5994,0.6529,0.59843,0.6460166666666666
2002-02-10,0.6056,0.6603,0.5978466666666667,0.6465633333333334
2002-02-11,0.5927,0.6526,0.5971233333333335,0.64617
2002-02-12,0.5956,0.6569,0.5965900000000001,0.6460166666666667
2002-02-13,0.5964,0.6242,0.5970300000000001,0.6454433333333333
2002-02-14,0.6047,0.6257,0.5978433333333333,0.6444566666666667
2002-02-15,0.5866,0.6324,0.5976133333333333,0.6440166666666667
2002-02-16,0.599,0.6576,0.5973433333333333,0.6445433333333334
2002-02-17,0.61,0.6595,0.5979833333333333,0.64535
2002-02-18,0.623,0.6316,0.5984266666666667,0.64566
2002-02-19,0.595,0.6258,0.5982333333333333,0.6458766666666667
2002-02-20,0.5883,0.6274,0.59798,0.64543
2002-02-21,0.6048,0.6533,0.5987966666666666,0.6456466666666666
2002-02-22,0.6151,0.6343,0.5993333333333333,0.6449566666666667
2002-02-23,0.5768,0.6365,0.5993266666666667,0.6448033333333334
2002-02-24,0.5817,0.6768,0.5986866666666667,0.6463666666666666
2002-02-25,0.6035,0.6557,0.5987766666666666,0.64674
2002-02-26,0.6116,0.6596,0.5995466666666667,0.6466200000000001
2002-02-27,0.6084,0.6431,0.6003933333333333,0.6467166666666667
2002-02-28,0.618,0.6557,0.6006199999999999,0.6472566666666667
2002-03-01,0.5558,0.6626,0.5988366666666668,0.6478566666666665
2002-03-02,0.5893,0.676,0.5996,0.64859
2002-03-03,0.6096,0.6579,0.60024,0.6484333333333334
2002-03-04,0.5923,0.6346,0.5995366666666667,0.6474666666666666
2002-03-05,0.6113,0.6369,0.59994,0.6475166666666666
2002-03-06,0.6109,0.6686,0.5996266666666666,0.6485733333333333
2002-03-07,0.609,0.6457,0.5994600000000001,0.6484733333333333
2002-03-08,0.6249,0.6545,0.6005666666666667,0.6485766666666667
2002-03-09,0.5879,0.6449,0.6004566666666666,0.64845
2002-03-10,0.6023,0.6557,0.6003166666666667,0.6486433333333333
2002-03-11,0.5872,0.6492,0.5999099999999999,0.64852
2002-03-12,0.5772,0.6399,0.5989633333333333,0.64784
2002-03-13,0.5874,0.6573,0.5987866666666667,0.6479966666666666
2002-03-14,0.5826,0.6676,0.5983533333333334,0.6483533333333332
2002-03-15,0.6097,0.6494,0.5987966666666666,0.6491933333333333
2002-03-16,0.6222,0.6499,0.59938,0.65
2002-03-17,0.6048,0.6387,0.5999866666666667,0.6502100000000001
2002-03-18,0.5851,0.6534,0.5995233333333334,0.6500699999999999
2002-03-19,0.5835,0.6261,0.59864,0.6489566666666667
2002-03-20,0.6019,0.6323,0.5979366666666667,0.64898
2002-03-21,0.5844,0.651,0.5975833333333334,0.6498200000000001
2002-03-22,0.64,0.6531,0.5993066666666667,0.6506766666666667
2002-03-23,0.6184,0.6434,0.59976,0.6503466666666667
2002-03-24,0.6327,0.6439,0.6003466666666667,0.6506666666666667
2002-03-25,0.6173,0.6441,0.6016966666666667,0.6509199999999999
2002-03-26,0.6265,0.6429,0.60319,0.64979
2002-03-27,0.6337,0.6625,0.6041966666666667,0.6500166666666666
2002-03-28,0.601,0.6388,0.6038433333333334,0.6493233333333334
2002-03-29,0.5733,0.6392,0.6026733333333333,0.6491933333333333
2002-03-30,0.6085,0.6668,0.6023566666666667,0.6495633333333333
2002-03-31,0.6005,0.6446,0.6038466666666665,0.6489633333333333
2002-04-01,0.6349,0.6487,0.6053666666666667,0.6480533333333334
2002-04-02,0.618,0.6408,0.6056466666666667,0.6474833333333333
2002-04-03,0.6124,0.628,0.6063166666666666,0.6472633333333333
2002-04-04,0.6058,0.6544,0.6061333333333333,0.6478466666666666
2002-04-05,0.5913,0.6414,0.60548,0.6469400000000001
2002-04-06,0.6056,0.6458,0.6053666666666667,0.6469433333333333
2002-04-07,0.6163,0.6402,0.60508,0.6464666666666667
2002-04-08,0.6005,0.6408,0.6055,0.6463300000000001
2002-04-09,0.62,0.6393,0.6060899999999999,0.6457833333333334
2002-04-10,0.6212,0.6542,0.6072233333333333,0.6459500000000001
2002-04-11,0.6058,0.6472,0.6081766666666667,0.6461933333333333
2002-04-12,0.5928,0.6245,0.6083566666666667,0.6451
2002-04-13,0.5837,0.6426,0.6083933333333333,0.6442666666666667
2002-04-14,0.5981,0.6587,0.6080066666666667,0.6445766666666667
2002-04-15,0.6193,0.6642,0.6079100000000001,0.6450533333333333
2002-04-16,0.6044,0.6648,0.6078966666666666,0.6459233333333333
2002-04-17,0.6253,0.6426,0.6092366666666665,0.6455633333333334
2002-04-18,0.6008,0.6293,0.6098133333333334,0.6456700000000001
2002-04-19,0.6052,0.6138,0.6099233333333334,0.6450533333333333
2002-04-20,0.61,0.6366,0.6107766666666666,0.6445733333333333
2002-04-21,0.6135,0.631,0.6098933333333334,0.6438366666666667
2002-04-22,0.5889,0.6282,0.6089100000000001,0.6433300000000001
2002-04-23,0.5978,0.6284,0.6077466666666668,0.6428133333333332
2002-04-24,0.6159,0.6399,0.6077,0.6426733333333333
2002-04-25,0.6104,0.6404,0.6071633333333334,0.64259
2002-04-26,0.5859,0.6347,0.6055699999999999,0.6416633333333334
2002-04-27,0.5863,0.6276,0.60508,0.6412899999999999
2002-04-28,0.6173,0.6583,0.6065466666666667,0.6419266666666666
2002-04-29,0.5807,0.6707,0.60562,0.6420566666666667
2002-04-30,0.5863,0.6545,0.6051466666666667,0.6423866666666667
2002-05-01,0.573,0.6395,0.6030833333333334,0.64208
2002-05-02,0.5944,0.64,0.6022966666666666,0.6420533333333334
2002-05-03,0.5979,0.6232,0.6018133333333334,0.6418933333333333
2002-05-04,0.6025,0.6544,0.6017033333333334,0.6418933333333334
2002-05-05,0.6101,0.6605,0.60233,0.64253
2002-05-06,0.5954,0.6349,0.60199,0.6421666666666666
2002-05-07,0.59,0.6645,0.6011133333333334,0.6429766666666665
2002-05-08,0.6081,0.6655,0.6013666666666667,0.6438
2002-05-09,0.6211,0.6454,0.6014033333333333,0.6440033333333334
2002-05-10,0.5889,0.6209,0.6003266666666666,0.6428933333333333
2002-05-11,0.5663,0.6661,0.59901,0.6435233333333333
2002-05-12,0.5921,0.6435,0.5989866666666667,0.6441566666666667
2002-05-13,0.6073,0.6396,0.5997733333333334,0.6440566666666666
2002-05-14,0.5839,0.6304,0.5992999999999999,0.6431133333333334
2002-05-15,0.5939,0.6464,0.5984533333333333,0.64252
2002-05-16,0.6211,0.6403,0.59901,0.6417033333333334
2002-05-17,0.6006,0.6594,0.5981866666666668,0.6422633333333333
2002-05-18,0.6158,0.6485,0.5986866666666667,0.6429033333333333
2002-05-19,0.5851,0.6456,0.5980166666666666,0.6439633333333333
2002-05-20,0.5875,0.6406,0.5972666666666666,0.6440966666666667
2002-05-21,0.6219,0.6656,0.5975466666666667,0.64525
2002-05-22,0.6285,0.6651,0.5988666666666665,0.6464799999999999
