Date,population_million,urbanization_pct,population_million_MA30,urbanization_pct_MA30
2001-06-21,41.02,57.82,41.091,56.45666666666667
2001-06-22,41.02,57.34,41.091,56.525
2001-06-23,41.17,56.62,41.09733333333333,56.58233333333333
2001-06-24,41.07,56.21,41.091,56.53733333333333
2001-06-25,41.53,57.62,41.10233333333334,56.54333333333334
2001-06-26,41.1,57.74,41.089000000000006,56.67166666666667
2001-06-27,41.19,59.22,41.092333333333336,56.81466666666667
2001-06-28,41.02,57.02,41.099333333333334,56.757666666666665
2001-06-29,41.09,57.02,41.096666666666664,56.75266666666667
2001-06-30,41.05,54.35,41.095333333333336,56.61933333333333
2001-07-01,41.07,53.92,41.09866666666667,56.531333333333336
2001-07-02,41.03,55.67,41.10466666666667,56.56666666666667
2001-07-03,41.14,55.89,41.115,56.62766666666666
2001-07-04,41.07,58.16,41.126333333333335,56.68866666666667
2001-07-05,40.62,59.79,41.11299999999999,56.766333333333336
2001-07-06,41.0,59.7,41.11299999999999,56.81633333333333
2001-07-07,41.03,57.82,41.10133333333333,56.830000000000005
2001-07-08,41.09,58.04,41.099666666666664,56.86066666666667
2001-07-09,41.15,56.4,41.10533333333333,56.78466666666667
2001-07-10,41.03,55.38,41.09733333333334,56.69633333333333
2001-07-11,41.09,57.53,41.089000000000006,56.675333333333334
2001-07-12,41.03,56.73,41.083,56.67366666666667
2001-07-13,41.24,56.25,41.089333333333336,56.623666666666665
2001-07-14,40.95,57.02,41.074666666666666,56.675
2001-07-15,40.95,58.45,41.07366666666667,56.838
2001-07-16,41.03,58.44,41.06766666666667,56.97666666666667
2001-07-17,40.45,56.97,41.049333333333344,57.03333333333333
2001-07-18,40.85,55.7,41.045,57.04766666666667
2001-07-19,41.07,57.09,41.04333333333333,57.11966666666667
2001-07-20,41.14,56.86,41.043000000000006,57.092333333333336
2001-07-21,40.98,56.18,41.041666666666664,57.03766666666666
2001-07-22,41.27,56.18,41.05,56.999
2001-07-23,41.58,56.86,41.06366666666667,57.007
2001-07-24,41.15,56.54,41.06633333333333,57.018
2001-07-25,41.07,57.96,41.051,57.02933333333333
2001-07-26,41.12,58.08,41.05166666666666,57.04066666666667
2001-07-27,41.41,57.14,41.059,56.97133333333333
2001-07-28,41.22,57.41,41.065666666666665,56.98433333333333
2001-07-29,41.09,55.14,41.065666666666665,56.92166666666666
2001-07-30,41.22,55.07,41.07133333333333,56.94566666666667
2001-07-31,41.27,57.94,41.077999999999996,57.07966666666666
2001-08-01,41.07,57.84,41.07933333333334,57.152
2001-08-02,40.74,56.59,41.066,57.175333333333334
2001-08-03,40.64,57.31,41.05166666666666,57.147
2001-08-04,40.74,55.68,41.05566666666667,57.01
2001-08-05,40.97,54.76,41.05466666666667,56.84533333333333
2001-08-06,40.9,55.48,41.05033333333334,56.76733333333333
2001-08-07,41.14,56.79,41.052,56.72566666666667
2001-08-08,41.19,53.65,41.053333333333335,56.634
2001-08-09,41.02,56.68,41.053000000000004,56.67733333333334
2001-08-10,40.85,56.15,41.044999999999995,56.63133333333334
2001-08-11,40.95,54.66,41.04233333333333,56.562333333333335
2001-08-12,41.32,54.01,41.044999999999995,56.48766666666667
2001-08-13,41.05,55.5,41.04833333333333,56.437000000000005
2001-08-14,41.21,55.79,41.056999999999995,56.348333333333336
2001-08-15,41.14,54.68,41.06066666666666,56.223
2001-08-16,41.22,55.96,41.08633333333333,56.18933333333333
2001-08-17,40.91,56.79,41.08833333333334,56.22566666666667
2001-08-18,41.27,57.26,41.095000000000006,56.23133333333333
2001-08-19,41.19,54.88,41.096666666666664,56.165333333333336
2001-08-20,41.0,56.42,41.09733333333333,56.17333333333333
2001-08-21,40.86,58.08,41.083666666666666,56.236666666666665
2001-08-22,40.76,57.27,41.056333333333335,56.25033333333333
2001-08-23,41.15,60.79,41.05633333333333,56.392
2001-08-24,41.41,57.29,41.06766666666667,56.369666666666674
2001-08-25,40.88,57.22,41.05966666666667,56.340999999999994
2001-08-26,40.95,56.71,41.044333333333334,56.32666666666667
2001-08-27,41.12,57.15,41.041000000000004,56.318
2001-08-28,41.17,54.64,41.043666666666674,56.30133333333333
2001-08-29,41.0,55.14,41.03633333333334,56.303666666666665
2001-08-30,41.0,55.38,41.02733333333334,56.21833333333334
2001-08-31,40.71,56.81,41.015333333333324,56.184
2001-09-01,40.9,55.58,41.02066666666666,56.150333333333336
2001-09-02,41.26,56.33,41.041333333333334,56.117666666666665
2001-09-03,41.26,55.07,41.05866666666667,56.09733333333334
2001-09-04,40.85,57.15,41.05466666666666,56.177
2001-09-05,40.69,57.85,41.047666666666665,56.256
2001-09-06,41.15,55.97,41.048,56.22866666666667
2001-09-07,41.05,56.3,41.04333333333333,56.317
2001-09-08,40.98,56.68,41.042,56.31699999999999
2001-09-09,40.9,57.65,41.04366666666667,56.367
2001-09-10,40.9,56.66,41.042,56.43366666666667
2001-09-11,40.93,55.17,41.029,56.47233333333333
2001-09-12,40.79,56.61,41.02033333333333,56.50933333333333
2001-09-13,40.69,57.75,41.00300000000001,56.574666666666666
2001-09-14,41.19,55.29,41.004666666666665,56.595
2001-09-15,40.98,56.06,40.99666666666666,56.598333333333336
2001-09-16,41.03,57.5,41.00066666666667,56.62199999999999
2001-09-17,41.14,55.7,40.99633333333333,56.57
2001-09-18,41.26,58.62,40.998666666666665,56.69466666666667
2001-09-19,40.93,57.05,40.99633333333334,56.71566666666667
2001-09-20,41.12,57.34,41.004999999999995,56.691
2001-09-21,41.17,59.31,41.01866666666667,56.759
2001-09-22,41.05,56.4,41.01533333333334,56.61266666666667
2001-09-23,40.97,56.35,41.00066666666667,56.581333333333326
2001-09-24,41.21,54.4,41.01166666666666,56.48733333333334
2001-09-25,41.29,56.61,41.023,56.484
2001-09-26,41.24,57.0,41.027,56.479
2001-09-27,40.98,57.55,41.02066666666666,56.57600000000001
2001-09-28,41.15,56.16,41.025666666666666,56.61
2001-09-29,41.12,57.31,41.029666666666664,56.67433333333333
2001-09-30,41.21,56.62,41.04633333333334,56.668
2001-10-01,41.03,57.31,41.050666666666665,56.72566666666667
2001-10-02,41.26,56.49,41.050666666666665,56.731
2001-10-03,41.02,58.78,41.04266666666667,56.85466666666666
2001-10-04,41.0,58.2,41.04766666666667,56.88966666666667
2001-10-05,41.22,58.4,41.065333333333335,56.908
2001-10-06,41.07,57.72,41.062666666666665,56.96633333333333
2001-10-07,41.21,55.17,41.068,56.928666666666665
2001-10-08,40.88,55.07,41.06466666666667,56.875
2001-10-09,40.81,55.89,41.06166666666666,56.81633333333333
2001-10-10,40.9,56.73,41.06166666666666,56.818666666666665
2001-10-11,40.74,55.75,41.05533333333333,56.838
2001-10-12,41.03,56.23,41.06333333333334,56.82533333333333
2001-10-13,40.79,55.29,41.06666666666667,56.74333333333333
2001-10-14,40.91,57.34,41.05733333333333,56.81166666666666
2001-10-15,41.05,56.44,41.059666666666665,56.824333333333335
2001-10-16,40.95,55.34,41.056999999999995,56.75233333333334
2001-10-17,41.0,55.15,41.05233333333333,56.734
2001-10-18,41.07,56.64,41.04600000000001,56.668
2001-10-19,41.07,55.72,41.050666666666665,56.623666666666665
2001-10-20,41.1,56.74,41.05,56.60366666666667
2001-10-21,40.98,57.87,41.04366666666667,56.55566666666667
2001-10-22,40.86,56.95,41.037333333333336,56.574
2001-10-23,40.81,55.32,41.032000000000004,56.53966666666667
2001-10-24,40.98,55.82,41.02433333333333,56.586999999999996
2001-10-25,40.98,56.98,41.014,56.599333333333334
2001-10-26,41.1,59.38,41.00933333333333,56.67866666666667
2001-10-27,41.39,56.95,41.023,56.65866666666667
2001-10-28,41.44,58.49,41.03266666666666,56.73633333333334
2001-10-29,41.17,58.3,41.03433333333333,56.769333333333336
2001-10-30,41.0,57.44,41.02733333333333,56.79666666666667
2001-10-31,41.05,56.44,41.028,56.76766666666666
2001-11-01,40.95,57.07,41.01766666666666,56.787000000000006
2001-11-02,41.34,57.7,41.02833333333333,56.751
2001-11-03,40.98,56.15,41.02766666666666,56.68266666666667
2001-11-04,40.97,56.88,41.01933333333333,56.632
2001-11-05,40.85,55.6,41.01200000000001,56.56133333333333
2001-11-06,40.98,55.43,41.004333333333335,56.57000000000001
2001-11-07,41.0,57.39,41.00833333333333,56.647333333333336
2001-11-08,41.21,57.53,41.02166666666666,56.702
2001-11-09,41.02,56.76,41.025666666666666,56.702999999999996
2001-11-10,41.41,54.81,41.048,56.67166666666667
2001-11-11,41.48,54.54,41.062999999999995,56.61533333333333
2001-11-12,41.22,55.63,41.07733333333333,56.626666666666665
2001-11-13,43.0,55.72,41.147000000000006,56.57266666666667
2001-11-14,43.0,56.88,41.212,56.58733333333334
2001-11-15,41.05,58.38,41.215333333333334,56.68866666666666
2001-11-16,40.95,58.06,41.21366666666667,56.785666666666664
2001-11-17,41.1,56.88,41.21466666666666,56.79366666666667
2001-11-18,41.07,57.0,41.214666666666666,56.83633333333333
2001-11-19,40.9,57.58,41.208,56.86433333333333
2001-11-20,41.36,56.78,41.22066666666667,56.827999999999996
2001-11-21,41.22,55.34,41.23266666666667,56.77433333333333
2001-11-22,41.17,56.91,41.24466666666667,56.82733333333333
2001-11-23,41.1,58.61,41.248666666666665,56.92033333333334
2001-11-24,41.19,57.0,41.25566666666666,56.92100000000001
2001-11-25,41.24,58.11,41.26033333333333,56.87866666666666
2001-11-26,41.07,57.51,41.24966666666667,56.89733333333333
2001-11-27,41.17,57.75,41.24066666666667,56.87266666666666
2001-11-28,41.02,57.96,41.23566666666667,56.86133333333333
2001-11-29,40.88,57.74,41.23166666666667,56.87133333333333
2001-11-30,40.85,56.06,41.225,56.858666666666664
2001-12-01,41.27,55.91,41.23566666666667,56.82
2001-12-02,41.0,56.3,41.224333333333334,56.77333333333333
2001-12-03,40.95,57.41,41.223333333333336,56.815333333333335
2001-12-04,41.0,57.8,41.224333333333334,56.846
2001-12-05,41.1,56.78,41.23266666666667,56.88533333333333
2001-12-06,41.03,54.71,41.23433333333333,56.86133333333333
2001-12-07,40.95,56.06,41.23266666666667,56.817
2001-12-08,41.07,56.35,41.228,56.77766666666667
2001-12-09,41.46,56.06,41.24266666666667,56.754333333333335
2001-12-10,41.17,58.03,41.23466666666666,56.861666666666665
2001-12-11,41.36,55.91,41.23066666666667,56.907333333333334
2001-12-12,41.43,56.13,41.23766666666667,56.924
2001-12-13,41.14,55.82,41.175666666666665,56.92733333333333
2001-12-14,41.07,54.23,41.11133333333333,56.83899999999999
2001-12-15,41.31,55.27,41.120000000000005,56.73533333333333
2002-01-05,43.0,50.64,41.18833333333334,56.48800000000001
2002-01-06,43.0,50.64,41.25166666666667,56.28
2002-01-07,43.0,50.64,41.316,56.068
2002-01-08,43.0,50.64,41.386,55.83666666666667
2002-01-09,43.0,50.64,41.440666666666665,55.632
2002-01-10,43.0,50.64,41.5,55.47533333333333
2002-01-11,43.0,50.64,41.56100000000001,55.266333333333336
2002-01-12,43.0,50.64,41.62433333333333,55.00066666666667
2002-01-13,43.0,50.64,41.68466666666667,54.78866666666667
2002-01-14,43.0,50.64,41.74333333333334,54.53966666666667
2002-01-18,41.22,54.88,41.74833333333333,54.452000000000005
2002-01-19,40.97,56.49,41.74166666666667,54.410000000000004
2002-01-20,40.95,59.05,41.739333333333335,54.446333333333335
2002-01-21,41.26,59.36,41.751999999999995,54.50033333333333
2002-01-22,40.91,56.26,41.754000000000005,54.507
2002-01-23,41.12,55.34,41.749,54.48800000000001
2002-01-24,40.88,56.4,41.745000000000005,54.49133333333334
2002-01-25,40.83,56.28,41.741,54.45366666666666
2002-01-26,40.66,58.57,41.72966666666667,54.47933333333334
2002-01-27,40.83,55.97,41.720666666666666,54.452333333333335
2002-01-28,41.0,57.05,41.71966666666666,54.53033333333334
2002-01-29,41.17,57.79,41.727,54.588
2002-01-30,41.03,56.54,41.72566666666667,54.59433333333333
2002-01-31,40.88,56.98,41.706333333333326,54.625
2002-02-01,40.68,58.69,41.690000000000005,54.647000000000006
2002-02-02,40.76,57.51,41.669999999999995,54.70033333333333
2002-02-03,41.12,57.8,41.659666666666666,54.756
2002-02-04,41.09,58.09,41.658,54.83166666666667
2002-02-05,40.97,56.2,41.65466666666667,54.897333333333336
2002-02-06,40.93,56.03,41.642,54.92266666666667
2002-02-07,41.14,57.63,41.58,55.15566666666667
2002-02-08,41.17,57.79,41.519,55.394
2002-02-09,41.12,55.29,41.456333333333326,55.549
2002-02-10,41.14,54.18,41.39433333333333,55.667
2002-02-11,41.05,57.68,41.32933333333333,55.901666666666664
2002-02-12,41.09,58.68,41.26566666666666,56.169666666666664
2002-02-13,40.88,57.94,41.195,56.413000000000004
2002-02-14,41.07,59.14,41.13066666666666,56.69633333333333
2002-02-15,40.86,58.2,41.059333333333335,56.94833333333333
2002-02-16,40.9,58.2,40.98933333333333,57.20033333333333
2002-02-17,41.09,56.13,40.98500000000001,57.242
2002-02-18,40.91,57.02,40.983,57.25966666666667
2002-02-19,40.76,58.71,40.97666666666667,57.248333333333335
2002-02-20,40.93,61.07,40.96566666666667,57.30533333333334
2002-02-21,41.05,59.0,40.97033333333333,57.39666666666667
2002-02-22,40.74,57.67,40.95766666666667,57.474333333333334
2002-02-23,40.88,58.56,40.95766666666667,57.54633333333334
2002-02-24,41.1,54.59,40.96666666666667,57.49
2002-02-25,41.14,58.62,40.98266666666667,57.49166666666667
2002-02-26,41.09,59.36,40.99133333333334,57.60466666666667
2002-02-27,40.98,59.29,40.99066666666667,57.67933333333333
2002-02-28,41.09,57.87,40.98799999999999,57.682
2002-03-01,41.07,54.81,40.989333333333335,57.62433333333333
2002-03-02,41.15,56.81,40.998333333333335,57.61866666666666
2002-03-03,40.9,57.05,41.00566666666667,57.56399999999999
2002-03-04,40.95,57.8,41.01200000000001,57.57366666666667
2002-03-05,40.98,56.91,41.007333333333335,57.544
2002-03-06,40.83,57.48,40.998666666666665,57.52366666666667
2002-03-07,40.66,58.23,40.98833333333334,57.59133333333333
2002-03-08,40.9,57.1,40.98733333333333,57.626999999999995
2002-03-09,40.98,56.62,40.982,57.593333333333334
2002-03-10,41.02,55.24,40.977,57.50833333333333
2002-03-11,41.05,56.74,40.974666666666664,57.556666666666665
2002-03-12,41.0,54.68,40.97,57.57333333333334
2002-03-13,40.71,55.91,40.958666666666666,57.51433333333333
2002-03-14,40.93,56.69,40.95333333333334,57.448
2002-03-15,40.76,56.28,40.949333333333335,57.39266666666666
2002-03-16,41.14,55.14,40.95166666666667,57.25933333333333
2002-03-17,41.24,56.93,40.96433333333333,57.217
2002-03-18,41.41,57.51,40.98133333333333,57.193999999999996
2002-03-19,40.66,59.26,40.967,57.298333333333325
2002-03-20,41.26,58.81,40.97866666666667,57.358
2002-03-21,41.15,59.31,40.99166666666667,57.378
2002-03-22,40.86,57.21,40.989333333333335,57.24933333333333
2002-03-23,40.78,59.43,40.980333333333334,57.26366666666666
2002-03-24,40.79,58.52,40.982,57.292
2002-03-25,41.03,58.11,40.986999999999995,57.277
2002-03-26,41.24,58.71,40.99166666666667,57.41433333333334
2002-03-27,41.15,57.67,40.992,57.382666666666665
2002-03-28,40.97,55.72,40.98800000000001,57.26133333333333
2002-03-29,41.12,55.94,40.992666666666665,57.14966666666667
2002-03-30,40.57,56.76,40.97533333333333,57.11266666666666
2002-03-31,41.24,60.16,40.980999999999995,57.291000000000004
2002-04-01,40.9,56.88,40.97266666666667,57.29333333333333
2002-04-02,41.17,57.5,40.98166666666667,57.30833333333333
2002-04-03,41.09,56.45,40.98633333333333,57.26333333333333
2002-04-04,40.9,55.43,40.983666666666664,57.214000000000006
2002-04-05,40.9,57.02,40.986,57.19866666666667
2002-04-06,41.19,57.34,41.00366666666667,57.169
2002-04-07,41.0,55.89,41.007,57.12866666666667
2002-04-08,40.62,57.15,40.995,57.14633333333333
2002-04-09,41.1,58.03,40.99766666666667,57.239333333333335
2002-04-10,41.05,56.45,40.99766666666667,57.22966666666666
2002-04-11,40.86,55.22,40.993,57.24766666666666
2002-04-12,41.02,58.21,41.00333333333333,57.324333333333335
2002-04-13,40.79,56.9,40.998666666666665,57.33133333333333
2002-04-14,41.0,56.23,41.00666666666667,57.32966666666667
2002-04-15,41.31,55.84,41.01233333333334,57.352999999999994
2002-04-16,41.21,54.68,41.01133333333334,57.278000000000006
2002-04-17,40.91,57.32,40.99466666666667,57.27166666666667
2002-04-18,41.17,60.15,41.01166666666666,57.30133333333334
2002-04-19,41.15,56.69,41.008,57.230666666666664
2002-04-20,41.07,54.11,41.00533333333333,57.05733333333333
2002-04-21,41.09,54.95,41.013,56.982
2002-04-22,41.03,57.26,41.02133333333333,56.90966666666667
2002-04-23,41.12,57.6,41.032333333333334,56.879
2002-04-24,41.09,56.3,41.03433333333333,56.818666666666665
2002-04-25,41.12,56.13,41.03033333333334,56.73266666666667
2002-04-26,41.29,57.87,41.035,56.73933333333333
2002-04-27,41.17,58.08,41.041666666666664,56.818000000000005
2002-04-28,41.09,57.44,41.04066666666667,56.868
2002-04-29,40.98,56.9,41.05433333333334,56.87266666666667
2002-04-30,40.85,57.5,41.041333333333334,56.784
2002-05-01,41.21,58.74,41.05166666666666,56.846000000000004
2002-05-02,41.03,56.21,41.047,56.803000000000004
2002-05-03,41.03,57.53,41.044999999999995,56.839000000000006
2002-05-04,41.24,56.59,41.05633333333333,56.87766666666666
2002-05-05,41.1,56.86,41.063,56.87233333333334
2002-05-06,41.14,58.64,41.06133333333333,56.91566666666667
2002-05-07,41.19,57.62,41.06766666666667,56.973333333333336
2002-05-08,41.12,58.11,41.08433333333334,57.00533333333333
2002-05-09,40.81,58.61,41.074666666666666,57.02466666666667
2002-05-10,40.61,56.28,41.059999999999995,57.019000000000005
2002-05-11,41.02,56.54,41.065333333333335,57.063
2002-05-12,41.05,57.94,41.06633333333333,57.054
2002-05-13,41.07,55.68,41.07566666666666,57.01333333333333
2002-05-14,40.83,55.15,41.07,56.977333333333334
2002-05-15,40.95,56.78,41.058,57.00866666666666
2002-05-16,41.32,55.39,41.06166666666666,57.032333333333334
2002-05-17,41.07,57.56,41.067,57.040333333333336
2002-05-18,40.95,57.17,41.059666666666665,56.941
2002-05-19,40.79,55.63,41.047666666666665,56.90566666666667
2002-05-20,40.83,57.51,41.03966666666667,57.019
2002-05-21,41.1,57.84,41.04,57.115333333333325
2002-05-22,41.03,57.09,41.04,57.10966666666666
2002-05-23,40.79,53.87,41.028999999999996,56.98533333333333
2002-05-24,40.83,54.88,41.02033333333334,56.938
2002-05-25,40.69,56.85,41.00599999999999,56.961999999999996
2002-05-26,40.98,57.1,40.995666666666665,56.93633333333334
2002-05-27,40.97,55.85,40.989,56.861999999999995
2002-05-28,41.03,56.33,40.986999999999995,56.825
2002-05-29,41.12,55.74,40.99166666666667,56.78633333333333
2002-05-30,40.91,55.77,40.99366666666666,56.72866666666666
2002-05-31,40.97,55.74,40.98566666666667,56.62866666666666
2002-06-01,40.93,56.68,40.98233333333334,56.64433333333333
2002-06-02,40.95,55.99,40.97966666666667,56.592999999999996
2002-06-03,40.9,55.17,40.968333333333334,56.54566666666667
2002-06-04,40.97,56.86,40.96399999999999,56.54566666666666
2002-06-05,40.93,57.72,40.957,56.515
2002-06-06,41.03,54.74,40.95166666666667,56.419
2002-06-07,40.97,55.17,40.946666666666665,56.321000000000005
2002-06-08,40.95,57.0,40.95133333333333,56.26733333333333
2002-06-09,40.69,58.85,40.954,56.352999999999994
2002-06-10,41.05,57.43,40.955000000000005,56.382666666666665
2002-06-11,40.93,56.98,40.95100000000001,56.35066666666667
2002-06-12,40.76,58.78,40.940666666666665,56.454
2002-06-13,40.73,57.09,40.93733333333333,56.51866666666667
2002-06-14,40.83,55.74,40.93333333333333,56.484
2002-06-15,40.81,55.87,40.916333333333334,56.5
2002-06-16,40.81,58.13,40.907666666666664,56.519
2002-06-17,40.71,55.79,40.89966666666667,56.47299999999999
2002-06-18,41.02,55.89,40.907333333333334,56.48166666666667
2002-06-19,40.97,58.49,40.912,56.51433333333333
2002-06-20,40.91,56.15,40.90566666666667,56.458000000000006
2002-06-21,41.05,57.87,40.906333333333336,56.484
2002-06-22,41.1,55.94,40.916666666666664,56.553000000000004
2002-06-23,41.12,56.61,40.92633333333333,56.61066666666667
2002-06-24,41.17,57.27,40.94233333333333,56.62466666666667
2002-06-25,40.98,58.04,40.94233333333333,56.65599999999999
2002-06-26,41.32,56.15,40.954,56.666000000000004
2002-06-27,41.07,58.18,40.955333333333336,56.72766666666667
2002-06-28,40.81,57.8,40.945,56.79633333333334
