Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2002-04-30,57.68,57.96
2002-05-01,63.77,58.167
2002-05-02,57.43,58.251999999999995
2002-05-03,58.98,58.33866666666667
2002-05-04,64.05,58.449666666666666
2002-05-05,64.01,58.79333333333333
2002-05-06,54.27,58.63366666666666
2002-05-07,53.9,58.471333333333334
2002-05-08,55.93,58.348
2002-05-09,58.0,58.293666666666674
2002-05-10,58.94,58.318
2002-05-11,56.54,58.224666666666664
2002-05-12,55.08,58.11633333333334
2002-05-13,51.95,57.955333333333336
2002-05-14,56.91,58.081333333333326
2002-05-15,61.57,58.208333333333336
2002-05-16,61.05,58.342333333333336
2002-05-17,64.29,58.54666666666667
2002-05-18,45.05,57.966
2002-05-19,54.55,57.86433333333333
2002-05-20,61.45,58.06033333333333
2002-05-21,58.45,58.026666666666664
2002-05-22,54.55,58.05233333333333
2002-05-23,57.68,58.16733333333333
2002-05-24,65.72,58.31766666666667
2002-05-25,71.85,58.58566666666666
2002-05-26,65.96,58.76833333333333
2002-05-27,67.22,59.14866666666667
2002-05-28,64.17,59.42600000000001
2002-05-29,64.82,59.52733333333333
2002-05-30,61.78,59.664
2002-05-31,54.59,59.358
2002-06-01,56.95,59.342
2002-06-02,61.17,59.415
2002-06-03,60.84,59.308
2002-06-04,63.4,59.287666666666674
2002-06-05,67.99,59.745000000000005
2002-06-06,58.41,59.89533333333333
2002-06-07,66.12,60.235
2002-06-08,65.07,60.470666666666666
2002-06-09,64.42,60.653333333333336
2002-06-10,59.59,60.754999999999995
2002-06-11,54.43,60.733333333333334
2002-06-12,50.33,60.67933333333333
2002-06-13,60.84,60.81033333333333
2002-06-14,70.06,61.093333333333334
2002-06-15,62.71,61.14866666666667
2002-06-16,58.08,60.94166666666667
2002-06-17,55.32,61.284
2002-06-18,61.82,61.52633333333333
2002-06-19,56.26,61.35333333333333
2002-06-20,52.03,61.13933333333333
2002-06-21,51.22,61.02833333333333
2002-06-22,60.28,61.115
2002-06-23,53.17,60.696666666666665
2002-06-24,61.25,60.343333333333334
2002-06-25,61.41,60.19166666666667
2002-06-26,48.99,59.583999999999996
2002-06-27,54.75,59.269999999999996
2002-06-28,57.84,59.03733333333333
2002-06-29,53.46,58.76
2002-06-30,56.62,58.82766666666667
2002-07-01,67.06,59.16466666666667
2002-07-02,61.57,59.178
2002-07-03,46.59,58.703
2002-07-04,55.53,58.440666666666665
2002-07-05,60.07,58.17666666666666
2002-07-06,56.46,58.11166666666667
2002-07-07,69.21,58.214666666666666
2002-07-08,58.73,58.00333333333334
2002-07-09,61.74,57.914
2002-07-10,54.23,57.73533333333333
2002-07-11,61.53,57.972
2002-07-12,68.52,58.57833333333334
2002-07-13,72.5,58.967000000000006
2002-07-14,64.5,58.781666666666666
2002-07-15,51.71,58.41499999999999
2002-07-16,61.66,58.53433333333333
2002-07-17,56.18,58.563
2002-07-18,52.12,58.23966666666667
2002-07-19,49.27,58.00666666666666
2002-07-20,63.36,58.38433333333333
2002-07-21,55.69,58.53333333333333
2002-07-22,59.83,58.51833333333333
2002-07-23,61.66,58.80133333333333
2002-07-24,56.91,58.656666666666666
2002-07-25,61.29,58.65266666666666
2002-07-26,56.99,58.919333333333334
2002-07-27,50.33,58.772000000000006
2002-07-28,57.96,58.775999999999996
2002-07-29,63.65,59.11566666666667
2002-07-30,62.63,59.316
2002-07-31,72.9,59.510666666666665
2002-08-01,60.44,59.473
2002-08-02,78.42,60.534
2002-08-03,63.16,60.78833333333333
2002-08-04,56.3,60.66266666666666
2002-08-05,63.73,60.904999999999994
2002-08-06,63.52,60.71533333333333
2002-08-07,60.15,60.76266666666666
2002-08-08,57.51,60.62166666666666
2002-08-09,58.77,60.773
2002-08-10,70.22,61.062666666666665
2002-08-11,54.79,60.605
2002-08-12,54.47,60.004
2002-08-13,58.69,59.81033333333333
2002-08-14,67.91,60.35033333333333
2002-08-15,55.61,60.14866666666667
2002-08-16,55.44,60.124
2002-08-17,65.68,60.576
2002-08-18,54.43,60.748000000000005
2002-08-19,47.24,60.21066666666666
2002-08-20,53.86,60.14966666666666
2002-08-21,52.12,59.89266666666666
2002-08-22,60.76,59.86266666666666
2002-08-23,58.53,59.916666666666664
2002-08-24,57.07,59.775999999999996
2002-08-25,64.94,60.041000000000004
2002-08-26,55.97,60.229
2002-08-27,60.07,60.29933333333334
2002-08-28,55.57,60.03
2002-08-29,60.88,59.971666666666664
2002-08-30,67.42,59.789
2002-08-31,56.46,59.656333333333336
2002-09-01,47.89,58.63866666666666
2002-09-02,50.09,58.203
2002-09-03,55.61,58.18
2002-09-04,63.44,58.17033333333334
2002-09-05,63.24,58.16100000000001
2002-09-06,63.81,58.283
2002-09-07,67.87,58.62833333333333
2002-09-08,71.16,59.041333333333334
2002-09-09,66.65,58.922333333333334
2002-09-10,61.25,59.13766666666667
2002-09-11,55.44,59.169999999999995
2002-09-12,54.02,59.01433333333333
2002-09-13,47.61,58.33766666666667
2002-09-14,61.25,58.525666666666666
2002-09-15,64.42,58.825
2002-09-16,61.13,58.67333333333333
2002-09-17,56.62,58.74633333333334
2002-09-18,58.29,59.11466666666667
2002-09-19,61.98,59.38533333333334
2002-09-20,67.46,59.89666666666667
2002-09-21,67.75,60.129666666666665
2002-09-22,56.34,60.056666666666665
2002-09-23,58.53,60.105333333333334
2002-09-24,72.25,60.349000000000004
2002-09-25,72.9,60.913333333333334
2002-09-26,69.25,61.21933333333334
2002-09-27,59.71,61.35733333333333
2002-09-28,59.79,61.321000000000005
2002-09-29,61.94,61.13833333333333
2002-09-30,60.72,61.28033333333333
2002-10-01,51.18,61.39
2002-10-02,60.64,61.74166666666667
2002-10-03,56.7,61.778
2002-10-04,56.05,61.531666666666666
2002-10-05,52.03,61.158
2002-10-06,50.9,60.727666666666664
2002-10-07,54.35,60.27700000000001
2002-10-08,64.21,60.04533333333334
2002-10-09,63.36,59.93566666666666
2002-10-10,58.29,59.836999999999996
2002-10-11,56.66,59.87766666666667
2002-10-12,56.87,59.97266666666666
2002-10-13,57.56,60.30433333333333
2002-10-14,57.43,60.177
2002-10-15,60.6,60.04966666666667
2002-10-16,58.25,59.95366666666667
2002-10-17,53.74,59.85766666666667
2002-10-18,56.3,59.791333333333334
2002-10-19,61.17,59.764333333333326
2002-10-20,52.56,59.26766666666666
2002-10-21,60.32,59.02
2002-10-22,66.32,59.352666666666664
2002-10-23,64.7,59.55833333333333
2002-10-24,55.77,59.009
2002-10-25,53.7,58.369
2002-10-26,47.45,57.64233333333333
2002-10-27,56.09,57.52166666666667
2002-10-28,65.35,57.707
2002-10-29,57.27,57.55133333333334
2002-10-30,58.33,57.47166666666667
2002-10-31,59.1,57.73566666666667
2002-11-01,56.26,57.58966666666666
2002-11-02,63.08,57.80233333333334
2002-11-03,57.76,57.85933333333333
2002-11-04,57.11,58.028666666666666
2002-11-05,59.59,58.31833333333334
2002-11-06,59.14,58.477999999999994
2002-11-07,63.4,58.45100000000001
2002-11-08,63.89,58.468666666666664
2002-11-09,56.82,58.41966666666667
2002-11-10,49.07,58.166666666666664
2002-11-11,44.2,57.74433333333334
2002-11-12,61.57,57.87800000000001
2002-11-13,53.7,57.75366666666667
2002-11-14,51.59,57.45333333333333
2002-11-15,46.23,57.05266666666667
2002-11-16,56.78,57.153999999999996
2002-11-17,63.69,57.400333333333336
2002-11-18,64.21,57.50166666666667
2002-11-19,51.02,57.45033333333333
2002-11-20,62.96,57.538333333333334
2002-11-21,67.42,57.575
2002-11-22,64.21,57.55866666666667
2002-11-23,61.45,57.748000000000005
2002-11-24,70.59,58.311
2002-11-25,62.83,58.82366666666667
2002-11-26,58.21,58.89433333333333
2002-11-27,52.56,58.468
2002-11-28,66.77,58.784666666666666
2002-11-29,58.81,58.800666666666665
2002-11-30,60.76,58.856
2002-12-01,57.64,58.90200000000001
2002-12-02,70.26,59.141333333333336
2002-12-03,56.66,59.10466666666666
2002-12-04,56.13,59.072
2002-12-05,64.7,59.24233333333334
2002-12-06,64.09,59.407333333333334
2002-12-07,63.89,59.42366666666667
2002-12-08,60.07,59.29633333333334
2002-12-09,50.49,59.08533333333334
2002-12-10,63.4,59.562999999999995
2002-12-11,57.72,60.01366666666666
2002-12-12,60.07,59.96366666666667
2002-12-13,62.59,60.26
2002-12-14,65.15,60.712
2002-12-15,66.69,61.394
2003-01-18,50.0,61.168
2003-01-19,59.38,61.02433333333333
2003-01-20,51.87,60.61299999999999
2003-01-21,46.84,60.47366666666667
2003-01-22,49.52,60.025666666666666
2003-01-23,78.26,60.38700000000001
2003-01-24,65.63,60.434333333333335
2003-01-25,43.14,59.824
2003-01-26,63.56,59.589666666666666
2003-01-27,60.97,59.52766666666666
2003-01-28,52.6,59.34066666666667
2003-01-29,60.24,59.596666666666664
2003-01-30,60.93,59.402
2003-01-31,62.59,59.528000000000006
2003-02-01,53.37,59.281666666666666
2003-02-02,51.02,59.061
2003-02-03,50.57,58.404666666666664
2003-02-04,48.79,58.14233333333334
2003-02-05,60.76,58.29666666666667
2003-02-06,60.4,58.15333333333333
2003-02-07,60.03,58.018
2003-02-08,65.92,58.08566666666666
2003-02-09,52.97,57.849000000000004
2003-02-10,51.79,57.89233333333333
2003-02-11,51.38,57.491666666666674
2003-02-12,69.33,57.87866666666667
2003-02-13,70.47,58.22533333333333
2003-02-14,67.26,58.381
2003-02-15,55.2,58.04933333333334
2003-02-16,51.71,57.55
2003-02-17,48.1,57.48666666666667
2003-02-18,57.96,57.43933333333334
2003-02-19,47.53,57.29466666666667
2003-02-20,55.61,57.586999999999996
2003-02-21,60.52,57.95366666666666
2003-02-22,56.78,57.23766666666667
2003-02-23,60.03,57.05100000000001
2003-02-24,65.15,57.784666666666666
2003-02-25,58.29,57.609
2003-02-26,56.46,57.458666666666666
2003-02-27,64.38,57.851333333333336
2003-02-28,52.97,57.60900000000001
2003-03-01,51.51,57.295
2003-03-02,52.52,56.95933333333333
2003-03-03,51.67,56.90266666666666
2003-03-04,58.94,57.166666666666664
2003-03-05,53.62,57.26833333333334
2003-03-06,50.25,57.317
2003-03-07,57.35,57.20333333333333
2003-03-08,59.83,57.184333333333335
2003-03-09,63.32,57.294000000000004
2003-03-10,57.6,57.016666666666666
2003-03-11,54.35,57.062666666666665
2003-03-12,61.98,57.40233333333333
2003-03-13,59.71,57.67999999999999
2003-03-14,54.39,57.182
2003-03-15,60.93,56.864000000000004
2003-03-16,59.71,56.61233333333333
2003-03-17,56.5,56.65566666666666
2003-03-18,64.01,57.065666666666665
2003-03-19,58.21,57.40266666666666
2003-03-20,57.84,57.39866666666667
2003-03-21,48.22,57.42166666666666
2003-03-22,46.55,57.119666666666674
2003-03-23,49.23,56.74333333333334
2003-03-24,49.76,56.50933333333333
2003-03-25,61.37,56.553999999999995
2003-03-26,57.8,56.309
2003-03-27,64.46,56.51466666666667
2003-03-28,66.73,56.857
2003-03-29,55.97,56.57666666666667
2003-03-30,55.69,56.66733333333333
2003-03-31,55.2,56.79033333333333
2003-04-01,54.27,56.84866666666667
2003-04-02,55.85,56.98800000000001
2003-04-03,58.53,56.974333333333334
2003-04-04,51.71,56.910666666666664
2003-04-05,59.63,57.22333333333333
2003-04-06,57.03,57.21266666666667
2003-04-07,62.35,57.29666666666667
2003-04-08,69.82,57.51333333333333
2003-04-09,57.76,57.51866666666667
2003-04-10,59.83,57.70133333333334
2003-04-11,63.77,57.761
2003-04-12,65.19,57.943666666666665
2003-04-13,56.38,58.01
2003-04-14,40.79,57.33866666666666
2003-04-15,48.75,56.973333333333336
2003-04-16,61.17,57.129000000000005
2003-04-17,62.22,57.06933333333334
2003-04-18,53.9,56.925666666666665
2003-04-19,54.31,56.808
2003-04-20,58.65,57.15566666666667
2003-04-21,60.4,57.617333333333335
2003-04-22,61.94,58.04099999999999
2003-04-23,57.43,58.29666666666666
2003-04-24,52.12,57.98833333333334
2003-04-25,51.38,57.77433333333333
2003-04-26,52.89,57.38866666666667
2003-04-27,54.84,56.992333333333335
2003-04-28,54.71,56.95033333333333
2003-04-29,59.91,57.091
2003-04-30,56.58,57.13700000000001
2003-05-01,61.94,57.39266666666666
2003-05-02,62.26,57.60633333333333
2003-05-03,74.04,58.123333333333335
2003-05-04,72.05,58.80133333333333
2003-05-05,65.72,59.004333333333335
2003-05-06,55.4,58.95
2003-05-07,58.69,58.827999999999996
2003-05-08,57.07,58.403000000000006
2003-05-09,41.68,57.867
2003-05-10,47.08,57.442
2003-05-11,56.54,57.201
2003-05-12,56.66,56.916666666666664
2003-05-13,41.84,56.432
2003-05-14,56.5,56.955666666666666
2003-05-15,60.19,57.337
2003-05-16,62.47,57.380333333333326
2003-05-17,58.37,57.251999999999995
2003-05-18,55.93,57.31966666666667
2003-05-19,60.72,57.533333333333324
2003-05-20,55.53,57.42933333333334
2003-05-21,53.66,57.20466666666666
2003-05-22,71.36,57.518666666666675
2003-05-23,54.71,57.428
2003-05-24,56.54,57.57533333333333
2003-05-25,67.1,58.099333333333334
2003-05-26,62.43,58.41733333333333
2003-05-27,57.47,58.505
2003-05-28,66.37,58.89366666666667
2003-05-29,64.66,59.052
2003-05-30,53.13,58.937
2003-05-31,53.94,58.67033333333333
2003-06-01,63.16,58.70033333333333
2003-06-02,66.08,58.434999999999995
2003-06-03,63.44,58.148
2003-06-04,42.49,57.373666666666665
2003-06-05,52.72,57.28433333333333
2003-06-06,58.21,57.26833333333333
2003-06-07,67.18,57.60533333333333
2003-06-08,56.34,58.09400000000001
2003-06-09,50.57,58.21033333333333
2003-06-10,49.64,57.98033333333333
2003-06-11,50.86,57.787000000000006
2003-06-12,75.09,58.89533333333333
2003-06-13,60.68,59.034666666666666
2003-06-14,57.31,58.93866666666666
2003-06-15,59.3,58.833
2003-06-16,65.59,59.07366666666667
2003-06-17,59.59,59.19566666666666
2003-06-18,65.72,59.36233333333334
2003-06-19,52.28,59.254
2003-06-20,43.35,58.91033333333334
2003-06-21,52.2,58.27166666666666
2003-06-22,56.87,58.34366666666667
2003-06-23,57.03,58.36
2003-06-24,57.8,58.05
2003-06-25,58.21,57.90933333333333
2003-06-26,61.78,58.053
2003-06-27,63.89,57.970333333333336
2003-06-28,59.67,57.803999999999995
2003-06-29,62.02,58.10033333333333
2003-06-30,63.2,58.409
2003-07-01,61.94,58.36833333333333
2003-07-02,56.18,58.038333333333334
2003-07-03,65.23,58.098
2003-07-04,47.81,58.275333333333336
2003-07-05,49.44,58.166000000000004
2003-07-06,64.42,58.373000000000005
2003-07-07,54.84,57.96166666666667
2003-07-08,62.02,58.150999999999996
2003-07-09,70.79,58.825
2003-07-10,67.01,59.404
2003-07-11,66.08,59.91133333333333
2003-07-12,71.16,59.78033333333334
2003-07-13,69.57,60.07666666666667
2003-07-14,66.81,60.39333333333334
2003-07-15,60.15,60.42166666666667
2003-07-16,50.82,59.92933333333333
2003-07-17,57.19,59.849333333333334
2003-07-18,54.92,59.489333333333335
2003-07-19,60.32,59.757333333333335
2003-07-20,44.28,59.78833333333333
2003-07-21,56.5,59.931666666666665
2003-07-22,67.95,60.301
2003-07-23,55.69,60.25633333333334
2003-07-24,46.47,59.87866666666667
2003-07-25,61.17,59.977333333333334
2003-07-26,69.29,60.227666666666664
2003-07-27,57.19,60.00433333333333
2003-07-28,61.09,60.05166666666667
2003-07-29,58.65,59.93933333333334
2003-07-30,75.22,60.34
2003-07-31,60.72,60.29933333333334
2003-08-01,46.47,59.97566666666667
2003-08-02,48.83,59.428999999999995
2003-08-03,51.51,59.55233333333333
2003-08-04,58.33,59.84866666666667
2003-08-05,59.83,59.69566666666667
2003-08-06,57.19,59.774
2003-08-07,55.81,59.567
2003-08-08,58.21,59.147666666666666
2003-08-09,64.09,59.050333333333334
2003-08-10,70.1,59.184333333333335
2003-08-11,58.33,58.75666666666667
2003-08-12,46.72,57.995000000000005
2003-08-13,55.12,57.60533333333333
2003-08-14,50.98,57.29966666666667
2003-08-15,43.75,57.064
2003-08-16,56.74,57.049
2003-08-17,61.25,57.26
2003-08-18,58.9,57.21266666666667
2003-08-19,65.84,57.931333333333335
2003-08-20,63.28,58.157333333333334
2003-08-21,60.32,57.903
2003-08-22,54.23,57.85433333333333
2003-08-23,47.65,57.89366666666667
2003-08-24,49.48,57.504000000000005
2003-08-25,55.65,57.04933333333333
2003-08-26,65.8,57.336333333333336
2003-08-27,65.07,57.469
2003-08-28,57.68,57.43666666666666
2003-08-29,55.89,56.79233333333333
2003-08-30,55.36,56.61366666666666
2003-08-31,60.68,57.087333333333326
2003-09-01,58.49,57.40933333333333
2003-09-02,54.31,57.50266666666666
2003-09-03,55.81,57.41866666666667
2003-09-04,64.46,57.573
2003-09-05,59.3,57.64333333333333
2003-09-06,64.05,57.918
2003-09-07,62.59,58.06399999999999
2003-09-08,67.58,58.18033333333334
2003-09-09,70.3,58.187000000000005
2003-09-10,66.12,58.446666666666665
2003-09-11,66.49,59.105666666666664
2003-09-12,58.29,59.21133333333333
2003-09-13,56.42,59.39266666666666
2003-09-14,63.77,60.059999999999995
2003-09-15,66.89,60.39833333333333
2003-09-16,58.77,60.315666666666665
2003-09-17,60.8,60.379
2003-09-18,64.17,60.32333333333334
2003-09-19,56.82,60.108
2003-09-20,53.62,59.88466666666667
2003-09-21,56.82,59.971000000000004
2003-09-22,56.26,60.258
2003-09-23,54.1,60.412
2003-09-24,69.65,60.87866666666667
2003-09-25,71.07,61.05433333333333
2003-09-26,56.95,60.78366666666667
2003-09-27,53.13,60.632
2003-09-28,60.72,60.793
2003-09-29,61.37,60.99333333333334
2003-09-30,65.47,61.153000000000006
2003-10-01,62.22,61.27733333333333
2003-10-02,37.34,60.71166666666667
2003-10-03,58.37,60.797
2003-10-04,63.97,60.78066666666666
2003-10-05,64.62,60.958
2003-10-06,59.83,60.81733333333333
2003-10-07,54.71,60.55466666666667
2003-10-08,57.51,60.219
2003-10-09,56.62,59.763
2003-10-10,63.77,59.684666666666665
2003-10-11,62.67,59.55733333333333
2003-10-12,47.12,59.18500000000001
2003-10-13,55.28,59.147000000000006
2003-10-14,53.94,58.81933333333333
2003-10-15,47.65,58.178
2003-10-16,58.08,58.154999999999994
2003-10-17,64.99,58.294666666666664
2003-10-18,64.09,58.292
2003-10-19,47.08,57.967333333333336
2003-10-20,68.68,58.46933333333334
2003-10-21,70.18,58.91466666666666
2003-10-22,73.67,59.495
2003-10-23,59.63,59.67933333333334
2003-10-24,56.7,59.24766666666666
2003-10-25,59.26,58.854
2003-10-26,53.5,58.739000000000004
2003-10-27,58.45,58.916333333333334
2003-10-28,59.91,58.88933333333333
2003-10-29,56.34,58.721666666666664
2003-10-30,63.6,58.65933333333333
2003-10-31,59.99,58.58500000000001
2003-11-01,60.36,59.352333333333334
2003-11-02,49.31,59.050333333333334
2003-11-03,48.5,58.534666666666666
2003-11-04,66.2,58.587333333333326
2003-11-05,63.89,58.72266666666667
2003-11-06,59.54,58.88366666666666
2003-11-07,49.88,58.62933333333333
2003-11-08,53.25,58.517
2003-11-09,61.25,58.433
2003-11-10,52.16,58.08266666666667
2003-11-11,51.75,58.236999999999995
2003-11-12,52.48,58.14366666666667
2003-11-13,65.23,58.52
2003-11-14,55.53,58.782666666666664
2003-11-15,55.12,58.684
2003-11-16,56.09,58.38733333333334
2003-11-17,62.31,58.327999999999996
2003-11-18,69.61,59.07899999999999
2003-11-19,61.25,58.83133333333333
2003-11-20,65.23,58.666333333333334
2003-11-21,58.61,58.16433333333334
2003-11-22,49.52,57.82733333333333
2003-11-23,67.83,58.19833333333334
2003-11-24,72.17,58.62866666666667
2003-11-25,52.28,58.588
2003-11-26,56.34,58.51766666666666
2003-11-27,59.1,58.49066666666667
2003-11-28,59.87,58.608333333333334
2003-11-29,55.04,58.32299999999999
2003-11-30,60.36,58.33533333333333
2003-12-01,57.6,58.24333333333333
2003-12-02,53.98,58.399
2003-12-03,46.03,58.31666666666667
2003-12-04,57.27,58.019
2003-12-05,65.88,58.08533333333333
2003-12-06,64.25,58.242333333333335
2003-12-07,56.01,58.44666666666667
2003-12-08,73.55,59.123333333333335
2003-12-09,62.91,59.17866666666667
2003-12-10,51.75,59.165
2003-12-11,62.67,59.528999999999996
2003-12-12,47.85,59.37466666666667
2003-12-13,42.49,58.61666666666667
2003-12-14,45.05,58.26733333333333
2003-12-15,48.18,58.03600000000001
2004-01-18,48.91,57.79666666666666
2004-01-19,49.56,57.37166666666667
2004-01-20,59.38,57.03066666666666
2004-01-21,46.8,56.549
2004-01-22,52.89,56.13766666666667
2004-01-23,60.07,56.18633333333333
2004-01-24,62.1,56.60566666666667
2004-01-25,60.8,56.37133333333334
2004-01-26,56.38,55.845
2004-01-27,58.45,56.050666666666665
2004-01-28,55.97,56.038333333333334
2004-01-29,61.09,56.10466666666666
2004-01-30,51.3,55.819
2004-01-31,53.74,55.775666666666666
2004-02-01,56.22,55.63766666666666
2004-02-02,57.8,55.644333333333336
2004-02-03,49.8,55.505
2004-02-04,60.03,55.97166666666667
2004-02-05,55.36,55.908
2004-02-06,55.77,55.571
2004-02-07,51.3,55.13933333333333
2004-02-08,52.68,55.02833333333333
2004-02-09,56.54,54.46133333333333
2004-02-10,59.59,54.35066666666667
2004-02-11,60.11,54.62933333333333
2004-02-12,56.26,54.41566666666667
2004-02-13,50.21,54.49433333333333
2004-02-14,58.77,55.037
2004-02-15,64.42,55.68266666666667
2004-02-16,51.51,55.79366666666667
2004-02-17,50.29,55.839666666666666
2004-02-18,50.74,55.879
2004-02-19,51.55,55.618
2004-02-20,52.07,55.793666666666674
2004-02-21,51.71,55.75433333333333
2004-02-22,56.26,55.62733333333333
2004-02-23,48.99,55.19033333333333
2004-02-24,53.74,54.955
2004-02-25,52.2,54.815666666666665
2004-02-26,47.45,54.449
2004-02-27,47.77,54.175666666666665
2004-02-28,48.06,53.74133333333334
2004-02-29,37.22,53.272
2004-03-01,36.49,52.697
2004-03-02,45.09,52.32600000000001
